Name;BF_ESR_01_1800s_X_gon_140dg_result
315.265071463931;119.618345374962
315.286682702332;119.565386164539
315.308293940732;119.517334933982
315.329905179133;119.470418634525
315.351516417533;119.414472645386
315.373127655933;119.335962952108
315.394738894334;119.218491489727
315.416350132734;119.07166204001
315.437961371135;118.928915981414
315.459572609535;118.793061941869
315.481183847936;118.653251538543
315.502795086336;118.515667566975
315.524406324736;118.385868766616
315.546017563137;118.262226911844
315.567628801537;118.137270423247
315.589240039938;118.002633965161
315.610851278338;117.865215877216
315.632462516738;117.743778202648
315.654073755139;117.640152034695
315.675684993539;117.545434181793
315.69729623194;117.454895045134
315.71890747034;117.366654431692
315.740518708741;117.274263231552
315.762129947141;117.164082741405
315.783741185541;117.037590943223
315.805352423942;116.907957445326
315.826963662342;116.785433061616
315.848574900743;116.669887885086
315.870186139143;116.563982536884
315.891797377543;116.475600251991
315.913408615944;116.411317321137
315.935019854344;116.372896405853
315.956631092745;116.36681919797
315.978242331145;116.403657629086
315.999853569546;116.479254780253
316.021464807946;116.583875804556
316.043076046346;116.721531082663
316.064687284747;116.892440945045
316.086298523147;117.077437050345
316.107909761548;117.257087530367
316.129520999948;117.430256641502
316.151132238348;117.595579860793
316.172743476749;117.745474592844
316.194354715149;117.876363700508
316.21596595355;117.986898416492
316.23757719195;118.072838967388
316.259188430351;118.129181111459
316.280799668751;118.154010868262
316.302410907151;118.14054897737
316.324022145552;118.077498258424
316.345633383952;117.956853563428
316.367244622353;117.782497660553
316.388855860753;117.562911202665
316.410467099153;117.295711460618
316.432078337554;116.972662271948
316.453689575954;116.599014278642
316.475300814355;116.206043700511
316.496912052755;115.811140520278
316.518523291156;115.416901874492
316.540134529556;115.031352307847
316.561745767956;114.677389893744
316.583357006357;114.387366186126
316.604968244757;114.176721514533
316.626579483158;114.044058382219
316.648190721558;113.983851768364
316.669801959958;113.997032704534
316.691413198359;114.076029820341
316.713024436759;114.200710406924
316.73463567516;114.353119113605
316.75624691356;114.515731602995
316.777858151961;114.6674131189
316.799469390361;114.788294085586
316.821080628761;114.867160347404
316.842691867162;114.902324219067
316.864303105562;114.890611213793
316.885914343963;114.831347480118
316.907525582363;114.733859931895
316.929136820763;114.61329117888
316.950748059164;114.476543275553
316.972359297564;114.332955859333
316.993970535965;114.198193569858
317.015581774365;114.08030351229
317.037193012766;113.983344721138
317.058804251166;113.909515353641
317.080415489566;113.859740867973
317.102026727967;113.836871367287
317.123637966367;113.841842586145
317.145249204768;113.871261459701
317.166860443168;113.922293247215
317.188471681568;113.992601566256
317.210082919969;114.08634802381
317.231694158369;114.208805158631
317.25330539677;114.36497661815
317.27491663517;114.56054760212
317.296527873571;114.787752822908
317.318139111971;115.045675732694
317.339750350371;115.336645473949
317.361361588772;115.649807076911
317.382972827172;115.988793990995
317.404584065573;116.36473983098
317.426195303973;116.770898578415
317.447806542373;117.168982654087
317.469417780774;117.553961059304
317.491029019174;117.951732535543
317.512640257575;118.3585933123
317.534251495975;118.740081030296
317.555862734376;119.076782567533
317.577473972776;119.3828986103
317.599085211176;119.679715638321
317.620696449577;119.951277109762
317.642307687977;120.142204825831
317.663918926378;120.252301372708
317.685530164778;120.304900465485
317.707141403178;120.300192325023
317.728752641579;120.234287300903
317.750363879979;120.107105526756
317.77197511838;119.924453968624
317.79358635678;119.690183346841
317.815197595181;119.404008558724
317.836808833581;119.073445785373
317.858420071981;118.711392965657
317.880031310382;118.331830599235
317.901642548782;117.939040439825
317.923253787183;117.540252218214
317.944865025583;117.154971417261
317.966476263983;116.798605823533
317.988087502384;116.47327042412
318.009698740784;116.174214348683
318.031309979185;115.915734516652
318.052921217585;115.711713973862
318.074532455985;115.542892954472
318.096143694386;115.391130069636
318.117754932786;115.242427652022
318.139366171187;115.0861642133
318.160977409587;114.915634298383
318.182588647988;114.724525563975
318.204199886388;114.505168681141
318.225811124788;114.260432001588
318.247422363189;113.993702658939
318.269033601589;113.695115523311
318.29064483999;113.347713838304
318.31225607839;112.941824396745
318.333867316791;112.49784235652
318.355478555191;112.045475583966
318.377089793591;111.583977063458
318.398701031992;111.101245812154
318.420312270392;110.594590546638
318.441923508793;110.059419706149
318.463534747193;109.498777926028
318.485145985593;108.936434841921
318.506757223994;108.369019284317
318.528368462394;107.797170707853
318.549979700795;107.249582473047
318.571590939195;106.736637156373
318.593202177596;106.245058872212
318.614813415996;105.758588079987
318.636424654396;105.270564752313
318.658035892797;104.79450212041
318.679647131197;104.345616787342
318.701258369598;103.925473346526
318.722869607998;103.530639174903
318.744480846398;103.164339762547
318.766092084799;102.833084096277
318.787703323199;102.536325847074
318.8093145616;102.270231382395
318.8309258;102.031487782464
318.852537038401;101.822868370649
318.874148276801;101.643149630686
318.895759515201;101.484287402958
318.917370753602;101.341172245659
318.938981992002;101.215751091481
318.960593230403;101.111303036668
318.982204468803;101.024051300046
319.003815707203;100.946788882604
319.025426945604;100.875506387016
319.047038184004;100.812994092232
319.068649422405;100.758945085944
319.090260660805;100.704122156979
319.111871899205;100.646891151568
319.133483137606;100.588473024913
319.155094376006;100.530975673237
319.176705614407;100.47788858029
319.198316852807;100.438397163915
319.219928091208;100.419818467917
319.241539329608;100.426562018524
319.263150568008;100.464101267956
319.284761806409;100.53626995762
319.306373044809;100.644794390802
319.32798428321;100.797118082959
319.34959552161;100.996155504899
319.371206760011;101.234148055525
319.392817998411;101.500835347684
319.414429236811;101.781730282223
319.436040475212;102.064264808864
319.457651713612;102.343879891943
319.479262952013;102.598451698054
319.500874190413;102.797805624636
319.522485428813;102.94688600717
319.544096667214;103.060744917289
319.565707905614;103.143134732072
319.587319144015;103.17569913104
319.608930382415;103.154405503814
319.630541620816;103.101420056906
319.652152859216;103.03460989754
319.673764097616;102.960080664096
319.695375336017;102.877354623526
319.716986574417;102.790540028127
319.738597812818;102.704539661269
319.760209051218;102.619838785326
319.781820289618;102.534667031593
319.803431528019;102.440310945015
319.825042766419;102.336366687048
319.84665400482;102.224081110866
319.86826524322;102.094525523125
319.88987648162;101.935067774082
319.911487720021;101.736669347549
319.933098958421;101.501073404372
319.954710196822;101.246719068377
319.976321435222;100.979730463551
319.997932673623;100.708977925696
320.019543912023;100.447184137103
320.041155150423;100.199001859429
320.062766388824;99.9761372879981
320.084377627224;99.7920831019769
320.105988865625;99.6573319905701
320.127600104025;99.5791440625995
320.149211342425;99.5702859712318
320.170822580826;99.6413567225514
320.192433819226;99.7903674481489
320.214045057627;100.011414315805
320.235656296027;100.285931577344
320.257267534428;100.591219490984
320.278878772828;100.915208196465
320.300490011228;101.259079109522
320.322101249629;101.609641301919
320.343712488029;101.938126999362
320.36532372643;102.232152903046
320.38693496483;102.4937208134
320.408546203231;102.721938316168
320.430157441631;102.910040739393
320.451768680031;103.044993355235
320.473379918432;103.117656032452
320.494991156832;103.127878846318
320.516602395233;103.069908477784
320.538213633633;102.944839738759
320.559824872033;102.770027357179
320.581436110434;102.546134494697
320.603047348834;102.257182262419
320.624658587235;101.895964449435
320.646269825635;101.495306125982
320.667881064036;101.087901488616
320.689492302436;100.682655741178
320.711103540836;100.282767242392
320.732714779237;99.8918849665731
320.754326017637;99.5472341340348
320.775937256038;99.2582160288721
320.797548494438;99.0179568418785
320.819159732838;98.8424838680677
320.840770971239;98.734491470139
320.862382209639;98.6792675511648
320.88399344804;98.6586519689875
320.90560468644;98.6542652367507
320.92721592484;98.6500776998265
320.948827163241;98.6330610921051
320.970438401641;98.5893017225425
320.992049640042;98.5062435196605
321.013660878442;98.3606558657414
321.035272116843;98.1307769821862
321.056883355243;97.8182513419376
321.078494593643;97.4241419431663
321.100105832044;96.9430440138734
321.121717070444;96.3877754935785
321.143328308845;95.7871945016622
321.164939547245;95.1665771700616
321.186550785645;94.5435687094426
321.208162024046;93.9240856612965
321.229773262446;93.286612266495
321.251384500847;92.6565537370235
321.272995739247;92.1122888095701
321.294606977648;91.6748004806201
321.316218216048;91.3234123071395
321.337829454448;91.0442710070025
321.359440692849;90.8345271110935
321.381051931249;90.6956104428532
321.40266316965;90.6353245220879
321.42427440805;90.659353104429
321.445885646451;90.7596907859777
321.467496884851;90.9182195879358
321.489108123251;91.1191459876104
321.510719361652;91.3509415997288
321.532330600052;91.6082415355872
321.553941838453;91.8882427698329
321.575553076853;92.1805574917228
321.597164315253;92.4715812574457
321.618775553654;92.7645139582489
321.640386792054;93.0663687086502
321.661998030455;93.3771246720903
321.683609268855;93.6882861419606
321.705220507255;93.9984205349274
321.726831745656;94.3103189724161
321.748442984056;94.6280188170979
321.770054222457;94.9524234072673
321.791665460857;95.2831006953534
321.813276699258;95.6288660110721
321.834887937658;96.0040876285757
321.856499176058;96.3846321958133
321.878110414459;96.7402635727731
321.899721652859;97.0759853271286
321.92133289126;97.3991720172533
321.94294412966;97.7091770765146
321.96455536806;98.0070313349487
321.986166606461;98.2947687033447
322.007777844861;98.5709679791911
322.029389083262;98.8345825870266
322.051000321662;99.0830176208809
322.072611560063;99.3114485737619
322.094222798463;99.5198818753167
322.115834036863;99.710280092101
322.137445275264;99.8834675594422
322.159056513664;100.044444334644
322.180667752065;100.192881239714
322.202278990465;100.324232448255
322.223890228865;100.434575348553
322.245501467266;100.517630397311
322.267112705666;100.564890034218
322.288723944067;100.567397617825
322.310335182467;100.519493123896
322.331946420868;100.418896039235
322.353557659268;100.257621664098
322.375168897668;100.024906879895
322.396780136069;99.7266385237351
322.418391374469;99.379876894651
322.44000261287;98.9961964280866
322.46161385127;98.5763521175213
322.48322508967;98.1131689563681
322.504836328071;97.6028143169871
322.526447566471;97.0557927150776
322.548058804872;96.4935593676679
322.569670043272;95.9560962518661
322.591281281673;95.4697104643726
322.612892520073;95.0327436168199
322.634503758473;94.6377108809079
322.656114996874;94.2770113550959
322.677726235274;93.9575256526842
322.699337473675;93.6974468481388
322.720948712075;93.4869868850083
322.742559950475;93.3026843346704
322.764171188876;93.1317050918407
322.785782427276;92.9663792491919
322.807393665677;92.793484538012
322.829004904077;92.6000461587276
322.850616142478;92.385057082327
322.872227380878;92.1511037395626
322.893838619278;91.9047516241746
322.915449857679;91.6543156400085
322.937061096079;91.406290955729
322.95867233448;91.1689542406874
322.98028357288;90.9497256017688
323.00189481128;90.7601353709244
323.023506049681;90.6122044994249
323.045117288081;90.5029112764374
323.066728526482;90.425349858729
323.088339764882;90.373162650288
323.109951003283;90.3431358244061
323.131562241683;90.3327357172879
323.153173480083;90.3300851507917
323.174784718484;90.3204581194112
323.196395956884;90.3020126263481
323.218007195285;90.2727127072584
323.239618433685;90.2274513671034
323.261229672085;90.1688198180011
323.282840910486;90.1030756113271
323.304452148886;90.0326005560224
323.326063387287;89.962344283041
323.347674625687;89.9016855255416
323.369285864088;89.8533949742315
323.390897102488;89.8165555205154
323.412508340888;89.7929728276697
323.434119579289;89.7848660399742
323.455730817689;89.789104419777
323.47734205609;89.7970513551699
323.49895329449;89.8038429712251
323.52056453289;89.8106157132585
323.542175771291;89.8113634032814
323.563787009691;89.7969850315279
323.585398248092;89.7669349206466
323.607009486492;89.7276581443817
323.628620724893;89.6788396213842
323.650231963293;89.6173565204277
323.671843201693;89.5411393250717
323.693454440094;89.4578783016834
323.715065678494;89.3745417863637
323.736676916895;89.2866595438912
323.758288155295;89.1893912847896
323.779899393695;89.0773598207847
323.801510632096;88.9546347445661
323.823121870496;88.8251136928145
323.844733108897;88.6840746890835
323.866344347297;88.5306614454317
323.887955585698;88.3651311713711
323.909566824098;88.1791009615042
323.931178062498;87.9709382795505
323.952789300899;87.7478520968459
323.974400539299;87.5165315798633
323.9960117777;87.2767022690061
324.0176230161;87.0356423153824
324.0392342545;86.7985762710355
324.060845492901;86.5588018028393
324.082456731301;86.3114967928752
324.104067969702;86.0636301725522
324.125679208102;85.8251833547605
324.147290446503;85.5994807446111
324.168901684903;85.3907651243151
324.190512923303;85.196923202996
324.212124161704;85.0143549047112
324.233735400104;84.8387082475674
324.255346638505;84.6716735037416
324.276957876905;84.5244353834726
324.298569115305;84.4084900129151
324.320180353706;84.3233724486647
324.341791592106;84.2556529563012
324.363402830507;84.2010702491062
324.385014068907;84.1605630428363
324.406625307308;84.1316051186959
324.428236545708;84.1136149046308
324.449847784108;84.0860492843035
324.471459022509;84.0405578536675
324.493070260909;83.9868980057692
324.51468149931;83.9165923127276
324.53629273771;83.8292082483461
324.55790397611;83.7200288735455
324.579515214511;83.5828670395981
324.601126452911;83.4266982716393
324.622737691312;83.2668677746805
324.644348929712;83.098971909804
324.665960168113;82.9283403886596
324.687571406513;82.7680055484806
324.709182644913;82.6257270314883
324.730793883314;82.505490654198
324.752405121714;82.411188280747
324.774016360115;82.3413326517376
324.795627598515;82.2926234216014
324.817238836915;82.2749836172007
324.838850075316;82.2966917659069
324.860461313716;82.3485470635453
324.882072552117;82.4130939222689
324.903683790517;82.4720129113103
324.925295028918;82.5045708757549
324.946906267318;82.5045598320309
324.968517505718;82.4876284775862
324.990128744119;82.4467596383546
325.011739982519;82.3729292936321
325.03335122092;82.2663218967574
325.05496245932;82.1337395581927
325.07657369772;81.984407420363
325.098184936121;81.8247057769305
325.119796174521;81.6622717570286
325.141407412922;81.5088259648018
325.163018651322;81.3825580581328
325.184629889722;81.2972842682718
325.206241128123;81.2442864893087
325.227852366523;81.227171202299
325.249463604924;81.2543685203133
325.271074843324;81.3257021066494
325.292686081725;81.437203996889
325.314297320125;81.5905527630179
325.335908558525;81.7758796571055
325.357519796926;81.9737425680233
325.379131035326;82.1747668749709
325.400742273727;82.3865297160243
325.422353512127;82.6126812208722
325.443964750528;82.8395537209619
325.465575988928;83.0475566071325
325.487187227328;83.231949768138
325.508798465729;83.4033994854039
325.530409704129;83.5712339966404
325.55202094253;83.7343653819311
325.57363218093;83.8902653445884
325.59524341933;84.0400087809222
325.616854657731;84.188205174271
325.638465896131;84.3364853146481
325.660077134532;84.4844027916936
325.681688372932;84.6229986555402
325.703299611333;84.7443798311779
325.724910849733;84.8494222884906
325.746522088133;84.936017022272
325.768133326534;84.998968383162
325.789744564934;85.0391506258998
325.811355803335;85.0700272094423
325.832967041735;85.0911015935376
325.854578280135;85.0930662509835
325.876189518536;85.0833151074366
325.897800756936;85.0785567071915
325.919411995337;85.0818876485642
325.941023233737;85.0939300626376
325.962634472137;85.1217563173264
325.984245710538;85.1763425180464
326.005856948938;85.2517135940106
326.027468187339;85.3379065980343
326.049079425739;85.4392825318247
326.07069066414;85.5610074299972
326.09230190254;85.6957517415627
326.11391314094;85.8285468709066
326.135524379341;85.9504874895598
326.157135617741;86.0601165229953
326.178746856142;86.1516291981885
326.200358094542;86.2114688274468
326.221969332942;86.2214543657734
326.243580571343;86.1746208935465
326.265191809743;86.0691504045135
326.286803048144;85.9023297353953
326.308414286544;85.6747654605982
326.330025524945;85.3859301744055
326.351636763345;85.0367027617005
326.373248001745;84.625616428617
326.394859240146;84.1837254903588
326.416470478546;83.7325451925098
326.438081716947;83.284485864292
326.459692955347;82.8457308715651
326.481304193748;82.4182860170857
326.502915432148;82.0282829499339
326.524526670548;81.7060623887029
326.546137908949;81.465301505174
326.567749147349;81.31881264491
326.58936038575;81.2613584451515
326.61097162415;81.287682458268
326.63258286255;81.3914239311193
326.654194100951;81.5632582243169
326.675805339351;81.7878610042756
326.697416577752;82.0514295276715
326.719027816152;82.3473342691883
326.740639054553;82.6627221107672
326.762250292953;82.9696546755608
326.783861531353;83.2422419162757
326.805472769754;83.465900271047
326.827084008154;83.6317874519978
326.848695246555;83.7425615266229
326.870306484955;83.8057408324582
326.891917723355;83.8233855391817
326.913528961756;83.7996188257335
326.935140200156;83.744722519218
326.956751438557;83.6744097385513
326.978362676957;83.5999153227595
326.999973915357;83.5251700702119
327.021585153758;83.4583912304148
327.043196392158;83.4095807579962
327.064807630559;83.3905685474551
327.086418868959;83.407502253302
327.10803010736;83.4544416056202
327.12964134576;83.520494472413
327.15125258416;83.6072785710054
327.172863822561;83.714518801576
327.194475060961;83.8375345384564
327.216086299362;83.959562830027
327.237697537762;84.0714190124044
327.259308776162;84.1640611139423
327.280920014563;84.2218576638397
327.302531252963;84.2268944434698
327.324142491364;84.1729687898086
327.345753729764;84.0524617641882
327.367364968165;83.8606920625179
327.388976206565;83.6023795052073
327.410587444965;83.2904920566318
327.432198683366;82.9243718559978
327.453809921766;82.4993266957505
327.475421160167;82.0376310501639
327.497032398567;81.5734095475106
327.518643636968;81.1214822912129
327.540254875368;80.6748625276264
327.561866113768;80.2241804571238
327.583477352169;79.7672308536068
327.605088590569;79.3128960292646
327.62669982897;78.8655702176988
327.64831106737;78.4161277540262
327.66992230577;77.9587474509555
327.691533544171;77.4958473414216
327.713144782571;77.0405141492932
327.734756020972;76.5990850489579
327.756367259372;76.157002212308
327.777978497772;75.7046896428226
327.799589736173;75.2411871692699
327.821200974573;74.7761859686966
327.842812212974;74.3078269389742
327.864423451374;73.832136535115
327.886034689775;73.3510685825436
327.907645928175;72.8743853165809
327.929257166575;72.4043036897558
327.950868404976;71.926885631644
327.972479643376;71.4513115353957
327.994090881777;70.9816738798932
328.015702120177;70.5076374597947
328.037313358577;70.033042790043
328.058924596978;69.5644102197761
328.080535835378;69.1189834505752
328.102147073779;68.7013304259485
328.123758312179;68.2980701390244
328.14536955058;67.8973908767288
328.16698078898;67.5002797709164
328.18859202738;67.1071932985596
328.210203265781;66.7165605746164
328.231814504181;66.3205999125168
328.253425742582;65.9195817822935
328.275036980982;65.5180499661647
328.296648219382;65.1118626608311
328.318259457783;64.6884458030368
328.339870696183;64.2299944239504
328.361481934584;63.745571665936
328.383093172984;63.2530590660112
328.404704411385;62.7566123809169
328.426315649785;62.2520037701918
328.447926888185;61.7356105577354
328.469538126586;61.2201166888904
328.491149364986;60.7330288461951
328.512760603387;60.2847789567385
328.534371841787;59.8648270043334
328.555983080187;59.4552983904564
328.577594318588;59.0529418966156
328.599205556988;58.6680287453395
328.620816795389;58.3082682202307
328.642428033789;57.9765227959566
328.66403927219;57.6619174139351
328.68565051059;57.3455673664746
328.70726174899;57.0287085516698
328.728872987391;56.7170330280686
328.750484225791;56.4161983170385
328.772095464192;56.1297695356473
328.793706702592;55.8601777387586
328.815317940992;55.6144371596136
328.836929179393;55.3943092267899
328.858540417793;55.2043350580552
328.880151656194;55.0484336210009
328.901762894594;54.9228796807351
328.923374132995;54.8235665310826
328.944985371395;54.7462336014002
328.966596609795;54.6888009638066
328.988207848196;54.6591007662144
329.009819086596;54.6633078055037
329.031430324997;54.6987210084104
329.053041563397;54.7583482097197
329.074652801797;54.8342105174118
329.096264040198;54.9149515058877
329.117875278598;54.9917988911936
329.139486516999;55.0611969517852
329.161097755399;55.1240387277612
329.1827089938;55.1701685171485
329.2043202322;55.1842161054893
329.2259314706;55.1447495588653
329.247542709001;55.0406498270956
329.269153947401;54.8684654071754
329.290765185802;54.624097398385
329.312376424202;54.3160780856157
329.333987662602;53.9628915831998
329.355598901003;53.5716742844709
329.377210139403;53.15280779793
329.398821377804;52.7308607474491
329.420432616204;52.3263023864
329.442043854605;51.9559589864789
329.463655093005;51.6262121507174
329.485266331405;51.3278875534538
329.506877569806;51.0617898572348
329.528488808206;50.81519717056
329.550100046607;50.5809468888677
329.571711285007;50.3562335868301
329.593322523407;50.118593780094
329.614933761808;49.8388121304364
329.636545000208;49.5038023984328
329.658156238609;49.1218448252016
329.679767477009;48.6872110516347
329.70137871541;48.1736232677954
329.72298995381;47.5972081704479
329.74460119221;47.0095317041073
329.766212430611;46.4245672658707
329.787823669011;45.839046816201
329.809434907412;45.25797365839
329.831046145812;44.7027032468298
329.852657384212;44.1820516148056
329.874268622613;43.6970531211365
329.895879861013;43.2599021183531
329.917491099414;42.8774525676039
329.939102337814;42.5543968048438
329.960713576215;42.2926464783144
329.982324814615;42.0726509498669
330.003936053015;41.8794416192401
330.025547291416;41.7055399476348
330.047158529816;41.5503739212615
330.068769768217;41.4128766925616
330.090381006617;41.2851050082398
330.111992245017;41.1555164264355
330.133603483418;41.0182037108257
330.155214721818;40.8801920554971
330.176825960219;40.7496567265341
330.198437198619;40.6314600612395
330.22004843702;40.524844011587
330.24165967542;40.4361851620802
330.26327091382;40.3716980352349
330.284882152221;40.3246628388929
330.306493390621;40.295757774972
330.328104629022;40.285495412517
330.349715867422;40.2904754765413
330.371327105822;40.3071944449855
330.392938344223;40.336911127578
330.414549582623;40.3794904291281
330.436160821024;40.4219049605862
330.457772059424;40.4489634046499
330.479383297825;40.461380737233
330.500994536225;40.4455912940778
330.522605774625;40.3879420897012
330.544217013026;40.2805462326266
330.565828251426;40.1262872774855
330.587439489827;39.9234103287386
330.609050728227;39.6714872991643
330.630661966627;39.3799626942588
330.652273205028;39.053003558519
330.673884443428;38.6920163653679
330.695495681829;38.2965000383358
330.717106920229;37.8903849998599
330.73871815863;37.5080009606746
330.76032939703;37.1542543167385
330.78194063543;36.8226047250097
330.803551873831;36.5058149691141
330.825163112231;36.2318881723359
330.846774350632;36.0529947394056
330.868385589032;35.952996720755
330.889996827432;35.9172665037717
330.911608065833;35.9348819045676
330.933219304233;35.9872153714182
330.954830542634;36.0612427579584
330.976441781034;36.1335202984574
330.998053019435;36.1783730188322
331.019664257835;36.1659729415501
331.041275496235;36.0663347928495
331.062886734636;35.8589559920335
331.084497973036;35.5382932300154
331.106109211437;35.101325917456
331.127720449837;34.5692817978958
331.149331688237;33.9830906785714
331.170942926638;33.365833332044
331.192554165038;32.7198145019822
331.214165403439;32.0856202179173
331.235776641839;31.5223355246196
331.25738788024;31.0673236966607
331.27899911864;30.7239594526981
331.30061035704;30.4847029163454
331.322221595441;30.3289958090356
331.343832833841;30.235731711219
331.365444072242;30.1660242883482
331.387055310642;30.0624779526305
331.408666549042;29.8709883948886
331.430277787443;29.5779654171041
331.451889025843;29.181694282049
331.473500264244;28.6649116834211
331.495111502644;27.9906716796343
331.516722741045;27.1765051056794
331.538333979445;26.2592329794043
331.559945217845;25.3490023654832
331.581556456246;24.5115425578443
331.603167694646;23.8453387081519
331.624778933047;23.4078787564632
331.646390171447;23.2063784928368
331.668001409847;23.256966108173
331.689612648248;23.6230677678438
331.711223886648;24.3538368652932
331.732835125049;25.437792218251
331.754446363449;26.7854219651214
331.77605760185;28.404172477662
331.79766884025;30.2087973369436
331.81928007865;32.0638305601115
331.840891317051;33.9435470613118
331.862502555451;35.8129855401826
331.884113793852;37.5973174264751
331.905725032252;39.2601987997139
331.927336270652;40.7649592843529
331.948947509053;42.0353104830203
331.970558747453;42.9736438634585
331.992169985854;43.5938019797961
332.013781224254;43.9399960269271
332.035392462655;44.0394921989949
332.057003701055;43.8823491637076
332.078614939455;43.4989396596181
332.100226177856;42.9436072094629
332.121837416256;42.2929923494083
332.143448654657;41.6309613754095
332.165059893057;40.996790907899
332.186671131457;40.4324215451886
332.208282369858;40.0033495820557
332.229893608258;39.7566986834312
332.251504846659;39.7013134894653
332.273116085059;39.8460739506326
332.294727323459;40.2200124217555
332.31633856186;40.845204087855
332.33794980026;41.7302294025874
332.359561038661;42.8934598516524
332.381172277061;44.3406583705918
332.402783515462;46.0555354877208
332.424394753862;48.0414804456793
332.446005992262;50.2547208287061
332.467617230663;52.6303902472871
332.489228469063;55.1339928130004
332.510839707464;57.6542284084907
332.532450945864;60.1677786189294
332.554062184265;62.681364011741
332.575673422665;65.1729118505813
332.597284661065;67.5904567791129
332.618895899466;69.8695639120481
332.640507137866;71.9374154324794
332.662118376267;73.7544372182557
332.683729614667;75.3139543608355
332.705340853067;76.6122408466733
332.726952091468;77.6017759102995
332.748563329868;78.2699968138338
332.770174568269;78.6696673216317
332.791785806669;78.8360677290835
332.81339704507;78.7746004015481
332.83500828347;78.5404854844095
332.85661952187;78.2045365199778
