Name;BF_ESR_01_3600s_X_gon_160dg_result
315.272826532542;115.878052679337
315.294430989757;115.640849940962
315.316035446972;115.462730230478
315.337639904187;115.328941842209
315.359244361402;115.21974691427
315.380848818617;115.120985891623
315.402453275832;115.020586261584
315.424057733047;114.909221061151
315.445662190262;114.79161123921
315.467266647478;114.653130916706
315.488871104693;114.495792184747
315.510475561908;114.337614248589
315.532080019123;114.182386602736
315.553684476338;114.029734133187
315.575288933553;113.886624181914
315.596893390768;113.761578237339
315.618497847983;113.653807198908
315.640102305198;113.567752976225
315.661706762413;113.521347441403
315.683311219628;113.522619764487
315.704915676843;113.572763550112
315.726520134058;113.673734988066
315.748124591273;113.815747946434
315.769729048488;113.991667500206
315.791333505703;114.20572764938
315.812937962918;114.468380072264
315.834542420133;114.777804263134
315.856146877348;115.116299974385
315.877751334563;115.483943362629
315.899355791778;115.889748555846
315.920960248993;116.339352429422
315.942564706208;116.816070373598
315.964169163423;117.288963728925
315.985773620639;117.750301762391
316.007378077854;118.200783714399
316.028982535069;118.636653761527
316.050586992284;119.051782146752
316.072191449499;119.424769343151
316.093795906714;119.726332550279
316.115400363929;119.961521364144
316.137004821144;120.15495560192
316.158609278359;120.318307703329
316.180213735574;120.441324845055
316.201818192789;120.512310720083
316.223422650004;120.532697075085
316.245027107219;120.520599417319
316.266631564434;120.501477474841
316.288236021649;120.469444844029
316.309840478864;120.417043945874
316.331444936079;120.350851812976
316.353049393294;120.283471007563
316.374653850509;120.215143472428
316.396258307724;120.13788886475
316.417862764939;120.048121374367
316.439467222154;119.94527754364
316.461071679369;119.832986921217
316.482676136584;119.712879495212
316.504280593799;119.584328797451
316.525885051015;119.444240557882
316.54748950823;119.284481097948
316.569093965445;119.096471855989
316.59069842266;118.875461625713
316.612302879875;118.61036736305
316.63390733709;118.298948383825
316.655511794305;117.955843064333
316.67711625152;117.600713643624
316.698720708735;117.252524410939
316.72032516595;116.915185624878
316.741929623165;116.583239047676
316.76353408038;116.254513444997
316.785138537595;115.936622310173
316.80674299481;115.651793161573
316.828347452025;115.406789139374
316.84995190924;115.188166769251
316.871556366455;114.991587355219
316.89316082367;114.820339131594
316.914765280885;114.66846668549
316.9363697381;114.529376826255
316.957974195315;114.397193019914
316.97957865253;114.261182303423
317.001183109745;114.106738017483
317.022787566961;113.928477371069
317.044392024176;113.726075163691
317.065996481391;113.501293576868
317.087600938606;113.257252060353
317.109205395821;112.995529824448
317.130809853036;112.713591303788
317.152414310251;112.416861903373
317.174018767466;112.119208987379
317.195623224681;111.82470045761
317.217227681896;111.519518069412
317.238832139111;111.194603510049
317.260436596326;110.893658807224
317.282041053541;110.63321865382
317.303645510756;110.391151865183
317.325249967971;110.146434046848
317.346854425186;109.895909867922
317.368458882401;109.646118977684
317.390063339616;109.394296351525
317.411667796831;109.133854185035
317.433272254046;108.855978699407
317.454876711261;108.5467002349
317.476481168476;108.192932495011
317.498085625691;107.801417408181
317.519690082906;107.365523420901
317.541294540122;106.90601662148
317.562898997337;106.448283972769
317.584503454552;105.993255302558
317.606107911767;105.531484889431
317.627712368982;105.066146431892
317.649316826197;104.613787381628
317.670921283412;104.177313746266
317.692525740627;103.741067258078
317.714130197842;103.293859742259
317.735734655057;102.842457583051
317.757339112272;102.417935132423
317.778943569487;102.03957451085
317.800548026702;101.693656397928
317.822152483917;101.364962545448
317.843756941132;101.053424195791
317.865361398347;100.755808402012
317.886965855562;100.457347986971
317.908570312777;100.148864823266
317.930174769992;99.825638432809
317.951779227207;99.49296957751
317.973383684422;99.1552872157938
317.994988141637;98.8029751799462
318.016592598852;98.4481927187844
318.038197056067;98.1080698294742
318.059801513283;97.774248925924
318.081405970498;97.4178334458824
318.103010427713;97.0469607707854
318.124614884928;96.6778449031599
318.146219342143;96.321760214099
318.167823799358;95.9744741381811
318.189428256573;95.6312560879614
318.211032713788;95.3026325736456
318.232637171003;95.0077274693309
318.254241628218;94.7398992619119
318.275846085433;94.4902964425729
318.297450542648;94.2570321299883
318.319054999863;94.032814763161
318.340659457078;93.8092664153189
318.362263914293;93.5805313080862
318.383868371508;93.3358066743052
318.405472828723;93.0670349205515
318.427077285938;92.7667701398382
318.448681743153;92.4353844595984
318.470286200368;92.0829859020259
318.491890657583;91.7080524856002
318.513495114798;91.303704953657
318.535099572013;90.8803795083356
318.556704029228;90.4514273807315
318.578308486444;90.0091437857156
318.599912943659;89.5323259776277
318.621517400874;89.0331851154529
318.643121858089;88.5430943525034
318.664726315304;88.0605412007215
318.686330772519;87.5640558467222
318.707935229734;87.0298956879027
318.729539686949;86.4614382064409
318.751144144164;85.8499559174548
318.772748601379;85.2004198506366
318.794353058594;84.5479460221343
318.815957515809;83.9268176877733
318.837561973024;83.3248923381626
318.859166430239;82.7152120566085
318.880770887454;82.0968431818517
318.902375344669;81.4739834739654
318.923979801884;80.8440234370636
318.945584259099;80.2118714426981
318.967188716314;79.597806329071
318.988793173529;79.0413857382417
319.010397630744;78.5589078647704
319.032002087959;78.1381756490096
319.053606545174;77.7609445589441
319.075211002389;77.408586355959
319.096815459605;77.072632088398
319.11841991682;76.7627772802843
319.140024374035;76.4972365764767
319.16162883125;76.2796266453776
319.183233288465;76.0955870493133
319.20483774568;75.9297465583347
319.226442202895;75.7717142731926
319.24804666011;75.6171536716579
319.269651117325;75.4661941135221
319.29125557454;75.3173723241203
319.312860031755;75.1656030468864
319.33446448897;74.998558858937
319.356068946185;74.7985779393477
319.3776734034;74.5744349585294
319.399277860615;74.3464292588683
319.42088231783;74.1155686942379
319.442486775045;73.8716618084194
319.46409123226;73.6083370697558
319.485695689475;73.3386271701671
319.50730014669;73.0803438202318
319.528904603905;72.8398152794073
319.55050906112;72.6136855113271
319.572113518335;72.394599863287
319.59371797555;72.1793393580691
319.615322432766;71.9728545838878
319.636926889981;71.7764461696467
319.658531347196;71.5909407892204
319.680135804411;71.4146686625794
319.701740261626;71.2401901992884
319.723344718841;71.0571911446318
319.744949176056;70.8640228519533
319.766553633271;70.6595553618469
319.788158090486;70.4444611572709
319.809762547701;70.2198577379744
319.831367004916;69.9907346492356
319.852971462131;69.7719292504892
319.874575919346;69.5693158796679
319.896180376561;69.3823466500087
319.917784833776;69.2065829940021
319.939389290991;69.0356621179674
319.960993748206;68.8696578257895
319.982598205421;68.7124256899792
320.004202662636;68.5609811308375
320.025807119851;68.412762061517
320.047411577066;68.2701787831767
320.069016034281;68.1325867852131
320.090620491496;67.9950680886838
320.112224948712;67.8562024384352
320.133829405927;67.7228214331851
320.155433863142;67.6082882257802
320.177038320357;67.5198994669679
320.198642777572;67.4574185398119
320.220247234787;67.4207301472183
320.241851692002;67.4101038460371
320.263456149217;67.4288171772535
320.285060606432;67.4782631514843
320.306665063647;67.5480482802171
320.328269520862;67.6274943734223
320.349873978077;67.7046768148238
320.371478435292;67.7693722375688
320.393082892507;67.8091533789035
320.414687349722;67.8108562547121
320.436291806937;67.760351720409
320.457896264152;67.6472849777887
320.479500721367;67.462952030668
320.501105178582;67.1959236796734
320.522709635797;66.8391226523485
320.544314093012;66.3972942407947
320.565918550227;65.8865821232964
320.587523007442;65.3303141342061
320.609127464657;64.7419572137265
320.630731921873;64.1241958305032
320.652336379088;63.4980936693048
320.673940836303;62.8860572676283
320.695545293518;62.2921390049945
320.717149750733;61.7343352946372
320.738754207948;61.2361897607421
320.760358665163;60.7938157932781
320.781963122378;60.3885553470961
320.803567579593;60.0247615244262
320.825172036808;59.7203349262806
320.846776494023;59.4749888032029
320.868380951238;59.2854656738101
320.889985408453;59.1405939337776
320.911589865668;59.0261205703992
320.933194322883;58.9258869449376
320.954798780098;58.8295206016553
320.976403237313;58.7327906167892
320.998007694528;58.621982668268
321.019612151743;58.4907360549729
321.041216608958;58.3504137895396
321.062821066173;58.1955134229693
321.084425523388;58.019513270647
321.106029980603;57.8233076407674
321.127634437818;57.6083447075124
321.149238895033;57.3757303529192
321.170843352249;57.1257929088624
321.192447809464;56.8703115545665
321.214052266679;56.6358827706881
321.235656723894;56.4307293194276
321.257261181109;56.2574913626961
321.278865638324;56.1367300827292
321.300470095539;56.0822044444092
321.322074552754;56.0828718381878
321.343679009969;56.144544708079
321.365283467184;56.2783235666654
321.386887924399;56.4833258546746
321.408492381614;56.7597418917041
321.430096838829;57.0989241141627
321.451701296044;57.4822330356133
321.473305753259;57.8929161795238
321.494910210474;58.3251328353154
321.516514667689;58.7720288349049
321.538119124904;59.2285544726414
321.559723582119;59.6943348813587
321.581328039334;60.1799027683021
321.602932496549;60.6840313719862
321.624536953764;61.1808221806409
321.646141410979;61.662210553851
321.667745868195;62.1411148431056
321.68935032541;62.6341530809866
321.710954782625;63.1257640926349
321.73255923984;63.5977170921413
321.754163697055;64.0563094035536
321.77576815427;64.4912469709141
321.797372611485;64.9066927737734
321.8189770687;65.3136851712915
321.840581525915;65.7102204663223
321.86218598313;66.0838689693122
321.883790440345;66.439303215943
321.90539489756;66.7920577707256
321.926999354775;67.1480143837875
321.94860381199;67.5141681464793
321.970208269205;67.9019560924294
321.99181272642;68.3170987465426
322.013417183635;68.7547871505505
322.03502164085;69.2111135748214
322.056626098065;69.6956924871161
322.07823055528;70.2204741289471
322.099835012495;70.7941561019083
322.12143946971;71.4035311119149
322.143043926925;72.0074554803097
322.16464838414;72.5975952644402
322.186252841356;73.1939928806289
322.207857298571;73.7778933699288
322.229461755786;74.3268267794822
322.251066213001;74.83144156447
322.272670670216;75.2950719092863
322.294275127431;75.7322743841502
322.315879584646;76.1405766422217
322.337484041861;76.5116966475274
322.359088499076;76.8460542355878
322.380692956291;77.1414480112905
322.402297413506;77.3934997081877
322.423901870721;77.6160705207146
322.445506327936;77.8090955362521
322.467110785151;77.9465562261639
322.488715242366;78.0337189573089
322.510319699581;78.0793390790754
322.531924156796;78.0794362264514
322.553528614011;78.0361603677662
322.575133071226;77.9585538480722
322.596737528441;77.8486523456297
322.618341985656;77.70527522731
322.639946442871;77.5247772415489
322.661550900086;77.3135705846631
322.683155357301;77.0812883436894
322.704759814517;76.8296876029526
322.726364271732;76.5838114724059
322.747968728947;76.3617232326444
322.769573186162;76.1559487860657
322.791177643377;75.9618258178143
322.812782100592;75.7832218091034
322.834386557807;75.6307317951988
322.855991015022;75.5025073006755
322.877595472237;75.3895132939589
322.899199929452;75.2844198972109
322.920804386667;75.1914101877386
322.942408843882;75.1204753631322
322.964013301097;75.0769149920123
322.985617758312;75.0638903165768
323.007222215527;75.0912324622603
323.028826672742;75.1588848006185
323.050431129957;75.2723375856587
323.072035587172;75.4413347030983
323.093640044387;75.6713799973907
323.115244501602;75.9560106210043
323.136848958817;76.2802254525147
323.158453416032;76.6379381577677
323.180057873247;77.028399272026
323.201662330462;77.4485134383314
323.223266787678;77.880940650185
323.244871244893;78.3101861867359
323.266475702108;78.7341913253078
323.288080159323;79.1521581057298
323.309684616538;79.5672253228491
323.331289073753;79.9759734332181
323.352893530968;80.3671990371439
323.374497988183;80.7413582700609
323.396102445398;81.1002587338876
323.417706902613;81.4596783276427
323.439311359828;81.8240530446727
323.460915817043;82.180408804328
323.482520274258;82.5053268382445
323.504124731473;82.7877525114617
323.525729188688;83.0359332265947
323.547333645903;83.2404038389318
323.568938103118;83.3947800778645
323.590542560333;83.5024221128668
323.612147017548;83.5630013621843
323.633751474763;83.5749799825033
323.655355931978;83.5409967764172
323.676960389193;83.4693822721301
323.698564846408;83.3661679759239
323.720169303623;83.2318594485964
323.741773760839;83.0600704180933
323.763378218054;82.8464058390834
323.784982675269;82.5985994528713
323.806587132484;82.3268175172447
323.828191589699;82.0332527576999
323.849796046914;81.7237852888508
323.871400504129;81.406121767527
323.893004961344;81.070257986837
323.914609418559;80.701497842523
323.936213875774;80.3144434914279
323.957818332989;79.9236944914312
323.979422790204;79.5288927454585
324.001027247419;79.1203785561841
324.022631704634;78.6920565092845
324.044236161849;78.2402959712303
324.065840619064;77.766496446219
324.087445076279;77.2756498102001
324.109049533494;76.7749051547247
324.130653990709;76.2687966441729
324.152258447924;75.7581617468434
324.173862905139;75.245140547668
324.195467362354;74.731672729527
324.217071819569;74.2147943344458
324.238676276784;73.7017841484208
324.260280734;73.1992441921283
324.281885191215;72.6911210204598
324.30348964843;72.1462409615249
324.325094105645;71.5442547466299
324.34669856286;70.913430499947
324.368303020075;70.2916702981354
324.38990747729;69.6637168836321
324.411511934505;69.0057806149013
324.43311639172;68.3208902195044
324.454720848935;67.6162998337904
324.47632530615;66.8939418301656
324.497929763365;66.1556362973894
324.51953422058;65.3957133905488
324.541138677795;64.5907600975387
324.56274313501;63.7496605860351
324.584347592225;62.9130335996402
324.60595204944;62.099730006779
324.627556506655;61.2978941112119
324.64916096387;60.496020895089
324.670765421085;59.6873893358373
324.6923698783;58.8790947838119
324.713974335515;58.0678669620078
324.73557879273;57.2445000656201
324.757183249946;56.4204399897124
324.778787707161;55.6173432363932
324.800392164376;54.8444636957761
324.821996621591;54.0945968539705
324.843601078806;53.3587517619126
324.865205536021;52.6319520532761
324.886809993236;51.9072976390124
324.908414450451;51.1859540156648
324.930018907666;50.4833276230716
324.951623364881;49.8047299322
324.973227822096;49.1431489243088
324.994832279311;48.4954986059995
325.016436736526;47.8541725923738
325.038041193741;47.2101074312366
325.059645650956;46.5612358414858
325.081250108171;45.9180851718829
325.102854565386;45.274624214931
325.124459022601;44.6125162216134
325.146063479816;43.9311790718058
325.167667937031;43.2596544289411
325.189272394246;42.6252018132068
325.210876851461;42.0294438483628
325.232481308676;41.4721374965213
325.254085765891;40.9506168510798
325.275690223106;40.4509211004431
325.297294680322;39.9602890237929
325.318899137537;39.4765927484359
325.340503594752;39.0125921960707
325.362108051967;38.5914772947132
325.383712509182;38.2253451846203
325.405316966397;37.9013877838062
325.426921423612;37.6082407595621
325.448525880827;37.3416164078425
325.470130338042;37.0991299501515
325.491734795257;36.8799675672265
325.513339252472;36.6804181093894
325.534943709687;36.4952753179933
325.556548166902;36.3247271784458
325.578152624117;36.1639085965496
325.599757081332;36.0001031257698
325.621361538547;35.8323910969714
325.642965995762;35.6666458553463
325.664570452977;35.5022130190997
325.686174910192;35.3283212013043
325.707779367407;35.136948149901
325.729383824622;34.9335476812673
325.750988281837;34.7262363919999
325.772592739052;34.517894603618
325.794197196267;34.3089919721666
325.815801653483;34.0927407391111
325.837406110698;33.8599340213452
325.859010567913;33.6153828959184
325.880615025128;33.3776270342159
325.902219482343;33.1523475399919
325.923823939558;32.9269268018109
325.945428396773;32.6863177267057
325.967032853988;32.4144922788731
325.988637311203;32.1188959852606
326.010241768418;31.8197373867542
326.031846225633;31.5137259507807
326.053450682848;31.1907404854936
326.075055140063;30.8495752139915
326.096659597278;30.4849067892384
326.118264054493;30.082369612727
326.139868511708;29.637454040276
326.161472968923;29.1601915761123
326.183077426138;28.6741433826533
326.204681883353;28.187758991475
326.226286340568;27.6818818889464
326.247890797783;27.1525893525836
326.269495254998;26.6271620068947
326.291099712213;26.1082079953112
326.312704169429;25.5785128953648
326.334308626644;25.0342065330925
326.355913083859;24.4791543417297
326.377517541074;23.9142750022065
326.399121998289;23.3286636007081
326.420726455504;22.7185280911171
326.442330912719;22.1050705608848
326.463935369934;21.5116972053759
326.485539827149;20.9292937118395
326.507144284364;20.3307893487994
326.528748741579;19.7022626788389
326.550353198794;19.0448540866361
326.571957656009;18.3826128207794
326.593562113224;17.7419288469439
326.615166570439;17.1130935152745
326.636771027654;16.4761871582577
326.658375484869;15.8299711892886
326.679979942084;15.1784861741186
326.701584399299;14.5277157360049
326.723188856514;13.888478634661
326.744793313729;13.2604532871423
326.766397770944;12.6258756334213
326.788002228159;11.9677363839979
326.809606685374;11.2871523009759
326.83121114259;10.5897747520744
326.852815599805;9.8751891954513
326.87442005702;9.1337687768868
326.896024514235;8.34681577197009
326.91762897145;7.51613247840319
326.939233428665;6.67158889977412
326.96083788588;5.83333818466701
326.982442343095;4.98651201009741
327.00404680031;4.10735574222352
327.025651257525;3.18200799076837
327.04725571474;2.2009129894702
327.068860171955;1.18407550613063
327.09046462917;0.181428256471122
327.112069086385;-0.803284653604493
327.1336735436;-1.78309209570921
327.155278000815;-2.72390266923915
327.17688245803;-3.6245490586667
327.198486915245;-4.51002464816619
327.22009137246;-5.37563683668563
327.241695829675;-6.20753213304585
327.26330028689;-7.01654210532459
327.284904744105;-7.82280767780497
327.30650920132;-8.63855843174389
327.328113658535;-9.46028297490926
327.349718115751;-10.2724556668167
327.371322572966;-11.0911690375007
327.392927030181;-11.918737938714
327.414531487396;-12.7408144195698
327.436135944611;-13.5506335947599
327.457740401826;-14.3461563831052
327.479344859041;-15.1272960193203
327.500949316256;-15.9012472013781
327.522553773471;-16.6804048166564
327.544158230686;-17.4463485142161
327.565762687901;-18.1320500593335
327.587367145116;-18.7214817530341
327.608971602331;-19.2368181206289
327.630576059546;-19.687884081863
327.652180516761;-20.0702959833969
327.673784973976;-20.3726379497727
327.695389431191;-20.5946671563964
327.716993888406;-20.7570273498771
327.738598345621;-20.8800005027553
327.760202802836;-20.9722027616964
327.781807260051;-21.0478506445189
327.803411717266;-21.1328540240476
327.825016174481;-21.2542007005462
327.846620631696;-21.4123607871502
327.868225088912;-21.5998019259474
327.889829546127;-21.8296290494307
327.911434003342;-22.1167825586494
327.933038460557;-22.4504736323423
327.954642917772;-22.7957478651596
327.976247374987;-23.1256755295787
327.997851832202;-23.4421788377411
328.019456289417;-23.758888773881
328.041060746632;-24.0707052482068
328.062665203847;-24.3617621736731
328.084269661062;-24.6259748012981
328.105874118277;-24.8679116961005
328.127478575492;-25.090563758212
328.149083032707;-25.2867536255089
328.170687489922;-25.4562256899798
328.192291947137;-25.6106776085456
328.213896404352;-25.7599542781705
328.235500861567;-25.8958447384752
328.257105318782;-26.0055835898248
328.278709775997;-26.0957795161262
328.300314233212;-26.1803364058651
328.321918690427;-26.2662772442574
328.343523147642;-26.3411700989009
328.365127604857;-26.39744301371
328.386732062073;-26.4433022733862
328.408336519288;-26.4818361649394
328.429940976503;-26.5105825100026
328.451545433718;-26.5144048378747
328.473149890933;-26.4774857040183
328.494754348148;-26.3848944986524
328.516358805363;-26.2301523217062
328.537963262578;-26.0157831242551
328.559567719793;-25.7449522649665
328.581172177008;-25.4143342602987
328.602776634223;-25.0127390819782
328.624381091438;-24.5273930888412
328.645985548653;-23.9584786915349
328.667590005868;-23.3331324359143
328.689194463083;-22.6670558630219
328.710798920298;-21.9697198124283
328.732403377513;-21.2600511744653
328.754007834728;-20.5440822536926
328.775612291943;-19.8308366246812
328.797216749158;-19.1312172043257
328.818821206373;-18.4379215737928
328.840425663588;-17.7580509317092
328.862030120803;-17.1264199678371
328.883634578018;-16.5589437420337
328.905239035234;-16.0553431031672
328.926843492449;-15.597873321063
328.948447949664;-15.171661994855
328.970052406879;-14.7493830208784
328.991656864094;-14.3395018383146
329.013261321309;-13.9713007829666
329.034865778524;-13.645623181046
329.056470235739;-13.348031990966
329.078074692954;-13.0518998651044
329.099679150169;-12.7338182081623
329.121283607384;-12.4158817219661
329.142888064599;-12.1387784583243
329.164492521814;-11.9059856834253
329.186096979029;-11.7236502545659
329.207701436244;-11.6021568699249
329.229305893459;-11.5510191938071
329.250910350674;-11.5828411507798
329.272514807889;-11.7065099601976
329.294119265104;-11.9184760725425
329.315723722319;-12.2106005279901
329.337328179534;-12.564212840644
329.358932636749;-12.9540066483965
329.380537093964;-13.3473381532731
329.40214155118;-13.7239232893087
329.423746008395;-14.0671936521952
329.44535046561;-14.3663224046161
329.466954922825;-14.604880945503
329.48855938004;-14.7656720833999
329.510163837255;-14.846790726776
329.53176829447;-14.8586331292446
329.553372751685;-14.8193169226464
329.5749772089;-14.7521013406568
329.596581666115;-14.6773905988605
329.61818612333;-14.6171283666214
329.639790580545;-14.590655884378
329.66139503776;-14.602398933217
329.682999494975;-14.6491802892542
329.70460395219;-14.7318529240396
329.726208409405;-14.8529695529941
329.74781286662;-15.0054309617524
329.769417323835;-15.1681917254305
329.79102178105;-15.308923486802
329.812626238265;-15.3971667335755
329.83423069548;-15.4042944032143
329.855835152695;-15.3235697970046
329.87743960991;-15.1598743780114
329.899044067125;-14.9117833267022
329.92064852434;-14.5662671454022
329.942252981556;-14.1180189169187
329.963857438771;-13.583028269098
329.985461895986;-12.9946342211858
330.007066353201;-12.3784251625989
330.028670810416;-11.7275037218639
330.050275267631;-11.0398683217096
330.071879724846;-10.359178256209
330.093484182061;-9.70983975486101
330.115088639276;-9.09026194512623
330.136693096491;-8.51510017588819
330.158297553706;-8.02148569472141
330.179902010921;-7.62631743446235
330.201506468136;-7.3137922980259
330.223110925351;-7.06528209148016
330.244715382566;-6.86677111469871
330.266319839781;-6.70265297053663
330.287924296996;-6.55726698820061
330.309528754211;-6.41723112533185
330.331133211426;-6.27505276099544
330.352737668641;-6.12555533254414
330.374342125856;-5.95234656142887
330.395946583071;-5.73487786244141
330.417551040286;-5.46728460302438
330.439155497501;-5.15864225220204
330.460759954717;-4.80321748892007
330.482364411932;-4.38798428281757
330.503968869147;-3.91431244771752
330.525573326362;-3.39891753223461
330.547177783577;-2.86469336600399
330.568782240792;-2.32554943070815
330.590386698007;-1.79983280185817
330.611991155222;-1.31402018500788
330.633595612437;-0.876771673007966
330.655200069652;-0.486152338644018
330.676804526867;-0.143444056749843
330.698408984082;0.147164924292696
330.720013441297;0.377211225864386
330.741617898512;0.541212888170662
330.763222355727;0.645904776561451
330.784826812942;0.700925142045008
330.806431270157;0.716681567391419
330.828035727372;0.710572028740046
330.849640184587;0.698910838928299
330.871244641802;0.689860553996795
330.892849099017;0.686723307314878
330.914453556232;0.687660036300571
330.936058013447;0.690709142682039
330.957662470663;0.686665836287631
330.979266927878;0.654077114931596
331.000871385093;0.570595153545867
331.022475842308;0.413806788246632
331.044080299523;0.163699862543268
331.065684756738;-0.192638391629288
331.087289213953;-0.653913773713953
331.108893671168;-1.19996701350223
331.130498128383;-1.81004663104747
331.152102585598;-2.47197669963674
331.173707042813;-3.16690373558228
331.195311500028;-3.84896699335536
331.216915957243;-4.46042290538153
331.238520414458;-4.96171804737583
331.260124871673;-5.33185814569879
331.281729328888;-5.5525883908314
331.303333786103;-5.63146952703073
331.324938243318;-5.5881462132447
331.346542700533;-5.44828194231206
331.368147157748;-5.24479024449326
331.389751614963;-5.01531259312327
331.411356072178;-4.80857864715713
331.432960529393;-4.67802851250903
331.454564986608;-4.66567978180376
331.476169443823;-4.80248830809666
331.497773901039;-5.07354057588819
331.519378358254;-5.43498766499556
331.540982815469;-5.85003846986268
331.562587272684;-6.28038228957573
331.584191729899;-6.65647780944391
331.605796187114;-6.89012582791548
331.627400644329;-6.9121447132292
331.649005101544;-6.66052298656589
331.670609558759;-6.0894756728442
331.692214015974;-5.1497403830538
331.713818473189;-3.77721969972606
331.735422930404;-1.99972079369101
331.757027387619;0.0893063929191555
331.778631844834;2.45796735937788
331.800236302049;5.12702869221835
331.821840759264;8.0601974689047
331.843445216479;11.1194387922542
331.865049673694;14.2249970114286
331.886654130909;17.348837586095
331.908258588124;20.3957994279418
331.929863045339;23.2815758311628
331.951467502554;25.9739571414099
331.973071959769;28.4438887424312
331.994676416985;30.6201068977113
332.0162808742;32.4453556391099
332.037885331415;33.9284485745398
332.05948978863;35.1003301920355
332.081094245845;35.9808000065902
332.10269870306;36.5832477312487
332.124303160275;36.9486262567281
332.14590761749;37.1388778422977
332.167512074705;37.2097918755845
332.18911653192;37.2268129765595
332.210720989135;37.2521609195652
332.23232544635;37.3425109500564
332.253929903565;37.5617349453172
332.27553436078;37.9767694035559
332.297138817995;38.6316568952028
332.31874327521;39.5710690332169
332.340347732425;40.8625775571771
332.36195218964;42.4949679707765
332.383556646855;44.3677965534373
