Name;BF_ESR_01_Natural_Y_gon_0dg_result
315.131085102781;45.8756343109819
315.152697494863;45.7566721480044
315.174309886946;45.6506571582813
315.195922279028;45.5682176954884
315.21753467111;45.5111823874907
315.239147063193;45.494733414019
315.260759455275;45.5408190825273
315.282371847357;45.6401679502815
315.30398423944;45.7735128419805
315.325596631522;45.9291524820779
315.347209023604;46.0985169745087
315.368821415687;46.2792028158753
315.390433807769;46.4739718419189
315.412046199851;46.6652786219688
315.433658591934;46.8401036052983
315.455270984016;46.9831056815857
315.476883376098;47.080892185789
315.498495768181;47.1251848942699
315.520108160263;47.1272212608376
315.541720552346;47.093844860022
315.563332944428;47.0303388499602
315.58494533651;46.942222410313
315.606557728593;46.8433424827319
315.628170120675;46.746904689017
315.649782512757;46.6584876590186
315.67139490484;46.5861256245216
315.693007296922;46.5367975687576
315.714619689004;46.5121285656429
315.736232081087;46.5099734764013
315.757844473169;46.5232526209804
315.779456865251;46.5514596562483
315.801069257334;46.6014473936487
315.822681649416;46.67671208764
315.844294041498;46.7675631752071
315.865906433581;46.8563060844855
315.887518825663;46.9366474714334
315.909131217745;47.0090908560275
315.930743609828;47.0711554603412
315.95235600191;47.1120454387796
315.973968393992;47.1283165613517
315.995580786075;47.1256043230865
316.017193178157;47.1070910873161
316.038805570239;47.0737627451879
316.060417962322;47.0273771445985
316.082030354404;46.9717621280739
316.103642746486;46.9145976883812
316.125255138569;46.8602079759092
316.146867530651;46.8109699202245
316.168479922734;46.7752056266714
316.190092314816;46.7496441951576
316.211704706898;46.717912264703
316.233317098981;46.6752708531843
316.254929491063;46.6255528337815
316.276541883145;46.5671474918843
316.298154275228;46.4943300457491
316.31976666731;46.4055662829415
316.341379059392;46.3018953285819
316.362991451475;46.1807359302751
316.384603843557;46.0403516545063
316.406216235639;45.880991078357
316.427828627722;45.7042434391973
316.449441019804;45.5203855949057
316.471053411886;45.3474131947948
316.492665803969;45.1839419267212
316.514278196051;45.0286847849671
316.535890588133;44.8881242756284
316.557502980216;44.7775377906121
316.579115372298;44.6962383765897
316.60072776438;44.625883144703
316.622340156463;44.5480601465407
316.643952548545;44.4699041300206
316.665564940628;44.4027153795691
316.68717733271;44.3332435184638
316.708789724792;44.2454823747106
316.730402116875;44.1304886244349
316.752014508957;43.979118169901
316.773626901039;43.7941196928816
316.795239293122;43.6019060953126
316.816851685204;43.4199084791345
316.838464077286;43.2486969231065
316.860076469369;43.0803953523943
316.881688861451;42.9166635560232
316.903301253533;42.7732919748094
316.924913645616;42.6632743468555
316.946526037698;42.5793241804777
316.96813842978;42.5172534573954
316.989750821863;42.4728357059708
317.011363213945;42.4389709508084
317.032975606027;42.4211375631584
317.05458799811;42.4258346888905
317.076200390192;42.4511621423956
317.097812782274;42.4925607895855
317.119425174357;42.5520754220356
317.141037566439;42.6356947354227
317.162649958521;42.7409383159121
317.184262350604;42.8600666185418
317.205874742686;42.9863910205185
317.227487134768;43.1154795795021
317.249099526851;43.2475810179125
317.270711918933;43.3853261156654
317.292324311016;43.5347330189899
317.313936703098;43.6972927569916
317.33554909518;43.8725447222146
317.357161487263;44.0590885391665
317.378773879345;44.2469715949462
317.400386271427;44.4370622213742
317.42199866351;44.6403353670682
317.443611055592;44.8541757027583
317.465223447674;45.06641660764
317.486835839757;45.2665744238738
317.508448231839;45.4454330210555
317.530060623921;45.5959104770485
317.551673016004;45.7123502911821
317.573285408086;45.7859321391639
317.594897800168;45.8132343638473
317.616510192251;45.795201938965
317.638122584333;45.732570990996
317.659734976415;45.6273184939135
317.681347368498;45.4899292410744
317.70295976058;45.3379648234608
317.724572152662;45.1827651403096
317.746184544745;45.0304199041154
317.767796936827;44.886990945749
317.78940932891;44.7656095928653
317.811021720992;44.6780017662755
317.832634113074;44.628582268439
317.854246505157;44.6132969013242
317.875858897239;44.6179062872908
317.897471289321;44.6168140400791
317.919083681404;44.5807099082586
317.940696073486;44.4972988091777
317.962308465568;44.3618192031274
317.983920857651;44.1669367036966
318.005533249733;43.9041593530074
318.027145641815;43.5842432729909
318.048758033898;43.2105773055815
318.07037042598;42.7809260569946
318.091982818062;42.3293174498197
318.113595210145;41.8936049693136
318.135207602227;41.481686597723
318.156819994309;41.0963153826544
318.178432386392;40.7508961799211
318.200044778474;40.4660745423538
318.221657170556;40.2590167382087
318.243269562639;40.1342828119772
318.264881954721;40.0894050800312
318.286494346803;40.1204658961159
318.308106738886;40.2181864152525
318.329719130968;40.3783619719984
318.35133152305;40.6031748409491
318.372943915133;40.89086132544
318.394556307215;41.2187675952347
318.416168699298;41.5314921696772
318.43778109138;41.8198574311189
318.459393483462;42.0926058423741
318.481005875545;42.3444662059866
318.502618267627;42.5642290498947
318.524230659709;42.7627288325003
318.545843051792;42.9457106105499
318.567455443874;43.1058254583302
318.589067835956;43.2278282047179
318.610680228039;43.3159720475223
318.632292620121;43.3749204934206
318.653905012203;43.4020774070558
318.675517404286;43.3979294769267
318.697129796368;43.3606838858064
318.71874218845;43.2881492976214
318.740354580533;43.1805765687342
318.761966972615;43.0347517498402
318.783579364697;42.8513874477458
318.80519175678;42.6301045428509
318.826804148862;42.3715064385081
318.848416540944;42.0855854119573
318.870028933027;41.7854943858091
318.891641325109;41.4814641778014
318.913253717192;41.1868303235703
318.934866109274;40.9083905033243
318.956478501356;40.6504003358235
318.978090893439;40.418543756653
318.999703285521;40.2246378996272
319.021315677603;40.075826053315
319.042928069686;39.9614254800906
319.064540461768;39.8788262161128
319.08615285385;39.8310369178753
319.107765245933;39.8160229600799
319.129377638015;39.8247160596567
319.150990030097;39.8544074665967
319.17260242218;39.9056264315461
319.194214814262;39.9697922651551
319.215827206344;40.0373463199338
319.237439598427;40.1077069970762
319.259051990509;40.1849685230395
319.280664382591;40.2701335258451
319.302276774674;40.352460591166
319.323889166756;40.4223802243616
319.345501558838;40.4793714684883
319.367113950921;40.5302548349292
319.388726343003;40.578244783152
319.410338735085;40.615173568886
319.431951127168;40.6306342253394
319.45356351925;40.6281480793426
319.475175911332;40.608798121411
319.496788303415;40.5689736147583
319.518400695497;40.5074054064929
319.54001308758;40.4234192584541
319.561625479662;40.3153219833939
319.583237871744;40.183207514742
319.604850263827;40.0337892808866
319.626462655909;39.8788487590279
319.648075047991;39.7284617895227
319.669687440074;39.5887037483009
319.691299832156;39.4666612804997
319.712912224238;39.3729090030939
319.734524616321;39.3108737896151
319.756137008403;39.284675501115
319.777749400485;39.299675700261
319.799361792568;39.3525334892326
319.82097418465;39.440112489689
319.842586576732;39.5634130767886
319.864198968815;39.7237576877433
319.885811360897;39.9168109779257
319.907423752979;40.1328021915841
319.929036145062;40.3564586672379
319.950648537144;40.5766167975164
319.972260929226;40.7837258029189
319.993873321309;40.96569429033
320.015485713391;41.119176828657
320.037098105474;41.240815842918
320.058710497556;41.3215526127057
320.080322889638;41.3500062055675
320.101935281721;41.3234104188721
320.123547673803;41.244068540274
320.145160065885;41.1177800193782
320.166772457968;40.9614116338715
320.18838485005;40.7848494685813
320.209997242132;40.5897756105729
320.231609634215;40.386386197994
320.253222026297;40.2002578685891
320.274834418379;40.0502717467788
320.296446810462;39.9420409778456
320.318059202544;39.8780040281283
320.339671594626;39.856119352581
320.361283986709;39.8720027692806
320.382896378791;39.9202557402014
320.404508770873;39.996545948396
320.426121162956;40.093809315908
320.447733555038;40.2033760510597
320.46934594712;40.316959161724
320.490958339203;40.4236957401891
320.512570731285;40.5189365938432
320.534183123367;40.6008678042517
320.55579551545;40.6604234281509
320.577407907532;40.6902878392738
320.599020299614;40.6898339556047
320.620632691697;40.6614416400811
320.642245083779;40.6071601613543
320.663857475862;40.5256109584321
320.685469867944;40.4323374051458
320.707082260026;40.3380785859153
320.728694652109;40.2479105237015
320.750307044191;40.1700962707151
320.771919436273;40.1186425572254
320.793531828356;40.0987664852601
320.815144220438;40.1130727407846
320.83675661252;40.1575813484536
320.858369004603;40.2249939117366
320.879981396685;40.3151623647011
320.901593788767;40.4293630725896
320.92320618085;40.5649064649899
320.944818572932;40.7183284762877
320.966430965014;40.8845698999688
320.988043357097;41.0647882758417
321.009655749179;41.2662159321953
321.031268141261;41.4950361384847
321.052880533344;41.7511411766254
321.074492925426;42.0312654195091
321.096105317508;42.3318331826139
321.117717709591;42.6478781093617
321.139330101673;42.9846543084042
321.160942493756;43.3397119682401
321.182554885838;43.7047668336954
321.20416727792;44.0744434432206
321.225779670003;44.4509081545403
321.247392062085;44.8343759674943
321.269004454167;45.2013466841721
321.29061684625;45.5236331228947
321.312229238332;45.8001074568739
321.333841630414;46.0427508515462
321.355454022497;46.2505479806685
321.377066414579;46.4051794758862
321.398678806661;46.4923096425187
321.420291198744;46.5177135160144
321.441903590826;46.4780943914898
321.463515982908;46.3802944298771
321.485128374991;46.2169534241758
321.506740767073;46.0043334297566
321.528353159155;45.7584132672508
321.549965551238;45.4945438481684
321.57157794332;45.2174993630248
321.593190335402;44.9302390500623
321.614802727485;44.6366968935705
321.636415119567;44.3491392442248
321.658027511649;44.0908932850936
321.679639903732;43.8864230039065
321.701252295814;43.731561227262
321.722864687897;43.6161588366092
321.744477079979;43.5367153028479
321.766089472061;43.49755036285
321.787701864144;43.5012855125903
321.809314256226;43.5383862303401
321.830926648308;43.593358989619
321.852539040391;43.6455754034654
321.874151432473;43.6813247264925
321.895763824555;43.6886688937796
321.917376216638;43.6551461762943
321.93898860872;43.5708563087759
321.960601000802;43.4222436073749
321.982213392885;43.202231777992
322.003825784967;42.9065305834204
322.025438177049;42.5378615316866
322.047050569132;42.1119628238462
322.068662961214;41.6419844885864
322.090275353296;41.1360717525924
322.111887745379;40.6109649413722
322.133500137461;40.0963359062218
322.155112529543;39.6069463945196
322.176724921626;39.1399876854381
322.198337313708;38.6976454176768
322.219949705791;38.2951828425059
322.241562097873;37.9574372544568
322.263174489955;37.6986755227966
322.284786882038;37.5182795349328
322.30639927412;37.4046512670126
322.328011666202;37.3436597898404
322.349624058285;37.337247574829
322.371236450367;37.3888415054684
322.392848842449;37.4811283870223
322.414461234532;37.6037886897588
322.436073626614;37.74863641727
322.457686018696;37.9059914315528
322.479298410779;38.0654929104458
322.500910802861;38.2214603099093
322.522523194943;38.3736742250335
322.544135587026;38.5124498281677
322.565747979108;38.6222512352414
322.58736037119;38.6899136147333
322.608972763273;38.7117878497559
322.630585155355;38.6952721334559
322.652197547437;38.6403271598556
322.67380993952;38.5526332835055
322.695422331602;38.4318171544938
322.717034723684;38.2756113077606
322.738647115767;38.0897972713749
322.760259507849;37.8913703182682
322.781871899932;37.6919497005904
322.803484292014;37.4845442837062
322.825096684096;37.2718425022144
322.846709076179;37.0769244510861
322.868321468261;36.9066155716205
322.889933860343;36.7594766697325
322.911546252426;36.6333613535956
322.933158644508;36.5242531962878
322.95477103659;36.4282776766557
322.976383428673;36.3448667905409
322.997995820755;36.272831773559
323.019608212837;36.2116682024041
323.04122060492;36.1622642072035
323.062832997002;36.1287896924328
323.084445389084;36.1164982877862
323.106057781167;36.1251632290991
323.127670173249;36.1517941137233
323.149282565331;36.1940277335748
323.170894957414;36.2515114531666
323.192507349496;36.3304873675192
323.214119741578;36.4406503603847
323.235732133661;36.575707772882
323.257344525743;36.7291711260328
323.278956917825;36.9010287877689
323.300569309908;37.0944688872984
323.32218170199;37.304518766808
323.343794094073;37.5255212280888
323.365406486155;37.7604853419459
323.387018878237;38.0100724888885
323.40863127032;38.2708571651516
323.430243662402;38.5364977843865
323.451856054484;38.7976027921579
323.473468446567;39.0486244408984
323.495080838649;39.2979340272141
323.516693230731;39.5559002255382
323.538305622814;39.8198156475545
323.559918014896;40.0730362733292
323.581530406978;40.2957472002535
323.603142799061;40.4832392678751
323.624755191143;40.6329428727701
323.646367583225;40.7425775351972
323.667979975308;40.8092307308052
323.68959236739;40.8245521774009
323.711204759472;40.7739118223169
323.732817151555;40.6523968219115
323.754429543637;40.4696440203023
323.776041935719;40.2432565782371
323.797654327802;39.9870092643123
323.819266719884;39.7028949353134
323.840879111967;39.3903963110749
323.862491504049;39.0556400665546
323.884103896131;38.7215040458527
323.905716288214;38.3864020115964
323.927328680296;38.0274417739388
323.948941072378;37.6706289369011
323.970553464461;37.3608948400828
323.992165856543;37.0950094192897
324.013778248625;36.852429182305
324.035390640708;36.6203260007203
324.05700303279;36.4021679104987
324.078615424872;36.2113645585723
324.100227816955;36.0513432299159
324.121840209037;35.9170362159778
324.143452601119;35.8036096243249
324.165064993202;35.7073852807219
324.186677385284;35.623924044055
324.208289777366;35.5490034278225
324.229902169449;35.4809504952463
324.251514561531;35.4213369117936
324.273126953613;35.371442540188
324.294739345696;35.3280001456872
324.316351737778;35.2877702102245
324.33796412986;35.250351708504
324.359576521943;35.215432800212
324.381188914025;35.1909153987581
324.402801306107;35.1910624456389
324.42441369819;35.2266129634256
324.446026090272;35.3002191853881
324.467638482355;35.4111706596631
324.489250874437;35.5580002486911
324.510863266519;35.7420439743103
324.532475658602;35.964901041381
324.554088050684;36.2233161408031
324.575700442766;36.5078426183235
324.597312834849;36.8040021858166
324.618925226931;37.0896552807039
324.640537619013;37.3563189183097
324.662150011096;37.6132954852114
324.683762403178;37.8711548322944
324.70537479526;38.1258600771802
324.726987187343;38.3498589687396
324.748599579425;38.5165219623289
324.770211971507;38.6245529765663
324.79182436359;38.6867057404924
324.813436755672;38.7093080394063
324.835049147754;38.6910689477165
324.856661539837;38.6285122381687
324.878273931919;38.5205874128842
324.899886324001;38.3752737714397
324.921498716084;38.2075597855126
324.943111108166;38.0302775580413
324.964723500249;37.8466921206218
324.986335892331;37.6581155757755
325.007948284413;37.4699969757697
325.029560676496;37.2874635941871
325.051173068578;37.106892637083
325.07278546066;36.9242127901207
325.094397852743;36.7413685035007
325.116010244825;36.5664904460962
325.137622636907;36.4041798739216
325.15923502899;36.2453359575
325.180847421072;36.0736339072869
325.202459813154;35.8809645986877
325.224072205237;35.6657336525038
325.245684597319;35.4259476270463
325.267296989401;35.1727796609905
325.288909381484;34.9251307926087
325.310521773566;34.6820534508788
325.332134165648;34.4360780713748
325.353746557731;34.184559401523
325.375358949813;33.9310829418283
325.396971341895;33.681068022504
325.418583733978;33.4416858768827
325.44019612606;33.2217472104375
325.461808518142;33.0260605386933
325.483420910225;32.8559858219504
325.505033302307;32.7151915915753
325.526645694389;32.604103676729
325.548258086472;32.5187106671927
325.569870478554;32.4527863994875
325.591482870637;32.3973687729546
325.613095262719;32.3431850814925
325.634707654801;32.2829860355378
325.656320046884;32.2117808958315
325.677932438966;32.1243557258685
325.699544831048;32.0148216771912
325.721157223131;31.8817047009306
325.742769615213;31.7298245651181
325.764382007295;31.5632674513574
325.785994399378;31.3833473070702
325.80760679146;31.1925799274027
325.829219183542;30.9984481455172
325.850831575625;30.809358619996
325.872443967707;30.6302579935276
325.894056359789;30.4693503987085
325.915668751872;30.3375051312193
325.937281143954;30.2348846795067
325.958893536036;30.1556712553181
325.980505928119;30.0946452912301
326.002118320201;30.047352593947
326.023730712283;30.0141789918059
326.045343104366;29.9907744480265
326.066955496448;29.969858558027
326.088567888531;29.9495636497919
326.110180280613;29.927764523339
326.131792672695;29.8952841817236
326.153405064778;29.8497479884584
326.17501745686;29.796805820174
326.196629848942;29.7484832556006
326.218242241025;29.7194480704315
326.239854633107;29.7215220560227
326.261467025189;29.7614109371169
326.283079417272;29.8374444256629
326.304691809354;29.9471628458684
326.326304201436;30.0906076243865
326.347916593519;30.2642273608808
326.369528985601;30.4613093307335
326.391141377683;30.6776277471868
326.412753769766;30.9102090246657
326.434366161848;31.1445510294662
326.45597855393;31.3643147624532
326.477590946013;31.5640596578565
326.499203338095;31.7380907685346
326.520815730177;31.8771889746316
326.54242812226;31.9806696859862
326.564040514342;32.0517115051791
326.585652906424;32.0921117054143
326.607265298507;32.112336442294
326.628877690589;32.1192432546845
326.650490082671;32.1139619643062
326.672102474754;32.0954868096506
326.693714866836;32.0635206971049
326.715327258919;32.0209425059962
326.736939651001;31.9750173822489
326.758552043083;31.931678564637
326.780164435166;31.8878350325238
326.801776827248;31.8244210234981
326.82338921933;31.7315680239854
326.845001611413;31.6149202987238
326.866614003495;31.4754775333227
326.888226395577;31.3032990521467
326.90983878766;31.08461900256
326.931451179742;30.8162602707646
326.953063571824;30.5122352454461
326.974675963907;30.1758614308429
326.996288355989;29.7905314207729
327.017900748071;29.3550250339277
327.039513140154;28.8971409384636
327.061125532236;28.4455758536324
327.082737924318;28.0149893645729
327.104350316401;27.6089687343006
327.125962708483;27.2217728647401
327.147575100565;26.8576603215297
327.169187492648;26.531313131418
327.19079988473;26.2471736878937
327.212412276813;25.9961908389188
327.234024668895;25.7739568207077
327.255637060977;25.5806203920521
327.27724945306;25.421809963426
327.298861845142;25.3015421132958
327.320474237224;25.2088707058495
327.342086629307;25.1395093285081
327.363699021389;25.0935932074439
327.385311413471;25.0694544850247
327.406923805554;25.0660848952977
327.428536197636;25.0819919121096
327.450148589718;25.1114565926173
327.471760981801;25.146650145884
327.493373373883;25.1803046178599
327.514985765965;25.2010360258843
327.536598158048;25.1983630531668
327.55821055013;25.1629899220274
327.579822942212;25.0840351452345
327.601435334295;24.9535508949107
327.623047726377;24.7654323803645
327.644660118459;24.5161426513658
327.666272510542;24.2271003665226
327.687884902624;23.9294381186804
327.709497294706;23.6208698257648
327.731109686789;23.3017361669799
327.752722078871;22.9712049376704
327.774334470953;22.6349205666224
327.795946863036;22.3074841585247
327.817559255118;22.0079025182726
327.839171647201;21.7444279684319
327.860784039283;21.5089656009165
327.882396431365;21.2991626664138
327.904008823448;21.1229261599007
327.92562121553;20.9863475988876
327.947233607612;20.8925413627264
327.968845999695;20.8415192646341
327.990458391777;20.8270976657541
328.012070783859;20.8483039897288
328.033683175942;20.9089310474575
328.055295568024;21.0018608250635
328.076907960106;21.1066055492244
328.098520352189;21.2042818053596
328.120132744271;21.2893433135029
328.141745136353;21.3568588687211
328.163357528436;21.3978883918583
328.184969920518;21.4028790902788
328.2065823126;21.3616381265796
328.228194704683;21.2631159644245
328.249807096765;21.0984798458333
328.271419488847;20.8677353167521
328.29303188093;20.5759889325171
328.314644273012;20.2378917693542
328.336256665095;19.867621808031
328.357869057177;19.4674601430389
328.379481449259;19.0346492128484
328.401093841342;18.5784121529537
328.422706233424;18.1262215262071
328.444318625506;17.6953243974273
328.465931017589;17.2798643292502
328.487543409671;16.868524322406
328.509155801753;16.4572471881401
328.530768193836;16.0532586714752
328.552380585918;15.662912303465
328.573992978;15.2889501883082
328.595605370083;14.9414941644588
328.617217762165;14.6305080410611
328.638830154247;14.3484625196812
328.66044254633;14.0901042793286
328.682054938412;13.8605868475675
328.703667330494;13.6636052135042
328.725279722577;13.4985610679799
328.746892114659;13.3615649384217
328.768504506741;13.2521891883501
328.790116898824;13.1643003015594
328.811729290906;13.0846376805869
328.833341682988;13.0063158139432
328.854954075071;12.934866891843
328.876566467153;12.8710815552032
328.898178859235;12.8043939383259
328.919791251318;12.7212502899179
328.9414036434;12.6248943141693
328.963016035483;12.5281365732789
328.984628427565;12.431288351543
329.006240819647;12.331356821822
329.02785321173;12.2306374202971
329.049465603812;12.1354032122376
329.071077995894;12.0444293274234
329.092690387977;11.9563612569883
329.114302780059;11.8794086190373
329.135915172141;11.8124608058166
329.157527564224;11.7543576426509
329.179139956306;11.6948630262631
329.200752348388;11.6289739541212
329.222364740471;11.5614570899044
329.243977132553;11.4972128561431
329.265589524635;11.4420568572715
329.287201916718;11.394884990225
329.3088143088;11.3510290230742
329.330426700882;11.3101247653817
329.352039092965;11.2750357840744
329.373651485047;11.2499387869197
329.395263877129;11.2410167329868
329.416876269212;11.252586225899
329.438488661294;11.2891667236182
329.460101053377;11.3529115237797
329.481713445459;11.4424997690568
329.503325837541;11.5556801644202
329.524938229624;11.6919234712753
329.546550621706;11.851189038879
329.568163013788;12.0289981313267
329.589775405871;12.2182917349787
329.611387797953;12.4184511493625
329.633000190035;12.6258216426595
329.654612582118;12.8288508299264
329.6762249742;13.0212252066558
329.697837366282;13.2002150517078
329.719449758365;13.3661209628081
329.741062150447;13.5153870204183
329.762674542529;13.6408597600508
329.784286934612;13.7400995710288
329.805899326694;13.8044764571705
329.827511718776;13.8341857026179
329.849124110859;13.8418574602871
329.870736502941;13.8421584336551
329.892348895023;13.8451640159271
329.913961287106;13.8605701586114
329.935573679188;13.9013631396527
329.95718607127;13.9755506100937
329.978798463353;14.0877432959085
330.000410855435;14.2474313828572
330.022023247518;14.4597517276142
330.0436356396;14.7069490558441
330.065248031682;14.9464310233452
330.086860423765;15.1505831046559
330.108472815847;15.3107107084388
330.130085207929;15.4224364837022
330.151697600012;15.4756360567804
330.173309992094;15.4541984888719
330.194922384176;15.3420911395022
330.216534776259;15.1438138770038
330.238147168341;14.8813934736793
330.259759560423;14.5791259786306
330.281371952506;14.2541859099964
330.302984344588;13.9278475957031
330.32459673667;13.6317678901038
330.346209128753;13.3983933823292
330.367821520835;13.240153328609
330.389433912917;13.1539958788458
330.411046305;13.1392805386024
330.432658697082;13.1940656543834
330.454271089164;13.3032416925528
330.475883481247;13.4491088962212
330.497495873329;13.6108128540626
330.519108265411;13.7621220390209
330.540720657494;13.8817329783208
330.562333049576;13.9574535931376
330.583945441659;13.9776988722557
330.605557833741;13.9308246033882
330.627170225823;13.8161351089522
330.648782617906;13.6526566435472
330.670395009988;13.4541250800794
330.69200740207;13.229967675311
330.713619794153;12.9982002030605
330.735232186235;12.7827120995278
330.756844578317;12.5984042985009
330.7784569704;12.4486430307897
330.800069362482;12.3333619907267
330.821681754564;12.2571990176524
330.843294146647;12.2317834673442
330.864906538729;12.2639538322084
330.886518930811;12.3353211910255
330.908131322894;12.4228976366969
330.929743714976;12.5135675632617
330.951356107058;12.5994760326833
330.972968499141;12.6753150440352
330.994580891223;12.7395771813136
331.016193283305;12.7930386872105
331.037805675388;12.8353392802702
331.05941806747;12.8686116354125
331.081030459552;12.9024412059676
331.102642851635;12.9503400307626
331.124255243717;13.0214640237668
331.1458676358;13.1254781748508
331.167480027882;13.2714965318158
331.189092419964;13.460875374028
331.210704812047;13.6951280736464
331.232317204129;13.9814126723331
331.253929596211;14.3395984289901
331.275541988294;14.7703131889253
331.297154380376;15.2432468599767
331.318766772458;15.7463791286257
331.340379164541;16.2703634826425
331.361991556623;16.8032561115897
331.383603948705;17.3443032955102
331.405216340788;17.8968467598689
331.42682873287;18.4510142346263
331.448441124952;18.9936132784812
331.470053517035;19.5341549667498
331.491665909117;20.0707596591037
331.513278301199;20.5831794298227
331.534890693282;21.0604233446359
331.556503085364;21.5012723558778
331.578115477446;21.9029348904428
331.599727869529;22.2677469549756
331.621340261611;22.5899537137621
331.642952653694;22.8625000381229
331.664565045776;23.0902805325428
331.686177437858;23.2826180663958
331.707789829941;23.4415295959136
331.729402222023;23.5655609997697
331.751014614105;23.6545071007626
331.772627006188;23.7050854166729
331.79423939827;23.7134926099644
331.815851790352;23.6805409706666
331.837464182435;23.6074925961674
331.859076574517;23.4891207190011
331.880688966599;23.3133368726618
331.902301358682;23.0709861719843
331.923913750764;22.7530578192843
331.945526142846;22.3302708626761
331.967138534929;21.7949713286462
331.988750927011;21.1831739450873
332.010363319093;20.5190231543351
332.031975711176;19.8017829678164
332.053588103258;19.0331260501753
332.07520049534;18.2315894942518
332.096812887423;17.4440818310242
332.118425279505;16.7032871888966
332.140037671587;16.0325457775999
332.16165006367;15.4598870062829
332.183262455752;15.0003269266665
332.204874847835;14.6585038100957
332.226487239917;14.4285654907193
332.248099631999;14.2899623589174
332.269712024082;14.2096281044572
332.291324416164;14.1433699740096
332.312936808246;14.0421984745025
332.334549200329;13.8685630950233
332.356161592411;13.5996238508856
332.377773984493;13.2164615818206
