Name;BF_ESR_01_Natural_Y_gon_80dg_result
315.131903540271;60.7779219339452
315.153518564825;60.676438432821
315.175133589378;60.5137762791279
315.196748613932;60.3024419642691
315.218363638485;60.0582987514187
315.239978663039;59.7935591134513
315.261593687592;59.522957941462
315.283208712146;59.2505348631152
315.304823736699;58.9760286008383
315.326438761252;58.7031329317219
315.348053785806;58.4374562434822
315.369668810359;58.1907027060203
315.391283834913;57.9735338677171
315.412898859466;57.7914060683073
315.43451388402;57.644645217385
315.456128908573;57.5364941262053
315.477743933127;57.473376107368
315.49935895768;57.4540288569493
315.520973982234;57.479984576213
315.542589006787;57.5601268019565
315.56420403134;57.6936003411103
315.585819055894;57.8718992377701
315.607434080447;58.092293986399
315.629049105001;58.3384867844866
315.650664129554;58.5875222394843
315.672279154108;58.837586952696
315.693894178661;59.0868977022371
315.715509203215;59.3236085341006
315.737124227768;59.5403949626882
315.758739252321;59.7327693393465
315.780354276875;59.8848263715818
315.801969301428;59.9832452832037
315.823584325982;60.0340328538774
315.845199350535;60.0396911251796
315.866814375089;60.0043591670562
315.888429399642;59.9355155919899
315.910044424196;59.8443011403952
315.931659448749;59.7315045922357
315.953274473303;59.5975246491517
315.974889497856;59.4487144276115
315.996504522409;59.2911728630815
316.018119546963;59.1267224541638
316.039734571516;58.9479035785238
316.06134959607;58.7487788211532
316.082964620623;58.5495223511633
316.104579645177;58.3812210528993
316.12619466973;58.2318557588615
316.147809694284;58.0796482956297
316.169424718837;57.9178237208717
316.19103974339;57.7519206834726
316.212654767944;57.5887370710363
316.234269792497;57.4297447640167
316.255884817051;57.2752969924117
316.277499841604;57.1212970390389
316.299114866158;56.9632840828852
316.320729890711;56.8055844481164
316.342344915265;56.6526405952783
316.363959939818;56.5012503099788
316.385574964372;56.3475289473645
316.407189988925;56.1907234644898
316.428805013478;56.0282712903647
316.450420038032;55.8543765189625
316.472035062585;55.6692828813496
316.493650087139;55.47923665232
316.515265111692;55.2887385952226
316.536880136246;55.0974266247275
316.558495160799;54.9023876662595
316.580110185353;54.7004020954339
316.601725209906;54.4972161704799
316.62334023446;54.3088191448442
316.644955259013;54.1315706438905
316.666570283566;53.9608807945886
316.68818530812;53.8298539507862
316.709800332673;53.7480409994698
316.731415357227;53.6941799179046
316.75303038178;53.6601963823541
316.774645406334;53.650322128925
316.796260430887;53.6731428198384
316.817875455441;53.729707730258
316.839490479994;53.8117148641062
316.861105504547;53.9139654760057
316.882720529101;54.0289793135401
316.904335553654;54.1500406796837
316.925950578208;54.2694037072016
316.947565602761;54.3804631774
316.969180627315;54.485267711159
316.990795651868;54.5847534654481
317.012410676422;54.673679684263
317.034025700975;54.7436211774707
317.055640725529;54.7850884376954
317.077255750082;54.7955312316127
317.098870774635;54.7790449842971
317.120485799189;54.7392690482592
317.142100823742;54.6781932472143
317.163715848296;54.5987466250199
317.185330872849;54.5071687015577
317.206945897403;54.409642683571
317.228560921956;54.3066860370666
317.25017594651;54.1961958805108
317.271790971063;54.0830493137112
317.293405995616;53.9782760987161
317.31502102017;53.8846795282186
317.336636044723;53.8002498638997
317.358251069277;53.7258955924217
317.37986609383;53.662033651308
317.401481118384;53.6030006569828
317.423096142937;53.5421978415702
317.444711167491;53.4780516437172
317.466326192044;53.4091492919416
317.487941216598;53.3399392694693
317.509556241151;53.2678427060073
317.531171265704;53.1874471187663
317.552786290258;53.1004994036141
317.574401314811;53.0210492874567
317.596016339365;52.9566464169156
317.617631363918;52.9024520433709
317.639246388472;52.8571346202448
317.660861413025;52.8191667912646
317.682476437579;52.7904347991065
317.704091462132;52.7689024356354
317.725706486686;52.7462735767084
317.747321511239;52.7182917697799
317.768936535792;52.6870737815296
317.790551560346;52.6455996245965
317.812166584899;52.5754962007545
317.833781609453;52.4639433129514
317.855396634006;52.317552431322
317.87701165856;52.1496040553361
317.898626683113;51.9733213177355
317.920241707667;51.7992724400766
317.94185673222;51.6267623812565
317.963471756773;51.4473019988123
317.985086781327;51.2571489375185
318.00670180588;51.0645159192234
318.028316830434;50.8815856788284
318.049931854987;50.7120830544376
318.071546879541;50.5526304052625
318.093161904094;50.3988548996699
318.114776928648;50.2383053136259
318.136391953201;50.0595368849593
318.158006977755;49.8641788392231
318.179622002308;49.6542331449699
318.201237026861;49.4257062651654
318.222852051415;49.1797455360159
318.244467075968;48.9276516623344
318.266082100522;48.6780250406708
318.287697125075;48.4349389334138
318.309312149629;48.1997514765455
318.330927174182;47.9750363244297
318.352542198736;47.7663023075437
318.374157223289;47.5798640523859
318.395772247842;47.4203657202305
318.417387272396;47.2906489100623
318.439002296949;47.1953017665408
318.460617321503;47.1378556217663
318.482232346056;47.1146035982011
318.50384737061;47.1139036499666
318.525462395163;47.1296070416672
318.547077419717;47.1612121908308
318.56869244427;47.2089304572196
318.590307468824;47.2731148581212
318.611922493377;47.3533242226252
318.63353751793;47.4468806825167
318.655152542484;47.5498188167938
318.676767567037;47.6441238289373
318.698382591591;47.7082000872297
318.719997616144;47.7414890808057
318.741612640698;47.7495130115494
318.763227665251;47.7307371655181
318.784842689805;47.6837450295188
318.806457714358;47.6111260051738
318.828072738911;47.5226729339316
318.849687763465;47.4308876812955
318.871302788018;47.3395165793774
318.892917812572;47.244806262191
318.914532837125;47.1453332397642
318.936147861679;47.0426307393154
318.957762886232;46.9422849409859
318.979377910786;46.8549416234099
319.000992935339;46.7829233731381
319.022607959893;46.7182941575826
319.044222984446;46.6542284345361
319.065838008999;46.5912086838445
319.087453033553;46.5310946826025
319.109068058106;46.4742657121113
319.13068308266;46.4233730182697
319.152298107213;46.3809553057115
319.173913131767;46.3451828941596
319.19552815632;46.3185505059603
319.217143180874;46.3050935134608
319.238758205427;46.3076446423922
319.26037322998;46.3289554497054
319.281988254534;46.3656800413965
319.303603279087;46.4196349153834
319.325218303641;46.4921293778216
319.346833328194;46.5823582110143
319.368448352748;46.6859092721613
319.390063377301;46.7951943612001
319.411678401855;46.9011761338931
319.433293426408;46.9970301867342
319.454908450962;47.0739029286124
319.476523475515;47.1314132461531
319.498138500068;47.1663790378585
319.519753524622;47.1762661312277
319.541368549175;47.1594168988621
319.562983573729;47.1121891301836
319.584598598282;47.0355281343774
319.606213622836;46.9396778668944
319.627828647389;46.830048380923
319.649443671943;46.712244165553
319.671058696496;46.5841012750243
319.69267372105;46.4520818324596
319.714288745603;46.3337865038124
319.735903770156;46.2312413086644
319.75751879471;46.1333580006816
319.779133819263;46.0305300007313
319.800748843817;45.9475204012037
319.82236386837;45.8874220425429
319.843978892924;45.8267688171839
319.865593917477;45.7614415054921
319.887208942031;45.6986875944778
319.908823966584;45.6387367862306
319.930438991137;45.5654818596777
319.952054015691;45.4695915584832
319.973669040244;45.351183078249
319.995284064798;45.2069815773973
320.016899089351;45.0332785486077
320.038514113905;44.8287807399428
320.060129138458;44.5901278589699
320.081744163012;44.3160652548328
320.103359187565;44.0132947394253
320.124974212119;43.6934044516828
320.146589236672;43.3624669543691
320.168204261225;43.0281107054307
320.189819285779;42.6979830727858
320.211434310332;42.3723938927035
320.233049334886;42.0593670514766
320.254664359439;41.7699281546857
320.276279383993;41.5050660773843
320.297894408546;41.256530051712
320.3195094331;41.0134649193188
320.341124457653;40.7801612916105
320.362739482207;40.5694262632531
320.38435450676;40.373937337191
320.405969531313;40.1878980982909
320.427584555867;40.015375121969
320.44919958042;39.8566805512881
320.470814604974;39.7062610562677
320.492429629527;39.5552103246948
320.514044654081;39.4014121991275
320.535659678634;39.2547696688119
320.557274703188;39.1144960729763
320.578889727741;38.9711834882602
320.600504752294;38.8218234643458
320.622119776848;38.6739512530152
320.643734801401;38.5327400910886
320.665349825955;38.4011296213044
320.686964850508;38.2869757362573
320.708579875062;38.1979630043428
320.730194899615;38.1346931833743
320.751809924169;38.0938327664198
320.773424948722;38.0723733986606
320.795039973275;38.0662766534858
320.816654997829;38.0698022603482
320.838270022382;38.0794125533976
320.859885046936;38.0950398781381
320.881500071489;38.1127467662228
320.903115096043;38.1268141974208
320.924730120596;38.1335742222967
320.94634514515;38.136643699565
320.967960169703;38.1461180967396
320.989575194257;38.1689648734653
321.01119021881;38.2115935644494
321.032805243363;38.2799370161297
321.054420267917;38.3769133803737
321.07603529247;38.5036602648197
321.097650317024;38.6628617432332
321.119265341577;38.8554922306453
321.140880366131;39.0781153289269
321.162495390684;39.3316065664735
321.184110415238;39.6075338236599
321.205725439791;39.8833787807755
321.227340464345;40.1474457594573
321.248955488898;40.3997726212272
321.270570513451;40.6308630786004
321.292185538005;40.8210183505596
321.313800562558;40.9590710441016
321.335415587112;41.0432319768091
321.357030611665;41.0712487440402
321.378645636219;41.0363622267538
321.400260660772;40.9360707129545
321.421875685326;40.7692842800391
321.443490709879;40.5465631179392
321.465105734432;40.2861839808705
321.486720758986;40.0197329087241
321.508335783539;39.7666727824131
321.529950808093;39.5222015263724
321.551565832646;39.2896931456487
321.5731808572;39.0807133035568
321.594795881753;38.8903586942603
321.616410906307;38.712545006022
321.63802593086;38.566186411015
321.659640955414;38.4569802366009
321.681255979967;38.3780850979746
321.70287100452;38.3229276946494
321.724486029074;38.2839413530906
321.746101053627;38.2520886534938
321.767716078181;38.2252692717988
321.789331102734;38.2071990479582
321.810946127288;38.1937702024239
321.832561151841;38.1765461616735
321.854176176395;38.1510295284659
321.875791200948;38.119230522933
321.897406225501;38.0767899211667
321.919021250055;38.015908490564
321.940636274608;37.9375383467998
321.962251299162;37.8504532764163
321.983866323715;37.7632005750848
322.005481348269;37.6761737295815
322.027096372822;37.5808711285007
322.048711397376;37.4668579110367
322.070326421929;37.3275128888506
322.091941446483;37.1604995713293
322.113556471036;36.9687856711539
322.135171495589;36.7571926371372
322.156786520143;36.5313674419623
322.178401544696;36.3002512076633
322.20001656925;36.0687861500004
322.221631593803;35.8391964247849
322.243246618357;35.6224132216884
322.26486164291;35.4381698464199
322.286476667464;35.2974092974686
322.308091692017;35.2041030572501
322.329706716571;35.1614229582381
322.351321741124;35.1669787205796
322.372936765677;35.215821689894
322.394551790231;35.3072825741398
322.416166814784;35.4325560603262
322.437781839338;35.5772154774365
322.459396863891;35.735971224224
322.481011888445;35.9014399557406
322.502626912998;36.0549633709695
322.524241937552;36.1927993219568
322.545856962105;36.3164904617391
322.567471986658;36.4233469821975
322.589087011212;36.5111449594599
322.610702035765;36.5861338893932
322.632317060319;36.6571117698155
322.653932084872;36.7343715772279
322.675547109426;36.8147499785126
322.697162133979;36.8967316628183
322.718777158533;36.9894741370071
322.740392183086;37.0992587751853
322.76200720764;37.2193007158959
322.783622232193;37.3365134627485
322.805237256746;37.4430583398236
322.8268522813;37.5330313022024
322.848467305853;37.613687247921
322.870082330407;37.6810836416571
322.89169735496;37.7229644112619
322.913312379514;37.7332128506722
322.934927404067;37.717319686639
322.956542428621;37.6724143362255
322.978157453174;37.5785720560381
322.999772477727;37.4260324483156
323.021387502281;37.2347103007377
323.043002526834;37.0289076406788
323.064617551388;36.8218881172206
323.086232575941;36.6148297453283
323.107847600495;36.4028737086994
323.129462625048;36.1993008910824
323.151077649602;36.0196901414418
323.172692674155;35.8663705448839
323.194307698709;35.73770591732
323.215922723262;35.6294816099898
323.237537747815;35.5382708479354
323.259152772369;35.4578623962472
323.280767796922;35.3871562991657
323.302382821476;35.3257982656386
323.323997846029;35.2736753863581
323.345612870583;35.2279629131304
323.367227895136;35.1868281404653
323.38884291969;35.1535712009896
323.410457944243;35.1263099584002
323.432072968796;35.0954857675263
323.45368799335;35.0578024181186
323.475303017903;35.0206741785376
323.496918042457;34.9894682058473
323.51853306701;34.9614381923347
323.540148091564;34.9230940829476
323.561763116117;34.8724401360568
323.583378140671;34.8129581738243
323.604993165224;34.7291854438307
323.626608189778;34.6104267021834
323.648223214331;34.4725562837121
323.669838238884;34.3119726782775
323.691453263438;34.1150216340028
323.713068287991;33.8773806962587
323.734683312545;33.6175232398399
323.756298337098;33.3360253612609
323.777913361652;33.0232596925065
323.799528386205;32.6885668399843
323.821143410759;32.3456584982645
323.842758435312;32.0118775596356
323.864373459865;31.7041994931505
323.885988484419;31.4276376831935
323.907603508972;31.1750494200812
323.929218533526;30.9471926382808
323.950833558079;30.7523368891858
323.972448582633;30.5873756089909
323.994063607186;30.447164114122
324.01567863174;30.3261672710412
324.037293656293;30.2124114221602
324.058908680847;30.0988821993395
324.0805237054;29.9836269186326
324.102138729953;29.8774967903884
324.123753754507;29.7792881015315
324.14536877906;29.6852074132768
324.166983803614;29.5984489365059
324.188598828167;29.5250898299096
324.210213852721;29.465752033959
324.231828877274;29.4189260266927
324.253443901828;29.3818210393687
324.275058926381;29.3568555673829
324.296673950935;29.3443248655603
324.318288975488;29.3522107951166
324.339904000041;29.3809736014565
324.361519024595;29.4274486165945
324.383134049148;29.4898506651254
324.404749073702;29.5681468341377
324.426364098255;29.6676287538533
324.447979122809;29.7939786409795
324.469594147362;29.9526297035274
324.491209171916;30.1559856666712
324.512824196469;30.3787484348153
324.534439221022;30.5987734512628
324.556054245576;30.8185484887763
324.577669270129;31.0409301562538
324.599284294683;31.2595496501272
324.620899319236;31.450231957454
324.64251434379;31.6170801641075
324.664129368343;31.753321457156
324.685744392897;31.8550198316228
324.70735941745;31.9208417064798
324.728974442004;31.9524204248299
324.750589466557;31.9679607757375
324.77220449111;31.9738581775478
324.793819515664;31.9692392245181
324.815434540217;31.956478189989
324.837049564771;31.9381125374487
324.858664589324;31.9175722033824
324.880279613878;31.8967045697786
324.901894638431;31.872112973932
324.923509662985;31.8395313378298
324.945124687538;31.8024635339606
324.966739712092;31.7637336039687
324.988354736645;31.7186032197447
325.009969761198;31.6634378261689
325.031584785752;31.6149147397685
325.053199810305;31.5829304211016
325.074814834859;31.5572428535583
325.096429859412;31.5289139748166
325.118044883966;31.4979000844138
325.139659908519;31.4713334198245
325.161274933073;31.4573912624951
325.182889957626;31.4520139376958
325.204504982179;31.44196580238
325.226120006733;31.4160482749304
325.247735031286;31.3702417219859
325.26935005584;31.3067310399427
325.290965080393;31.2210583087006
325.312580104947;31.1055028606059
325.3341951295;30.9546200469608
325.355810154054;30.7602666475619
325.377425178607;30.5257149092303
325.399040203161;30.2666178004256
325.420655227714;29.9958224663336
325.442270252267;29.7050651584949
325.463885276821;29.3887674790993
325.485500301374;29.0570940723973
325.507115325928;28.7172989537153
325.528730350481;28.3752828462345
325.550345375035;28.0418303302183
325.571960399588;27.7320783295436
325.593575424142;27.4497362917019
325.615190448695;27.2007370259627
325.636805473248;26.9948805637802
325.658420497802;26.8375404825962
325.680035522355;26.7230137597404
325.701650546909;26.6530994301695
325.723265571462;26.6365065371346
325.744880596016;26.672978581303
325.766495620569;26.7523754492836
325.788110645123;26.864828206732
325.809725669676;26.9961059208535
325.83134069423;27.1327092807151
325.852955718783;27.267330386977
325.874570743336;27.3965389130376
325.89618576789;27.5037903913194
325.917800792443;27.5726602489535
325.939415816997;27.5988687400882
325.96103084155;27.583996359331
325.982645866104;27.5330924667454
326.004260890657;27.4516640635942
326.025875915211;27.3446778069477
326.047490939764;27.2127976405375
326.069105964317;27.0597501292599
326.090720988871;26.8914786053887
326.112336013424;26.7149968609807
326.133951037978;26.5441549390338
326.155566062531;26.383637961677
326.177181087085;26.2233780113797
326.198796111638;26.0584402866647
326.220411136192;25.890591722275
326.242026160745;25.7207514396698
326.263641185299;25.5449345978872
326.285256209852;25.3539553822155
326.306871234405;25.1337954937515
326.328486258959;24.8851316037615
326.350101283512;24.6268281119049
326.371716308066;24.3599491799854
326.393331332619;24.0766834146386
326.414946357173;23.7741851305705
326.436561381726;23.4580686988858
326.45817640628;23.1295662148306
326.479791430833;22.7822309194961
326.501406455386;22.4202184882408
326.52302147994;22.0657604522403
326.544636504493;21.7314044867348
326.566251529047;21.3977980855046
326.5878665536;21.0483751708119
326.609481578154;20.6858109091849
326.631096602707;20.3220273127484
326.652711627261;19.9647962067862
326.674326651814;19.6103109752382
326.695941676368;19.2576653178163
326.717556700921;18.9115800414487
326.739171725474;18.568707507224
326.760786750028;18.2128752347002
326.782401774581;17.8362788263497
326.804016799135;17.4540724439331
326.825631823688;17.1013470493871
326.847246848242;16.8052045687377
326.868861872795;16.5606502337643
326.890476897349;16.3497441879706
326.912091921902;16.1676535773796
326.933706946456;16.0210244550187
326.955321971009;15.9155692281806
326.976936995562;15.8413860479453
326.998552020116;15.7839090350593
327.020167044669;15.7407072416949
327.041782069223;15.7139758934881
327.063397093776;15.6979314361783
327.08501211833;15.6851073224468
327.106627142883;15.6664692564344
327.128242167437;15.6382474351508
327.14985719199;15.5984859328531
327.171472216543;15.5389654845413
327.193087241097;15.4624054261134
327.21470226565;15.3778221107695
327.236317290204;15.293281839355
327.257932314757;15.2087750271154
327.279547339311;15.1125908446409
327.301162363864;14.9968740280355
327.322777388418;14.8790677745329
327.344392412971;14.7700313113094
327.366007437525;14.6620277642817
327.387622462078;14.5428556059743
327.409237486631;14.4082649267655
327.430852511185;14.2668896989714
327.452467535738;14.1243961679548
327.474082560292;13.9781370718404
327.495697584845;13.8203467707548
327.517312609399;13.6428926045135
327.538927633952;13.4416747462018
327.560542658506;13.2110731284917
327.582157683059;12.9420730073668
327.603772707613;12.6264980699505
327.625387732166;12.2641695260434
327.647002756719;11.8735096334928
327.668617781273;11.4722261980693
327.690232805826;11.0663782834391
327.71184783038;10.6686639523164
327.733462854933;10.2806323214284
327.755077879487;9.89414665081553
327.77669290404;9.4997097149917
327.798307928594;9.10285325372014
327.819922953147;8.72145237171485
327.8415379777;8.37440239176804
327.863153002254;8.05641303323405
327.884768026807;7.75557077682925
327.906383051361;7.47837298491716
327.927998075914;7.24017232238691
327.949613100468;7.05256287266813
327.971228125021;6.91437372460537
327.992843149575;6.81411253758203
328.014458174128;6.74888591704463
328.036073198681;6.73538297944872
328.057688223235;6.78107648576213
328.079303247788;6.89373562054423
328.100918272342;7.07283478209527
328.122533296895;7.31647334557753
328.144148321449;7.62663385223533
328.165763346002;7.99050631884222
328.187378370556;8.37260102718996
328.208993395109;8.75599305447273
328.230608419663;9.13763011439082
328.252223444216;9.50998275592512
328.273838468769;9.86863538257374
328.295453493323;10.2084616739035
328.317068517876;10.5119613681689
328.33868354243;10.7633559602733
328.360298566983;10.9628291117729
328.381913591537;11.0973363708197
328.40352861609;11.1679185325472
328.425143640644;11.1797344970556
328.446758665197;11.1337171481512
328.46837368975;11.0172228898858
328.489988714304;10.8031322113905
328.511603738857;10.494340380061
328.533218763411;10.129701509829
328.554833787964;9.72652003958274
328.576448812518;9.28322533489749
328.598063837071;8.83260097229804
328.619678861625;8.40292885919037
328.641293886178;7.99254811047064
328.662908910732;7.60176913157943
328.684523935285;7.25241865128025
328.706138959838;6.95887539439998
328.727753984392;6.71879199169629
328.749369008945;6.52232126426603
328.770984033499;6.36891663949928
328.792599058052;6.26587788284418
328.814214082606;6.21211002852002
328.835829107159;6.2058660261377
328.857444131713;6.24470419745276
328.879059156266;6.31784852510036
328.90067418082;6.40807342733524
328.922289205373;6.50327590580241
328.943904229926;6.59626567838845
328.96551925448;6.67498601214029
328.987134279033;6.73006321290852
329.008749303587;6.75539757404634
329.03036432814;6.74205004522115
329.051979352694;6.68982575040874
329.073594377247;6.60510842402455
329.095209401801;6.48178290322542
329.116824426354;6.31462472853569
329.138439450907;6.10933121242887
329.160054475461;5.87013759657334
329.181669500014;5.59975061363232
329.203284524568;5.31528506286496
329.224899549121;5.0322122743944
329.246514573675;4.75335366232714
329.268129598228;4.48726895363707
329.289744622782;4.25025567502308
329.311359647335;4.04069117522556
329.332974671889;3.84738761725258
329.354589696442;3.70095858914226
329.376204720995;3.63020224813506
329.397819745549;3.61805291254059
329.419434770102;3.64631020676592
329.441049794656;3.71184287434258
329.462664819209;3.8150816974369
329.484279843763;3.95241771052193
329.505894868316;4.11702987486002
329.52750989287;4.29792303345465
329.549124917423;4.48253050733389
329.570739941977;4.66060786057639
329.59235496653;4.83044854998964
329.613969991083;4.9935621506104
329.635585015637;5.15194128775255
329.65720004019;5.30301750418667
329.678815064744;5.43999878467214
329.700430089297;5.56873235132382
329.722045113851;5.70273563286375
329.743660138404;5.8455769045454
329.765275162958;5.99178219759267
329.786890187511;6.14120512496577
329.808505212064;6.30937939996585
329.830120236618;6.51158767452607
329.851735261171;6.75131118641286
329.873350285725;7.02130382256803
329.894965310278;7.30957041565547
329.916580334832;7.61727306752937
329.938195359385;7.94264535504394
329.959810383939;8.27034134549909
329.981425408492;8.5732131923246
330.003040433046;8.82975694240436
330.024655457599;9.03261174013171
330.046270482152;9.16779658586653
330.067885506706;9.2221408601666
330.089500531259;9.18575201672485
330.111115555813;9.05380594754993
330.132730580366;8.83262954747686
330.15434560492;8.52912790693327
330.175960629473;8.15825770697231
330.197575654027;7.74035210957845
330.21919067858;7.28583209990559
330.240805703133;6.79757027502363
330.262420727687;6.29179231246276
330.28403575224;5.82331252013844
330.305650776794;5.43928969259699
330.327265801347;5.14919591934959
330.348880825901;4.94631085223652
330.370495850454;4.82054606325941
330.392110875008;4.77238118845672
330.413725899561;4.79443655628725
330.435340924115;4.87810005524847
330.456955948668;5.01301330105278
330.478570973221;5.18219529236508
330.500185997775;5.35615159405292
330.521801022328;5.51794832501007
330.543416046882;5.66091349416716
330.565031071435;5.78025226725921
330.586646095989;5.85831800378632
330.608261120542;5.88180399498258
330.629876145096;5.84744085639598
330.651491169649;5.76755198945753
330.673106194202;5.65589504921084
330.694721218756;5.51643355861968
330.716336243309;5.35272328823763
330.737951267863;5.18447052151804
330.759566292416;5.03465970856338
330.78118131697;4.91015601659193
330.802796341523;4.81470175556987
330.824411366077;4.75655724475725
330.84602639063;4.75075790443834
330.867641415184;4.7947600533335
330.889256439737;4.87543359019243
330.91087146429;4.97805533074865
330.932486488844;5.09306306449609
330.954101513397;5.21812647855148
330.975716537951;5.3562687941015
330.997331562504;5.50020195343485
331.018946587058;5.64130383907654
331.040561611611;5.78258938188141
331.062176636165;5.92842798199402
331.083791660718;6.0793350391408
331.105406685271;6.23366853885983
331.127021709825;6.3979438072142
331.148636734378;6.58497898435009
331.170251758932;6.79824615630621
331.191866783485;7.03623056718075
331.213481808039;7.29711348512967
331.235096832592;7.58479491361284
331.256711857146;7.91161843551076
331.278326881699;8.28156775328247
331.299941906253;8.67345525353912
331.321556930806;9.06973546778092
331.343171955359;9.45509575570981
331.364786979913;9.84125053227723
331.386402004466;10.2435627414491
331.40801702902;10.6395770848422
331.429632053573;11.0073583819159
331.451247078127;11.3504240104777
331.47286210268;11.6785194617748
331.494477127234;11.9879493536282
331.516092151787;12.2624667955129
331.537707176341;12.4952399896656
331.559322200894;12.6910452912292
331.580937225447;12.8487058987655
331.602552250001;12.9669284113838
331.624167274554;13.052855911814
331.645782299108;13.11326952279
331.667397323661;13.1504891968661
331.689012348215;13.1693199802581
331.710627372768;13.1859071374888
331.732242397322;13.214756334869
331.753857421875;13.2567104547834
331.775472446428;13.3059448112264
331.797087470982;13.354523970102
331.818702495535;13.3914129083763
331.840317520089;13.3945793578144
331.861932544642;13.3563046227059
331.883547569196;13.2685488603519
331.905162593749;13.1247036537076
331.926777618303;12.8926599653119
331.948392642856;12.561207994928
331.97000766741;12.1432439466735
331.991622691963;11.6415951855323
332.013237716516;11.060302873926
332.03485274107;10.4373307189196
332.056467765623;9.81686086956513
332.078082790177;9.19953147843911
332.09969781473;8.58196618533968
332.121312839284;8.0005661028992
332.142927863837;7.51771261294191
332.164542888391;7.18144740886505
332.186157912944;6.98473835930069
332.207772937498;6.90293519265788
332.229387962051;6.90273476175055
332.251002986604;6.9554847778235
332.272618011158;7.03271786493436
332.294233035711;7.09382421462168
332.315848060265;7.10023205912682
332.337463084818;7.01727847877392
