Name;BF_ESR_01_Natural_Z_gon_180dg_result
315.147482426048;49.204971343845
315.169100707552;49.2443219663984
315.190718989057;49.3081449628619
315.212337270561;49.3973499038266
315.233955552065;49.5043244575726
315.25557383357;49.6143620788052
315.277192115074;49.7222741723277
315.298810396578;49.8362895566372
315.320428678083;49.9663034871439
315.342046959587;50.1168813088348
315.363665241091;50.287873823844
315.385283522596;50.4713961631622
315.4069018041;50.6609151822936
315.428520085604;50.8719398889577
315.450138367109;51.1111174690872
315.471756648613;51.366571685624
315.493374930117;51.6360414558944
315.514993211622;51.9216226975253
315.536611493126;52.2108638986046
315.55822977463;52.4812391855341
315.579848056135;52.7247567139099
315.601466337639;52.9319815467045
315.623084619143;53.0886846773278
315.644702900648;53.1895397129884
315.666321182152;53.2442530429814
315.687939463656;53.2605517421887
315.709557745161;53.2314391590569
315.731176026665;53.1582598155512
315.752794308169;53.0531011139051
315.774412589674;52.9203792259898
315.796030871178;52.758267285093
315.817649152682;52.5622112583971
315.839267434187;52.32683193878
315.860885715691;52.0485368760699
315.882503997195;51.7327063176417
315.9041222787;51.3924394243447
315.925740560204;51.0256355494485
315.947358841708;50.6290946127694
315.968977123213;50.232375126383
315.990595404717;49.8542096395386
316.012213686221;49.49039696879
316.033831967726;49.1382319335318
316.05545024923;48.8036356145484
316.077068530734;48.4958188593314
316.098686812239;48.2215893412155
316.120305093743;47.9741978067764
316.141923375247;47.7412540966003
316.163541656752;47.5185762812306
316.185159938256;47.3095602753185
316.20677821976;47.1117309212297
316.228396501265;46.9178157984636
316.250014782769;46.7227875252831
316.271633064273;46.5284904813918
316.293251345778;46.3475190056848
316.314869627282;46.1857056754027
316.336487908786;46.0382591402735
316.358106190291;45.8997601952351
316.379724471795;45.769477322129
316.401342753299;45.6505329888946
316.422961034804;45.5508846876985
316.444579316308;45.4710348383449
316.466197597812;45.4042889754643
316.487815879317;45.3434772898868
316.509434160821;45.2899195465938
316.531052442325;45.2513533271331
316.55267072383;45.2307756355402
316.574289005334;45.2254254249638
316.595907286838;45.235819574145
316.617525568343;45.267094902638
316.639143849847;45.3188981609735
316.660762131351;45.384229460101
316.682380412856;45.4541548889698
316.70399869436;45.5262714013521
316.725616975864;45.5957881367056
316.747235257369;45.6432941434375
316.768853538873;45.6507574792656
316.790471820377;45.6043679951792
316.812090101882;45.5077491441408
316.833708383386;45.3573514254005
316.85532666489;45.1400625765779
316.876944946395;44.8586726994517
316.898563227899;44.5428959193763
316.920181509403;44.219745214139
316.941799790908;43.8964510425649
316.963418072412;43.5672929016679
316.985036353916;43.2469344134546
317.006654635421;42.9704297827682
317.028272916925;42.7732242472746
317.049891198429;42.6610223183396
317.071509479934;42.6178805957068
317.093127761438;42.642143949811
317.114746042942;42.7305240297096
317.136364324447;42.8456698607014
317.157982605951;42.9816462976523
317.179600887455;43.1447941363815
317.20121916896;43.3219861511154
317.222837450464;43.4845030129196
317.244455731968;43.6177051753267
317.266074013473;43.7301876552249
317.287692294977;43.8371398904722
317.309310576481;43.9471180093124
317.330928857986;44.0629283956703
317.35254713949;44.1856639002089
317.374165420994;44.3159845248928
317.395783702499;44.4363267808985
317.417401984003;44.5388948999772
317.439020265507;44.6343564865825
317.460638547012;44.7293412343718
317.482256828516;44.8247465258635
317.50387511002;44.9199740612785
317.525493391525;45.0241213745185
317.547111673029;45.1390223217975
317.568729954533;45.2589828492085
317.590348236038;45.3907407014455
317.611966517542;45.5476638579599
317.633584799046;45.7327960386261
317.655203080551;45.9294975323364
317.676821362055;46.1176058540178
317.698439643559;46.2904853116254
317.720057925064;46.4480214428618
317.741676206568;46.5886122646799
317.763294488072;46.7071869089746
317.784912769577;46.7946559748832
317.806531051081;46.8428639247626
317.828149332585;46.8494068804484
317.84976761409;46.8100717066017
317.871385895594;46.7333301096033
317.893004177098;46.6342192769098
317.914622458603;46.5196906931252
317.936240740107;46.390920106411
317.957859021611;46.249835050397
317.979477303116;46.1004731225473
318.00109558462;45.9485731769299
318.022713866124;45.7999686299234
318.044332147629;45.6515512404777
318.065950429133;45.4940770533973
318.087568710637;45.3254793459815
318.109186992142;45.1460640291269
318.130805273646;44.9498951467688
318.152423555151;44.7359462710847
318.174041836655;44.5092988538641
318.195660118159;44.2696950018028
318.217278399663;44.016942595631
318.238896681168;43.7617484224601
318.260514962672;43.5181557742903
318.282133244177;43.2855949063937
318.303751525681;43.0674989454795
318.325369807185;42.8708760772404
318.34698808869;42.697987221094
318.368606370194;42.5457672196385
318.390224651698;42.4116858733101
318.411842933203;42.2975140588217
318.433461214707;42.2047998996816
318.455079496211;42.126368147198
318.476697777716;42.0617919313817
318.49831605922;42.0252737901336
318.519934340724;42.0253675449122
318.541552622229;42.0567416804235
318.563170903733;42.1118913104496
318.584789185237;42.1917377972747
318.606407466742;42.3006246120648
318.628025748246;42.4423854689642
318.64964402975;42.6172953995062
318.671262311255;42.8217014137036
318.692880592759;43.0564503028492
318.714498874263;43.3125220217828
318.736117155768;43.564876862144
318.757735437272;43.8061044888062
318.779353718776;44.0441816495375
318.800972000281;44.2833116038138
318.822590281785;44.5172960227462
318.844208563289;44.7440095832459
318.865826844794;44.9655965377939
318.887445126298;45.1753864947754
318.909063407802;45.3634759078408
318.930681689307;45.5262461477557
318.952299970811;45.6665454443872
318.973918252315;45.7892060138738
318.99553653382;45.8963168246493
319.017154815324;45.9810907616192
319.038773096828;46.0456329142102
319.060391378333;46.1040084207296
319.082009659837;46.1727640389294
319.103627941341;46.2602816873281
319.125246222846;46.3652012647924
319.14686450435;46.4945621673285
319.168482785854;46.6612845301077
319.190101067359;46.8602589088229
319.211719348863;47.0759508101053
319.233337630367;47.3122587942319
319.254955911872;47.575598440984
319.276574193376;47.8649699006524
319.29819247488;48.1681517991251
319.319810756385;48.4574675784426
319.341429037889;48.7080419072823
319.363047319393;48.917874573525
319.384665600898;49.0938939101908
319.406283882402;49.2253454884333
319.427902163906;49.2953003979885
319.449520445411;49.2985365786868
319.471138726915;49.2346681185132
319.492757008419;49.0884200604621
319.514375289924;48.848559028979
319.535993571428;48.5163897434161
319.557611852932;48.1057453546651
319.579230134437;47.6699223592379
319.600848415941;47.2122066705918
319.622466697445;46.7117326294714
319.64408497895;46.1947128710135
319.665703260454;45.6979012166123
319.687321541958;45.2116599629816
319.708939823463;44.7198920134475
319.730558104967;44.2456471518296
319.752176386471;43.8269604533478
319.773794667976;43.4499777538233
319.79541294948;43.1086830609293
319.817031230984;42.8157785482473
319.838649512489;42.5801494670851
319.860267793993;42.3976340204165
319.881886075497;42.2559360356393
319.903504357002;42.1501592241666
319.925122638506;42.0917504297012
319.94674092001;42.0756786821141
319.968359201515;42.0896403792892
319.989977483019;42.1318728987422
320.011595764523;42.1977751706823
320.033214046028;42.2797373213278
320.054832327532;42.3691518282578
320.076450609036;42.4674423367778
320.098068890541;42.5761425116243
320.119687172045;42.6990685204858
320.141305453549;42.8350778852803
320.162923735054;42.9738233808718
320.184542016558;43.1088630024391
320.206160298062;43.2334341970362
320.227778579567;43.3499164112129
320.249396861071;43.4624898892857
320.271015142575;43.5679923615186
320.29263342408;43.6591541662928
320.314251705584;43.7332690590094
320.335869987088;43.7956599250141
320.357488268593;43.8523634834023
320.379106550097;43.9066377014266
320.400724831601;43.9592117292903
320.422343113106;44.012018537966
320.44396139461;44.0704964340367
320.465579676114;44.1410335342868
320.487197957619;44.2308872364675
320.508816239123;44.3509905361961
320.530434520627;44.4999437556318
320.552052802132;44.6698689016619
320.573671083636;44.8576389821126
320.59528936514;45.0604952803039
320.616907646645;45.2773784663894
320.638525928149;45.5092600433274
320.660144209653;45.7510054933584
320.681762491158;45.9863330469637
320.703380772662;46.1990387871058
320.724999054166;46.3812878192318
320.746617335671;46.5293398639749
320.768235617175;46.6359251966624
320.789853898679;46.6947933659637
320.811472180184;46.7004913641814
320.833090461688;46.6534204283781
320.854708743192;46.5578025555064
320.876327024697;46.414947118751
320.897945306201;46.2216188911056
320.919563587705;45.9719255048996
320.94118186921;45.6719706267934
320.962800150714;45.3331571911406
320.984418432218;44.9627075969191
321.006036713723;44.5657407963079
321.027654995227;44.1485619741734
321.049273276731;43.7175763564179
321.070891558236;43.2782437696097
321.09250983974;42.8346640363967
321.114128121244;42.3892270039065
321.135746402749;41.9385783017344
321.157364684253;41.4805041550863
321.178982965757;41.014356352339
321.200601247262;40.5464350347024
321.222219528766;40.1072577072031
321.24383781027;39.7210201687098
321.265456091775;39.380302219478
321.287074373279;39.0699553219169
321.308692654783;38.7876626417575
321.330310936288;38.5463866032397
321.351929217792;38.3542936739526
321.373547499296;38.2046577950418
321.395165780801;38.0909826111521
321.416784062305;38.0053802953238
321.438402343809;37.940980008526
321.460020625314;37.8940765366829
321.481638906818;37.856734815748
321.503257188322;37.816066718888
321.524875469827;37.7627320172444
321.546493751331;37.6941403427445
321.568112032835;37.613242834256
321.58973031434;37.5266096745879
321.611348595844;37.4377576174571
321.632966877348;37.3431761889834
321.654585158853;37.2443701682934
321.676203440357;37.1474832434378
321.697821721861;37.0577538568908
321.719440003366;36.9792916454384
321.74105828487;36.914368407704
321.762676566374;36.8663257286478
321.784294847879;36.8382272589208
321.805913129383;36.8297367040844
321.827531410887;36.8435362433819
321.849149692392;36.8751600613493
321.870767973896;36.9184593494184
321.8923862554;36.9779788094442
321.914004536905;37.0552424370201
321.935622818409;37.1380143349629
321.957241099913;37.2152100385422
321.978859381418;37.2899455220948
322.000477662922;37.3739390455091
322.022095944427;37.477305258414
322.043714225931;37.5989017205073
322.065332507435;37.7356461700621
322.086950788939;37.8884834725425
322.108569070444;38.0548701925896
322.130187351948;38.2379356159196
322.151805633453;38.4497394748333
322.173423914957;38.6897569732583
322.195042196461;38.9490396451876
322.216660477965;39.206815602712
322.23827875947;39.4390345665213
322.259897040974;39.6355749614456
322.281515322479;39.7930176737624
322.303133603983;39.9117309317906
322.324751885487;39.9915784406499
322.346370166992;40.030654395291
322.367988448496;40.023653694797
322.38960673;39.9709133051278
322.411225011505;39.8712872016801
322.432843293009;39.7190774934105
322.454461574513;39.5360691025019
322.476079856018;39.3406668412602
322.497698137522;39.1250441469604
322.519316419026;38.8755412787366
322.540934700531;38.6000423195152
322.562552982035;38.31525332306
322.584171263539;38.0234242201745
322.605789545044;37.7221152625104
322.627407826548;37.414579976352
322.649026108052;37.1074355650057
322.670644389557;36.8050497294079
322.692262671061;36.5115053021675
322.713880952565;36.2351777990429
322.73549923407;35.9788388065189
322.757117515574;35.7396023222824
322.778735797078;35.5123633166685
322.800354078583;35.2955662734761
322.821972360087;35.0983173540785
322.843590641591;34.9194157030039
322.865208923096;34.7391294509131
322.8868272046;34.5474526384339
322.908445486104;34.3375145506912
322.930063767609;34.1096009087485
322.951682049113;33.8657640076422
322.973300330617;33.6126589154956
322.994918612122;33.3717102203256
323.016536893626;33.1432140483541
323.03815517513;32.9140249698778
323.059773456635;32.6804038332799
323.081391738139;32.4582884070061
323.103010019643;32.2576771782407
323.124628301148;32.0753216772209
323.146246582652;31.9123363036572
323.167864864156;31.7690611576589
323.189483145661;31.6501021556711
323.211101427165;31.5571341980437
323.232719708669;31.4842588698815
323.254337990174;31.4201963453621
323.275956271678;31.3639304923192
323.297574553182;31.3352747715298
323.319192834687;31.3396887470541
323.340811116191;31.3673754970879
323.362429397695;31.4227568168559
323.3840476792;31.5084697780095
323.405665960704;31.6194462591034
323.427284242208;31.750461783401
323.448902523713;31.9028268121499
323.470520805217;32.0779566504928
323.492139086721;32.2748483570041
323.513757368226;32.4900925874885
323.53537564973;32.7315167197581
323.556993931234;32.9985824878051
323.578612212739;33.2755828561686
323.600230494243;33.5489343747858
323.621848775747;33.8206531724569
323.643467057252;34.0913747789481
323.665085338756;34.346891872829
323.68670362026;34.5671667815011
323.708321901765;34.7436895925081
323.729940183269;34.8787485242883
323.751558464773;34.9742671171594
323.773176746278;35.0096066626114
323.794795027782;34.9846865307087
323.816413309286;34.9051417261436
323.838031590791;34.7701118422553
323.859649872295;34.5923030836984
323.881268153799;34.3795354596729
323.902886435304;34.1277851944983
323.924504716808;33.8589677744375
323.946122998312;33.615566899854
323.967741279817;33.4059612049994
323.989359561321;33.2238383172453
324.010977842825;33.0652736568816
324.03259612433;32.936413876038
324.054214405834;32.8580700131037
324.075832687338;32.8352132165963
324.097450968843;32.8594440722723
324.119069250347;32.9220405787614
324.140687531851;33.0233365354879
324.162305813356;33.1543032878865
324.18392409486;33.303423348197
324.205542376364;33.4626521174342
324.227160657869;33.6270221475439
324.248778939373;33.7867803788002
324.270397220877;33.9275470255937
324.292015502382;34.0408273406063
324.313633783886;34.1249770671293
324.33525206539;34.1738826929042
324.356870346895;34.1796360313461
324.378488628399;34.1407353562438
324.400106909903;34.058076873644
324.421725191408;33.9334930270216
324.443343472912;33.7751333945117
324.464961754416;33.5922943596901
324.486580035921;33.3891143245401
324.508198317425;33.1764350087657
324.529816598929;32.9702455610323
324.551434880434;32.7783525445607
324.573053161938;32.5922978255896
324.594671443442;32.407192903094
324.616289724947;32.2258290712742
324.637908006451;32.0519630531567
324.659526287955;31.8841299604171
324.68114456946;31.7124438006142
324.702762850964;31.5235004144052
324.724381132468;31.3067386580471
324.745999413973;31.0562488456963
324.767617695477;30.7610380336754
324.789235976981;30.4173117403938
324.810854258486;30.0186855629648
324.83247253999;29.5864052526802
324.854090821494;29.1484320951346
324.875709102999;28.7166450655878
324.897327384503;28.2938325982017
324.918945666007;27.901235310286
324.940563947512;27.5617283698291
324.962182229016;27.2776028756873
324.98380051052;27.0565898736937
325.005418792025;26.9073351585377
325.027037073529;26.8269688543271
325.048655355033;26.8182186884616
325.070273636538;26.8810224870807
325.091891918042;26.9995023524756
325.113510199546;27.1683059028339
325.135128481051;27.3800864238502
325.156746762555;27.6381238023547
325.178365044059;27.9474042160107
325.199983325564;28.278737418834
325.221601607068;28.6042452966477
325.243219888572;28.9121077885441
325.264838170077;29.2125695164025
325.286456451581;29.4997267034922
325.308074733085;29.752258838776
325.32969301459;29.9545936992927
325.351311296094;30.1051497678966
325.372929577598;30.2094719118504
325.394547859103;30.2713845413081
325.416166140607;30.2826521556091
325.437784422111;30.2388342753962
325.459402703616;30.1325695196773
325.48102098512;29.9744103757064
325.502639266624;29.7755786089761
325.524257548129;29.5478756514695
325.545875829633;29.3075851775278
325.567494111137;29.0664384475174
325.589112392642;28.8272526772517
325.610730674146;28.5882940690989
325.63234895565;28.3529411760153
325.653967237155;28.1302730913213
325.675585518659;27.9163279372797
325.697203800163;27.7060807327847
325.718822081668;27.5035519597651
325.740440363172;27.3079501879764
325.762058644676;27.1116703164687
325.783676926181;26.90928451908
325.805295207685;26.6924343464094
325.826913489189;26.4496622274924
325.848531770694;26.1719553646826
325.870150052198;25.8617751311652
325.891768333702;25.5275287445691
325.913386615207;25.1657151507799
325.935004896711;24.766760500545
325.956623178215;24.330736902337
325.97824145972;23.869614715367
325.999859741224;23.3946050023738
326.021478022729;22.9074030003259
326.043096304233;22.4057285728015
326.064714585737;21.8959422918343
326.086332867241;21.38962916831
326.107951148746;20.8991809553432
326.12956943025;20.4404678509625
326.151187711755;20.0204530072991
326.172805993259;19.6326723173566
326.194424274763;19.270191991135
326.216042556268;18.936089493629
326.237660837772;18.6388723927385
326.259279119276;18.3848154224878
326.280897400781;18.1707750715873
326.302515682285;17.992369635003
326.324133963789;17.8528702232997
326.345752245294;17.7518315598079
326.367370526798;17.6828808991871
326.388988808302;17.6446764376273
326.410607089807;17.6415907923329
326.432225371311;17.6734148659263
326.453843652815;17.7267879985654
326.47546193432;17.7877587087168
326.497080215824;17.8508630188918
326.518698497328;17.9126323166336
326.540316778833;17.9688956566446
326.561935060337;18.0117964340849
326.583553341841;18.0322279554145
326.605171623346;18.0165334336926
326.62678990485;17.9551742014573
326.648408186354;17.8464260694399
326.670026467859;17.685320931872
326.691644749363;17.476757064959
326.713263030867;17.2131816298542
326.734881312372;16.884363803383
326.756499593876;16.4975451714795
326.77811787538;16.0778898810593
326.799736156885;15.6307502001924
326.821354438389;15.1519701842881
326.842972719893;14.6503434246564
326.864591001398;14.1456293354474
326.886209282902;13.6517386693507
326.907827564406;13.1656025121711
326.929445845911;12.6788837050205
326.951064127415;12.198183013014
326.972682408919;11.7423138658714
326.994300690424;11.3222777450003
327.015918971928;10.9572602432453
327.037537253432;10.6473762571545
327.059155534937;10.3800804443475
327.080773816441;10.1427283186366
327.102392097945;9.93188175677648
327.12401037945;9.75754586028713
327.145628660954;9.62179646861296
327.167246942458;9.52047775019518
327.188865223963;9.44710343925968
327.210483505467;9.38881232841293
327.232101786971;9.34101498827039
327.253720068476;9.30671391649005
327.27533834998;9.28384407650497
327.296956631484;9.26848394871011
327.318574912989;9.25680903098111
327.340193194493;9.24385865254124
327.361811475997;9.23228066324204
327.383429757502;9.22489917408534
327.405048039006;9.21226875685967
327.42666632051;9.18979801778037
327.448284602015;9.15685305197631
327.469902883519;9.10673338401859
327.491521165023;9.03793623565761
327.513139446528;8.95749829472357
327.534757728032;8.87515079443425
327.556376009536;8.78994870538396
327.577994291041;8.69177677602826
327.599612572545;8.57976966793949
327.621230854049;8.45391458236735
327.642849135554;8.30531256563618
327.664467417058;8.13098194999498
327.686085698562;7.93745383749893
327.707703980067;7.72469405746418
327.729322261571;7.48821165443818
327.750940543075;7.2169754812064
327.77255882458;6.91843082881132
327.794177106084;6.59157199847448
327.815795387588;6.23548488826723
327.837413669093;5.86086021216412
327.859031950597;5.47704421257212
327.880650232101;5.09598997079502
327.902268513606;4.72276168327154
327.92388679511;4.36146053324458
327.945505076614;4.02124049705729
327.967123358119;3.70765802716983
327.988741639623;3.41257387529
328.010359921127;3.12939021424797
328.031978202632;2.84091450656863
328.053596484136;2.53694487648516
328.07521476564;2.22830354098463
328.096833047145;1.92816654783486
328.118451328649;1.64265103638287
328.140069610153;1.36872971502279
328.161687891658;1.1018865293649
328.183306173162;0.835067210746551
328.204924454666;0.56838370541341
328.226542736171;0.316726016570946
328.248161017675;0.0969355521370758
328.269779299179;-0.0909141427761853
328.291397580684;-0.255487945773638
328.313015862188;-0.401845243192156
328.334634143692;-0.524055823652503
328.356252425197;-0.625293691917882
328.377870706701;-0.699714083505185
328.399488988205;-0.743330775602125
328.42110726971;-0.768242341832483
328.442725551214;-0.790099484497745
328.464343832718;-0.813543569878306
328.485962114223;-0.841223170757125
328.507580395727;-0.873114180091221
328.529198677231;-0.909907461051695
328.550816958736;-0.943718043130211
328.57243524024;-0.971822349917865
328.594053521744;-0.991658648728709
328.615671803249;-0.994751873141077
328.637290084753;-0.967801583259046
328.658908366257;-0.893818287501922
328.680526647762;-0.766609152668622
328.702144929266;-0.593083476365948
328.72376321077;-0.379821652571117
328.745381492275;-0.118196096646031
328.766999773779;0.206692140223936
328.788618055283;0.598199923328608
328.810236336788;1.04539894301179
328.831854618292;1.52356822940855
328.853472899796;1.99272024424841
328.875091181301;2.42723026797013
328.896709462805;2.82947244953935
328.918327744309;3.20040848675086
328.939946025814;3.52840992311688
328.961564307318;3.7980602149599
328.983182588822;3.99696824965088
329.004800870327;4.1099249040703
329.026419151831;4.13343090409754
329.048037433335;4.08088740575681
329.06965571484;3.97506449440171
329.091273996344;3.82822685909987
329.112892277848;3.63991757940511
329.134510559353;3.42382664446887
329.156128840857;3.20014518419296
329.177747122361;2.97755935499023
329.199365403866;2.75179817616761
329.22098368537;2.51723085368129
329.242601966874;2.27274032082813
329.264220248379;2.02054964485654
329.285838529883;1.75907929386631
329.307456811387;1.48490184170592
329.329075092892;1.19543543782608
329.350693374396;0.887850256589076
329.3723116559;0.560878270735934
329.393929937405;0.220503791302804
329.415548218909;-0.114247469194446
329.437166500413;-0.427240062215709
329.458784781918;-0.696166420329881
329.480403063422;-0.902231924936878
329.502021344926;-1.03743374189263
329.523639626431;-1.09918430952415
329.545257907935;-1.08190060182319
329.566876189439;-0.981600482356896
329.588494470944;-0.800225785482411
329.610112752448;-0.542446210616575
329.631731033952;-0.223293242659949
329.653349315457;0.110287945041009
329.674967596961;0.424720107678155
329.696585878466;0.704349284856981
329.71820415997;0.936268928006285
329.739822441474;1.10975097333809
329.761440722978;1.21523756004485
329.783059004483;1.24710464659491
329.804677285987;1.20076967565767
329.826295567491;1.07968015119868
329.847913848996;0.910230367747246
329.8695321305;0.716342062762379
329.891150412004;0.515933928781138
329.912768693509;0.334136628069423
329.934386975013;0.205625682387378
329.956005256517;0.155713750761294
329.977623538022;0.194281554496094
329.999241819526;0.319639456398825
330.020860101031;0.513381134886345
330.042478382535;0.76275832977781
330.064096664039;1.06633470109763
330.085714945543;1.4208016018035
330.107333227048;1.81791913850813
330.128951508552;2.21461788354979
330.150569790057;2.57272549039979
330.172188071561;2.88402883390908
330.193806353065;3.14298887119394
330.21542463457;3.33764806205687
330.237042916074;3.46079457766977
330.258661197578;3.50279014752037
330.280279479083;3.46390543234549
330.301897760587;3.35815101242233
330.323516042091;3.20454987850214
330.345134323596;3.02327629878695
330.3667526051;2.82386846163493
330.388370886604;2.61675677955891
330.409989168109;2.41442529165165
330.431607449613;2.22902078817454
330.453225731117;2.06966417773474
330.474844012622;1.94583196492061
330.496462294126;1.85865667456836
330.51808057563;1.81641709662382
330.539698857135;1.82962405742185
330.561317138639;1.90176611528117
330.582935420143;2.02381723655423
330.604553701648;2.18997299379035
330.626171983152;2.40405183313071
330.647790264656;2.66146034058348
330.669408546161;2.94846482843844
330.691026827665;3.25392030848045
330.712645109169;3.56632393913944
330.734263390674;3.86132280497664
330.755881672178;4.12207747627361
330.777499953682;4.34605154410851
330.799118235187;4.53587376242547
330.820736516691;4.69410123150887
330.842354798195;4.82137342237182
330.8639730797;4.92814837920572
330.885591361204;5.02166202166648
330.907209642708;5.10191933854048
330.928827924213;5.176356136932
330.950446205717;5.25522235986048
330.972064487221;5.34296964699429
330.993682768726;5.4343508910212
331.01530105023;5.51838133949853
331.036919331734;5.58185978417799
331.058537613239;5.60108589529628
331.080155894743;5.54032020211098
331.101774176247;5.37375701112555
331.123392457752;5.10504013109822
331.145010739256;4.74751234665618
331.16662902076;4.30964103146398
331.188247302265;3.79700270534716
331.209865583769;3.19745156858504
331.231483865273;2.53806308141575
331.253102146778;1.88530265040558
331.274720428282;1.29803580244914
331.296338709786;0.807314100644618
331.317956991291;0.424363422775699
331.339575272795;0.161446638996232
331.361193554299;0.0352447642632256
331.382811835804;0.0367012782375227
331.404430117308;0.124230704372799
331.426048398812;0.243665715621823
331.447666680317;0.349718166543532
331.469284961821;0.399761944465347
331.490903243325;0.335916431708853
331.51252152483;0.101846990044969
331.534139806334;-0.341411317480819
331.555758087838;-0.995385474852711
331.577376369343;-1.85166770153758
331.598994650847;-2.86924455446509
331.620612932351;-4.00215536723474
331.642231213856;-5.18939063541389
331.66384949536;-6.32076484495062
331.685467776864;-7.27827211144612
331.707086058369;-7.97748569582388
331.728704339873;-8.37131588883677
331.750322621377;-8.40844361243038
331.771940902882;-8.10633472145651
331.793559184386;-7.45553898239854
331.81517746589;-6.45638828277666
331.836795747395;-5.13828218648795
331.858414028899;-3.54557572407399
331.880032310403;-1.71575108747992
331.901650591908;0.315724203958034
331.923268873412;2.45818416054935
331.944887154916;4.54963499911671
331.966505436421;6.46792697083989
331.988123717925;8.18069596695788
332.009741999429;9.68760062743954
332.031360280934;10.9187684256336
332.052978562438;11.8068230710961
332.074596843942;12.3532075614082
332.096215125447;12.5641166913773
332.117833406951;12.4586076936368
332.139451688455;12.0571255106036
332.16106996996;11.4033362747867
332.182688251464;10.6023553519907
332.204306532968;9.75380598367836
332.225924814473;8.93784386991407
332.247543095977;8.21718408364821
332.269161377481;7.64937953286204
332.290779658986;7.28043841185011
