Name;BF_ESR_01_3600s_X_gon_80dg_result
315.266060841351;113.095024320093
315.287666155943;113.192130596639
315.309271470535;113.34170862576
315.330876785127;113.556068103551
315.352482099719;113.843127057417
315.374087414311;114.195226284892
315.395692728903;114.59818073421
315.417298043495;115.042026647306
315.438903358087;115.494982243109
315.460508672679;115.94433913307
315.482113987271;116.394171383586
315.503719301863;116.852832731158
315.525324616455;117.314874169138
315.546929931047;117.740337124298
315.568535245639;118.089925659127
315.590140560231;118.376677312005
315.611745874823;118.601164125133
315.633351189415;118.738792620224
315.654956504007;118.790762623761
315.676561818599;118.769691544788
315.698167133191;118.687015310108
315.719772447783;118.550074778646
315.741377762375;118.372979348458
315.762983076967;118.167694587136
315.784588391559;117.942345863343
315.806193706151;117.702890845812
315.827799020743;117.474593918263
315.849404335335;117.293742860759
315.871009649927;117.184087496703
315.892614964519;117.138517262048
315.914220279111;117.13920571495
315.935825593703;117.186936820106
315.957430908295;117.313815178392
315.979036222887;117.509531621234
316.00064153748;117.757294442633
316.022246852072;118.030274932927
316.043852166664;118.307980426097
316.065457481256;118.58471952047
316.087062795848;118.856771261655
316.10866811044;119.111052590277
316.130273425032;119.327598694145
316.151878739624;119.492460722937
316.173484054216;119.612505605783
316.195089368808;119.706882052544
316.2166946834;119.779884300812
316.238299997992;119.822612365568
316.259905312584;119.838079151997
316.281510627176;119.82814165926
316.303115941768;119.803140904816
316.32472125636;119.777147583537
316.346326570952;119.755471325329
316.367931885544;119.738586307437
316.389537200136;119.722579728036
316.411142514728;119.704269383867
316.43274782932;119.691782652391
316.454353143912;119.695993403703
316.475958458504;119.718871682894
316.497563773096;119.755096773515
316.519169087688;119.795832042956
316.54077440228;119.834998579633
316.562379716872;119.876091136894
316.583985031464;119.917887449564
316.605590346056;119.955480061912
316.627195660648;119.98361628664
316.64880097524;119.994185660419
316.670406289833;119.98081648754
316.692011604425;119.948305733463
316.713616919017;119.908343559159
316.735222233609;119.862032231219
316.756827548201;119.804063467312
316.778432862793;119.730989084458
316.800038177385;119.64048528601
316.821643491977;119.545824116793
316.843248806569;119.453842625631
316.864854121161;119.355998737901
316.886459435753;119.244997881821
316.908064750345;119.119399901811
316.929670064937;118.977277197302
316.951275379529;118.81937199933
316.972880694121;118.645753801078
316.994486008713;118.455099754058
317.016091323305;118.246471220196
317.037696637897;118.022472798458
317.059301952489;117.787412143803
317.080907267081;117.546483605927
317.102512581673;117.305733278628
317.124117896265;117.06069605078
317.145723210857;116.803653033588
317.167328525449;116.535730793576
317.188933840041;116.255397102979
317.210539154633;115.963921339717
317.232144469225;115.674062879542
317.253749783817;115.387923876656
317.275355098409;115.092153566188
317.296960413001;114.785575767288
317.318565727593;114.500238400491
317.340171042185;114.235795373922
317.361776356777;113.986676288555
317.38338167137;113.767602090496
317.404986985962;113.58651138579
317.426592300554;113.439449611859
317.448197615146;113.324683350341
317.469802929738;113.236879484351
317.49140824433;113.164967819365
317.513013558922;113.099401263396
317.534618873514;113.030599849516
317.556224188106;112.939821247667
317.577829502698;112.796413545163
317.59943481729;112.583438075031
317.621040131882;112.310181977871
317.642645446474;111.990897750302
317.664250761066;111.625698713342
317.685856075658;111.212495538856
317.70746139025;110.754990316639
317.729066704842;110.262511612189
317.750672019434;109.749688982343
317.772277334026;109.241455600504
317.793882648618;108.756400840844
317.81548796321;108.307492246856
317.837093277802;107.908590347712
317.858698592394;107.56280346578
317.880303906986;107.278439504442
317.901909221578;107.058326885927
317.92351453617;106.90681446896
317.945119850762;106.828689691875
317.966725165354;106.818236408568
317.988330479946;106.866341292869
318.009935794538;106.967218852067
318.03154110913;107.107772799491
318.053146423722;107.269632553401
318.074751738314;107.443739477039
318.096357052907;107.624450068934
318.117962367499;107.803643354974
318.139567682091;107.972762367176
318.161172996683;108.127377684627
318.182778311275;108.269125277304
318.204383625867;108.398251250266
318.225988940459;108.511446540796
318.247594255051;108.598290528052
318.269199569643;108.666488047216
318.290804884235;108.730773070607
318.312410198827;108.787125536575
318.334015513419;108.829100864772
318.355620828011;108.863881392801
318.377226142603;108.896435667775
318.398831457195;108.920591413184
318.420436771787;108.93086541849
318.442042086379;108.928188433058
318.463647400971;108.918039583036
318.485252715563;108.897291055058
318.506858030155;108.856100022397
318.528463344747;108.791709362815
318.550068659339;108.708380862728
318.571673973931;108.598931480225
318.593279288523;108.453075259142
318.614884603115;108.262761516
318.636489917707;108.031060583406
318.658095232299;107.770314870907
318.679700546891;107.491516938208
318.701305861483;107.200558670062
318.722911176075;106.911315878684
318.744516490667;106.634572502565
318.76612180526;106.372020313105
318.787727119852;106.147324215811
318.809332434444;105.981657734408
318.830937749036;105.883935955826
318.852543063628;105.858521358885
318.87414837822;105.918143696688
318.895753692812;106.066794841181
318.917359007404;106.285571016557
318.938964321996;106.560970271859
318.960569636588;106.881651369304
318.98217495118;107.237626869049
319.003780265772;107.612960826268
319.025385580364;108.000576744496
319.046990894956;108.384975819577
319.068596209548;108.762567339111
319.09020152414;109.12449652971
319.111806838732;109.462361203345
319.133412153324;109.765555767826
319.155017467916;110.025916544994
319.176622782508;110.239738054474
319.1982280971;110.407491541547
319.219833411692;110.532961564385
319.241438726284;110.626398397008
319.263044040876;110.696222898267
319.284649355468;110.725819054006
319.30625467006;110.710760191489
319.327859984652;110.66452543736
319.349465299244;110.593516757119
319.371070613836;110.498793603664
319.392675928428;110.391797926141
319.41428124302;110.28336344575
319.435886557612;110.169937297565
319.457491872204;110.049764281741
319.479097186796;109.933877675914
319.500702501389;109.829353908579
319.522307815981;109.739995243019
319.543913130573;109.66789797617
319.565518445165;109.611317046913
319.587123759757;109.559224898974
319.608729074349;109.496425895921
319.630334388941;109.421156386006
319.651939703533;109.329930978463
319.673545018125;109.206981873146
319.695150332717;109.035055140699
319.716755647309;108.835528048448
319.738360961901;108.625952580941
319.759966276493;108.410310328932
319.781571591085;108.199041447252
319.803176905677;108.007393794306
319.824782220269;107.848081509024
319.846387534861;107.720532861155
319.867992849453;107.636244407631
319.889598164045;107.627264677263
319.911203478637;107.696322395392
319.932808793229;107.833236316542
319.954414107821;108.031472993727
319.976019422413;108.280729601923
319.997624737005;108.570517977738
320.019230051597;108.88665679116
320.040835366189;109.210972268888
320.062440680781;109.518599784777
320.084045995373;109.795744014591
320.105651309965;110.03806295555
320.127256624557;110.244916824667
320.148861939149;110.413397537833
320.170467253741;110.530641179608
320.192072568334;110.596441401253
320.213677882926;110.613657237572
320.235283197518;110.578617402609
320.25688851211;110.476872329294
320.278493826702;110.293501666431
320.300099141294;110.044686792224
320.321704455886;109.742731896633
320.343309770478;109.381336929957
320.36491508507;108.938920070775
320.386520399662;108.402744110303
320.408125714254;107.780124639366
320.429731028846;107.092247461128
320.451336343438;106.357692057546
320.47294165803;105.58060930127
320.494546972622;104.745839758104
320.516152287214;103.84190768403
320.537757601806;102.909682335355
320.559362916398;102.000480820802
320.58096823099;101.136435543825
320.602573545582;100.310997152319
320.624178860174;99.5098059525935
320.645784174766;98.7106054523462
320.667389489358;97.9567279252058
320.68899480395;97.28705309834
320.710600118542;96.687781834698
320.732205433134;96.1423555646498
320.753810747726;95.6347690646035
320.775416062318;95.1423482242091
320.79702137691;94.6606545804434
320.818626691502;94.1941767723439
320.840232006094;93.7050217094026
320.861837320686;93.1616214144744
320.883442635278;92.5701560462298
320.905047949871;91.9371599911111
320.926653264463;91.2603766993255
320.948258579055;90.5233008099637
320.969863893647;89.7126561862654
320.991469208239;88.8507653644722
321.013074522831;87.9590720100534
321.034679837423;87.0359731569716
321.056285152015;86.0675130118527
321.077890466607;85.0596739348003
321.099495781199;84.0494239997214
321.121101095791;83.0500859711329
321.142706410383;82.0632455984591
321.164311724975;81.0962832510422
321.185917039567;80.1655448091705
321.207522354159;79.2892929462366
321.229127668751;78.4587759916432
321.250732983343;77.654101130311
321.272338297935;76.872437749006
321.293943612527;76.1431560091122
321.315548927119;75.4958657284976
321.337154241711;74.9243728749537
321.358759556303;74.4127561270852
321.380364870895;73.9445452147218
321.401970185487;73.5072274635921
321.423575500079;73.097870300474
321.445180814671;72.7195504173727
321.466786129263;72.3619078021592
321.488391443855;72.0056552716119
321.509996758447;71.6328679239929
321.531602073039;71.2464377061864
321.553207387631;70.8527930148241
321.574812702223;70.4460605632638
321.596418016816;70.0280141680526
321.618023331408;69.5985933729541
321.639628646;69.1500721728639
321.661233960592;68.666416129306
321.682839275184;68.1740592838691
321.704444589776;67.6965264380666
321.726049904368;67.2351151466615
321.74765521896;66.7715244744394
321.769260533552;66.2988016622152
321.790865848144;65.8225831249983
321.812471162736;65.3408848879671
321.834076477328;64.8367532890694
321.85568179192;64.3202474066378
321.877287106512;63.8083327426145
321.898892421104;63.3100465217944
321.920497735696;62.83491795817
321.942103050288;62.401390691816
321.96370836488;62.0155694760712
321.985313679472;61.67225623518
322.006918994064;61.3903486493555
322.028524308656;61.1911054178047
322.050129623248;61.0591424801521
322.07173493784;60.9737695683946
322.093340252432;60.9290160724295
322.114945567024;60.9235534407491
322.136550881616;60.9443306268035
322.158156196208;60.9726610983171
322.1797615108;60.9971601996059
322.201366825392;61.0060051536385
322.222972139984;60.9906595764483
322.244577454576;60.9435862751895
322.266182769168;60.8594615384309
322.287788083761;60.7289785793968
322.309393398353;60.549266704629
322.330998712945;60.3396083592877
322.352604027537;60.1178638405467
322.374209342129;59.872418457996
322.395814656721;59.5862348943149
322.417419971313;59.2607202920549
322.439025285905;58.90874476938
322.460630600497;58.5327802202434
322.482235915089;58.1345083306796
322.503841229681;57.7065719589791
322.525446544273;57.2526022987068
322.547051858865;56.7931969942017
322.568657173457;56.3492780478794
322.590262488049;55.9252512265096
322.611867802641;55.509809672501
322.633473117233;55.1003431797096
322.655078431825;54.7098346167146
322.676683746417;54.3499326756133
322.698289061009;54.0196258325885
322.719894375601;53.7199746155271
322.741499690193;53.4501332888401
322.763105004785;53.2074330950203
322.784710319377;52.9960831566632
322.806315633969;52.8211775457431
322.827920948561;52.6724474489818
322.849526263153;52.5375540818046
322.871131577745;52.4011608179956
322.892736892337;52.2534467879428
322.914342206929;52.0960818339614
322.935947521521;51.9338654552986
322.957552836113;51.7647775470596
322.979158150705;51.5863652940203
323.000763465298;51.3992558793218
323.02236877989;51.2059286970163
323.043974094482;51.0095766816633
323.065579409074;50.812666468985
323.087184723666;50.6354721284324
323.108790038258;50.5063120520455
323.13039535285;50.4388551116373
323.152000667442;50.4444507538675
323.173605982034;50.5331831535335
323.195211296626;50.7178159296808
323.216816611218;50.9915851488242
323.23842192581;51.3459943008403
323.260027240402;51.7806685438592
323.281632554994;52.2803308307012
323.303237869586;52.8312756144354
323.324843184178;53.4205741259142
323.34644849877;54.0256694858677
323.368053813362;54.6235491210533
323.389659127954;55.2063273679407
323.411264442546;55.7803692739374
323.432869757138;56.331355315894
323.45447507173;56.8227000209792
323.476080386322;57.2391937536909
323.497685700914;57.6148824130479
323.519291015506;57.965001133085
323.540896330098;58.3049072868104
323.56250164469;58.639368220204
323.584106959282;58.9649212535125
323.605712273874;59.2666121156775
323.627317588466;59.5424490398512
323.648922903058;59.8015157186048
323.67052821765;60.0483973691133
323.692133532243;60.282206956124
323.713738846835;60.4983933174568
323.735344161427;60.6928693135891
323.756949476019;60.8582277515873
323.778554790611;60.9887164282456
323.800160105203;61.0892772399141
323.821765419795;61.1694839378221
323.843370734387;61.234342024846
323.864976048979;61.2669966044904
323.886581363571;61.2493818026269
323.908186678163;61.1911106969818
323.929791992755;61.0936951884651
323.951397307347;60.9522400270787
323.973002621939;60.7681094611115
323.994607936531;60.5297157454492
324.016213251123;60.2159771668121
324.037818565715;59.8144702367564
324.059423880307;59.3377489145835
324.081029194899;58.7941661817478
324.102634509491;58.2147194187594
324.124239824083;57.6125064577189
324.145845138675;56.9798284176717
324.167450453267;56.3288126927951
324.189055767859;55.687169895145
324.210661082451;55.0653359693346
324.232266397043;54.4572904077148
324.253871711635;53.8728576631981
324.275477026227;53.3248204745354
324.297082340819;52.8091354205685
324.318687655411;52.3326274523616
324.340292970003;51.9233852399896
324.361898284595;51.5795970983357
324.383503599187;51.273951791585
324.405108913779;50.9803771895887
324.426714228372;50.6742065729398
324.448319542964;50.3321297650424
324.469924857556;49.9443442683709
324.491530172148;49.4992156958763
324.51313548674;48.9930832290543
324.534740801332;48.4427732616551
324.556346115924;47.8694414122134
324.577951430516;47.2706846155219
324.599556745108;46.6416669701154
324.6211620597;45.9854361860368
324.642767374292;45.3021553622783
324.664372688884;44.5924501450073
324.685978003476;43.857304531591
324.707583318068;43.1061323546214
324.72918863266;42.3683960361524
324.750793947252;41.6515852202862
324.772399261844;40.9400230573125
324.794004576436;40.2366679619818
324.815609891028;39.5576696039975
324.83721520562;38.9130268925914
324.858820520212;38.3028865580648
324.880425834804;37.7290810120489
324.902031149396;37.207555587803
324.923636463988;36.7551398887417
324.94524177858;36.3806242081062
324.966847093172;36.0885174378157
324.988452407764;35.8808628062601
325.010057722356;35.7550309128242
325.031663036948;35.7039555256157
325.05326835154;35.7224070107247
325.074873666132;35.8051336391403
325.096478980725;35.9412832328225
325.118084295317;36.1204383789872
325.139689609909;36.3423619966138
325.161294924501;36.5975048449906
325.182900239093;36.8634588596876
325.204505553685;37.1382094435489
325.226110868277;37.4338710875871
325.247716182869;37.7558120746094
325.269321497461;38.0800045762265
325.290926812053;38.3867811415952
325.312532126645;38.6848837319177
325.334137441237;38.9781123240975
325.355742755829;39.2553454536613
325.377348070421;39.4966870754359
325.398953385013;39.6946104778596
325.420558699605;39.8486163758442
325.442164014197;39.952243498798
325.463769328789;39.9857644873414
325.485374643381;39.9388689846733
325.506979957973;39.8294772884871
325.528585272565;39.6722477277161
325.550190587157;39.4638424207709
325.571795901749;39.2136395392583
325.593401216341;38.9401113666034
325.615006530933;38.6450028965275
325.636611845525;38.3189501825425
325.658217160117;37.9503835106688
325.679822474709;37.5458050430121
325.701427789301;37.1445895801682
325.723033103893;36.7548460949193
325.744638418485;36.3574067726006
325.766243733077;35.932934085708
325.78784904767;35.4771907754519
325.809454362262;35.0028456670682
325.831059676854;34.5345726662107
325.852664991446;34.0898755228434
325.874270306038;33.6738165240126
325.89587562063;33.3042611719081
325.917480935222;32.9895870260944
325.939086249814;32.7200662740032
325.960691564406;32.4962355743272
325.982296878998;32.324284757627
326.00390219359;32.1984825431611
326.025507508182;32.0982706060348
326.047112822774;32.0135196794303
326.068718137366;31.9513697098434
326.090323451958;31.9052921710423
326.11192876655;31.8509595378744
326.133534081142;31.7564677650647
326.155139395734;31.6136024651887
326.176744710326;31.4549424045264
326.198350024918;31.2662615349432
326.21995533951;31.0260987091641
326.241560654102;30.7391457156634
326.263165968694;30.406043669508
326.284771283286;30.026231694781
326.306376597878;29.603513166436
326.32798191247;29.1381367464541
326.349587227062;28.6149493461867
326.371192541654;28.0216120901983
326.392797856246;27.3911807622727
326.414403170838;26.7590185242329
326.43600848543;26.1351893726006
326.457613800022;25.5209356531667
326.479219114614;24.9163616887573
326.500824429206;24.324662946556
326.522429743799;23.7333017549555
326.544035058391;23.1218895811537
326.565640372983;22.5360136691917
326.587245687575;22.0163392641123
326.608851002167;21.5552697328057
326.630456316759;21.1373771114757
326.652061631351;20.7462215114624
326.673666945943;20.3777379537276
326.695272260535;20.0425848631109
326.716877575127;19.73898344759
326.738482889719;19.4507595709282
326.760088204311;19.1766733348159
326.781693518903;18.9248118954933
326.803298833495;18.701161393446
326.824904148087;18.5010144837232
326.846509462679;18.3136514928868
326.868114777271;18.1256297591628
326.889720091863;17.9359961581994
326.911325406455;17.7676812339859
326.932930721047;17.6177370602453
326.954536035639;17.4666547458895
326.976141350231;17.3066600679088
326.997746664823;17.1357369507618
327.019351979415;16.9427395144936
327.040957294007;16.71991934654
327.062562608599;16.4767863556344
327.084167923191;16.2140947750911
327.105773237783;15.9243470052066
327.127378552375;15.6089252970699
327.148983866967;15.2786165685771
327.170589181559;14.9381667852326
327.192194496152;14.5867478795912
327.213799810744;14.2306770724825
327.235405125336;13.8831062898853
327.257010439928;13.5506211510574
327.27861575452;13.2278848585731
327.300221069112;12.91021770706
327.321826383704;12.6044631075562
327.343431698296;12.3200441598714
327.365037012888;12.0584573849486
327.38664232748;11.8221065240766
327.408247642072;11.6158194448547
327.429852956664;11.4364629741068
327.451458271256;11.2751852853259
327.473063585848;11.1260829986491
327.49466890044;10.982350507245
327.516274215032;10.8318893120483
327.537879529624;10.6731367752308
327.559484844216;10.5045829957436
327.581090158808;10.3169085977126
327.6026954734;10.1089887083327
327.624300787992;9.89234656915532
327.645906102584;9.66612737928097
327.667511417176;9.41138882330523
327.689116731768;9.11760072760406
327.71072204636;8.78685417999506
327.732327360952;8.42628882341958
327.753932675544;8.03710367448252
327.775537990136;7.60901431611921
327.797143304728;7.13600174270096
327.81874861932;6.6379089193894
327.840353933912;6.13478489386763
327.861959248504;5.63430258537137
327.883564563096;5.13671455986125
327.905169877688;4.65392596783572
327.926775192281;4.20992507767727
327.948380506873;3.8208687408152
327.969985821465;3.49054160229045
327.991591136057;3.21060652652243
328.013196450649;2.97404606541814
328.034801765241;2.77519866198261
328.056407079833;2.60577584959125
328.078012394425;2.47817708457607
328.099617709017;2.38726213429527
328.121223023609;2.32423675345363
328.142828338201;2.28335116306613
328.164433652793;2.25431685997803
328.186038967385;2.23787696545699
328.207644281977;2.23817292166621
328.229249596569;2.24684968962602
328.250854911161;2.25150174096801
328.272460225753;2.24367307326236
328.294065540345;2.21887420012054
328.315670854937;2.17541821407345
328.337276169529;2.10882217932792
328.358881484121;2.01147901525231
328.380486798713;1.88079550280854
328.402092113305;1.72021925950602
328.423697427897;1.532875158191
328.445302742489;1.32217367879835
328.466908057081;1.09436243474882
328.488513371673;0.851079867613862
328.510118686265;0.582999132025918
328.531724000857;0.292701826046397
328.553329315449;-0.00602462783120927
328.574934630041;-0.303955337377715
328.596539944633;-0.608862756029993
328.618145259226;-0.935192271437728
328.639750573818;-1.29159109897387
328.66135588841;-1.65033007278308
328.682961203002;-1.99865684349737
328.704566517594;-2.34985361481657
328.726171832186;-2.72368348385479
328.747777146778;-3.12939698648179
328.76938246137;-3.55856847753313
328.790987775962;-3.98972836914376
328.812593090554;-4.41639447517841
328.834198405146;-4.8427552528006
328.855803719738;-5.26473509028932
328.87740903433;-5.68089487604286
328.899014348922;-6.09276215665409
328.920619663514;-6.49640695643737
328.942224978106;-6.87848535533632
328.963830292698;-7.228314914441
328.98543560729;-7.5397899975444
329.007040921882;-7.81688285480041
329.028646236474;-8.06186819851177
329.050251551066;-8.27776241376574
329.071856865658;-8.47307939814945
329.09346218025;-8.66937929309424
329.115067494842;-8.88119432946169
329.136672809434;-9.11280432443186
329.158278124026;-9.37171311538705
329.179883438618;-9.66276276657771
329.20148875321;-9.98188236023725
329.223094067802;-10.3405682802027
329.244699382394;-10.74660986845
329.266304696986;-11.1679316668264
329.287910011578;-11.5888949851763
329.309515326171;-12.0011756464276
329.331120640763;-12.4026576956612
329.352725955355;-12.7757156829641
329.374331269947;-13.0721206286674
329.395936584539;-13.282207410097
329.417541899131;-13.4198401160338
329.439147213723;-13.4886197044326
329.460752528315;-13.4914367455408
329.482357842907;-13.4410791053569
329.503963157499;-13.3530566899037
329.525568472091;-13.2431476642383
329.547173786683;-13.1246258373678
329.568779101275;-13.0025005162381
329.590384415867;-12.8909695715486
329.611989730459;-12.8017606738741
329.633595045051;-12.7434195540982
329.655200359643;-12.7188401360172
329.676805674235;-12.7210373206763
329.698410988827;-12.7453491512181
329.720016303419;-12.7902119408179
329.741621618011;-12.8422211159146
329.763226932603;-12.8785157695371
329.784832247195;-12.88421673275
329.806437561787;-12.8571675972439
329.828042876379;-12.7931447618132
329.849648190971;-12.6889563400203
329.871253505563;-12.5424890639715
329.892858820155;-12.3489548525819
329.914464134747;-12.1060969318882
329.936069449339;-11.8275391550814
329.957674763931;-11.5250564436271
329.979280078523;-11.2122155100557
330.000885393115;-10.8913519583552
330.022490707708;-10.5573007670203
330.0440960223;-10.2190826448344
330.065701336892;-9.89885714832769
330.087306651484;-9.60022669759417
330.108911966076;-9.31416860156213
330.130517280668;-9.04574811991597
330.15212259526;-8.80276822083806
330.173727909852;-8.57387493851394
330.195333224444;-8.35389500306505
330.216938539036;-8.1414766912562
330.238543853628;-7.92766624432267
330.26014916822;-7.7031030889078
330.281754482812;-7.45658535622499
330.303359797404;-7.17671332130666
330.324965111996;-6.87104876806143
330.346570426588;-6.54546095072976
330.36817574118;-6.19664634601128
330.389781055772;-5.82331831507332
330.411386370364;-5.42939438846901
330.432991684956;-5.01572419571042
330.454596999548;-4.57379266399408
330.47620231414;-4.1059165047316
330.497807628732;-3.63745574838984
330.519412943324;-3.16910668822933
330.541018257916;-2.69208796100241
330.562623572508;-2.22496482015254
330.5842288871;-1.773945274488
330.605834201692;-1.33983089467927
330.627439516284;-0.918892152474086
330.649044830876;-0.507238813683756
330.670650145468;-0.109422346430193
330.69225546006;0.283313124846302
330.713860774653;0.682558511498115
330.735466089245;1.09463980034663
330.757071403837;1.52530277591327
330.778676718429;1.96691295346933
330.800282033021;2.40932550656855
330.821887347613;2.84881858331811
330.843492662205;3.28170852264377
330.865097976797;3.67157977244337
330.886703291389;3.97329756482324
330.908308605981;4.17008995319281
330.929913920573;4.26466794408536
330.951519235165;4.24796618089982
330.973124549757;4.10707732205398
330.994729864349;3.83863659759719
331.016335178941;3.4427856888136
331.037940493533;2.91991346157106
331.059545808125;2.26719256383188
331.081151122717;1.49086751531715
331.102756437309;0.654610018358056
331.124361751901;-0.139221733284074
331.145967066493;-0.845787142272968
331.167572381085;-1.45120185529089
331.189177695677;-1.94485873595698
331.210783010269;-2.31358291526055
331.232388324861;-2.55624672170049
331.253993639453;-2.67237203658181
331.275598954045;-2.67133353714121
331.297204268637;-2.5883874483215
331.318809583229;-2.45160305589863
331.340414897821;-2.30106731053917
331.362020212413;-2.18284795909011
331.383625527005;-2.12647216802506
331.405230841597;-2.14745483298202
331.426836156189;-2.23620922787876
331.448441470782;-2.3639873707788
331.470046785374;-2.51040162508491
331.491652099966;-2.64579402780933
331.513257414558;-2.69176852630289
331.53486272915;-2.57505826943259
331.556468043742;-2.25985106034452
331.578073358334;-1.7247656950442
331.599678672926;-0.90701912909924
331.621283987518;0.252608434686323
331.64288930211;1.77824916971538
331.664494616702;3.6681376195384
331.686099931294;5.89627586094117
331.707705245886;8.43661548338369
331.729310560478;11.2257967051889
331.75091587507;14.1777444939847
331.772521189662;17.2018756350467
331.794126504254;20.2362521388616
331.815731818846;23.258222467127
331.837337133438;26.2038929026807
331.85894244803;28.9968895625764
331.880547762622;31.619208905722
331.902153077214;34.0355886742244
331.923758391806;36.0878093160209
331.945363706398;37.7186375899976
331.96696902099;39.0264618274078
331.988574335582;40.0429342081779
332.010179650174;40.7835152934421
332.031784964766;41.2942269569204
332.053390279358;41.6331281819347
332.07499559395;41.8508264480455
332.096600908542;42.0001390466428
332.118206223135;42.1433615541302
332.139811537727;42.3515414838545
332.161416852319;42.6793423909282
332.183022166911;43.1832737753725
332.204627481503;43.9251955750444
332.226232796095;44.9681444586401
332.247838110687;46.3511749373478
332.269443425279;48.0964710947295
332.291048739871;50.2116977176103
332.312654054463;52.6996605228638
332.334259369055;55.5316085165293
332.355864683647;58.6247434706208
332.377469998239;61.9662754641241
332.399075312831;65.5945767973126
332.420680627423;69.5060982893471
332.442285942015;73.6162694357332
332.463891256607;77.8032097357904
332.485496571199;81.9816722166445
332.507101885791;86.0996669493124
332.528707200383;89.8851278891174
332.550312514975;93.3716376416458
332.571917829567;96.5235594990287
332.593523144159;99.2417767506167
332.615128458751;101.534278801772
332.636733773343;103.416278332049
