Name;BF_ESR_01_Natural_Z_gon_20dg_result
315.115930700562;66.9798821177924
315.137546157903;66.9809691199242
315.159161615244;67.0124453635387
315.180777072585;67.0722879488304
315.202392529925;67.1567381743908
315.224007987266;67.2612505417948
315.245623444607;67.3799238121821
315.267238901948;67.502298862908
315.288854359289;67.615036600432
315.31046981663;67.7117243209174
315.33208527397;67.795457831882
315.353700731311;67.8678158573982
315.375316188652;67.9242030153763
315.396931645993;67.9619798251714
315.418547103334;67.9728314969832
315.440162560675;67.9566968597191
315.461778018015;67.908551114841
315.483393475356;67.8254328060606
315.505008932697;67.7197915146409
315.526624390038;67.5955123880123
315.548239847379;67.4467443403223
315.56985530472;67.2648554962963
315.591470762061;67.0566390506904
315.613086219401;66.8340201287521
315.634701676742;66.6079243522017
315.656317134083;66.3834494642365
315.677932591424;66.1522657014539
315.699548048765;65.8996381289396
315.721163506105;65.6271901513917
315.742778963446;65.3465607111519
315.764394420787;65.0563714943685
315.786009878128;64.7546733792618
315.807625335469;64.4350302853333
315.82924079281;64.1003492755911
315.850856250151;63.7668072224344
315.872471707491;63.4432503522078
315.894087164832;63.1273211474931
315.915702622173;62.8198677096589
315.937318079514;62.5286893538486
315.958933536855;62.2573081001963
315.980548994196;61.9972872721895
316.002164451536;61.7426559592145
316.023779908877;61.4871255098999
316.045395366218;61.2217964414145
316.067010823559;60.9386182690616
316.0886262809;60.6312997610878
316.110241738241;60.3051382294966
316.131857195581;59.9670061393459
316.153472652922;59.6326093315693
316.175088110263;59.3167216205208
316.196703567604;59.0197206387575
316.218319024945;58.7403779807617
316.239934482286;58.4872749614535
316.261549939626;58.27219861541
316.283165396967;58.1004889326482
316.304780854308;57.9780713459797
316.326396311649;57.9025616509386
316.34801176899;57.8655325911953
316.369627226331;57.8575772342356
316.391242683671;57.8699751661209
316.412858141012;57.8982837180639
316.434473598353;57.940082721891
316.456089055694;57.9910055219488
316.477704513035;58.0435930930813
316.499319970376;58.0793853592186
316.520935427716;58.0949809892536
316.542550885057;58.0972151800782
316.564166342398;58.0857784608921
316.585781799739;58.0605906790566
316.60739725708;58.0339256594764
316.629012714421;58.020617949929
316.650628171761;58.019009041173
316.672243629102;58.0199688445167
316.693859086443;58.0335218982169
316.715474543784;58.0584373588039
316.737090001125;58.0798781443359
316.758705458466;58.0906410519846
316.780320915807;58.0925425846315
316.801936373147;58.0922548500135
316.823551830488;58.09186431263
316.845167287829;58.084177439366
316.86678274517;58.0539770181068
316.888398202511;57.9805185327304
316.910013659852;57.8720960942259
316.931629117192;57.7361015238505
316.953244574533;57.584890573335
316.974860031874;57.4267100186304
316.996475489215;57.2625845352152
317.018090946556;57.0946135195055
317.039706403897;56.9279563317482
317.061321861237;56.7621880324212
317.082937318578;56.5994843701812
317.104552775919;56.4538455587313
317.12616823326;56.33264388404
317.147783690601;56.2320989552978
317.169399147942;56.145008553376
317.191014605282;56.0690586357002
317.212630062623;56.0005285726211
317.234245519964;55.9309264243383
317.255860977305;55.8583056380679
317.277476434646;55.7928741415364
317.299091891987;55.7323426853954
317.320707349327;55.6664665895014
317.342322806668;55.5916503141633
317.363938264009;55.5080498935285
317.38555372135;55.4122292955571
317.407169178691;55.300477394038
317.428784636032;55.1752065188137
317.450400093372;55.0398766144686
317.472015550713;54.9143588903877
317.493631008054;54.8073504033452
317.515246465395;54.7097154303065
317.536861922736;54.617331998595
317.558477380077;54.5298829990587
317.580092837417;54.4438790435185
317.601708294758;54.3589791676727
317.623323752099;54.2816025650694
317.64493920944;54.2150366613831
317.666554666781;54.1604954475189
317.688170124122;54.1239703425915
317.709785581462;54.1103202837883
317.731401038803;54.1142034192065
317.753016496144;54.1274543381541
317.774631953485;54.1517861678975
317.796247410826;54.1947125993682
317.817862868167;54.2619071580007
317.839478325507;54.3545700586106
317.861093782848;54.468461653232
317.882709240189;54.5980526249755
317.90432469753;54.7365882148457
317.925940154871;54.8753445422508
317.947555612212;55.0142853850493
317.969171069552;55.1629372349498
317.990786526893;55.319032816104
318.012401984234;55.4625756927787
318.034017441575;55.5793273104148
318.055632898916;55.670191289963
318.077248356257;55.7400516871983
318.098863813598;55.7846180672577
318.120479270938;55.7977087347042
318.142094728279;55.7739935983952
318.16371018562;55.7165052207445
318.185325642961;55.6350128687099
318.206941100302;55.5298915947475
318.228556557642;55.3957947375131
318.250172014983;55.2320325046603
318.271787472324;55.0459518762617
318.293402929665;54.8440846876841
318.315018387006;54.6315137868778
318.336633844347;54.421941034478
318.358249301688;54.2230242709938
318.379864759028;54.0331273825136
318.401480216369;53.8548603208338
318.42309567371;53.6918829258327
318.444711131051;53.5417993610029
318.466326588392;53.3973725061828
318.487942045733;53.2532098213512
318.509557503073;53.1033106637185
318.531172960414;52.9436836126698
318.552788417755;52.7754220487215
318.574403875096;52.5975019023152
318.596019332437;52.4027338351117
318.617634789778;52.1874779051328
318.639250247118;51.9620814483484
318.660865704459;51.7196853091021
318.6824811618;51.4574680082363
318.704096619141;51.1867003576929
318.725712076482;50.8932431254245
318.747327533823;50.5457945100289
318.768942991163;50.1443766006361
318.790558448504;49.7134285840623
318.812173905845;49.2670661969012
318.833789363186;48.8074892545213
318.855404820527;48.3329856496814
318.877020277868;47.8494166887937
318.898635735208;47.376627810653
318.920251192549;46.9314192407556
318.94186664989;46.5250432542455
318.963482107231;46.1601090358491
318.985097564572;45.8541783677753
319.006713021913;45.6403294847757
319.028328479253;45.53991435717
319.049943936594;45.5325395934763
319.071559393935;45.6048684320093
319.093174851276;45.7532939687221
319.114790308617;45.977664669178
319.136405765958;46.2407602304156
319.158021223298;46.496689606806
319.179636680639;46.7267442544515
319.20125213798;46.9342347067893
319.222867595321;47.1217775713276
319.244483052662;47.2798180718587
319.266098510003;47.3898929380479
319.287713967344;47.4387278632754
319.309329424684;47.4243332085683
319.330944882025;47.3673502969227
319.352560339366;47.2909737448238
319.374175796707;47.2046082116892
319.395791254048;47.1064538883914
319.417406711389;46.995715722566
319.439022168729;46.8825811228365
319.46063762607;46.7682339603972
319.482253083411;46.6528319260263
319.503868540752;46.5333520725526
319.525483998093;46.400382470263
319.547099455434;46.2451141007713
319.568714912774;46.0747215475968
319.590330370115;45.8914871429529
319.611945827456;45.6843985935677
319.633561284797;45.4483409022163
319.655176742138;45.1864224147415
319.676792199479;44.8934995649146
319.698407656819;44.5726962808611
319.72002311416;44.2260456516029
319.741638571501;43.8473708372299
319.763254028842;43.4488593146762
319.784869486183;43.0589207824909
319.806484943524;42.6982742566019
319.828100400864;42.3777497366473
319.849715858205;42.0975156687476
319.871331315546;41.8571781965123
319.892946772887;41.6607243628289
319.914562230228;41.5089258694355
319.936177687569;41.4018328018849
319.957793144909;41.3381661855617
319.97940860225;41.3149218019088
320.001024059591;41.323874389081
320.022639516932;41.3574472654169
320.044254974273;41.408885654783
320.065870431614;41.4758884420332
320.087485888954;41.5536063452554
320.109101346295;41.6363252272965
320.130716803636;41.7248862007011
320.152332260977;41.8236067435843
320.173947718318;41.9391539201824
320.195563175659;42.0780261850694
320.217178632999;42.2416657642346
320.23879409034;42.4202766533352
320.260409547681;42.6137773619468
320.282025005022;42.8341263610232
320.303640462363;43.0836317417546
320.325255919704;43.3527923850801
320.346871377044;43.6385616726903
320.368486834385;43.9436969551442
320.390102291726;44.2720597759955
320.411717749067;44.6265747459482
320.433333206408;44.9946175130869
320.454948663749;45.3546854157337
320.47656412109;45.6970087006189
320.49817957843;46.0205431843627
320.519795035771;46.3256847038056
320.541410493112;46.6070233532877
320.563025950453;46.8526456508533
320.584641407794;47.0552718363094
320.606256865135;47.2098857956765
320.627872322475;47.3103207384885
320.649487779816;47.3511460195275
320.671103237157;47.3287123890153
320.692718694498;47.2437849535033
320.714334151839;47.0990371818817
320.73594960918;46.894722571158
320.75756506652;46.6313634357225
320.779180523861;46.3146100657256
320.800795981202;45.9700480845725
320.822411438543;45.6271380356775
320.844026895884;45.2929251029946
320.865642353225;44.965693543364
320.887257810565;44.6523794188297
320.908873267906;44.3580475965213
320.930488725247;44.0821064937554
320.952104182588;43.8210204944588
320.973719639929;43.5771358155684
320.99533509727;43.3531711889846
321.01695055461;43.1440263183986
321.038566011951;42.9399286923287
321.060181469292;42.733651957701
321.081796926633;42.5249252386307
321.103412383974;42.3154658875584
321.125027841315;42.0956885027088
321.146643298655;41.8556727510077
321.168258755996;41.6122043004514
321.189874213337;41.3741689941849
321.211489670678;41.13319239827
321.233105128019;40.880271502426
321.25472058536;40.6012785093614
321.2763360427;40.294668173856
321.297951500041;39.9804842206412
321.319566957382;39.6551107159914
321.341182414723;39.336819883518
321.362797872064;39.0592653632761
321.384413329405;38.8293686053142
321.406028786745;38.6483690937743
321.427644244086;38.5173453724017
321.449259701427;38.43507594438
321.470875158768;38.4012160167731
321.492490616109;38.4115320412123
321.51410607345;38.4631331597193
321.535721530791;38.5518658270154
321.557336988131;38.6760251144904
321.578952445472;38.8333789063567
321.600567902813;39.0122522542822
321.622183360154;39.1930998740918
321.643798817495;39.3624646297681
321.665414274835;39.5099989463534
321.687029732176;39.625522049869
321.708645189517;39.708261748043
321.730260646858;39.7639814096521
321.751876104199;39.79967707469
321.77349156154;39.813461047019
321.795107018881;39.7948144778251
321.816722476221;39.747842830471
321.838337933562;39.693693358214
321.859953390903;39.6477392084454
321.881568848244;39.6105754484623
321.903184305585;39.5766500936321
321.924799762926;39.5434456425658
321.946415220266;39.5185515363814
321.968030677607;39.4969404619625
321.989646134948;39.4787216304195
322.011261592289;39.4607201424402
322.03287704963;39.4351259044214
322.054492506971;39.4074296091087
322.076107964311;39.3847725959414
322.097723421652;39.3610813706171
322.119338878993;39.3316355979976
322.140954336334;39.3077586683136
322.162569793675;39.3005917957971
322.184185251016;39.3073620629286
322.205800708356;39.3103866749885
322.227416165697;39.3153008234135
322.249031623038;39.3703851494735
322.270647080379;39.4506155423605
322.29226253772;39.5256344605117
322.313877995061;39.5809958499363
322.335493452401;39.6148906239143
322.357108909742;39.6299570140788
322.378724367083;39.6225863336968
322.400339824424;39.5794285047866
322.421955281765;39.4933639225464
322.443570739106;39.3624449720279
322.465186196446;39.1848722529563
322.486801653787;38.9632027586144
322.508417111128;38.7084022379015
322.530032568469;38.4298617470782
322.55164802581;38.1285493677669
322.573263483151;37.8033348166623
322.594878940491;37.4662308705516
322.616494397832;37.1334592851995
322.638109855173;36.8073723761186
322.659725312514;36.4802862060192
322.681340769855;36.156474759709
322.702956227196;35.8549897662446
322.724571684537;35.5745290964938
322.746187141877;35.3137453998939
322.767802599218;35.0730005518946
322.789418056559;34.854779995895
322.8110335139;34.6605357847873
322.832648971241;34.4869292742151
322.854264428581;34.3362926971572
322.875879885922;34.2131089108858
322.897495343263;34.1141890881141
322.919110800604;34.0424728655427
322.940726257945;34.0038244079847
322.962341715286;33.9885642936034
322.983957172627;33.9772310196708
323.005572629967;33.9623921155812
323.027188087308;33.9463035998272
323.048803544649;33.9245544020224
323.07041900199;33.8945840516513
323.092034459331;33.8526109828629
323.113649916672;33.7908468101543
323.135265374012;33.7013342665783
323.156880831353;33.581353475477
323.178496288694;33.441925627867
323.200111746035;33.3027665987817
323.221727203376;33.1720845409219
323.243342660717;33.0447938082681
323.264958118057;32.9182777343014
323.286573575398;32.8089643747339
323.308189032739;32.7363382664176
323.32980449008;32.7011684329479
323.351419947421;32.7007391495041
323.373035404762;32.7308117125179
323.394650862102;32.7754461018741
323.416266319443;32.8261413651504
323.437881776784;32.88311056001
323.459497234125;32.9368866722105
323.481112691466;32.9748435470688
323.502728148807;32.9947007347961
323.524343606147;33.0005384621409
323.545959063488;32.9924795939216
323.567574520829;32.9648159955139
323.58918997817;32.9163870037415
323.610805435511;32.8622387074303
323.632420892852;32.8147096006023
323.654036350192;32.7697502053901
323.675651807533;32.7255477118696
323.697267264874;32.6905038954055
323.718882722215;32.6730229105167
323.740498179556;32.6647528532868
323.762113636897;32.6600822521771
323.783729094237;32.664473061665
323.805344551578;32.678130298283
323.826960008919;32.6956426746021
323.84857546626;32.7164348273434
323.870190923601;32.7385799289992
323.891806380942;32.7547673005561
323.913421838282;32.762879695394
323.935037295623;32.7564426288852
323.956652752964;32.7221286262687
323.978268210305;32.654993545638
323.999883667646;32.5575588696002
324.021499124987;32.4239095720859
324.043114582328;32.2446663957813
324.064730039668;32.0246196022136
324.086345497009;31.7744416357468
324.10796095435;31.4992251501776
324.129576411691;31.2028230598357
324.151191869032;30.8860032644083
324.172807326372;30.5468748968138
324.194422783713;30.1966126893563
324.216038241054;29.8633060634654
324.237653698395;29.5695857641085
324.259269155736;29.3215450668742
324.280884613077;29.1278047754385
324.302500070418;29.002902573801
324.324115527758;28.9426730353537
324.345730985099;28.929559094537
324.36734644244;28.9541357466212
324.388961899781;29.0119061910676
324.410577357122;29.0962671729686
324.432192814463;29.2006592127932
324.453808271803;29.3145590463427
324.475423729144;29.4253193734123
324.497039186485;29.5253782858371
324.518654643826;29.6159393824335
324.540270101167;29.6909234303201
324.561885558508;29.7397190388302
324.583501015848;29.7516147872648
324.605116473189;29.7164793352505
324.62673193053;29.6236375435735
324.648347387871;29.4715131318411
324.669962845212;29.2698746300589
324.691578302553;29.0277511101458
324.713193759893;28.7489263953463
324.734809217234;28.4392562124116
324.756424674575;28.1107262811836
324.778040131916;27.7750829072131
324.799655589257;27.4417526115581
324.821271046598;27.1264127515908
324.842886503938;26.844211069627
324.864501961279;26.6006223063072
324.88611741862;26.3985635605329
324.907732875961;26.238329678661
324.929348333302;26.1131466712806
324.950963790643;26.0103247112532
324.972579247983;25.9136452461473
324.994194705324;25.8142465227583
325.015810162665;25.7107219692806
325.037425620006;25.5908957846492
325.059041077347;25.440915634739
325.080656534688;25.2585453808285
325.102271992028;25.0410698099759
325.123887449369;24.7862462593789
325.14550290671;24.5034410053904
325.167118364051;24.2011403586495
325.188733821392;23.8927137851448
325.210349278733;23.5895886189269
325.231964736074;23.2956131144141
325.253580193414;23.0052659689008
325.275195650755;22.7297026677124
325.296811108096;22.4892736318656
325.318426565437;22.2868339579325
325.340042022778;22.1074112788773
325.361657480119;21.9373401060664
325.383272937459;21.7685968623319
325.4048883948;21.5975054886091
325.426503852141;21.4204970018202
325.448119309482;21.2294715418233
325.469734766823;21.0169788028318
325.491350224164;20.7895968744074
325.512965681504;20.5698362869282
325.534581138845;20.3762180792344
325.556196596186;20.2138266017852
325.577812053527;20.0841668677103
325.599427510868;19.9895464571222
325.621042968209;19.9302145808415
325.642658425549;19.9017663163869
325.66427388289;19.9029760856569
325.685889340231;19.9241677095655
325.707504797572;19.9513229564487
325.729120254913;19.9693599369386
325.750735712254;19.9595662324878
325.772351169594;19.9100696639907
325.793966626935;19.8173025647385
325.815582084276;19.67721621874
325.837197541617;19.4866217160718
325.858812998958;19.2457469775495
325.880428456299;18.9517319813366
325.902043913639;18.6097869438053
325.92365937098;18.2397056342117
325.945274828321;17.8542333091171
325.966890285662;17.4531802011989
325.988505743003;17.0359752812326
326.010121200344;16.6188727391989
326.031736657684;16.2229743704096
326.053352115025;15.863488401743
326.074967572366;15.5410281624066
326.096583029707;15.2557207506121
326.118198487048;15.0102286496322
326.139813944389;14.8048813798403
326.161429401729;14.6349145210063
326.18304485907;14.4979879944088
326.204660316411;14.3857198817202
326.226275773752;14.2884347194171
326.247891231093;14.1959075386294
326.269506688434;14.0969866240898
326.291122145774;13.9843469267777
326.312737603115;13.8519486091037
326.334353060456;13.6899685839898
326.355968517797;13.4862108078534
326.377583975138;13.2355563981342
326.399199432479;12.9316181204408
326.42081488982;12.5819839902789
326.44243034716;12.196158771085
326.464045804501;11.762092442052
326.485661261842;11.2627217743523
326.507276719183;10.7034215678166
326.528892176524;10.0975685316913
326.550507633865;9.46512879402204
326.572123091205;8.83689491372539
326.593738548546;8.22537140197852
326.615354005887;7.61346780054105
326.636969463228;7.00844377490715
326.658584920569;6.43979356572508
326.68020037791;5.91953239677986
326.70181583525;5.44822511842415
326.723431292591;5.03456117240906
326.745046749932;4.68844264434154
326.766662207273;4.40469021574602
326.788277664614;4.16933877643449
326.809893121955;3.97184821449487
326.831508579295;3.80659234525608
326.853124036636;3.67472101224278
326.874739493977;3.57355236032001
326.896354951318;3.4943190418611
326.917970408659;3.43249873613225
326.939585866;3.3849637188641
326.96120132334;3.34724877595409
326.982816780681;3.31772021003586
327.004432238022;3.29614912018121
327.026047695363;3.27762538484103
327.047663152704;3.25760422168435
327.069278610045;3.23403946519069
327.090894067385;3.20181117268689
327.112509524726;3.1503911975876
327.134124982067;3.06724922792077
327.155740439408;2.94486573819879
327.177355896749;2.76939648196509
327.19897135409;2.54269466652951
327.22058681143;2.2845667875777
327.242202268771;2.00038794648523
327.263817726112;1.68512485967044
327.285433183453;1.33828910677693
327.307048640794;0.976781191904891
327.328664098135;0.621265964207879
327.350279555475;0.279225570287835
327.371895012816;-0.0490886702970528
327.393510470157;-0.361886628766953
327.415125927498;-0.657273870076835
327.436741384839;-0.940724495892852
327.45835684218;-1.21594665254827
327.47997229952;-1.47148489694447
327.501587756861;-1.70596248574523
327.523203214202;-1.92884354414261
327.544818671543;-2.13595395517716
327.566434128884;-2.32546344525419
327.588049586225;-2.51093075429796
327.609665043565;-2.70100175194665
327.631280500906;-2.90218286042526
327.652895958247;-3.10437087274742
327.674511415588;-3.28857037824473
327.696126872929;-3.44791143894622
327.71774233027;-3.59375256323366
327.739357787611;-3.73290368737689
327.760973244951;-3.85648832264829
327.782588702292;-3.95400050246337
327.804204159633;-4.03200117269249
327.825819616974;-4.11286797580614
327.847435074315;-4.19900074028742
327.869050531656;-4.27768961753523
327.890665988996;-4.3579431908998
327.912281446337;-4.45713049889441
327.933896903678;-4.58202142519939
327.955512361019;-4.7329406833511
327.97712781836;-4.91304510851806
327.998743275701;-5.12649680863085
328.020358733041;-5.37812358915873
328.041974190382;-5.66249177055253
328.063589647723;-5.95632643060627
328.085205105064;-6.25333998480114
328.106820562405;-6.55460897442926
328.128436019746;-6.85724899626442
328.150051477086;-7.1531119033
328.171666934427;-7.42814623036578
328.193282391768;-7.67368550140297
328.214897849109;-7.88856200791042
328.23651330645;-8.07392737418374
328.258128763791;-8.23328249109518
328.279744221131;-8.37382658099685
328.301359678472;-8.50960179837028
328.322975135813;-8.64535370012204
328.344590593154;-8.78139475203402
328.366206050495;-8.90642362628402
328.387821507836;-9.00866464323447
328.409436965176;-9.09227483617258
328.431052422517;-9.16719361355538
328.452667879858;-9.23729074428712
328.474283337199;-9.30073439442194
328.49589879454;-9.35403890440226
328.517514251881;-9.38761668710337
328.539129709221;-9.38898026377312
328.560745166562;-9.3609828339918
328.582360623903;-9.31414862479667
328.603976081244;-9.2555770170148
328.625591538585;-9.18457022145481
328.647206995926;-9.0958273136861
328.668822453267;-8.99282893390514
328.690437910607;-8.89003425513951
328.712053367948;-8.79385666640725
328.733668825289;-8.70538421303135
328.75528428263;-8.63073623548138
328.776899739971;-8.56932871299021
328.798515197311;-8.51630281608335
328.820130654652;-8.46369455802225
328.841746111993;-8.40532305410275
328.863361569334;-8.34129295183604
328.884977026675;-8.26808760139697
328.906592484016;-8.18011893787811
328.928207941357;-8.07484124810503
328.949823398697;-7.95175064866358
328.971438856038;-7.80491819649738
328.993054313379;-7.63213042770283
329.01466977072;-7.44395846762536
329.036285228061;-7.25212611484423
329.057900685402;-7.0678454792757
329.079516142742;-6.89876602004134
329.101131600083;-6.74443864484859
329.122747057424;-6.59506964700587
329.144362514765;-6.44223676361267
329.165977972106;-6.28102032127102
329.187593429447;-6.11223386687965
329.209208886787;-5.9404258193717
329.230824344128;-5.76826485655161
329.252439801469;-5.60076427047632
329.27405525881;-5.44707843567589
329.295670716151;-5.31111434740964
329.317286173492;-5.19107934280015
329.338901630832;-5.09205281162076
329.360517088173;-5.01860391252822
329.382132545514;-4.97215059426543
329.403748002855;-4.95646863824547
329.425363460196;-4.97567947302525
329.446978917537;-5.02428654831348
329.468594374877;-5.08814287255939
329.490209832218;-5.14504591470117
329.511825289559;-5.17402365947169
329.5334407469;-5.16465437735506
329.555056204241;-5.11146405184843
329.576671661582;-5.01208189050581
329.598287118922;-4.86655379232145
329.619902576263;-4.6691953850287
329.641518033604;-4.41816579656688
329.663133490945;-4.13638043862845
329.684748948286;-3.84269354326442
329.706364405627;-3.5493489819289
329.727979862967;-3.27277752264615
329.749595320308;-3.02468096953388
329.771210777649;-2.80917429293136
329.79282623499;-2.6356083905176
329.814441692331;-2.51764426867196
329.836057149672;-2.46214729237263
329.857672607012;-2.46916737819976
329.879288064353;-2.53575902899225
329.900903521694;-2.65355080544968
329.922518979035;-2.81336898902528
329.944134436376;-3.00940616997364
329.965749893717;-3.23680274176655
329.987365351058;-3.49330133515974
330.008980808398;-3.77057696232787
330.030596265739;-4.058897995305
330.05221172308;-4.35537842484331
330.073827180421;-4.64492018822395
330.095442637762;-4.91534502214041
330.117058095102;-5.17044779178947
330.138673552443;-5.41395881758397
330.160289009784;-5.6456432854478
330.181904467125;-5.85854042890452
330.203519924466;-6.04744975097559
330.225135381807;-6.21766046129162
330.246750839148;-6.36809022160679
330.268366296488;-6.48765661391067
330.289981753829;-6.56793391477673
330.31159721117;-6.5964816273909
330.333212668511;-6.56533354984883
330.354828125852;-6.47514166500874
330.376443583193;-6.32834725873762
330.398059040533;-6.12222276408734
330.419674497874;-5.84758783665107
330.441289955215;-5.49988210868429
330.462905412556;-5.09322566842569
330.484520869897;-4.65399402144169
330.506136327238;-4.20554602398505
330.527751784578;-3.76873914197796
330.549367241919;-3.3560476164355
330.57098269926;-2.95671832381547
330.592598156601;-2.56990721402195
330.614213613942;-2.21034209903807
330.635829071283;-1.87692369875693
330.657444528623;-1.56777661750061
330.679059985964;-1.29105694456319
330.700675443305;-1.05549196725697
330.722290900646;-0.860734660850397
330.743906357987;-0.701922734496179
330.765521815328;-0.578445496713044
330.787137272668;-0.491815248067581
330.808752730009;-0.438530017876488
330.83036818735;-0.403087629904562
330.851983644691;-0.364541301325218
330.873599102032;-0.308020819483531
330.895214559373;-0.227399648051659
330.916830016713;-0.114656300193403
330.938445474054;0.032105879410949
330.960060931395;0.214416831140568
330.981676388736;0.428019747689376
331.003291846077;0.656817039967351
331.024907303418;0.874067729585391
331.046522760758;1.05255463364867
331.068138218099;1.16590622074668
331.08975367544;1.18977828510575
331.111369132781;1.10654699289861
331.132984590122;0.906044604081899
331.154600047463;0.584264075960121
331.176215504804;0.152719039705673
331.197830962144;-0.371619039847815
331.219446419485;-0.962432521940727
331.241061876826;-1.5563328080481
331.262677334167;-2.09604269085149
331.284292791508;-2.57064979698974
331.305908248849;-2.96912917302888
331.327523706189;-3.25614855657214
331.34913916353;-3.40957251051805
331.370754620871;-3.4160721712916
331.392370078212;-3.28200724171731
331.413985535553;-3.04931994847999
331.435600992894;-2.77346962917834
331.457216450234;-2.49950133051769
331.478831907575;-2.28000449134805
331.500447364916;-2.16335574237678
331.522062822257;-2.17764335310174
331.543678279598;-2.36537065884235
331.565293736939;-2.73751556594759
331.586909194279;-3.27861054657255
331.60852465162;-3.95075372523756
331.630140108961;-4.72000901692891
331.651755566302;-5.50333694249451
331.673371023643;-6.191197727367
331.694986480984;-6.72241072038862
331.716601938324;-7.0557839727101
331.738217395665;-7.14011987234477
331.759832853006;-6.93692838241645
331.781448310347;-6.4408491867446
331.803063767688;-5.65727434234148
331.824679225029;-4.57657621103189
331.846294682369;-3.22069278980365
331.86791013971;-1.66634733677088
331.889525597051;0.0228917344932142
331.911141054392;1.80039459256164
331.932756511733;3.6391486070365
331.954371969074;5.47078126433429
331.975987426414;7.16153726033249
331.997602883755;8.59351003106453
332.019218341096;9.74262032739792
332.040833798437;10.6034900612
332.062449255778;11.1327152106038
