Name;BF_ESR_01_Natural_Y_gon_180dg_result
315.150154729207;46.6611318262645
315.17177154432;46.9562869152568
315.193388359433;47.2320044225787
315.215005174546;47.4886558069987
315.236621989659;47.7224698198575
315.258238804772;47.9263561241227
315.279855619885;48.0929233630384
315.301472434998;48.2113970867114
315.32308925011;48.2705309031605
315.344706065223;48.2712473800491
315.366322880336;48.2268015764948
315.387939695449;48.1460714201029
315.409556510562;48.029333655201
315.431173325675;47.883596986588
315.452790140788;47.7265388334396
315.474406955901;47.5683263109357
315.496023771014;47.4181238509447
315.517640586126;47.280138320983
315.539257401239;47.1452822687851
315.560874216352;47.0012787694545
315.582491031465;46.8508841945519
315.604107846578;46.6979812552806
315.625724661691;46.5313316971108
315.647341476804;46.3428561584131
315.668958291917;46.1372685120243
315.69057510703;45.9257654106729
315.712191922142;45.7172257345511
315.733808737255;45.5100431820019
315.755425552368;45.3054568860136
315.777042367481;45.1135718460961
315.798659182594;44.9452087781145
315.820275997707;44.8123781616236
315.84189281282;44.7210532869983
315.863509627933;44.6738525244094
315.885126443046;44.6645439805583
315.906743258158;44.684442547063
315.928360073271;44.7240715308227
315.949976888384;44.7763099511227
315.971593703497;44.8363044629518
315.99321051861;44.9071158886591
316.014827333723;44.9839550183576
316.036444148836;45.0532294277977
316.058060963949;45.1051262941262
316.079677779061;45.1368519483961
316.101294594174;45.1525440007158
316.122911409287;45.1512386541643
316.1445282244;45.1244127165687
316.166145039513;45.0730073943438
316.187761854626;45.0077724669817
316.209378669739;44.9275230323027
316.230995484852;44.8339596975424
316.252612299965;44.7410526850522
316.274229115077;44.6585336512789
316.29584593019;44.5837045764917
316.317462745303;44.5122916691019
316.339079560416;44.4455435601341
316.360696375529;44.3966908982863
316.382313190642;44.3687421431578
316.403930005755;44.353410388464
316.425546820868;44.3481840776657
316.447163635981;44.3556630435997
316.468780451093;44.3742877088142
316.490397266206;44.4052121293164
316.512014081319;44.4476605168473
316.533630896432;44.5026300363788
316.555247711545;44.5592134812637
316.576864526658;44.6074482525443
316.598481341771;44.6468169956567
316.620098156884;44.6794892102695
316.641714971997;44.6993353282819
316.663331787109;44.6925838680713
316.684948602222;44.6555915725148
316.706565417335;44.5934371602759
316.728182232448;44.5027154841072
316.749799047561;44.3785730907016
316.771415862674;44.2207812518938
316.793032677787;44.0314403498131
316.8146494929;43.8142047497881
316.836266308012;43.5737657354148
316.857883123125;43.3241761165307
316.879499938238;43.0834482862259
316.901116753351;42.8553895670652
316.922733568464;42.6539990025825
316.944350383577;42.4877803593542
316.96596719869;42.3663617316334
316.987584013803;42.2967470566904
317.009200828916;42.2813554460421
317.030817644028;42.3218828949768
317.052434459141;42.4156908854016
317.074051274254;42.557880034003
317.095668089367;42.7447725408682
317.11728490448;42.9720610444377
317.138901719593;43.2256153364907
317.160518534706;43.4665032497307
317.182135349819;43.6794192598559
317.203752164932;43.8637984176336
317.225368980044;44.018531808589
317.246985795157;44.1442272318911
317.26860261027;44.2377661730156
317.290219425383;44.2980105590028
317.311836240496;44.313153771972
317.333453055609;44.2956562972107
317.355069870722;44.2580614398719
317.376686685835;44.1999544128017
317.398303500948;44.1286086660569
317.41992031606;44.0506621219301
317.441537131173;43.9748836156022
317.463153946286;43.9015201141292
317.484770761399;43.8312323971987
317.506387576512;43.7722741547325
317.528004391625;43.7280656992276
317.549621206738;43.6955863750923
317.571238021851;43.6715702416082
317.592854836964;43.6481079029619
317.614471652076;43.6181933730969
317.636088467189;43.5765995355896
317.657705282302;43.5243372259959
317.679322097415;43.4606496708811
317.700938912528;43.3766290465142
317.722555727641;43.2603217332841
317.744172542754;43.1123275644789
317.765789357867;42.943672459129
317.787406172979;42.7640776269498
317.809022988092;42.5696901172961
317.830639803205;42.3631399247704
317.852256618318;42.159902931941
317.873873433431;41.9668113318305
317.895490248544;41.7808339707177
317.917107063657;41.604157070916
317.93872387877;41.4380567161098
317.960340693883;41.2797889669495
317.981957508995;41.13496257591
318.003574324108;41.0135093714845
318.025191139221;40.9161120872326
318.046807954334;40.8386214947926
318.068424769447;40.7822130314827
318.09004158456;40.7483692464345
318.111658399673;40.7356899500683
318.133275214786;40.7538363885454
318.154892029899;40.8100972595895
318.176508845011;40.888716823825
318.198125660124;40.9839041736706
318.219742475237;41.1005692469475
318.24135929035;41.250184936884
318.262976105463;41.4352002618735
318.284592920576;41.6394857214735
318.306209735689;41.8540102892686
318.327826550802;42.0799630197686
318.349443365915;42.3061475425933
318.371060181027;42.5286998628683
318.39267699614;42.7503748452223
318.414293811253;42.9772907008436
318.435910626366;43.2140290443016
318.457527441479;43.4585651208745
318.479144256592;43.7055563818184
318.500761071705;43.948468176211
318.522377886818;44.1770979233335
318.543994701931;44.3783835232753
318.565611517043;44.5432225978619
318.587228332156;44.6671820243632
318.608845147269;44.7435084733316
318.630461962382;44.7650817224041
318.652078777495;44.7217638482751
318.673695592608;44.6088921367264
318.695312407721;44.4235993764872
318.716929222834;44.1608723760575
318.738546037946;43.8347383442535
318.760162853059;43.4846985432013
318.781779668172;43.1214583859307
318.803396483285;42.7354775714196
318.825013298398;42.3266233844483
318.846630113511;41.9436191617946
318.868246928624;41.6158374474993
318.889863743737;41.3226899275373
318.91148055885;41.0587163645379
318.933097373962;40.8391074384095
318.954714189075;40.6695885605937
318.976331004188;40.5357001333617
318.997947819301;40.4207958610258
319.019564634414;40.3205242552183
319.041181449527;40.2447628824731
319.06279826464;40.20043346733
319.084415079753;40.1813848119464
319.106031894866;40.1789555159795
319.127648709978;40.1976906269416
319.149265525091;40.2482945126642
319.170882340204;40.3243488052656
319.192499155317;40.4191930406493
319.21411597043;40.5350142725769
319.235732785543;40.6700951179838
319.257349600656;40.8193087155006
319.278966415769;40.996694663652
319.300583230882;41.1850780584767
319.322200045994;41.3411862550273
319.343816861107;41.4626996127095
319.36543367622;41.5636893731133
319.387050491333;41.6377274326429
319.408667306446;41.6815990531738
319.430284121559;41.6948336481959
319.451900936672;41.6800239540767
319.473517751785;41.6414017081213
319.495134566897;41.5849924507906
319.51675138201;41.5125395088209
319.538368197123;41.4236541661337
319.559985012236;41.3256582469087
319.581601827349;41.223214880161
319.603218642462;41.1123565955594
319.624835457575;40.9815590207242
319.646452272688;40.825916665962
319.668069087801;40.6700848807103
319.689685902913;40.5201154972689
319.711302718026;40.3716268646795
319.732919533139;40.2219196649572
319.754536348252;40.0773526606302
319.776153163365;39.9413793416694
319.797769978478;39.8082427203799
319.819386793591;39.6760101167798
319.841003608704;39.5635201120868
319.862620423817;39.4799287803873
319.884237238929;39.4251991754228
319.905854054042;39.4004735684943
319.927470869155;39.4108468631988
319.949087684268;39.4626639596377
319.970704499381;39.567191805715
319.992321314494;39.7188965113392
320.013938129607;39.9136126256478
320.03555494472;40.1453747957607
320.057171759833;40.4154168421433
320.078788574945;40.7285164190127
320.100405390058;41.0868624060027
320.122022205171;41.4620659246363
320.143639020284;41.8190994692845
320.165255835397;42.1472548949748
320.18687265051;42.45219809948
320.208489465623;42.7440764793882
320.230106280736;43.0153998927626
320.251723095848;43.2418414707107
320.273339910961;43.4052678165326
320.294956726074;43.5019319669854
320.316573541187;43.5401147533696
320.3381903563;43.530580688099
320.359807171413;43.4822234931121
320.381423986526;43.4042220963061
320.403040801639;43.3055065406998
320.424657616752;43.1960647564733
320.446274431864;43.0900688146042
320.467891246977;42.9974124345588
320.48950806209;42.9187657757892
320.511124877203;42.8520870767861
320.532741692316;42.7964086801727
320.554358507429;42.7538774074141
320.575975322542;42.7209059885828
320.597592137655;42.6949205134896
320.619208952768;42.675889719311
320.64082576788;42.6667830104821
320.662442582993;42.6703848956535
320.684059398106;42.6693880008713
320.705676213219;42.6431673999585
320.727293028332;42.5953620012924
320.748909843445;42.5441698169559
320.770526658558;42.5028357482201
320.792143473671;42.4739569772433
320.813760288784;42.4479196057599
320.835377103896;42.4082320913046
320.856993919009;42.3570320896913
320.878610734122;42.3008501031839
320.900227549235;42.2391362008531
320.921844364348;42.166167200132
320.943461179461;42.070187348126
320.965077994574;41.9461118141251
320.986694809687;41.7992226520698
321.008311624799;41.6345184215589
321.029928439912;41.4553052773686
321.051545255025;41.2657982307568
321.073162070138;41.0776953264702
321.094778885251;40.9101520609114
321.116395700364;40.774503724557
321.138012515477;40.68210378703
321.15962933059;40.6421094481513
321.181246145703;40.6656501859754
321.202862960815;40.7677916928491
321.224479775928;40.9372341561241
321.246096591041;41.158336680967
321.267713406154;41.4318793210973
321.289330221267;41.7532226293487
321.31094703638;42.0912608927912
321.332563851493;42.4097609727469
321.354180666606;42.6836720324142
321.375797481719;42.899869151462
321.397414296831;43.0658643037903
321.419031111944;43.1968881535964
321.440647927057;43.2940334923956
321.46226474217;43.3416964767199
321.483881557283;43.3228939131331
321.505498372396;43.242719923285
321.527115187509;43.1193181289685
321.548732002622;42.9645167591572
321.570348817735;42.7821930382696
321.591965632847;42.581340192779
321.61358244796;42.3732912558127
321.635199263073;42.1655911784092
321.656816078186;41.9589670368355
321.678432893299;41.743135161568
321.700049708412;41.5127829331617
321.721666523525;41.2683793804496
321.743283338638;41.0121850749941
321.76490015375;40.7453256406833
321.786516968863;40.4744449733933
321.808133783976;40.2034680917801
321.829750599089;39.9271491255862
321.851367414202;39.6399339870065
321.872984229315;39.3488581899705
321.894601044428;39.0715031581813
321.916217859541;38.818856662873
321.937834674654;38.5926517001317
321.959451489766;38.3891216232668
321.981068304879;38.2051211658649
322.002685119992;38.0361045764976
322.024301935105;37.8750955059956
322.045918750218;37.7143976650917
322.067535565331;37.5486740987
322.089152380444;37.3743989079161
322.110769195557;37.1874823570302
322.13238601067;36.9872109987825
322.154002825782;36.7708844206622
322.175619640895;36.528919957769
322.197236456008;36.2560161905752
322.218853271121;35.9653455978273
322.240470086234;35.670274575972
322.262086901347;35.3798715247041
322.28370371646;35.1176724236327
322.305320531573;34.8948706967297
322.326937346686;34.7148838630524
322.348554161798;34.5817821376525
322.370170976911;34.5006624889768
322.391787792024;34.4685343823497
322.413404607137;34.4804962288259
322.43502142225;34.5417500564039
322.456638237363;34.6501945143408
322.478255052476;34.7897513367488
322.499871867589;34.950291052321
322.521488682701;35.1214157786036
322.543105497814;35.2954687706253
322.564722312927;35.4732745498584
322.58633912804;35.6561394330706
322.607955943153;35.8395986193401
322.629572758266;36.0110991259136
322.651189573379;36.1590848820811
322.672806388492;36.286545662896
322.694423203605;36.3994278994212
322.716040018717;36.494233349796
322.73765683383;36.5673623685486
322.759273648943;36.613045356329
322.780890464056;36.62766814583
322.802507279169;36.6130051377121
322.824124094282;36.5735101787022
322.845740909395;36.50807716498
322.867357724508;36.4148071367976
322.888974539621;36.2942669998944
322.910591354733;36.1525381468584
322.932208169846;36.0095198566131
322.953824984959;35.8682634534562
322.975441800072;35.7224297401824
322.997058615185;35.5643470980257
323.018675430298;35.4007754273718
323.040292245411;35.2399246130847
323.061909060524;35.0847049786766
323.083525875637;34.9410970810435
323.105142690749;34.804151852249
323.126759505862;34.6597816960981
323.148376320975;34.5138980557953
323.169993136088;34.381470136511
323.191609951201;34.2628591587003
323.213226766314;34.1565871402873
323.234843581427;34.0692560842763
323.25646039654;34.0082294461878
323.278077211652;33.9797824336551
323.299694026765;33.9867401178392
323.321310841878;34.0412787359388
323.342927656991;34.1366321565544
323.364544472104;34.2714900564762
323.386161287217;34.4494652471576
323.40777810233;34.6670647192265
323.429394917443;34.9056465672084
323.451011732556;35.1474594063737
323.472628547668;35.3828186974098
323.494245362781;35.6018225849279
323.515862177894;35.7982459692066
323.537478993007;35.9633691505838
323.55909580812;36.0817801153366
323.580712623233;36.136437007594
323.602329438346;36.145191594158
323.623946253459;36.1240912102766
323.645563068572;36.0726954918502
323.667179883684;35.9847492286168
323.688796698797;35.8635700709525
323.71041351391;35.7183165608167
323.732030329023;35.5627812921472
323.753647144136;35.4126788945609
323.775263959249;35.2773999869209
323.796880774362;35.1587730063995
323.818497589475;35.0569504162607
323.840114404588;34.9892032577082
323.8617312197;34.9708323641722
323.883348034813;34.993369002687
323.904964849926;35.0424832354183
323.926581665039;35.1023811482616
323.948198480152;35.1603333890951
323.969815295265;35.2162940210027
323.991432110378;35.2720362518766
324.013048925491;35.3152180471621
324.034665740603;35.335382607943
324.056282555716;35.3325823969506
324.077899370829;35.3033196967666
324.099516185942;35.2385292095139
324.121133001055;35.1413603596075
324.142749816168;35.0310966692152
324.164366631281;34.9216834201449
324.185983446394;34.8216005169474
324.207600261507;34.7406337652829
324.229217076619;34.6832783658587
324.250833891732;34.6490660997453
324.272450706845;34.6416285091091
324.294067521958;34.6635627596079
324.315684337071;34.7096945051843
324.337301152184;34.7731794067072
324.358917967297;34.851633478959
324.38053478241;34.9457819894839
324.402151597523;35.0484498294433
324.423768412635;35.1483026425312
324.445385227748;35.2407006141816
324.467002042861;35.3312672553409
324.488618857974;35.4158706767358
324.510235673087;35.4884478212742
324.5318524882;35.557851881289
324.553469303313;35.6397553194945
324.575086118426;35.7333000905131
324.596702933539;35.8164581732794
324.618319748651;35.8829365306699
324.639936563764;35.9362487971117
324.661553378877;35.9918009488391
324.68317019399;36.0672512414645
324.704787009103;36.1535232904291
324.726403824216;36.2453215222715
324.748020639329;36.3311787119011
324.769637454442;36.3946049440406
324.791254269555;36.4453920450735
324.812871084667;36.4887655906837
324.83448789978;36.5211540014163
324.856104714893;36.538071354738
324.877721530006;36.542841859258
324.899338345119;36.5385793314393
324.920955160232;36.5234692105279
324.942571975345;36.495090849421
324.964188790458;36.4545129503439
324.98580560557;36.4029310100731
325.007422420683;36.3393408045705
325.029039235796;36.2580937284852
325.050656050909;36.1504679812407
325.072272866022;36.0104499895615
325.093889681135;35.8372520795951
325.115506496248;35.6300835628803
325.137123311361;35.4044730124451
325.158740126474;35.1719569334715
325.180356941586;34.9349656282814
325.201973756699;34.7005961172532
325.223590571812;34.4735332634454
325.245207386925;34.2395552230947
325.266824202038;34.0023563948279
325.288441017151;33.7678367918179
325.310057832264;33.5456135245178
325.331674647377;33.3503175803098
325.35329146249;33.1840507971662
325.374908277602;33.0324203761637
325.396525092715;32.8894188084808
325.418141907828;32.765466728935
325.439758722941;32.6683834710748
325.461375538054;32.5966097442824
325.482992353167;32.5434020689304
325.50460916828;32.5042024671467
325.526225983393;32.4714127498811
325.547842798506;32.4398444247408
325.569459613618;32.4140269064904
325.591076428731;32.4016358177627
325.612693243844;32.4098161212809
325.634310058957;32.4259468800747
325.65592687407;32.4383778457699
325.677543689183;32.4434009972286
325.699160504296;32.4450586005996
325.720777319409;32.4460483480769
325.742394134521;32.4492280296514
325.764010949634;32.4597132435447
325.785627764747;32.4824517633757
325.80724457986;32.5198702942667
325.828861394973;32.5680475390184
325.850478210086;32.6249495667299
325.872095025199;32.6950980455935
325.893711840312;32.777769935804
325.915328655425;32.8644631401609
325.936945470537;32.9463174271457
325.95856228565;33.0115953799677
325.980179100763;33.0527550854835
326.001795915876;33.0613743476708
326.023412730989;33.0345846606099
326.045029546102;32.9727501254565
326.066646361215;32.8746138292572
326.088263176328;32.7387636314336
326.109879991441;32.5771726284598
326.131496806553;32.4002738254475
326.153113621666;32.2132859750328
326.174730436779;32.0197563037349
326.196347251892;31.8355306284834
326.217964067005;31.6774226099511
326.239580882118;31.5507943995697
326.261197697231;31.4630843099874
326.282814512344;31.4164570541401
326.304431327457;31.4077525506957
326.326048142569;31.432387322774
326.347664957682;31.4829701453996
326.369281772795;31.5463303954214
326.390898587908;31.6011286210311
326.412515403021;31.6344585186002
326.434132218134;31.6461662417392
326.455749033247;31.6384733141991
326.47736584836;31.6125597397998
326.498982663473;31.5689845554688
326.520599478585;31.5066575099017
326.542216293698;31.4266335709399
326.563833108811;31.3284391621066
326.585449923924;31.208265114933
326.607066739037;31.0705511435845
326.62868355415;30.9235215938044
326.650300369263;30.7694479259613
326.671917184376;30.6035991528717
326.693533999488;30.4193264942875
326.715150814601;30.214116015583
326.736767629714;29.991950063821
326.758384444827;29.7539194423779
326.78000125994;29.4871786553178
326.801618075053;29.1901355784696
326.823234890166;28.8693183692446
326.844851705279;28.5230546934727
326.866468520392;28.1492020504108
326.888085335504;27.7555039729318
326.909702150617;27.34751262285
326.93131896573;26.9204817998793
326.952935780843;26.4744375377431
326.974552595956;26.0252720193757
326.996169411069;25.5870993993495
327.017786226182;25.1683320869563
327.039403041295;24.7828416279401
327.061019856408;24.4432278140589
327.08263667152;24.1598940823832
327.104253486633;23.9357086222583
327.125870301746;23.7697901010927
327.147487116859;23.6710795367588
327.169103931972;23.6473080087417
327.190720747085;23.7006801626216
327.212337562198;23.8179150281588
327.233954377311;23.9894742055747
327.255571192424;24.2134312197187
327.277188007536;24.4612721625866
327.298804822649;24.7091005573195
327.320421637762;24.9394211738394
327.342038452875;25.132483013869
327.363655267988;25.2735780196348
327.385272083101;25.3560997669492
327.406888898214;25.3712576608797
327.428505713327;25.3048895924634
327.450122528439;25.1589374122005
327.471739343552;24.9430376618904
327.493356158665;24.6636685556529
327.514972973778;24.3272404256161
327.536589788891;23.9482963737801
327.558206604004;23.5462045624432
327.579823419117;23.1267724149181
327.60144023423;22.6872379071197
327.623057049343;22.236549744527
327.644673864455;21.7901332825338
327.666290679568;21.3687490410271
327.687907494681;20.9846414876246
327.709524309794;20.6248765994828
327.731141124907;20.2794985272481
327.75275794002;19.9574391490228
327.774374755133;19.6530846145079
327.795991570246;19.3516005941629
327.817608385359;19.0548002880561
327.839225200471;18.7738593609906
327.860842015584;18.5061192341735
327.882458830697;18.2525117472562
327.90407564581;18.0206587187317
327.925692460923;17.8164044749973
327.947309276036;17.6331993041594
327.968926091149;17.4648552489666
327.990542906262;17.3224144118179
328.012159721375;17.2181812884365
328.033776536487;17.1562304685371
328.0553933516;17.14404135782
328.077010166713;17.175280429424
328.098626981826;17.232597250578
328.120243796939;17.3197651716694
328.141860612052;17.4478959242214
328.163477427165;17.6075981596305
328.185094242278;17.7748037101808
328.206711057391;17.9266652471553
328.228327872503;18.0532622768949
328.249944687616;18.1431064999796
328.271561502729;18.1834797141668
328.293178317842;18.1716925131512
328.314795132955;18.1083651877578
328.336411948068;17.991187795759
328.358028763181;17.8240674003996
328.379645578294;17.6244459157089
328.401262393406;17.4091906721347
328.422879208519;17.1769425384732
328.444496023632;16.9310794803272
328.466112838745;16.6864831353377
328.487729653858;16.4541183307966
328.509346468971;16.2452903854423
328.530963284084;16.0667724587567
328.552580099197;15.9163298108502
328.57419691431;15.7880554511827
328.595813729422;15.6826481711956
328.617430544535;15.606945889358
328.639047359648;15.5557653454745
328.660664174761;15.5148243619385
328.682280989874;15.4761777163673
328.703897804987;15.4419842089924
328.7255146201;15.411119710037
328.747131435213;15.3810794493172
328.768748250326;15.3410016817022
328.790365065438;15.2854748026328
328.811981880551;15.2123309665996
328.833598695664;15.1146770442731
328.855215510777;14.983791387427
328.87683232589;14.8164249087973
328.898449141003;14.6232888577588
328.920065956116;14.4096699085596
328.941682771229;14.1749431509066
328.963299586342;13.9240865129586
328.984916401454;13.6611338939726
329.006533216567;13.3891590525679
329.02815003168;13.1011396295531
329.049766846793;12.7818281016664
329.071383661906;12.4365968411861
329.093000477019;12.105880889695
329.114617292132;11.7896086597694
329.136234107245;11.4862505233344
329.157850922358;11.1942270001961
329.17946773747;10.9263754867499
329.201084552583;10.6907640209916
329.222701367696;10.4927795791872
329.244318182809;10.3192817741063
329.265934997922;10.1696289004677
329.287551813035;10.0527416730369
329.309168628148;9.9808238213713
329.330785443261;9.96173958787846
329.352402258373;9.98205707630273
329.374019073486;10.0265073909702
329.395635888599;10.0844393536743
329.417252703712;10.149766840221
329.438869518825;10.2158833785468
329.460486333938;10.2816958073073
329.482103149051;10.3473260225285
329.503719964164;10.4160314616608
329.525336779277;10.498081901373
329.546953594389;10.5921132005314
329.568570409502;10.6994091496184
329.590187224615;10.8246630092254
329.611804039728;10.967253931664
329.633420854841;11.1199143767736
329.655037669954;11.2835045019665
329.676654485067;11.4572322033463
329.69827130018;11.6404334693103
329.719888115293;11.8416771761591
329.741504930405;12.0576000246428
329.763121745518;12.2704231211627
329.784738560631;12.4737708633922
329.806355375744;12.6654957556371
329.827972190857;12.8390968595326
329.84958900597;12.9940433892817
329.871205821083;13.1383326918654
329.892822636196;13.2844069931231
329.914439451309;13.4365421689468
329.936056266421;13.5857614694817
329.957673081534;13.723583137171
329.979289896647;13.8554590980634
330.00090671176;13.9849251328267
330.022523526873;14.1013421712128
330.044140341986;14.19292390088
330.065757157099;14.2518117836586
330.087373972212;14.2677585782598
330.108990787324;14.2345878859563
330.130607602437;14.1449549850675
330.15222441755;13.9917719834037
330.173841232663;13.7636051312374
330.195458047776;13.4641880633246
330.217074862889;13.1168413859672
330.238691678002;12.7427809600646
330.260308493115;12.3672537922866
330.281925308228;12.0222709955465
330.30354212334;11.7222588535581
330.325158938453;11.4740787562828
330.346775753566;11.297127975173
330.368392568679;11.2122860439236
330.390009383792;11.218664761395
330.411626198905;11.3064764389519
330.433243014018;11.4527202142348
330.454859829131;11.640937722916
330.476476644244;11.8628599629057
330.498093459356;12.1051266649364
330.519710274469;12.3337892594756
330.541327089582;12.5258607484513
330.562943904695;12.6810093789291
330.584560719808;12.7975459081222
330.606177534921;12.8701490581869
330.627794350034;12.886341094315
330.649411165147;12.8471240149707
330.67102798026;12.7757332919212
330.692644795372;12.6725033669586
330.714261610485;12.5356753422868
330.735878425598;12.3776097109574
330.757495240711;12.2239404431906
330.779112055824;12.0880214052093
330.800728870937;11.9717212423094
330.82234568605;11.8778913569113
330.843962501163;11.8192141218653
330.865579316275;11.8077513245874
330.887196131388;11.851610505911
330.908812946501;11.954447213161
330.930429761614;12.1178882244085
330.952046576727;12.343348272886
330.97366339184;12.6244813972206
330.995280206953;12.9482489713919
331.016897022066;13.2989441225455
331.038513837179;13.6641656739723
331.060130652291;14.0432870123027
331.081747467404;14.4312543671417
331.103364282517;14.8240982506264
331.12498109763;15.222731953226
331.146597912743;15.6136405780966
331.168214727856;15.9749328173048
331.189831542969;16.3036867998383
331.211448358082;16.6128496199915
331.233065173195;16.909664784029
331.254681988307;17.1930782629447
331.27629880342;17.4707742942627
331.297915618533;17.754384482663
331.319532433646;18.053840873364
331.341149248759;18.3771715046513
331.362766063872;18.7194678064803
331.384382878985;19.0884252163521
331.405999694098;19.5057241233403
331.427616509211;19.9660629919472
331.449233324323;20.4211002666213
331.470850139436;20.8578121851661
331.492466954549;21.273911812063
331.514083769662;21.6665017735478
331.535700584775;22.0213350897573
331.557317399888;22.3296758049067
331.578934215001;22.5885394435809
331.600551030114;22.7956153160783
331.622167845227;22.9611354755524
331.643784660339;23.095338235928
331.665401475452;23.2027147080279
331.687018290565;23.2925165107703
331.708635105678;23.377811710545
331.730251920791;23.4695216244395
331.751868735904;23.5661298827556
331.773485551017;23.666334151095
331.79510236613;23.7668161854454
331.816719181242;23.8530740671884
331.838335996355;23.9121935760181
331.859952811468;23.9301975424999
331.881569626581;23.8950564406513
331.903186441694;23.7911101297127
331.924803256807;23.587883082149
331.94642007192;23.255043019572
331.968036887033;22.7748309243306
331.989653702146;22.167681394448
332.011270517258;21.4764885396747
332.032887332371;20.7171951020852
332.054504147484;19.8864191512798
332.076120962597;18.9960005625541
332.09773777771;18.083358762615
332.119354592823;17.2176420723538
332.140971407936;16.4339687048663
332.162588223049;15.7397933836863
332.184205038162;15.1700351020151
332.205821853274;14.7461756496128
332.227438668387;14.4638568044489
332.2490554835;14.2928258400167
332.270672298613;14.187773971327
332.292289113726;14.1051378965807
332.313905928839;14.0015516586525
332.335522743952;13.8375206382296
332.357139559065;13.5894071016391
332.378756374178;13.2165697604711
332.40037318929;12.7037830551431
332.421990004403;12.0625317708389
