Name;BF_ESR_01_3602s_Z_gon_120dg_result
315.264413917568;113.538959792372
315.286021821342;113.545208240603
315.307629725116;113.552359014783
315.329237628891;113.564463042608
315.350845532665;113.589015382094
315.372453436439;113.61843109076
315.394061340213;113.642990959078
315.415669243987;113.66313792599
315.437277147762;113.680394004903
315.458885051536;113.692187110239
315.48049295531;113.695281893445
315.502100859084;113.687464431531
315.523708762859;113.66170233943
315.545316666633;113.610218623882
315.566924570407;113.532913469795
315.588532474181;113.434168900045
315.610140377955;113.315430303215
315.63174828173;113.172389125756
315.653356185504;113.00164003771
315.674964089278;112.813316210341
315.696571993052;112.61680639874
315.718179896827;112.411516689124
315.739787800601;112.199369949409
315.761395704375;111.984378911606
315.783003608149;111.778872821235
315.804611511924;111.59127583034
315.826219415698;111.413658616667
315.847827319472;111.238570399035
315.869435223246;111.061184981614
315.89104312702;110.88411332204
315.912651030795;110.719619000209
315.934258934569;110.570241477594
315.955866838343;110.430847742915
315.977474742117;110.299197898084
315.999082645891;110.175780308686
316.020690549666;110.0584835608
316.04229845344;109.946544495689
316.063906357214;109.838591461536
316.085514260988;109.739632838145
316.107122164763;109.651946295117
316.128730068537;109.570811055515
316.150337972311;109.491591672301
316.171945876085;109.409222267522
316.193553779859;109.314131028873
316.215161683634;109.204986606064
316.236769587408;109.083952946789
316.258377491182;108.947265666945
316.279985394956;108.791543900143
316.301593298731;108.61872085661
316.323201202505;108.436016567382
316.344809106279;108.239909263205
316.366417010053;108.038938064018
316.388024913827;107.852959446538
316.409632817602;107.690702640392
316.431240721376;107.548788523643
316.45284862515;107.426796257991
316.474456528924;107.33026887769
316.496064432699;107.254698663743
316.517672336473;107.187366595847
316.539280240247;107.11320060569
316.560888144021;107.02484846816
316.582496047795;106.913717035566
316.60410395157;106.76791710391
316.625711855344;106.575456267071
316.647319759118;106.322893056781
316.668927662892;106.005889823078
316.690535566667;105.632007773877
316.712143470441;105.211359216613
316.733751374215;104.764305712231
316.755359277989;104.296851963622
316.776967181763;103.801871022952
316.798575085538;103.272328979213
316.820182989312;102.709435368028
316.841790893086;102.138616528915
316.86339879686;101.588431864492
316.885006700635;101.058712412504
316.906614604409;100.552233284402
316.928222508183;100.075805382268
316.949830411957;99.6298444150858
316.971438315731;99.2116184013481
316.993046219506;98.8245470671616
317.01465412328;98.4823005958608
317.036262027054;98.194658188323
317.057869930828;97.962263962247
317.079477834603;97.7799679458443
317.101085738377;97.6411461422884
317.122693642151;97.5427403009313
317.144301545925;97.4809403334068
317.165909449699;97.4540322857592
317.187517353474;97.4528064113102
317.209125257248;97.4678748491314
317.230733161022;97.4907234492071
317.252341064796;97.5127523294842
317.273948968571;97.5271077738601
317.295556872345;97.5232671086964
317.317164776119;97.5009111647189
317.338772679893;97.4661735833307
317.360380583667;97.413314756778
317.381988487442;97.3349533609859
317.403596391216;97.228269894549
317.42520429499;97.0925299244234
317.446812198764;96.931840181687
317.468420102539;96.7489969077807
317.490028006313;96.5443880656972
317.511635910087;96.3211687045682
317.533243813861;96.0799333236525
317.554851717635;95.8229721810445
317.57645962141;95.552142012716
317.598067525184;95.2694594881939
317.619675428958;94.9832558863579
317.641283332732;94.714741430943
317.662891236507;94.4645014494801
317.684499140281;94.2334856379898
317.706107044055;94.0341738695755
317.727714947829;93.8676762718357
317.749322851603;93.7284760292957
317.770930755378;93.607827735877
317.792538659152;93.4932410749436
317.814146562926;93.3734762789263
317.8357544667;93.2426283910187
317.857362370475;93.0984339150426
317.878970274249;92.9343446786102
317.900578178023;92.7443308016472
317.922186081797;92.5261181605851
317.943793985571;92.2783093236273
317.965401889346;92.0044087888206
317.98700979312;91.708230796628
318.008617696894;91.3916043669937
318.030225600668;91.061936898486
318.051833504443;90.7331920162568
318.073441408217;90.4122076367545
318.095049311991;90.0978870614354
318.116657215765;89.7848457157305
318.138265119539;89.4710632833292
318.159873023314;89.1577961240122
318.181480927088;88.842299124555
318.203088830862;88.5214119262769
318.224696734636;88.1844919287046
318.246304638411;87.8055262192066
318.267912542185;87.3899078743078
318.289520445959;86.9895021010665
318.311128349733;86.6206312952468
318.332736253507;86.2686196906507
318.354344157282;85.9133291919628
318.375952061056;85.5521274119125
318.39755996483;85.2029530217185
318.419167868604;84.8877874634636
318.440775772379;84.6120726141291
318.462383676153;84.3629280566865
318.483991579927;84.1292708012633
318.505599483701;83.912357328695
318.527207387475;83.7075610190958
318.54881529125;83.5095212715002
318.570423195024;83.3120211661551
318.592031098798;83.114311124365
318.613639002572;82.9168380776326
318.635246906347;82.7212528228807
318.656854810121;82.5290795792095
318.678462713895;82.334588961297
318.700070617669;82.127946514192
318.721678521443;81.8998366304136
318.743286425218;81.6480160818153
318.764894328992;81.3787150858877
318.786502232766;81.0931907824492
318.80811013654;80.7860251755354
318.829718040315;80.4535101772017
318.851325944089;80.101646655162
318.872933847863;79.7466203886094
318.894541751637;79.3889850845747
318.916149655411;79.0128550499267
318.937757559186;78.6173475981192
318.95936546296;78.2303973511258
318.980973366734;77.8647507873778
319.002581270508;77.5052578592712
319.024189174283;77.1587233986406
319.045797078057;76.8402398482006
319.067404981831;76.5550738659699
319.089012885605;76.3033407043579
319.110620789379;76.0897783393503
319.132228693154;75.9282110236094
319.153836596928;75.8181159035146
319.175444500702;75.7550255899392
319.197052404476;75.7412977921447
319.218660308251;75.7797406651025
319.240268212025;75.8481984390076
319.261876115799;75.9264251603228
319.283484019573;76.0023400509661
319.305091923347;76.0671720838303
319.326699827122;76.110350845828
319.348307730896;76.1267480643666
319.36991563467;76.107963502135
319.391523538444;76.0520557538728
319.413131442219;75.9523861865142
319.434739345993;75.8095732547019
319.456347249767;75.6318214602825
319.477955153541;75.4105464246685
319.499563057315;75.141381989343
319.52117096109;74.8336598719423
319.542778864864;74.4972425995562
319.564386768638;74.137144098022
319.585994672412;73.7612858934494
319.607602576187;73.3821051441519
319.629210479961;73.0059548926169
319.650818383735;72.6379544493394
319.672426287509;72.2903962938473
319.694034191283;71.9692219210579
319.715642095058;71.6800222596331
319.737249998832;71.4488552711209
319.758857902606;71.2954193120895
319.78046580638;71.2168163130045
319.802073710155;71.2115481806671
319.823681613929;71.2873281768892
319.845289517703;71.4541046876177
319.866897421477;71.7109305736957
319.888505325251;72.0244668805337
319.910113229026;72.3663431686595
319.9317211328;72.7218014793368
319.953329036574;73.0918122548622
319.974936940348;73.4728627056135
319.996544844123;73.8474485316963
320.018152747897;74.1974582603577
320.039760651671;74.5267242380436
320.061368555445;74.8328217354733
320.082976459219;75.10118955825
320.104584362994;75.3193794399302
320.126192266768;75.4886242336011
320.147800170542;75.6157564559552
320.169408074316;75.6990702481814
320.19101597809;75.7312335495815
320.212623881865;75.7159566284743
320.234231785639;75.6640580424816
320.255839689413;75.5771012738798
320.277447593187;75.4542397946327
320.299055496962;75.3050632119726
320.320663400736;75.1404192399742
320.34227130451;74.9570186735913
320.363879208284;74.7537927339589
320.385487112059;74.5355677683217
320.407095015833;74.317424183602
320.428702919607;74.1116933537811
320.450310823381;73.9245808880467
320.471918727155;73.7651365435746
320.49352663093;73.625561929669
320.515134534704;73.4896619068123
320.536742438478;73.357020783798
320.558350342252;73.2396831506311
320.579958246026;73.1397802352646
320.601566149801;73.0480901374418
320.623174053575;72.9473416676336
320.644781957349;72.8280400375265
320.666389861123;72.6893744212725
320.687997764898;72.5310026435004
320.709605668672;72.3524896097406
320.731213572446;72.1533316315977
320.75282147622;71.9359244378164
320.774429379995;71.6985051235182
320.796037283769;71.4353064772478
320.817645187543;71.1496962610568
320.839253091317;70.8537014797152
320.860860995091;70.5531788880481
320.882468898866;70.2580634949592
320.90407680264;69.9884025086034
320.925684706414;69.7563568240527
320.947292610188;69.5602601477973
320.968900513963;69.3959874116258
320.990508417737;69.2612570027424
321.012116321511;69.1543473815756
321.033724225285;69.0683929596098
321.055332129059;68.9974039900036
321.076940032834;68.9298224851252
321.098547936608;68.8494256904091
321.120155840382;68.7402431866047
321.141763744156;68.5819540376093
321.16337164793;68.3633168215971
321.184979551705;68.0862797053746
321.206587455479;67.7467395306219
321.228195359253;67.3330620198864
321.249803263027;66.8496069499408
321.271411166802;66.3090347809435
321.293019070576;65.7160968798948
321.31462697435;65.070403258721
321.336234878124;64.3817646489448
321.357842781899;63.6672148226281
321.379450685673;62.9354148574278
321.401058589447;62.2094268599291
321.422666493221;61.5373415648617
321.444274396995;60.9398187901872
321.46588230077;60.4033212312661
321.487490204544;59.9191046530352
321.509098108318;59.4980624118742
321.530706012092;59.1494245568757
321.552313915866;58.861004008513
321.573921819641;58.6348200778241
321.595529723415;58.478930551131
321.617137627189;58.3862677617173
321.638745530963;58.3422868281267
321.660353434738;58.3324554253797
321.681961338512;58.3448293884641
321.703569242286;58.3790242245368
321.72517714606;58.4385445903526
321.746785049835;58.5187570467073
321.768392953609;58.6123665344466
321.790000857383;58.7208477045693
321.811608761157;58.8465602891332
321.833216664931;58.9816410632091
321.854824568706;59.1181493209151
321.87643247248;59.2572086392958
321.898040376254;59.3999870245623
321.919648280028;59.5479074996893
321.941256183802;59.7106585630027
321.962864087577;59.890427030284
321.984471991351;60.0718575286961
322.006079895125;60.2480468763872
322.027687798899;60.4225248689624
322.049295702674;60.595465380262
322.070903606448;60.7619089710226
322.092511510222;60.9110730195784
322.114119413996;61.0386933764652
322.13572731777;61.1454041849122
322.157335221545;61.2283905978504
322.178943125319;61.2830408512236
322.200551029093;61.3050364237173
322.222158932867;61.2919966971582
322.243766836642;61.2406211578866
322.265374740416;61.1513551206012
322.28698264419;61.0277297003605
322.308590547964;60.8724402659661
322.330198451738;60.6915526662259
322.351806355513;60.4911842074587
322.373414259287;60.2636737633071
322.395022163061;60.0013720740753
322.416630066835;59.7107266156698
322.43823797061;59.4006789537771
322.459845874384;59.0668437741949
322.481453778158;58.7097693761633
322.503061681932;58.3483187469809
322.524669585706;57.9932221298896
322.546277489481;57.6279063284149
322.567885393255;57.2471993928555
322.589493297029;56.8560168662843
322.611101200803;56.4618357062165
322.632709104578;56.0673095439626
322.654317008352;55.6723705398863
322.675924912126;55.2883025521005
322.6975328159;54.9262891580746
322.719140719674;54.59480781168
322.740748623449;54.2918943324332
322.762356527223;54.0067838249516
322.783964430997;53.7261070807511
322.805572334771;53.4396636325665
322.827180238546;53.1461636867863
322.84878814232;52.8489302979019
322.870396046094;52.553810585296
322.892003949868;52.2628752386614
322.913611853642;51.9669759238121
322.935219757417;51.6619011947919
322.956827661191;51.352321752221
322.978435564965;51.0349334126583
323.000043468739;50.703982915533
323.021651372514;50.3590858975421
323.043259276288;50.0092779017371
323.064867180062;49.6667916244074
323.086475083836;49.3401213707349
323.10808298761;49.0307260944306
323.129690891385;48.738491758843
323.151298795159;48.4776845688125
323.172906698933;48.2604895883728
323.194514602707;48.0833200836247
323.216122506482;47.9362106158522
323.237730410256;47.8122753963309
323.25933831403;47.7090407718425
323.280946217804;47.6192210756484
323.302554121578;47.5319504792917
323.324162025353;47.4366626813014
323.345769929127;47.3271922686715
323.367377832901;47.2040643058353
323.388985736675;47.0656799162344
323.41059364045;46.9186489885117
323.432201544224;46.7777957789109
323.453809447998;46.6323636110144
323.475417351772;46.4668494362641
323.497025255546;46.2895363557595
323.518633159321;46.1004176788626
323.540241063095;45.9009346892298
323.561848966869;45.7018858463612
323.583456870643;45.5071143809897
323.605064774418;45.3070831529443
323.626672678192;45.1072504134967
323.648280581966;44.9268372540256
323.66988848574;44.776760115186
323.691496389514;44.6639048889211
323.713104293289;44.5909329007371
323.734712197063;44.5569725720434
323.756320100837;44.5614783095102
323.777928004611;44.6161522983035
323.799535908386;44.7477530777864
323.82114381216;44.9532523356313
323.842751715934;45.2014376151384
323.864359619708;45.4660579353334
323.885967523482;45.7467400046068
323.907575427257;46.032418219191
323.929183331031;46.3088197068476
323.950791234805;46.5638384913385
323.972399138579;46.7816763010266
323.994007042354;46.9492248075286
324.015614946128;47.0473118730904
324.037222849902;47.0662988611685
324.058830753676;47.0016534474009
324.08043865745;46.8538529266753
324.102046561225;46.6293354633106
324.123654464999;46.3318253030677
324.145262368773;45.9679508906973
324.166870272547;45.5451324603402
324.188478176322;45.0670579673144
324.210086080096;44.5360356485132
324.23169398387;43.9635645483332
324.253301887644;43.3646579574102
324.274909791418;42.7564797984436
324.296517695193;42.1467291273085
324.318125598967;41.5364339855205
324.339733502741;40.9307154891851
324.361341406515;40.3421568015639
324.38294931029;39.7825564499199
324.404557214064;39.2655895362004
324.426165117838;38.8057389471063
324.447773021612;38.4036296038347
324.469380925386;38.034642281509
324.490988829161;37.6849262410798
324.512596732935;37.366699960615
324.534204636709;37.086905635424
324.555812540483;36.8385188126817
324.577420444258;36.618551832193
324.599028348032;36.4188226639682
324.620636251806;36.2381779279318
324.64224415558;36.080147915607
324.663852059354;35.9475102814403
324.685459963129;35.8365129627224
324.707067866903;35.7437062214572
324.728675770677;35.6661041830946
324.750283674451;35.5990470614014
324.771891578226;35.5275233281484
324.793499482;35.4430008869452
324.815107385774;35.3526870299717
324.836715289548;35.2562719913037
324.858323193322;35.1377492571894
324.879931097097;34.9832244439357
324.901539000871;34.7882215187129
324.923146904645;34.5763911376802
324.944754808419;34.3522238406609
324.966362712194;34.0978651919716
324.987970615968;33.8007890438546
325.009578519742;33.473495624108
325.031186423516;33.1358426763585
325.05279432729;32.7886384865638
325.074402231065;32.4357578979082
325.096010134839;32.0954289927349
325.117618038613;31.7786863002941
325.139225942387;31.4832795696816
325.160833846162;31.2006268568291
325.182441749936;30.9339767747613
325.20404965371;30.6975206719032
325.225657557484;30.503979104872
325.247265461258;30.3444663464483
325.268873365033;30.2124281877342
325.290481268807;30.104384251553
325.312089172581;30.0159555393306
325.333697076355;29.9514109562091
325.35530498013;29.9077134297805
325.376912883904;29.8760147719
325.398520787678;29.8510304459502
325.420128691452;29.8313251102364
325.441736595226;29.8148981637115
325.463344499001;29.7916247804645
325.484952402775;29.7598574166574
325.506560306549;29.7376013160543
325.528168210323;29.7306521349935
325.549776114098;29.7356690922035
325.571384017872;29.7528606141625
325.592991921646;29.7895951247877
325.61459982542;29.8449359914173
325.636207729194;29.9246465815807
325.657815632969;30.0350218718116
325.679423536743;30.1682685135656
325.701031440517;30.301130210992
325.722639344291;30.4175374694862
325.744247248066;30.5033602766501
325.76585515184;30.5456284297486
325.787463055614;30.5348292617573
325.809070959388;30.4623103708869
325.830678863162;30.3193690611298
325.852286766937;30.1011651949543
325.873894670711;29.8159647965031
325.895502574485;29.4713660091526
325.917110478259;29.0691804718983
325.938718382034;28.6071931930149
325.960326285808;28.104175750628
325.981934189582;27.6072376948822
326.003542093356;27.1441393840186
326.02514999713;26.7204698113581
326.046757900905;26.3387435933425
326.068365804679;26.0001795846464
326.089973708453;25.7017708510418
326.111581612227;25.4386070969883
326.133189516002;25.2151602047382
326.154797419776;25.027868107637
326.17640532355;24.8622869824615
326.198013227324;24.7074362651223
326.219621131098;24.5564093998495
326.241229034873;24.3976248515632
326.262836938647;24.2095569924414
326.284444842421;23.9831948053785
326.306052746195;23.7322269174899
326.32766064997;23.4558728899707
326.349268553744;23.1438551461969
326.370876457518;22.7863635503381
326.392484361292;22.3895581453102
326.414092265066;21.9643970004653
326.435700168841;21.5096233369182
326.457308072615;21.0278019763662
326.478915976389;20.5246281534566
326.500523880163;20.0200161064234
326.522131783938;19.5165537169423
326.543739687712;19.0127136322973
326.565347591486;18.533311169331
326.58695549526;18.0900072593563
326.608563399034;17.6737157796174
326.630171302809;17.2858505844448
326.651779206583;16.9355274133328
326.673387110357;16.6239652734044
326.694995014131;16.3491271985892
326.716602917906;16.1118873519798
326.73821082168;15.9169041248407
326.759818725454;15.7613985051709
326.781426629228;15.6398621378472
326.803034533002;15.530895410844
326.824642436777;15.4106032015179
326.846250340551;15.2682788558527
326.867858244325;15.1050115483354
326.889466148099;14.9248426005837
326.911074051874;14.721937046011
326.932681955648;14.4861018443984
326.954289859422;14.208670515375
326.975897763196;13.8829463780934
326.99750566697;13.517505609723
327.019113570745;13.1286140311583
327.040721474519;12.7218018408262
327.062329378293;12.2809264917811
327.083937282067;11.7985361311635
327.105545185841;11.2878583782514
327.127153089616;10.7629355888105
327.14876099339;10.2402751310601
327.170368897164;9.73248853103304
327.191976800938;9.23767342013308
327.213584704713;8.76014213374754
327.235192608487;8.30237364807883
327.256800512261;7.87663393666929
327.278408416035;7.4788780711537
327.30001631981;7.08981627363454
327.321624223584;6.69874126074788
327.343232127358;6.31565064650478
327.364840031132;5.95050607273386
327.386447934906;5.60672695426616
327.408055838681;5.27883633252523
327.429663742455;4.9608442354731
327.451271646229;4.66818038971779
327.472879550003;4.4048564187561
327.494487453777;4.16112463632723
327.516095357552;3.93136064882991
327.537703261326;3.72634635057621
327.5593111651;3.5673354263715
327.580919068874;3.4438734434658
327.602526972649;3.35182428230532
327.624134876423;3.29329247232431
327.645742780197;3.27053420936852
327.667350683971;3.27821646355022
327.688958587746;3.31149307256285
327.71056649152;3.35576882858254
327.732174395294;3.40047936067802
327.753782299068;3.44130815944303
327.775390202842;3.47373117734958
327.796998106617;3.48690304515301
327.818606010391;3.47650429318718
327.840213914165;3.44343700894979
327.861821817939;3.38269473844558
327.883429721713;3.28667995376766
327.905037625488;3.15396593201673
327.926645529262;2.97855764829225
327.948253433036;2.76442658905347
327.96986133681;2.53886728508314
327.991469240585;2.31688429539361
328.013077144359;2.09293322626218
328.034685048133;1.8785594695583
328.056292951907;1.68192527725728
328.077900855681;1.50330159519595
328.099508759456;1.33230641701417
328.12111666323;1.15759995709763
328.142724567004;0.977476650287315
328.164332470778;0.801153896425632
328.185940374553;0.645402024044728
328.207548278327;0.508392641840857
328.229156182101;0.37857769528037
328.250764085875;0.239942889150143
328.27237198965;0.0763961916161122
328.293979893424;-0.112470320364537
328.315587797198;-0.315461878515293
328.337195700972;-0.541998936758574
328.358803604746;-0.812160315952838
328.380411508521;-1.15985891405711
328.402019412295;-1.56431512571643
328.423627316069;-1.9949549183803
328.445235219843;-2.4573294649914
328.466843123617;-2.96667745209427
328.488451027392;-3.51449453027774
328.510058931166;-4.07501560534291
328.53166683494;-4.62429444425402
328.553274738714;-5.12507003971808
328.574882642489;-5.54307971454014
328.596490546263;-5.86216116140756
328.618098450037;-6.08243652823577
328.639706353811;-6.1987688242067
328.661314257586;-6.19850828460696
328.68292216136;-6.07349501905776
328.704530065134;-5.81322697459365
328.726137968908;-5.41774893523868
328.747745872682;-4.92013728351409
328.769353776457;-4.37645826749042
328.790961680231;-3.81315133710638
328.812569584005;-3.23567349105991
328.834177487779;-2.65149617170181
328.855785391553;-2.08461042334318
328.877393295328;-1.57216565124455
328.899001199102;-1.13067704615696
328.920609102876;-0.752110806137807
328.94221700665;-0.432023501125002
328.963824910425;-0.173559903747304
328.985432814199;0.0261263117836847
329.007040717973;0.168093863274265
329.028648621747;0.267127922910902
329.050256525521;0.345320505279943
329.071864429296;0.419707855208316
329.09347233307;0.500353488743116
329.115080236844;0.597762424885445
329.136688140618;0.719482138942595
329.158296044393;0.861515873829831
329.179903948167;1.0205682544036
329.201511851941;1.19066078948418
329.223119755715;1.36046225906455
329.244727659489;1.50914220592554
329.266335563264;1.61564817166106
329.287943467038;1.67293212287026
329.309551370812;1.67686187956303
329.331159274586;1.61480775700011
329.352767178361;1.47410400771173
329.374375082135;1.24970589393672
329.395982985909;0.946472900421611
329.417590889683;0.575451335192241
329.439198793457;0.15942600518224
329.460806697232;-0.275359014166867
329.482414601006;-0.70690694877166
329.50402250478;-1.12538070587905
329.525630408554;-1.51513853809709
329.547238312329;-1.83985246573181
329.568846216103;-2.0777469669585
329.590454119877;-2.23618668923851
329.612062023651;-2.33121124195287
329.633669927425;-2.36999544265635
329.6552778312;-2.35132049360729
329.676885734974;-2.28092150586988
329.698493638748;-2.17678383668795
329.720101542522;-2.05274073774544
329.741709446297;-1.91016299111271
329.763317350071;-1.73720943667439
329.784925253845;-1.53879611539065
329.806533157619;-1.33824606220236
329.828141061393;-1.1442079617504
329.849748965168;-0.950300836062354
329.871356868942;-0.749119618902483
329.892964772716;-0.549897001579438
329.91457267649;-0.368195576565171
329.936180580265;-0.22042444372201
329.957788484039;-0.117822148522833
329.979396387813;-0.0626790063270164
330.001004291587;-0.0495556620125512
330.022612195361;-0.0719972958572157
330.044220099136;-0.13059487546272
330.06582800291;-0.23196209957041
330.087435906684;-0.376049356133194
330.109043810458;-0.548754692776669
330.130651714233;-0.729232502591657
330.152259618007;-0.905720431919718
330.173867521781;-1.07291829435474
330.195475425555;-1.22779341358648
330.217083329329;-1.37750469759538
330.238691233104;-1.53203618407298
330.260299136878;-1.68388183695265
330.281907040652;-1.79399809220081
330.303514944426;-1.86527257310908
330.325122848201;-1.90686646100534
330.346730751975;-1.91527789701496
330.368338655749;-1.88898076106753
330.389946559523;-1.83883526243329
330.411554463297;-1.76784299934263
330.433162367072;-1.67408448924348
330.454770270846;-1.55693942769983
330.47637817462;-1.41687328056233
330.497986078394;-1.25420269106883
330.519593982169;-1.0706523569217
330.541201885943;-0.870940915521032
330.562809789717;-0.665111206233604
330.584417693491;-0.462149511938605
330.606025597265;-0.267881227322476
330.62763350104;-0.0863181251465051
330.649241404814;0.0829848140718639
330.670849308588;0.24030445939573
330.692457212362;0.37206058411428
330.714065116137;0.481917217991736
330.735673019911;0.575679880354528
330.757280923685;0.653679237961626
330.778888827459;0.7156090297334
330.800496731233;0.772252580547701
330.822104635008;0.835764511244435
330.843712538782;0.909034300955426
330.865320442556;0.990788511696422
330.88692834633;1.08422232224703
330.908536250105;1.19680012343167
330.930144153879;1.33150980941184
330.951752057653;1.48633793186673
330.973359961427;1.6625076195354
330.994967865201;1.86014667753298
331.016575768976;2.0625718696115
331.03818367275;2.23988983141251
331.059791576524;2.37892002610369
331.081399480298;2.470154924545
331.103007384073;2.48757370291966
331.124615287847;2.40755553875107
331.146223191621;2.21053381766879
331.167831095395;1.89507825891303
331.189438999169;1.46045631335269
331.211046902944;0.894771593334752
331.232654806718;0.216008539207309
331.254262710492;-0.528092397219268
331.275870614266;-1.28723047102716
331.297478518041;-2.04285598574654
331.319086421815;-2.7627974017305
331.340694325589;-3.41025314116084
331.362302229363;-3.94925546142622
331.383910133137;-4.34040807705583
331.405518036912;-4.57421851310471
331.427125940686;-4.67126482273849
331.44873384446;-4.65574164835957
331.470341748234;-4.56962109796297
331.491949652009;-4.46957682081697
331.513557555783;-4.40267964170116
331.535165459557;-4.40881705949741
331.556773363331;-4.52993591069014
331.578381267105;-4.80293375427712
331.59998917088;-5.23177567434794
331.621597074654;-5.80358641558848
331.643204978428;-6.4768034990866
331.664812882202;-7.17682142349398
331.686420785977;-7.84017627131448
331.708028689751;-8.38949327923214
331.729636593525;-8.76682903473187
331.751244497299;-8.9275515989109
331.772852401073;-8.80875612532637
331.794460304848;-8.30445792110592
331.816068208622;-7.41064319712859
331.837676112396;-6.04792070970643
331.85928401617;-4.29061541681219
331.880891919945;-2.33037442949217
331.902499823719;-0.185946727917383
331.924107727493;2.13613258148692
331.945715631267;4.60755202180843
331.967323535041;7.22389199050733
331.988931438816;9.97133133484796
332.01053934259;12.7135989118774
332.032147246364;15.2663483883988
332.053755150138;17.5551787621526
332.075363053913;19.6188312009187
332.096970957687;21.4673445773589
332.118578861461;23.0422192277915
332.140186765235;24.2955698737619
332.161794669009;25.2444984377193
332.183402572784;25.9337598226334
332.205010476558;26.3965696107871
332.226618380332;26.6696762081264
332.248226284106;26.8101943242855
332.269834187881;26.8797218881986
332.291442091655;26.9376770219821
332.313049995429;27.0391479381412
332.334657899203;27.2448547305626
332.356265802977;27.6181911183253
332.377873706752;28.2098142200429
332.399481610526;29.0773783073119
