Name;BF_ESR_01_Natural_Z_gon_80dg_result
315.126276882089;51.5621175793842
315.147892738573;51.4648702550959
315.169508595058;51.3721202974025
315.191124451542;51.2743735654821
315.212740308027;51.1686211711518
315.234356164511;51.0674881546223
315.255972020996;50.973231511437
315.27758787748;50.8806513553074
315.299203733964;50.7879901341063
315.320819590449;50.6940917504424
315.342435446933;50.6012829353821
315.364051303418;50.5197452524868
315.385667159902;50.4531283203601
315.407283016386;50.3966592090196
315.428898872871;50.3454862772099
315.450514729355;50.2965802539127
315.47213058584;50.2489637866167
315.493746442324;50.2027136098363
315.515362298809;50.168850894513
315.536978155293;50.1571198219919
315.558594011777;50.1583928234547
315.580209868262;50.1667425849753
315.601825724746;50.1968074054669
315.623441581231;50.2443938167826
315.645057437715;50.287024561508
315.666673294199;50.3215688416963
315.688289150684;50.3536980275334
315.709905007168;50.3894831322969
315.731520863653;50.4275458705877
315.753136720137;50.4538926732335
315.774752576622;50.4548399317937
315.796368433106;50.4311721102719
315.81798428959;50.3960650632794
315.839600146075;50.3461803409176
315.861216002559;50.2800013100039
315.882831859044;50.2032147082664
315.904447715528;50.1178921770427
315.926063572012;50.0253701801485
315.947679428497;49.9334140540227
315.969295284981;49.853190394878
315.990911141466;49.7832794499388
316.01252699795;49.714749937302
316.034142854435;49.644842352457
316.055758710919;49.5811631902191
316.077374567403;49.5336534408049
316.098990423888;49.4950177289446
316.120606280372;49.4473815914684
316.142222136857;49.3795416775216
316.163837993341;49.2887019534159
316.185453849826;49.1752176653109
316.20706970631;49.0389328336272
316.228685562794;48.8829513102724
316.250301419279;48.715314476436
316.271917275763;48.5443759610077
316.293533132248;48.378116379341
316.315148988732;48.2265633117335
316.336764845216;48.1037589978862
316.358380701701;48.0157501139159
316.379996558185;47.9625811257544
316.40161241467;47.9496729193488
316.423228271154;47.9868107602439
316.444844127639;48.0708220429801
316.466459984123;48.190498193333
316.488075840607;48.3396733941063
316.509691697092;48.5151568029027
316.531307553576;48.7063377070829
316.552923410061;48.9013001386333
316.574539266545;49.0979067718325
316.596155123029;49.2864602718072
316.617770979514;49.4484198044199
316.639386835998;49.5895921510697
316.661002692483;49.7206099841392
316.682618548967;49.8436914303301
316.704234405452;49.95405454568
316.725850261936;50.0515184702382
316.74746611842;50.1386371070374
316.769081974905;50.2151682077408
316.790697831389;50.2788882814503
316.812313687874;50.3347993942346
316.833929544358;50.3820045791562
316.855545400842;50.4189427800631
316.877161257327;50.449571598275
316.898777113811;50.4769756515728
316.920392970296;50.5078550732889
316.94200882678;50.5485663579143
316.963624683265;50.6068811572983
316.985240539749;50.681461195034
317.006856396233;50.7508080725637
317.028472252718;50.803477103555
317.050088109202;50.845435517852
317.071703965687;50.8753617900872
317.093319822171;50.8882434374809
317.114935678655;50.8794750561518
317.13655153514;50.8501268541897
317.158167391624;50.8075360910945
317.179783248109;50.7529952986325
317.201399104593;50.6856957688442
317.223014961078;50.6100260648084
317.244630817562;50.5296216019494
317.266246674046;50.4420067522013
317.287862530531;50.35266080759
317.309478387015;50.2758202588174
317.3310942435;50.2248117521907
317.352710099984;50.2023368245432
317.374325956468;50.1998359869115
317.395941812953;50.2244495313183
317.417557669437;50.2877312889625
317.439173525922;50.3762384190328
317.460789382406;50.4754214288154
317.482405238891;50.5900725755434
317.504021095375;50.7289741938007
317.525636951859;50.8882974203161
317.547252808344;51.0553262124142
317.568868664828;51.2168985116224
317.590484521313;51.3673426794891
317.612100377797;51.5032580778057
317.633716234281;51.6227384544918
317.655332090766;51.7227977805765
317.67694794725;51.8090691304504
317.698563803735;51.8935579933278
317.720179660219;51.984763552645
317.741795516704;52.0765817843343
317.763411373188;52.156180555104
317.785027229672;52.2237467861671
317.806643086157;52.286285293108
317.828258942641;52.3437286584965
317.849874799126;52.3867524506176
317.87149065561;52.404040221332
317.893106512095;52.3932096119298
317.914722368579;52.3520105186165
317.936338225063;52.2681598981607
317.957954081548;52.1341204255375
317.979569938032;51.937155212179
318.001185794517;51.6778604504321
318.022801651001;51.3672574111641
318.044417507485;51.0115471708033
318.06603336397;50.6087501813302
318.087649220454;50.1494329632133
318.109265076939;49.6391111596274
318.130880933423;49.0993132633122
318.152496789908;48.546845776244
318.174112646392;47.9954505142839
318.195728502876;47.458544535881
318.217344359361;46.9485403625365
318.238960215845;46.4793906486804
318.26057607233;46.0719709036489
318.282191928814;45.7517805232065
318.303807785298;45.5342402407628
318.325423641783;45.4279200500151
318.347039498267;45.4364319773682
318.368655354752;45.5590083125053
318.390271211236;45.7709551978913
318.411887067721;46.0534396834694
318.433502924205;46.3964152565539
318.455118780689;46.7865010575497
318.476734637174;47.2024052554555
318.498350493658;47.6404536008353
318.519966350143;48.103570613712
318.541582206627;48.5631363341072
318.563198063111;48.9850494978304
318.584813919596;49.3717558626422
318.60642977608;49.735459360793
318.628045632565;50.0684881845573
318.649661489049;50.349414608648
318.671277345534;50.5717361693055
318.692893202018;50.7340089533287
318.714509058502;50.8357234654269
318.736124914987;50.8804213758317
318.757740771471;50.8769974015979
318.779356627956;50.8153865294638
318.80097248444;50.6813885048404
318.822588340924;50.468085890806
318.844204197409;50.1823962534578
318.865820053893;49.8394143812969
318.887435910378;49.451818405076
318.909051766862;49.0287284373736
318.930667623346;48.5793929877072
318.952283479831;48.1147002515682
318.973899336315;47.6542128553127
318.9955151928;47.2103393749242
319.017131049284;46.7902040465183
319.038746905769;46.386660087999
319.060362762253;46.0045654370361
319.081978618737;45.6369709629958
319.103594475222;45.2624140124648
319.125210331706;44.8891962170567
319.146826188191;44.542276940998
319.168442044675;44.2189657455123
319.190057901159;43.907243863503
319.211673757644;43.5971154700163
319.233289614128;43.2740700807518
319.254905470613;42.9479426939068
319.276521327097;42.6470570391067
319.298137183582;42.3888557147129
319.319753040066;42.1565710171726
319.34136889655;41.9494407300548
319.362984753035;41.7808763557242
319.384600609519;41.6653515647987
319.406216466004;41.6082697080897
319.427832322488;41.6136610818051
319.449448178973;41.6848523340697
319.471064035457;41.8062342077219
319.492679891941;41.9510663343002
319.514295748426;42.1257240006245
319.53591160491;42.3274526176856
319.557527461395;42.5460984248827
319.579143317879;42.7795639098374
319.600759174363;43.0291112629613
319.622375030848;43.2840710161219
319.643990887332;43.5299420973524
319.665606743817;43.7717601467501
319.687222600301;44.0182535585563
319.708838456786;44.2791526453907
319.73045431327;44.5564288321077
319.752070169754;44.8391318630326
319.773686026239;45.1155171811288
319.795301882723;45.379075054108
319.816917739208;45.6312031659129
319.838533595692;45.8795581386448
319.860149452176;46.1251191886517
319.881765308661;46.3649806408877
319.903381165145;46.60140275155
319.92499702163;46.8356100094721
319.946612878114;47.0571409803294
319.968228734599;47.240578339568
319.989844591083;47.3825245637117
320.011460447567;47.4945784434742
320.033076304052;47.5869973585043
320.054692160536;47.6670017474522
320.076308017021;47.7300354086943
320.097923873505;47.7726378675367
320.119539729989;47.8073155076262
320.141155586474;47.8541687699512
320.162771442958;47.926239747649
320.184387299443;48.0151335652828
320.206003155927;48.1133777676273
320.227619012412;48.2230472896798
320.249234868896;48.3470387557377
320.27085072538;48.4897484356615
320.292466581865;48.654841127279
320.314082438349;48.8394990206673
320.335698294834;49.0360354459911
320.357314151318;49.2361845414602
320.378930007802;49.4366425362016
320.400545864287;49.6418343033964
320.422161720771;49.8437031667383
320.443777577256;50.0293833975605
320.46539343374;50.2014051854568
320.487009290225;50.3688941671655
320.508625146709;50.5377742074738
320.530241003193;50.7096657639798
320.551856859678;50.858306877676
320.573472716162;50.9488096554769
320.595088572647;50.9718130260336
320.616704429131;50.937411206687
320.638320285615;50.8438740917261
320.6599361421;50.6807567840807
320.681551998584;50.4527109895652
320.703167855069;50.1644061877398
320.724783711553;49.8260099846415
320.746399568038;49.4552391032694
320.768015424522;49.0569877856055
320.789631281006;48.628564154123
320.811247137491;48.1859885434914
320.832862993975;47.7683483137966
320.85447885046;47.3933960814133
320.876094706944;47.0546132274215
320.897710563428;46.7483893406976
320.919326419913;46.47909139649
320.940942276397;46.2467357103218
320.962558132882;46.0422966296673
320.984173989366;45.8540425041335
321.005789845851;45.6754940160046
321.027405702335;45.5057714623389
321.049021558819;45.3436718889782
321.070637415304;45.1843923235487
321.092253271788;45.0206671960748
321.113869128273;44.8446762503404
321.135484984757;44.6471916645278
321.157100841241;44.4210620314235
321.178716697726;44.1737661531039
321.20033255421;43.9144603411937
321.221948410695;43.6411121980998
321.243564267179;43.3429280983922
321.265180123664;43.0156501222801
321.286795980148;42.6718282237333
321.308411836632;42.3236078145816
321.330027693117;41.9740630557455
321.351643549601;41.6260218730276
321.373259406086;41.2840787292993
321.39487526257;40.9583758997639
321.416491119055;40.6570147928648
321.438106975539;40.3755945409478
321.459722832023;40.1210224586606
321.481338688508;39.9040150233077
321.502954544992;39.7269813899276
321.524570401477;39.600190839346
321.546186257961;39.5439247140095
321.567802114445;39.5497285464107
321.58941797093;39.5941896785692
321.611033827414;39.6759581045083
321.632649683899;39.8095351219598
321.654265540383;39.9900847793002
321.675881396868;40.2037897502574
321.697497253352;40.4423796614902
321.719113109836;40.7001372721849
321.740728966321;40.9617759730619
321.762344822805;41.2086255632137
321.78396067929;41.4306720839696
321.805576535774;41.6220063593871
321.827192392258;41.7765722201534
321.848808248743;41.8872998658681
321.870424105227;41.9535489447098
321.892039961712;41.9773215243037
321.913655818196;41.9660004708005
321.935271674681;41.9284938361237
321.956887531165;41.8681465775166
321.978503387649;41.7924640733899
322.000119244134;41.7120566458524
322.021735100618;41.6392595069279
322.043350957103;41.584655201101
322.064966813587;41.5623103871754
322.086582670071;41.5825091882508
322.108198526556;41.6437266625071
322.12981438304;41.7377222811522
322.151430239525;41.8590240333013
322.173046096009;42.0094763474543
322.194661952494;42.1849033174112
322.216277808978;42.3702656220309
322.237893665462;42.5459993660486
322.259509521947;42.6952962685689
322.281125378431;42.8077292897389
322.302741234916;42.8824744137981
322.3243570914;42.9238414398244
322.345972947884;42.9271331447853
322.367588804369;42.8852999207032
322.389204660853;42.8034590295118
322.410820517338;42.6935480705483
322.432436373822;42.5617292442438
322.454052230307;42.4179774492213
322.475668086791;42.2863744780668
322.497283943275;42.1754121162849
322.51889979976;42.0857482413998
322.540515656244;42.0199644965291
322.562131512729;41.9773406167687
322.583747369213;41.9545559908997
322.605363225697;41.9417606511685
322.626979082182;41.931523441857
322.648594938666;41.9212409298628
322.670210795151;41.9002273523862
322.691826651635;41.8602510645402
322.71344250812;41.8020689567343
322.735058364604;41.7214003826111
322.756674221088;41.6068380426874
322.778290077573;41.4581494284358
322.799905934057;41.2746428464837
322.821521790542;41.060171699591
322.843137647026;40.8201779676999
322.86475350351;40.5611999706981
322.886369359995;40.2941398186991
322.907985216479;40.0378311900286
322.929601072964;39.8010062532966
322.951216929448;39.5772854746428
322.972832785933;39.3644139246972
322.994448642417;39.1661922647377
323.016064498901;38.9730240975513
323.037680355386;38.7952061744149
323.05929621187;38.65415560439
323.080912068355;38.5448225023699
323.102527924839;38.4452973313239
323.124143781323;38.364478952578
323.145759637808;38.32352538562
323.167375494292;38.3107171980456
323.188991350777;38.3153314530186
323.210607207261;38.3409533363008
323.232223063746;38.3985051899568
323.25383892023;38.4942792240616
323.275454776714;38.6051213162684
323.297070633199;38.7316119822613
323.318686489683;38.8743734067497
323.340302346168;39.0200498610618
323.361918202652;39.1572187176221
323.383534059136;39.2852752885663
323.405149915621;39.3965853025973
323.426765772105;39.4795814637106
323.44838162859;39.5264303191812
323.469997485074;39.5424706515763
323.491613341559;39.5227622844116
323.513229198043;39.4477925900187
323.534845054527;39.3131822789607
323.556460911012;39.143864097352
323.578076767496;38.9509141635588
323.599692623981;38.7349924901705
323.621308480465;38.5141159165777
323.642924336949;38.3021832723979
323.664540193434;38.0975083052427
323.686156049918;37.9043359562568
323.707771906403;37.7316641467612
323.729387762887;37.5888112055495
323.751003619372;37.4940099502691
323.772619475856;37.4496798852024
323.79423533234;37.4420081868888
323.815851188825;37.4630759113956
323.837467045309;37.5188280135428
323.859082901794;37.6085130508371
323.880698758278;37.7123031873424
323.902314614762;37.8118897767054
323.923930471247;37.9045030105279
323.945546327731;37.9968228784845
323.967162184216;38.0791012399898
323.9887780407;38.1397702218893
324.010393897185;38.1774533926442
324.032009753669;38.1883504617916
324.053625610153;38.1688539796071
324.075241466638;38.1240312535629
324.096857323122;38.0551911813963
324.118473179607;37.9614129643853
324.140089036091;37.8457419021877
324.161704892575;37.7142734589698
324.18332074906;37.5552975792702
324.204936605544;37.3688582923249
324.226552462029;37.1898456865818
324.248168318513;37.0301479667779
324.269784174998;36.8716050502611
324.291400031482;36.7084485913683
324.313015887966;36.5546505141765
324.334631744451;36.4326849104392
324.356247600935;36.3544778374684
324.37786345742;36.3060572456187
324.399479313904;36.2665770554652
324.421095170388;36.2352796911529
324.442711026873;36.2206664858245
324.464326883357;36.222631696882
324.485942739842;36.2218384861222
324.507558596326;36.199956392075
324.529174452811;36.1593714635611
324.550790309295;36.0779340981082
324.572406165779;35.9524404597368
324.594022022264;35.8085650995061
324.615637878748;35.6445178867818
324.637253735233;35.4540453831381
324.658869591717;35.2276311521472
324.680485448202;34.9590926699283
324.702101304686;34.6561890257232
324.72371716117;34.3314175699442
324.745333017655;33.9882028033688
324.766948874139;33.6245483025174
324.788564730624;33.2345932908434
324.810180587108;32.8054480516388
324.831796443592;32.3352334456311
324.853412300077;31.8617126601657
324.875028156561;31.4159400308248
324.896644013046;30.9892747869278
324.91825986953;30.5659192771814
324.939875726015;30.1412412405525
324.961491582499;29.7303068632611
324.983107438983;29.3572449631486
325.004723295468;29.0428872180938
325.026339151952;28.7857263238564
325.047955008437;28.5668809078627
325.069570864921;28.374816410174
325.091186721405;28.2048379539659
325.11280257789;28.058052945646
325.134418434374;27.9382379337196
325.156034290859;27.8390932418107
325.177650147343;27.7486498458881
325.199266003828;27.6653460454176
325.220881860312;27.5887845263923
325.242497716796;27.5159979992496
325.264113573281;27.4512921625188
325.285729429765;27.4068970936152
325.30734528625;27.3759840060525
325.328961142734;27.3549439200953
325.350576999218;27.3449762603881
325.372192855703;27.365555318915
325.393808712187;27.4181423396579
325.415424568672;27.496216489122
325.437040425156;27.6009092794324
325.458656281641;27.7392142666475
325.480272138125;27.9034916021756
325.501887994609;28.0863758488085
325.523503851094;28.2820236930155
325.545119707578;28.4799078460906
325.566735564063;28.6723118695685
325.588351420547;28.8554018978557
325.609967277031;29.0248743569446
325.631583133516;29.1757920485338
325.65319899;29.3038730013676
325.674814846485;29.3995210917975
325.696430702969;29.4565219082041
325.718046559454;29.473830004866
325.739662415938;29.4574220750891
325.761278272422;29.4133082947348
325.782894128907;29.3478593150059
325.804509985391;29.2723994126357
325.826125841876;29.1978974420859
325.84774169836;29.1340394526422
325.869357554844;29.0699599119629
325.890973411329;29.0016831111858
325.912589267813;28.942840733463
325.934205124298;28.9018684528557
325.955820980782;28.8720218134204
325.977436837267;28.8454930124436
325.999052693751;28.8163130639955
326.020668550235;28.7756862121466
326.04228440672;28.7149999947191
326.063900263204;28.6257065740598
326.085516119689;28.4943871399371
326.107131976173;28.3123452380652
326.128747832657;28.0817112062011
326.150363689142;27.8093998358159
326.171979545626;27.518270270182
326.193595402111;27.2288716009198
326.215211258595;26.9437587357273
326.23682711508;26.6535079814
326.258442971564;26.3595853065099
326.280058828048;26.0757471916702
326.301674684533;25.8073476778053
326.323290541017;25.5495838793175
326.344906397502;25.288803262912
326.366522253986;25.0058195485463
326.38813811047;24.687437696125
326.409753966955;24.3407255455882
326.431369823439;23.9741474584722
326.452985679924;23.5751641047012
326.474601536408;23.1454376360368
326.496217392893;22.7046559498648
326.517833249377;22.2672935151344
326.539449105861;21.8340582319182
326.561064962346;21.4031842361942
326.58268081883;20.9919776177839
326.604296675315;20.6116829541564
326.625912531799;20.2606782380588
326.647528388283;19.943247883657
326.669144244768;19.6636351568874
326.690760101252;19.4105389700961
326.712375957737;19.1735704480376
326.733991814221;18.9523665388046
326.755607670706;18.7467397473585
326.77722352719;18.5477710178947
326.798839383674;18.3452769855975
326.820455240159;18.1296661501065
326.842071096643;17.8918948187702
326.863686953128;17.6301176475237
326.885302809612;17.3532016973353
326.906918666096;17.0708849634638
326.928534522581;16.7863268995962
326.950150379065;16.505769765792
326.97176623555;16.2400985598934
326.993382092034;15.9949514390062
327.014997948519;15.7761344786087
327.036613805003;15.5889559013928
327.058229661487;15.4463965545207
327.079845517972;15.3382082033315
327.101461374456;15.2519637303051
327.123077230941;15.175172624077
327.144693087425;15.0997798146914
327.166308943909;15.0156331215521
327.187924800394;14.9135641775388
327.209540656878;14.7849309538868
327.231156513363;14.6333022848772
327.252772369847;14.4621223228836
327.274388226332;14.280060422618
327.296004082816;14.0957230606769
327.3176199393;13.9121834217072
327.339235795785;13.7238655307669
327.360851652269;13.5292009424499
327.382467508754;13.334631982464
327.404083365238;13.1448789848293
327.425699221722;12.96680479042
327.447315078207;12.808597658099
327.468930934691;12.6629774785964
327.490546791176;12.5162659739666
327.51216264766;12.3683951732618
327.533778504145;12.2252700389285
327.555394360629;12.0808121677292
327.577010217113;11.9294551003853
327.598626073598;11.7674642904074
327.620241930082;11.5844598576766
327.641857786567;11.3689323042295
327.663473643051;11.1205383869921
327.685089499535;10.8467996134183
327.70670535602;10.5506562480266
327.728321212504;10.2312287836021
327.749937068989;9.89378853327965
327.771552925473;9.54308773449992
327.793168781958;9.17314069679245
327.814784638442;8.79695542576218
327.836400494926;8.44100688304542
327.858016351411;8.10483568024202
327.879632207895;7.7730933031602
327.90124806438;7.43547410877663
327.922863920864;7.09727355778596
327.944479777349;6.77449585333148
327.966095633833;6.45902437582325
327.987711490317;6.15559548749768
328.009327346802;5.87318509340491
328.030943203286;5.61495947513006
328.052559059771;5.37736802616909
328.074174916255;5.1592797913491
328.095790772739;4.97189871308517
328.117406629224;4.81900764456513
328.139022485708;4.70164137957578
328.160638342193;4.6216437230385
328.182254198677;4.58027493834721
328.203870055162;4.57845880550343
328.225485911646;4.61596770886565
328.24710176813;4.67960791275575
328.268717624615;4.74489900023331
328.290333481099;4.79252296297375
328.311949337584;4.81557669834822
328.333565194068;4.80965974893252
328.355181050552;4.77876660841424
328.376796907037;4.7247195410614
328.398412763521;4.65048400828997
328.420028620006;4.56459130553952
328.44164447649;4.46787679961269
328.463260332975;4.35676319217382
328.484876189459;4.24409291613247
328.506492045943;4.14819716398992
328.528107902428;4.07380409504198
328.549723758912;4.0231836204958
328.571339615397;4.00337055982303
328.592955471881;4.01430543281578
328.614571328365;4.05062522479176
328.63618718485;4.10732623377141
328.657803041334;4.18341251878627
328.679418897819;4.28045609064608
328.701034754303;4.39404239759902
328.722650610788;4.51582085651265
328.744266467272;4.64366135885692
328.765882323756;4.7799091236459
328.787498180241;4.91762824857529
328.809114036725;5.04805627528162
328.83072989321;5.17478203645225
328.852345749694;5.30625500790724
328.873961606178;5.44533864436938
328.895577462663;5.59009120696857
328.917193319147;5.73123899500695
328.938809175632;5.86698286796492
328.960425032116;5.99062288069353
328.982040888601;6.09467280575174
329.003656745085;6.1786647763744
329.025272601569;6.24254277582295
329.046888458054;6.28460274402815
329.068504314538;6.30908202552396
329.090120171023;6.32224998421403
329.111736027507;6.32918730960525
329.133351883991;6.3330426533331
329.154967740476;6.33267082802728
329.17658359696;6.32869771257105
329.198199453445;6.33089335683331
329.219815309929;6.33943108767912
329.241431166414;6.34642156509027
329.263047022898;6.34482313543058
329.284662879382;6.33177358548816
329.306278735867;6.30263252507554
329.327894592351;6.25274255346944
329.349510448836;6.17964951251766
329.37112630532;6.08890680793301
329.392742161804;5.99451166708643
329.414358018289;5.90722498982101
329.435973874773;5.83257906129295
329.457589731258;5.7760995740365
329.479205587742;5.75281367801123
329.500821444227;5.77887702708013
329.522437300711;5.86360200533053
329.544053157195;6.01813872081884
329.56566901368;6.25378303433145
329.587284870164;6.56148728995031
329.608900726649;6.91225682624169
329.630516583133;7.29456629835296
329.652132439617;7.69917427243942
329.673748296102;8.08733999657792
329.695364152586;8.41224904000909
329.716980009071;8.6640115040482
329.738595865555;8.8436599544447
329.76021172204;8.93149159676274
329.781827578524;8.91310489064639
329.803443435008;8.80399461453158
329.825059291493;8.62941977961694
329.846675147977;8.39794682368085
329.868291004462;8.11153871797505
329.889906860946;7.78506483464278
329.911522717431;7.43501434569946
329.933138573915;7.07981867147114
329.954754430399;6.73798325336647
329.976370286884;6.40454267239641
329.997986143368;6.07738305274142
330.019601999853;5.78078857459488
330.041217856337;5.53282921536729
330.062833712821;5.33165266129957
330.084449569306;5.17294564020449
330.10606542579;5.05712439702282
330.127681282275;4.99008576303845
330.149297138759;4.9663278701182
330.170912995244;4.98086469301208
330.192528851728;5.03896583358495
330.214144708212;5.14657177166087
330.235760564697;5.30155734981162
330.257376421181;5.49619290099032
330.278992277666;5.73135075114171
330.30060813415;6.01855837655702
330.322223990634;6.35543790790526
330.343839847119;6.74816615105664
330.365455703603;7.2083186753413
330.387071560088;7.73532204597273
330.408687416572;8.28400197586467
330.430303273057;8.82378714699625
330.451919129541;9.35708252012522
330.473534986025;9.88501507183498
330.49515084251;10.4021543390643
330.516766698994;10.9108583369381
330.538382555479;11.4169029040841
330.559998411963;11.891995117041
330.581614268447;12.3215238206397
330.603230124932;12.7174866680097
330.624845981416;13.0841641963047
330.646461837901;13.4096937512966
330.668077694385;13.6898994683485
330.689693550869;13.9374599476755
330.711309407354;14.1773233332006
330.732925263838;14.393488208471
330.754541120323;14.5570679372911
330.776156976807;14.6727317129533
330.797772833292;14.7376993728616
330.819388689776;14.7592568755668
330.84100454626;14.7526768565299
330.862620402745;14.7228748782172
330.884236259229;14.677295704583
330.905852115714;14.6251536279543
330.927467972198;14.5802260564842
330.949083828682;14.5532204312743
330.970699685167;14.5459498870145
330.992315541651;14.5646073401824
331.013931398136;14.6128260879521
331.03554725462;14.6785631630092
331.057163111105;14.7438020712523
331.078778967589;14.7926009405309
331.100394824073;14.808949990317
331.122010680558;14.7602562536799
331.143626537042;14.6015370195907
331.165242393527;14.3184474105276
331.186858250011;13.9146959022169
331.208474106495;13.3854331828857
331.23008996298;12.7362796119574
331.251705819464;12.0065106449595
331.273321675949;11.223007552731
331.294937532433;10.3878477701684
331.316553388918;9.52004845985849
331.338169245402;8.70111802546569
331.359785101886;8.00153900383934
331.381400958371;7.46266733819426
331.403016814855;7.10927770932418
331.42463267134;6.93394779762907
331.446248527824;6.92480349246322
331.467864384309;7.05421334616463
331.489480240793;7.26883614192933
331.511096097277;7.51911849857321
331.532711953762;7.73953845575175
331.554327810246;7.87504068432058
331.575943666731;7.88344647259206
331.597559523215;7.74081109268554
331.619175379699;7.43967514177552
331.640791236184;6.96488657671377
331.662407092668;6.30907361617763
331.684022949153;5.54964002677452
331.705638805637;4.77974660488508
331.727254662122;4.05050745685563
331.748870518606;3.39188703332756
331.77048637509;2.87942208895211
331.792102231575;2.58159488777223
331.813718088059;2.55346939419193
331.835333944544;2.8055338882745
331.856949801028;3.38063021186424
331.878565657512;4.2404347301088
331.900181513997;5.35183150899655
331.921797370481;6.66401679907617
331.943413226966;8.11716194264842
331.96502908345;9.6819387811374
331.986644939935;11.2967738626962
332.008260796419;12.8910536884852
332.029876652903;14.4102767102335
332.051492509388;15.7871716228049
332.073108365872;16.9387845082343
332.094724222357;17.8260805328373
332.116340078841;18.4487246191249
332.137955935325;18.7673573429213
332.15957179181;18.7883484876008
332.181187648294;18.5659541641381
332.202803504779;18.1362936216879
332.224419361263;17.548705303308
332.246035217748;16.8606492928285
332.267651074232;16.1453209387271
332.289266930716;15.4611134024568
332.310882787201;14.8550642406403
332.332498643685;14.3947569634765
332.35411450017;14.1218864590892
332.375730356654;14.0515191173455
