Name;BF_ESR_01_900s_X_gon_160dg_result
315.264917700919;102.186723495045
315.286537413521;101.97128289877
315.308157126123;101.724241658049
315.329776838724;101.4709814322
315.351396551326;101.230739924391
315.373016263928;101.010712527327
315.39463597653;100.814953829718
315.416255689132;100.646392699055
315.437875401733;100.510231564999
315.459495114335;100.406325950345
315.481114826937;100.339623280046
315.502734539539;100.31590816616
315.524354252141;100.33259363196
315.545973964742;100.380500246707
315.567593677344;100.451275218498
315.589213389946;100.536297629246
315.610833102548;100.626628309195
315.63245281515;100.717822589616
315.654072527751;100.805984159452
315.675692240353;100.888894249339
315.697311952955;100.95122808143
315.718931665557;100.983232216924
315.740551378159;100.983798188365
315.76217109076;100.960294700257
315.783790803362;100.907822409327
315.805410515964;100.814587785287
315.827030228566;100.674802377413
315.848649941167;100.498811776059
315.870269653769;100.289777823867
315.891889366371;100.046460051368
315.913509078973;99.7805638937947
315.935128791575;99.5065135435959
315.956748504176;99.2318555539375
315.978368216778;98.9641942547986
315.99998792938;98.7203557653402
316.021607641982;98.5091088507251
316.043227354584;98.3348723894516
316.064847067185;98.2068854899409
316.086466779787;98.1155668166833
316.108086492389;98.0580813825161
316.129706204991;98.0372149740045
316.151325917593;98.0506750254882
316.172945630194;98.0941917756418
316.194565342796;98.1652268536079
316.216185055398;98.2650505623634
316.237804768;98.4043599978472
316.259424480602;98.5776075365035
316.281044193203;98.7664792437007
316.302663905805;98.9676040497596
316.324283618407;99.1862808217687
316.345903331009;99.425399853744
316.367523043611;99.6738730197549
316.389142756212;99.9109028640972
316.410762468814;100.134259241686
316.432382181416;100.359592988669
316.454001894018;100.591827263346
316.47562160662;100.822570070198
316.497241319221;101.047115438706
316.518861031823;101.262737953635
316.540480744425;101.470068738412
316.562100457027;101.680047880308
316.583720169629;101.896230544129
316.60533988223;102.09593946993
316.626959594832;102.267475942542
316.648579307434;102.417681795318
316.670199020036;102.555828540922
316.691818732638;102.687942929963
316.713438445239;102.816203783381
316.735058157841;102.940556643806
316.756677870443;103.060601817499
316.778297583045;103.17877550513
316.799917295647;103.299710853552
316.821537008248;103.429960923463
316.84315672085;103.568060983633
316.864776433452;103.704848508595
316.886396146054;103.838046368221
316.908015858656;103.96854587308
316.929635571257;104.085602827311
316.951255283859;104.18574288274
316.972874996461;104.273847843764
316.994494709063;104.362098931398
317.016114421665;104.465727967905
317.037734134266;104.597722296844
317.059353846868;104.737872247225
317.08097355947;104.875493275389
317.102593272072;105.020767510124
317.124212984674;105.1884394287
317.145832697275;105.38379470808
317.167452409877;105.598947265213
317.189072122479;105.825828073893
317.210691835081;106.056756367218
317.232311547683;106.283710920481
317.253931260284;106.497131149368
317.275550972886;106.701285452425
317.297170685488;106.893016615465
317.31879039809;107.038830541584
317.340410110691;107.123345989412
317.362029823293;107.157115253405
317.383649535895;107.151658174899
317.405269248497;107.113625337171
317.426888961099;107.03869484177
317.4485086737;106.904688510295
317.470128386302;106.69955719951
317.491748098904;106.456758189185
317.513367811506;106.200141807048
317.534987524108;105.927887769138
317.55660723671;105.633996187248
317.578226949311;105.308702246867
317.599846661913;104.958292098617
317.621466374515;104.595684054792
317.643086087117;104.227841626722
317.664705799718;103.850947166835
317.68632551232;103.475705510929
317.707945224922;103.130914131791
317.729564937524;102.8163127158
317.751184650126;102.512996246815
317.772804362727;102.205706638589
317.794424075329;101.881342355664
317.816043787931;101.538939851576
317.837663500533;101.190434785078
317.859283213135;100.842872956456
317.880902925736;100.493264598643
317.902522638338;100.135104202827
317.92414235094;99.7629255462754
317.945762063542;99.3810002735747
317.967381776144;99.0060253605298
317.989001488745;98.6422896220878
318.010621201347;98.3007357235964
318.032240913949;97.9953173215222
318.053860626551;97.7254947383881
318.075480339153;97.4850052135995
318.097100051754;97.2835288334101
318.118719764356;97.1428144917023
318.140339476958;97.0606278428543
318.16195918956;97.0153666744133
318.183578902162;96.992150981921
318.205198614763;96.9858350196271
318.226818327365;96.9892212390003
318.248438039967;96.9977892556956
318.270057752569;97.0126440823807
318.291677465171;97.0214576379253
318.313297177772;97.0116408870499
318.334916890374;96.9836924385559
318.356536602976;96.9532860317814
318.378156315578;96.936060124821
318.39977602818;96.9413494799657
318.421395740781;96.9744562630598
318.443015453383;97.0257011011309
318.464635165985;97.0957425479941
318.486254878587;97.2012989227822
318.507874591189;97.3421774609835
318.52949430379;97.51117256032
318.551114016392;97.7032378706293
318.572733728994;97.9097929823551
318.594353441596;98.1218970321652
318.615973154198;98.3379368425451
318.637592866799;98.5582782478729
318.659212579401;98.7675280836634
318.680832292003;98.9589365025074
318.702452004605;99.1388683155908
318.724071717207;99.308704943223
318.745691429808;99.4794884770358
318.76731114241;99.6656637985619
318.788930855012;99.880570236673
318.810550567614;100.135570861861
318.832170280216;100.440850433999
318.853789992817;100.796416252922
318.875409705419;101.194944572112
318.897029418021;101.633753419399
318.918649130623;102.098566890376
318.940268843225;102.565116740677
318.961888555826;103.017249793497
318.983508268428;103.461671090432
319.00512798103;103.910388104605
319.026747693632;104.345041549737
319.048367406234;104.732021513238
319.069987118835;105.064389698935
319.091606831437;105.356767282319
319.113226544039;105.610502781796
319.134846256641;105.819452689864
319.156465969243;105.99734746667
319.178085681844;106.158999347732
319.199705394446;106.296556034824
319.221325107048;106.404151151116
319.24294481965;106.487261713731
319.264564532251;106.549962950989
319.286184244853;106.594576349257
319.307803957455;106.624167855338
319.329423670057;106.634257283323
319.351043382659;106.613384052062
319.37266309526;106.561924243331
319.394282807862;106.488334802853
319.415902520464;106.403018240521
319.437522233066;106.316873674011
319.459141945668;106.233893096879
319.480761658269;106.16131152379
319.502381370871;106.10919629689
319.524001083473;106.083600848491
319.545620796075;106.088101151894
319.567240508677;106.111896950545
319.588860221278;106.15622657992
319.61047993388;106.230244114363
319.632099646482;106.335952537374
319.653719359084;106.467885468871
319.675339071686;106.614542234515
319.696958784287;106.76883730756
319.718578496889;106.931259664472
319.740198209491;107.100096172539
319.761817922093;107.26835756971
319.783437634695;107.428549778866
319.805057347296;107.578535571337
319.826677059898;107.718241571742
319.8482967725;107.844859118375
319.869916485102;107.954424846735
319.891536197704;108.049734347886
319.913155910305;108.142177377939
319.934775622907;108.234774159603
319.956395335509;108.319652021434
319.978015048111;108.39058620661
319.999634760713;108.453105593727
320.021254473314;108.509302189526
320.042874185916;108.554166064437
320.064493898518;108.583918883991
320.08611361112;108.600619337682
320.107733323722;108.605689675666
320.129353036323;108.599515437724
320.150972748925;108.582383522685
320.172592461527;108.555415498048
320.194212174129;108.527204073012
320.215831886731;108.507554439149
320.237451599332;108.507278844939
320.259071311934;108.537799492486
320.280691024536;108.603256940053
320.302310737138;108.696868420675
320.32393044974;108.817199123095
320.345550162341;108.972724331192
320.367169874943;109.166463689199
320.388789587545;109.382787887498
320.410409300147;109.611948212088
320.432029012749;109.849187170857
320.45364872535;110.080528526888
320.475268437952;110.287439641583
320.496888150554;110.457565029948
320.518507863156;110.579742374736
320.540127575758;110.645205862119
320.561747288359;110.659877115294
320.583367000961;110.635548520577
320.604986713563;110.575920879021
320.626606426165;110.474679541532
320.648226138767;110.321613911385
320.669845851368;110.15166510194
320.69146556397;110.0210804384
320.713085276572;109.935223300065
320.734704989174;109.887175450595
320.756324701776;109.889772841938
320.777944414377;109.952213700077
320.799564126979;110.075094550325
320.821183839581;110.257146494245
320.842803552183;110.49721706503
320.864423264784;110.787269606843
320.886042977386;111.114732867983
320.907662689988;111.473791366156
320.92928240259;111.860502911158
320.950902115192;112.234980816469
320.972521827793;112.54932439085
320.994141540395;112.791113203262
321.015761252997;112.968744811593
321.037380965599;113.082665331151
321.059000678201;113.129199656167
321.080620390802;113.105537622753
321.102240103404;113.014679295213
321.123859816006;112.853584633499
321.145479528608;112.616413066717
321.16709924121;112.306756965775
321.188718953811;111.966359174697
321.210338666413;111.620824605418
321.231958379015;111.26096742673
321.253578091617;110.864377319172
321.275197804219;110.424959956218
321.29681751682;109.958696007986
321.318437229422;109.493297217597
321.340056942024;109.043690726467
321.361676654626;108.618250425241
321.383296367228;108.224568435334
321.404916079829;107.863673253838
321.426535792431;107.52397973897
321.448155505033;107.203246568876
321.469775217635;106.915133294351
321.491394930237;106.666185057875
321.513014642838;106.457801100515
321.53463435544;106.294252812954
321.556254068042;106.170103324016
321.577873780644;106.072753065646
321.599493493246;105.995564475346
321.621113205847;105.93539097736
321.642732918449;105.88882662792
321.664352631051;105.851493546656
321.685972343653;105.821946090892
321.707592056255;105.802616218822
321.729211768856;105.790601622026
321.750831481458;105.775569061635
321.77245119406;105.754728419291
321.794070906662;105.735726452702
321.815690619264;105.728566003004
321.837310331865;105.73676669215
321.858930044467;105.76257250008
321.880549757069;105.806182646376
321.902169469671;105.867724843267
321.923789182273;105.957985946024
321.945408894874;106.100579878085
321.967028607476;106.298998843486
321.988648320078;106.541695161416
322.01026803268;106.824760904772
322.031887745282;107.149789711852
322.053507457883;107.512275764165
322.075127170485;107.900455640513
322.096746883087;108.306861397429
322.118366595689;108.727842581183
322.139986308291;109.151874361408
322.161606020892;109.564305287532
322.183225733494;109.950198323516
322.204845446096;110.304869487033
322.226465158698;110.622462347401
322.2480848713;110.897037227556
322.269704583901;111.124780407669
322.291324296503;111.299896633701
322.312944009105;111.410946961947
322.334563721707;111.465522078993
322.356183434308;111.477763113844
322.37780314691;111.443500390726
322.399422859512;111.364245586543
322.421042572114;111.243998990876
322.442662284716;111.078255952159
322.464281997318;110.86733995791
322.485901709919;110.621860810739
322.507521422521;110.364900850957
322.529141135123;110.110246885612
322.550760847725;109.854975317506
322.572380560327;109.592398470655
322.594000272928;109.322590078267
322.61561998553;109.059422676574
322.637239698132;108.814481915251
322.658859410734;108.583770412361
322.680479123335;108.366672372514
322.702098835937;108.172707786299
322.723718548539;108.012438521919
322.745338261141;107.891398519954
322.766957973743;107.80369828758
322.788577686344;107.741480294404
322.810197398946;107.704975334146
322.831817111548;107.696692857992
322.85343682415;107.713380582718
322.875056536752;107.747052066098
322.896676249353;107.784580238213
322.918295961955;107.817542862349
322.939915674557;107.847844934383
322.961535387159;107.869735622549
322.983155099761;107.875586736995
323.004774812362;107.856878397529
323.026394524964;107.807953554514
323.048014237566;107.725256802307
323.069633950168;107.611316308819
323.09125366277;107.479318877058
323.112873375371;107.336027524158
323.134493087973;107.188116437133
323.156112800575;107.04034214491
323.177732513177;106.887359412522
323.199352225779;106.746961516511
323.22097193838;106.636050082243
323.242591650982;106.554947319415
323.264211363584;106.491587551322
323.285831076186;106.438160220251
323.307450788788;106.394258193271
323.329070501389;106.354189135014
323.350690213991;106.31436790299
323.372309926593;106.284411288235
323.393929639195;106.271324351934
323.415549351797;106.271144158597
323.437169064398;106.273488673961
323.458788777;106.286858331226
323.480408489602;106.322037960821
323.502028202204;106.383778101083
323.523647914806;106.47074294535
323.545267627407;106.577080720652
323.566887340009;106.700243878653
323.588507052611;106.837709103495
323.610126765213;106.981438632934
323.631746477815;107.123249459321
323.653366190416;107.258456401091
323.674985903018;107.382173586922
323.69660561562;107.492807444568
323.718225328222;107.58479230161
323.739845040824;107.649206229208
323.761464753425;107.677211669633
323.783084466027;107.675835740082
323.804704178629;107.66427092015
323.826323891231;107.651577159542
323.847943603833;107.639811970039
323.869563316434;107.63903911439
323.891183029036;107.659928982201
323.912802741638;107.715044089573
323.93442245424;107.821228210686
323.956042166842;107.993245203912
323.977661879443;108.233204299008
323.999281592045;108.53749326025
324.020901304647;108.892433920049
324.042521017249;109.288186710969
324.064140729851;109.733122284497
324.085760442452;110.232944373913
324.107380155054;110.766352382076
324.128999867656;111.283716243806
324.150619580258;111.753032845128
324.17223929286;112.160571853203
324.193859005461;112.497891357596
324.215478718063;112.752439870682
324.237098430665;112.922420036245
324.258718143267;113.011529070121
324.280337855868;113.018925382304
324.30195756847;112.936955135503
324.323577281072;112.765070839379
324.345196993674;112.519491203611
324.366816706276;112.214501519526
324.388436418877;111.852186589005
324.410056131479;111.431828879468
324.431675844081;110.954544881614
324.453295556683;110.438580276166
324.474915269285;109.937249854573
324.496534981887;109.45292840111
324.518154694488;108.98894735586
324.53977440709;108.574117157751
324.561394119692;108.215035625827
324.583013832294;107.890899972075
324.604633544895;107.591869503627
324.626253257497;107.323255072039
324.647872970099;107.091211518624
324.669492682701;106.891095646024
324.691112395303;106.714537659303
324.712732107904;106.546648160365
324.734351820506;106.365269489056
324.755971533108;106.159972011043
324.77759124571;105.921126488053
324.799210958312;105.659605616755
324.820830670913;105.386158243271
324.842450383515;105.090095301055
324.864070096117;104.755263861834
324.885689808719;104.374739717683
324.907309521321;103.956261855851
324.928929233922;103.528121750063
324.950548946524;103.112475766828
324.972168659126;102.716899026142
324.993788371728;102.34304503581
325.01540808433;101.996579167327
325.037027796931;101.689384926051
325.058647509533;101.441803236418
325.080267222135;101.272125088936
325.101886934737;101.177461680072
325.123506647339;101.135536605751
325.14512635994;101.145599023124
325.166746072542;101.21894954111
325.188365785144;101.353139636756
325.209985497746;101.538881934244
325.231605210348;101.778476609494
325.253224922949;102.051651060358
325.274844635551;102.320423420643
325.296464348153;102.578404651159
325.318084060755;102.837857986455
325.339703773357;103.109731640034
325.361323485958;103.389608520699
325.38294319856;103.659050720227
325.404562911162;103.902360142436
325.426182623764;104.114278390315
325.447802336366;104.286045115635
325.469422048967;104.408983819322
325.491041761569;104.483229854652
325.512661474171;104.509230780463
325.534281186773;104.474551082036
325.555900899375;104.378088887011
325.577520611976;104.240128976435
325.599140324578;104.063736752806
325.62076003718;103.842473063739
325.642379749782;103.577759068338
325.663999462384;103.309076542819
325.685619174985;103.055330068449
325.707238887587;102.82171000513
325.728858600189;102.621997186323
325.750478312791;102.464625228447
325.772098025392;102.352253506118
325.793717737994;102.287553562144
325.815337450596;102.274578057229
325.836957163198;102.308722547601
325.8585768758;102.375774472656
325.880196588402;102.459441274508
325.901816301003;102.547528010407
325.923436013605;102.628798396737
325.945055726207;102.691888178922
325.966675438809;102.712231986179
325.988295151411;102.670501622343
326.009914864012;102.565651302534
326.031534576614;102.407925699319
326.053154289216;102.19984864441
326.074774001818;101.935883730011
326.096393714419;101.614283489962
326.118013427021;101.239561923993
326.139633139623;100.826805755993
326.161252852225;100.38293428378
326.182872564827;99.9030573222088
326.204492277428;99.3930383472758
326.22611199003;98.8707721062514
326.247731702632;98.3331384348673
326.269351415234;97.7777135510234
326.290971127836;97.2183001320507
326.312590840437;96.6625527036202
326.334210553039;96.1017090627192
326.355830265641;95.54773989991
326.377449978243;95.0280874352312
326.399069690845;94.5491463986526
326.420689403446;94.1071939891999
326.442309116048;93.7096274357742
326.46392882865;93.3658243622891
326.485548541252;93.0684068540441
326.507168253854;92.8112847153136
326.528787966455;92.5995951660513
326.550407679057;92.432959208066
326.572027391659;92.2972028687582
326.593647104261;92.1781011408105
326.615266816863;92.0624415768841
326.636886529464;91.9462871683911
326.658506242066;91.8177377970433
326.680125954668;91.6566400628649
326.70174566727;91.4492306536038
326.723365379872;91.1815125033964
326.744985092473;90.8428753604604
326.766604805075;90.4373409748981
326.788224517677;89.9654344066582
326.809844230279;89.4114574544074
326.831463942881;88.7628188860779
326.853083655482;88.008862170732
326.874703368084;87.1543312320327
326.896323080686;86.2306065128812
326.917942793288;85.269043563987
326.93956250589;84.3133668250965
326.961182218491;83.394745076757
326.982801931093;82.4872066324198
327.004421643695;81.5653407371805
327.026041356297;80.6485891668459
327.047661068899;79.7542850273903
327.0692807815;78.8728225583768
327.090900494102;78.0111892421702
327.112520206704;77.1867809785988
327.134139919306;76.3980961606235
327.155759631908;75.6299756413528
327.177379344509;74.9018980415603
327.198999057111;74.2445268403183
327.220618769713;73.6656353014516
327.242238482315;73.1474787273579
327.263858194917;72.6581420791834
327.285477907518;72.2022260813379
327.30709762012;71.8044324724411
327.328717332722;71.4729350573064
327.350337045324;71.1875398564278
327.371956757926;70.9255314645378
327.393576470527;70.6732933004961
327.415196183129;70.428810347321
327.436815895731;70.1943164346813
327.458435608333;69.9632479211582
327.480055320935;69.7150397487106
327.501675033536;69.4247098431216
327.523294746138;69.1067449433117
327.54491445874;68.7818045844824
327.566534171342;68.448462202615
327.588153883944;68.0867301881707
327.609773596545;67.6887896973299
327.631393309147;67.2711150498093
327.653013021749;66.8518418409604
327.674632734351;66.4401868742441
327.696252446952;66.0315551866938
327.717872159554;65.6127219434646
327.739491872156;65.1699249507304
327.761111584758;64.6925624231537
327.78273129736;64.1884387623092
327.804351009961;63.666834049479
327.825970722563;63.1164152004427
327.847590435165;62.5131821577126
327.869210147767;61.840540304066
327.890829860369;61.1011370176032
327.91244957297;60.3287941915989
327.934069285572;59.5523801137793
327.955688998174;58.7644205015965
327.977308710776;57.9495134355268
327.998928423378;57.1034068060431
328.020548135979;56.2342954055815
328.042167848581;55.3618065749685
328.063787561183;54.513726121953
328.085407273785;53.7029212489295
328.107026986387;52.9224434852211
328.128646698988;52.1643148115066
328.15026641159;51.425898666001
328.171886124192;50.710869125351
328.193505836794;50.0318886183161
328.215125549396;49.3983060994082
328.236745261997;48.8100892935511
328.258364974599;48.274025110011
328.279984687201;47.7895021157498
328.301604399803;47.3464240377731
328.323224112405;46.9387954452547
328.344843825006;46.5763550884828
328.366463537608;46.2518966358661
328.38808325021;45.9524323121942
328.409702962812;45.6985980826574
328.431322675414;45.4956466915885
328.452942388015;45.3325240135719
328.474562100617;45.1980324331558
328.496181813219;45.0799483003108
328.517801525821;44.965673270428
328.539421238423;44.8530384716
328.561040951024;44.7422921359514
328.582660663626;44.627764145339
328.604280376228;44.512593233609
328.62590008883;44.3980155893376
328.647519801432;44.2785200706537
328.669139514033;44.1500568328681
328.690759226635;44.0089420311285
328.712378939237;43.8413555878542
328.733998651839;43.6370980807273
328.755618364441;43.3869067858369
328.777238077042;43.0855255121035
328.798857789644;42.7381247593263
328.820477502246;42.3436384667705
328.842097214848;41.8872410437352
328.86371692745;41.3645878225305
328.885336640051;40.7629168386406
328.906956352653;40.073965135236
328.928576065255;39.3299900150738
328.950195777857;38.5659309020711
328.971815490459;37.7926072399829
328.99343520306;37.0113214377679
329.015054915662;36.2238973096385
329.036674628264;35.4352900283443
329.058294340866;34.6660914983448
329.079914053468;33.9208727205629
329.101533766069;33.1973178135372
329.123153478671;32.4951894276051
329.144773191273;31.7948498462196
329.166392903875;31.0688458134815
329.188012616477;30.2939723640964
329.209632329078;29.452267606689
329.23125204168;28.5492150715593
329.252871754282;27.5840223510076
329.274491466884;26.5267721600538
329.296111179485;25.3915692829764
329.317730892087;24.2345025664415
329.339350604689;23.0557514086767
329.360970317291;21.8450819895475
329.382590029893;20.6321780614099
329.404209742495;19.5165389102527
329.425829455096;18.5923133464261
329.447449167698;17.8590723907467
329.4690688803;17.282861229015
329.490688592902;16.8690068326483
329.512308305504;16.628903219484
329.533928018105;16.5404502703983
329.555547730707;16.5719554459065
329.577167443309;16.6890883614382
329.598787155911;16.8565793262601
329.620406868512;17.0416547595763
329.642026581114;17.2228915982591
329.663646293716;17.384857697968
329.685266006318;17.5138337095196
329.70688571892;17.6034942663491
329.728505431521;17.6582968942347
329.750125144123;17.6862653407067
329.771744856725;17.7005462301149
329.793364569327;17.7246004198328
329.814984281929;17.782970393212
329.83660399453;17.8904403130212
329.858223707132;18.0577135325754
329.879843419734;18.3044671218817
329.901463132336;18.6421994515942
329.923082844938;19.0616438755705
329.944702557539;19.5762145826821
329.966322270141;20.2101935734128
329.987941982743;20.9474805983413
330.009561695345;21.7508088863942
330.031181407947;22.5707742429015
330.052801120548;23.3975467855079
330.07442083315;24.2428111414418
330.096040545752;25.1244555260955
330.117660258354;26.0253523545418
330.139279970956;26.8995332862823
330.160899683557;27.7376064485233
330.182519396159;28.5443384742857
330.204139108761;29.3412953302845
330.225758821363;30.1568467521051
330.247378533965;30.9781083408374
330.268998246566;31.7808707712376
330.290617959168;32.5363060741597
330.31223767177;33.2279195390761
330.333857384372;33.8626628938188
330.355477096974;34.4571420973527
330.377096809575;35.0219044495517
330.398716522177;35.5735431771619
330.420336234779;36.124768498569
330.441955947381;36.6410267836026
330.463575659983;37.087693867489
330.485195372584;37.4689646681515
330.506815085186;37.7854257103057
330.528434797788;38.030512079535
330.55005451039;38.2142883958191
330.571674222992;38.3499603000771
330.593293935593;38.4322501943292
330.614913648195;38.4497966951559
330.636533360797;38.3925937696814
330.658153073399;38.2520196624233
330.679772786001;38.0407102107748
330.701392498602;37.7750249274803
330.723012211204;37.4674603163225
330.744631923806;37.1380285269275
330.766251636408;36.8136308032462
330.78787134901;36.5008743824389
330.809491061611;36.2139359043714
330.831110774213;35.967814069535
330.852730486815;35.7680244134351
330.874350199417;35.6152418289389
330.895969912019;35.5112331483542
330.91758962462;35.4517201086404
330.939209337222;35.4113590573285
330.960829049824;35.3623432758098
330.982448762426;35.2776894080346
331.004068475028;35.1184405403549
331.025688187629;34.8608293983426
331.047307900231;34.4955608689858
331.068927612833;34.0204397927303
331.090547325435;33.4359686672657
331.112167038036;32.7160593652548
331.133786750638;31.8373253427996
331.15540646324;30.8034834854922
331.177026175842;29.7141575699274
331.198645888444;28.6682620114218
331.220265601045;27.6905739312014
331.241885313647;26.7972650088976
331.263505026249;26.0159081496647
331.285124738851;25.3895390071686
331.306744451453;24.9178315034818
331.328364164054;24.5771201647639
331.349983876656;24.3397752719239
331.371603589258;24.1773970983232
331.39322330186;24.0394323354222
331.414843014462;23.8535574999033
331.436462727063;23.5726871948371
331.458082439665;23.1562220679748
331.479702152267;22.5549555294515
331.501321864869;21.7719321912339
331.522941577471;20.8490942947958
331.544561290072;19.7903635814948
331.566181002674;18.6268633195319
331.587800715276;17.4180088956816
331.609420427878;16.2245361029694
331.63104014048;15.131005499226
331.652659853081;14.2231750826222
331.674279565683;13.5200309409421
331.695899278285;13.0324563071912
331.717518990887;12.7889207788608
331.739138703489;12.807589137228
331.76075841609;13.0806109875553
331.782378128692;13.5783559558495
331.803997841294;14.2427561600658
331.825617553896;15.0097474219509
331.847237266498;15.8536937410571
331.868856979099;16.7562648642599
331.890476691701;17.652020663554
331.912096404303;18.4638969516967
331.933716116905;19.1309498470883
331.955335829507;19.5720788090559
331.976955542108;19.742605866099
331.99857525471;19.6190483387712
332.020194967312;19.2117700941067
332.041814679914;18.5412916872586
332.063434392516;17.6232197278814
332.085054105117;16.4918349112306
332.106673817719;15.2407104579087
332.128293530321;13.9545957620274
332.149913242923;12.6909927634971
332.171532955525;11.4742700554295
332.193152668126;10.3495171777914
332.214772380728;9.4008028832353
332.23639209333;8.69876190798124
332.258011805932;8.30754219907509
332.279631518534;8.23234477074313
332.301251231135;8.43188676294909
332.322870943737;8.91889948441776
332.344490656339;9.69081265786834
332.366110368941;10.7042421401478
332.387730081543;11.927768647771
332.409349794144;13.4242762066666
332.430969506746;15.1415546823928
332.452589219348;17.1170228576874
332.47420893195;19.3370253375708
332.495828644552;21.6940552422959
332.517448357153;24.0741950593765
332.539068069755;26.5028326039801
332.560687782357;29.0258367929985
332.582307494959;31.607447418569
332.603927207561;34.1263210920348
332.625546920162;36.4768119398403
332.647166632764;38.6003009923622
332.668786345366;40.441720816861
332.690406057968;42.0000714807252
332.712025770569;43.3079898604456
332.733645483171;44.3425998550457
332.755265195773;45.0942494894841
332.776884908375;45.5726070860758
332.798504620977;45.7923117751213
332.820124333579;45.8001498673587
332.84174404618;45.6620900499569
332.863363758782;45.4381139149042
332.884983471384;45.1877147802563
332.906603183986;44.9771448798907
332.928222896588;44.8932025604569
332.949842609189;44.9841433007854
332.971462321791;45.291702695512
332.993082034393;45.8592145737723
333.014701746995;46.7000453442043
333.036321459596;47.7771028115094
333.057941172198;49.027715911701
333.0795608848;50.4423287526154
333.101180597402;51.9485010147866
