Name;BF_ESR_01_Natural_Y_gon_40dg_result
315.11399697119;55.6914655171962
315.135608344227;55.8613576990243
315.157219717263;56.0898821334913
315.1788310903;56.3684534666288
315.200442463337;56.6563965863211
315.222053836374;56.9218882936458
315.24366520941;57.1608817627332
315.265276582447;57.3696105775635
315.286887955484;57.5415795502018
315.308499328521;57.6780947544327
315.330110701558;57.7647189966139
315.351722074594;57.7984740182265
315.373333447631;57.7792616436073
315.394944820668;57.7402616351417
315.416556193705;57.6906615924838
315.438167566742;57.615115226939
315.459778939778;57.5099103370989
315.481390312815;57.3811877505626
315.503001685852;57.2432750175774
315.524613058889;57.0982300121334
315.546224431926;56.9401736499773
315.567835804962;56.7713581600279
315.589447177999;56.6041841952748
315.611058551036;56.4430293343903
315.632669924073;56.2853601909879
315.654281297109;56.1439133839369
315.675892670146;56.0319599027987
315.697504043183;55.9460445158225
315.71911541622;55.8795834989885
315.740726789257;55.829419968805
315.762338162293;55.7964453669966
315.78394953533;55.7866555689913
315.805560908367;55.7894342557631
315.827172281404;55.7928033384476
315.848783654441;55.7960380626535
315.870395027477;55.7952142900183
315.892006400514;55.7824272505571
315.913617773551;55.7582672673926
315.935229146588;55.7362962419335
315.956840519625;55.7220861992319
315.978451892661;55.7196222568812
316.000063265698;55.7336941641365
316.021674638735;55.7649836368493
316.043286011772;55.812479572411
316.064897384809;55.8749428362833
316.086508757845;55.9506576427529
316.108120130882;56.038679346993
316.129731503919;56.1322857344245
316.151342876956;56.2209785880123
316.172954249992;56.2975619031603
316.194565623029;56.3584467113368
316.216176996066;56.4030518310527
316.237788369103;56.4318026859736
316.25939974214;56.4472436315504
316.281011115176;56.4603920136045
316.302622488213;56.4812863961108
316.32423386125;56.5148823086919
316.345845234287;56.5637554257509
316.367456607324;56.6343494846612
316.38906798036;56.7335214965664
316.410679353397;56.8561277988927
316.432290726434;56.9895991847199
316.453902099471;57.1299607477674
316.475513472508;57.2715368075103
316.497124845544;57.3974058682531
316.518736218581;57.497802241618
316.540347591618;57.5746120826441
316.561958964655;57.634101290571
316.583570337691;57.6696990262029
316.605181710728;57.6786011316872
316.626793083765;57.6649449456019
316.648404456802;57.6270289362632
316.670015829839;57.5626964155138
316.691627202875;57.4810938551691
316.713238575912;57.397693065276
316.734849948949;57.3141622362859
316.756461321986;57.2240249472327
316.778072695023;57.1201690161542
316.799684068059;56.9986349096869
316.821295441096;56.8703019259486
316.842906814133;56.754069558184
316.86451818717;56.6501218666233
316.886129560207;56.5426804846431
316.907740933243;56.4189309145489
316.92935230628;56.283701462925
316.950963679317;56.1496270280335
316.972575052354;56.0217244719878
316.994186425391;55.8991767181451
317.015797798427;55.7793451370833
317.037409171464;55.650302880545
317.059020544501;55.4965085610542
317.080631917538;55.31624658052
317.102243290574;55.1223169811772
317.123854663611;54.9199828567447
317.145466036648;54.7138927904577
317.167077409685;54.5047936478678
317.188688782722;54.2890188872417
317.210300155758;54.0731237381249
317.231911528795;53.8688444911502
317.253522901832;53.6740291586223
317.275134274869;53.4907031014475
317.296745647906;53.3314652768903
317.318357020942;53.2112233010976
317.339968393979;53.132219961069
317.361579767016;53.0928447784668
317.383191140053;53.0962705276541
317.40480251309;53.1448855286785
317.426413886126;53.2354916447382
317.448025259163;53.3644906572989
317.4696366322;53.534543562388
317.491248005237;53.7501413095979
317.512859378274;54.0145835297803
317.53447075131;54.3151798643146
317.556082124347;54.6247621111159
317.577693497384;54.9248899383351
317.599304870421;55.2129880917351
317.620916243457;55.4749192939141
317.642527616494;55.6971942374163
317.664138989531;55.8715931733758
317.685750362568;55.9950608574672
317.707361735605;56.063233318383
317.728973108641;56.0667196317286
317.750584481678;56.0083398824237
317.772195854715;55.9149975496583
317.793807227752;55.8158530737569
317.815418600789;55.7172340305489
317.837029973825;55.6217578705998
317.858641346862;55.5356099991698
317.880252719899;55.4679035020871
317.901864092936;55.4192375756531
317.923475465973;55.3914820176537
317.945086839009;55.3864498911941
317.966698212046;55.3965974014471
317.988309585083;55.4076268380627
318.00992095812;55.4165558537604
318.031532331156;55.4331862843736
318.053143704193;55.4618791341615
318.07475507723;55.5042641897286
318.096366450267;55.5629927668885
318.117977823304;55.6362509638545
318.13958919634;55.7227415378762
318.161200569377;55.8260024014762
318.182811942414;55.9505077701155
318.204423315451;56.0904331947301
318.226034688488;56.2349746658009
318.247646061524;56.3903827463429
318.269257434561;56.5500797866832
318.290868807598;56.7011029581993
318.312480180635;56.8393264822047
318.334091553672;56.9690950072255
318.355702926708;57.0783358736365
318.377314299745;57.1558423508044
318.398925672782;57.2030584829285
318.420537045819;57.2267282218092
318.442148418855;57.2285771977088
318.463759791892;57.2046265540342
318.485371164929;57.1540206417828
318.506982537966;57.0804509463112
318.528593911003;56.9802222968083
318.550205284039;56.8544928652692
318.571816657076;56.7162563982783
318.593428030113;56.5723033990083
318.61503940315;56.4173146227418
318.636650776187;56.2436222368895
318.658262149223;56.0476902995923
318.67987352226;55.8322796230894
318.701484895297;55.6062740754327
318.723096268334;55.3773763219688
318.744707641371;55.1443722932382
318.766319014407;54.9121566303327
318.787930387444;54.6883799274647
318.809541760481;54.477720819618
318.831153133518;54.2875647548584
318.852764506554;54.1272562837845
318.874375879591;53.9988658343353
318.895987252628;53.9002248249896
318.917598625665;53.8248051195542
318.939209998702;53.764744997114
318.960821371738;53.7136728330499
318.982432744775;53.6593807651747
319.004044117812;53.5951787969109
319.025655490849;53.518279971446
319.047266863886;53.4231683480592
319.068878236922;53.3029780679776
319.090489609959;53.1520640699092
319.112100982996;52.9787637299743
319.133712356033;52.7890222350056
319.15532372907;52.5862048952859
319.176935102106;52.3836680720058
319.198546475143;52.1978525495855
319.22015784818;52.0304819276785
319.241769221217;51.8749020049875
319.263380594254;51.7282375174204
319.28499196729;51.6015804341697
319.306603340327;51.5086134764854
319.328214713364;51.4571877479578
319.349826086401;51.4418177823812
319.371437459437;51.4415920412578
319.393048832474;51.4343514551818
319.414660205511;51.4213918442948
319.436271578548;51.4111485619355
319.457882951585;51.4031243821607
319.479494324621;51.3902107431162
319.501105697658;51.3726661388033
319.522717070695;51.3519570732891
319.544328443732;51.3270519132755
319.565939816769;51.3043415205837
319.587551189805;51.2932925238432
319.609162562842;51.2991870811327
319.630773935879;51.3309348825212
319.652385308916;51.3955476958067
319.673996681953;51.4898528784531
319.695608054989;51.6123158273997
319.717219428026;51.7710722075858
319.738830801063;51.9642583426826
319.7604421741;52.1624452788735
319.782053547136;52.3394505709789
319.803664920173;52.4832231798488
319.82527629321;52.5885615442562
319.846887666247;52.6470994601626
319.868499039284;52.6362227569479
319.89011041232;52.5542531120883
319.911721785357;52.4179810722789
319.933333158394;52.2320722191396
319.954944531431;51.9936875898567
319.976555904468;51.6991261009778
319.998167277504;51.3457769822814
320.019778650541;50.9504189845072
320.041390023578;50.5337934027599
320.063001396615;50.1026660798415
320.084612769652;49.6827583589331
320.106224142688;49.2885606882252
320.127835515725;48.9246075420531
320.149446888762;48.5953255989635
320.171058261799;48.3030856566319
320.192669634836;48.0487612378809
320.214281007872;47.8331955109801
320.235892380909;47.6554445330011
320.257503753946;47.5153676246089
320.279115126983;47.414562053703
320.300726500019;47.350901953609
320.322337873056;47.3107150160214
320.343949246093;47.2799721099693
320.36556061913;47.2555548194827
320.387171992167;47.2341701292548
320.408783365203;47.2100780219259
320.43039473824;47.1785356840569
320.452006111277;47.1313754875586
320.473617484314;47.0635078257086
320.495228857351;46.9774786254636
320.516840230387;46.8769442409571
320.538451603424;46.7691396875381
320.560062976461;46.656954585074
320.581674349498;46.535880662981
320.603285722535;46.3992886674592
320.624897095571;46.246042625844
320.646508468608;46.0850428091114
320.668119841645;45.9140436245774
320.689731214682;45.7271701628229
320.711342587718;45.5282241848389
320.732953960755;45.3182332322169
320.754565333792;45.1008552256296
320.776176706829;44.8785897013358
320.797788079866;44.6489218024845
320.819399452902;44.413904863911
320.841010825939;44.174221021742
320.862622198976;43.9319412168322
320.884233572013;43.6929794311352
320.90584494505;43.4685768454588
320.927456318086;43.2647267480637
320.949067691123;43.075855245682
320.97067906416;42.9103679482755
320.992290437197;42.7824426365632
321.013901810234;42.7046448844363
321.03551318327;42.6849506841834
321.057124556307;42.7233349351304
321.078735929344;42.8198052000183
321.100347302381;42.9805727133137
321.121958675417;43.2112441586657
321.143570048454;43.5115810906619
321.165181421491;43.8761657497411
321.186792794528;44.2925055296454
321.208404167565;44.7350015963421
321.230015540601;45.2000114519538
321.251626913638;45.7008787254374
321.273238286675;46.2272475306711
321.294849659712;46.7332183786561
321.316461032749;47.2012028693753
321.338072405785;47.6128573747288
321.359683778822;47.9486526134813
321.381295151859;48.2012272276788
321.402906524896;48.3750130587131
321.424517897933;48.4585962918365
321.446129270969;48.4373852098965
321.467740644006;48.3174443766788
321.489352017043;48.1182787050596
321.51096339008;47.8582227954121
321.532574763116;47.5500923542322
321.554186136153;47.2177649186553
321.57579750919;46.8832520865449
321.597408882227;46.561896642115
321.619020255264;46.2690543517337
321.6406316283;46.0242583031386
321.662243001337;45.845753959184
321.683854374374;45.7412478847532
321.705465747411;45.7037827228913
321.727077120448;45.7176485455913
321.748688493484;45.7718511502353
321.770299866521;45.8715195870172
321.791911239558;46.0065711842498
321.813522612595;46.1610237793194
321.835133985632;46.3172536745007
321.856745358668;46.4627670821368
321.878356731705;46.5848329848783
321.899968104742;46.6810725787116
321.921579477779;46.7517753325632
321.943190850816;46.78265574426
321.964802223852;46.7655107337066
321.986413596889;46.6910066296343
322.008024969926;46.5606957153081
322.029636342963;46.3853310761481
322.051247715999;46.1664276368901
322.072859089036;45.9088507274275
322.094470462073;45.635350459863
322.11608183511;45.3466141538264
322.137693208147;45.03882823063
322.159304581183;44.708207536615
322.18091595422;44.3580301647327
322.202527327257;44.0137959961719
322.224138700294;43.6969685062121
322.245750073331;43.4144786393744
322.267361446367;43.1682061459504
322.288972819404;42.9553475926264
322.310584192441;42.7773375360253
322.332195565478;42.6318721728106
322.353806938515;42.526448660846
322.375418311551;42.4579795076637
322.397029684588;42.4166521871075
322.418641057625;42.3978166702748
322.440252430662;42.4048338335981
322.461863803699;42.4364589610486
322.483475176735;42.4830946358453
322.505086549772;42.5278204477384
322.526697922809;42.5685595895459
322.548309295846;42.6061264290234
322.569920668882;42.6467688396741
322.591532041919;42.69503487905
322.613143414956;42.7473543787339
322.634754787993;42.7930681500669
322.65636616103;42.8307422097796
322.677977534066;42.8704535837684
322.699588907103;42.9172857286715
322.72120028014;42.9628060287389
322.742811653177;43.0007816015991
322.764423026214;43.0271948186305
322.78603439925;43.0395644526139
322.807645772287;43.0449315093859
322.829257145324;43.0483417960567
322.850868518361;43.0499962032234
322.872479891398;43.0550954514337
322.894091264434;43.0688618100156
322.915702637471;43.0883570125309
322.937314010508;43.1093379989086
322.958925383545;43.1297092718024
322.980536756582;43.1514578260763
323.002148129618;43.1765446478159
323.023759502655;43.2057010785899
323.045370875692;43.2308837775172
323.066982248729;43.2404897986338
323.088593621765;43.2316959616834
323.110204994802;43.2055534449501
323.131816367839;43.1663341689724
323.153427740876;43.1169873060451
323.175039113913;43.0548144609529
323.196650486949;42.9668265202381
323.218261859986;42.8549419284236
323.239873233023;42.727549333001
323.26148460606;42.5958032079618
323.283095979097;42.4558845714213
323.304707352133;42.3055328401105
323.32631872517;42.1388022163449
323.347930098207;41.9513944782695
323.369541471244;41.7444353891077
323.391152844281;41.5202289133315
323.412764217317;41.2797884919005
323.434375590354;41.028487245102
323.455986963391;40.7671653708262
323.477598336428;40.4874634813213
323.499209709464;40.1924975270355
323.520821082501;39.909344760965
323.542432455538;39.6452844078221
323.564043828575;39.3948656512183
323.585655201612;39.1462621642519
323.607266574648;38.8920387121108
323.628877947685;38.6271528665237
323.650489320722;38.3550646112463
323.672100693759;38.0731333724701
323.693712066796;37.7685236625307
323.715323439832;37.4397945308299
323.736934812869;37.0934024387981
323.758546185906;36.7321570590993
323.780157558943;36.3561901366084
323.80176893198;35.9690702353116
323.823380305016;35.5809447309518
323.844991678053;35.1955352131205
323.86660305109;34.8014781973133
323.888214424127;34.4017070941581
323.909825797163;34.0192987144831
323.9314371702;33.6723737537979
323.953048543237;33.3418709490725
323.974659916274;33.0208950593282
323.996271289311;32.7412001813317
324.017882662347;32.5130723229459
324.039494035384;32.3298848394852
324.061105408421;32.1824084156227
324.082716781458;32.0751893570203
324.104328154495;32.0258458951982
324.125939527531;32.0459687939537
324.147550900568;32.1307509391584
324.169162273605;32.2860533784025
324.190773646642;32.5114031407559
324.212385019679;32.8057446028179
324.233996392715;33.1642989854752
324.255607765752;33.5718973761197
324.277219138789;34.018122181788
324.298830511826;34.4984826611746
324.320441884862;34.9948158653639
324.342053257899;35.4749210995306
324.363664630936;35.9216261552865
324.385276003973;36.3345303190042
324.40688737701;36.710936263732
324.428498750046;37.0336519993911
324.450110123083;37.2923515840337
324.47172149612;37.4680304261722
324.493332869157;37.5769059697377
324.514944242194;37.6377635432949
324.53655561523;37.6472355559085
324.558166988267;37.5940256199918
324.579778361304;37.4763905928379
324.601389734341;37.3114419483276
324.623001107378;37.1360203336118
324.644612480414;36.9607749681234
324.666223853451;36.7830222043565
324.687835226488;36.6037973826951
324.709446599525;36.4264598944728
324.731057972562;36.2553276547756
324.752669345598;36.0959453735856
324.774280718635;35.9534237683168
324.795892091672;35.8334089789349
324.817503464709;35.7332393886513
324.839114837745;35.6518608714421
324.860726210782;35.5776092408399
324.882337583819;35.4962845113761
324.903948956856;35.395504604999
324.925560329893;35.2654192421623
324.947171702929;35.0950365120712
324.968783075966;34.8857969228856
324.990394449003;34.6587152191737
325.01200582204;34.4191964535679
325.033617195077;34.1562522222288
325.055228568113;33.8644817168769
325.07683994115;33.5608273594199
325.098451314187;33.2590298966519
325.120062687224;32.9569307189467
325.141674060261;32.6555388164333
325.163285433297;32.3562232298658
325.184896806334;32.0597755208554
325.206508179371;31.7661788976974
325.228119552408;31.4733457550651
325.249730925444;31.1882864251442
325.271342298481;30.9193842853146
325.292953671518;30.6797372408013
325.314565044555;30.4728252374461
325.336176417592;30.2927437632031
325.357787790628;30.137214892611
325.379399163665;30.0051727917957
325.401010536702;29.8870136072319
325.422621909739;29.773854442808
325.444233282776;29.6706201841821
325.465844655812;29.584730658955
325.487456028849;29.5112711947838
325.509067401886;29.440591077953
325.530678774923;29.3725370585061
325.55229014796;29.3161908156663
325.573901520996;29.2719787261959
325.595512894033;29.2353212217179
325.61712426707;29.2072161433364
325.638735640107;29.1925347394737
325.660347013144;29.1961787673571
325.68195838618;29.2248776753529
325.703569759217;29.2791035701032
325.725181132254;29.3558808486016
325.746792505291;29.4591459915929
325.768403878327;29.5955429784242
325.790015251364;29.761646705913
325.811626624401;29.9530225084371
325.833237997438;30.1780148404422
325.854849370475;30.4381449157186
325.876460743511;30.7113660560963
325.898072116548;30.9866961619936
325.919683489585;31.2608318292727
325.941294862622;31.5292687096305
325.962906235659;31.7867974276359
325.984517608695;32.0291973793684
326.006128981732;32.2467305340598
326.027740354769;32.4273913233106
326.049351727806;32.5656754731276
326.070963100843;32.6592408622766
326.092574473879;32.7030127340326
326.114185846916;32.6869422815586
326.135797219953;32.6074967836769
326.15740859299;32.4643040434453
326.179019966026;32.2618410264629
326.200631339063;32.0213392260134
326.2222427121;31.7595697271449
326.243854085137;31.4768637013434
326.265465458174;31.1763741099931
326.28707683121;30.8853164624653
326.308688204247;30.6268261020547
326.330299577284;30.3910718981412
326.351910950321;30.155915235647
326.373522323358;29.9121655519223
326.395133696394;29.6741930812023
326.416745069431;29.4440907562272
326.438356442468;29.2164212269136
326.459967815505;28.9836805801654
326.481579188542;28.7337367265718
326.503190561578;28.4575049414465
326.524801934615;28.1540067559032
326.546413307652;27.8246008860106
326.568024680689;27.4680488814678
326.589636053725;27.0853473753134
326.611247426762;26.6888852505198
326.632858799799;26.2926381746126
326.654470172836;25.8943550002413
326.676081545873;25.4949193592797
326.697692918909;25.1072648069963
326.719304291946;24.7374517720997
326.740915664983;24.3832304764056
326.76252703802;24.0464023451768
326.784138411057;23.7301977382815
326.805749784093;23.4362515853312
326.82736115713;23.1676580105304
326.848972530167;22.9230761496174
326.870583903204;22.6844528922426
326.892195276241;22.4449308306187
326.913806649277;22.2233608976307
326.935418022314;22.0186081142335
326.957029395351;21.8207076003363
326.978640768388;21.6160377963743
327.000252141424;21.3922535357383
327.021863514461;21.1486686258883
327.043474887498;20.8951499567098
327.065086260535;20.6340160404975
327.086697633572;20.3596570669994
327.108309006608;20.0649254531295
327.129920379645;19.7576510247913
327.151531752682;19.4389179728275
327.173143125719;19.1113982839982
327.194754498756;18.7832116676728
327.216365871792;18.4594711103422
327.237977244829;18.1388909998774
327.259588617866;17.8171091509759
327.281199990903;17.4986470880168
327.30281136394;17.1970560908425
327.324422736976;16.9186290806489
327.346034110013;16.6610567523422
327.36764548305;16.4240348922753
327.389256856087;16.2094939666551
327.410868229124;16.0164599768794
327.43247960216;15.8408880333965
327.454090975197;15.6764870743573
327.475702348234;15.5197951552486
327.497313721271;15.3712669643965
327.518925094307;15.2318792638009
327.540536467344;15.0972304325986
327.562147840381;14.9585215133126
327.583759213418;14.8064373557425
327.605370586455;14.6393176797816
327.626981959491;14.464090992439
327.648593332528;14.2789330886367
327.670204705565;14.0711154858549
327.691816078602;13.8253750340958
327.713427451639;13.5561733313564
327.735038824675;13.2857881629457
327.756650197712;13.0122058510431
327.778261570749;12.7248925916368
327.799872943786;12.4235946697538
327.821484316823;12.116944101216
327.843095689859;11.8101363117631
327.864707062896;11.5002262552018
327.886318435933;11.1899947172208
327.90792980897;10.8961882279209
327.929541182007;10.6381674565082
327.951152555043;10.4271479240697
327.97276392808;10.2683372689265
327.994375301117;10.1705299541172
328.015986674154;10.1441588676093
328.03759804719;10.1980623951631
328.059209420227;10.328769519139
328.080820793264;10.5244407655746
328.102432166301;10.771044341735
328.124043539338;11.0526441780852
328.145654912374;11.3614411317515
328.167266285411;11.6906774300448
328.188877658448;12.0121124769917
328.210489031485;12.2858294033488
328.232100404522;12.4900467849704
328.253711777558;12.632613158914
328.275323150595;12.7250520407579
328.296934523632;12.7712914662951
328.318545896669;12.7766962071523
328.340157269706;12.740800545454
328.361768642742;12.6694234173371
328.383380015779;12.5771795920037
328.404991388816;12.4850771600662
328.426602761853;12.3944397666204
328.448214134889;12.2958161509159
328.469825507926;12.1830689864413
328.491436880963;12.0529361818095
328.513048254;11.9001904695705
328.534659627037;11.7198741456439
328.556271000073;11.5084046980193
328.57788237311;11.2728594298407
328.599493746147;11.0272647539634
328.621105119184;10.7837113390701
328.642716492221;10.5420382276204
328.664327865257;10.294286971299
328.685939238294;10.0383684099614
328.707550611331;9.77861823645218
328.729161984368;9.52339790255966
328.750773357405;9.2728495918433
328.772384730441;9.01779831383435
328.793996103478;8.75781296062045
328.815607476515;8.4983124219216
328.837218849552;8.23095423076848
328.858830222588;7.9677922816127
328.880441595625;7.71727207530815
328.902052968662;7.47259264961468
328.923664341699;7.2272863264927
328.945275714736;6.97906574519033
328.966887087772;6.73229939843818
328.988498460809;6.48501977627359
329.010109833846;6.23220876813908
329.031721206883;5.97385903583935
329.05333257992;5.712309323951
329.074943952956;5.44812217600532
329.096555325993;5.18184197393181
329.11816669903;4.91990908453585
329.139778072067;4.66748343697054
329.161389445104;4.42993348692999
329.18300081814;4.22051291687147
329.204612191177;4.04892304917015
329.226223564214;3.91611482867742
329.247834937251;3.82714481891934
329.269446310287;3.78717823091323
329.291057683324;3.81110471011111
329.312669056361;3.89237395367412
329.334280429398;4.01403129690129
329.355891802435;4.16767880583458
329.377503175471;4.35112382928089
329.399114548508;4.56888981146669
329.420725921545;4.82176268575635
329.442337294582;5.10674263312912
329.463948667619;5.40873570744259
329.485560040655;5.70862225748174
329.507171413692;6.01703138470123
329.528782786729;6.33370924867407
329.550394159766;6.64227097769535
329.572005532803;6.93341972175827
329.593616905839;7.20938070270152
329.615228278876;7.47676216080712
329.636839651913;7.74875880279754
329.65845102495;8.01982785425756
329.680062397986;8.27005814069845
329.701673771023;8.48340760258382
329.72328514406;8.65177560013773
329.744896517097;8.77692526721096
329.766507890134;8.86046158685759
329.78811926317;8.90070983679759
329.809730636207;8.89851768930048
329.831342009244;8.85754563658906
329.852953382281;8.7862051274057
329.874564755318;8.69210418852299
329.896176128354;8.57796417422111
329.917787501391;8.44228447476058
329.939398874428;8.28830689935303
329.961010247465;8.13162216957397
329.982621620502;7.99819991633249
330.004232993538;7.8879164461052
330.025844366575;7.80148749794525
330.047455739612;7.742487080345
330.069067112649;7.71130365033125
330.090678485686;7.69811708078369
330.112289858722;7.68423566973859
330.133901231759;7.65304419711407
330.155512604796;7.5959429063313
330.177123977833;7.50898266683713
330.198735350869;7.3837833217778
330.220346723906;7.20579421811858
330.241958096943;6.97020879533854
330.26356946998;6.69159485526987
330.285180843017;6.39636988441646
330.306792216053;6.10994740755281
330.32840358909;5.8363254325817
330.350014962127;5.58638745618425
330.371626335164;5.38714692480521
330.393237708201;5.26300194695028
330.414849081237;5.21809459199078
330.436460454274;5.24927693420759
330.458071827311;5.3502604239607
330.479683200348;5.50546232633923
330.501294573385;5.6870763998261
330.522905946421;5.87434361205887
330.544517319458;6.0646926596572
330.566128692495;6.25981452415911
330.587740065532;6.45039794667353
330.609351438569;6.60940386888483
330.630962811605;6.72043329267034
330.652574184642;6.78931739290929
330.674185557679;6.82667406450229
330.695796930716;6.83706332940345
330.717408303752;6.82528858539184
330.739019676789;6.79403821608805
330.760631049826;6.7488017637678
330.782242422863;6.6980233720285
330.8038537959;6.64819274707175
330.825465168936;6.6008939250292
330.847076541973;6.55277766055679
330.86868791501;6.50457765338843
330.890299288047;6.45296138926633
330.911910661084;6.39743727877799
330.93352203412;6.34654276869995
330.955133407157;6.30972718898436
330.976744780194;6.29081787407165
330.998356153231;6.28753425797692
331.019967526268;6.29595859823314
331.041578899304;6.31579022589746
331.063190272341;6.35540684751464
331.084801645378;6.4192385311602
331.106413018415;6.50528195556191
331.128024391452;6.6099819512712
331.149635764488;6.72444084047518
331.171247137525;6.83991874096581
331.192858510562;6.95588690948467
331.214469883599;7.07449198882213
331.236081256635;7.18834671390695
331.257692629672;7.28900229371052
331.279304002709;7.37948698927822
331.300915375746;7.46364171195071
331.322526748783;7.54927387172676
331.344138121819;7.65084770436368
331.365749494856;7.76415243391657
331.387360867893;7.87252540069938
331.40897224093;7.97252615845846
331.430583613967;8.06993873513269
331.452194987003;8.17100643438815
331.47380636004;8.28040362758775
331.495417733077;8.3880503704833
331.517029106114;8.48508516048663
331.538640479151;8.5764257075621
331.560251852187;8.6719198459343
331.581863225224;8.77357625487441
331.603474598261;8.86481481853296
331.625085971298;8.93986948930073
331.646697344334;9.00745477112967
331.668308717371;9.07091186494655
331.689920090408;9.13920532929777
331.711531463445;9.21428970987171
331.733142836482;9.29202989184883
331.754754209518;9.37831624518451
331.776365582555;9.47297032047258
331.797976955592;9.57585047777273
331.819588328629;9.69168658338018
331.841199701666;9.81560373394904
331.862811074702;9.93884896297835
331.884422447739;10.0468306381695
331.906033820776;10.1218632916284
331.927645193813;10.1359764277065
331.94925656685;10.0624416804279
331.970867939886;9.89590699012153
331.992479312923;9.63859227792939
332.01409068596;9.27964616105722
332.035702058997;8.83168554101245
332.057313432033;8.30660157846321
332.07892480507;7.73152406288069
332.100536178107;7.17769287712528
332.122147551144;6.69842640147878
332.143758924181;6.31643632802809
332.165370297217;6.05427592437906
332.186981670254;5.94402331304585
332.208593043291;6.01793241843082
332.230204416328;6.27141493198211
332.251815789365;6.66028862454992
332.273427162401;7.13505802698607
332.295038535438;7.6415739107337
332.316649908475;8.12404101554411
332.338261281512;8.51862145596933
