Name;BF_ESR_01_3600s_X_gon_120dg_result
315.245511825832;58.8759297397774
315.267115178353;57.6154140903685
315.288718530875;56.3634268608832
315.310321883397;55.1651937131184
315.331925235918;53.9874765712716
315.35352858844;52.7965177790144
315.375131940961;51.5990972400323
315.396735293483;50.4285252695067
315.418338646004;49.2785313925718
315.439941998526;48.1516991290289
315.461545351047;47.0476783146059
315.483148703569;45.968288197647
315.50475205609;44.9320615765372
315.526355408612;43.9369502940815
315.547958761134;42.9688696764515
315.569562113655;42.0173369364249
315.591165466177;41.0853187746665
315.612768818698;40.1670388678438
315.63437217122;39.2346434667787
315.655975523741;38.281975916511
315.677578876263;37.2988618066717
315.699182228784;36.2483483513977
315.720785581306;35.1347804897028
315.742388933827;34.0258377476678
315.763992286349;32.9395766023885
315.785595638871;31.8090640426036
315.807198991392;30.6172237918407
315.828802343914;29.3983500050591
315.850405696435;28.1587287560154
315.872009048957;26.890079594147
315.893612401478;25.5854460630724
315.915215754;24.241718503171
315.936819106521;22.8538522586932
315.958422459043;21.4221248286205
315.980025811564;19.9758206060133
316.001629164086;18.5770612168896
316.023232516607;17.2366236898887
316.044835869129;15.9082741903705
316.066439221651;14.5505207965576
316.088042574172;13.1708108998631
316.109645926694;11.8369316055657
316.131249279215;10.5837422312838
316.152852631737;9.3569296888117
316.174455984258;8.11616418611828
316.19605933678;6.84962701960012
316.217662689301;5.54920528737676
316.239266041823;4.18234790355098
316.260869394344;2.707292456012
316.282472746866;1.14372392514565
316.304076099387;-0.437854186437221
316.325679451909;-1.9945223191188
316.347282804431;-3.55093042554336
316.368886156952;-5.13453849454771
316.390489509474;-6.70852668812989
316.412092861995;-8.23190859623742
316.433696214517;-9.71237538573666
316.455299567038;-11.1610974168334
316.47690291956;-12.5703169288733
316.498506272081;-13.9567022752482
316.520109624603;-15.3394368541831
316.541712977124;-16.711834932009
316.563316329646;-18.0632049799793
316.584919682168;-19.378953979875
316.606523034689;-20.6438138991155
316.628126387211;-21.8572757027214
316.649729739732;-23.0471505476974
316.671333092254;-24.2230037798214
316.692936444775;-25.3268547754425
316.714539797297;-26.3347071370388
316.736143149818;-27.2846687007839
316.75774650234;-28.1852470824702
316.779349854861;-29.0113806584182
316.800953207383;-29.7685705989118
316.822556559904;-30.4568792102205
316.844159912426;-31.0439063275458
316.865763264948;-31.5238231766681
316.887366617469;-31.927905197669
316.908969969991;-32.2933270273318
316.930573322512;-32.6425729436879
316.952176675034;-32.9934993720069
316.973780027555;-33.3567961616299
316.995383380077;-33.7339746878289
317.016986732598;-34.1224677834543
317.03859008512;-34.5267528052866
317.060193437641;-34.9498004617853
317.081796790163;-35.3904535713506
317.103400142685;-35.8421086039663
317.125003495206;-36.2947019162464
317.146606847728;-36.7458012035136
317.168210200249;-37.1856834658507
317.189813552771;-37.6042680515624
317.211416905292;-37.9927408045911
317.233020257814;-38.3414374695313
317.254623610335;-38.6426096648806
317.276226962857;-38.8964875148072
317.297830315378;-39.102910842723
317.3194336679;-39.2512678582339
317.341037020421;-39.3303438985791
317.362640372943;-39.3372190588568
317.384243725465;-39.2767369633656
317.405847077986;-39.1525786894831
317.427450430508;-38.9542335082779
317.449053783029;-38.672673447133
317.470657135551;-38.3154399825905
317.492260488072;-37.8943528191464
317.513863840594;-37.4098828418236
317.535467193115;-36.8511873054194
317.557070545637;-36.2181152073171
317.578673898158;-35.5400056878001
317.60027725068;-34.8446874890624
317.621880603201;-34.1212252439021
317.643483955723;-33.3595748537199
317.665087308245;-32.5818557771803
317.686690660766;-31.8027014624127
317.708294013288;-31.0100259593352
317.729897365809;-30.2019874749303
317.751500718331;-29.3784647582588
317.773104070852;-28.5380530379162
317.794707423374;-27.6771658358651
317.816310775895;-26.7860165580403
317.837914128417;-25.8678326575782
317.859517480938;-24.942682053645
317.88112083346;-24.028709453002
317.902724185982;-23.1171776845235
317.924327538503;-22.1641333495074
317.945930891025;-21.1435839131349
317.967534243546;-20.0840473924017
317.989137596068;-18.9924926495625
318.010740948589;-17.8270229180916
318.032344301111;-16.5754071233312
318.053947653632;-15.2857869581071
318.075551006154;-14.0032142169686
318.097154358675;-12.733758310883
318.118757711197;-11.4717347393548
318.140361063718;-10.2170951420104
318.16196441624;-8.94064120360332
318.183567768762;-7.6452782660985
318.205171121283;-6.38425498971372
318.226774473805;-5.14832282071615
318.248377826326;-3.8906092045558
318.269981178848;-2.57165585038149
318.291584531369;-1.21570726742806
318.313187883891;0.11768525497763
318.334791236412;1.40144684757365
318.356394588934;2.65002111464116
318.377997941455;3.88741162831519
318.399601293977;5.1370559804385
318.421204646499;6.4095955475417
318.44280799902;7.71561365164433
318.464411351542;9.00674072620382
318.486014704063;10.245322524668
318.507618056585;11.4609579546127
318.529221409106;12.7113771434662
318.550824761628;13.9766620066372
318.572428114149;15.2250792317377
318.594031466671;16.4431644476673
318.615634819192;17.6477637855876
318.637238171714;18.8919721822687
318.658841524235;20.2398334898792
318.680444876757;21.6845139637718
318.702048229279;23.1372598208203
318.7236515818;24.5502059675154
318.745254934322;25.9622363149654
318.766858286843;27.4088023970334
318.788461639365;28.8470978607881
318.810064991886;30.2040049851878
318.831668344408;31.4659431070929
318.853271696929;32.6686692095581
318.874875049451;33.8425303227305
318.896478401972;34.9832683974653
318.918081754494;36.0456300420551
318.939685107015;37.0271044755658
318.961288459537;37.9499860410917
318.982891812059;38.7991651958181
319.00449516458;39.6052684169335
319.026098517102;40.3825393392235
319.047701869623;41.139898962196
319.069305222145;41.8966281331349
319.090908574666;42.6600971935934
319.112511927188;43.4270982508061
319.134115279709;44.2087718677829
319.155718632231;45.0319142684804
319.177321984752;45.896688678882
319.198925337274;46.7797152306787
319.220528689796;47.6788064105153
319.242132042317;48.5861071235785
319.263735394839;49.4729166047156
319.28533874736;50.3392147058438
319.306942099882;51.2022336038213
319.328545452403;52.0591915952382
319.350148804925;52.8713248414148
319.371752157446;53.579613222635
319.393355509968;54.1916835528439
319.414958862489;54.7333979229151
319.436562215011;55.2149307421789
319.458165567532;55.6139987621385
319.479768920054;55.9260307321251
319.501372272576;56.1663986296077
319.522975625097;56.3484501836377
319.544578977619;56.486864398415
319.56618233014;56.5914883421408
319.587785682662;56.6708310528307
319.609389035183;56.735794735659
319.630992387705;56.7912142179844
319.652595740226;56.8377126846918
319.674199092748;56.8720465237539
319.695802445269;56.8881148969732
319.717405797791;56.8904965253572
319.739009150312;56.8864772930251
319.760612502834;56.8704966502781
319.782215855356;56.8341391595657
319.803819207877;56.7803330988187
319.825422560399;56.7212393246347
319.84702591292;56.6613497956371
319.868629265442;56.595029237677
319.890232617963;56.5159004195471
319.911835970485;56.4236887687459
319.933439323006;56.3182036137299
319.955042675528;56.2064533905886
319.976646028049;56.0887679729291
319.998249380571;55.9654657016188
320.019852733093;55.8457025533512
320.041456085614;55.7432792857098
320.063059438136;55.6685583931573
320.084662790657;55.6277354142432
320.106266143179;55.6309789418428
320.1278694957;55.6957735986195
320.149472848222;55.8323778392072
320.171076200743;56.0425331608137
320.192679553265;56.3431945338978
320.214282905786;56.7588544285121
320.235886258308;57.2716601051232
320.257489610829;57.8530445941065
320.279092963351;58.5021467771265
320.300696315873;59.2211253824916
320.322299668394;59.9978379030972
320.343903020916;60.8124328969416
320.365506373437;61.6364706183055
320.387109725959;62.4392844865965
320.40871307848;63.2002352992869
320.430316431002;63.9110889188705
320.451919783523;64.5575919595701
320.473523136045;65.1240030783381
320.495126488566;65.6087887297394
320.516729841088;66.0043845681853
320.53833319361;66.2904771740443
320.559936546131;66.4662179701083
320.581539898653;66.5441989316092
320.603143251174;66.5321147094868
320.624746603696;66.4511284223122
320.646349956217;66.3328857048006
320.667953308739;66.1937205063577
320.68955666126;66.0432605217496
320.711160013782;65.8935864770484
320.732763366303;65.76949270542
320.754366718825;65.6937465661944
320.775970071346;65.6706736128914
320.797573423868;65.7000608696069
320.81917677639;65.7939371020599
320.840780128911;65.9437184164903
320.862383481433;66.15219397875
320.883986833954;66.4160879461934
320.905590186476;66.6997884661552
320.927193538997;66.9729476606408
320.948796891519;67.218571613473
320.97040024404;67.4198685901085
320.992003596562;67.5652000284217
321.013606949083;67.6498928108668
321.035210301605;67.6667377268221
321.056813654126;67.6053857703453
321.078417006648;67.4649714481721
321.10002035917;67.2451601960612
321.121623711691;66.9566121725466
321.143227064213;66.6010673673372
321.164830416734;66.1860874959417
321.186433769256;65.7305067826736
321.208037121777;65.2457133331245
321.229640474299;64.7568847905682
321.25124382682;64.2920376025004
321.272847179342;63.8655716344936
321.294450531863;63.4778822849021
321.316053884385;63.1307913899307
321.337657236907;62.831821168722
321.359260589428;62.5892529006335
321.38086394195;62.4105458510593
321.402467294471;62.3009004573299
321.424070646993;62.255266922546
321.445673999514;62.2603881101439
321.467277352036;62.3176265536549
321.488880704557;62.4252823174942
321.510484057079;62.5765344789615
321.5320874096;62.7635818090407
321.553690762122;62.9760907112131
321.575294114644;63.2082220429571
321.596897467165;63.4621116446352
321.618500819687;63.7336283478721
321.640104172208;64.0171711582937
321.66170752473;64.3182521614477
321.683310877251;64.6460518109615
321.704914229773;65.0142384271933
321.726517582294;65.433734871483
321.748120934816;65.8769960149905
321.769724287337;66.3259732641919
321.791327639859;66.7929798774534
321.81293099238;67.2783996175507
321.834534344902;67.776163267836
321.856137697423;68.2865023345038
321.877741049945;68.7855323199915
321.899344402467;69.2526879672861
321.920947754988;69.691972198636
321.94255110751;70.1153237637411
321.964154460031;70.5024171954218
321.985757812553;70.8347179154126
322.007361165074;71.1239609601602
322.028964517596;71.3817104600469
322.050567870117;71.6164834453869
322.072171222639;71.8339645623032
322.09377457516;72.0440927661934
322.115377927682;72.2451518036482
322.136981280204;72.4278622253884
322.158584632725;72.5967626685156
322.180187985247;72.75281769923
322.201791337768;72.8957701812018
322.22339469029;73.0311675161287
322.244998042811;73.1781987807898
322.266601395333;73.3424015881847
322.288204747854;73.5097635013937
322.309808100376;73.6683996326255
322.331411452897;73.8241391946879
322.353014805419;73.9811282805816
322.37461815794;74.1438817424768
322.396221510462;74.3108786997687
322.417824862984;74.4773949246241
322.439428215505;74.6516577624417
322.461031568027;74.842737808354
322.482634920548;75.0477303971029
322.50423827307;75.2575110902162
322.525841625591;75.4755585407701
322.547444978113;75.7075827310141
322.569048330634;75.9475106461311
322.590651683156;76.1677546047119
322.612255035677;76.3659539347576
322.633858388199;76.5467477388214
322.655461740721;76.7240170549216
322.677065093242;76.9054374283138
322.698668445764;77.0839945145335
322.720271798285;77.2513052614803
322.741875150807;77.4172042765833
322.763478503328;77.5881445759187
322.78508185585;77.7645122757587
322.806685208371;77.94280287496
322.828288560893;78.1233581793407
322.849891913414;78.3100012713872
322.871495265936;78.5024123187236
322.893098618457;78.7008770965192
322.914701970979;78.8966639256693
322.936305323501;79.0853882112026
322.957908676022;79.2786689016487
322.979512028544;79.4865010045752
323.001115381065;79.7128337701068
323.022718733587;79.9582339195462
323.044322086108;80.2308074402825
323.06592543863;80.526952611469
323.087528791151;80.83997104393
323.109132143673;81.1617652709694
323.130735496194;81.4863915368867
323.152338848716;81.8220648906452
323.173942201237;82.1709460452799
323.195545553759;82.5125874369795
323.217148906281;82.8396067516749
323.238752258802;83.1563426605813
323.260355611324;83.4679255895863
323.281958963845;83.7741428669162
323.303562316367;84.060241875758
323.325165668888;84.3184022199273
323.34676902141;84.5531196833777
323.368372373931;84.7660907532113
323.389975726453;84.9528118418658
323.411579078974;85.1071281477251
323.433182431496;85.230347037714
323.454785784018;85.3227533983554
323.476389136539;85.3840894671654
323.497992489061;85.417302136486
323.519595841582;85.4255469627232
323.541199194104;85.4272059941658
323.562802546625;85.4402124264216
323.584405899147;85.4626102807694
323.606009251668;85.4920948497551
323.62761260419;85.5450959756801
323.649215956711;85.6355697414241
323.670819309233;85.7628154466085
323.692422661755;85.9342099438622
323.714026014276;86.1526676075237
323.735629366798;86.4185015807331
323.757232719319;86.7264450366081
323.778836071841;87.0720905975611
323.800439424362;87.4614934464779
323.822042776884;87.8705869571878
323.843646129405;88.2738000303324
323.865249481927;88.6768944324987
323.886852834448;89.0877196951512
323.90845618697;89.4938650310584
323.930059539491;89.8790875848367
323.951662892013;90.2384437963076
323.973266244535;90.5566088052663
323.994869597056;90.8201908084288
324.016472949578;91.0377989281664
324.038076302099;91.2197368577574
324.059679654621;91.3684620177292
324.081283007142;91.4823546917715
324.102886359664;91.5588070658167
324.124489712185;91.6013164813211
324.146093064707;91.6210630578618
324.167696417228;91.6345253588798
324.18929976975;91.6481852425744
324.210903122271;91.6545333813522
324.232506474793;91.6503053310347
324.254109827315;91.6430081224885
324.275713179836;91.6303552557054
324.297316532358;91.6061459688567
324.318919884879;91.5744067276578
324.340523237401;91.5288460486231
324.362126589922;91.4622142748958
324.383729942444;91.3672067739246
324.405333294965;91.2312897844626
324.426936647487;91.0614786199839
324.448540000008;90.8707524147696
324.47014335253;90.6642948446335
324.491746705052;90.4371537508635
324.513350057573;90.1862810326005
324.534953410095;89.9234756636051
324.556556762616;89.6556083919125
324.578160115138;89.3830439508974
324.599763467659;89.1061272983811
324.621366820181;88.8152482939839
324.642970172702;88.5062250219766
324.664573525224;88.1780064935652
324.686176877745;87.820092346083
324.707780230267;87.4212606697565
324.729383582788;86.9765393128864
324.75098693531;86.4862909262186
324.772590287832;85.9637316550695
324.794193640353;85.4334456257436
324.815796992875;84.9062537591078
324.837400345396;84.3850911478645
324.859003697918;83.8816890141608
324.880607050439;83.4125843419365
324.902210402961;83.0033161922757
324.923813755482;82.675858247502
324.945417108004;82.4345992481543
324.967020460525;82.2808763253005
324.988623813047;82.2212822470037
325.010227165568;82.2559217383058
325.03183051809;82.3683721408697
325.053433870612;82.5403554269148
325.075037223133;82.7657131849719
325.096640575655;83.0422516155483
325.118243928176;83.356071175442
325.139847280698;83.6770274991505
325.161450633219;83.9859412158201
325.183053985741;84.2739547079873
325.204657338262;84.5428742544515
325.226260690784;84.8014147729832
325.247864043305;85.0483152214946
325.269467395827;85.279065292981
325.291070748348;85.4980163075008
325.31267410087;85.7105303419912
325.334277453392;85.9219304121861
325.355880805913;86.1389900847098
325.377484158435;86.3632763756577
325.399087510956;86.5958326078629
325.420690863478;86.8355639894949
325.442294215999;87.0700519470578
325.463897568521;87.2901146819588
325.485500921042;87.4832125009993
325.507104273564;87.6474974301548
325.528707626085;87.7852269101971
325.550310978607;87.8963133410027
325.571914331129;87.9786901178128
325.59351768365;88.0282160812358
325.615121036172;88.0470418311263
325.636724388693;88.0472271575269
325.658327741215;88.0406296528193
325.679931093736;88.0390965877924
325.701534446258;88.0562500193349
325.723137798779;88.1002914974803
325.744741151301;88.1730101563853
325.766344503822;88.2788043263026
325.787947856344;88.4175649163878
325.809551208866;88.5826446798878
325.831154561387;88.7618054099395
325.852757913909;88.9354544294713
325.87436126643;89.0876105304742
325.895964618952;89.2164411235231
325.917567971473;89.3133473909388
325.939171323995;89.3603399889073
325.960774676516;89.3447508992552
325.982378029038;89.2659280396043
326.003981381559;89.1249418648204
326.025584734081;88.9218439281553
326.047188086602;88.6612301461879
326.068791439124;88.3538830382877
326.090394791646;88.0158081700708
326.111998144167;87.6562699698347
326.133601496689;87.2779077443402
326.15520484921;86.8801878029568
326.176808201732;86.4679251130671
326.198411554253;86.0469182239071
326.220014906775;85.6155813814353
326.241618259296;85.1691692088106
326.263221611818;84.7036924933989
326.284824964339;84.2082324416255
326.306428316861;83.6675388366483
326.328031669382;83.0868966246071
326.349635021904;82.4800671750652
326.371238374426;81.8528456450705
326.392841726947;81.2006110832459
326.414445079469;80.506800625355
326.43604843199;79.7737590448439
326.457651784512;79.0434645261552
326.479255137033;78.3304125153236
326.500858489555;77.6181497501275
326.522461842076;76.8934524911973
326.544065194598;76.1579727581067
326.565668547119;75.4299436557012
326.587271899641;74.7060871008124
326.608875252163;73.9840631288567
326.630478604684;73.2884276888436
326.652081957206;72.6317952096705
326.673685309727;72.0171410044871
326.695288662249;71.4393433467791
326.71689201477;70.8813574952299
326.738495367292;70.3272849092397
326.760098719813;69.7673429613614
326.781702072335;69.1891455827351
326.803305424856;68.5719295097274
326.824908777378;67.9310703661558
326.846512129899;67.2922242026031
326.868115482421;66.6416614943814
326.889718834943;65.9567895392919
326.911322187464;65.232421001421
326.932925539986;64.4879309996857
326.954528892507;63.7390790431107
326.976132245029;62.9953838599356
326.99773559755;62.2692815243599
327.019338950072;61.560639693621
327.040942302593;60.8705733781255
327.062545655115;60.2032273487559
327.084149007636;59.5675850346376
327.105752360158;58.9766361245671
327.12735571268;58.434857430677
327.148959065201;57.9321587104714
327.170562417723;57.4601587354998
327.192165770244;57.0242734212266
327.213769122766;56.6330823472904
327.235372475287;56.282657756988
327.256975827809;55.9620530268753
327.27857918033;55.6768852896665
327.300182532852;55.4426711718893
327.321785885373;55.2634186698895
327.343389237895;55.106671398742
327.364992590416;54.9678316800352
327.386595942938;54.8619275634245
327.40819929546;54.7951247847292
327.429802647981;54.7632401479697
327.451406000503;54.7572321662056
327.473009353024;54.7635710448128
327.494612705546;54.7774283578606
327.516216058067;54.8025674118832
327.537819410589;54.8355170464993
327.55942276311;54.8631236892398
327.581026115632;54.8821966459067
327.602629468153;54.8961189368841
327.624232820675;54.8999651951852
327.645836173196;54.8845545255569
327.667439525718;54.8493505795292
327.68904287824;54.7994890975957
327.710646230761;54.7354223650166
327.732249583283;54.6493939422513
327.753852935804;54.5510274312647
327.775456288326;54.4549284435535
327.797059640847;54.3653199638307
327.818662993369;54.2934334038868
327.84026634589;54.2452808841643
327.861869698412;54.2176687181181
327.883473050933;54.2120472701417
327.905076403455;54.2421477621691
327.926679755977;54.3156837474895
327.948283108498;54.4294061482022
327.96988646102;54.5803268842928
327.991489813541;54.7623409734165
328.013093166063;54.9606931419826
328.034696518584;55.1616097204387
328.056299871106;55.3619717050041
328.077903223627;55.5626312148349
328.099506576149;55.7590973304822
328.12110992867;55.9406962406141
328.142713281192;56.0996305481049
328.164316633713;56.2326388873755
328.185919986235;56.3274283057126
328.207523338757;56.3652754139408
328.229126691278;56.3487868591076
328.2507300438;56.2874984276233
328.272333396321;56.1901408243752
328.293936748843;56.0616820079938
328.315540101364;55.897081035624
328.337143453886;55.69862715929
328.358746806407;55.4819141680757
328.380350158929;55.2706945220272
328.40195351145;55.0917741245433
328.423556863972;54.9506186034535
328.445160216493;54.8475111349356
328.466763569015;54.7886335747729
328.488366921537;54.7844870190944
328.509970274058;54.8406384454272
328.53157362658;54.9641718778512
328.553176979101;55.1547978093462
328.574780331623;55.4037003506201
328.596383684144;55.7063487444498
328.617987036666;56.0609012129623
328.639590389187;56.4612546690598
328.661193741709;56.9008963577036
328.68279709423;57.363193984107
328.704400446752;57.8240613669159
328.726003799274;58.2725348972485
328.747607151795;58.6993380839384
328.769210504317;59.0761868312383
328.790813856838;59.3768735961263
328.81241720936;59.6000697711841
328.834020561881;59.7468769039513
328.855623914403;59.8173229884667
328.877227266924;59.8193163821719
328.898830619446;59.7615616693066
328.920433971967;59.6442226127824
328.942037324489;59.4598932629551
328.96364067701;59.2094760874634
328.985244029532;58.9227046584824
329.006847382054;58.6363952092387
329.028450734575;58.3600927829552
329.050054087097;58.0892481114651
329.071657439618;57.8165648964128
329.09326079214;57.5505936072086
329.114864144661;57.305532751987
329.136467497183;57.0780977282316
329.158070849704;56.85168935641
329.179674202226;56.6095354217541
329.201277554747;56.3495234456732
329.222880907269;56.0807241142938
329.244484259791;55.7951043300898
329.266087612312;55.4752301911348
329.287690964834;55.1116109568894
329.309294317355;54.7088485423392
329.330897669877;54.275266916237
329.352501022398;53.8250952377742
329.37410437492;53.366538115071
329.395707727441;52.9001872136045
329.417311079963;52.4616740529582
329.438914432484;52.0710295751223
329.460517785006;51.7155173370478
329.482121137527;51.3847170137137
329.503724490049;51.079354257286
329.525327842571;50.7966143464097
329.546931195092;50.5186893236757
329.568534547614;50.2345694372923
329.590137900135;49.9564935949468
329.611741252657;49.6932963352914
329.633344605178;49.4340500933325
329.6549479577;49.1573703936957
329.676551310221;48.8541519980328
329.698154662743;48.5480220394592
329.719758015264;48.2546422037134
329.741361367786;47.9847382462934
329.762964720307;47.7427892308479
329.784568072829;47.5247497647838
329.806171425351;47.3236144169049
329.827774777872;47.1424816044759
329.849378130394;46.9917991186161
329.870981482915;46.8770838849246
329.892584835437;46.8000805855402
329.914188187958;46.7594648171511
329.93579154048;46.7507691457699
329.957394893001;46.7705452446565
329.978998245523;46.8129256427151
330.000601598044;46.8696071095971
330.022204950566;46.9333391827892
330.043808303088;47.0028689505132
330.065411655609;47.0893988453946
330.087015008131;47.2067475273943
330.108618360652;47.339938601211
330.130221713174;47.4814457806362
330.151825065695;47.6356704220247
330.173428418217;47.8039314686847
330.195031770738;47.9867010952895
330.21663512326;48.1864986477439
330.238238475781;48.3963858561425
330.259841828303;48.6156903330206
330.281445180824;48.8533107223329
330.303048533346;49.1130497740708
330.324651885868;49.4013192962708
330.346255238389;49.7229492678327
330.367858590911;50.0820204367649
330.389461943432;50.4835906772383
330.411065295954;50.9317465819057
330.432668648475;51.4151780015744
330.454272000997;51.9312922675927
330.475875353518;52.490640914521
330.49747870604;53.0983362429893
330.519082058561;53.7435786914493
330.540685411083;54.4209988672543
330.562288763605;55.1273736166623
330.583892116126;55.8419420965195
330.605495468648;56.551572476317
330.627098821169;57.2501288615414
330.648702173691;57.930840653765
330.670305526212;58.585338172785
330.691908878734;59.2129614691074
330.713512231255;59.8307067210683
330.735115583777;60.4645388809523
330.756718936298;61.137570575951
330.77832228882;61.8401357108899
330.799925641341;62.5526003525503
330.821528993863;63.2688431406368
330.843132346385;63.9860407596948
330.864735698906;64.6994558441145
330.886339051428;65.4244875998778
330.907942403949;66.1745906879352
330.929545756471;66.9258035320267
330.951149108992;67.6303455581455
330.972752461514;68.252816345965
330.994355814035;68.7632611960023
331.015959166557;69.1477554996668
331.037562519078;69.3975932399493
331.0591658716;69.5221892201317
331.080769224121;69.5373667173066
331.102372576643;69.4584267091238
331.123975929165;69.307419791449
331.145579281686;69.1230976010967
331.167182634208;68.9535391902149
331.188785986729;68.8546855226111
331.210389339251;68.8743640259414
331.231992691772;69.0344770847935
331.253596044294;69.3412240662726
331.275199396815;69.7899545432439
331.296802749337;70.3545324723878
331.318406101858;71.0076243192038
331.34000945438;71.7166275133328
331.361612806902;72.427452327367
331.383216159423;73.0955952834584
331.404819511945;73.6927743694349
331.426422864466;74.1478162872708
331.448026216988;74.4274893539476
331.469629569509;74.5285849779279
331.491232922031;74.4765803639528
331.512836274552;74.317488441267
331.534439627074;74.1093161773698
331.556042979595;73.9234758123999
331.577646332117;73.8281576169313
331.599249684638;73.8822940053858
331.62085303716;74.1340550713952
331.642456389682;74.6354644560041
331.664059742203;75.4585199790786
331.685663094725;76.6163718213748
331.707266447246;78.0649150744323
331.728869799768;79.7453293888649
331.750473152289;81.6123206249707
331.772076504811;83.6471308543803
331.793679857332;85.8439696880087
331.815283209854;88.1623820630267
331.836886562375;90.5370746764993
331.858489914897;92.9402796768864
331.880093267418;95.2263737690119
331.90169661994;97.3025134569892
331.923299972462;99.2742340121982
331.944903324983;101.166624610348
331.966506677505;102.893241781497
331.988110030026;104.362809326922
332.009713382548;105.529722737671
332.031316735069;106.37895407602
332.052920087591;106.930213807079
332.074523440112;107.253559613565
332.096126792634;107.420358689214
332.117730145155;107.482983094093
332.139333497677;107.502654842465
332.160936850199;107.517602338116
332.18254020272;107.560076771692
332.204143555242;107.712757232937
332.225746907763;108.051645472858
332.247350260285;108.600117434902
332.268953612806;109.378363071239
332.290556965328;110.427081659869
332.312160317849;111.792728632975
332.333763670371;113.49648014337
332.355367022892;115.561837709385
