Name;BF_ESR_01_14400s_Z_gon_20dg_result
315.273646481336;103.712467862008
315.295265301791;103.784998904115
315.316884122246;103.861393953937
315.3385029427;103.932826415174
315.360121763155;103.999759165152
315.38174058361;104.05396817808
315.403359404064;104.07933394678
315.424978224519;104.072743202967
315.446597044974;104.028317322132
315.468215865428;103.945091861467
315.489834685883;103.83106808069
315.511453506338;103.68722168607
315.533072326792;103.507923244139
315.554691147247;103.27642183614
315.576309967702;103.010726542433
315.597928788156;102.715509707483
315.619547608611;102.393001922718
315.641166429066;102.053413803041
315.66278524952;101.694585144085
315.684404069975;101.313935730145
315.706022890429;100.925093693791
315.727641710884;100.547613726576
315.749260531339;100.179531794107
315.770879351793;99.8214554325147
315.792498172248;99.4789836259615
315.814116992703;99.1584604365216
315.835735813157;98.8501987302266
315.857354633612;98.5441111439421
315.878973454067;98.2592836142573
315.900592274521;98.0139477323594
315.922211094976;97.8032263214974
315.943829915431;97.6281967445475
315.965448735885;97.4977310737821
315.98706755634;97.4193403095417
316.008686376795;97.3941548175311
316.030305197249;97.4188431885702
316.051924017704;97.4919116060327
316.073542838159;97.6106313703794
316.095161658613;97.7710271765026
316.116780479068;97.9650425234232
316.138399299523;98.1739693177455
316.160018119977;98.3861777915617
316.181636940432;98.5953139180059
316.203255760886;98.7828592666107
316.224874581341;98.9274614628397
316.246493401796;99.0212202956963
316.26811222225;99.0700554103787
316.289731042705;99.0762728681651
316.31134986316;99.0448203895459
316.332968683614;98.9732855350737
316.354587504069;98.8676216303262
316.376206324524;98.7360983031177
316.397825144978;98.5854741049704
316.419443965433;98.4131306018513
316.441062785888;98.2198872228791
316.462681606342;98.0124691602914
316.484300426797;97.7966043171805
316.505919247252;97.5771800215922
316.527538067706;97.3610394255031
316.549156888161;97.15091417461
316.570775708616;96.9395651941894
316.59239452907;96.723941245402
316.614013349525;96.5172560720344
316.635632169979;96.3353204965376
316.657250990434;96.1767910713593
316.678869810889;96.0346628379834
316.700488631343;95.9054708296439
316.722107451798;95.7919323951501
316.743726272253;95.6889592844811
316.765345092707;95.5810163559137
316.786963913162;95.4607360868706
316.808582733617;95.3235719811698
316.830201554071;95.1593053860851
316.851820374526;94.9525261471459
316.873439194981;94.690394664631
316.895058015435;94.3782914722071
316.91667683589;94.0431500574954
316.938295656345;93.6835086709692
316.959914476799;93.3049578681508
316.981533297254;92.9220016039039
317.003152117709;92.5387581509109
317.024770938163;92.1457778943015
317.046389758618;91.7293310344578
317.068008579073;91.3075543900402
317.089627399527;90.9018151407674
317.111246219982;90.5191194478491
317.132865040436;90.1680458225485
317.154483860891;89.849499184654
317.176102681346;89.5503100405984
317.1977215018;89.2596851716993
317.219340322255;88.9781792247033
317.24095914271;88.7086736156812
317.262577963164;88.4501280080709
317.284196783619;88.1946555610187
317.305815604074;87.939943260389
317.327434424528;87.6895240322052
317.349053244983;87.4516190668666
317.370672065438;87.2453569883179
317.392290885892;87.0700150993288
317.413909706347;86.9155841358809
317.435528526802;86.7831171579728
317.457147347256;86.6673443230999
317.478766167711;86.55669864893
317.500384988166;86.4454094926904
317.52200380862;86.3367561991863
317.543622629075;86.2283919726976
317.565241449529;86.1149534886695
317.586860269984;85.9893619156424
317.608479090439;85.8344960114799
317.630097910893;85.6320784898376
317.651716731348;85.4059049340459
317.673335551803;85.1808662521382
317.694954372257;84.9538251008746
317.716573192712;84.7119563546884
317.738192013167;84.4487792621306
317.759810833621;84.1597115934178
317.781429654076;83.836567512733
317.803048474531;83.4751153339934
317.824667294985;83.0925715212306
317.84628611544;82.6892690061874
317.867904935895;82.2669550733906
317.889523756349;81.835248416319
317.911142576804;81.4054686441938
317.932761397259;80.9957177632839
317.954380217713;80.6165777186142
317.975999038168;80.2718203200733
317.997617858623;79.9615826123305
318.019236679077;79.683519953961
318.040855499532;79.4337164344559
318.062474319986;79.2037677898837
318.084093140441;78.985945955466
318.105711960896;78.7774289497992
318.12733078135;78.5808457529687
318.148949601805;78.3926476441421
318.17056842226;78.1975906296339
318.192187242714;77.9877667190939
318.213806063169;77.7585371600072
318.235424883624;77.5054241410263
318.257043704078;77.2402552563122
318.278662524533;76.9794248237861
318.300281344988;76.7395153404931
318.321900165442;76.5345662687193
318.343518985897;76.3686708687311
318.365137806352;76.2473017521233
318.386756626806;76.1687402229423
318.408375447261;76.1202443070618
318.429994267716;76.0856871117629
318.45161308817;76.0581559655079
318.473231908625;76.0427094868083
318.494850729079;76.0547319647258
318.516469549534;76.1077631984211
318.538088369989;76.1912057549473
318.559707190443;76.2715294621048
318.581326010898;76.3361429911419
318.602944831353;76.3957779978248
318.624563651807;76.4574026149444
318.646182472262;76.5263782253668
318.667801292717;76.6101771934094
318.689420113171;76.7125387546343
318.711038933626;76.8327030679044
318.732657754081;76.9701801047082
318.754276574535;77.1214106347254
318.77589539499;77.2774317665373
318.797514215445;77.4428323801253
318.819133035899;77.6204698864317
318.840751856354;77.7991008920022
318.862370676809;77.9590077871916
318.883989497263;78.0945221314461
318.905608317718;78.2131539534669
318.927227138173;78.308697939104
318.948845958627;78.3577007624268
318.970464779082;78.3366919453584
318.992083599536;78.2643190553719
319.013702419991;78.173320696265
319.035321240446;78.0683034162849
319.0569400609;77.9441853050308
319.078558881355;77.8001284416584
319.10017770181;77.6292145065766
319.121796522264;77.4222543838815
319.143415342719;77.1792257548021
319.165034163174;76.9211574095756
319.186652983628;76.6605285168439
319.208271804083;76.4039551216598
319.229890624538;76.150753715242
319.251509444992;75.9031492764508
319.273128265447;75.6617546323918
319.294747085902;75.4276239130699
319.316365906356;75.1962848470013
319.337984726811;74.9706437081394
319.359603547266;74.7718773487764
319.38122236772;74.5948381506527
319.402841188175;74.4155316447049
319.424460008629;74.2099607963216
319.446078829084;73.983489085596
319.467697649539;73.7647561105535
319.489316469993;73.5594139149543
319.510935290448;73.3386690029876
319.532554110903;73.0850190296899
319.554172931357;72.7982078955432
319.575791751812;72.4603403022814
319.597410572267;72.0574037499195
319.619029392721;71.6189507386698
319.640648213176;71.1632015765994
319.662267033631;70.6877439118459
319.683885854085;70.2001191186066
319.70550467454;69.7154893150411
319.727123494995;69.2397917629745
319.748742315449;68.7897628296884
319.770361135904;68.3613548671558
319.791979956359;67.9588542425537
319.813598776813;67.6142925294433
319.835217597268;67.3509583117676
319.856836417722;67.1723917082129
319.878455238177;67.0708358002676
319.900074058632;67.0307896563525
319.921692879086;67.0395718094708
319.943311699541;67.0980917958394
319.964930519996;67.2065522302747
319.98654934045;67.3432105418854
320.008168160905;67.4857570593904
320.02978698136;67.6239381210136
320.051405801814;67.7469557754158
320.073024622269;67.8463231051353
320.094643442724;67.913236156316
320.116262263178;67.9425122571656
320.137881083633;67.9330706394599
320.159499904088;67.8840675486401
320.181118724542;67.7950473502966
320.202737544997;67.6653408262515
320.224356365452;67.5025132104773
320.245975185906;67.3299189595102
320.267594006361;67.1531818983776
320.289212826816;66.9662551394807
320.31083164727;66.7692727090918
320.332450467725;66.5689968713888
320.354069288179;66.3715153600555
320.375688108634;66.1836114212869
320.397306929089;66.0083904079136
320.418925749543;65.8433942725178
320.440544569998;65.6911748425153
320.462163390453;65.5505664777547
320.483782210907;65.4142480632277
320.505401031362;65.2746436500213
320.527019851817;65.1280428627876
320.548638672271;64.9708030064227
320.570257492726;64.7977130273654
320.591876313181;64.6046057048723
320.613495133635;64.3874473105971
320.63511395409;64.1441114356883
320.656732774545;63.8789468903074
320.678351594999;63.5991624935257
320.699970415454;63.3108093721298
320.721589235909;63.0192025339857
320.743208056363;62.7270309110107
320.764826876818;62.432385106954
320.786445697272;62.1341730334223
320.808064517727;61.8435208362054
320.829683338182;61.572551551338
320.851302158636;61.3185572673664
320.872920979091;61.0627670735181
320.894539799546;60.7844113748604
320.91615862;60.4907127949789
320.937777440455;60.204509735355
320.95939626091;59.9221817373108
320.981015081364;59.6404494650984
321.002633901819;59.3575750943036
321.024252722274;59.0696023940948
321.045871542728;58.7600958044761
321.067490363183;58.4220474549851
321.089109183638;58.060521500996
321.110728004092;57.6732921962005
321.132346824547;57.246823714588
321.153965645002;56.7721575510255
321.175584465456;56.2540276026108
321.197203285911;55.7119807507155
321.218822106366;55.142679296187
321.24044092682;54.5427260564418
321.262059747275;53.9188269578
321.283678567729;53.2872233981385
321.305297388184;52.6517674512188
321.326916208639;52.018044579466
321.348535029093;51.4058762084656
321.370153849548;50.8379712686911
321.391772670003;50.3280646309882
321.413391490457;49.8930274587676
321.435010310912;49.5305162057575
321.456629131367;49.2442799349984
321.478247951821;49.0233194169134
321.499866772276;48.8630796436425
321.521485592731;48.7638235380505
321.543104413185;48.7236385705803
321.56472323364;48.7308566396084
321.586342054095;48.7731234910778
321.607960874549;48.8374373673038
321.629579695004;48.9060672553077
321.651198515459;48.9649067878776
321.672817335913;49.0202397779517
321.694436156368;49.0727764557804
321.716054976822;49.122308595363
321.737673797277;49.1653932307793
321.759292617732;49.2000958644558
321.780911438186;49.2284329558958
321.802530258641;49.24973285137
321.824149079096;49.2652494847396
321.84576789955;49.2772070422414
321.867386720005;49.285332656521
321.88900554046;49.2884583364022
321.910624360914;49.2939048214987
321.932243181369;49.3013998111463
321.953862001824;49.303174418321
321.975480822278;49.2993372975797
321.997099642733;49.2952489301896
322.018718463188;49.2885195735326
322.040337283642;49.2725602999146
322.061956104097;49.2370658618848
322.083574924552;49.1704463207514
322.105193745006;49.0675424266191
322.126812565461;48.9273669663955
322.148431385916;48.7560069332979
322.17005020637;48.5645006080054
322.191669026825;48.3460236959687
322.21328784728;48.0895254295634
322.234906667734;47.7999805762238
322.256525488189;47.5079143107915
322.278144308643;47.23184196657
322.299763129098;46.9728815524471
322.321381949553;46.7361783999963
322.343000770007;46.5245484066814
322.364619590462;46.3455539466549
322.386238410917;46.2056861941818
322.407857231371;46.1000543710966
322.429476051826;46.0242928184253
322.451094872281;45.9818817577706
322.472713692735;45.9787097872137
322.49433251319;46.0212346482005
322.515951333645;46.1077420314665
322.537570154099;46.2154238040776
322.559188974554;46.3298239674418
322.580807795009;46.4506444846864
322.602426615463;46.5805336763553
322.624045435918;46.716948270659
322.645664256373;46.8468178256723
322.667283076827;46.950540133986
322.688901897282;47.0264793403423
322.710520717736;47.0685739380361
322.732139538191;47.05814941576
322.753758358646;46.9883718980681
322.7753771791;46.8678482529016
322.796995999555;46.7003851728887
322.81861482001;46.4742089275099
322.840233640464;46.1948693452516
322.861852460919;45.8808465502385
322.883471281374;45.5371381701082
322.905090101828;45.1796310509395
322.926708922283;44.8178262321176
322.948327742738;44.4594796412326
322.969946563192;44.0993191936022
322.991565383647;43.736335945037
323.013184204102;43.3779144053875
323.034803024556;43.0273902058868
323.056421845011;42.6730375715797
323.078040665466;42.3041213927732
323.09965948592;41.9073680405881
323.121278306375;41.463851767741
323.14289712683;40.9844305036536
323.164515947284;40.4732765099153
323.186134767739;39.9255821418578
323.207753588193;39.3631056959226
323.229372408648;38.8308658470818
323.250991229103;38.3506438678805
323.272610049557;37.9049248544726
323.294228870012;37.4956734158018
323.315847690467;37.1446166584746
323.337466510921;36.869246446383
323.359085331376;36.6805946931827
323.380704151831;36.5769262764138
323.402322972285;36.5517274671556
323.42394179274;36.5998918428519
323.445560613195;36.7167280419699
323.467179433649;36.8855963824604
323.488798254104;37.093105326826
323.510417074559;37.3244462350842
323.532035895013;37.5710536198398
323.553654715468;37.822842186857
323.575273535923;38.0742686607976
323.596892356377;38.3276457297488
323.618511176832;38.5971686414853
323.640129997286;38.8845502011152
323.661748817741;39.1669148271112
323.683367638196;39.4300398969813
323.70498645865;39.6779117128494
323.726605279105;39.9137244278722
323.74822409956;40.1356377126509
323.769842920014;40.3434655573028
323.791461740469;40.5322719348799
323.813080560924;40.6861304347833
323.834699381378;40.8014250796245
323.856318201833;40.884190657939
323.877937022288;40.9390121977629
323.899555842742;40.9668904486445
323.921174663197;40.9669317700373
323.942793483652;40.948446175881
323.964412304106;40.9184804852557
323.986031124561;40.8776884234461
324.007649945016;40.8281941348312
324.02926876547;40.7753715141481
324.050887585925;40.72866876396
324.072506406379;40.6963784779063
324.094125226834;40.6789634396029
324.115744047289;40.6743149303297
324.137362867743;40.683137276617
324.158981688198;40.708395336822
324.180600508653;40.7447829555217
324.202219329107;40.7796135924825
324.223838149562;40.8039383770316
324.245456970017;40.813260181388
324.267075790471;40.7984815053398
324.288694610926;40.7486534343148
324.310313431381;40.6543548156892
324.331932251835;40.5088894204613
324.35355107229;40.3013995143218
324.375169892745;40.020300326148
324.396788713199;39.6704043910128
324.418407533654;39.2634840917285
324.440026354109;38.8067643014507
324.461645174563;38.3017485421579
324.483263995018;37.7469721096562
324.504882815473;37.1411610522023
324.526501635927;36.4802798623979
324.548120456382;35.7705179970973
324.569739276836;35.0306556731477
324.591358097291;34.3178782649105
324.612976917746;33.6754035667462
324.6345957382;33.0929801581398
324.656214558655;32.5646542393304
324.67783337911;32.1063237180719
324.699452199564;31.7242205690667
324.721071020019;31.4024983334402
324.742689840474;31.1289251593335
324.764308660928;30.9060667940293
324.785927481383;30.7417251626619
324.807546301838;30.6289886019532
324.829165122292;30.5475828258146
324.850783942747;30.482287147181
324.872402763202;30.4250644270685
324.894021583656;30.3779690271406
324.915640404111;30.3592003436768
324.937259224566;30.3605667768707
324.95887804502;30.3538358652563
324.980496865475;30.3276092339933
325.002115685929;30.2747843144976
325.023734506384;30.1833577892878
325.045353326839;30.0459433329894
325.066972147293;29.8807490393179
325.088590967748;29.6967011086334
325.110209788203;29.4884688759485
325.131828608657;29.2528232767398
325.153447429112;28.9894585504879
325.175066249567;28.706223645719
325.196685070021;28.4085717058637
325.218303890476;28.0968918132064
325.239922710931;27.7708245763644
325.261541531385;27.4312005888686
325.28316035184;27.0869841910243
325.304779172295;26.7416545011523
325.326397992749;26.392370984126
325.348016813204;26.0448955069503
325.369635633659;25.7020742432537
325.391254454113;25.3558556190017
325.412873274568;25.0045703905444
325.434492095023;24.652935584629
325.456110915477;24.3086233525807
325.477729735932;23.9744929595428
325.499348556386;23.6405785678502
325.520967376841;23.3083857911479
325.542586197296;22.9789563427149
325.56420501775;22.6543426507426
325.585823838205;22.3373143330834
325.60744265866;22.0258974580406
325.629061479114;21.715733247804
325.650680299569;21.4116871878546
325.672299120024;21.1265465348146
325.693917940478;20.8690752283634
325.715536760933;20.6495577456878
325.737155581388;20.4804838566903
325.758774401842;20.3640146238203
325.780393222297;20.3033692080124
325.802012042752;20.3055337558186
325.823630863206;20.3691945441498
325.845249683661;20.4930601326612
325.866868504116;20.6659151292593
325.88848732457;20.8557739022058
325.910106145025;21.049921871388
325.931724965479;21.2523239334367
325.953343785934;21.4711370222523
325.974962606389;21.7033080889416
325.996581426843;21.9226262059551
326.018200247298;22.1019034821659
326.039819067753;22.2330481166011
326.061437888207;22.3122961655956
326.083056708662;22.337485233963
326.104675529117;22.3009421871406
326.126294349571;22.1936337844683
326.147913170026;22.019608577692
326.169531990481;21.7833620340666
326.191150810935;21.4830661761017
326.21276963139;21.1171663592687
326.234388451845;20.6960006628122
326.256007272299;20.2351200874382
326.277626092754;19.7374408324821
326.299244913209;19.2017891567374
326.320863733663;18.6269306297475
326.342482554118;18.0010278840572
326.364101374573;17.327468222986
326.385720195027;16.6476734213117
326.407339015482;15.9785917162233
326.428957835936;15.3100724323869
326.450576656391;14.6375689757835
326.472195476846;13.9591666090052
326.4938142973;13.2668236514795
326.515433117755;12.5482828615458
326.53705193821;11.7996752318564
326.558670758664;11.0337430950532
326.580289579119;10.2594697587221
326.601908399574;9.47699401924228
326.623527220028;8.71004246224646
326.645146040483;7.96574060027679
326.666764860938;7.22164460235342
326.688383681392;6.44591911357233
326.710002501847;5.66404365876559
326.731621322302;4.92210209702432
326.753240142756;4.23193626790496
326.774858963211;3.61317422717936
326.796477783666;3.08882033880528
326.81809660412;2.64636114257202
326.839715424575;2.25182126573542
326.861334245029;1.89103212786735
326.882953065484;1.57130837392457
326.904571885939;1.30426692386445
326.926190706393;1.07062238264436
326.947809526848;0.844275681702314
326.969428347303;0.61064366731253
326.991047167757;0.369020721267319
327.012665988212;0.116116681189638
327.034284808667;-0.159744280409086
327.055903629121;-0.473776973474401
327.077522449576;-0.834882544963008
327.099141270031;-1.23340798171029
327.120760090485;-1.64652480778007
327.14237891094;-2.05599555413175
327.163997731395;-2.44929993703749
327.185616551849;-2.81998222743215
327.207235372304;-3.17184513588501
327.228854192759;-3.5091752395347
327.250473013213;-3.83022030813797
327.272091833668;-4.12320574365197
327.293710654122;-4.37115802033142
327.315329474577;-4.57270118532884
327.336948295032;-4.74188065818751
327.358567115486;-4.90062465245828
327.380185935941;-5.06356740946475
327.401804756396;-5.23227056813229
327.42342357685;-5.409048165271
327.445042397305;-5.6083040020205
327.46666121776;-5.84461268998905
327.488280038214;-6.12088503494184
327.509898858669;-6.42945793933237
327.531517679124;-6.76254411619152
327.553136499578;-7.12958876175156
327.574755320033;-7.53806401825995
327.596374140488;-7.97285823556342
327.617992960942;-8.41643823794618
327.639611781397;-8.86142549668904
327.661230601852;-9.30114683376561
327.682849422306;-9.73319894190706
327.704468242761;-10.1571624050426
327.726087063216;-10.5776133788845
327.74770588367;-10.9986561772746
327.769324704125;-11.4113085746525
327.790943524579;-11.8001270711366
327.812562345034;-12.1691968174705
327.834181165489;-12.5254512650179
327.855799985943;-12.8714563787092
327.877418806398;-13.2107466733023
327.899037626853;-13.542168863419
327.920656447307;-13.8342503531396
327.942275267762;-14.0800257300023
327.963894088217;-14.2833459742095
327.985512908671;-14.4501628518928
328.007131729126;-14.5867332530895
328.028750549581;-14.7008556866203
328.050369370035;-14.7917372527657
328.07198819049;-14.8457545688382
328.093607010945;-14.8553792008843
328.115225831399;-14.8290683244076
328.136844651854;-14.7800450925889
328.158463472309;-14.73436769086
328.180082292763;-14.7168557215587
328.201701113218;-14.7152004301928
328.223319933672;-14.7200451396192
328.244938754127;-14.7325604544946
328.266557574582;-14.7621755607287
328.288176395036;-14.8220141365164
328.309795215491;-14.9106919892195
328.331414035946;-15.0260113696242
328.3530328564;-15.1726635656874
328.374651676855;-15.3455765202149
328.39627049731;-15.5299334839594
328.417889317764;-15.7257647767267
328.439508138219;-15.9384499908149
328.461126958674;-16.1617921880496
328.482745779128;-16.3788296119216
328.504364599583;-16.5844081689656
328.525983420038;-16.7724201561107
328.547602240492;-16.92282773275
328.569221060947;-17.0188637824252
328.590839881402;-17.058589782006
328.612458701856;-17.0431208608646
328.634077522311;-16.9697490314902
328.655696342766;-16.8382040814567
328.67731516322;-16.650333842056
328.698933983675;-16.4057186300283
328.720552804129;-16.1082814764112
328.742171624584;-15.7747023151937
328.763790445039;-15.4179332070368
328.785409265493;-15.0476202833648
328.807028085948;-14.6820212191144
328.828646906403;-14.3275717355641
328.850265726857;-13.9792397414258
328.871884547312;-13.6471325869468
328.893503367767;-13.3486124839908
328.915122188221;-13.0901022543655
328.936741008676;-12.8662675876157
328.958359829131;-12.670211755431
328.979978649585;-12.501564193996
329.00159747004;-12.3596699461171
329.023216290495;-12.2348963138856
329.044835110949;-12.1190504757674
329.066453931404;-12.0142653562629
329.088072751859;-11.9196882304423
329.109691572313;-11.8360075314023
329.131310392768;-11.7687539822514
329.152929213222;-11.7223368755846
329.174548033677;-11.6974601890833
329.196166854132;-11.6951302752972
329.217785674586;-11.7241199742397
329.239404495041;-11.798628080591
329.261023315496;-11.9312266672311
329.28264213595;-12.1298701972672
329.304260956405;-12.388693294435
329.32587977686;-12.6988909300573
329.347498597314;-13.0666444675427
329.369117417769;-13.4899226319968
329.390736238224;-13.938700626689
329.412355058678;-14.3802155725894
329.433973879133;-14.7747373960793
329.455592699588;-15.0985413572854
329.477211520042;-15.3542296554279
329.498830340497;-15.5360625898061
329.520449160952;-15.6262777164372
329.542067981406;-15.6074050875985
329.563686801861;-15.4735763331209
329.585305622316;-15.207131323495
329.60692444277;-14.8104220814848
329.628543263225;-14.3291568008702
329.650162083679;-13.7982093365099
329.671780904134;-13.2154640734169
329.693399724589;-12.5784923028149
329.715018545043;-11.9162233111683
329.736637365498;-11.2791070366289
329.758256185953;-10.6975048002009
329.779875006407;-10.1896701109014
329.801493826862;-9.7609817100265
329.823112647317;-9.40216361090808
329.844731467771;-9.11431905059223
329.866350288226;-8.91828256255462
329.887969108681;-8.82270514426978
329.909587929135;-8.79971779148275
329.93120674959;-8.83414184837551
329.952825570045;-8.91855042821541
329.974444390499;-9.03880595024961
329.996063210954;-9.17879092873062
330.017682031409;-9.32702523744067
330.039300851863;-9.4738225553493
330.060919672318;-9.60783014711279
330.082538492772;-9.71755753117787
330.104157313227;-9.79772475262496
330.125776133682;-9.84993343399881
330.147394954136;-9.87744569780213
330.169013774591;-9.87827778745464
330.190632595046;-9.84500229710201
330.2122514155;-9.77204094326487
330.233870235955;-9.6565370514615
330.25548905641;-9.49936710854621
330.277107876864;-9.31527892884952
330.298726697319;-9.11159893280487
330.320345517774;-8.88798535241921
330.341964338228;-8.65047198542644
330.363583158683;-8.40586537826792
330.385201979138;-8.15307783562452
330.406820799592;-7.88991293463221
330.428439620047;-7.6168345355473
330.450058440502;-7.33604141183449
330.471677260956;-7.04152143170646
330.493296081411;-6.71336539051021
330.514914901866;-6.35863791098635
330.53653372232;-6.00855809365493
330.558152542775;-5.66172907976679
330.579771363229;-5.30745102484863
330.601390183684;-4.94449378404323
330.623009004139;-4.576873515101
330.644627824593;-4.21305861414908
330.666246645048;-3.86538318059846
330.687865465503;-3.53705893476979
330.709484285957;-3.23990099211984
330.731103106412;-2.99315969939632
330.752721926867;-2.78576494981488
330.774340747321;-2.59884440477137
330.795959567776;-2.41683892249574
330.817578388231;-2.26189311981322
330.839197208685;-2.1255100803897
330.86081602914;-1.98098525900011
330.882434849595;-1.80754233717829
330.904053670049;-1.5989534626125
330.925672490504;-1.36684342680421
330.947291310959;-1.11079403267284
330.968910131413;-0.822816961201553
330.990528951868;-0.510340396489113
331.012147772322;-0.193465039359907
331.033766592777;0.105647856373579
331.055385413232;0.36316502563956
331.077004233686;0.560661056587378
331.098623054141;0.683544692123917
331.120241874596;0.713572972329288
331.14186069505;0.632256949957238
331.163479515505;0.44705827524534
331.18509833596;0.175872403195712
331.206717156414;-0.170535163576048
331.228335976869;-0.580258390951272
331.249954797324;-1.00394931650824
331.271573617778;-1.39940322565403
331.293192438233;-1.74316506305475
331.314811258688;-2.02461214596889
331.336430079142;-2.22300295928868
331.358048899597;-2.31412578380264
331.379667720052;-2.31809107281329
331.401286540506;-2.24011443405641
331.422905360961;-2.09742143133893
331.444524181415;-1.93464963036776
331.46614300187;-1.79366705546708
331.487761822325;-1.72076004291138
331.509380642779;-1.73998317372279
331.530999463234;-1.85737771132179
331.552618283689;-2.0703128506831
331.574237104143;-2.3609700612859
331.595855924598;-2.70292589083972
331.617474745053;-3.05384313892299
331.639093565507;-3.3538881604608
331.660712385962;-3.54202107572326
331.682331206417;-3.55124065325327
331.703950026871;-3.31073922265188
331.725568847326;-2.76411033214725
331.747187667781;-1.88685095523593
331.768806488235;-0.655745441398892
331.79042530869;0.941802040817748
331.812044129145;2.88248422869934
331.833662949599;5.16223075041151
331.855281770054;7.8764516989574
331.876900590509;10.9673615413609
331.898519410963;14.2499903402801
331.920138231418;17.7497632934406
331.941757051872;21.6227184510094
331.963375872327;25.8223680117787
331.984994692782;30.0175199097152
332.006613513236;34.0294237535788
332.028232333691;37.9058279710469
332.049851154146;41.7378759282475
332.0714699746;45.557924186329
332.093088795055;49.3962100524932
332.11470761551;53.193180814844
332.136326435964;56.844960946163
332.157945256419;60.208374407253
332.179564076874;63.3629327891237
332.201182897328;66.2946017192891
332.222801717783;68.8565826930095
332.244420538238;71.0820897850638
