Name;BF_ESR_01_Natural_x_gon_80dg_result
315.199979800988;103.376569730701
315.221593810164;103.634769195502
315.243207819339;103.843618561174
315.264821828514;104.012871045228
315.28643583769;104.141997126925
315.308049846865;104.21761260998
315.329663856041;104.234687875913
315.351277865216;104.196825668001
315.372891874392;104.102557463664
315.394505883567;103.9461072194
315.416119892743;103.733210879456
315.437733901918;103.479918577007
315.459347911094;103.199282389638
315.480961920269;102.899601673139
315.502575929444;102.596663079519
315.52418993862;102.307919071441
315.545803947795;102.041271517439
315.567417956971;101.793618035065
315.589031966146;101.57663021384
315.610645975322;101.421471195531
315.632259984497;101.321154311668
315.653873993673;101.258330757592
315.675488002848;101.2266897787
315.697102012023;101.232923885117
315.718716021199;101.272522561546
315.740330030374;101.327279721539
315.76194403955;101.386799297538
315.783558048725;101.439530283162
315.805172057901;101.477801862754
315.826786067076;101.493657903871
315.848400076252;101.48026097905
315.870014085427;101.434737915065
315.891628094603;101.354069282708
315.913242103778;101.237147897833
315.934856112953;101.086881939291
315.956470122129;100.907184495376
315.978084131304;100.701024518562
315.99969814048;100.47504150291
316.021312149655;100.233925054804
316.042926158831;99.9773521342188
316.064540168006;99.7125894329693
316.086154177182;99.4590929901122
316.107768186357;99.2323258704162
316.129382195533;99.0374768904894
316.150996204708;98.8737448392764
316.172610213883;98.7422635099289
316.194224223059;98.6417097349117
316.215838232234;98.5775370774135
316.23745224141;98.5693168713248
316.259066250585;98.624389591762
316.280680259761;98.7199396633511
316.302294268936;98.8319530591102
316.323908278112;98.9501064060997
316.345522287287;99.0750360178179
316.367136296462;99.2141368456764
316.388750305638;99.3721731164477
316.410364314813;99.5337990758541
316.431978323989;99.6758920061259
316.453592333164;99.8042376939277
316.47520634234;99.932987743887
316.496820351515;100.067668499159
316.518434360691;100.20562839263
316.540048369866;100.342870485473
316.561662379042;100.47339383112
316.583276388217;100.598134764896
316.604890397392;100.731812556956
316.626504406568;100.865904020634
316.648118415743;100.99896340505
316.669732424919;101.124763703353
316.691346434094;101.238397551943
316.71296044327;101.342936686123
316.734574452445;101.439231251817
316.756188461621;101.534804132052
316.777802470796;101.645885964986
316.799416479972;101.779503110585
316.821030489147;101.927376520759
316.842644498322;102.084468580455
316.864258507498;102.24887157169
316.885872516673;102.417392920688
316.907486525849;102.598447237555
316.929100535024;102.799363268121
316.9507145442;103.013929954642
316.972328553375;103.227302759831
316.993942562551;103.431958200539
317.015556571726;103.623486060943
317.037170580901;103.797009173591
317.058784590077;103.950536433108
317.080398599252;104.087837748751
317.102012608428;104.213690699722
317.123626617603;104.320779113713
317.145240626779;104.403511022283
317.166854635954;104.459248409497
317.18846864513;104.481619760588
317.210082654305;104.472750302515
317.231696663481;104.436878322479
317.253310672656;104.380033060057
317.274924681831;104.307732514468
317.296538691007;104.227142548491
317.318152700182;104.143217204132
317.339766709358;104.057090060143
317.361380718533;103.967212864371
317.382994727709;103.876697173847
317.404608736884;103.791163215921
317.42622274606;103.708869829961
317.447836755235;103.626989754271
317.469450764411;103.537426915967
317.491064773586;103.432042875584
317.512678782761;103.311634817114
317.534292791937;103.183633908479
317.555906801112;103.053200301057
317.577520810288;102.924670527969
317.599134819463;102.802949013139
317.620748828639;102.687847923348
317.642362837814;102.574390157594
317.66397684699;102.472716450203
317.685590856165;102.396365281104
317.70720486534;102.343557613062
317.728818874516;102.304607257289
317.750432883691;102.274198186227
317.772046892867;102.249995845813
317.793660902042;102.22897303077
317.815274911218;102.20890933956
317.836888920393;102.18917420519
317.858502929569;102.170060457536
317.880116938744;102.150518776372
317.90173094792;102.126117752981
317.923344957095;102.087165521428
317.94495896627;102.027907872733
317.966572975446;101.947741048653
317.988186984621;101.844132514927
318.009800993797;101.708233464533
318.031415002972;101.536656467477
318.053029012148;101.335697915616
318.074643021323;101.107337626437
318.096257030499;100.850599891676
318.117871039674;100.566168967933
318.13948504885;100.250039995115
318.161099058025;99.902612203572
318.1827130672;99.5356163039258
318.204327076376;99.1591780830514
318.225941085551;98.7735353723276
318.247555094727;98.3713474722967
318.269169103902;97.9440007874718
318.290783113078;97.5081465912688
318.312397122253;97.091853568393
318.334011131429;96.6846481216407
318.355625140604;96.2695937557665
318.377239149779;95.851417536887
318.398853158955;95.4391406825433
318.42046716813;95.0252266529499
318.442081177306;94.6009846612655
318.463695186481;94.1795745467639
318.485309195657;93.7672860481677
318.506923204832;93.3618047561312
318.528537214008;92.9658469209363
318.550151223183;92.5773349519371
318.571765232359;92.1905356476735
318.593379241534;91.799610696643
318.614993250709;91.4035532894251
318.636607259885;91.0086046574111
318.65822126906;90.6168609281835
318.679835278236;90.2336397396899
318.701449287411;89.8645279992638
318.723063296587;89.4981615996445
318.744677305762;89.1255013643889
318.766291314938;88.7433912516538
318.787905324113;88.3441464630985
318.809519333289;87.9157506925422
318.831133342464;87.4696137522052
318.852747351639;87.0317030326752
318.874361360815;86.6009841304428
318.89597536999;86.1789495957456
318.917589379166;85.775699701041
318.939203388341;85.3940754795497
318.960817397517;85.02413726048
318.982431406692;84.6531088249766
319.004045415868;84.2808286004129
319.025659425043;83.9119594044274
319.047273434218;83.5477153670286
319.068887443394;83.1840230556453
319.090501452569;82.8171726870158
319.112115461745;82.4502432293703
319.13372947092;82.0886369151948
319.155343480096;81.7300341353924
319.176957489271;81.3574761246874
319.198571498447;80.9811576251894
319.220185507622;80.5934879599275
319.241799516798;80.2071064512753
319.263413525973;79.8518686584959
319.285027535148;79.5220373707818
319.306641544324;79.2111885179581
319.328255553499;78.9243041414963
319.349869562675;78.6736466047283
319.37148357185;78.4728745489942
319.393097581026;78.3329317485703
319.414711590201;78.257822566266
319.436325599377;78.2409565455823
319.457939608552;78.2742913754611
319.479553617727;78.3571224942082
319.501167626903;78.495946300802
319.522781636078;78.6987388703191
319.544395645254;78.9709104419559
319.566009654429;79.3205094665837
319.587623663605;79.7594037143797
319.60923767278;80.2840528923902
319.630851681956;80.8775358449527
319.652465691131;81.53060077393
319.674079700307;82.2241180235467
319.695693709482;82.9360993814443
319.717307718657;83.6624851437842
319.738921727833;84.4054550009715
319.760535737008;85.1683925198899
319.782149746184;85.9480219199756
319.803763755359;86.734143438699
319.825377764535;87.5141095526496
319.84699177371;88.2720292054073
319.868605782886;88.9926098579633
319.890219792061;89.6768625624698
319.911833801236;90.3316837166671
319.933447810412;90.9512316273795
319.955061819587;91.5377145105748
319.976675828763;92.1056070029726
319.998289837938;92.6805658684999
320.019903847114;93.2878166617728
320.041517856289;93.9392921353998
320.063131865465;94.6291090426299
320.08474587464;95.3515946646261
320.106359883816;96.1140653234586
320.127973892991;96.9193036130464
320.149587902166;97.7532612105195
320.171201911342;98.6074418639728
320.192815920517;99.494376982432
320.214429929693;100.400685438707
320.236043938868;101.273626625744
320.257657948044;102.095855189385
320.279271957219;102.879994956216
320.300885966395;103.623672060559
320.32249997557;104.326428883048
320.344113984746;104.983599137509
320.365727993921;105.592266658947
320.387342003096;106.145082750219
320.408956012272;106.620590380666
320.430570021447;107.009695427094
320.452184030623;107.316504079527
320.473798039798;107.539298309719
320.495412048974;107.675060957483
320.517026058149;107.733678993937
320.538640067325;107.727805356217
320.5602540765;107.670249171934
320.581868085675;107.582170346324
320.603482094851;107.489199376967
320.625096104026;107.412992660322
320.646710113202;107.376508035286
320.668324122377;107.403811619414
320.689938131553;107.514538899568
320.711552140728;107.715828007792
320.733166149904;108.007904999574
320.754780159079;108.388159370455
320.776394168255;108.835662248461
320.79800817743;109.322583979983
320.819622186605;109.833902203065
320.841236195781;110.364008397148
320.862850204956;110.906773212291
320.884464214132;111.438898967565
320.906078223307;111.898234039085
320.927692232483;112.241061072514
320.949306241658;112.472070046613
320.970920250834;112.589274235863
320.992534260009;112.581693290889
321.014148269184;112.440378262966
321.03576227836;112.159849688767
321.057376287535;111.748482536494
321.078990296711;111.207169167522
321.100604305886;110.545512468116
321.122218315062;109.818652685343
321.143832324237;109.048098749698
321.165446333413;108.192128511489
321.187060342588;107.224102737695
321.208674351764;106.217140179056
321.230288360939;105.247691307835
321.251902370114;104.317066943419
321.27351637929;103.408514616
321.295130388465;102.531254449621
321.316744397641;101.703702466336
321.338358406816;100.91476033246
321.359972415992;100.165436832105
321.381586425167;99.4676773474028
321.403200434343;98.8285255284025
321.424814443518;98.2383706176475
321.446428452694;97.6902485724056
321.468042461869;97.186195570396
321.489656471044;96.7093516996619
321.51127048022;96.2601876909378
321.532884489395;95.8334427007539
321.554498498571;95.430641944888
321.576112507746;95.0548962019195
321.597726516922;94.6990951812713
321.619340526097;94.3596082524824
321.640954535273;94.03765327677
321.662568544448;93.732518041024
321.684182553623;93.4388034996416
321.705796562799;93.1514776836722
321.727410571974;92.8620849344433
321.74902458115;92.5647409482698
321.770638590325;92.2590307618922
321.792252599501;91.9407148663277
321.813866608676;91.6004045741784
321.835480617852;91.239210876771
321.857094627027;90.873825799642
321.878708636203;90.5156664713906
321.900322645378;90.1616152157931
321.921936654553;89.8109723289969
321.943550663729;89.4720714674136
321.965164672904;89.1534240867091
321.98677868208;88.8664624296382
322.008392691255;88.6195070879686
322.030006700431;88.3965309185152
322.051620709606;88.185703710203
322.073234718782;87.9873901272303
322.094848727957;87.7996834712641
322.116462737133;87.6145945644192
322.138076746308;87.4259648329574
322.159690755483;87.2338161779384
322.181304764659;87.0379993856411
322.202918773834;86.8377498197153
322.22453278301;86.6273788730563
322.246146792185;86.4069359981127
322.267760801361;86.2002690919059
322.289374810536;86.0157097512208
322.310988819712;85.8585952235003
322.332602828887;85.7394094056105
322.354216838062;85.6584561279661
322.375830847238;85.6158771939384
322.397444856413;85.6204869290038
322.419058865589;85.6762527757499
322.440672874764;85.7708007783774
322.46228688394;85.8963082882678
322.483900893115;86.0603239866674
322.505514902291;86.2629303688176
322.527128911466;86.4892849429777
322.548742920642;86.7308129010986
322.570356929817;86.9672576042281
322.591970938992;87.1907194039142
322.613584948168;87.4055182105452
322.635198957343;87.6167325785286
322.656812966519;87.8345012827855
322.678426975694;88.0683192509039
322.70004098487;88.3205283319047
322.721654994045;88.5809513241101
322.743269003221;88.8429950846177
322.764883012396;89.1236632937863
322.786497021572;89.4478425683368
322.808111030747;89.820550232962
322.829725039922;90.2149295012336
322.851339049098;90.5915827688082
322.872953058273;90.9485537896889
322.894567067449;91.3036493523981
322.916181076624;91.6602510490469
322.9377950858;92.0054008589871
322.959409094975;92.3247672856748
322.981023104151;92.6125855492121
323.002637113326;92.8766364071123
323.024251122501;93.1277017660153
323.045865131677;93.367060474346
323.067479140852;93.5914467400632
323.089093150028;93.8001010221801
323.110707159203;93.9931154732974
323.132321168379;94.1743591104642
323.153935177554;94.3546152791828
323.17554918673;94.5397282551869
323.197163195905;94.720849682954
323.218777205081;94.8830019443702
323.240391214256;95.0225773112806
323.262005223431;95.1323596577435
323.283619232607;95.2209194216687
323.305233241782;95.3005794955641
323.326847250958;95.3752504219317
323.348461260133;95.4403446377015
323.370075269309;95.4906863925428
323.391689278484;95.5271964844256
323.41330328766;95.5507521446774
323.434917296835;95.5595431023123
323.456531306011;95.5545695785283
323.478145315186;95.5393499117143
323.499759324361;95.5166453519251
323.521373333537;95.4796023677919
323.542987342712;95.4200621064099
323.564601351888;95.3383578464794
323.586215361063;95.2356482440986
323.607829370239;95.1085179288584
323.629443379414;94.955389282548
323.65105738859;94.7888996428065
323.672671397765;94.6247037010466
323.69428540694;94.4728463277153
323.715899416116;94.3358340292094
323.737513425291;94.2096818427327
323.759127434467;94.0899754786259
323.780741443642;93.9741067179244
323.802355452818;93.8675023848361
323.823969461993;93.7752152770916
323.845583471169;93.6962861687402
323.867197480344;93.6226823230246
323.88881148952;93.5436714250568
323.910425498695;93.4530528097062
323.93203950787;93.3439064024412
323.953653517046;93.2086575047214
323.975267526221;93.0420559509268
323.996881535397;92.8404070362159
324.018495544572;92.604903668139
324.040109553748;92.3373147515762
324.061723562923;92.0228842065877
324.083337572099;91.644354924254
324.104951581274;91.230786041149
324.12656559045;90.8164581508372
324.148179599625;90.3913843835423
324.1697936088;89.9469734060545
324.191407617976;89.4776812590527
324.213021627151;88.9789834691533
324.234635636327;88.4365711392106
324.256249645502;87.846315163333
324.277863654678;87.235787411427
324.299477663853;86.6353520341875
324.321091673029;86.052154728358
324.342705682204;85.472686328474
324.364319691379;84.8886415742448
324.385933700555;84.2953027580773
324.40754770973;83.7066074500993
324.429161718906;83.1360504764466
324.450775728081;82.5809906733576
324.472389737257;82.0277999466955
324.494003746432;81.4734579546095
324.515617755608;80.9357473408691
324.537231764783;80.4226165783057
324.558845773959;79.9380847886162
324.580459783134;79.4864691686017
324.602073792309;79.0589768173174
324.623687801485;78.6437582620809
324.64530181066;78.2301694335208
324.666915819836;77.8100386184342
324.688529829011;77.3808462801918
324.710143838187;76.955998975549
324.731757847362;76.5378984409479
324.753371856538;76.1249476212972
324.774985865713;75.7148714234645
324.796599874888;75.3071730976803
324.818213884064;74.9024762068558
324.839827893239;74.5062199831075
324.861441902415;74.138311397023
324.88305591159;73.8115368535423
324.904669920766;73.5292240989284
324.926283929941;73.3045488925373
324.947897939117;73.1476819031576
324.969511948292;73.0518409146301
324.991125957468;72.9981277685245
325.012739966643;72.980841869749
325.034353975818;73.0046947132875
325.055967984994;73.0476476593436
325.077581994169;73.0811738489149
325.099196003345;73.0960134292233
325.12081001252;73.0836642191139
325.142424021696;73.0326571267959
325.164038030871;72.9380273356386
325.185652040047;72.7946315336266
325.207266049222;72.603008909911
325.228880058398;72.3643919792456
325.250494067573;72.0761535189779
325.272108076748;71.7459032272792
325.293722085924;71.3956834838909
325.315336095099;71.0343636954921
325.336950104275;70.6559325509875
325.35856411345;70.2604758586137
325.380178122626;69.8600977408366
325.401792131801;69.4555709623093
325.423406140977;69.0580054406351
325.445020150152;68.678263060123
325.466634159327;68.3067510005602
325.488248168503;67.9264181731696
325.509862177678;67.520606090306
325.531476186854;67.0916244602576
325.553090196029;66.6462288165026
325.574704205205;66.1696954796775
325.59631821438;65.6327703142934
325.617932223556;65.0275679456024
325.639546232731;64.3791506717169
325.661160241907;63.7021084024714
325.682774251082;62.9850990061057
325.704388260257;62.2041511652699
325.726002269433;61.366715838726
325.747616278608;60.5065754497007
325.769230287784;59.6638417952938
325.790844296959;58.8767953718625
325.812458306135;58.1381773645109
325.83407231531;57.4140986135861
325.855686324486;56.6760096940527
325.877300333661;55.9527814350351
325.898914342836;55.251159583906
325.920528352012;54.5718969614133
325.942142361187;53.9284574880462
325.963756370363;53.3473430669497
325.985370379538;52.8194301186717
326.006984388714;52.3136636227079
326.028598397889;51.8051786559687
326.050212407065;51.2901491439962
326.07182641624;50.7804235363512
326.093440425416;50.2724922167905
326.115054434591;49.7645705917981
326.136668443766;49.2551700313564
326.158282452942;48.7363129750592
326.179896462117;48.2077749095542
326.201510471293;47.6774931194897
326.223124480468;47.1432077095306
326.244738489644;46.5912843848244
326.266352498819;46.0203766675742
326.287966507995;45.4374814596119
326.30958051717;44.841964039028
326.331194526345;44.2246506807092
326.352808535521;43.5903245350905
326.374422544696;42.9658390046853
326.396036553872;42.355366704384
326.417650563047;41.7474955200506
326.439264572223;41.1363056103933
326.460878581398;40.5238727469433
326.482492590574;39.9192089799591
326.504106599749;39.3243620175474
326.525720608925;38.7259333646127
326.5473346181;38.130593933915
326.568948627275;37.5622119049835
326.590562636451;37.014686922189
326.612176645626;36.4823107536025
326.633790654802;35.9654483479845
326.655404663977;35.4535971862072
326.677018673153;34.9344068937414
326.698632682328;34.4025605454304
326.720246691504;33.8579665892925
326.741860700679;33.2799501445005
326.763474709855;32.664800761435
326.78508871903;32.0096525013021
326.806702728205;31.3031318409033
326.828316737381;30.545465575794
326.849930746556;29.7384527135417
326.871544755732;28.8856051844632
326.893158764907;28.0084054809122
326.914772774083;27.1181980355901
326.936386783258;26.2318567996905
326.958000792434;25.3588788336718
326.979614801609;24.4949889696757
327.001228810784;23.6316199105642
327.02284281996;22.7636207824364
327.044456829135;21.8911466813904
327.066070838311;21.0169260053981
327.087684847486;20.1724802823697
327.109298856662;19.3890473515475
327.130912865837;18.6680896357455
327.152526875013;17.9845244157195
327.174140884188;17.3268547764568
327.195754893364;16.7019066932816
327.217368902539;16.1240828494999
327.238982911714;15.6020361298087
327.26059692089;15.1433523283865
327.282210930065;14.749526499863
327.303824939241;14.4106859101543
327.325438948416;14.1179673366068
327.347052957592;13.8719784432956
327.368666966767;13.6762581868638
327.390280975943;13.5283048205774
327.411894985118;13.424557295476
327.433508994294;13.36178137293
327.455123003469;13.3357703082617
327.476737012644;13.3457674136105
327.49835102182;13.39318398677
327.519965030995;13.4774218936669
327.541579040171;13.5994511949608
327.563193049346;13.7549506209657
327.584807058522;13.9361406914643
327.606421067697;14.1361576893517
327.628035076873;14.3520211847219
327.649649086048;14.5822647077602
327.671263095223;14.8216303336249
327.692877104399;15.0584447170338
327.714491113574;15.2854193178815
327.73610512275;15.4984969218781
327.757719131925;15.6958919894758
327.779333141101;15.8717065642506
327.800947150276;16.0141074583745
327.822561159452;16.1308493533677
327.844175168627;16.233479889901
327.865789177803;16.3313012030245
327.887403186978;16.4329000635415
327.909017196153;16.5443192709194
327.930631205329;16.6724862201731
327.952245214504;16.8257303508951
327.97385922368;17.011971623708
327.995473232855;17.2379843180548
328.017087242031;17.5116930426382
328.038701251206;17.8352134297283
328.060315260382;18.2035613749581
328.081929269557;18.614182938705
328.103543278733;19.0617428160623
328.125157287908;19.5417785542536
328.146771297083;20.0534677732368
328.168385306259;20.5692390899392
328.189999315434;21.0627306841114
328.21161332461;21.5358305188637
328.233227333785;21.9923858983268
328.254841342961;22.434669543766
328.276455352136;22.8779984397448
328.298069361312;23.3413409300099
328.319683370487;23.8169549982987
328.341297379662;24.2904809636699
328.362911388838;24.7743646561017
328.384525398013;25.2989587447912
328.406139407189;25.8946216981389
328.427753416364;26.5468196750382
328.44936742554;27.2194162635501
328.470981434715;27.9010004078519
328.492595443891;28.5809900458724
328.514209453066;29.2345678060191
328.535823462242;29.8448787063595
328.557437471417;30.4281629703768
328.579051480592;31.0078518659151
328.600665489768;31.5755223540317
328.622279498943;32.10529573407
328.643893508119;32.5866442257037
328.665507517294;33.0246129460219
328.68712152647;33.4326893671262
328.708735535645;33.8359749885771
328.730349544821;34.2549732974358
328.751963553996;34.6816622462504
328.773577563172;35.1020120781988
328.795191572347;35.5171665720097
328.816805581522;35.9329485781296
328.838419590698;36.3609232078596
328.860033599873;36.8224628211329
328.881647609049;37.3360318299197
328.903261618224;37.8856588567315
328.9248756274;38.4341434276893
328.946489636575;38.9650988137881
328.968103645751;39.480339688892
328.989717654926;39.9820316474987
329.011331664101;40.4705567143421
329.032945673277;40.946254130946
329.054559682452;41.393637899467
329.076173691628;41.7870120358582
329.097787700803;42.1057862020079
329.119401709979;42.3126060135159
329.141015719154;42.3993478818926
329.16262972833;42.3799217460932
329.184243737505;42.2501414521225
329.205857746681;42.0028835459297
329.227471755856;41.6397531549891
329.249085765031;41.1635859946722
329.270699774207;40.590167835363
329.292313783382;39.9586845734011
329.313927792558;39.3131219875239
329.335541801733;38.6702615654333
329.357155810909;38.0296183127938
329.378769820084;37.4020483303273
329.40038382926;36.8280633513331
329.421997838435;36.335154717793
329.443611847611;35.9193165141311
329.465225856786;35.5623335990394
329.486839865961;35.2537389540053
329.508453875137;34.9835976753713
329.530067884312;34.7434521680143
329.551681893488;34.5306203506871
329.573295902663;34.3426124903931
329.594909911839;34.175506196117
329.616523921014;34.0247781641565
329.63813793019;33.8835723888753
329.659751939365;33.7379281861016
329.68136594854;33.5852256213807
329.702979957716;33.43498868275
329.724593966891;33.2861002230608
329.746207976067;33.133641391603
329.767821985242;32.9727579123119
329.789435994418;32.8034789417761
329.811050003593;32.6383784282678
329.832664012769;32.4932317137634
329.854278021944;32.3751787760918
329.87589203112;32.2830528869261
329.897506040295;32.2161859651481
329.91912004947;32.1785063877006
329.940734058646;32.1811639221437
329.962348067821;32.2335779509906
329.983962076997;32.3378470826395
330.005576086172;32.4886178719689
330.027190095348;32.6804151821504
330.048804104523;32.9114960746729
330.070418113699;33.1802054598717
330.092032122874;33.4773562981146
330.11364613205;33.7854907624233
330.135260141225;34.0897895740558
330.1568741504;34.381897073457
330.178488159576;34.6412264950997
330.200102168751;34.8410440185813
330.221716177927;34.9708827134907
330.243330187102;35.0275072214868
330.264944196278;35.0044023382909
330.286558205453;34.8994297484491
330.308172214629;34.7203842509343
330.329786223804;34.4695452844691
330.351400232979;34.1416999777604
330.373014242155;33.7439998980684
330.39462825133;33.3148315633222
330.416242260506;32.8878858895396
330.437856269681;32.4695299893775
330.459470278857;32.0643379949538
330.481084288032;31.6749143904197
330.502698297208;31.2922886567604
330.524312306383;30.9093881620893
330.545926315559;30.5453691751593
330.567540324734;30.2038861841699
330.589154333909;29.8758214847707
330.610768343085;29.5530161741636
330.63238235226;29.2246829343465
330.653996361436;28.8825966455275
330.675610370611;28.5286513620501
330.697224379787;28.1580488304906
330.718838388962;27.7817881446104
330.740452398138;27.4340624667878
330.762066407313;27.1260015957735
330.783680416488;26.8526824278264
330.805294425664;26.6034476089889
330.826908434839;26.377612486063
330.848522444015;26.1847403711355
330.87013645319;26.0192987922058
330.891750462366;25.8583824369483
330.913364471541;25.6737383133769
330.934978480717;25.4336007173721
330.956592489892;25.1175341799635
330.978206499068;24.7033886976329
330.999820508243;24.1786250124951
331.021434517418;23.5648703519976
331.043048526594;22.874597316015
331.064662535769;22.1170196231494
331.086276544945;21.322683425855
331.10789055412;20.5349139594273
331.129504563296;19.8043180123211
331.151118572471;19.1753081510099
331.172732581647;18.66605005692
331.194346590822;18.2832413719266
331.215960599997;18.0408788514147
331.237574609173;17.9645142376045
331.259188618348;18.0691536971389
331.280802627524;18.3251125988157
331.302416636699;18.693015785547
331.324030645875;19.1262264489746
331.34564465505;19.5678424890864
331.367258664226;19.9672212854519
331.388872673401;20.2797789732232
331.410486682577;20.4719995863655
331.432100691752;20.5290864183761
331.453714700927;20.4643709617613
331.475328710103;20.3181372285573
331.496942719278;20.1295666627562
331.518556728454;19.9320368727252
331.540170737629;19.7765834023007
331.561784746805;19.7370353128515
331.58339875598;19.8810662405368
331.605012765156;20.2624323673135
331.626626774331;20.9289825405989
331.648240783506;21.8929941884693
331.669854792682;23.1729461182911
331.691468801857;24.828527592129
331.713082811033;26.8198899742952
331.734696820208;29.0116276771046
331.756310829384;31.3758803880544
331.777924838559;33.8255992410875
331.799538847735;36.2448925327559
331.82115285691;38.5719407247671
331.842766866086;40.7750197894794
331.864380875261;42.7745401927548
331.885994884436;44.4956986615737
331.907608893612;45.8869166594079
331.929222902787;46.8836398686232
331.950836911963;47.4537397900884
331.972450921138;47.6184727246376
331.994064930314;47.4369940392615
332.015678939489;46.9636471148397
332.037292948665;46.2471416972345
332.05890695784;45.3527322439144
332.080520967016;44.3702840708648
332.102134976191;43.4061181667007
332.123748985366;42.5430095747014
332.145362994542;41.8640814132262
332.166977003717;41.4145752494983
332.188591012893;41.217739876631
332.210205022068;41.3294197671958
332.231819031244;41.8061627797191
332.253433040419;42.559002873394
332.275047049595;43.5839246523114
332.29666105877;44.9583058402625
332.318275067945;46.6219193105065
332.339889077121;48.4172848252732
332.361503086296;50.3086363206749
332.383117095472;52.2769437687969
332.404731104647;54.2881082943917
332.426345113823;56.2920240552973
332.447959122998;58.2656657284552
332.469573132174;60.1883867103987
332.491187141349;61.9685061677846
332.512801150525;63.5057297071122
332.5344151597;64.7312511036252
332.556029168875;65.6588878103172
332.577643178051;66.316027427227
332.599257187226;66.7225848802728
332.620871196402;66.9009848715378
332.642485205577;66.8695405392651
332.664099214753;66.6408352286954
332.685713223928;66.2308421573416
