Name;BF_ESR_01_Natural_Z_gon_60dg_result
315.103724192088;52.7420720226971
315.125340138538;52.6740034734208
315.146956084987;52.5842489448458
315.168572031437;52.4638354725812
315.190187977887;52.3178739038626
315.211803924336;52.1592486453329
315.233419870786;51.9966262665266
315.255035817235;51.8262559993196
315.276651763685;51.6462563441601
315.298267710135;51.4684055279122
315.319883656584;51.3008473657736
315.341499603034;51.1453483548437
315.363115549484;51.0006786917883
315.384731495933;50.869268390293
315.406347442383;50.7572514487465
315.427963388832;50.6769447048483
315.449579335282;50.6154581021915
315.471195281732;50.5583955259565
315.492811228181;50.5078844432936
315.514427174631;50.4613837739997
315.53604312108;50.4120853907228
315.55765906753;50.3593211504156
315.57927501398;50.3094552789981
315.600890960429;50.2547194106526
315.622506906879;50.1845340250684
315.644122853329;50.0993651242225
315.665738799778;50.0046790941755
315.687354746228;49.9033833073572
315.708970692678;49.7770253423897
315.730586639127;49.6164042265502
315.752202585577;49.4211556236854
315.773818532026;49.1829535654556
315.795434478476;48.9010792646372
315.817050424926;48.5857238027761
315.838666371375;48.2316885141875
315.860282317825;47.8352375579402
315.881898264274;47.4060942616594
315.903514210724;46.9651543735527
315.925130157174;46.5252249661591
315.946746103623;46.0839637427272
315.968362050073;45.646786035105
315.989977996523;45.2356731806973
316.011593942972;44.8926123788996
316.033209889422;44.6320099397109
316.054825835871;44.4550587467106
316.076441782321;44.3734111940514
316.098057728771;44.3830863525739
316.11967367522;44.4742695898315
316.14128962167;44.650217620065
316.16290556812;44.909608795827
316.184521514569;45.2342942669314
316.206137461019;45.619128502458
316.227753407468;46.0547424202319
316.249369353918;46.5208155087752
316.270985300368;46.9960658621788
316.292601246817;47.4602725746683
316.314217193267;47.890359356334
316.335833139717;48.2658268870878
316.357449086166;48.5852909730285
316.379065032616;48.8642779041568
316.400680979065;49.1116029871037
316.422296925515;49.3158793464142
316.443912871965;49.460304112803
316.465528818414;49.545219360076
316.487144764864;49.5767583266853
316.508760711314;49.5511625188567
316.530376657763;49.463646205115
316.551992604213;49.3263831999027
316.573608550662;49.1518534829698
316.595224497112;48.939754793791
316.616840443562;48.70999526857
316.638456390011;48.4722845033456
316.660072336461;48.2276264062116
316.681688282911;47.970103261447
316.70330422936;47.7100573930634
316.72492017581;47.4672085171896
316.746536122259;47.2458309384138
316.768152068709;47.0503813106453
316.789768015159;46.9075747253884
316.811383961608;46.8157907119129
316.832999908058;46.7521779185953
316.854615854507;46.7050636359646
316.876231800957;46.6745600830846
316.897847747407;46.6720682582001
316.919463693856;46.70289243498
316.941079640306;46.7578888973806
316.962695586756;46.830875603741
316.984311533205;46.9212411820027
317.005927479655;47.0246363451338
317.027543426105;47.1402264971319
317.049159372554;47.2667005367765
317.070775319004;47.3931326925293
317.092391265453;47.5294274285775
317.114007211903;47.6980429055922
317.135623158353;47.8910645160029
317.157239104802;48.0941654064546
317.178855051252;48.2965489953802
317.200470997701;48.4980146219576
317.222086944151;48.6989884831958
317.243702890601;48.9063760498319
317.26531883705;49.116480553164
317.2869347835;49.3129778665018
317.30855072995;49.4809879947001
317.330166676399;49.6111998631531
317.351782622849;49.7040851882135
317.373398569298;49.7697916410678
317.395014515748;49.8099039586368
317.416630462198;49.8155553269022
317.438246408647;49.7972289155695
317.459862355097;49.7649987236491
317.481478301547;49.7184955304177
317.503094247996;49.6601633341205
317.524710194446;49.5967807772584
317.546326140895;49.5366668218366
317.567942087345;49.4836295241679
317.589558033795;49.4408182834603
317.611173980244;49.4096049597006
317.632789926694;49.3895994766055
317.654405873144;49.3702725265693
317.676021819593;49.3373414913552
317.697637766043;49.2939325394801
317.719253712492;49.2444612323133
317.740869658942;49.1821820518542
317.762485605392;49.0977197865135
317.784101551841;48.9863315958319
317.805717498291;48.8438741807935
317.827333444741;48.6710152460871
317.84894939119;48.4739603948341
317.87056533764;48.2540288434684
317.892181284089;48.0146740721584
317.913797230539;47.7606546260518
317.935413176989;47.4973354811656
317.957029123438;47.2275323244874
317.978645069888;46.9529789562827
318.000261016338;46.6824552801065
318.021876962787;46.4297148407123
318.043492909237;46.2042808205066
318.065108855686;46.0097150063392
318.086724802136;45.8469724330404
318.108340748586;45.7182384143516
318.129956695035;45.6286786161043
318.151572641485;45.5794417677452
318.173188587934;45.5577810663378
318.194804534384;45.547061882696
318.216420480834;45.5449474353971
318.238036427283;45.5562618812513
318.259652373733;45.568353165525
318.281268320183;45.5738172477391
318.302884266632;45.5683897525382
318.324500213082;45.545952319654
318.346116159532;45.4973088764889
318.367732105981;45.4200992889603
318.389348052431;45.31799538502
318.41096399888;45.1916794301313
318.43257994533;45.0440012491112
318.45419589178;44.8912240601667
318.475811838229;44.754506071671
318.497427784679;44.6305809295555
318.519043731128;44.5079619015779
318.540659677578;44.3785579352497
318.562275624028;44.2411876395658
318.583891570477;44.0991280515836
318.605507516927;43.9529812920231
318.627123463377;43.7992534105204
318.648739409826;43.6348144980421
318.670355356276;43.4600155083725
318.691971302725;43.2778811786215
318.713587249175;43.0870399864843
318.735203195625;42.8847685963128
318.756819142074;42.6753509772738
318.778435088524;42.472278706978
318.800051034974;42.2865079834325
318.821666981423;42.1265524156526
318.843282927873;42.0012098770536
318.864898874322;41.9119959013755
318.886514820772;41.8483626278995
318.908130767222;41.8204751476496
318.929746713671;41.8413859850338
318.951362660121;41.899519218595
318.972978606571;41.9946345583695
318.99459455302;42.1323187871633
319.01621049947;42.3158319922617
319.037826445919;42.5262832798724
319.059442392369;42.7529771785758
319.081058338819;42.9903545164813
319.102674285268;43.2270134038419
319.124290231718;43.4571181544891
319.145906178168;43.6791459059367
319.167522124617;43.893782054796
319.189138071067;44.1006181531051
319.210754017516;44.2988928391163
319.232369963966;44.4896972723877
319.253985910416;44.6739877852407
319.275601856865;44.8449887084021
319.297217803315;44.9985523404687
319.318833749765;45.1347970168592
319.340449696214;45.2476406686818
319.362065642664;45.3364415900026
319.383681589113;45.4088379552234
319.405297535563;45.4664528794473
319.426913482013;45.498837945704
319.448529428462;45.4956427179353
319.470145374912;45.4523098220442
319.491761321361;45.3759155095404
319.513377267811;45.2735844661198
319.534993214261;45.1422002933681
319.55660916071;44.9822404644128
319.57822510716;44.8032434238065
319.59984105361;44.6161200391537
319.621457000059;44.4322766634564
319.643072946509;44.2573351600461
319.664688892958;44.0945463010111
319.686304839408;43.9484534998413
319.707920785858;43.8249489117149
319.729536732307;43.7313231292048
319.751152678757;43.6843805217137
319.772768625207;43.6571425553117
319.794384571656;43.6332655896682
319.816000518106;43.6185926600635
319.837616464555;43.6128946039162
319.859232411005;43.6018364779896
319.880848357455;43.5666878473723
319.902464303904;43.5002749748696
319.924080250354;43.4077997107506
319.945696196804;43.2971843935637
319.967312143253;43.1632295958626
319.988928089703;43.0015549678871
320.010544036152;42.8272882613773
320.032159982602;42.6522529589884
320.053775929052;42.4794345260178
320.075391875501;42.3127791764977
320.097007821951;42.1592891713723
320.118623768401;42.0148296814717
320.14023971485;41.867855001438
320.1618556613;41.7107105104238
320.183471607749;41.5323097567948
320.205087554199;41.3266558425977
320.226703500649;41.0968151541849
320.248319447098;40.8539368321885
320.269935393548;40.6039941930655
320.291551339998;40.3579848850877
320.313167286447;40.134199943048
320.334783232897;39.9455729544431
320.356399179346;39.8015584421536
320.378015125796;39.7078533426136
320.399631072246;39.6709833463747
320.421247018695;39.6921747277322
320.442862965145;39.7723737695911
320.464478911595;39.913272874046
320.486094858044;40.1118547539877
320.507710804494;40.3681942872375
320.529326750943;40.6787974355976
320.550942697393;41.0253022988953
320.572558643843;41.3868092095325
320.594174590292;41.757105095578
320.615790536742;42.1259716385138
320.637406483192;42.4811196283937
320.659022429641;42.8045772949622
320.680638376091;43.0818296131251
320.70225432254;43.3150503547102
320.72387026899;43.5103479994325
320.74548621544;43.6792186458803
320.767102161889;43.825398652941
320.788718108339;43.9504287342257
320.810334054788;44.0583305085153
320.831950001238;44.1552334541545
320.853565947688;44.2431792013467
320.875181894137;44.3058166504729
320.896797840587;44.3343196885823
320.918413787037;44.3371509744223
320.940029733486;44.3181938413948
320.961645679936;44.2642841843955
320.983261626385;44.1666311162786
321.004877572835;44.0188802178736
321.026493519285;43.8159103434133
321.048109465734;43.5669530570245
321.069725412184;43.2808861858093
321.091341358634;42.9517246537172
321.112957305083;42.5861883741549
321.134573251533;42.1889170267081
321.156189197982;41.7724448195309
321.177805144432;41.3500560151523
321.199421090882;40.9167495953171
321.221037037331;40.4658340182216
321.242652983781;40.0132398201027
321.264268930231;39.5714277887549
321.28588487668;39.1427233350455
321.30750082313;38.7251835220674
321.329116769579;38.3369557354875
321.350732716029;37.9891330771804
321.372348662479;37.6812310164459
321.393964608928;37.4080795818291
321.415580555378;37.1746698250506
321.437196501828;36.9918642719687
321.458812448277;36.8604118576675
321.480428394727;36.7864753536159
321.502044341176;36.7723983986098
321.523660287626;36.8060343212275
321.545276234076;36.8809164566764
321.566892180525;36.994190672414
321.588508126975;37.1468697519755
321.610124073425;37.3362778074867
321.631740019874;37.546127004044
321.653355966324;37.7697064344736
321.674971912773;38.0107951667552
321.696587859223;38.2630062499242
321.718203805673;38.510214106646
321.739819752122;38.7457377324317
321.761435698572;38.9715382250925
321.783051645022;39.1914683006218
321.804667591471;39.4059295591652
321.826283537921;39.6048602131597
321.84789948437;39.7780244675485
321.86951543082;39.9258005440262
321.89113137727;40.0572366420627
321.912747323719;40.1782996755304
321.934363270169;40.2837731508868
321.955979216619;40.3652345288682
321.977595163068;40.4276070625112
321.999211109518;40.4776714761004
322.020827055967;40.5094961649186
322.042443002417;40.5109888947965
322.064058948867;40.4837967219472
322.085674895316;40.432161890046
322.107290841766;40.3555643324116
322.128906788215;40.2547823888219
322.150522734665;40.1316505204957
322.172138681115;39.9846608469285
322.193754627564;39.8251810408279
322.215370574014;39.6736445152284
322.236986520464;39.5385689660797
322.258602466913;39.429799049233
322.280218413363;39.3483087055193
322.301834359812;39.2883980215379
322.323450306262;39.2499501654985
322.345066252712;39.2293241253622
322.366682199161;39.2212946118262
322.388298145611;39.2194852557807
322.409914092061;39.2157753182039
322.43153003851;39.199902237588
322.45314598496;39.1623257755082
322.474761931409;39.0983742355074
322.496377877859;39.0102615464777
322.517993824309;38.8988580319003
322.539609770758;38.7613201747127
322.561225717208;38.5952884144164
322.582841663658;38.3959571613402
322.604457610107;38.1577748257305
322.626073556557;37.8820585786423
322.647689503006;37.5677270927714
322.669305449456;37.2226601134163
322.690921395906;36.8435447652633
322.712537342355;36.4205924327044
322.734153288805;35.9727832187995
322.755769235255;35.5272949975044
322.777385181704;35.0999205513399
322.799001128154;34.6898109326041
322.820617074603;34.2964476492851
322.842233021053;33.9249996289399
322.863848967503;33.5753973715395
322.885464913952;33.2644269597259
322.907080860402;33.0250036312293
322.928696806852;32.858752143605
322.950312753301;32.7486474637619
322.971928699751;32.6901600135337
322.9935446462;32.6885764548412
323.01516059265;32.7405332881943
323.0367765391;32.8361671458714
323.058392485549;32.9753887612353
323.080008431999;33.1553219563697
323.101624378449;33.3559034718271
323.123240324898;33.5610973221625
323.144856271348;33.7572943971334
323.166472217797;33.9350845006892
323.188088164247;34.0890318521252
323.209704110697;34.208927492811
323.231320057146;34.2915414043139
323.252936003596;34.3447667478581
323.274551950046;34.3798547634219
323.296167896495;34.3974618592297
323.317783842945;34.3949738558382
323.339399789394;34.3782670788824
323.361015735844;34.3550623130369
323.382631682294;34.3315044562514
323.404247628743;34.3134528614737
323.425863575193;34.3069275449814
323.447479521642;34.3130865487491
323.469095468092;34.3299964151806
323.490711414542;34.3609373590263
323.512327360991;34.4074338023662
323.533943307441;34.4663624569634
323.555559253891;34.5345399054204
323.57717520034;34.6043470246137
323.59879114679;34.6693030178947
323.620407093239;34.7269445026695
323.642023039689;34.7716553959693
323.663638986139;34.8014517632695
323.685254932588;34.818060035803
323.706870879038;34.8224798359467
323.728486825488;34.8088248629843
323.750102771937;34.7749462461969
323.771718718387;34.7234356056717
323.793334664836;34.660175527969
323.814950611286;34.5943055304748
323.836566557736;34.534171455491
323.858182504185;34.4816735889447
323.879798450635;34.4355480184061
323.901414397085;34.3937221081598
323.923030343534;34.3495002139933
323.944646289984;34.2974690591967
323.966262236433;34.2358693977403
323.987878182883;34.1596735923684
324.009494129333;34.0646755803781
324.031110075782;33.9504418395456
324.052726022232;33.8203588735858
324.074341968682;33.6791350649097
324.095957915131;33.5230150043984
324.117573861581;33.3378469967371
324.13918980803;33.1257295209398
324.16080575448;32.9134749579847
324.18242170093;32.7149659783891
324.204037647379;32.5293338252835
324.225653593829;32.3629150443386
324.247269540279;32.2198613082632
324.268885486728;32.0991751063741
324.290501433178;32.0081838418666
324.312117379627;31.9590576343559
324.333733326077;31.9573207544382
324.355349272527;31.9929779414646
324.376965218976;32.0520078810289
324.398581165426;32.124262339212
324.420197111876;32.1950711466764
324.441813058325;32.2499642497271
324.463429004775;32.2732439065983
324.485044951224;32.2510003198135
324.506660897674;32.1759437204571
324.528276844124;32.0463660453324
324.549892790573;31.8703841887597
324.571508737023;31.6432179959511
324.593124683473;31.3542891068693
324.614740629922;30.9899258963785
324.636356576372;30.5486500800432
324.657972522821;30.0587591293137
324.679588469271;29.5550195725679
324.701204415721;29.0558843634765
324.72282036217;28.5622487996561
324.74443630862;28.0724299030045
324.76605225507;27.595267893303
324.787668201519;27.1357784902214
324.809284147969;26.6954981561693
324.830900094418;26.2864609325497
324.852516040868;25.9227900764946
324.874131987318;25.6031352425893
324.895747933767;25.3256989091201
324.917363880217;25.0940949968659
324.938979826666;24.9132569410084
324.960595773116;24.782284484958
324.982211719566;24.6863216224726
325.003827666015;24.6140685285878
325.025443612465;24.5500610519211
325.047059558915;24.4935794315779
325.068675505364;24.446871626126
325.090291451814;24.4135399400541
325.111907398264;24.3876802898199
325.133523344713;24.3599453480604
325.155139291163;24.3194887782408
325.176755237612;24.2725697682261
325.198371184062;24.23415020244
325.219987130512;24.2048401121652
325.241603076961;24.1766418826192
325.263219023411;24.1474871026483
325.28483496986;24.1245885748736
325.30645091631;24.1102895430159
325.32806686276;24.097071065228
325.349682809209;24.0760764061719
325.371298755659;24.0435446057927
325.392914702109;24.004425762695
325.414530648558;23.9641388551424
325.436146595008;23.9239091640314
325.457762541457;23.885339031556
325.479378487907;23.857290118985
325.500994434357;23.8465691392843
325.522610380806;23.8604114887362
325.544226327256;23.9025136097257
325.565842273706;23.9695333570152
325.587458220155;24.0631018234789
325.609074166605;24.1814786926936
325.630690113054;24.3145393793891
325.652306059504;24.4527333148541
325.673922005954;24.5908580867678
325.695537952403;24.7238659267896
325.717153898853;24.838054106209
325.738769845303;24.9223546606057
325.760385791752;24.9752217454152
325.782001738202;24.9851699665833
325.803617684651;24.9499355203043
325.825233631101;24.8728203216406
325.846849577551;24.7565289468823
325.868465524;24.5985192954694
325.89008147045;24.3950309433072
325.9116974169;24.151384308863
325.933313363349;23.8847744162907
325.954929309799;23.6110284873272
325.976545256248;23.3327393699471
325.998161202698;23.0520799363193
326.019777149148;22.7810287894048
326.041393095597;22.5274800923721
326.063009042047;22.2857508648378
326.084624988497;22.0542626038848
326.106240934946;21.8412430646073
326.127856881396;21.6475607389253
326.149472827845;21.4599056992772
326.171088774295;21.2632568610484
326.192704720745;21.0467152518638
326.214320667194;20.8021644008568
326.235936613644;20.5337446466848
326.257552560093;20.2469394021343
326.279168506543;19.9487359675512
326.300784452993;19.6482874171319
326.322400399442;19.3525734669642
326.344016345892;19.0731171604053
326.365632292342;18.8223528177743
326.387248238791;18.6008620944327
326.408864185241;18.4040539384692
326.43048013169;18.2294034125413
326.45209607814;18.0850535857828
326.47371202459;17.980988327887
326.495327971039;17.9104857820267
326.516943917489;17.8613933814695
326.538559863939;17.8263501861487
326.560175810388;17.8002446990313
326.581791756838;17.7810224543758
326.603407703287;17.7608374024241
326.625023649737;17.7298272312416
326.646639596187;17.6873254428892
326.668255542636;17.6275200743307
326.689871489086;17.5384648458374
326.711487435536;17.4119056718324
326.733103381985;17.2433430208189
326.754719328435;17.0314820402074
326.776335274884;16.785629312062
326.797951221334;16.5030437673036
326.819567167784;16.1735358902232
326.841183114233;15.7999225481005
326.862799060683;15.3902908674558
326.884415007133;14.9361079782737
326.906030953582;14.4262931284431
326.927646900032;13.8557701245647
326.949262846481;13.235875723744
326.970878792931;12.5957806088258
326.992494739381;11.9614125243328
327.01411068583;11.3276939151884
327.03572663228;10.6743309990152
327.05734257873;9.99833307042316
327.078958525179;9.34231140209832
327.100574471629;8.72362202934574
327.122190418078;8.13265679572852
327.143806364528;7.5762847525223
327.165422310978;7.072306961424
327.187038257427;6.62558403977818
327.208654203877;6.22508886888381
327.230270150327;5.86473038353
327.251886096776;5.55738060813227
327.273502043226;5.31650650517131
327.295117989675;5.12935869354891
327.316733936125;4.98256089292212
327.338349882575;4.88619260056414
327.359965829024;4.84298422704305
327.381581775474;4.83642971228809
327.403197721924;4.85522372073035
327.424813668373;4.89302326276381
327.446429614823;4.93810818968599
327.468045561272;4.96840177296672
327.489661507722;4.95828290189244
327.511277454172;4.9031340880087
327.532893400621;4.80431110304155
327.554509347071;4.66088969398336
327.57612529352;4.48166454474608
327.59774123997;4.27409382807704
327.61935718642;4.03690991351653
327.640973132869;3.77383355817718
327.662589079319;3.49751871523814
327.684205025769;3.21638482509901
327.705820972218;2.95742018832082
327.727436918668;2.75259896738058
327.749052865117;2.59871933834515
327.770668811567;2.48528596401766
327.792284758017;2.40417534284197
327.813900704466;2.3369853175822
327.835516650916;2.26884671141975
327.857132597366;2.19512431740198
327.878748543815;2.10763686268743
327.900364490265;1.98791309442144
327.921980436714;1.81720169108645
327.943596383164;1.58104895580528
327.965212329614;1.27636701186738
327.986828276063;0.918314545693413
328.008444222513;0.533626848640552
328.030060168963;0.144527406038122
328.051676115412;-0.233397017900856
328.073292061862;-0.587925804306657
328.094908008311;-0.912712055462499
328.116523954761;-1.19805639590943
328.138139901211;-1.42663113886045
328.15975584766;-1.58576190120534
328.18137179411;-1.66837770732941
328.20298774056;-1.68185756009898
328.224603687009;-1.63420058446334
328.246219633459;-1.53212875876579
328.267835579908;-1.38848951328649
328.289451526358;-1.21286468955304
328.311067472808;-1.00738893505775
328.332683419257;-0.773819554468226
328.354299365707;-0.529874203582985
328.375915312157;-0.297749492436758
328.397531258606;-0.0857341570602514
328.419147205056;0.103357061340198
328.440763151505;0.276136087441067
328.462379097955;0.441474130357442
328.483995044405;0.597109557654591
328.505610990854;0.738126712612193
328.527226937304;0.870240936921761
328.548842883754;0.995062529227454
328.570458830203;1.10861737308795
328.592074776653;1.21388520546063
328.613690723102;1.31743130151205
328.635306669552;1.42545367804056
328.656922616002;1.53769624879146
328.678538562451;1.65057765921738
328.700154508901;1.76491532315908
328.721770455351;1.8833818053868
328.7433864018;2.00455552244586
328.76500234825;2.11516349682947
328.786618294699;2.20347378385365
328.808234241149;2.28410614300984
328.829850187599;2.37654659646925
328.851466134048;2.48063146750291
328.873082080498;2.57725694648922
328.894698026947;2.6610074090228
328.916313973397;2.73259534917539
328.937929919847;2.78440282624157
328.959545866296;2.81546414519771
328.981161812746;2.8247778764425
329.002777759196;2.80722080764107
329.024393705645;2.76459338697872
329.046009652095;2.69588578921486
329.067625598544;2.60212952120378
329.089241544994;2.48517257385184
329.110857491444;2.35419622854742
329.132473437893;2.22282071960147
329.154089384343;2.0899358121911
329.175705330793;1.95055770892323
329.197321277242;1.81051530046285
329.218937223692;1.67818904501733
329.240553170141;1.55605294164176
329.262169116591;1.42860298371744
329.283785063041;1.28340782569718
329.30540100949;1.11648217382019
329.32701695594;0.922887728612565
329.34863290239;0.693416130272801
329.370248848839;0.419256449279828
329.391864795289;0.101374633656263
329.413480741738;-0.249755679131255
329.435096688188;-0.619764769548723
329.456712634638;-0.993131895384636
329.478328581087;-1.35411504500337
329.499944527537;-1.69064160001187
329.521560473987;-1.98486364818918
329.543176420436;-2.21181263758139
329.564792366886;-2.3572939281806
329.586408313335;-2.41943716678905
329.608024259785;-2.39562298265454
329.629640206235;-2.2881972903428
329.651256152684;-2.10915202807002
329.672872099134;-1.87908745566605
329.694488045584;-1.62488508911785
329.716103992033;-1.36625585596658
329.737719938483;-1.12264427450137
329.759335884932;-0.906635671578776
329.780951831382;-0.722010195306659
329.802567777832;-0.579748434545216
329.824183724281;-0.492010812050538
329.845799670731;-0.453641626930533
329.867415617181;-0.449707933431647
329.88903156363;-0.467576781222633
329.91064751008;-0.497388334530456
329.932263456529;-0.524351436463355
329.953879402979;-0.532673298001136
329.975495349429;-0.513707017739627
329.997111295878;-0.465209108418435
330.018727242328;-0.389209115634102
330.040343188778;-0.286360880773636
330.061959135227;-0.154673517245243
330.083575081677;0.0130340389991446
330.105191028126;0.219484514749041
330.126806974576;0.457263208462074
330.148422921026;0.699555031559768
330.170038867475;0.9272101073716
330.191654813925;1.15318487496303
330.213270760374;1.39216472915862
330.234886706824;1.63272027262898
330.256502653274;1.85014918292452
330.278118599723;2.06513340561251
330.299734546173;2.31658136483091
330.321350492623;2.61968634998701
330.342966439072;2.95649787576497
330.364582385522;3.31313214072904
330.386198331971;3.68581875854407
330.407814278421;4.06373113092867
330.429430224871;4.45070871395571
330.45104617132;4.85161519898942
330.47266211777;5.2660974575591
330.49427806422;5.6821452296911
330.515894010669;6.08981852322572
330.537509957119;6.49431824719682
330.559125903568;6.90326642693528
330.580741850018;7.30516120112353
330.602357796468;7.6731992660313
330.623973742917;8.00038067743273
330.645589689367;8.30169187412265
330.667205635817;8.58096366721473
330.688821582266;8.83027414493189
330.710437528716;9.04531143889947
330.732053475165;9.2192807751528
330.753669421615;9.35227107394645
330.775285368065;9.4528825062401
330.796901314514;9.52375317365743
330.818517260964;9.56707747418481
330.840133207414;9.58817258833437
330.861749153863;9.59824749879019
330.883365100313;9.61535538460334
330.904981046762;9.65592958639223
330.926596993212;9.73088936632318
330.948212939662;9.84798174867274
330.969828886111;10.0221745895654
330.991444832561;10.2648688052159
331.013060779011;10.5453344591489
331.03467672546;10.82781351012
331.05629267191;11.0926915596299
331.077908618359;11.3301889843582
331.099524564809;11.5161219986479
331.121140511259;11.6197028359439
331.142756457708;11.623993120617
331.164372404158;11.5106801189081
331.185988350608;11.2505194988074
331.207604297057;10.8225764829743
331.229220243507;10.2217492493591
331.250836189956;9.45273700657071
331.272452136406;8.6003868459101
331.294068082856;7.72288322887827
331.315684029305;6.8683379323852
331.337299975755;6.07374965538219
331.358915922205;5.3651929506072
331.380531868654;4.76089896146599
331.402147815104;4.25838031997517
331.423763761553;3.84888959823265
331.445379708003;3.51998909375786
331.466995654453;3.25921175045843
331.488611600902;3.03749558231333
331.510227547352;2.80864399636095
331.531843493801;2.52539854515737
331.553459440251;2.14912766095912
331.575075386701;1.66279820823024
331.59669133315;1.05181059788958
331.6183072796;0.320688021003278
331.63992322605;-0.505613387664255
331.661539172499;-1.38021755550944
331.683155118949;-2.24385461302025
331.704771065398;-3.03748857881509
331.726387011848;-3.71257260227574
331.748002958298;-4.21855844306194
331.769618904747;-4.49443754311951
331.791234851197;-4.48542471093194
331.812850797647;-4.18968642028047
331.834466744096;-3.62658454419563
331.856082690546;-2.83391544943242
331.877698636995;-1.85346282135918
331.899314583445;-0.69155974867941
331.920930529895;0.648077295245862
331.942546476344;2.06897823627618
331.964162422794;3.4924523075782
331.985778369244;4.87168297773469
332.007394315693;6.15130553464726
332.029010262143;7.28468966872323
332.050626208592;8.19823024851406
332.072242155042;8.81211276797575
332.093858101492;9.08222248053632
332.115474047941;9.00405139649457
332.137089994391;8.55111214325427
332.158705940841;7.83155599835237
332.18032188729;6.94215036675033
332.20193783374;5.91548787642066
332.223553780189;4.78875029256444
332.245169726639;3.6707809560647
