Name;ESR_BC_1_359s_Y_gon_0dg_4
315.261756170876;121.811497486755
315.283373799475;121.907332951066
315.304991428073;121.986674361962
315.326609056672;122.040194143997
315.34822668527;122.060335598278
315.369844313869;122.033727090621
315.391461942467;121.951358041533
315.413079571066;121.814953956713
315.434697199664;121.643545848067
315.456314828263;121.446360367078
315.477932456861;121.227430538601
315.49955008546;120.979686612266
315.521167714058;120.694306838711
315.542785342657;120.37628486335
315.564402971255;120.041057172823
315.586020599854;119.702472071916
315.607638228452;119.371660803977
315.629255857051;119.047488240159
315.650873485649;118.73317727609
315.672491114248;118.453120649375
315.694108742846;118.210312592925
315.715726371445;117.997398270662
315.737344000043;117.807103943165
315.758961628642;117.635775164403
315.78057925724;117.474220386259
315.802196885839;117.321836069448
315.823814514437;117.184311635812
315.845432143036;117.066522213627
315.867049771635;116.970018853714
315.888667400233;116.884179520029
315.910285028832;116.819290814598
315.93190265743;116.780254006591
315.953520286029;116.769413902173
315.975137914627;116.783368034855
315.996755543226;116.822148289632
316.018373171824;116.878214076115
316.039990800423;116.931398845039
316.061608429021;116.970000367501
316.08322605762;116.985230342228
316.104843686218;116.958102097118
316.126461314817;116.859202116775
316.148078943415;116.663417464274
316.169696572014;116.359232551582
316.191314200612;115.9469730833
316.212931829211;115.436304188898
316.234549457809;114.857036065293
316.256167086408;114.270406883067
316.277784715006;113.706571552289
316.299402343605;113.149508390658
316.321019972203;112.570059667608
316.342637600802;111.931626924357
316.3642552294;111.241143969963
316.385872857999;110.603317281784
316.407490486597;110.080585041528
316.429108115196;109.668820026453
316.450725743794;109.375333179663
316.472343372393;109.195533112451
316.493961000991;109.112431489003
316.51557862959;109.114018052884
316.537196258188;109.19505546045
316.558813886787;109.346617381669
316.580431515385;109.570690017711
316.602049143984;109.873449862822
316.623666772582;110.246255232498
316.645284401181;110.659646851817
316.666902029779;111.078623510988
316.688519658378;111.459101658764
316.710137286976;111.766552437126
316.731754915575;112.0075232041
316.753372544173;112.170493300833
316.774990172772;112.227914981407
316.796607801371;112.172789848498
316.818225429969;112.01470412674
316.839843058568;111.766061242733
316.861460687166;111.428838999229
316.883078315765;111.027602320516
316.904695944363;110.616040839679
316.926313572962;110.222321094697
316.94793120156;109.865753663331
316.969548830159;109.579678140755
316.991166458757;109.393586347425
317.012784087356;109.310270605112
317.034401715954;109.334299898013
317.056019344553;109.485589537499
317.077636973151;109.775457268531
317.09925460175;110.136394306006
317.120872230348;110.534207563558
317.142489858947;110.965199895038
317.164107487545;111.423490390632
317.185725116144;111.908370971424
317.207342744742;112.421256068917
317.228960373341;112.926924783721
317.250578001939;113.373682060839
317.272195630538;113.743487986963
317.293813259136;114.025303796381
317.315430887735;114.194835419453
317.337048516333;114.259216636184
317.358666144932;114.197629873499
317.38028377353;113.971527997228
317.401901402129;113.568004202479
317.423519030727;113.082596043443
317.445136659326;112.573776188655
317.466754287924;112.056087827784
317.488371916523;111.546023577243
317.509989545121;111.058214014908
317.53160717372;110.601019273899
317.553224802318;110.182370138363
317.574842430917;109.814926389669
317.596460059515;109.505278105214
317.618077688114;109.274045153789
317.639695316713;109.12995229988
317.661312945311;109.062336656409
317.68293057391;109.049328255525
317.704548202508;109.07349416106
317.726165831107;109.115273986384
317.747783459705;109.153479805012
317.769401088304;109.182625506527
317.791018716902;109.198985379034
317.812636345501;109.193145534423
317.834253974099;109.165901445979
317.855871602698;109.125565608361
317.877489231296;109.079685331884
317.899106859895;109.029528109441
317.920724488493;108.983291747198
317.942342117092;108.9519440593
317.96395974569;108.942584467021
317.985577374289;108.958141553289
318.007195002887;109.001522988202
318.028812631486;109.075814257867
318.050430260084;109.181551726171
318.072047888683;109.314896785146
318.093665517281;109.465238195786
318.11528314588;109.608557272038
318.136900774478;109.722921253196
318.158518403077;109.803408746758
318.180136031675;109.854785864424
318.201753660274;109.8808712622
318.223371288872;109.879305155835
318.244988917471;109.846278879417
318.266606546069;109.791194661156
318.288224174668;109.724750143949
318.309841803266;109.662381423604
318.331459431865;109.60426268121
318.353077060463;109.55144868831
318.374694689062;109.504271476374
318.39631231766;109.461262868986
318.417929946259;109.419637290788
318.439547574858;109.374122568086
318.461165203456;109.319176136206
318.482782832055;109.246435039754
318.504400460653;109.138796211941
318.526018089252;108.980680959381
318.54763571785;108.775864914766
318.569253346449;108.53649013403
318.590870975047;108.252053326344
318.612488603646;107.888975166113
318.634106232244;107.405293140573
318.655723860843;106.847781542452
318.677341489441;106.320184946759
318.69895911804;105.8248853545
318.720576746638;105.328609290566
318.742194375237;104.821050941391
318.763812003835;104.31268951421
318.785429632434;103.814788789729
318.807047261032;103.334532696917
318.828664889631;102.887839946242
318.850282518229;102.495084029623
318.871900146828;102.162677832371
318.893517775426;101.86779672918
318.915135404025;101.598047901382
318.936753032623;101.351660604367
318.958370661222;101.13162060022
318.97998828982;100.920569583238
319.001605918419;100.70508334263
319.023223547017;100.47037356142
319.044841175616;100.212368816634
319.066458804214;99.9303477421725
319.088076432813;99.6310611391067
319.109694061411;99.3377201331102
319.13131169001;99.0822117381221
319.152929318608;98.8702160077436
319.174546947207;98.7032123431068
319.196164575805;98.5823886495774
319.217782204404;98.4964309266199
319.239399833002;98.4379477468957
319.261017461601;98.402562920472
319.282635090199;98.3854950851072
319.304252718798;98.3863465632311
319.325870347396;98.4034010928275
319.347487975995;98.4341118278149
319.369105604594;98.4710782364082
319.390723233192;98.5082239985234
319.412340861791;98.5387607235993
319.433958490389;98.5579817752135
319.455576118988;98.5637306130626
319.477193747586;98.5435019752237
319.498811376185;98.4834569541007
319.520429004783;98.3746489791254
319.542046633382;98.2053473874855
319.56366426198;97.9826598508479
319.585281890579;97.706036954923
319.606899519177;97.3563201573926
319.628517147776;96.901879124772
319.650134776374;96.3732654667105
319.671752404973;95.8451966995551
319.693370033571;95.3239750927153
319.71498766217;94.8057539903815
319.736605290768;94.278715760658
319.758222919367;93.725561846766
319.779840547965;93.1352330291299
319.801458176564;92.5168219069093
319.823075805162;91.9298581158611
319.844693433761;91.4200886336153
319.866311062359;91.0047145466285
319.887928690958;90.6618434118502
319.909546319556;90.3701095030539
319.931163948155;90.1321947666774
319.952781576753;89.9673985864412
319.974399205352;89.8680419662981
319.99601683395;89.8181966981335
320.017634462549;89.801946273963
320.039252091147;89.8114251695893
320.060869719746;89.8379896813381
320.082487348344;89.8655883827898
320.104104976943;89.8769844656117
320.125722605541;89.8615299697718
320.14734023414;89.8007975576056
320.168957862738;89.6784372005937
320.190575491337;89.4931554655051
320.212193119935;89.2501736672037
320.233810748534;88.9348963914546
320.255428377132;88.5210849012298
320.277046005731;88.0117800601896
320.29866363433;87.4279234047942
320.320281262928;86.7863464856724
320.341898891527;86.1361250582668
320.363516520125;85.5248956477651
320.385134148724;84.9418901502124
320.406751777322;84.3505891476921
320.428369405921;83.7189171011265
320.449987034519;83.0872689095392
320.471604663118;82.5799590146346
320.493222291716;82.2444454447057
320.514839920315;82.0663675597431
320.536457548913;82.0333261738862
320.558075177512;82.1362305077276
320.57969280611;82.3641047036753
320.601310434709;82.7005517707337
320.622928063307;83.1235523047939
320.644545691906;83.626506740131
320.666163320504;84.2110463417894
320.687780949103;84.8503172256234
320.709398577701;85.5045434998655
320.7310162063;86.1503081444288
320.752633834898;86.7789648980736
320.774251463497;87.3786265738314
320.795869092095;87.9202360486445
320.817486720694;88.3948919704801
320.839104349292;88.8133047823684
320.860721977891;89.1798518509237
320.882339606489;89.4867002438124
320.903957235088;89.7334696053471
320.925574863686;89.9313665784157
320.947192492285;90.0843759094153
320.968810120883;90.1972708048923
320.990427749482;90.2726472442413
321.01204537808;90.3033627951197
321.033663006679;90.2850882697666
321.055280635277;90.2202773282484
321.076898263876;90.1057174540583
321.098515892475;89.9395881595326
321.120133521073;89.7240286707174
321.141751149672;89.4637720635513
321.16336877827;89.1580510421095
321.184986406869;88.8030862381299
321.206604035467;88.4330536758762
321.228221664066;88.0942500319226
321.249839292664;87.7938271736858
321.271456921263;87.5516274488665
321.293074549861;87.4042335522769
321.31469217846;87.3422129995815
321.336309807058;87.3525888334883
321.357927435657;87.4446489219254
321.379545064255;87.6288519925621
321.401162692854;87.8843876204498
321.422780321452;88.1769460267917
321.444397950051;88.491219446529
321.466015578649;88.8101223458609
321.487633207248;89.1011250335682
321.509250835846;89.3389378800901
321.530868464445;89.5161479080729
321.552486093043;89.628698518615
321.574103721642;89.684740402469
321.59572135024;89.690541373275
321.617338978839;89.6496197890378
321.638956607437;89.5698702564173
321.660574236036;89.4560423661318
321.682191864634;89.3032262483805
321.703809493233;89.1017894792882
321.725427121831;88.8315801633013
321.74704475043;88.4897541637433
321.768662379028;88.1128410929842
321.790280007627;87.7036209376649
321.811897636225;87.2807474271651
321.833515264824;86.8369442948773
321.855132893422;86.3737761017418
321.876750522021;85.8943338796475
321.898368150619;85.4088258800958
321.919985779218;84.9146657734865
321.941603407817;84.432286758581
321.963221036415;83.9992395919879
321.984838665014;83.599301977692
322.006456293612;83.2028336862145
322.028073922211;82.7932220664025
322.049691550809;82.4078570638476
322.071309179408;82.0818328949031
322.092926808006;81.8039178134054
322.114544436605;81.5514515418196
322.136162065203;81.3132770446407
322.157779693802;81.082047801106
322.1793973224;80.8485457364102
322.201014950999;80.6092659961296
322.222632579597;80.3622837579895
322.244250208196;80.0952281738668
322.265867836794;79.8068146183579
322.287485465393;79.5288917124764
322.309103093991;79.276107166163
322.33072072259;79.0253851148066
322.352338351188;78.7653260341696
322.373955979787;78.5219360831566
322.395573608385;78.3181416226983
322.417191236984;78.1411653009827
322.438808865582;77.9808010250122
322.460426494181;77.8395045084269
322.482044122779;77.7293133720084
322.503661751378;77.6644325156795
322.525279379976;77.6541057043406
322.546897008575;77.7034414201169
322.568514637173;77.8116796498085
322.590132265772;77.9704585075223
322.61174989437;78.1775036525298
322.633367522969;78.4419776401737
322.654985151567;78.7710569935656
322.676602780166;79.1702439941464
322.698220408764;79.6310656437833
322.719838037363;80.1322136371338
322.741455665961;80.6355573448669
322.76307329456;81.1408165248692
322.784690923158;81.662890309074
322.806308551757;82.1699514232967
322.827926180355;82.5923531705009
322.849543808954;82.9349397590061
322.871161437553;83.1810436033475
322.892779066151;83.3088306008821
322.91439669475;83.3361283068684
322.936014323348;83.259676768269
322.957631951947;83.0822366280232
322.979249580545;82.8150845857651
323.000867209144;82.5079514355308
323.022484837742;82.1815510240601
323.044102466341;81.8416830940663
323.065720094939;81.4994583092172
323.087337723538;81.2186077895098
323.108955352136;81.0468755659805
323.130572980735;80.9571208012906
323.152190609333;80.9224740084717
323.173808237932;80.9317424160788
323.19542586653;80.9735568459206
323.217043495129;81.0288079523213
323.238661123727;81.0664607414708
323.260278752326;81.0657684923979
323.281896380924;81.0221081885592
323.303514009523;80.9337006567957
323.325131638121;80.7981366199228
323.34674926672;80.6201017183795
323.368366895318;80.4152217706739
323.389984523917;80.1843720841603
323.411602152515;79.9314572590314
323.433219781114;79.6764188394958
323.454837409712;79.428413058728
323.476455038311;79.1797130411024
323.498072666909;78.9257795773725
323.519690295508;78.6688529119874
323.541307924106;78.4086670531625
323.562925552705;78.1207031385199
323.584543181303;77.7728084190042
323.606160809902;77.3647212934699
323.6277784385;76.9328114999478
323.649396067099;76.4667205640374
323.671013695697;75.9416803883965
323.692631324296;75.3424985641935
323.714248952894;74.6757827868767
323.735866581493;73.9478407203589
323.757484210092;73.174047671821
323.77910183869;72.3961551848014
323.800719467289;71.6246320253325
323.822337095887;70.8513814531937
323.843954724486;70.0819570936424
323.865572353084;69.3022308335478
323.887189981683;68.4976055566505
323.908807610281;67.7862243794264
323.93042523888;67.2263452621007
323.952042867478;66.7781652471337
323.973660496077;66.4112643333368
323.995278124675;66.1255144000993
324.016895753274;65.931114923787
324.038513381872;65.82480395082
324.060131010471;65.8051098455792
324.081748639069;65.8575787422503
324.103366267668;65.9564159817747
324.124983896266;66.0818191013305
324.146601524865;66.2134344196381
324.168219153463;66.3262435338262
324.189836782062;66.3924421082034
324.21145441066;66.3990495297306
324.233072039259;66.3463365088514
324.254689667857;66.2073388414799
324.276307296456;65.9466862958259
324.297924925054;65.5808141536574
324.319542553653;65.1672464044185
324.341160182251;64.7368293597182
324.36277781085;64.2840801372319
324.384395439448;63.7736602994261
324.406013068047;63.2079862002546
324.427630696645;62.6954213024153
324.449248325244;62.2615039728164
324.470865953842;61.8946276752818
324.492483582441;61.5862417976182
324.514101211039;61.3373857101056
324.535718839638;61.1462162526692
324.557336468236;61.0138675199382
324.578954096835;60.9429167374477
324.600571725434;60.9235346656351
324.622189354032;60.9420383075843
324.643806982631;60.99603529025
324.665424611229;61.0820346716776
324.687042239828;61.1897677622144
324.708659868426;61.3023062684756
324.730277497025;61.4120502689515
324.751895125623;61.5260207547615
324.773512754222;61.6426771817842
324.79513038282;61.7647332025008
324.816748011419;61.9011646399064
324.838365640017;62.0578388374125
324.859983268616;62.2288246940945
324.881600897214;62.4085275782159
324.903218525813;62.6158374891124
324.924836154411;62.856460707644
324.94645378301;63.1057406302561
324.968071411608;63.3331939069394
324.989689040207;63.5291435671334
325.011306668805;63.6907614329817
325.032924297404;63.8035850105801
325.054541926002;63.8525350946646
325.076159554601;63.8238680206484
325.097777183199;63.6974356603343
325.119394811798;63.450299777378
325.141012440396;63.1197557489915
325.162630068995;62.7357892462752
325.184247697593;62.2967707604779
325.205865326192;61.7526927186761
325.22748295479;61.0781161641259
325.249100583389;60.2906552570504
325.270718211987;59.4856321700344
325.292335840586;58.6764531496166
325.313953469184;57.8694104357717
325.335571097783;57.0807489852595
325.357188726381;56.3135282478783
325.37880635498;55.575408254329
325.400423983578;54.8633617587602
325.422041612177;54.1981545903089
325.443659240776;53.6187416226923
325.465276869374;53.1239698216905
325.486894497973;52.6976996136652
325.508512126571;52.3294538847654
325.53012975517;52.0100137618489
325.551747383768;51.7381949876245
325.573365012367;51.5217086646113
325.594982640965;51.3601190169705
325.616600269564;51.235439613303
325.638217898162;51.1248381692038
325.659835526761;51.0144524343482
325.681453155359;50.8940788883899
325.703070783958;50.7427392098564
325.724688412556;50.5354341771137
325.746306041155;50.258846657824
325.767923669753;49.907015477562
325.789541298352;49.4680030412942
325.81115892695;48.9349539616499
325.832776555549;48.3201824973319
325.854394184147;47.6430493441428
325.876011812746;46.9249641006327
325.897629441344;46.1908667634336
325.919247069943;45.4607120574363
325.940864698541;44.7453660019312
325.96248232714;44.0591075855766
325.984099955738;43.4226883339493
326.005717584337;42.8769669385151
326.027335212935;42.4524115224986
326.048952841534;42.1502118998398
326.070570470132;41.956271710715
326.092188098731;41.8541096987489
326.113805727329;41.8318264488941
326.135423355928;41.8949492790043
326.157040984526;42.0151278303732
326.178658613125;42.1495561286418
326.200276241723;42.2844235806749
326.221893870322;42.4174311853834
326.24351149892;42.5349207924094
326.265129127519;42.6072384891792
326.286746756117;42.6103536476717
326.308364384716;42.5370036441614
326.329982013315;42.3896000998572
326.351599641913;42.1662686719808
326.373217270512;41.8564783473232
326.39483489911;41.4535565981946
326.416452527709;40.9660436688918
326.438070156307;40.420366488228
326.459687784906;39.8281469488609
326.481305413504;39.1783392253612
326.502923042103;38.4557322209075
326.524540670701;37.664384703839
326.5461582993;36.889621900442
326.567775927898;36.1954725165001
326.589393556497;35.5492457827845
326.611011185095;34.8944215093134
326.632628813694;34.2019751399642
326.654246442292;33.5894193711451
326.675864070891;33.1274806745185
326.697481699489;32.7782818951544
326.719099328088;32.4953801927639
326.740716956686;32.2613627497506
326.762334585285;32.0861472461025
326.783952213883;31.9736669641278
326.805569842482;31.9073092752295
326.82718747108;31.8705347098207
326.848805099679;31.8534673093206
326.870422728277;31.8472197470841
326.892040356876;31.8316620560456
326.913657985474;31.790997454717
326.935275614073;31.7179879303095
326.956893242671;31.6049720132998
326.97851087127;31.4343425032593
327.000128499868;31.1616602323406
327.021746128467;30.7742008674195
327.043363757065;30.2862633755688
327.064981385664;29.7056962221306
327.086599014262;29.0408058587645
327.108216642861;28.3087209686289
327.129834271459;27.506570199128
327.151451900058;26.6451737825753
327.173069528656;25.7539539967474
327.194687157255;24.832368280295
327.216304785853;23.8665410451095
327.237922414452;22.8649383567192
327.259540043051;21.8280689546428
327.281157671649;20.748938877324
327.302775300248;19.7013277544814
327.324392928846;18.763882473725
327.346010557445;17.9392529669943
327.367628186043;17.204721615835
327.389245814642;16.5395697456465
327.41086344324;15.9224886011776
327.432481071839;15.3272366667239
327.454098700437;14.7830022518869
327.475716329036;14.379471637632
327.497333957634;14.1375127322207
327.518951586233;14.0170795359322
327.540569214831;13.9947648463061
327.56218684343;14.0524969806567
327.583804472028;14.1689605489641
327.605422100627;14.3299276849363
327.627039729225;14.5280992496697
327.648657357824;14.7694920466173
327.670274986422;15.0388746214127
327.691892615021;15.304401316878
327.713510243619;15.5399292552492
327.735127872218;15.7283024343579
327.756745500816;15.8651686997742
327.778363129415;15.948115292828
327.799980758013;15.9836185609654
327.821598386612;15.9718922881954
327.84321601521;15.8951662348564
327.864833643809;15.7421522540838
327.886451272407;15.5456864650705
327.908068901006;15.3268268679222
327.929686529604;15.0857294554385
327.951304158203;14.8190102508738
327.972921786801;14.5355563681604
327.9945394154;14.2458873276447
328.016157043998;13.9380946266335
328.037774672597;13.5963075450695
328.059392301195;13.2311147578194
328.081009929794;12.8728450070952
328.102627558393;12.5343318131983
328.124245186991;12.223440937473
328.14586281559;11.9243578389655
328.167480444188;11.6072668522202
328.189098072787;11.2493836614935
328.210715701385;10.8706412239653
328.232333329984;10.5103804239242
328.253950958582;10.1605519091945
328.275568587181;9.80621602283148
328.297186215779;9.44818463073977
328.318803844378;9.0980644544448
328.340421472976;8.75588598923395
328.362039101575;8.38208677558296
328.383656730173;7.95223753450836
328.405274358772;7.51222277302921
328.42689198737;7.13945575373407
328.448509615969;6.8142033839695
328.470127244567;6.52055460971036
328.491744873166;6.26027656783268
328.513362501764;6.04412585716437
328.534980130363;5.87195111959329
328.556597758961;5.7416486576976
328.57821538756;5.64374299887371
328.599833016158;5.576938610784
328.621450644757;5.53491840334283
328.643068273355;5.52002918040188
328.664685901954;5.51821524800189
328.686303530552;5.52241992031091
328.707921159151;5.52652839111519
328.729538787749;5.5253003598456
328.751156416348;5.51585199748962
328.772774044946;5.48496990515383
328.794391673545;5.41922857747699
328.816009302143;5.31136853970179
328.837626930742;5.15492464440806
328.85924455934;4.9359062041151
328.880862187939;4.63478343117799
328.902479816537;4.24216527804322
328.924097445136;3.75356683287811
328.945715073735;3.18259169493615
328.967332702333;2.56673406791998
328.988950330932;1.92925370010406
329.01056795953;1.27198284407518
329.032185588129;0.584894163257417
329.053803216727;-0.156559698508119
329.075420845326;-0.930278352517632
329.097038473924;-1.65739779511276
329.118656102523;-2.27517604650677
329.140273731121;-2.74595735241934
329.16189135972;-3.07186844861238
329.183508988318;-3.28798538305458
329.205126616917;-3.42612473569264
329.226744245515;-3.50793176933288
329.248361874114;-3.54364799802079
329.269979502712;-3.54419978757551
329.291597131311;-3.52332480024134
329.313214759909;-3.4926578277184
329.334832388508;-3.45956052296538
329.356450017106;-3.42426862358798
329.378067645705;-3.36972066174641
329.399685274303;-3.28603465728844
329.421302902902;-3.17625187609988
329.4429205315;-3.0464394928415
329.464538160099;-2.89251864445836
329.486155788697;-2.70614157681771
329.507773417296;-2.48447419162147
329.529391045894;-2.23473126646425
329.551008674493;-1.95338015599987
329.572626303091;-1.64649566004437
329.59424393169;-1.33605058793876
329.615861560288;-1.06336617612595
329.637479188887;-0.823366228365501
329.659096817485;-0.600245206002455
329.680714446084;-0.379707746980614
329.702332074682;-0.151900008706917
329.723949703281;0.0724126429598471
329.745567331879;0.262931675639067
329.767184960478;0.399758781681953
329.788802589076;0.469704006869506
329.810420217675;0.443236596522297
329.832037846274;0.295253330381001
329.853655474872;0.0389029490691826
329.875273103471;-0.318193094439152
329.896890732069;-0.800412515597998
329.918508360668;-1.43708833979477
329.940125989266;-2.24636997748064
329.961743617865;-3.2169241298802
329.983361246463;-4.29865036343384
330.004978875062;-5.40818306301165
330.02659650366;-6.40960456396476
330.048214132259;-7.25272105830012
330.069831760857;-7.97165860923545
330.091449389456;-8.60336095189334
330.113067018054;-9.15854006221389
330.134684646653;-9.62413407621901
330.156302275251;-9.97952075368099
330.17791990385;-10.2125417958913
330.199537532448;-10.3248690574234
330.221155161047;-10.3301393889654
330.242772789645;-10.2491583640779
330.264390418244;-10.110839346763
330.286008046842;-9.94171512467119
330.307625675441;-9.75404743308323
330.329243304039;-9.54420470027296
330.350860932638;-9.29359044093195
330.372478561236;-8.98006434170838
330.394096189835;-8.64153697012947
330.415713818433;-8.29308181056246
330.437331447032;-7.92878339514442
330.45894907563;-7.52758212342243
330.480566704229;-7.06237248542556
330.502184332827;-6.53219493683639
330.523801961426;-6.00424545054673
330.545419590024;-5.51082108643396
330.567037218623;-5.048485201944
330.588654847221;-4.63476193832096
330.61027247582;-4.30716801573681
330.631890104418;-4.08638265688086
330.653507733017;-3.98723811814693
330.675125361615;-4.00803934715822
330.696742990214;-4.1467690152258
330.718360618812;-4.41311075479015
330.739978247411;-4.77869720286574
330.76159587601;-5.19138056166409
330.783213504608;-5.6332704968197
330.804831133207;-6.09993054695417
330.826448761805;-6.59049683452662
330.848066390404;-7.04411507353254
330.869684019002;-7.40471871833577
330.891301647601;-7.67733564232563
330.912919276199;-7.87145363778592
330.934536904798;-8.01125768798502
330.956154533396;-8.12351572354802
330.977772161995;-8.22934842850745
330.999389790593;-8.34682459383507
331.021007419192;-8.49232503252782
331.04262504779;-8.68394356766464
331.064242676389;-8.94378673832961
331.085860304987;-9.29223036792314
331.107477933586;-9.74160141759594
331.129095562184;-10.292115789084
331.150713190783;-10.9280696644133
331.172330819381;-11.5791675347037
331.19394844798;-12.1965200899456
331.215566076578;-12.7865335635608
331.237183705177;-13.3816502606619
331.258801333775;-13.952754258989
331.280418962374;-14.3684321359866
331.302036590972;-14.6050119950677
331.323654219571;-14.7139969309682
331.345271848169;-14.7286047965279
331.366889476768;-14.6560727458181
331.388507105366;-14.4983531616611
331.410124733965;-14.2764076007423
331.431742362563;-14.0251606669152
331.453359991162;-13.7754364837865
331.47497761976;-13.5524460087962
331.496595248359;-13.3735942025378
331.518212876957;-13.2425810360772
331.539830505556;-13.1590541581275
331.561448134154;-13.1090134057324
331.583065762753;-13.0764464415399
331.604683391352;-13.0506672491801
331.62630101995;-13.0198046961946
331.647918648549;-12.9737578041544
331.669536277147;-12.9063492571492
331.691153905746;-12.8198274870761
331.712771534344;-12.7218954928628
331.734389162943;-12.6197634966295
331.756006791541;-12.5385683970959
331.77762442014;-12.4914531057885
331.799242048738;-12.4753931247442
331.820859677337;-12.4950133915038
331.842477305935;-12.5731952828176
331.864094934534;-12.7120462665466
331.885712563132;-12.902603272177
331.907330191731;-13.1410919345326
331.928947820329;-13.446418774222
331.950565448928;-13.8325415610143
331.972183077526;-14.318766964593
331.993800706125;-14.9307610475367
332.015418334723;-15.6915402889301
332.037035963322;-16.6084981907318
332.05865359192;-17.6647446423852
332.080271220519;-18.8341830663959
332.101888849117;-20.1018662393527
332.123506477716;-21.4554294999652
332.145124106314;-22.8668369712863
332.166741734913;-24.2561061157083
332.188359363511;-25.5864825367813
332.20997699211;-26.8919361052378
332.231594620708;-28.118642207141
332.253212249307;-28.9979833027398
332.274829877905;-29.5414489909847
332.296447506504;-29.843351363087
332.318065135102;-29.9638904118346
332.339682763701;-29.8524853289577
332.361300392299;-29.579011274541
332.382918020898;-29.2391604801949
332.404535649496;-28.8724679332601
332.426153278095;-28.5095808696522
332.447770906694;-28.1860274972093
332.469388535292;-27.9326700140156
332.491006163891;-27.7644025951698
332.512623792489;-27.6729857157031
