Name;ESR_BC_1_359s_Y_gon_160dg_5
315.26138342989;157.137671836533
315.283006083919;156.82346387981
315.304628737948;156.492101318971
315.326251391977;156.145467949371
315.347874046005;155.787998377276
315.369496700034;155.45502565971
315.391119354063;155.181518159624
315.412742008092;154.97668450607
315.434364662121;154.84199444769
315.45598731615;154.78080288777
315.477609970179;154.795736228555
315.499232624207;154.892535892264
315.520855278236;155.064613184497
315.542477932265;155.307477663366
315.564100586294;155.620540542638
315.585723240323;155.983671056231
315.607345894352;156.384363887741
315.628968548381;156.824458493113
315.650591202409;157.302294760398
315.672213856438;157.789881882175
315.693836510467;158.245680353861
315.715459164496;158.650779749962
315.737081818525;159.004875478633
315.758704472554;159.312340309214
315.780327126583;159.566149579014
315.801949780611;159.761100628956
315.82357243464;159.893674672202
315.845195088669;159.977612233026
315.866817742698;160.023037910574
315.888440396727;160.033606985324
315.910063050756;159.992092543916
315.931685704785;159.891586302765
315.953308358814;159.711662809778
315.974931012842;159.464733461054
315.996553666871;159.164243077509
316.0181763209;158.801665358479
316.039798974929;158.378276041412
316.061421628958;157.901809973025
316.083044282987;157.364010091361
316.104666937016;156.757001131133
316.126289591044;156.087390325856
316.147912245073;155.402777599067
316.169534899102;154.745144134838
316.191157553131;154.076268218089
316.21278020716;153.403298795785
316.234402861189;152.842451086501
316.256025515218;152.400322952133
316.277648169246;152.020452691224
316.299270823275;151.675190668655
316.320893477304;151.35405912732
316.342516131333;151.046562386411
316.364138785362;150.749709476986
316.385761439391;150.463038485396
316.40738409342;150.18236761067
316.429006747448;149.89575613231
316.450629401477;149.578799294519
316.472252055506;149.221598784437
316.493874709535;148.870196008872
316.515497363564;148.561803972019
316.537120017593;148.289254249375
316.558742671622;148.035374064215
316.58036532565;147.805587425406
316.601987979679;147.617125607831
316.623610633708;147.465548536134
316.645233287737;147.338357493606
316.666855941766;147.228812319637
316.688478595795;147.136259104798
316.710101249824;147.061761980934
316.731723903852;147.00147292233
316.753346557881;146.94319685011
316.77496921191;146.870768957185
316.796591865939;146.769850612051
316.818214519968;146.632058225333
316.839837173997;146.44301875964
316.861459828026;146.185682222598
316.883082482054;145.852430674084
316.904705136083;145.452545241589
316.926327790112;144.99396289545
316.947950444141;144.464236553417
316.96957309817;143.843261774154
316.991195752199;143.14923540458
317.012818406228;142.454498512255
317.034441060256;141.782902193558
317.056063714285;141.11311642633
317.077686368314;140.449950999641
317.099309022343;139.853888947466
317.120931676372;139.345103518842
317.142554330401;138.905371564583
317.16417698443;138.513421891544
317.185799638458;138.157751049875
317.207422292487;137.881075634955
317.229044946516;137.733011731726
317.250667600545;137.665398122829
317.272290254574;137.653143287114
317.293912908603;137.687044420961
317.315535562632;137.756203186418
317.337158216661;137.859559105464
317.358780870689;137.99730162176
317.380403524718;138.169616111957
317.402026178747;138.370315101396
317.423648832776;138.593822110409
317.445271486805;138.832818973896
317.466894140834;139.091300708187
317.488516794863;139.368244321292
317.510139448891;139.654022954863
317.53176210292;139.944588658583
317.553384756949;140.217632434658
317.575007410978;140.428721668691
317.596630065007;140.571878203034
317.618252719036;140.653247643436
317.639875373065;140.674592117272
317.661498027093;140.629491388958
317.683120681122;140.508681391768
317.704743335151;140.308460136871
317.72636598918;140.025697044489
317.747988643209;139.68149694995
317.769611297238;139.293714854752
317.791233951267;138.869748554866
317.812856605295;138.427745374665
317.834479259324;138.005077824113
317.856101913353;137.615011503352
317.877724567382;137.24971446514
317.899347221411;136.899697860486
317.92096987544;136.552343673689
317.942592529469;136.239238841842
317.964215183497;135.998979240864
317.985837837526;135.817835387272
318.007460491555;135.67718182237
318.029083145584;135.572885912191
318.050705799613;135.512207347543
318.072328453642;135.489505153402
318.093951107671;135.496209044252
318.115573761699;135.526881736984
318.137196415728;135.572301754211
318.158819069757;135.627807442478
318.180441723786;135.687637881834
318.202064377815;135.756556800991
318.223687031844;135.838073059889
318.245309685873;135.924126237613
318.266932339901;136.012877423582
318.28855499393;136.108198484372
318.310177647959;136.214281385772
318.331800301988;136.329388862908
318.353422956017;136.449977730291
318.375045610046;136.572914498621
318.396668264075;136.687500779065
318.418290918103;136.785015947698
318.439913572132;136.861413194967
318.461536226161;136.91457634977
318.48315888019;136.930997023443
318.504781534219;136.90913183164
318.526404188248;136.856760803476
318.548026842277;136.771933153151
318.569649496305;136.65318956086
318.591272150334;136.497283530548
318.612894804363;136.291984645142
318.634517458392;136.033731626631
318.656140112421;135.734984476099
318.67776276645;135.407729450041
318.699385420479;135.038554539036
318.721008074507;134.604345201507
318.742630728536;134.102890194147
318.764253382565;133.548309934626
318.785876036594;132.928672086859
318.807498690623;132.220749699505
318.829121344652;131.469323839543
318.850743998681;130.757470580732
318.87236665271;130.111394265636
318.893989306738;129.50634354326
318.915611960767;128.92355459388
318.937234614796;128.384087685602
318.958857268825;127.928908621196
318.980479922854;127.553891669944
319.002102576883;127.235416935406
319.023725230912;126.984914846649
319.04534788494;126.806589173476
319.066970538969;126.663213505453
319.088593192998;126.524304586437
319.110215847027;126.369851616705
319.131838501056;126.190138393
319.153461155085;125.985159616295
319.175083809114;125.756039849157
319.196706463142;125.506802377064
319.218329117171;125.248965046803
319.2399517712;125.003505820637
319.261574425229;124.793996785604
319.283197079258;124.644021659298
319.304819733287;124.583801160297
319.326442387316;124.626990916594
319.348065041344;124.770813481689
319.369687695373;124.996357907188
319.391310349402;125.294824021642
319.412933003431;125.662469946614
319.43455565746;126.097447382119
319.456178311489;126.594492030308
319.477800965518;127.107045599882
319.499423619546;127.586938986305
319.521046273575;128.015670323747
319.542668927604;128.368147143332
319.564291581633;128.634424075147
319.585914235662;128.811697118109
319.607536889691;128.894853151428
319.62915954372;128.890171329205
319.650782197748;128.795763506383
319.672404851777;128.62456593126
319.694027505806;128.385375897755
319.715650159835;128.094058622256
319.737272813864;127.763762376159
319.758895467893;127.406780766751
319.780518121922;127.053248864978
319.80214077595;126.725597539915
319.823763429979;126.426024443148
319.845386084008;126.138341967275
319.867008738037;125.85999357096
319.888631392066;125.605757519262
319.910254046095;125.401827434677
319.931876700124;125.247967534905
319.953499354152;125.131332004282
319.975122008181;125.033041271873
319.99674466221;124.939632362449
320.018367316239;124.850866138496
320.039989970268;124.771194782398
320.061612624297;124.703839014839
320.083235278326;124.653597812907
320.104857932354;124.628687587821
320.126480586383;124.63430739513
320.148103240412;124.675242660481
320.169725894441;124.762252459169
320.19134854847;124.902431970622
320.212971202499;125.092472892146
320.234593856528;125.312142120286
320.256216510557;125.547268577571
320.277839164585;125.789408174415
320.299461818614;126.031340273842
320.321084472643;126.269704368551
320.342707126672;126.493487690858
320.364329780701;126.687874959588
320.38595243473;126.841420898025
320.407575088759;126.939576733504
320.429197742787;126.966604656427
320.450820396816;126.918725340656
320.472443050845;126.806018372147
320.494065704874;126.628751447564
320.515688358903;126.393147822388
320.537311012932;126.106161304476
320.558933666961;125.780144773085
320.580556320989;125.405824754335
320.602178975018;124.980705949264
320.623801629047;124.541861906653
320.645424283076;124.121603300337
320.667046937105;123.731187048276
320.688669591134;123.390366812691
320.710292245163;123.114608061246
320.731914899191;122.899067005906
320.75353755322;122.741623111383
320.775160207249;122.654010998217
320.796782861278;122.645156995448
320.818405515307;122.718845556238
320.840028169336;122.838244153472
320.861650823365;122.980558615922
320.883273477393;123.138914239828
320.904896131422;123.30310325472
320.926518785451;123.461453255236
320.94814143948;123.608360350697
320.969764093509;123.747763226646
320.991386747538;123.869213237979
321.013009401567;123.962247252657
321.034632055595;124.024591088467
321.056254709624;124.053048554497
321.077877363653;124.048497127648
321.099500017682;124.011223532264
321.121122671711;123.931145481809
321.14274532574;123.793973566639
321.164367979769;123.593313032706
321.185990633797;123.326816772004
321.207613287826;122.979276535375
321.229235941855;122.559824694872
321.250858595884;122.08018540133
321.272481249913;121.516308670056
321.294103903942;120.868565904118
321.315726557971;120.167291113581
321.337349211999;119.392105790393
321.358971866028;118.55118880826
321.380594520057;117.781328629869
321.402217174086;117.145750243659
321.423839828115;116.611265641508
321.445462482144;116.149106285788
321.467085136173;115.752669774017
321.488707790201;115.453918959111
321.51033044423;115.278675314233
321.531953098259;115.20395199805
321.553575752288;115.204498087411
321.575198406317;115.268383069161
321.596821060346;115.391512133496
321.618443714375;115.562017539349
321.640066368403;115.752192987879
321.661689022432;115.935643082947
321.683311676461;116.10193016555
321.70493433049;116.24316419625
321.726556984519;116.32760581387
321.748179638548;116.338087575564
321.769802292577;116.291705203221
321.791424946606;116.197418257318
321.813047600634;116.041531255137
321.834670254663;115.809495423375
321.856292908692;115.536993758567
321.877915562721;115.244145077653
321.89953821675;114.920685141808
321.921160870779;114.564251592511
321.942783524808;114.214059406854
321.964406178836;113.883077707943
321.986028832865;113.546822030512
322.007651486894;113.17895036405
322.029274140923;112.745978806359
322.050896794952;112.21776295966
322.072519448981;111.60262956877
322.09414210301;110.932711852461
322.115764757038;110.216573273494
322.137387411067;109.474961824589
322.159010065096;108.749054199347
322.180632719125;108.059116269009
322.202255373154;107.413473615662
322.223878027183;106.810631530113
322.245500681212;106.249780037403
322.26712333524;105.741321080212
322.288745989269;105.300152201626
322.310368643298;104.945946932667
322.331991297327;104.680503953998
322.353613951356;104.484329001658
322.375236605385;104.344373663064
322.396859259414;104.256374325798
322.418481913442;104.222772557017
322.440104567471;104.235304389897
322.4617272215;104.28399105031
322.483349875529;104.362371587031
322.504972529558;104.46035387697
322.526595183587;104.581640578193
322.548217837616;104.724147662202
322.569840491644;104.881408098983
322.591463145673;105.048060191253
322.613085799702;105.221031800523
322.634708453731;105.399639545564
322.65633110776;105.587761276632
322.677953761789;105.786577908583
322.699576415818;105.988133580724
322.721199069846;106.196775706166
322.742821723875;106.412284448723
322.764444377904;106.635212555594
322.786067031933;106.873336556311
322.807689685962;107.130607189249
322.829312339991;107.419277047879
322.85093499402;107.751187716646
322.872557648048;108.102224042109
322.894180302077;108.438589192511
322.915802956106;108.770582727004
322.937425610135;109.113889998466
322.959048264164;109.445582299051
322.980670918193;109.728567544987
323.002293572222;109.95183378324
323.02391622625;110.104821840149
323.045538880279;110.191456895368
323.067161534308;110.210736517437
323.088784188337;110.156592401616
323.110406842366;110.018807109202
323.132029496395;109.811837586126
323.153652150424;109.558343947958
323.175274804452;109.265537763187
323.196897458481;108.934562709316
323.21852011251;108.556270005883
323.240142766539;108.097724788833
323.261765420568;107.524913181184
323.283388074597;106.938322065276
323.305010728626;106.444869768521
323.326633382654;106.013641404103
323.348256036683;105.610603388322
323.369878690712;105.251805425118
323.391501344741;104.930224883963
323.41312399877;104.613216271974
323.434746652799;104.283480014415
323.456369306828;103.926937957352
323.477991960857;103.542923849058
323.499614614885;103.132279738514
323.521237268914;102.70636789285
323.542859922943;102.306883644348
323.564482576972;101.930937913721
323.586105231001;101.561071598319
323.60772788503;101.185394592849
323.629350539059;100.78742668988
323.650973193087;100.340144498432
323.672595847116;99.8445072130839
323.694218501145;99.3365188369351
323.715841155174;98.8243401096713
323.737463809203;98.2824281651838
323.759086463232;97.7108957849466
323.780709117261;97.1486923567445
323.802331771289;96.6152501836888
323.823954425318;96.1351027007219
323.845577079347;95.6777591826075
323.867199733376;95.2107457075542
323.888822387405;94.7012909319794
323.910445041434;94.1132927728965
323.932067695463;93.4692158849622
323.953690349491;92.8441259960222
323.97531300352;92.2742782120012
323.996935657549;91.747545228135
324.018558311578;91.2364675280805
324.040180965607;90.7239009242036
324.061803619636;90.226383057319
324.083426273665;89.7602306692617
324.105048927693;89.3249964522665
324.126671581722;88.9166984118612
324.148294235751;88.5289289352313
324.16991688978;88.1581464588697
324.191539543809;87.8196765203852
324.213162197838;87.5240712132773
324.234784851867;87.255317037423
324.256407505895;87.002315875933
324.278030159924;86.7800600410372
324.299652813953;86.607823253241
324.321275467982;86.4787565156916
324.342898122011;86.3816804197304
324.36452077604;86.3238633477691
324.386143430069;86.3237879446789
324.407766084097;86.3740205894193
324.429388738126;86.4661059415791
324.451011392155;86.5894691279071
324.472634046184;86.7442767844542
324.494256700213;86.9273929166912
324.515879354242;87.1287697006778
324.537502008271;87.3350972159539
324.559124662299;87.5420779328788
324.580747316328;87.7556629240099
324.602369970357;87.9677531906235
324.623992624386;88.1536962548708
324.645615278415;88.301983691003
324.667237932444;88.4118938370812
324.688860586473;88.4740334297504
324.710483240501;88.4765482882056
324.73210589453;88.4233898389258
324.753728548559;88.3108700104394
324.775351202588;88.129817028924
324.796973856617;87.8901843941323
324.818596510646;87.6271849218128
324.840219164675;87.3578045149236
324.861841818703;87.0823670555711
324.883464472732;86.8135473838628
324.905087126761;86.5480932653398
324.92670978079;86.276518556283
324.948332434819;85.9944662880256
324.969955088848;85.7197339567102
324.991577742877;85.4637754421012
325.013200396905;85.2067594833561
325.034823050934;84.9351416377032
325.056445704963;84.6551119195245
325.078068358992;84.3633809926729
325.099691013021;84.0476243408507
325.12131366705;83.7159459271037
325.142936321079;83.371336757691
325.164558975108;82.9975856461285
325.186181629136;82.5780657876053
325.207804283165;82.1303475636237
325.229426937194;81.6500578588405
325.251049591223;81.1365947034507
325.272672245252;80.6356402446636
325.294294899281;80.1679371845183
325.31591755331;79.7202049398917
325.337540207338;79.2715600344459
325.359162861367;78.8666094715664
325.380785515396;78.5618484047357
325.402408169425;78.3635830340744
325.424030823454;78.2725664258893
325.445653477483;78.3108436164598
325.467276131512;78.4805894483974
325.48889878554;78.7354798357288
325.510521439569;79.0332798144006
325.532144093598;79.3588922571351
325.553766747627;79.6892488873889
325.575389401656;79.9931943810767
325.597012055685;80.2473595645071
325.618634709714;80.4287403431328
325.640257363742;80.5176735520847
325.661880017771;80.5021566559332
325.6835026718;80.3733308015421
325.705125325829;80.1122903763362
325.726747979858;79.7166987474898
325.748370633887;79.2105485993075
325.769993287916;78.6016836021218
325.791615941944;77.8948399834654
325.813238595973;77.1348258334715
325.834861250002;76.3223115701206
325.856483904031;75.4396462619859
325.87810655806;74.5443410677594
325.899729212089;73.6883212639614
325.921351866118;72.8467875283553
325.942974520146;71.9849445920747
325.964597174175;71.0873814874723
325.986219828204;70.1556803839926
326.007842482233;69.2375822517956
326.029465136262;68.4247960097523
326.051087790291;67.7617673641959
326.07271044432;67.2255406126525
326.094333098348;66.7789930253153
326.115955752377;66.4141752357385
326.137578406406;66.1412936609348
326.159201060435;65.971057384824
326.180823714464;65.8940971042286
326.202446368493;65.8987828496347
326.224069022522;65.9719178578014
326.24569167655;66.0949199891689
326.267314330579;66.241881929231
326.288936984608;66.3898305969754
326.310559638637;66.5247503955873
326.332182292666;66.6314887553565
326.353804946695;66.6919110305271
326.375427600724;66.6830930419734
326.397050254752;66.5883577340068
326.418672908781;66.4121634505166
326.44029556281;66.1703218319577
326.461918216839;65.8818435421493
326.483540870868;65.5581603456766
326.505163524897;65.1915529970927
326.526786178926;64.8158283713672
326.548408832954;64.4701999001459
326.570031486983;64.1539529877069
326.591654141012;63.8540027741977
326.613276795041;63.558103453432
326.63489944907;63.2708596593326
326.656522103099;62.9931287937899
326.678144757128;62.7236449365311
326.699767411156;62.445682014826
326.721390065185;62.1272198304968
326.743012719214;61.7605483077094
326.764635373243;61.3897858856326
326.786258027272;61.0182577335725
326.807880681301;60.59376905084
326.82950333533;60.0914370756303
326.851125989358;59.516755573062
326.872748643387;58.9100236765016
326.894371297416;58.2985429580306
326.915993951445;57.7011624863646
326.937616605474;57.1304646295887
326.959239259503;56.5810972767182
326.980861913532;56.0354487045554
327.002484567561;55.4976243610482
327.024107221589;55.0164379103922
327.045729875618;54.6155790313193
327.067352529647;54.2758241752275
327.088975183676;53.9695127266895
327.110597837705;53.6910166654328
327.132220491734;53.4475579005845
327.153843145763;53.2346084903583
327.175465799791;53.0369401545278
327.19708845382;52.8393650478073
327.218711107849;52.6278895060618
327.240333761878;52.3990420721728
327.261956415907;52.1380924112152
327.283579069936;51.8411091562753
327.305201723965;51.5381265537503
327.326824377993;51.2446416232011
327.348447032022;50.9578889532744
327.370069686051;50.6666673625546
327.39169234008;50.3632784700171
327.413314994109;50.0426901667366
327.434937648138;49.7161327578256
327.456560302167;49.4150376017097
327.478182956195;49.145081006967
327.499805610224;48.8929883622984
327.521428264253;48.6412214501278
327.543050918282;48.3822629422656
327.564673572311;48.1039242779445
327.58629622634;47.8017237296091
327.607918880369;47.4799727929407
327.629541534397;47.1477587864703
327.651164188426;46.7954279562096
327.672786842455;46.3911907799321
327.694409496484;45.9122646893292
327.716032150513;45.3375100866964
327.737654804542;44.6556839543894
327.759277458571;43.9345103889719
327.780900112599;43.2437422300717
327.802522766628;42.5514112064001
327.824145420657;41.794457150455
327.845768074686;40.9804710612651
327.867390728715;40.1757864842974
327.889013382744;39.388885367873
327.910636036773;38.6296186116761
327.932258690801;37.9023992383462
327.95388134483;37.1455425162633
327.975503998859;36.325797837352
327.997126652888;35.4024481202915
328.018749306917;34.39890484383
328.040371960946;33.4925416810746
328.061994614975;32.7098195421482
328.083617269003;32.0055089889588
328.105239923032;31.3923329308165
328.126862577061;30.8862496644354
328.14848523109;30.4637215021752
328.170107885119;30.0896897340715
328.191730539148;29.7465363768784
328.213353193177;29.4374217924288
328.234975847205;29.1678584106847
328.256598501234;28.9094774525407
328.278221155263;28.6351273845222
328.299843809292;28.3281004692676
328.321466463321;27.9934038647406
328.34308911735;27.6220330128885
328.364711771379;27.1832653480007
328.386334425407;26.662898095049
328.407957079436;26.0779444548554
328.429579733465;25.4626763133571
328.451202387494;24.8413588042498
328.472825041523;24.2138098066564
328.494447695552;23.5885978436141
328.516070349581;22.993735976839
328.537693003609;22.423396313313
328.559315657638;21.8733191280895
328.580938311667;21.403824247443
328.602560965696;21.0593500698413
328.624183619725;20.8044028728166
328.645806273754;20.6090605801128
328.667428927783;20.4593451429632
328.689051581812;20.3524337752809
328.71067423584;20.2777101524067
328.732296889869;20.2140141284137
328.753919543898;20.1404668122024
328.775542197927;20.0349471871013
328.797164851956;19.8780205572011
328.818787505985;19.6613990203726
328.840410160014;19.3830976146013
328.862032814042;19.041651445203
328.883655468071;18.6360386074728
328.9052781221;18.1767768970424
328.926900776129;17.667951066259
328.948523430158;17.1265153210947
328.970146084187;16.5838537936715
328.991768738216;16.075964026514
329.013391392244;15.6364839860481
329.035014046273;15.2585229693959
329.056636700302;14.9155319941441
329.078259354331;14.6078240481727
329.09988200836;14.3736796161684
329.121504662389;14.1944191350713
329.143127316418;14.0397188801163
329.164749970446;13.8903243893015
329.186372624475;13.7400112038571
329.207995278504;13.5997745574311
329.229617932533;13.4729817701028
329.251240586562;13.3478529926154
329.272863240591;13.2302941466439
329.29448589462;13.1312635934784
329.316108548648;13.0576060509342
329.337731202677;13.0089295964711
329.359353856706;12.9902945004639
329.380976510735;13.0112649702425
329.402599164764;13.0640328555693
329.424221818793;13.1410963392831
329.445844472822;13.2358201784442
329.46746712685;13.3418295148493
329.489089780879;13.4566132740914
329.510712434908;13.5813953520999
329.532335088937;13.6880757573966
329.553957742966;13.7639036627259
329.575580396995;13.8081350793223
329.597203051024;13.8205241968025
329.618825705052;13.7968097248853
329.640448359081;13.7308261618589
329.66207101311;13.6225549527934
329.683693667139;13.4703025744321
329.705316321168;13.2756097199165
329.726938975197;13.0511369146322
329.748561629226;12.8035281285966
329.770184283254;12.5349798056198
329.791806937283;12.2555940235838
329.813429591312;11.9742042025377
329.835052245341;11.6863117444087
329.85667489937;11.3856226550935
329.878297553399;11.1000829391912
329.899920207428;10.8753491204797
329.921542861456;10.7133486373192
329.943165515485;10.6052569089035
329.964788169514;10.5480949919074
329.986410823543;10.5452594947079
330.008033477572;10.5911600432195
330.029656131601;10.6783881217951
330.05127878563;10.8057559671097
330.072901439658;10.9571877858598
330.094524093687;11.1313662685112
330.116146747716;11.3290866565508
330.137769401745;11.5205163201028
330.159392055774;11.6675727819917
330.181014709803;11.7735131463298
330.202637363832;11.8437179516693
330.224260017861;11.8820505490184
330.245882671889;11.882099101025
330.267505325918;11.8445852264607
330.289127979947;11.785565296348
330.310750633976;11.7180395398642
330.332373288005;11.6506865855977
330.353995942034;11.5842614160701
330.375618596063;11.5173442798616
330.397241250091;11.4514769396429
330.41886390412;11.3925991901659
330.440486558149;11.3356429025542
330.462109212178;11.2713925016355
330.483731866207;11.183122628914
330.505354520236;11.0526384763996
330.526977174265;10.8583940614854
330.548599828293;10.5941417452841
330.570222482322;10.2702243749131
330.591845136351;9.92038439180811
330.61346779038;9.55948412809335
330.635090444409;9.19093755351673
330.656713098438;8.83220728470545
330.678335752467;8.50374722935419
330.699958406495;8.22981910447291
330.721581060524;8.02695805367884
330.743203714553;7.89902866164707
330.764826368582;7.84306826471044
330.786449022611;7.86367400243958
330.80807167664;7.96495080295992
330.829694330669;8.12737785812601
330.851316984697;8.33233541790895
330.872939638726;8.56953799441376
330.894562292755;8.7961010769761
330.916184946784;8.99811723434621
330.937807600813;9.19285451297154
330.959430254842;9.38447530232153
330.981052908871;9.52159123129886
331.002675562899;9.61370803005059
331.024298216928;9.67639113201736
331.045920870957;9.71681587231834
331.067543524986;9.73219942912408
331.089166179015;9.72604187122889
331.110788833044;9.69701714624526
331.132411487073;9.64003521437462
331.154034141101;9.55248748777942
331.17565679513;9.43274856336726
331.197279449159;9.27791915907147
331.218902103188;9.08639343266276
331.240524757217;8.85856169216578
331.262147411246;8.58558305839614
331.283770065275;8.25885479734768
331.305392719303;7.88583371306675
331.327015373332;7.53334384813343
331.348638027361;7.22183297051185
331.37026068139;6.9409032006952
331.391883335419;6.6807364972266
331.413505989448;6.47553544627823
331.435128643477;6.38312723994579
331.456751297505;6.42211071009018
331.478373951534;6.58551750753318
331.499996605563;6.85548862276485
331.521619259592;7.20713091732009
331.543241913621;7.61880483700631
331.56486456765;8.09580456373916
331.586487221679;8.66900776076147
331.608109875708;9.32394902259819
331.629732529736;9.92652748090649
331.651355183765;10.4406119978218
331.672977837794;10.9030517899132
331.694600491823;11.3392893669218
331.716223145852;11.7188597309726
331.737845799881;12.0337349773048
331.75946845391;12.2741187489808
331.781091107938;12.4175109014703
331.802713761967;12.4611974481246
331.824336415996;12.4125858862211
331.845959070025;12.2769313652224
331.867581724054;12.0455761034291
331.889204378083;11.7130487079992
331.910827032112;11.2587244392037
331.93244968614;10.6705990710522
331.954072340169;9.93225718106655
331.975694994198;9.00312593156016
331.997317648227;7.8478499061938
332.018940302256;6.49709444359394
332.040562956285;5.06556469398311
332.062185610314;3.51353209049219
332.083808264342;1.72532590709096
332.105430918371;-0.184535465051937
332.1270535724;-1.88357096774678
332.148676226429;-3.4367656854171
332.170298880458;-4.99156718594432
332.191921534487;-6.5102690571575
332.213544188516;-7.75340461829026
332.235166842544;-8.72020508979801
332.256789496573;-9.52616226335323
332.278412150602;-10.1460148337806
332.300034804631;-10.5102898172002
332.32165745866;-10.6873717488767
332.343280112689;-10.7400230285352
332.364902766718;-10.6810111106424
332.386525420746;-10.5274868232667
332.408148074775;-10.3092392088665
332.429770728804;-10.043796516487
332.451393382833;-9.72725446685379
332.473016036862;-9.34095778513276
332.494638690891;-8.86454666450575
332.51626134492;-8.32788929904743
332.537883998948;-7.79809128612337
332.559506652977;-7.29248429700607
332.581129307006;-6.79806225951995
332.602751961035;-6.30441064110977
332.624374615064;-5.79146824536065
332.645997269093;-5.26490815717835
332.667619923122;-4.74436841358516
332.68924257715;-4.23761202482984
332.710865231179;-3.7597904828587
332.732487885208;-3.3359259104534
332.754110539237;-2.95865581105954
332.775733193266;-2.59262615558504
332.797355847295;-2.20893298894541
332.818978501324;-1.78943108188224
332.840601155352;-1.3261651954069
332.862223809381;-0.831195502381377
332.88384646341;-0.314835569109249
332.905469117439;0.231118060925581
332.927091771468;0.791058526934165
332.948714425497;1.29944391731152
