Name;ESR_BC_1_840s_X_gon_180dg_result
315.273609979449;468.685466580227
315.295227832703;468.252731622288
315.316845685958;467.829693304849
315.338463539213;467.432175483743
315.360081392467;467.055972675401
315.381699245722;466.686221450409
315.403317098977;466.321449838304
315.424934952231;465.966615572648
315.446552805486;465.620655798737
315.468170658741;465.271603289565
315.489788511995;464.904166426396
315.51140636525;464.517729138615
315.533024218504;464.111495761596
315.554642071759;463.675502488016
315.576259925014;463.200430791104
315.597877778268;462.676534440232
315.619495631523;462.104039458445
315.641113484778;461.497003197574
315.662731338032;460.86300048869
315.684349191287;460.201469344401
315.705967044541;459.521169864783
315.727584897796;458.834457825732
315.749202751051;458.146294826422
315.770820604305;457.466108781635
315.79243845756;456.810053381211
315.814056310815;456.178462709672
315.835674164069;455.574703779709
315.857292017324;455.023314238971
315.878909870579;454.535516132357
315.900527723833;454.123092936456
315.922145577088;453.790477499055
315.943763430342;453.516700968212
315.965381283597;453.288689775681
315.986999136852;453.110344936987
316.008616990106;452.992682060878
316.030234843361;452.930747165292
316.051852696616;452.91429626579
316.07347054987;452.9430851192
316.095088403125;453.008945416332
316.11670625638;453.087627917138
316.138324109634;453.15855327178
316.159941962889;453.203406060339
316.181559816143;453.214573851427
316.203177669398;453.179576277041
316.224795522653;453.077234879775
316.246413375907;452.894076863221
316.268031229162;452.630108218891
316.289649082417;452.293945395051
316.311266935671;451.890482780518
316.332884788926;451.425651556013
316.35450264218;450.909760738564
316.376120495435;450.344885101453
316.39773834869;449.728431384191
316.419356201944;449.07435145692
316.440974055199;448.420686825033
316.462591908454;447.79053320403
316.484209761708;447.16759059148
316.505827614963;446.532700930866
316.527445468218;445.891272069724
316.549063321472;445.256399075484
316.570681174727;444.614380519333
316.592299027981;443.939132733903
316.613916881236;443.241512216944
316.635534734491;442.543199424482
316.657152587745;441.850517037615
316.678770441;441.139866501934
316.700388294255;440.397124411251
316.722006147509;439.665739959281
316.743624000764;438.961698189567
316.765241854019;438.271830004205
316.786859707273;437.585398457196
316.808477560528;436.922387666814
316.830095413782;436.294926983433
316.851713267037;435.696240698897
316.873331120292;435.129419962395
316.894948973546;434.60738045927
316.916566826801;434.12526509329
316.938184680056;433.667811597386
316.95980253331;433.21006329375
316.981420386565;432.748421804197
317.00303823982;432.288150095732
317.024656093074;431.826248826838
317.046273946329;431.360898195604
317.067891799583;430.90874903982
317.089509652838;430.500108498431
317.111127506093;430.144893843126
317.132745359347;429.827000055152
317.154363212602;429.53508366293
317.175981065857;429.282229966813
317.197598919111;429.081158779054
317.219216772366;428.932024694765
317.24083462562;428.83351812959
317.262452478875;428.783827548357
317.28407033213;428.771554889695
317.305688185384;428.78231999605
317.327306038639;428.805964508308
317.348923891894;428.829131974871
317.370541745148;428.83380433547
317.392159598403;428.80448664694
317.413777451658;428.734761189228
317.435395304912;428.611083738736
317.457013158167;428.414916769775
317.478631011422;428.125584865891
317.500248864676;427.733578693975
317.521866717931;427.260729753759
317.543484571185;426.725616007573
317.56510242444;426.113021888839
317.586720277695;425.399129029031
317.608338130949;424.567167012186
317.629955984204;423.605755449497
317.651573837459;422.566729394423
317.673191690713;421.516968538211
317.694809543968;420.459729323944
317.716427397222;419.367712908061
317.738045250477;418.241696237445
317.759663103732;417.108776966879
317.781280956986;415.985763890603
317.802898810241;414.881288430791
317.824516663496;413.793973416481
317.84613451675;412.740291359077
317.867752370005;411.730784205774
317.88937022326;410.751408263742
317.910988076514;409.792835854149
317.932605929769;408.8985961798
317.954223783023;408.124596594673
317.975841636278;407.454997038841
317.997459489533;406.849906671801
318.019077342787;406.299034154533
318.040695196042;405.808258335141
318.062313049297;405.398760631417
318.083930902551;405.041433812102
318.105548755806;404.724146648784
318.127166609061;404.443053625892
318.148784462315;404.191919737046
318.17040231557;403.963893611646
318.192020168824;403.761041687999
318.213638022079;403.593057322336
318.235255875334;403.458131282808
318.256873728588;403.354413061043
318.278491581843;403.281824175747
318.300109435098;403.240135524622
318.321727288352;403.224536586772
318.343345141607;403.230611490417
318.364962994862;403.254218562293
318.386580848116;403.293607384133
318.408198701371;403.337743829182
318.429816554625;403.373875427682
318.45143440788;403.398185230708
318.473052261135;403.406820007865
318.494670114389;403.391827373188
318.516287967644;403.333729024065
318.537905820899;403.233364812338
318.559523674153;403.092428932743
318.581141527408;402.904683799403
318.602759380662;402.659849816648
318.624377233917;402.36395187728
318.645995087172;402.038572913598
318.667612940426;401.698040822933
318.689230793681;401.33849650933
318.710848646936;400.951831901049
318.73246650019;400.523619813919
318.754084353445;400.057804209411
318.7757022067;399.582925385524
318.797320059954;399.11126828225
318.818937913209;398.65173623005
318.840555766463;398.237443700702
318.862173619718;397.879691519936
318.883791472973;397.553243215039
318.905409326227;397.257474335286
318.927027179482;397.00116491659
318.948645032737;396.780320521632
318.970262885991;396.596833094506
318.991880739246;396.451900473466
319.013498592501;396.334768703161
319.035116445755;396.237088648325
319.05673429901;396.156006610069
319.078352152264;396.08839237415
319.099970005519;396.029937878527
319.121587858774;395.969994496602
319.143205712028;395.892943018862
319.164823565283;395.782707995219
319.186441418538;395.637615491614
319.208059271792;395.464619025461
319.229677125047;395.274437166003
319.251294978302;395.073512937356
319.272912831556;394.863861557576
319.294530684811;394.643139709751
319.316148538065;394.401785401434
319.33776639132;394.136916579997
319.359384244575;393.855579771748
319.381002097829;393.570381570128
319.402619951084;393.282504083353
319.424237804339;392.984586418744
319.445855657593;392.666776389924
319.467473510848;392.320336955594
319.489091364102;391.940537801663
319.510709217357;391.521050272072
319.532327070612;391.063315235934
319.553944923866;390.583000196174
319.575562777121;390.093579556644
319.597180630376;389.597179847986
319.61879848363;389.086763815365
319.640416336885;388.577914480842
319.66203419014;388.09350621904
319.683652043394;387.630354716866
319.705269896649;387.175598301773
319.726887749903;386.726000469146
319.748505603158;386.300687389388
319.770123456413;385.910459007987
319.791741309667;385.554010826444
319.813359162922;385.228553700076
319.834977016177;384.939333415525
319.856594869431;384.69138307641
319.878212722686;384.473868177122
319.899830575941;384.271705442835
319.921448429195;384.093662504699
319.94306628245;383.949189206268
319.964684135704;383.83955398983
319.986301988959;383.768026301949
320.007919842214;383.739300246407
320.029537695468;383.75627760345
320.051155548723;383.824948766299
320.072773401978;383.956101572096
320.094391255232;384.164156388901
320.116009108487;384.461106945052
320.137626961741;384.845510471522
320.159244814996;385.319808819334
320.180862668251;385.888643599965
320.202480521505;386.537698042892
320.22409837476;387.242849995705
320.245716228015;387.980723912511
320.267334081269;388.726004159235
320.288951934524;389.463637524623
320.310569787779;390.188811901181
320.332187641033;390.874718600953
320.353805494288;391.444252245753
320.375423347542;391.86446132785
320.397041200797;392.123150612886
320.418659054052;392.189597962647
320.440276907306;392.069722864342
320.461894760561;391.781926384553
320.483512613816;391.30941134731
320.50513046707;390.640621529007
320.526748320325;389.794344887638
320.54836617358;388.844702190961
320.569984026834;387.81754014879
320.591601880089;386.694414484005
320.613219733343;385.457186478102
320.634837586598;384.132848527235
320.656455439853;382.770934117681
320.678073293107;381.419240866187
320.699691146362;380.103810805928
320.721308999617;378.812071211455
320.742926852871;377.509174770449
320.764544706126;376.192805549683
320.786162559381;374.893685191096
320.807780412635;373.644386662427
320.82939826589;372.447040319435
320.851016119144;371.275754276925
320.872633972399;370.098407795022
320.894251825654;368.889685585645
320.915869678908;367.632420062284
320.937487532163;366.315935829479
320.959105385418;364.94554007528
320.980723238672;363.543548238403
321.002341091927;362.125606585729
321.023958945182;360.700549067887
321.045576798436;359.272336119253
321.067194651691;357.885453974924
321.088812504945;356.541638749212
321.1104303582;355.171741726574
321.132048211455;353.722985566608
321.153666064709;352.223640271627
321.175283917964;350.722715320039
321.196901771219;349.205052698866
321.218519624473;347.669598398869
321.240137477728;346.24043840612
321.261755330983;344.960428446018
321.283373184237;343.754825729229
321.304991037492;342.588177876394
321.326608890746;341.575739815317
321.348226744001;340.774272787839
321.369844597256;340.151846324559
321.39146245051;339.712471464214
321.413080303765;339.453218382844
321.43469815702;339.358151577302
321.456316010274;339.403193926356
321.477933863529;339.568888483053
321.499551716783;339.825395288842
321.521169570038;340.153551641268
321.542787423293;340.54053230299
321.564405276547;340.992407449706
321.586023129802;341.469053546638
321.607640983057;341.934335094236
321.629258836311;342.376380928305
321.650876689566;342.787302219206
321.672494542821;343.174950072198
321.694112396075;343.54944098939
321.71573024933;343.903923626523
321.737348102584;344.223743871752
321.758965955839;344.504923575224
321.780583809094;344.752936290525
321.802201662348;344.976372819246
321.823819515603;345.167625413133
321.845437368858;345.330786913604
321.867055222112;345.463683734417
321.888673075367;345.558987482043
321.910290928622;345.611490269683
321.931908781876;345.627204165352
321.953526635131;345.605909183912
321.975144488385;345.547478208171
321.99676234164;345.448989166682
322.018380194895;345.309940318838
322.039998048149;345.128601418778
322.061615901404;344.907046104743
322.083233754659;344.644284639577
322.104851607913;344.329859438965
322.126469461168;343.968572985006
322.148087314423;343.569424696153
322.169705167677;343.131324676047
322.191323020932;342.654697714619
322.212940874186;342.126887256923
322.234558727441;341.537588718219
322.256176580696;340.91550142635
322.27779443395;340.292160990625
322.299412287205;339.67586400006
322.32103014046;339.053504480625
322.342647993714;338.40228220105
322.364265846969;337.719913141455
322.385883700223;337.026979504928
322.407501553478;336.343301969593
322.429119406733;335.681227354508
322.450737259987;335.017033819805
322.472355113242;334.336035781099
322.493972966497;333.654501190068
322.515590819751;332.984992388381
322.537208673006;332.297480745881
322.558826526261;331.574173829567
322.580444379515;330.826780629369
322.60206223277;330.066206780011
322.623680086024;329.308915154603
322.645297939279;328.564374700887
322.666915792534;327.838404953311
322.688533645788;327.120699625495
322.710151499043;326.398854936781
322.731769352298;325.668645483946
322.753387205552;324.944307272813
322.775005058807;324.236349340158
322.796622912062;323.543533240212
322.818240765316;322.853267293698
322.839858618571;322.150314914478
322.861476471825;321.417201298514
322.88309432508;320.660557419292
322.904712178335;319.915373513212
322.926330031589;319.182381493749
322.947947884844;318.461223168696
322.969565738099;317.751995563847
322.991183591353;317.049215658378
323.012801444608;316.355996679401
323.034419297863;315.691147707179
323.056037151117;315.063314892232
323.077655004372;314.461872214431
323.099272857626;313.899762003673
323.120890710881;313.379253164482
323.142508564136;312.920458976051
323.16412641739;312.543986818879
323.185744270645;312.238526782955
323.2073621239;311.982881751738
323.228979977154;311.767032090667
323.250597830409;311.586964398509
323.272215683663;311.436064095996
323.293833536918;311.307013837087
323.315451390173;311.190013175889
323.337069243427;311.077981985263
323.358687096682;310.973960305721
323.380304949937;310.871655638111
323.401922803191;310.759276604023
323.423540656446;310.631462398444
323.445158509701;310.486288294857
323.466776362955;310.326933995661
323.48839421621;310.155754827628
323.510012069464;309.968359672096
323.531629922719;309.760845892422
323.553247775974;309.531616900073
323.574865629228;309.278744619518
323.596483482483;308.989503012014
323.618101335738;308.65497872593
323.639719188992;308.281358742185
323.661337042247;307.870846537963
323.682954895502;307.402051886774
323.704572748756;306.839875635452
323.726190602011;306.179980774322
323.747808455265;305.465338684539
323.76942630852;304.709912075069
323.791044161775;303.892826474522
323.812662015029;302.98119393318
323.834279868284;301.957916629771
323.855897721539;300.87490944256
323.877515574793;299.789524916554
323.899133428048;298.711050042999
323.920751281303;297.637736779426
323.942369134557;296.591653541494
323.963986987812;295.575057616036
323.985604841066;294.559514819869
324.007222694321;293.542991168588
324.028840547576;292.54484205728
324.05045840083;291.58018105238
324.072076254085;290.64274611675
324.09369410734;289.706978487693
324.115311960594;288.765952954506
324.136929813849;287.82788195559
324.158547667104;286.901902081074
324.180165520358;285.993960264044
324.201783373613;285.089618710057
324.223401226867;284.180852770404
324.245019080122;283.284058599754
324.266636933377;282.415813269897
324.288254786631;281.578222889211
324.309872639886;280.770296447208
324.331490493141;279.988752795238
324.353108346395;279.239576649294
324.37472619965;278.530367654365
324.396344052904;277.855631767057
324.417961906159;277.192882754481
324.439579759414;276.506169360316
324.461197612668;275.762338437268
324.482815465923;274.924672980833
324.504433319178;273.99697123084
324.526051172432;273.056534976679
324.547669025687;272.12759060571
324.569286878942;271.153941998217
324.590904732196;270.060976055104
324.612522585451;268.807069328941
324.634140438705;267.417733494977
324.65575829196;265.938511650047
324.677376145215;264.362459904062
324.698993998469;262.699973792231
324.720611851724;260.974319976235
324.742229704979;259.221243852764
324.763847558233;257.486100078156
324.785465411488;255.779715009427
324.807083264743;254.076326735577
324.828701117997;252.383577927644
324.850318971252;250.744472665464
324.871936824506;249.205458058169
324.893554677761;247.780951220803
324.915172531016;246.440546044266
324.93679038427;245.170158439523
324.958408237525;243.99777980293
324.98002609078;242.944586280615
325.001643944034;241.996703513349
325.023261797289;241.130284241002
325.044879650544;240.332056990508
325.066497503798;239.590962977874
325.088115357053;238.893529216782
325.109733210307;238.23946430495
325.131351063562;237.629303448721
325.152968916817;237.056614361478
325.174586770071;236.520057301101
325.196204623326;236.01743599379
325.217822476581;235.544323752576
325.239440329835;235.112335410973
325.26105818309;234.735402221843
325.282676036344;234.413137395723
325.304293889599;234.13726432154
325.325911742854;233.899063307674
325.347529596108;233.695708487197
325.369147449363;233.526031646819
325.390765302618;233.378059602691
325.412383155872;233.238395191639
325.434001009127;233.098350313742
325.455618862382;232.953385878021
325.477236715636;232.797973826367
325.498854568891;232.623929919058
325.520472422145;232.424009429676
325.5420902754;232.186859166665
325.563708128655;231.90132166077
325.585325981909;231.574485700202
325.606943835164;231.227752535315
325.628561688419;230.868934921637
325.650179541673;230.501461942498
325.671797394928;230.128098493433
325.693415248183;229.749979954175
325.715033101437;229.37089507566
325.736650954692;228.992155650709
325.758268807946;228.620304753555
325.779886661201;228.26699310913
325.801504514456;227.927158682594
325.82312236771;227.580209537118
325.844740220965;227.204587235492
325.86635807422;226.795622768433
325.887975927474;226.34589862738
325.909593780729;225.830989676295
325.931211633984;225.232481892554
325.952829487238;224.555596974981
325.974447340493;223.809184149434
325.996065193747;222.977966764812
326.017683047002;222.052329303856
326.039300900257;221.010021682775
326.060918753511;219.822663564384
326.082536606766;218.52257253034
326.104154460021;217.163057327256
326.125772313275;215.743507208446
326.14739016653;214.273281300565
326.169008019784;212.788337327934
326.190625873039;211.348160572737
326.212243726294;209.989644227473
326.233861579548;208.70602697845
326.255479432803;207.47367333418
326.277097286058;206.290021721291
326.298715139312;205.163034965196
326.320332992567;204.084343690501
326.341950845822;203.060919882165
326.363568699076;202.123511607985
326.385186552331;201.263241073199
326.406804405585;200.461339542771
326.42842225884;199.703865437241
326.450040112095;198.967401377437
326.471657965349;198.230587878514
326.493275818604;197.497569781445
326.514893671859;196.764056624944
326.536511525113;195.998205739563
326.558129378368;195.18317315024
326.579747231623;194.326962198189
326.601365084877;193.453926812985
326.622982938132;192.549209796547
326.644600791386;191.569611047873
326.666218644641;190.489654488396
326.687836497896;189.319796020112
326.70945435115;188.106863485773
326.731072204405;186.870033716184
326.75269005766;185.574618767231
326.774307910914;184.189186179831
326.795925764169;182.709974170149
326.817543617424;181.165977044914
326.839161470678;179.584340739727
326.860779323933;177.949625315127
326.882397177187;176.281600238115
326.904015030442;174.633647507494
326.925632883697;172.978063575307
326.947250736951;171.242594339759
326.968868590206;169.422197194414
326.990486443461;167.569874060073
327.012104296715;165.739063213348
327.03372214997;163.952970020551
327.055340003225;162.225155058696
327.076957856479;160.600341946403
327.098575709734;159.082926834926
327.120193562988;157.649014005153
327.141811416243;156.280341976869
327.163429269498;154.960181436661
327.185047122752;153.684872004694
327.206664976007;152.503206358801
327.228282829262;151.460946642437
327.249900682516;150.531960033758
327.271518535771;149.679142849216
327.293136389026;148.887347425024
327.31475424228;148.163172246381
327.336372095535;147.508746418884
327.357989948789;146.908904817483
327.379607802044;146.356271747781
327.401225655299;145.862055014642
327.422843508553;145.440001209665
327.444461361808;145.105553301172
327.466079215063;144.865343863815
327.487697068317;144.684293435672
327.509314921572;144.533826697883
327.530932774826;144.401420832552
327.552550628081;144.27664684228
327.574168481336;144.145329151682
327.59578633459;144.006333740143
327.617404187845;143.856019856781
327.6390220411;143.685565669403
327.660639894354;143.489918611975
327.682257747609;143.257102490963
327.703875600864;142.975084824967
327.725493454118;142.636071884135
327.747111307373;142.250367227211
327.768729160627;141.836522744336
327.790347013882;141.391811727793
327.811964867137;140.907519934431
327.833582720391;140.378060234929
327.855200573646;139.805316721111
327.876818426901;139.195459085739
327.898436280155;138.547996071364
327.92005413341;137.851914305828
327.941671986665;137.091203113512
327.963289839919;136.257441660895
327.984907693174;135.372377941511
328.006525546428;134.466045324811
328.028143399683;133.532969245189
328.049761252938;132.5630299993
328.071379106192;131.569504749272
328.092996959447;130.574699643575
328.114614812702;129.589566229833
328.136232665956;128.602147859218
328.157850519211;127.589893826959
328.179468372465;126.540378647724
328.20108622572;125.501203735793
328.222704078975;124.524916256751
328.244321932229;123.589071716704
328.265939785484;122.650428775922
328.287557638739;121.727435932745
328.309175491993;120.862458634286
328.330793345248;120.042408916357
328.352411198503;119.238757945332
328.374029051757;118.458166552083
328.395646905012;117.720980830048
328.417264758266;117.031540632536
328.438882611521;116.381990591629
328.460500464776;115.764000523021
328.48211831803;115.183902487237
328.503736171285;114.665711990645
328.52535402454;114.207970187218
328.546971877794;113.787480815002
328.568589731049;113.405043663819
328.590207584304;113.080661973541
328.611825437558;112.807883369826
328.633443290813;112.569008513395
328.655061144067;112.349194210299
328.676678997322;112.140066197415
328.698296850577;111.938248222808
328.719914703831;111.7440437084
328.741532557086;111.550109833942
328.763150410341;111.341724872047
328.784768263595;111.102605885464
328.80638611685;110.817886252677
328.828003970105;110.475351207731
328.849621823359;110.071600117099
328.871239676614;109.611185237131
328.892857529868;109.089208197234
328.914475383123;108.487703675712
328.936093236378;107.808862304853
328.957711089632;107.085696564316
328.979328942887;106.340486973562
329.000946796142;105.57313093092
329.022564649396;104.783181718358
329.044182502651;103.983389087037
329.065800355905;103.188613142578
329.08741820916;102.394006564398
329.109036062415;101.612630247722
329.130653915669;100.890754063395
329.152271768924;100.247624494664
329.173889622179;99.6648721401494
329.195507475433;99.1348370166901
329.217125328688;98.6675395912315
329.238743181943;98.2634171699668
329.260361035197;97.9163701985178
329.281978888452;97.6353760902715
329.303596741706;97.4295066953858
329.325214594961;97.2945418195245
329.346832448216;97.2256659073729
329.36845030147;97.2228852576368
329.390068154725;97.2892888920524
329.41168600798;97.4247310823853
329.433303861234;97.6112117369014
329.454921714489;97.8176042843181
329.476539567744;98.0191561845149
329.498157420998;98.1953674273706
329.519775274253;98.3150961957212
329.541393127507;98.3449970437281
329.563010980762;98.2664265838756
329.584628834017;98.0680069865293
329.606246687271;97.7355184751474
329.627864540526;97.2666397662365
329.649482393781;96.6850037743922
329.671100247035;96.0056263247887
329.69271810029;95.2223592549053
329.714335953545;94.3358499369391
329.735953806799;93.3713388488149
329.757571660054;92.3599573691471
329.779189513308;91.3316469313255
329.800807366563;90.3168466172385
329.822425219818;89.3169358716295
329.844043073072;88.3310627175096
329.865660926327;87.3824733430437
329.887278779582;86.4459101144683
329.908896632836;85.495797742223
329.930514486091;84.5364472696657
329.952132339346;83.5588478910787
329.9737501926;82.5748124270663
329.995368045855;81.6401880413273
330.016985899109;80.7545797865553
330.038603752364;79.8931688025758
330.060221605619;79.0408563289612
330.081839458873;78.1945407109099
330.103457312128;77.3692908490569
330.125075165383;76.5813577527479
330.146693018637;75.8290231965433
330.168310871892;75.1052289672806
330.189928725147;74.4041878991809
330.211546578401;73.7140434705098
330.233164431656;73.023883333607
330.25478228491;72.3357977689653
330.276400138165;71.6489305097655
330.29801799142;70.9570537901693
330.319635844674;70.2592362265021
330.341253697929;69.546453791467
330.362871551184;68.7978173872083
330.384489404438;68.0063098172142
330.406107257693;67.1927574621482
330.427725110947;66.3665879931503
330.449342964202;65.520983988897
330.470960817457;64.6548778834162
330.492578670711;63.7775635534405
330.514196523966;62.9143470920724
330.535814377221;62.070017149743
330.557432230475;61.2490706038921
330.57905008373;60.4663341107878
330.600667936985;59.730843905306
330.622285790239;59.0439588714503
330.643903643494;58.4007530421636
330.665521496748;57.7931453849096
330.687139350003;57.2254374749385
330.708757203258;56.7255245086631
330.730375056512;56.3166031493104
330.751992909767;56.0005963318542
330.773610763022;55.7835315245743
330.795228616276;55.6543466998746
330.816846469531;55.5902574825849
330.838464322786;55.5612092726349
330.86008217604;55.5352791262657
330.881700029295;55.4810752130905
330.903317882549;55.3450801865285
330.924935735804;55.0549973784539
330.946553589059;54.5708080455248
330.968171442313;53.8529466534288
330.989789295568;52.8066932914617
331.011407148823;51.3806443600183
331.033025002077;49.6443404377515
331.054642855332;47.6174475088278
331.076260708587;45.2635661373018
331.097878561841;42.5095970744991
331.119496415096;39.4274131131032
331.14111426835;36.3425313597335
331.162732121605;33.4033337185018
331.18434997486;30.6134629763748
331.205967828114;28.0821330630134
331.227585681369;25.873134966321
331.249203534624;24.0312921921126
331.270821387878;22.6544411390505
331.292439241133;21.7468837999539
331.314057094387;21.2638945405279
331.335674947642;21.179940712836
331.357292800897;21.4632946192963
331.378910654151;22.0317781426343
331.400528507406;22.7800362102922
331.422146360661;23.6360626692704
331.443764213915;24.5665028201044
331.46538206717;25.5432473084952
331.486999920425;26.4848821050145
331.508617773679;27.3065639542385
331.530235626934;27.9987651278064
331.551853480188;28.5835087658745
331.573471333443;29.0670459045301
331.595089186698;29.4507884294865
331.616707039952;29.7453043961173
331.638324893207;29.9665442497048
331.659942746462;30.1392462920476
331.681560599716;30.2540122701436
331.703178452971;30.3350710249068
331.724796306226;30.4079104442368
331.74641415948;30.4861696018041
331.768032012735;30.5754067825393
331.789649865989;30.6823070293132
331.811267719244;30.8107422112716
331.832885572499;30.9602201303159
331.854503425753;31.1325378504437
331.876121279008;31.3420974279507
331.897739132263;31.5997352544516
331.919356985517;31.8967141007845
331.940974838772;32.2278984542359
331.962592692027;32.600999099371
331.984210545281;33.0035826154379
332.005828398536;33.4192691923585
332.02744625179;33.8436028175953
332.049064105045;34.2794047342721
332.0706819583;34.7330056204961
332.092299811554;35.2081033105654
332.113917664809;35.6859947157425
332.135535518064;36.1488632136694
332.157153371318;36.6045104280923
332.178771224573;37.0693738650876
332.200389077827;37.5564042276811
332.222006931082;38.0893542354137
332.243624784337;38.6942594948385
332.265242637591;39.376250277591
332.286860490846;40.1281819199609
332.308478344101;40.9505170259242
332.330096197355;41.8651496678182
332.35171405061;42.8969047582383
332.373331903865;44.0356456998555
332.394949757119;45.2438477801883
332.416567610374;46.5181447720158
332.438185463628;47.8709815484118
332.459803316883;49.2914803233484
332.481421170138;50.7438581198408
332.503039023392;52.1628003007756
332.524656876647;53.4541567945315
332.546274729902;54.6044383811024
332.567892583156;55.6408789726781
332.589510436411;56.5628210397493
332.611128289666;57.3304055458706
332.63274614292;57.9160809562082
332.654363996175;58.3125639690294
332.675981849429;58.5429721173832
332.697599702684;58.6026070025896
332.719217555939;58.5085394650535
332.740835409193;58.2733764746812
332.762453262448;57.9594873730248
332.784071115703;57.6433825418411
332.805688968957;57.3640454359163
332.827306822212;57.1734601116765
332.848924675466;57.1381538984318
332.870542528721;57.3166401235964
332.892160381976;57.7572816948154
332.91377823523;58.4957635494853
332.935396088485;59.5290653594665
332.95701394174;60.8424840035378
332.978631794994;62.4410116373021
333.000249648249;64.316164452942
333.021867501504;66.3929301770443
333.043485354758;68.5304010027865
333.065103208013;70.6009400193348
333.086721061268;72.47386075989
333.108338914522;73.9528663328294
333.129956767777;74.8516287778274
333.151574621031;75.0026177009344
333.173192474286;74.31278164767
333.194810327541;72.6954752358819
333.216428180795;70.1180829710297
333.23804603405;66.6749788105932
333.259663887305;62.538366160356
333.281281740559;57.8402870035764
333.302899593814;52.5426251197359
333.324517447068;46.7475812599363
333.346135300323;40.8464754004354
333.367753153578;35.1357558602892
