Name;ESR_BC_1_89s_X_gon_100dg_result
315.262866397364;465.795774558426
315.284487926462;465.823643384106
315.306109455559;465.863193369057
315.327730984657;465.914300352091
315.349352513754;465.975220891336
315.370974042852;466.03495483459
315.39259557195;466.069834551288
315.414217101047;466.060566152109
315.435838630145;466.001783641818
315.457460159242;465.878051453167
315.47908168834;465.651521989982
315.500703217437;465.296259666363
315.522324746535;464.837028702524
315.543946275633;464.301554647586
315.56556780473;463.653687055517
315.587189333828;462.875270733038
315.608810862925;462.010741645869
315.630432392023;461.091660562177
315.652053921121;460.137446875824
315.673675450218;459.137482739585
315.695296979316;458.060633201601
315.716918508413;456.920597133381
315.738540037511;455.771807763926
315.760161566608;454.68431154111
315.781783095706;453.69837350523
315.803404624804;452.80275531531
315.825026153901;451.946296830371
315.846647682999;451.099199349446
315.868269212096;450.265468961283
315.889890741194;449.475863282551
315.911512270292;448.743758706054
315.933133799389;448.045552613167
315.954755328487;447.353121361851
315.976376857584;446.64769768643
315.997998386682;445.939223506266
316.019619915779;445.248604853144
316.041241444877;444.575537090398
316.062862973975;443.893246571693
316.084484503072;443.17534305177
316.10610603217;442.436562770256
316.127727561267;441.708082814536
316.149349090365;440.997229152133
316.170970619462;440.295869273878
316.19259214856;439.61079115872
316.214213677658;438.943606696343
316.235835206755;438.281241175763
316.257456735853;437.62503489353
316.27907826495;437.002911568165
316.300699794048;436.443446388459
316.322321323146;435.944596020658
316.343942852243;435.489756799969
316.365564381341;435.062429662647
316.387185910438;434.645762126409
316.408807439536;434.231558567051
316.430428968633;433.829008649848
316.452050497731;433.447207625239
316.473672026829;433.075366641015
316.495293555926;432.69997132193
316.516915085024;432.310761933909
316.538536614121;431.926130229714
316.560158143219;431.560079842158
316.581779672316;431.194941131807
316.603401201414;430.827295014629
316.625022730512;430.473460744204
316.646644259609;430.141646924165
316.668265788707;429.822181750634
316.689887317804;429.500828385284
316.711508846902;429.167214954762
316.733130376;428.822821081614
316.754751905097;428.46399873209
316.776373434195;428.081722923175
316.797994963292;427.669649662512
316.81961649239;427.226271804863
316.841238021487;426.729011113882
316.862859550585;426.134811984993
316.884481079683;425.458817885727
316.90610260878;424.747152017282
316.927724137878;424.022149535145
316.949345666975;423.304142412996
316.970967196073;422.607743710836
316.99258872517;421.93326493295
317.014210254268;421.271823347366
317.035831783366;420.622275592926
317.057453312463;419.983587550639
317.079074841561;419.354940122472
317.100696370658;418.748060489139
317.122317899756;418.163946823866
317.143939428854;417.600548237639
317.165560957951;417.065524601848
317.187182487049;416.568273830272
317.208804016146;416.111482240703
317.230425545244;415.68724797664
317.252047074341;415.293993016355
317.273668603439;414.938656194043
317.295290132537;414.621434525712
317.316911661634;414.327545146916
317.338533190732;414.043547171119
317.360154719829;413.773174287718
317.381776248927;413.512093917449
317.403397778025;413.247977549745
317.425019307122;412.969237755512
317.44664083622;412.668900216316
317.468262365317;412.336889477812
317.489883894415;411.960952109176
317.511505423512;411.524102137749
317.53312695261;411.03040231426
317.554748481708;410.498446543595
317.576370010805;409.926585261505
317.597991539903;409.306794760582
317.619613069;408.65090347022
317.641234598098;408.00006014985
317.662856127195;407.363759853619
317.684477656293;406.710943624559
317.706099185391;406.017904586219
317.727720714488;405.314719958765
317.749342243586;404.635779328142
317.770963772683;403.97064209299
317.792585301781;403.296162115268
317.814206830879;402.612132626586
317.835828359976;401.928225886295
317.857449889074;401.258511438695
317.879071418171;400.622536343511
317.900692947269;400.021321374411
317.922314476366;399.448515741335
317.943936005464;398.928164416868
317.965557534562;398.449480894597
317.987179063659;397.994563959341
318.008800592757;397.576923981742
318.030422121854;397.213334452537
318.052043650952;396.910272081024
318.073665180049;396.65310870253
318.095286709147;396.439389893529
318.116908238245;396.266208869296
318.138529767342;396.127680430325
318.16015129644;396.011887450484
318.181772825537;395.905202846277
318.203394354635;395.799952565962
318.225015883733;395.682895103989
318.24663741283;395.531971363504
318.268258941928;395.330851796638
318.289880471025;395.063108478733
318.311502000123;394.706063638165
318.33312352922;394.257939883797
318.354745058318;393.759613268879
318.376366587416;393.216978585173
318.397988116513;392.625787681653
318.419609645611;391.98957581865
318.441231174708;391.306952859307
318.462852703806;390.584797786667
318.484474232903;389.849220761822
318.506095762001;389.128879911928
318.527717291099;388.445141946501
318.549338820196;387.805852965676
318.570960349294;387.195381732344
318.592581878391;386.604189395545
318.614203407489;386.031415147297
318.635824936587;385.485479588085
318.657446465684;384.98127590886
318.679067994782;384.508675908594
318.700689523879;384.044076712001
318.722311052977;383.552161955531
318.743932582074;383.019814521829
318.765554111172;382.45419068692
318.78717564027;381.868300195655
318.808797169367;381.248702738978
318.830418698465;380.575345159789
318.852040227562;379.858122701086
318.87366175666;379.134801432392
318.895283285758;378.408326424611
318.916904814855;377.679903407634
318.938526343953;376.962923525831
318.96014787305;376.265937101597
318.981769402148;375.586686705921
319.003390931245;374.927605949486
319.025012460343;374.304057843235
319.046633989441;373.765237114529
319.068255518538;373.290872446997
319.089877047636;372.840084726107
319.111498576733;372.399901998232
319.133120105831;371.969563677595
319.154741634928;371.555884978516
319.176363164026;371.166519366398
319.197984693124;370.814229338818
319.219606222221;370.495811632423
319.241227751319;370.200553805794
319.262849280416;369.924531608455
319.284470809514;369.665877330524
319.306092338612;369.425321634711
319.327713867709;369.214507713194
319.349335396807;369.039498672899
319.370956925904;368.89299762927
319.392578455002;368.769186077928
319.414199984099;368.665707828372
319.435821513197;368.58207798855
319.457443042295;368.515439772646
319.479064571392;368.453742254203
319.50068610049;368.381516260869
319.522307629587;368.287265306168
319.543929158685;368.165289669378
319.565550687782;368.012492271157
319.58717221688;367.82355588559
319.608793745978;367.590252808343
319.630415275075;367.317361658153
319.652036804173;367.018066255071
319.67365833327;366.691507951928
319.695279862368;366.332347950291
319.716901391466;365.939701875872
319.738522920563;365.520763993823
319.760144449661;365.092662626309
319.781765978758;364.667037777748
319.803387507856;364.237566210714
319.825009036953;363.793822676581
319.846630566051;363.340162351056
319.868252095149;362.900734261022
319.889873624246;362.506796375443
319.911495153344;362.161517990474
319.933116682441;361.848575383232
319.954738211539;361.572992627678
319.976359740637;361.375067868838
319.997981269734;361.256581627658
320.019602798832;361.187253356106
320.041224327929;361.148864304634
320.062845857027;361.137829076709
320.084467386124;361.155165278108
320.106088915222;361.194926928771
320.12771044432;361.236370264139
320.149331973417;361.273045565491
320.170953502515;361.297638150528
320.192575031612;361.308737769636
320.21419656071;361.319221251159
320.235818089807;361.342155376617
320.257439618905;361.382896089576
320.279061148003;361.444309515474
320.3006826771;361.535393524447
320.322304206198;361.662846943314
320.343925735295;361.821989111473
320.365547264393;361.984037049182
320.387168793491;362.106777356374
320.408790322588;362.169801307277
320.430411851686;362.160097653868
320.452033380783;362.049734498523
320.473654909881;361.789820225322
320.495276438978;361.329531113413
320.516897968076;360.637844255978
320.538519497174;359.777594280704
320.560141026271;358.77464845307
320.581762555369;357.632787637091
320.603384084466;356.362474748512
320.625005613564;354.977877509263
320.646627142661;353.508093257324
320.668248671759;351.943497578723
320.689870200857;350.325639805594
320.711491729954;348.737139005403
320.733113259052;347.21839144417
320.754734788149;345.782763458813
320.776356317247;344.439043461424
320.797977846345;343.18432657804
320.819599375442;342.023894037632
320.84122090454;340.991152450837
320.862842433637;340.097379146734
320.884463962735;339.309844162235
320.906085491832;338.611185009425
320.92770702093;338.001626720543
320.949328550028;337.471996793141
320.970950079125;337.007062846668
320.992571608223;336.57393783482
321.01419313732;336.133930780728
321.035814666418;335.643485259028
321.057436195515;335.072172168764
321.079057724613;334.45092643372
321.100679253711;333.760188291917
321.122300782808;332.95109329572
321.143922311906;331.99856812592
321.165543841003;330.913665844066
321.187165370101;329.695077084803
321.208786899199;328.32979225465
321.230408428296;326.816728791197
321.252029957394;325.234404859824
321.273651486491;323.698934391599
321.295273015589;322.278235744123
321.316894544686;321.010886980277
321.338516073784;319.885462084102
321.360137602882;318.911275559253
321.381759131979;318.099302898455
321.403380661077;317.470550970264
321.425002190174;317.033417915936
321.446623719272;316.802879467212
321.46824524837;316.788312449637
321.489866777467;316.947596593575
321.511488306565;317.260299418408
321.533109835662;317.699833462628
321.55473136476;318.233807765012
321.576352893857;318.819070721175
321.597974422955;319.433085247664
321.619595952053;320.065110805166
321.64121748115;320.70080978253
321.662839010248;321.32372100631
321.684460539345;321.917032229009
321.706082068443;322.458861192792
321.72770359754;322.941806959125
321.749325126638;323.367351171971
321.770946655736;323.748032447024
321.792568184833;324.081826950602
321.814189713931;324.354546541127
321.835811243028;324.570103319802
321.857432772126;324.722366800802
321.879054301224;324.790342638682
321.900675830321;324.80605115188
321.922297359419;324.770449778764
321.943918888516;324.677601309805
321.965540417614;324.510648255203
321.987161946711;324.297734786107
322.008783475809;324.055781125475
322.030405004907;323.791623528906
322.052026534004;323.504023686525
322.073648063102;323.189613558032
322.095269592199;322.845530974952
322.116891121297;322.478178997301
322.138512650394;322.100434900275
322.160134179492;321.720014832487
322.18175570859;321.336072250957
322.203377237687;320.947073864113
322.224998766785;320.55561267538
322.246620295882;320.158895138005
322.26824182498;319.743400263022
322.289863354078;319.291144395214
322.311484883175;318.784726738937
322.333106412273;318.236675316011
322.35472794137;317.67043265478
322.376349470468;317.06931956468
322.397970999565;316.409461305507
322.419592528663;315.693121165685
322.441214057761;314.9371424997
322.462835586858;314.167480573181
322.484457115956;313.409806506452
322.506078645053;312.659575837743
322.527700174151;311.917200022648
322.549321703248;311.197959236306
322.570943232346;310.500941889918
322.592564761444;309.825268544974
322.614186290541;309.19156751611
322.635807819639;308.621932862986
322.657429348736;308.117372137583
322.679050877834;307.663542766101
322.700672406932;307.245674913428
322.722293936029;306.865680666398
322.743915465127;306.510792627775
322.765536994224;306.160546441228
322.787158523322;305.802111763741
322.808780052419;305.428798985321
322.830401581517;305.054583336611
322.852023110615;304.69014410404
322.873644639712;304.330133462904
322.89526616881;303.963307221023
322.916887697907;303.589766692282
322.938509227005;303.211640986718
322.960130756103;302.830981989653
322.9817522852;302.449013892369
323.003373814298;302.05988275038
323.024995343395;301.650703018359
323.046616872493;301.213564047922
323.06823840159;300.749837312878
323.089859930688;300.261051049844
323.111481459786;299.749428809731
323.133102988883;299.218204273389
323.154724517981;298.653937881358
323.176346047078;298.030901171437
323.197967576176;297.364871974503
323.219589105273;296.700995486897
323.241210634371;296.043428879962
323.262832163469;295.364153426057
323.284453692566;294.627122065511
323.306075221664;293.848008903868
323.327696750761;293.07939492461
323.349318279859;292.336424118462
323.370939808957;291.617239373211
323.392561338054;290.932117862905
323.414182867152;290.285015826559
323.435804396249;289.661708373305
323.457425925347;289.057392073455
323.479047454444;288.478464385913
323.500668983542;287.93369981258
323.52229051264;287.424974971782
323.543912041737;286.94442804928
323.565533570835;286.483991421898
323.587155099932;286.032256760457
323.60877662903;285.561340058674
323.630398158127;285.078656482826
323.652019687225;284.61016498549
323.673641216323;284.166482601025
323.69526274542;283.730361161798
323.716884274518;283.287509955096
323.738505803615;282.831503654415
323.760127332713;282.374632332273
323.781748861811;281.944613981091
323.803370390908;281.553431595222
323.824991920006;281.192353271505
323.846613449103;280.84913135957
323.868234978201;280.510339683364
323.889856507298;280.16397964773
323.911478036396;279.800873742985
323.933099565494;279.41845115838
323.954721094591;279.027352224696
323.976342623689;278.622136862403
323.997964152786;278.180960562588
324.019585681884;277.682321416386
324.041207210982;277.121810421368
324.062828740079;276.510117650236
324.084450269177;275.856752693246
324.106071798274;275.173536756856
324.127693327372;274.453149510806
324.149314856469;273.69497745785
324.170936385567;272.931503447641
324.192557914665;272.195208622355
324.214179443762;271.482058913001
324.23580097286;270.77396148707
324.257422501957;270.076792426117
324.279044031055;269.414107342427
324.300665560152;268.80285854875
324.32228708925;268.230044610886
324.343908618348;267.674393185366
324.365530147445;267.122010955139
324.387151676543;266.560196410246
324.40877320564;265.971910791053
324.430394734738;265.338790414835
324.452016263836;264.648672708521
324.473637792933;263.888127264765
324.495259322031;263.017235039684
324.516880851128;261.992162917743
324.538502380226;260.823166813324
324.560123909323;259.528740915935
324.581745438421;258.133684253011
324.603366967519;256.645612891345
324.624988496616;255.064204551926
324.646610025714;253.385022156911
324.668231554811;251.588245385255
324.689853083909;249.715659420602
324.711474613006;247.838477345516
324.733096142104;245.961673287622
324.754717671202;244.062854045011
324.776339200299;242.150288715732
324.797960729397;240.291067667606
324.819582258494;238.549973502933
324.841203787592;236.893813665845
324.86282531669;235.291885647168
324.884446845787;233.786936923236
324.906068374885;232.420432344586
324.927689903982;231.195128260227
324.94931143308;230.096359402882
324.970932962177;229.129397714629
324.992554491275;228.285753840708
325.014176020373;227.548449445113
325.03579754947;226.896388564597
325.057419078568;226.307715178007
325.079040607665;225.769794559737
325.100662136763;225.272881397084
325.12228366586;224.795107184549
325.143905194958;224.315734818896
325.165526724056;223.818083294366
325.187148253153;223.272973596773
325.208769782251;222.650749539796
325.230391311348;221.956676573888
325.252012840446;221.192114871784
325.273634369544;220.336815069757
325.295255898641;219.413198719855
325.316877427739;218.478848849842
325.338498956836;217.548901838812
325.360120485934;216.602604525495
325.381742015031;215.626356999879
325.403363544129;214.636641632935
325.424985073227;213.652978207914
325.446606602324;212.672195894484
325.468228131422;211.718789690183
325.489849660519;210.830437203945
325.511471189617;210.013351277027
325.533092718715;209.260679656124
325.554714247812;208.570715206824
325.57633577691;207.950661435633
325.597957306007;207.40813214337
325.619578835105;206.929634808885
325.641200364202;206.486474488452
325.6628218933;206.060565510173
325.684443422398;205.632660964975
325.706064951495;205.177862037623
325.727686480593;204.673626465059
325.74930800969;204.115991386764
325.770929538788;203.503510411701
325.792551067885;202.857230070001
325.814172596983;202.188379745281
325.835794126081;201.481631180253
325.857415655178;200.702776639817
325.879037184276;199.822521350611
325.900658713373;198.881122775621
325.922280242471;197.96131316592
325.943901771569;197.064830782543
325.965523300666;196.129489087214
325.987144829764;195.097885435
326.008766358861;194.008187143024
326.030387887959;192.940734288241
326.052009417056;191.898373282321
326.073630946154;190.853864265974
326.095252475252;189.784858757561
326.116874004349;188.670449208042
326.138495533447;187.495661115156
326.160117062544;186.271796403979
326.181738591642;185.01853776695
326.203360120739;183.747735539635
326.224981649837;182.445755049829
326.246603178935;181.07170043336
326.268224708032;179.591865862977
326.28984623713;178.050613251979
326.311467766227;176.533605510628
326.333089295325;175.027007589093
326.354710824423;173.494929122166
326.37633235352;171.935665127113
326.397953882618;170.316001560647
326.419575411715;168.700398787863
326.441196940813;167.157024585512
326.46281846991;165.650207062195
326.484439999008;164.139179924904
326.506061528106;162.617983048477
326.527683057203;161.105207909862
326.549304586301;159.625790510796
326.570926115398;158.184676174495
326.592547644496;156.767924205607
326.614169173594;155.408795861147
326.635790702691;154.161596081795
326.657412231789;153.004312522547
326.679033760886;151.882631596745
326.700655289984;150.794931016802
326.722276819081;149.768136255568
326.743898348179;148.824818916482
326.765519877277;147.974717809701
326.787141406374;147.20405675689
326.808762935472;146.497937117991
326.830384464569;145.858639219002
326.852005993667;145.264645699966
326.873627522764;144.693671692982
326.895249051862;144.124327345121
326.91687058096;143.54575775352
326.938492110057;142.956307253875
326.960113639155;142.332688204144
326.981735168252;141.665364393902
327.00335669735;140.966832381494
327.024978226448;140.236448967699
327.046599755545;139.45963466509
327.068221284643;138.628601020065
327.08984281374;137.753041284774
327.111464342838;136.846437103811
327.133085871935;135.910908685535
327.154707401033;134.929753278359
327.176328930131;133.886581199152
327.197950459228;132.811443214524
327.219571988326;131.731711047107
327.241193517423;130.63379051683
327.262815046521;129.501594998553
327.284436575618;128.328399490327
327.306058104716;127.139068207259
327.327679633814;125.953328003828
327.349301162911;124.76190677324
327.370922692009;123.577874883641
327.392544221106;122.419834473348
327.414165750204;121.287246527082
327.435787279302;120.167408063421
327.457408808399;119.057050550224
327.479030337497;117.959161130545
327.500651866594;116.870359443716
327.522273395692;115.806491988309
327.543894924789;114.801388308556
327.565516453887;113.854131544309
327.587137982985;112.942739169166
327.608759512082;112.06376160967
327.63038104118;111.223402619069
327.652002570277;110.424449708919
327.673624099375;109.676687936811
327.695245628472;109.011635603781
327.71686715757;108.424606613256
327.738488686668;107.894298306176
327.760110215765;107.4265418267
327.781731744863;107.031972079802
327.80335327396;106.709700110242
327.824974803058;106.44437593702
327.846596332156;106.232589878053
327.868217861253;106.082737327072
327.889839390351;105.991168095274
327.911460919448;105.943064029584
327.933082448546;105.92606150222
327.954703977643;105.927288467973
327.976325506741;105.929425363315
327.997947035839;105.904844067116
328.019568564936;105.830671792314
328.041190094034;105.696039621109
328.062811623131;105.488506851774
328.084433152229;105.181884706488
328.106054681327;104.749032723543
328.127676210424;104.195883219434
328.149297739522;103.560074268232
328.170919268619;102.865146726832
328.192540797717;102.111633287182
328.214162326814;101.28717498677
328.235783855912;100.36700352378
328.25740538501;99.351539976929
328.279026914107;98.2654846870765
328.300648443205;97.1537689835171
328.322269972302;96.0460100921586
328.3438915014;94.9810187185346
328.365513030497;94.0247181269188
328.387134559595;93.2038520265805
328.408756088693;92.5084785348079
328.43037761779;91.9141220933504
328.451999146888;91.417381236866
328.473620675985;91.0325950087992
328.495242205083;90.7779662013588
328.516863734181;90.6375633513989
328.538485263278;90.5898972213997
328.560106792376;90.6209979599835
328.581728321473;90.7132632213051
328.603349850571;90.8299056392131
328.624971379668;90.9394747456253
328.646592908766;91.0047338511886
328.668214437864;91.000010727491
328.689835966961;90.9192040259511
328.711457496059;90.7595619042967
328.733079025156;90.5125560668549
328.754700554254;90.1738092149074
328.776322083351;89.7384638179335
328.797943612449;89.2233811039558
328.819565141547;88.6348871330886
328.841186670644;87.9861176925057
328.862808199742;87.302303943701
328.884429728839;86.6048968922649
328.906051257937;85.8976368993882
328.927672787035;85.1848165848534
328.949294316132;84.4823856737539
328.97091584523;83.8093317902581
328.992537374327;83.1868994281582
329.014158903425;82.6248667221293
329.035780432522;82.122179099742
329.05740196162;81.6682316503922
329.079023490718;81.2521213372063
329.100645019815;80.8666930096659
329.122266548913;80.5116765922211
329.14388807801;80.1935843533842
329.165509607108;79.9243334777688
329.187131136205;79.7066140504754
329.208752665303;79.526984806622
329.230374194401;79.3761397722798
329.251995723498;79.2581919988344
329.273617252596;79.1832271692242
329.295238781693;79.1552420081197
329.316860310791;79.1645246310654
329.338481839889;79.2066805005532
329.360103368986;79.2935418702265
329.381724898084;79.4323679922018
329.403346427181;79.6105273636992
329.424967956279;79.8050950154912
329.446589485376;79.9987026134827
329.468211014474;80.1813444710115
329.489832543572;80.3379359071978
329.511454072669;80.4499999403799
329.533075601767;80.4960614829873
329.554697130864;80.4523028471719
329.576318659962;80.3044223577246
329.59794018906;80.0415670639913
329.619561718157;79.6562762812671
329.641183247255;79.147807837018
329.662804776352;78.5187142319749
329.68442630545;77.7741246555762
329.706047834547;76.9185525905413
329.727669363645;75.9513407384576
329.749290892743;74.8999226320075
329.77091242184;73.8098534264111
329.792533950938;72.7089698753151
329.814155480035;71.5960590493391
329.835777009133;70.5016094920237
329.85739853823;69.4844614777392
329.879020067328;68.5514031132274
329.900641596426;67.7000365023379
329.922263125523;66.9406669515299
329.943884654621;66.2903410964791
329.965506183718;65.7433977782606
329.987127712816;65.2794113259679
330.008749241914;64.8696891319622
330.030370771011;64.487173189088
330.051992300109;64.1135669012105
330.073613829206;63.7355888802232
330.095235358304;63.3492499191692
330.116856887401;62.952698010152
330.138478416499;62.5313534576206
330.160099945597;62.0647183145597
330.181721474694;61.5636503642019
330.203343003792;61.0386505519453
330.224964532889;60.4934934525339
330.246586061987;59.9244700332776
330.268207591084;59.3287871756505
330.289829120182;58.7232295423891
330.31145064928;58.1139666083378
330.333072178377;57.4968947732004
330.354693707475;56.8752702074305
330.376315236572;56.2504678935229
330.39793676567;55.6216351526705
330.419558294768;54.9804442323045
330.441179823865;54.3018056065014
330.462801352963;53.5629466089794
330.48442288206;52.7759738893963
330.506044411158;51.991400459275
330.527665940255;51.2463460977488
330.549287469353;50.5323843363561
330.570908998451;49.8286158397181
330.592530527548;49.1199138164649
330.614152056646;48.4132040902139
330.635773585743;47.7302572425173
330.657395114841;47.1000215770479
330.679016643939;46.5374277786593
330.700638173036;46.0427167409606
330.722259702134;45.6139966070356
330.743881231231;45.2592424146108
330.765502760329;44.9915602787354
330.787124289426;44.8160481327928
330.808745818524;44.7156642759852
330.830367347622;44.6722740821683
330.851988876719;44.6687543011764
330.873610405817;44.6742388414215
330.895231934914;44.6433050162684
330.916853464012;44.530544064766
330.938474993109;44.2886695751625
330.960096522207;43.8661658575688
330.981718051305;43.2034966186552
331.003339580402;42.259693550484
331.0249611095;41.0243521975767
331.046582638597;39.4983177135437
331.068204167695;37.7278587098351
331.089825696793;35.7225521824063
331.11144722589;33.4195609531959
331.133068754988;30.7399859550171
331.154690284085;27.8300680513782
331.176311813183;25.0052471073848
331.19793334228;22.3932379868644
331.219554871378;19.9814131593878
331.241176400476;17.7620520981778
331.262797929573;15.7703235010841
331.284419458671;14.1116551393072
331.306040987768;12.90930162543
331.327662516866;12.1205343943968
331.349284045963;11.6393264368036
331.370905575061;11.4186438833768
331.392527104159;11.4356918223819
331.414148633256;11.6370839220639
331.435770162354;11.9609306856304
331.457391691451;12.3618116127181
331.479013220549;12.8034482246439
331.500634749647;13.2465525070963
331.522256278744;13.6513433439387
331.543877807842;14.0009242003895
331.565499336939;14.29213965508
331.587120866037;14.5170058904327
331.608742395134;14.680679788096
331.630363924232;14.7990671208191
331.65198545333;14.8862652630693
331.673606982427;14.9521597924111
331.695228511525;15.0004885263525
331.716850040622;15.0337622777173
331.73847156972;15.0557650402469
331.760093098817;15.077572485819
331.781714627915;15.1118207659447
331.803336157013;15.1539084689818
331.82495768611;15.1954767687774
331.846579215208;15.2382698964179
331.868200744305;15.2880578935809
331.889822273403;15.3483109774115
331.911443802501;15.4173159091977
331.933065331598;15.4936010770159
331.954686860696;15.5768297126124
331.976308389793;15.6587023838755
331.997929918891;15.7232768680361
332.019551447988;15.758988679869
332.041172977086;15.7642388140945
332.062794506184;15.7555086247914
332.084416035281;15.7507051882977
332.106037564379;15.7536208593385
332.127659093476;15.7805956760033
332.149280622574;15.8577330829711
332.170902151672;15.9886597558254
332.192523680769;16.174027599862
332.214145209867;16.431426960103
332.235766738964;16.7925114615198
332.257388268062;17.2679548319639
332.279009797159;17.8496442967518
332.300631326257;18.5346133737033
332.322252855355;19.3259218997623
332.343874384452;20.2103594484598
332.36549591355;21.1756029050572
332.387117442647;22.204162911727
332.408738971745;23.2741869427598
332.430360500842;24.3645632330242
332.45198202994;25.4469969551853
332.473603559038;26.5021031941926
332.495225088135;27.5448603767236
332.516846617233;28.6083299636921
332.53846814633;29.6833034291494
332.560089675428;30.6895246020406
332.581711204526;31.577983780861
332.603332733623;32.3503000824128
332.624954262721;33.0148518220718
332.646575791818;33.5796830332632
332.668197320916;34.0555074705401
332.689818850013;34.4410001424156
332.711440379111;34.7394410762089
332.733061908209;34.9668253349142
332.754683437306;35.1500056310859
332.776304966404;35.3171468174539
332.797926495501;35.5013976595065
332.819548024599;35.7525215674148
332.841169553696;36.1204715606772
332.862791082794;36.6491485863755
332.884412611892;37.3884861104217
332.906034140989;38.3736178028692
332.927655670087;39.5626334924513
332.949277199184;40.9295708448558
332.970898728282;42.4651538874772
332.99252025738;44.1876578457282
333.014141786477;46.1350133904206
333.035763315575;48.2602598949582
333.057384844672;50.3609269360406
333.07900637377;52.2154011896249
333.100627902867;53.6997052256919
333.122249431965;54.7185528682848
333.143870961063;55.1217689598063
333.16549249016;54.7220882804024
333.187114019258;53.3582302234663
333.208735548355;50.9995646187089
333.230357077453;47.6412477660566
333.25197860655;43.4291433707186
333.273600135648;38.5382830301483
333.295221664746;33.0329260032752
333.316843193843;26.9818635954086
