Name;ESR_BC_1_3600s_Y_gon_80dg_result
315.267072411656;165.867120611759
315.288692270408;165.659304094299
315.310312129161;165.444088716144
315.331931987913;165.220333322821
315.353551846665;164.990074674785
315.375171705417;164.763413879665
315.396791564169;164.557807688229
315.418411422921;164.371798524717
315.440031281673;164.198208337441
315.461651140425;164.041966787034
315.483270999177;163.915407274483
315.504890857929;163.812951935681
315.526510716681;163.718195225462
315.548130575433;163.620512756829
315.569750434185;163.512380526768
315.591370292938;163.381923257055
315.61299015169;163.227249890891
315.634610010442;163.068699858843
315.656229869194;162.919588669817
315.677849727946;162.782961224329
315.699469586698;162.660785106195
315.72108944545;162.557535839547
315.742709304202;162.489594803922
315.764329162954;162.476964412575
315.785949021706;162.526303915596
315.807568880458;162.634415000104
315.82918873921;162.785670965413
315.850808597963;162.967639291195
315.872428456715;163.177730415899
315.894048315467;163.39944775836
315.915668174219;163.613603176385
315.937288032971;163.801257417928
315.958907891723;163.950904957701
315.980527750475;164.057826840998
316.002147609227;164.115404213031
316.023767467979;164.109996084951
316.045387326731;164.036510836608
316.067007185483;163.900878779632
316.088627044235;163.717613569737
316.110246902987;163.510854839369
316.13186676174;163.295449381651
316.153486620492;163.078181705349
316.175106479244;162.862159785594
316.196726337996;162.656593320298
316.218346196748;162.472182628875
316.2399660555;162.297306282107
316.261585914252;162.128994806178
316.283205773004;161.973035841585
316.304825631756;161.823972430337
316.326445490508;161.667823414865
316.34806534926;161.494389725809
316.369685208012;161.300883515443
316.391305066764;161.092348203459
316.412924925517;160.856136901713
316.434544784269;160.575236274239
316.456164643021;160.256360749886
316.477784501773;159.923910437291
316.499404360525;159.586914456516
316.521024219277;159.240193734626
316.542644078029;158.886872582555
316.564263936781;158.527874193082
316.585883795533;158.155591015558
316.607503654285;157.768077605014
316.629123513037;157.366803384754
316.650743371789;156.979887217816
316.672363230541;156.616056584524
316.693983089294;156.258349197518
316.715602948046;155.899873659524
316.737222806798;155.548110918524
316.75884266555;155.213793401208
316.780462524302;154.91430604799
316.802082383054;154.657745866079
316.823702241806;154.445537807494
316.845322100558;154.282159805015
316.86694195931;154.165855133795
316.888561818062;154.092794609679
316.910181676814;154.057060394402
316.931801535566;154.046653431716
316.953421394318;154.053755027199
316.975041253071;154.068305200053
316.996661111823;154.066573250173
317.018280970575;154.026546829872
317.039900829327;153.947311052499
317.061520688079;153.844227865936
317.083140546831;153.726988207029
317.104760405583;153.591332521545
317.126380264335;153.447425802107
317.148000123087;153.302168442154
317.169619981839;153.150136013199
317.191239840591;152.98776506363
317.212859699343;152.813109607512
317.234479558095;152.606793996576
317.256099416848;152.357417712356
317.2777192756;152.074376076302
317.299339134352;151.769726428484
317.320958993104;151.440225034328
317.342578851856;151.081119711857
317.364198710608;150.688079818243
317.38581856936;150.246920025415
317.407438428112;149.749092565223
317.429058286864;149.210515172603
317.450678145616;148.652691174723
317.472298004368;148.094143793964
317.49391786312;147.537350631307
317.515537721872;146.979055506202
317.537157580624;146.418681650653
317.558777439377;145.86363740942
317.580397298129;145.318791327741
317.602017156881;144.776868717361
317.623637015633;144.220903325085
317.645256874385;143.640785813318
317.666876733137;143.045320812272
317.688496591889;142.445283502629
317.710116450641;141.830847998445
317.731736309393;141.182948448327
317.753356168145;140.507135638489
317.774976026897;139.822760193544
317.796595885649;139.145454539904
317.818215744401;138.492259618573
317.839835603154;137.863901478902
317.861455461906;137.246222105899
317.883075320658;136.630562456016
317.90469517941;136.030167217312
317.926315038162;135.473792056466
317.947934896914;134.975328700144
317.969554755666;134.51890449713
317.991174614418;134.087534189669
318.01279447317;133.67275534202
318.034414331922;133.269351455368
318.056034190674;132.887495714736
318.077654049426;132.542446376702
318.099273908178;132.227576460998
318.120893766931;131.92494902982
318.142513625683;131.620598291809
318.164133484435;131.314371930265
318.185753343187;131.004493809009
318.207373201939;130.68141698967
318.228993060691;130.343901094955
318.250612919443;130.015981937017
318.272232778195;129.707939886433
318.293852636947;129.412868225635
318.315472495699;129.126129131704
318.337092354451;128.849997546274
318.358712213203;128.587947452233
318.380332071955;128.330820549901
318.401951930708;128.073238407999
318.42357178946;127.805202630488
318.445191648212;127.52472288691
318.466811506964;127.227707970592
318.488431365716;126.911085288474
318.510051224468;126.567572948045
318.53167108322;126.185074603719
318.553290941972;125.74764511094
318.574910800724;125.262553193079
318.596530659476;124.752239655582
318.618150518228;124.224756480537
318.63977037698;123.669189640362
318.661390235732;123.078850843342
318.683010094485;122.479862886047
318.704629953237;121.893414905106
318.726249811989;121.321213004018
318.747869670741;120.774339549968
318.769489529493;120.26034326544
318.791109388245;119.774799516666
318.812729246997;119.317549706097
318.834349105749;118.897124689524
318.855968964501;118.534289636128
318.877588823253;118.240580163783
318.899208682005;118.010021903808
318.920828540757;117.838261412071
318.942448399509;117.71026655984
318.964068258262;117.608271605706
318.985688117014;117.529370168237
319.007307975766;117.468031608213
319.028927834518;117.413933923922
319.05054769327;117.351228629478
319.072167552022;117.277903190602
319.093787410774;117.195122899295
319.115407269526;117.093069207832
319.137027128278;116.969569947635
319.15864698703;116.833945921923
319.180266845782;116.689045878199
319.201886704534;116.534776934457
319.223506563286;116.375688208143
319.245126422039;116.217764861211
319.266746280791;116.056439616817
319.288366139543;115.884462987618
319.309985998295;115.707718637735
319.331605857047;115.535076153495
319.353225715799;115.359940722625
319.374845574551;115.173210634873
319.396465433303;114.981888050119
319.418085292055;114.793003185009
319.439705150807;114.604736224388
319.461325009559;114.40822868336
319.482944868311;114.206353820333
319.504564727064;114.005436027951
319.526184585816;113.804145136164
319.547804444568;113.600649471469
319.56942430332;113.398905469473
319.591044162072;113.20950537771
319.612664020824;113.031391923872
319.634283879576;112.855991757775
319.655903738328;112.678507516416
319.67752359708;112.501756738597
319.699143455832;112.32871166756
319.720763314584;112.152556125463
319.742383173336;111.968047348792
319.764003032088;111.778549169687
319.785622890841;111.590143817576
319.807242749593;111.400148755022
319.828862608345;111.202488939468
319.850482467097;110.991020013391
319.872102325849;110.760539405922
319.893722184601;110.511509256413
319.915342043353;110.243124152598
319.936961902105;109.953823975536
319.958581760857;109.650965519
319.980201619609;109.344754450158
320.001821478361;109.045332197087
320.023441337113;108.763997151149
320.045061195865;108.506485946152
320.066681054618;108.273387066191
320.08830091337;108.065524545961
320.109920772122;107.888569454517
320.131540630874;107.749768998052
320.153160489626;107.642879137827
320.174780348378;107.549228571131
320.19640020713;107.458330800514
320.218020065882;107.363056118929
320.239639924634;107.263306193866
320.261259783386;107.160641649124
320.282879642138;107.04851419091
320.30449950089;106.914826964275
320.326119359642;106.757056007621
320.347739218395;106.582911097214
320.369359077147;106.397348478237
320.390978935899;106.20035491961
320.412598794651;106.001737634451
320.434218653403;105.816819297144
320.455838512155;105.645236883172
320.477458370907;105.482495035513
320.499078229659;105.332282020987
320.520698088411;105.206332306487
320.542317947163;105.100462712006
320.563937805915;105.001661186176
320.585557664667;104.90675226632
320.607177523419;104.820959577512
320.628797382172;104.741083753287
320.650417240924;104.657965342705
320.672037099676;104.560214113585
320.693656958428;104.442339285921
320.71527681718;104.312953338672
320.736896675932;104.176965761686
320.758516534684;104.034877444488
320.780136393436;103.901058311485
320.801756252188;103.795997459967
320.82337611094;103.723308760425
320.844995969692;103.671821797774
320.866615828444;103.641082778489
320.888235687196;103.639608549703
320.909855545949;103.677222956496
320.931475404701;103.759272483184
320.953095263453;103.879814534794
320.974715122205;104.036231495499
320.996334980957;104.225815940042
321.017954839709;104.435734810807
321.039574698461;104.656000791677
321.061194557213;104.87339440872
321.082814415965;105.076073539693
321.104434274717;105.264913734524
321.126054133469;105.449136127064
321.147673992221;105.641243501664
321.169293850973;105.845968736969
321.190913709726;106.054791878783
321.212533568478;106.264730712756
321.23415342723;106.485675699903
321.255773285982;106.72603638037
321.277393144734;106.973843327769
321.299013003486;107.21080422818
321.320632862238;107.432776692949
321.34225272099;107.63452792531
321.363872579742;107.797124114132
321.385492438494;107.905240211156
321.407112297246;107.94597202274
321.428732155998;107.897246843401
321.45035201475;107.742556895681
321.471971873503;107.495093552577
321.493591732255;107.169985793105
321.515211591007;106.767487211288
321.536831449759;106.294463678006
321.558451308511;105.772271523863
321.580071167263;105.234395983129
321.601691026015;104.700893862041
321.623310884767;104.16582221786
321.644930743519;103.631604975544
321.666550602271;103.124700128085
321.688170461023;102.662117214578
321.709790319775;102.254127540803
321.731410178527;101.890743601363
321.75303003728;101.548060065365
321.774649896032;101.234136811817
321.796269754784;100.964109353966
321.817889613536;100.72220442645
321.839509472288;100.486903180734
321.86112933104;100.238868897803
321.882749189792;99.9593118782101
321.904369048544;99.6368778139393
321.925988907296;99.2586657806682
321.947608766048;98.8317397272904
321.9692286248;98.3756036860033
321.990848483552;97.8880176756966
322.012468342304;97.3627903097384
322.034088201056;96.8007551838462
322.055708059809;96.2160105378843
322.077327918561;95.6186639248774
322.098947777313;95.0016646796078
322.120567636065;94.3713392479567
322.142187494817;93.7281291479616
322.163807353569;93.0746396799283
322.185427212321;92.4695840901844
322.207047071073;91.9473102284916
322.228666929825;91.4987975145343
322.250286788577;91.1094731937262
322.271906647329;90.7660342364855
322.293526506081;90.4674049233404
322.315146364833;90.2292418160228
322.336766223586;90.0637287649972
322.358386082338;89.970478562363
322.38000594109;89.943730228861
322.401625799842;89.9742984727156
322.423245658594;90.0594195238504
322.444865517346;90.1931984724258
322.466485376098;90.3677783906903
322.48810523485;90.5721340093902
322.509725093602;90.7975637003266
322.531344952354;91.0292674490469
322.552964811106;91.2460535159045
322.574584669858;91.4436356563703
322.59620452861;91.6202665572968
322.617824387363;91.767424086573
322.639444246115;91.8783036478069
322.661064104867;91.9540031918104
322.682683963619;91.9978026014477
322.704303822371;92.0131914943029
322.725923681123;91.9948858976647
322.747543539875;91.9325804088556
322.769163398627;91.8353366712212
322.790783257379;91.7180857197401
322.812403116131;91.5976694491482
322.834022974883;91.4723584075286
322.855642833635;91.332212602441
322.877262692387;91.1725424172126
322.89888255114;90.994067172138
322.920502409892;90.8001157081935
322.942122268644;90.594293190673
322.963742127396;90.3860824379673
322.985361986148;90.179360511364
323.0069818449;89.975110839616
323.028601703652;89.7780683720988
323.050221562404;89.5918075798634
323.071841421156;89.4115128739236
323.093461279908;89.23680077753
323.11508113866;89.0710716546878
323.136700997412;88.9211491419659
323.158320856164;88.7857244768993
323.179940714917;88.6553809463673
323.201560573669;88.5174218623987
323.223180432421;88.373606641074
323.244800291173;88.2284432201673
323.266420149925;88.0760721365387
323.288040008677;87.9122580517863
323.309659867429;87.7269361306436
323.331279726181;87.5032500033944
323.352899584933;87.23488878115
323.374519443685;86.9393065644913
323.396139302437;86.6415406354068
323.417759161189;86.3420484131115
323.439379019942;86.0395012577964
323.460998878694;85.742388811998
323.482618737446;85.4542932624697
323.504238596198;85.1785965808363
323.52585845495;84.9306772121035
323.547478313702;84.7216411844909
323.569098172454;84.5558532373645
323.590718031206;84.4375572718883
323.612337889958;84.3561364144031
323.63395774871;84.2850039710533
323.655577607462;84.2046791486609
323.677197466214;84.105726034204
323.698817324966;83.990557590282
323.720437183719;83.8574234747435
323.742057042471;83.6819182344664
323.763676901223;83.4528109806383
323.785296759975;83.1838879962937
323.806916618727;82.8827462584753
323.828536477479;82.5462089374741
323.850156336231;82.1762909908387
323.871776194983;81.7915969744902
323.893396053735;81.4174823363551
323.915015912487;81.0641898062452
323.936635771239;80.7238002696125
323.958255629991;80.3961935802116
323.979875488743;80.0884595884646
324.001495347496;79.8059920836703
324.023115206248;79.5568600927266
324.044735065;79.3429623352109
324.066354923752;79.1566017071142
324.087974782504;78.9909073011181
324.109594641256;78.8417073396892
324.131214500008;78.7053713418379
324.15283435876;78.5852661247101
324.174454217512;78.4797709594241
324.196074076264;78.3795146885713
324.217693935016;78.2829492899001
324.239313793768;78.2026174393649
324.26093365252;78.1362732490883
324.282553511273;78.0637907710192
324.304173370025;77.9798001629041
324.325793228777;77.8934265167896
324.347413087529;77.8101497762129
324.369032946281;77.7347106756368
324.390652805033;77.6644969282388
324.412272663785;77.5938665623178
324.433892522537;77.5167404412143
324.455512381289;77.4233788307918
324.477132240041;77.3176818821922
324.498752098793;77.2125260056241
324.520371957545;77.1042021561617
324.541991816297;76.987798856156
324.56361167505;76.8603139751062
324.585231533802;76.7279507777535
324.606851392554;76.5959269148944
324.628471251306;76.4700389203988
324.650091110058;76.3624896041646
324.67171096881;76.2731117764979
324.693330827562;76.2019836632869
324.714950686314;76.1512601054457
324.736570545066;76.1185852663561
324.758190403818;76.0970603241619
324.77981026257;76.0767095966563
324.801430121322;76.0485926142625
324.823049980074;76.0093511648593
324.844669838827;75.9559977067325
324.866289697579;75.8902128359354
324.887909556331;75.8124130033522
324.909529415083;75.7232484237067
324.931149273835;75.6191164456015
324.952769132587;75.5012493477791
324.974388991339;75.3738720936112
324.996008850091;75.2368591226929
325.017628708843;75.0892093155577
325.039248567595;74.9453340054445
325.060868426347;74.8159947218681
325.082488285099;74.6931001080087
325.104108143851;74.5703724480999
325.125728002604;74.4507304818495
325.147347861356;74.3376128624777
325.168967720108;74.2236017260243
325.19058757886;74.0900585691435
325.212207437612;73.9321429795951
325.233827296364;73.7475856282702
325.255447155116;73.5195506391558
325.277067013868;73.2287359999529
325.29868687262;72.8571309566995
325.320306731372;72.3979834597406
325.341926590124;71.8646929632517
325.363546448876;71.2789175783005
325.385166307628;70.659413238994
325.406786166381;70.0147223097456
325.428406025133;69.3388509445627
325.450025883885;68.6249379703367
325.471645742637;67.9041123056139
325.493265601389;67.2069504911872
325.514885460141;66.5395854255666
325.536505318893;65.9097842907996
325.558125177645;65.3107216091867
325.579745036397;64.7265914712562
325.601364895149;64.1584318019242
325.622984753901;63.6290999997609
325.644604612653;63.1375871914017
325.666224471405;62.6670563367935
325.687844330158;62.2062106428908
325.70946418891;61.7608673927997
325.731084047662;61.3487849515971
325.752703906414;60.9664907380944
325.774323765166;60.6037542354658
325.795943623918;60.2618201754214
325.81756348267;59.9361364143579
325.839183341422;59.6205068175697
325.860803200174;59.3114242357651
325.882423058926;58.9997503232656
325.904042917678;58.6692724678695
325.92566277643;58.3100736494932
325.947282635182;57.9297595365862
325.968902493935;57.5404854652274
325.990522352687;57.1337921977479
326.012142211439;56.6954559763839
326.033762070191;56.2394598298839
326.055381928943;55.7887556027518
326.077001787695;55.3575890460012
326.098621646447;54.9504752234603
326.120241505199;54.5591212813042
326.141861363951;54.1804681596421
326.163481222703;53.8295280886286
326.185101081455;53.506563042151
326.206720940207;53.205489940292
326.228340798959;52.9232449474282
326.249960657712;52.6626219865342
326.271580516464;52.4272693951823
326.293200375216;52.2080759405257
326.314820233968;51.988121600871
326.33644009272;51.753115711391
326.358059951472;51.4955852151471
326.379679810224;51.2131321011787
326.401299668976;50.8956587093468
326.422919527728;50.5299272073241
326.44453938648;50.1300423084046
326.466159245232;49.7072079867425
326.487779103984;49.2471903580675
326.509398962736;48.7452390309796
326.531018821488;48.2226705099796
326.552638680241;47.6972435212387
326.574258538993;47.1656212475954
326.595878397745;46.6337306856379
326.617498256497;46.1205233830921
326.639118115249;45.6212537061253
326.660737974001;45.1161247833368
326.682357832753;44.6241139713619
326.703977691505;44.1728523911785
326.725597550257;43.7626252815141
326.747217409009;43.3855272159246
326.768837267761;43.0414395338526
326.790457126513;42.7353695842344
326.812076985265;42.4667292295976
326.833696844018;42.2282556004704
326.85531670277;42.0047266554931
326.876936561522;41.7851842016729
326.898556420274;41.5689863363886
326.920176279026;41.355217267611
326.941796137778;41.1364548877951
326.96341599653;40.9010972468612
326.985035855282;40.6406056077097
327.006655714034;40.3556861240598
327.028275572786;40.0541630410739
327.049895431538;39.7419138737826
327.07151529029;39.4156072892898
327.093135149043;39.0696178667098
327.114755007795;38.7062358466432
327.136374866547;38.3277284735442
327.157994725299;37.9427003622168
327.179614584051;37.5562004750213
327.201234442803;37.1639342579332
327.222854301555;36.7554863191475
327.244474160307;36.3260987069226
327.266094019059;35.8799111036162
327.287713877811;35.4146524977378
327.309333736563;34.9184651252425
327.330953595315;34.387821525516
327.352573454067;33.8443687896805
327.37419331282;33.3250837670866
327.395813171572;32.8331752930279
327.417433030324;32.3425217663775
327.439052889076;31.849219517936
327.460672747828;31.3643170369952
327.48229260658;30.8850277931095
327.503912465332;30.4075103832182
327.525532324084;29.9331665588023
327.547152182836;29.4757452170059
327.568772041588;29.0447323477517
327.59039190034;28.637834088918
327.612011759092;28.2513225240802
327.633631617844;27.8859779188533
327.655251476597;27.5324023447056
327.676871335349;27.1738937856953
327.698491194101;26.7973821276861
327.720111052853;26.4060615152492
327.741730911605;26.0068509942213
327.763350770357;25.5963282650252
327.784970629109;25.1747314483898
327.806590487861;24.7382262933067
327.828210346613;24.2853088847536
327.849830205365;23.8277263852523
327.871450064117;23.3827062649927
327.893069922869;22.9572056203227
327.914689781621;22.5421307039421
327.936309640374;22.1270688929759
327.957929499126;21.7109676104143
327.979549357878;21.3063026099245
328.00116921663;20.9114878686853
328.022789075382;20.5126754970717
328.044408934134;20.1213999762876
328.066028792886;19.7507727082842
328.087648651638;19.3962610775497
328.10926851039;19.0541600473605
328.130888369142;18.7205645861931
328.152508227894;18.3878324762676
328.174128086646;18.0523599576984
328.195747945398;17.7177139290795
328.217367804151;17.3901219071917
328.238987662903;17.0875771712486
328.260607521655;16.8400331500121
328.282227380407;16.6492803544957
328.303847239159;16.5047388102352
328.325467097911;16.4050065735569
328.347086956663;16.3510095501867
328.368706815415;16.3287672250678
328.390326674167;16.3313152373996
328.411946532919;16.3555801026689
328.433566391671;16.3859137097868
328.455186250423;16.4093367868258
328.476806109175;16.4202156373805
328.498425967928;16.4081238030838
328.52004582668;16.3635915458231
328.541665685432;16.2900740100618
328.563285544184;16.1906945455805
328.584905402936;16.065837153942
328.606525261688;15.9170467651012
328.62814512044;15.7452280248114
328.649764979192;15.5558842278359
328.671384837944;15.3617333544701
328.693004696696;15.1747090768614
328.714624555448;14.991477473859
328.7362444142;14.8026441821427
328.757864272952;14.6047681934406
328.779484131705;14.4079985196873
328.801103990457;14.2207691435132
328.822723849209;14.0298020077872
328.844343707961;13.8289855547995
328.865963566713;13.6228686724975
328.887583425465;13.4123466766316
328.909203284217;13.1887782415279
328.930823142969;12.9520734090834
328.952443001721;12.7128663960606
328.974062860473;12.4809597150658
328.995682719225;12.2548185448097
329.017302577977;12.028409907493
329.038922436729;11.8010617502473
329.060542295482;11.5820904345213
329.082162154234;11.3727877974355
329.103782012986;11.1551425619656
329.125401871738;10.9152606560496
329.14702173049;10.6663118180353
329.168641589242;10.4057895229109
329.190261447994;10.1124693818537
329.211881306746;9.76780495208155
329.233501165498;9.37858299654931
329.25512102425;8.9611625283043
329.276740883002;8.51826952614141
329.298360741754;8.04495864780907
329.319980600506;7.54419667242641
329.341600459259;7.03540345159817
329.363220318011;6.53771023069206
329.384840176763;6.07326910494123
329.406460035515;5.66382783230671
329.428079894267;5.31506544516296
329.449699753019;5.03198914991316
329.471319611771;4.82599880224925
329.492939470523;4.70317241193959
329.514559329275;4.65804585267608
329.536179188027;4.6834246044651
329.557799046779;4.77239377012168
329.579418905531;4.91266355922383
329.601038764283;5.07813438859571
329.622658623036;5.23773903153824
329.644278481788;5.37445893988539
329.66589834054;5.47829088102623
329.687518199292;5.53548214329044
329.709138058044;5.52900533831996
329.730757916796;5.44867931683729
329.752377775548;5.29692668086588
329.7739976343;5.07464877901523
329.795617493052;4.78621200492239
329.817237351804;4.4330415883606
329.838857210556;4.02692798777542
329.860477069308;3.57509361140052
329.88209692806;3.09790473925597
329.903716786813;2.63271030210305
329.925336645565;2.20333938063368
329.946956504317;1.81572314508608
329.968576363069;1.46630904225336
329.990196221821;1.16305315439843
330.011816080573;0.910533114135006
330.033435939325;0.713348056220354
330.055055798077;0.556774626509423
330.076675656829;0.436509901200054
330.098295515581;0.365281087833324
330.119915374333;0.334747437019587
330.141535233085;0.339121370274512
330.163155091837;0.381980894913397
330.18477495059;0.464788912705131
330.206394809342;0.58193422698622
330.228014668094;0.725805842978218
330.249634526846;0.890627988804624
330.271254385598;1.07988932515724
330.29287424435;1.29746988384375
330.314494103102;1.54613765934414
330.336113961854;1.81252897868822
330.357733820606;2.08785129621035
330.379353679358;2.3699178045452
330.40097353811;2.65288303685554
330.422593396862;2.9261051022616
330.444213255614;3.18543073764641
330.465833114367;3.43045005345488
330.487452973119;3.64592211349242
330.509072831871;3.79414281650406
330.530692690623;3.86758074254465
330.552312549375;3.86604393096033
330.573932408127;3.78817237103985
330.595552266879;3.63810984959827
330.617172125631;3.4264725282838
330.638791984383;3.16723773392835
330.660411843135;2.87450689694967
330.682031701887;2.56107509095128
330.703651560639;2.23721256112341
330.725271419391;1.91148733299394
330.746891278143;1.59932676626696
330.768511136896;1.32336151078775
330.790130995648;1.09344865482788
330.8117508544;0.911764144647719
330.833370713152;0.773943684332863
330.854990571904;0.672632657207288
330.876610430656;0.598139588065749
330.898230289408;0.547732328919466
330.91985014816;0.516303458587515
330.941470006912;0.493109813137579
330.963089865664;0.469432826535837
330.984709724416;0.437795793465853
331.006329583168;0.391088657256773
331.027949441921;0.329975201308457
331.049569300673;0.2668427164935
331.071189159425;0.203350737728584
331.092809018177;0.134322394627162
331.114428876929;0.0608201603934049
331.136048735681;-0.00714327318894448
331.157668594433;-0.0545121133111479
331.179288453185;-0.0866775944356846
331.200908311937;-0.119046176148288
331.222528170689;-0.139835522028761
331.244148029441;-0.136409172382656
331.265767888193;-0.115656663881651
331.287387746945;-0.0933873867354293
331.309007605698;-0.0696163848878939
331.33062746445;-0.0431553615167957
331.352247323202;-0.016065590779931
331.373867181954;0.00665615996953761
331.395487040706;0.0198746293536658
331.417106899458;0.0219751384003928
331.43872675821;0.0102973681573815
331.460346616962;-0.0326037270332336
331.481966475714;-0.132904333701106
331.503586334466;-0.28442400483533
331.525206193218;-0.47771493456591
331.54682605197;-0.719291961365258
331.568445910722;-1.02097860415964
331.590065769475;-1.36951945613933
331.611685628227;-1.73326082747556
331.633305486979;-2.07686012258668
331.654925345731;-2.37165414958514
331.676545204483;-2.60069000645709
331.698165063235;-2.75717222875946
331.719784921987;-2.83080631299234
331.741404780739;-2.78802493091192
331.763024639491;-2.6204696188581
331.784644498243;-2.34082189855403
331.806264356995;-1.98084820205813
331.827884215747;-1.58373356504814
331.849504074499;-1.18567444805421
331.871123933252;-0.828130449955495
331.892743792004;-0.558369419769406
331.914363650756;-0.416279835282154
331.935983509508;-0.435814018991408
331.95760336826;-0.687520350457788
331.979223227012;-1.20880484767616
332.000843085764;-1.96335442350272
332.022462944516;-2.92905139875904
332.044082803268;-4.11020662926489
332.06570266202;-5.43774119415409
332.087322520772;-6.87009458404285
332.108942379524;-8.37461609667261
332.130562238276;-9.86089022273353
332.152182097029;-11.2401597746842
332.173801955781;-12.4426573712363
332.195421814533;-13.4270411095744
332.217041673285;-14.1919389862604
332.238661532037;-14.7336907203724
332.260281390789;-15.0483964283993
332.281901249541;-15.1474376067565
332.303521108293;-15.0313024981784
332.325140967045;-14.70906582487
332.346760825797;-14.2545503015936
332.368380684549;-13.7185805900316
332.390000543301;-13.1093567588431
332.411620402053;-12.4236360840071
332.433240260806;-11.6891571529782
332.454860119558;-10.960032197703
332.47647997831;-10.2297510603741
332.498099837062;-9.47789133872953
332.519719695814;-8.67946711045684
332.541339554566;-7.81802326036822
332.562959413318;-6.93041355082849
332.58457927207;-6.0460990434722
332.606199130822;-5.15606207136815
332.627818989574;-4.23724772113445
332.649438848326;-3.23170203124531
332.671058707078;-2.10971320116184
332.69267856583;-0.941483122795177
332.714298424583;0.208620286241796
332.735918283335;1.34093615133386
332.757538142087;2.47640388180207
332.779158000839;3.65956864056383
