Name;ESR_BC_1_29min_Z_gon_20dg_result
315.145081855543;88.0655598683602
315.166705618722;87.9462813559935
315.188329381901;87.8601531764493
315.209953145081;87.8071689760434
315.23157690826;87.7884952515415
315.25320067144;87.7994433739838
315.274824434619;87.8428939091686
315.296448197798;87.9068220415917
315.318071960978;87.9761365211515
315.339695724157;88.0501656359746
315.361319487336;88.128145880461
315.382943250516;88.1928251398604
315.404567013695;88.243297048524
315.426190776874;88.2883487750206
315.447814540054;88.3153848048936
315.469438303233;88.324443049223
315.491062066413;88.3129674413489
315.512685829592;88.2678931482939
315.534309592771;88.1879715139559
315.555933355951;88.0769605146876
315.57755711913;87.9380744869118
315.599180882309;87.7755510651675
315.620804645489;87.5864626688902
315.642428408668;87.3670888226524
315.664052171848;87.1207386433061
315.685675935027;86.8510924667163
315.707299698206;86.5825772072201
315.728923461386;86.3346184046611
315.750547224565;86.0974990056227
315.772170987744;85.8599630581575
315.793794750924;85.6023052595674
315.815418514103;85.337265098704
315.837042277282;85.0959602938023
315.858666040462;84.8725978098104
315.880289803641;84.6605537096387
315.901913566821;84.4595788144542
315.92353733;84.2671591050887
315.945161093179;84.0817379959736
315.966784856359;83.9201001515682
315.988408619538;83.7922632034706
316.010032382717;83.6926437079536
316.031656145897;83.6209340181313
316.053279909076;83.5845662237922
316.074903672255;83.5859356779082
316.096527435435;83.6219362226939
316.118151198614;83.6905098659606
316.139774961794;83.7911032689561
316.161398724973;83.9262108213752
316.183022488152;84.0998194180794
316.204646251332;84.309060500303
316.226270014511;84.5161818327826
316.24789377769;84.6892765715941
316.26951754087;84.8231114359992
316.291141304049;84.9242797160115
316.312765067229;84.9941467150721
316.334388830408;85.0218336406527
316.356012593587;84.9909449955659
316.377636356767;84.904596263038
316.399260119946;84.7828718610419
316.420883883125;84.6377728526739
316.442507646305;84.466102890156
316.464131409484;84.2623952620713
316.485755172663;84.0300229328985
316.507378935843;83.7928331236251
316.529002699022;83.580353599068
316.550626462202;83.3929630867698
316.572250225381;83.2189112462029
316.59387398856;83.0528884171272
316.61549775174;82.901671330874
316.637121514919;82.7944376329233
316.658745278098;82.725520451176
316.680369041278;82.6742544182652
316.701992804457;82.6311249699319
316.723616567636;82.6075296652623
316.745240330816;82.6087068750566
316.766864093995;82.6149571044112
316.788487857175;82.6140941981425
316.810111620354;82.6159537773249
316.831735383533;82.6216690902905
316.853359146713;82.6161800594381
316.874982909892;82.5829350140952
316.896606673071;82.5087537119016
316.918230436251;82.3990807442062
316.93985419943;82.263127071738
316.961477962609;82.1030000421627
316.983101725789;81.9191325578607
317.004725488968;81.719032417948
317.026349252148;81.5071444691059
317.047973015327;81.2777704337658
317.069596778506;81.0237051819706
317.091220541686;80.7613942665121
317.112844304865;80.5059489472139
317.134468068044;80.2415584562014
317.156091831224;79.9665815604256
317.177715594403;79.6978848958407
317.199339357583;79.4344305520511
317.220963120762;79.168005415557
317.242586883941;78.9001590420366
317.264210647121;78.6383352322971
317.2858344103;78.3868355485674
317.307458173479;78.1487150275773
317.329081936659;77.9314058023512
317.350705699838;77.749548444369
317.372329463017;77.6153819171445
317.393953226197;77.5271842172269
317.415576989376;77.47856569892
317.437200752556;77.4700353305199
317.458824515735;77.5047570528572
317.480448278914;77.5782730150335
317.502072042094;77.6815639009727
317.523695805273;77.8051132885303
317.545319568452;77.9406944639193
317.566943331632;78.0815111074024
317.588567094811;78.2221683848575
317.61019085799;78.358360764426
317.63181462117;78.4849701972282
317.653438384349;78.6014387519242
317.675062147529;78.7114700218173
317.696685910708;78.820289026985
317.718309673887;78.9333961559024
317.739933437067;79.0541136966516
317.761557200246;79.1836082365153
317.783180963425;79.3183028004604
317.804804726605;79.4601497253739
317.826428489784;79.6079910920813
317.848052252964;79.7517034699223
317.869676016143;79.8857632704436
317.891299779322;80.0049455467294
317.912923542502;80.1015656661362
317.934547305681;80.1670037128844
317.95617106886;80.1961341785596
317.97779483204;80.1919797663875
317.999418595219;80.1610269741164
318.021042358398;80.1000111280984
318.042666121578;80.0084612187715
318.064289884757;79.9118311853546
318.085913647937;79.8408050488814
318.107537411116;79.8037512537233
318.129161174295;79.7959678230793
318.150784937475;79.8164599765006
318.172408700654;79.8668452084085
318.194032463833;79.949678128723
318.215656227013;80.0643111232596
318.237279990192;80.2022775560805
318.258903753371;80.3609444685545
318.280527516551;80.5452706550019
318.30215127973;80.7456085072295
318.32377504291;80.9353281961286
318.345398806089;81.0966755580392
318.367022569268;81.2333507899501
318.388646332448;81.3490833177768
318.410270095627;81.4314479814624
318.431893858806;81.4670567293337
318.453517621986;81.4552177866376
318.475141385165;81.4040176560786
318.496765148344;81.3135083884655
318.518388911524;81.177422092277
318.540012674703;80.9843693739639
318.561636437883;80.7273336111589
318.583260201062;80.4249827090359
318.604883964241;80.0965995640494
318.626507727421;79.7392467377169
318.6481314906;79.3463034398909
318.669755253779;78.9203287824276
318.691379016959;78.4740718000729
318.713002780138;78.0252305885573
318.734626543318;77.5642840822098
318.756250306497;77.0663592659389
318.777874069676;76.5396419581651
318.799497832856;76.0202353294923
318.821121596035;75.5261596779217
318.842745359214;75.0407986013782
318.864369122394;74.5503191884793
318.885992885573;74.0729534508089
318.907616648752;73.6367502515904
318.929240411932;73.2358414150726
318.950864175111;72.8564938329511
318.972487938291;72.4943884579678
318.99411170147;72.1688297279817
319.015735464649;71.8961586330203
319.037359227829;71.6634203333733
319.058982991008;71.4600822073193
319.080606754187;71.3003765322093
319.102230517367;71.1887518352639
319.123854280546;71.1296514773051
319.145478043725;71.1123809312628
319.167101806905;71.1276816291152
319.188725570084;71.1760681917206
319.210349333264;71.2560919596858
319.231973096443;71.3681279369011
319.253596859622;71.504603801308
319.275220622802;71.6558177502529
319.296844385981;71.8153660527072
319.31846814916;71.9795169558511
319.34009191234;72.1372581324278
319.361715675519;72.2799024093858
319.383339438699;72.4094079038033
319.404963201878;72.5266716781216
319.426586965057;72.6279949038374
319.448210728237;72.7087920011368
319.469834491416;72.7718870688367
319.491458254595;72.823720459093
319.513082017775;72.8753705819598
319.534705780954;72.931310672318
319.556329544133;72.9916810016283
319.577953307313;73.058120941392
319.599577070492;73.1324743080287
319.621200833672;73.2181819560809
319.642824596851;73.3190025260432
319.66444836003;73.4276671489221
319.68607212321;73.5285639069915
319.707695886389;73.6062369285989
319.729319649568;73.6627836675454
319.750943412748;73.693185780463
319.772567175927;73.682713990043
319.794190939106;73.6258454608672
319.815814702286;73.5302867355728
319.837438465465;73.4122525444552
319.859062228645;73.2740150474031
319.880685991824;73.112423595404
319.902309755003;72.9332308211725
319.923933518183;72.7571550405938
319.945557281362;72.5991663803019
319.967181044541;72.4637083865773
319.988804807721;72.3586260942193
320.0104285709;72.2876445409924
320.032052334079;72.2473805594363
320.053676097259;72.233701417651
320.075299860438;72.2430643571651
320.096923623618;72.2725295536073
320.118547386797;72.3172593302908
320.140171149976;72.3689050160929
320.161794913156;72.4165072087443
320.183418676335;72.4504302220599
320.205042439514;72.4626533992497
320.226666202694;72.4484431582294
320.248289965873;72.4033508616325
320.269913729053;72.3256211358007
320.291537492232;72.2197230234416
320.313161255411;72.0924157507584
320.334785018591;71.9444182430969
320.35640878177;71.7655052200486
320.378032544949;71.5605154967052
320.399656308129;71.3502416449218
320.421280071308;71.1529299785796
320.442903834487;70.9627274682276
320.464527597667;70.7648666107027
320.486151360846;70.562132399824
320.507775124026;70.3612198131217
320.529398887205;70.1614882013981
320.551022650384;69.9603357431723
320.572646413564;69.7707412361784
320.594270176743;69.6015951297122
320.615893939922;69.4495318770108
320.637517703102;69.3145313018427
320.659141466281;69.1987147909215
320.68076522946;69.1065660313964
320.70238899264;69.0396471181107
320.724012755819;68.9970800900409
320.745636518999;68.9780914588035
320.767260282178;68.9780299681916
320.788884045357;68.9860113851024
320.810507808537;68.9900957144165
320.832131571716;68.9809637461943
320.853755334895;68.9579206788511
320.875379098075;68.9221256685477
320.897002861254;68.8741652386337
320.918626624434;68.8174949925665
320.940250387613;68.7631437728051
320.961874150792;68.7257726245067
320.983497913972;68.7067927054995
321.005121677151;68.6989468626118
321.02674544033;68.7072261571379
321.04836920351;68.7492368169141
321.069992966689;68.8365940284884
321.091616729868;68.9648891094012
321.113240493048;69.1283442028355
321.134864256227;69.3105713262871
321.156488019407;69.5055345219978
321.178111782586;69.7183324946492
321.199735545765;69.944445942744
321.221359308945;70.1697819093553
321.242983072124;70.395115516606
321.264606835303;70.6114649108951
321.286230598483;70.7996608454902
321.307854361662;70.952406281787
321.329478124841;71.0759365061735
321.351101888021;71.1685344210962
321.3727256512;71.2198032790529
321.39434941438;71.2224814730706
321.415973177559;71.1744786318301
321.437596940738;71.0803268815704
321.459220703918;70.9365424380925
321.480844467097;70.7403346585737
321.502468230276;70.5033378056177
321.524091993456;70.2317667156833
321.545715756635;69.9103664404373
321.567339519814;69.5457758434588
321.588963282994;69.1331015900319
321.610587046173;68.6608581896055
321.632210809353;68.1300078252747
321.653834572532;67.55042225427
321.675458335711;66.9266034215318
321.697082098891;66.2762278268686
321.71870586207;65.6106998632427
321.740329625249;64.9289316679022
321.761953388429;64.2460615589809
321.783577151608;63.5679031878239
321.805200914788;62.885525706974
321.826824677967;62.2020333667306
321.848448441146;61.5409990505553
321.870072204326;60.9219520842858
321.891695967505;60.3433124074324
321.913319730684;59.81420910343
321.934943493864;59.3643006276684
321.956567257043;59.0051117007796
321.978191020222;58.7330329621294
321.999814783402;58.5535915723095
322.021438546581;58.4750823882005
322.043062309761;58.4866230538004
322.06468607294;58.5860755366979
322.086309836119;58.7737083443029
322.107933599299;59.031585052066
322.129557362478;59.3479694932331
322.151181125657;59.7154114973189
322.172804888837;60.1085045056319
322.194428652016;60.5128698866558
322.216052415195;60.9251776906913
322.237676178375;61.3410707377778
322.259299941554;61.7460884451559
322.280923704734;62.1059215405063
322.302547467913;62.4065599641118
322.324171231092;62.6575847178235
322.345794994272;62.8610399463562
322.367418757451;63.0162484004851
322.38904252063;63.1304900630468
322.41066628381;63.2149231960735
322.432290046989;63.2780649722069
322.453913810169;63.3193770807034
322.475537573348;63.3357624116366
322.497161336527;63.3327338876978
322.518785099707;63.3258507723956
322.540408862886;63.3316759077013
322.562032626065;63.3517594619033
322.583656389245;63.3727023628002
322.605280152424;63.3948795916275
322.626903915603;63.4247822766034
322.648527678783;63.4639672120963
322.670151441962;63.5072069888569
322.691775205142;63.5520489420332
322.713398968321;63.5941091004911
322.7350227315;63.6299881340308
322.75664649468;63.6617110066084
322.778270257859;63.691342659051
322.799894021038;63.7151647107684
322.821517784218;63.721606435304
322.843141547397;63.6961232855882
322.864765310576;63.6356811258483
322.886389073756;63.5391524101276
322.908012836935;63.3973869525564
322.929636600115;63.2025471692312
322.951260363294;62.9526125661741
322.972884126473;62.6530471340389
322.994507889653;62.3206460815095
323.016131652832;61.9614085006708
323.037755416011;61.5695706769755
323.059379179191;61.1424299550995
323.08100294237;60.6759045105453
323.102626705549;60.1685959457886
323.124250468729;59.6534976154396
323.145874231908;59.1551417061669
323.167497995088;58.6797967967599
323.189121758267;58.2211281377709
323.210745521446;57.7954917479216
323.232369284626;57.4246641721187
323.253993047805;57.1067805565482
323.275616810984;56.835740347633
323.297240574164;56.592236818231
323.318864337343;56.3527530613309
323.340488100523;56.1142902991566
323.362111863702;55.8774652902581
323.383735626881;55.6427079360805
323.405359390061;55.4107206303473
323.42698315324;55.1827278205447
323.448606916419;54.9573405023785
323.470230679599;54.731858031028
323.491854442778;54.5061375543574
323.513478205957;54.2930505247959
323.535101969137;54.104080500117
323.556725732316;53.9353244101059
323.578349495496;53.7835834990931
323.599973258675;53.6510335726938
323.621597021854;53.5361633670118
323.643220785034;53.4538656043867
323.664844548213;53.4192298517118
323.686468311392;53.4122364013037
323.708092074572;53.4153906216853
323.729715837751;53.4316820083378
323.75133960093;53.4639880326474
323.77296336411;53.5028582042312
323.794587127289;53.5326137903855
323.816210890469;53.5447347666956
323.837834653648;53.535913164898
323.859458416827;53.5028812944245
323.881082180007;53.4411537719865
323.902705943186;53.3378142097543
323.924329706365;53.1863062538959
323.945953469545;52.9915991841146
323.967577232724;52.760195311703
323.989200995904;52.4994947610517
324.010824759083;52.2118630966715
324.032448522262;51.8980082279521
324.054072285442;51.5671829529379
324.075696048621;51.2372751465027
324.0973198118;50.9285375818922
324.11894357498;50.6479792626187
324.140567338159;50.4132664177435
324.162191101338;50.241445302223
324.183814864518;50.1289021837258
324.205438627697;50.0679458740806
324.227062390877;50.0554086697716
324.248686154056;50.0926397672789
324.270309917235;50.1805059432554
324.291933680415;50.3180285069488
324.313557443594;50.5038164915394
324.335181206773;50.7211339590173
324.356804969953;50.9487223611589
324.378428733132;51.1760778744112
324.400052496311;51.4024887844119
324.421676259491;51.6290815578228
324.44330002267;51.8602710888069
324.46492378585;52.0942681657377
324.486547549029;52.3034024680403
324.508171312208;52.4635629590301
324.529795075388;52.5848693983115
324.551418838567;52.6800377237599
324.573042601746;52.7461639921527
324.594666364926;52.7788805720974
324.616290128105;52.7767968309662
324.637913891284;52.7466807031648
324.659537654464;52.7054033122282
324.681161417643;52.6619743976988
324.702785180823;52.6145973168326
324.724408944002;52.558916935108
324.746032707181;52.4929699045621
324.767656470361;52.4123448309657
324.78928023354;52.3135561878903
324.810903996719;52.190637047276
324.832527759899;52.0346581028647
324.854151523078;51.8490042693871
324.875775286258;51.6397301898517
324.897399049437;51.4084485598057
324.919022812616;51.160065530093
324.940646575796;50.8957330249146
324.962270338975;50.60657301555
324.983894102154;50.2838736203255
325.005517865334;49.9252304972587
325.027141628513;49.5349116250786
325.048765391692;49.1248926050531
325.070389154872;48.7059585077261
325.092012918051;48.2792146341424
325.113636681231;47.8406200619944
325.13526044441;47.3993766190759
325.156884207589;46.9643407380741
325.178507970769;46.5348518927975
325.200131733948;46.1059031519482
325.221755497127;45.6711653176152
325.243379260307;45.2248389327638
325.265003023486;44.7615262410148
325.286626786665;44.2908845877711
325.308250549845;43.8171163932465
325.329874313024;43.3338094751098
325.351498076204;42.8391228123835
325.373121839383;42.3263046822324
325.394745602562;41.7815143930698
325.416369365742;41.2053383646782
325.437993128921;40.6196917495404
325.4596168921;40.0411369969716
325.48124065528;39.4693788480559
325.502864418459;38.9082655440221
325.524488181639;38.3675665402267
325.546111944818;37.8755824583606
325.567735707997;37.4466050769857
325.589359471177;37.0818790876009
325.610983234356;36.7859573093661
325.632606997535;36.556326302463
325.654230760715;36.3881949208191
325.675854523894;36.2855264725794
325.697478287073;36.251102287159
325.719102050253;36.2788782462541
325.740725813432;36.3614483602759
325.762349576612;36.4955900185452
325.783973339791;36.6716001065688
325.80559710297;36.8740978543618
325.82722086615;37.0911503855525
325.848844629329;37.3142899418428
325.870468392508;37.53413737053
325.892092155688;37.7375163391269
325.913715918867;37.9153725533021
325.935339682046;38.0711232475581
325.956963445226;38.2090707018337
325.978587208405;38.3235661762814
326.000210971585;38.4101825308354
326.021834734764;38.4715081003288
326.043458497943;38.5207155273365
326.065082261123;38.5693457558561
326.086706024302;38.6176992334442
326.108329787481;38.6603951294585
326.129953550661;38.6977921286339
326.15157731384;38.7335569139174
326.173201077019;38.7692041294806
326.194824840199;38.7984964034714
326.216448603378;38.8122294161298
326.238072366558;38.8061171928612
326.259696129737;38.78211832598
326.281319892916;38.7397062376155
326.302943656096;38.6673006427787
326.324567419275;38.5498244150785
326.346191182454;38.3914644552114
326.367814945634;38.2027758285801
326.389438708813;37.9794501461869
326.411062471993;37.7222296638005
326.432686235172;37.4404416550979
326.454309998351;37.1366346628288
326.475933761531;36.802550146096
326.49755752471;36.4318864232841
326.519181287889;36.0213869181657
326.540805051069;35.5837942193065
326.562428814248;35.1392936579059
326.584052577427;34.6927583187802
326.605676340607;34.2473331892447
326.627300103786;33.806631190531
326.648923866966;33.3696703783169
326.670547630145;32.9338015076111
326.692171393324;32.5015558611358
326.713795156504;32.0815153132227
326.735418919683;31.6796302907282
326.757042682862;31.2990669597926
326.778666446042;30.9470097660944
326.800290209221;30.6305872502018
326.8219139724;30.3557650379331
326.84353773558;30.1302393135957
326.865161498759;29.9581982602625
326.886785261939;29.8392670405035
326.908409025118;29.7726112604238
326.930032788297;29.7561015383935
326.951656551477;29.7789321480606
326.973280314656;29.8297964490128
326.994904077835;29.9007248198622
327.016527841015;29.97840261397
327.038151604194;30.0441240537471
327.059775367374;30.0916884659341
327.081399130553;30.1234714562081
327.103022893732;30.1414602590309
327.124646656912;30.1437737336304
327.146270420091;30.1325751458569
327.16789418327;30.1186188985233
327.18951794645;30.1111106368286
327.211141709629;30.115294196711
327.232765472808;30.1418471908362
327.254389235988;30.2008848648444
327.276012999167;30.2925254055739
327.297636762347;30.4058046591725
327.319260525526;30.5196525226428
327.340884288705;30.625069696117
327.362508051885;30.7117574711863
327.384131815064;30.7598975573633
327.405755578243;30.7496156674863
327.427379341423;30.6713084308096
327.449003104602;30.5178190669312
327.470626867781;30.2801947606352
327.492250630961;29.9586978518656
327.51387439414;29.5629660526362
327.53549815732;29.1165780262846
327.557121920499;28.6402033513376
327.578745683678;28.1370859958377
327.600369446858;27.606351379819
327.621993210037;27.0559496016863
327.643616973216;26.5042605816196
327.665240736396;25.9747689882047
327.686864499575;25.4862451993869
327.708488262754;25.0400216903216
327.730112025934;24.6333714994833
327.751735789113;24.2686663875645
327.773359552293;23.9403239475783
327.794983315472;23.6354086058497
327.816607078651;23.331744566825
327.838230841831;23.0223653047073
327.85985460501;22.7139449551029
327.881478368189;22.4082600701034
327.903102131369;22.1006705611173
327.924725894548;21.7889413283295
327.946349657728;21.4739049754866
327.967973420907;21.1566418162491
327.989597184086;20.8428905329851
328.011220947266;20.5477794548409
328.032844710445;20.286174395924
328.054468473624;20.0645870930251
328.076092236804;19.8797104190953
328.097715999983;19.7310096956121
328.119339763162;19.6195105724527
328.140963526342;19.5466694430264
328.162587289521;19.5167616418491
328.184211052701;19.5287798852461
328.20583481588;19.5699521915265
328.227458579059;19.6304821640841
328.249082342239;19.7035022115968
328.270706105418;19.7828508238995
328.292329868597;19.8642321059624
328.313953631777;19.9404946653785
328.335577394956;20.0069209870373
328.357201158135;20.0612353725658
328.378824921315;20.1080152649672
328.400448684494;20.1448079981299
328.422072447674;20.1632484014555
328.443696210853;20.1640402913169
328.465319974032;20.1536035427003
328.486943737212;20.1381777694366
328.508567500391;20.1283966934294
328.53019126357;20.133302485111
328.55181502675;20.1483572371294
328.573438789929;20.1670091812561
328.595062553109;20.1894978636751
328.616686316288;20.2246398046483
328.638310079467;20.2800604148887
328.659933842647;20.3437755742534
328.681557605826;20.3933866601147
328.703181369005;20.4173761120291
328.724805132185;20.4157635476399
328.746428895364;20.3876630480104
328.768052658543;20.3289357226559
328.789676421723;20.239488999217
328.811300184902;20.1196294847982
328.832923948082;19.9719564807911
328.854547711261;19.8143013634477
328.87617147444;19.6514983228918
328.89779523762;19.47413788259
328.919419000799;19.2830759731839
328.941042763978;19.0866761636592
328.962666527158;18.8836006291829
328.984290290337;18.6658402013691
329.005914053516;18.4337129320897
329.027537816696;18.1993587733882
329.049161579875;17.9690710261786
329.070785343055;17.7427810343295
329.092409106234;17.515363831833
329.114032869413;17.2829945706646
329.135656632593;17.060483905201
329.157280395772;16.8645431086406
329.178904158951;16.6934672387738
329.200527922131;16.540689254644
329.22215168531;16.407594123754
329.243775448489;16.3033164127963
329.265399211669;16.2363167444371
329.287022974848;16.2058603399395
329.308646738028;16.203264665504
329.330270501207;16.2250810738164
329.351894264386;16.2708486084663
329.373518027566;16.3350493476204
329.395141790745;16.4080845718653
329.416765553924;16.4783465172046
329.438389317104;16.5316858336285
329.460013080283;16.5584560496996
329.481636843463;16.5483371897773
329.503260606642;16.4902043355441
329.524884369821;16.3799810567514
329.546508133001;16.2171491111374
329.56813189618;15.9977796900704
329.589755659359;15.7191462108101
329.611379422539;15.3830236800942
329.633003185718;14.9986375517624
329.654626948897;14.5784157584406
329.676250712077;14.1365695924816
329.697874475256;13.6988357992326
329.719498238436;13.2937344774453
329.741122001615;12.9351274698558
329.762745764794;12.6221899170696
329.784369527974;12.3498734941285
329.805993291153;12.1203302774981
329.827617054332;11.9417648479517
329.849240817512;11.8247051367397
329.870864580691;11.7830901243959
329.89248834387;11.8196064470576
329.91411210705;11.9287765443813
329.935735870229;12.1018113303413
329.957359633409;12.3304301949385
329.978983396588;12.6080810828272
330.000607159767;12.926061417813
330.022230922947;13.2816100252492
330.043854686126;13.673031921653
330.065478449305;14.0868890896509
330.087102212485;14.5066455044202
330.108725975664;14.9214403153708
330.130349738844;15.3229025039252
330.151973502023;15.7041395736148
330.173597265202;16.061921225988
330.195221028382;16.3920506980587
330.216844791561;16.6889877044131
330.23846855474;16.9465350147607
330.26009231792;17.1622709777995
330.281716081099;17.3371311812882
330.303339844278;17.4750543902889
330.324963607458;17.5804973766243
330.346587370637;17.6535177029998
330.368211133817;17.6876171959114
330.389834896996;17.6842277723534
330.411458660175;17.6548220584572
330.433082423355;17.6099723338165
330.454706186534;17.5595398526473
330.476329949713;17.5174821969721
330.497953712893;17.4940973386919
330.519577476072;17.4975916825375
330.541201239251;17.5418449469983
330.562825002431;17.6353571516375
330.58444876561;17.7858986401072
330.60607252879;18.0027996966498
330.627696291969;18.2838185048776
330.649320055148;18.6133852464358
330.670943818328;18.967132454317
330.692567581507;19.3178574950241
330.714191344686;19.6591417061752
330.735815107866;19.9886142374554
330.757438871045;20.2935070613268
330.779062634224;20.5680025203566
330.800686397404;20.8159453278413
330.822310160583;21.025420748155
330.843933923763;21.1765898569916
330.865557686942;21.2687888891042
330.887181450121;21.3086232131285
330.908805213301;21.2936242656064
330.93042897648;21.2265133023023
330.952052739659;21.1163866193705
330.973676502839;20.9736835517326
330.995300266018;20.8068930717683
331.016924029198;20.6226530660746
331.038547792377;20.4316534007149
331.060171555556;20.2497532443111
331.081795318736;20.087806621241
331.103419081915;19.9525952568969
331.125042845094;19.8381736939645
331.146666608274;19.7427738030234
331.168290371453;19.6744832997685
331.189914134632;19.6435775385614
331.211537897812;19.6449726013212
331.233161660991;19.659614180995
331.254785424171;19.6904201979347
331.27640918735;19.7503227040722
331.298032950529;19.8417360290144
331.319656713709;19.9614875601675
331.341280476888;20.1052229293314
331.362904240067;20.2659131097382
331.384528003247;20.4458377251648
331.406151766426;20.661215395837
331.427775529605;20.9202917932054
331.449399292785;21.205642840248
331.471023055964;21.5065395515557
331.492646819144;21.8333236619657
331.514270582323;22.2044016741893
331.535894345502;22.61732172061
331.557518108682;23.0457022191528
331.579141871861;23.4461794532631
331.60076563504;23.7943027641006
331.62238939822;24.060876247203
331.644013161399;24.2114830257282
331.665636924579;24.1940706396591
331.687260687758;23.9393764944795
331.708884450937;23.4094848991288
331.730508214117;22.5926341634346
331.752131977296;21.4874387801163
331.773755740475;20.1265156007035
331.795379503655;18.5386183937772
331.817003266834;16.7639418977527
331.838627030013;14.8807694921551
331.860250793193;12.942185667293
331.881874556372;11.0114443945849
331.903498319552;9.22722864885353
331.925122082731;7.69831173421672
331.94674584591;6.44013603411311
331.96836960909;5.42729907916829
331.989993372269;4.66034288015787
332.011617135448;4.18388864228653
332.033240898628;4.07422027035345
332.054864661807;4.2832566985055
332.076488424986;4.74108518352894
332.098112188166;5.40639377946721
332.119735951345;6.23279165831258
332.141359714525;7.16572239889095
332.162983477704;8.14266590326854
332.184607240883;9.13503166509395
332.206231004063;10.1409779968639
332.227854767242;11.1413713163178
332.249478530421;12.1228752517085
332.271102293601;13.1004670278968
332.29272605678;14.0572956310824
332.314349819959;14.9706550446645
332.335973583139;15.8516360054914
332.357597346318;16.7503169882859
332.379221109498;17.6862022892961
332.400844872677;18.6546077164691
