Name;ESR_BC_1_Natural_Z_gon_180dg_result
315.13542930362;92.9173544085888
315.157046737572;92.8493148694027
315.178664171523;92.776449051678
315.200281605475;92.6834295240487
315.221899039426;92.5746774482118
315.243516473378;92.4596258747697
315.26513390733;92.345221894117
315.286751341281;92.2289592602593
315.308368775233;92.1116615252524
315.329986209184;92.0039356648074
315.351603643136;91.9135282275981
315.373221077087;91.842031728856
315.394838511039;91.791462526244
315.416455944991;91.7606487875492
315.438073378942;91.7481547759064
315.459690812894;91.749508724163
315.481308246845;91.7624831499925
315.502925680797;91.7744612359894
315.524543114748;91.7735509682922
315.5461605487;91.7584519155747
315.567777982652;91.7280237737978
315.589395416603;91.6663559917644
315.611012850555;91.5744735209774
315.632630284506;91.4616060641468
315.654247718458;91.3390528865627
315.675865152409;91.2114017923905
315.697482586361;91.0793168372386
315.719100020312;90.9465662261602
315.740717454264;90.8349008569957
315.762334888216;90.7693565578946
315.783952322167;90.7487203543276
315.805569756119;90.7688088590416
315.82718719007;90.8178764103754
315.848804624022;90.8937063082351
315.870422057973;90.9992132831847
315.892039491925;91.1204405628306
315.913656925877;91.2376304020167
315.935274359828;91.352244535311
315.95689179378;91.4650323350946
315.978509227731;91.5663863350999
316.000126661683;91.6403606460177
316.021744095634;91.6734620622621
316.043361529586;91.6544439101023
316.064978963537;91.5740011354491
316.086596397489;91.4364447169592
316.108213831441;91.2483337232751
316.129831265392;91.03282766963
316.151448699344;90.8058613196008
316.173066133295;90.5687006506281
316.194683567247;90.3213892659495
316.216301001198;90.0746618286337
316.23791843515;89.8411009188232
316.259535869102;89.6263957758177
316.281153303053;89.427418044653
316.302770737005;89.2332566525141
316.324388170956;89.035356022157
316.346005604908;88.8306163558946
316.367623038859;88.6167865804804
316.389240472811;88.3934680420952
316.410857906762;88.1556609582654
316.432475340714;87.8978484702866
316.454092774666;87.6061947998697
316.475710208617;87.2629533377231
316.497327642569;86.8764751617028
316.51894507652;86.4779457625612
316.540562510472;86.0755243487806
316.562179944423;85.6630500727474
316.583797378375;85.2318032912031
316.605414812327;84.7857668049628
316.627032246278;84.3312739361254
316.64864968023;83.8909272269257
316.670267114181;83.4852934962042
316.691884548133;83.1236262854536
316.713501982084;82.8018875670147
316.735119416036;82.5183106990337
316.756736849987;82.2931925254862
316.778354283939;82.1519072958897
316.799971717891;82.0853969474716
316.821589151842;82.0886984711244
316.843206585794;82.1493342288359
316.864824019745;82.2635722412638
316.886441453697;82.4283620190156
316.908058887648;82.6361537150491
316.9296763216;82.8670635891011
316.951293755551;83.1037289276722
316.972911189503;83.3415080409695
316.994528623455;83.5791392483895
317.016146057406;83.8211161032906
317.037763491358;84.0641337498332
317.059380925309;84.3015615202314
317.080998359261;84.5324613852482
317.102615793212;84.7674398497019
317.124233227164;85.0178951501956
317.145850661116;85.2958888681981
317.167468095067;85.5938329156859
317.189085529019;85.9007453712858
317.21070296297;86.2137956199359
317.232320396922;86.5337948036709
317.253937830873;86.8566204627157
317.275555264825;87.1789170362486
317.297172698776;87.4815048903023
317.318790132728;87.7379046145948
317.34040756668;87.9378029150259
317.362025000631;88.0809571346935
317.383642434583;88.1615103130312
317.405259868534;88.1800745943156
317.426877302486;88.141576979412
317.448494736437;88.049095522182
317.470112170389;87.9199561263792
317.491729604341;87.7722898743393
317.513347038292;87.6116240376575
317.534964472244;87.4383302233888
317.556581906195;87.2616092718317
317.578199340147;87.0932371606648
317.599816774098;86.9400029106698
317.62143420805;86.8095629371708
317.643051642002;86.7067147759055
317.664669075953;86.6309315928895
317.686286509905;86.5798945173942
317.707903943856;86.5561989466712
317.729521377808;86.5709561312171
317.751138811759;86.610230108233
317.772756245711;86.6531534829792
317.794373679662;86.6940743116161
317.815991113614;86.7310776240855
317.837608547566;86.7537679762821
317.859225981517;86.7476819294643
317.880843415469;86.710193999427
317.90246084942;86.6402112243037
317.924078283372;86.5334296536407
317.945695717323;86.388473556669
317.967313151275;86.2083017160801
317.988930585227;85.9926936732877
318.010548019178;85.7350380674862
318.03216545313;85.431112940239
318.053782887081;85.1007314648134
318.075400321033;84.7806843055837
318.097017754984;84.4923083707754
318.118635188936;84.231914602276
318.140252622887;83.9939484352504
318.161870056839;83.7890287995716
318.183487490791;83.6254111625848
318.205104924742;83.4957333467316
318.226722358694;83.3874915438297
318.248339792645;83.2884290413855
318.269957226597;83.2081681648291
318.291574660548;83.1557964229281
318.3131920945;83.115705108488
318.334809528452;83.0775668339328
318.356426962403;83.0356404677758
318.378044396355;82.9943266795904
318.399661830306;82.9614492563836
318.421279264258;82.9418381769226
318.442896698209;82.9287554565632
318.464514132161;82.9132001874778
318.486131566112;82.895179055456
318.507749000064;82.8722985924633
318.529366434016;82.8343111297786
318.550983867967;82.7657839680444
318.572601301919;82.673896776751
318.59421873587;82.5581780732978
318.615836169822;82.4083123184146
318.637453603773;82.2166326541466
318.659071037725;81.9789350771264
318.680688471676;81.6918865628576
318.702305905628;81.3510227523659
318.72392333958;80.9868415199051
318.745540773531;80.6310971569386
318.767158207483;80.2859233209415
318.788775641434;79.9586725419616
318.810393075386;79.6665500274766
318.832010509337;79.423467261387
318.853627943289;79.2249668378744
318.875245377241;79.0711605606088
318.896862811192;78.9584892814795
318.918480245144;78.8828314249414
318.940097679095;78.8450800308553
318.961715113047;78.8369285283602
318.983332546998;78.8456519975939
319.00494998095;78.8644558398938
319.026567414901;78.8885793779747
319.048184848853;78.9136702349151
319.069802282805;78.930348099998
319.091419716756;78.9356507064265
319.113037150708;78.9353182141008
319.134654584659;78.933761544388
319.156272018611;78.9265542552656
319.177889452562;78.9121823022074
319.199506886514;78.8919634649628
319.221124320466;78.870023525416
319.242741754417;78.8512508206943
319.264359188369;78.8349386416608
319.28597662232;78.8197750919342
319.307594056272;78.8156091965902
319.329211490223;78.8247548974229
319.350828924175;78.8345303602897
319.372446358126;78.8411651869477
319.394063792078;78.8450192556543
319.41568122603;78.8427415041119
319.437298659981;78.8292198090774
319.458916093933;78.8067890746269
319.480533527884;78.7784191443032
319.502150961836;78.7412107797174
319.523768395787;78.6915236587566
319.545385829739;78.6228953990744
319.567003263691;78.5255059263535
319.588620697642;78.3931804818451
319.610238131594;78.2230491033599
319.631855565545;78.0233497891436
319.653472999497;77.8082149887916
319.675090433448;77.5781015442105
319.6967078674;77.3335634994252
319.718325301351;77.0772462083601
319.739942735303;76.8197014214537
319.761560169255;76.5795089420907
319.783177603206;76.3714092330978
319.804795037158;76.1988164653058
319.826412471109;76.0633334304245
319.848029905061;75.9714158283068
319.869647339012;75.9390577199151
319.891264772964;75.9688775487569
319.912882206916;76.0424203184393
319.934499640867;76.1467992873506
319.956117074819;76.2752768787672
319.97773450877;76.4267119095173
319.999351942722;76.5868628781308
320.020969376673;76.7274757884932
320.042586810625;76.8288876064703
320.064204244577;76.8890464402157
320.085821678528;76.9114505012093
320.10743911248;76.8924033938652
320.129056546431;76.8270756998877
320.150673980383;76.7123455351152
320.172291414334;76.5514995159365
320.193908848286;76.3560518093289
320.215526282237;76.1317872422803
320.237143716189;75.8840191502137
320.258761150141;75.6260143464763
320.280378584092;75.3709142216733
320.301996018044;75.1239982714894
320.323613451995;74.8880562780778
320.345230885947;74.6705022180941
320.366848319898;74.488838601117
320.38846575385;74.3578954238605
320.410083187801;74.2752735737792
320.431700621753;74.2345920943263
320.453318055705;74.2394735695421
320.474935489656;74.2996884125078
320.496552923608;74.4227853963593
320.518170357559;74.5939568789643
320.539787791511;74.7947648802855
320.561405225462;75.0168049712974
320.583022659414;75.2581767974262
320.604640093366;75.5182393450913
320.626257527317;75.7854843566518
320.647874961269;76.0370467993582
320.66949239522;76.2542581785222
320.691109829172;76.4259254729183
320.712727263123;76.5414959598043
320.734344697075;76.6041209860515
320.755962131026;76.6227204152302
320.777579564978;76.6031568946443
320.79919699893;76.5387189959098
320.820814432881;76.4240405288334
320.842431866833;76.2566057091305
320.864049300784;76.0452479428022
320.885666734736;75.8055236422786
320.907284168687;75.5482088840879
320.928901602639;75.2777638170865
320.950519036591;74.98920321974
320.972136470542;74.6646904427398
320.993753904494;74.3128749351593
321.015371338445;73.9714056870766
321.036988772397;73.6408291344935
321.058606206348;73.3034377239522
321.0802236403;72.9390932997865
321.101841074251;72.5383279634685
321.123458508203;72.1404553876991
321.145075942155;71.7881095160923
321.166693376106;71.4632090012297
321.188310810058;71.1446895896224
321.209928244009;70.8453356492176
321.231545677961;70.5901586172598
321.253163111912;70.3775346667455
321.274780545864;70.1906806495908
321.296397979816;70.0356184535948
321.318015413767;69.9183912585658
321.339632847719;69.8297000493491
321.36125028167;69.7586960891962
321.382867715622;69.7021571929237
321.404485149573;69.6643428239251
321.426102583525;69.636216051285
321.447720017476;69.6040148645052
321.469337451428;69.5596052805471
321.49095488538;69.497240755785
321.512572319331;69.3994648282062
321.534189753283;69.253476215811
321.555807187234;69.0638659455252
321.577424621186;68.8281505850072
321.599042055137;68.5306732443519
321.620659489089;68.1579303339977
321.642276923041;67.713597579642
321.663894356992;67.2029103905115
321.685511790944;66.619407608444
321.707129224895;65.9536916118342
321.728746658847;65.2138395497759
321.750364092798;64.4501681193766
321.77198152675;63.688806544703
321.793598960701;62.9252154443378
321.815216394653;62.1560474188631
321.836833828605;61.3971088607816
321.858451262556;60.6808653783098
321.880068696508;60.0281013619672
321.901686130459;59.4420139627269
321.923303564411;58.9466174228118
321.944920998362;58.5624945864383
321.966538432314;58.2857897442997
321.988155866266;58.1252051817539
322.009773300217;58.0845907702685
322.031390734169;58.1461278550725
322.05300816812;58.2966343316626
322.074625602072;58.520534263797
322.096243036023;58.7942243559376
322.117860469975;59.0887267716981
322.139477903926;59.3852121260593
322.161095337878;59.6672859571805
322.18271277183;59.9167817226082
322.204330205781;60.1204653130453
322.225947639733;60.2688215323413
322.247565073684;60.345213057258
322.269182507636;60.3560354299504
322.290799941587;60.323419730988
322.312417375539;60.2507831112284
322.334034809491;60.1265960404946
322.355652243442;59.9593679272533
322.377269677394;59.7604689961237
322.398887111345;59.5440991204319
322.420504545297;59.3142863614714
322.442121979248;59.0693805228607
322.4637394132;58.8162499230685
322.485356847151;58.5722605456752
322.506974281103;58.3383483918227
322.528591715055;58.1071915602163
322.550209149006;57.8975777135993
322.571826582958;57.7307573760298
322.593444016909;57.6053847499119
322.615061450861;57.5149149583072
322.636678884812;57.4631888921999
322.658296318764;57.4753123607705
322.679913752715;57.5522760750554
322.701531186667;57.6932575908748
322.723148620619;57.8888674265138
322.74476605457;58.1299197619817
322.766383488522;58.4147684938314
322.788000922473;58.7331975521701
322.809618356425;59.0635249001399
322.831235790376;59.3983797173607
322.852853224328;59.7276934294529
322.87447065828;60.0448002990937
322.896088092231;60.3407097828434
322.917705526183;60.6011164433249
322.939322960134;60.8018188199609
322.960940394086;60.9333188299258
322.982557828037;60.9927206744303
323.004175261989;60.9722022592171
323.025792695941;60.8719289046594
323.047410129892;60.6991514989534
323.069027563844;60.4564766693146
323.090644997795;60.1507731564307
323.112262431747;59.7957534218844
323.133879865698;59.4037328130214
323.15549729965;58.9877186401569
323.177114733601;58.5448628896495
323.198732167553;58.0722241061515
323.220349601505;57.5952710021594
323.241967035456;57.127366839183
323.263584469408;56.6655296835104
323.285201903359;56.1997921138011
323.306819337311;55.7198915594261
323.328436771262;55.2339843418888
323.350054205214;54.7635587355412
323.371671639166;54.3249327467266
323.393289073117;53.9164309699544
323.414906507069;53.5305805865889
323.43652394102;53.1620245104053
323.458141374972;52.8080534226085
323.479758808923;52.4774373725266
323.501376242875;52.1726854601461
323.522993676826;51.9015420922949
323.544611110778;51.6631643247197
323.56622854473;51.4523239666637
323.587845978681;51.2739343964075
323.609463412633;51.1295769450143
323.631080846584;51.0139802620854
323.652698280536;50.9204366624567
323.674315714487;50.8394496559722
323.695933148439;50.7630959902568
323.717550582391;50.6878787106413
323.739168016342;50.62489447798
323.760785450294;50.5698815693048
323.782402884245;50.4960895102021
323.804020318197;50.3933769369923
323.825637752148;50.274270582741
323.8472551861;50.1487549157425
323.868872620051;50.010916990596
323.890490054003;49.8472823130784
323.912107487955;49.6591784662959
323.933724921906;49.4625990584999
323.955342355858;49.270877922112
323.976959789809;49.0830522912977
323.998577223761;48.8957405122225
324.020194657712;48.7123748730391
324.041812091664;48.5387383754847
324.063429525616;48.3809428338209
324.085046959567;48.2409520408626
324.106664393519;48.1115187303412
324.12828182747;47.9811840112045
324.149899261422;47.8439559593451
324.171516695373;47.6912103942748
324.193134129325;47.5325765426298
324.214751563276;47.3843202135975
324.236368997228;47.2490041971151
324.25798643118;47.1312224533568
324.279603865131;47.0300354943124
324.301221299083;46.947694566525
324.322838733034;46.8899979105485
324.344456166986;46.8627955234337
324.366073600937;46.8690395097795
324.387691034889;46.9065052012761
324.40930846884;46.9711686883964
324.430925902792;47.0615683565196
324.452543336744;47.1719437636657
324.474160770695;47.291332111626
324.495778204647;47.4078240057187
324.517395638598;47.5113467663328
324.53901307255;47.5952080457651
324.560630506501;47.6536269396937
324.582247940453;47.6815698768698
324.603865374405;47.6750504510701
324.625482808356;47.6277457761722
324.647100242308;47.5365369272459
324.668717676259;47.3985815832699
324.690335110211;47.2106263444759
324.711952544162;46.9650985635265
324.733569978114;46.6694370769125
324.755187412065;46.3428016714649
324.776804846017;45.9956300480664
324.798422279969;45.6312333185329
324.82003971392;45.2527591613241
324.841657147872;44.8757939193664
324.863274581823;44.5285912954458
324.884892015775;44.2207488946229
324.906509449726;43.9388644945757
324.928126883678;43.6706902956486
324.94974431763;43.4106794130432
324.971361751581;43.1578398210712
324.992979185533;42.9148130258139
325.014596619484;42.6805589459491
325.036214053436;42.4380772137366
325.057831487387;42.1811623536799
325.079448921339;41.9077972978274
325.101066355291;41.6325944177434
325.122683789242;41.3661787209065
325.144301223194;41.11029211758
325.165918657145;40.8742578053523
325.187536091097;40.6663896055983
325.209153525048;40.4895777758323
325.230770959;40.3429836146975
325.252388392951;40.2252990599187
325.274005826903;40.130179548331
325.295623260855;40.0547349826878
325.317240694806;39.9979634090058
325.338858128758;39.9549930156854
325.360475562709;39.9205243456681
325.382092996661;39.8880189415465
325.403710430612;39.8523080940363
325.425327864564;39.8159924467713
325.446945298516;39.7833811467903
325.468562732467;39.7586909436462
325.490180166419;39.7466747191081
325.51179760037;39.7484247003629
325.533415034322;39.7570302306677
325.555032468273;39.7631381237218
325.576649902225;39.7675952925229
325.598267336176;39.7721598202587
325.619884770128;39.7751584745603
325.64150220408;39.7740055052558
325.663119638031;39.7647175656654
325.684737071983;39.7459524062484
325.706354505934;39.7184859922108
325.727971939886;39.6825162868518
325.749589373837;39.6444729002088
325.771206807789;39.6160000195153
325.792824241741;39.6040413575753
325.814441675692;39.609697055664
325.836059109644;39.6273572639891
325.857676543595;39.6468180497027
325.879293977547;39.6553007410308
325.900911411498;39.6415204484966
325.92252884545;39.6017462296669
325.944146279401;39.535679990958
325.965763713353;39.4322887842725
325.987381147305;39.2896245492494
326.008998581256;39.1162043073112
326.030616015208;38.9109106649238
326.052233449159;38.6702981931788
326.073850883111;38.399204859784
326.095468317062;38.1035022942169
326.117085751014;37.7811824474915
326.138703184965;37.4353011923
326.160320618917;37.0771983663044
326.181938052869;36.7233031459461
326.20355548682;36.3997306626753
326.225172920772;36.1123358099363
326.246790354723;35.8561339307906
326.268407788675;35.6267689778605
326.290025222626;35.4208834096474
326.311642656578;35.2436845842213
326.33326009053;35.0985118795985
326.354877524481;34.9801643781639
326.376494958433;34.8796024323742
326.398112392384;34.7876516875998
326.419729826336;34.6978460902451
326.441347260287;34.6128708662698
326.462964694239;34.5402514580341
326.48458212819;34.4792679144692
326.506199562142;34.4213084158204
326.527816996094;34.3618901553599
326.549434430045;34.2991461061466
326.571051863997;34.2283802768299
326.592669297948;34.1438004457342
326.6142867319;34.0373438675493
326.635904165851;33.8970543189768
326.657521599803;33.7254261213326
326.679139033755;33.5322265594026
326.700756467706;33.3179167879707
326.722373901658;33.0730827492609
326.743991335609;32.7929403891263
326.765608769561;32.4774811848055
326.787226203512;32.1197613662968
326.808843637464;31.7216899903305
326.830461071415;31.3168989100468
326.852078505367;30.9300766043483
326.873695939319;30.5593112358481
326.89531337327;30.2072896484614
326.916930807222;29.8781886166577
326.938548241173;29.5700106482684
326.960165675125;29.2816152443345
326.981783109076;29.0144846112111
327.003400543028;28.7625174029978
327.02501797698;28.5178099589921
327.046635410931;28.2810632554013
327.068252844883;28.0567018392812
327.089870278834;27.8501368752115
327.111487712786;27.6711100710837
327.133105146737;27.5225845722814
327.154722580689;27.4012417401975
327.17634001464;27.3037619631154
327.197957448592;27.2258749092679
327.219574882544;27.1604512540812
327.241192316495;27.1014171872146
327.262809750447;27.0442664274116
327.284427184398;26.9848809511768
327.30604461835;26.9184019018139
327.327662052301;26.8391303788365
327.349279486253;26.7415110760652
327.370896920205;26.6259123473808
327.392514354156;26.4992761175464
327.414131788108;26.3632224808754
327.435749222059;26.2180991493254
327.457366656011;26.0665187360223
327.478984089962;25.9133085159849
327.500601523914;25.756684938161
327.522218957866;25.5922395637174
327.543836391817;25.4172067444336
327.565453825769;25.2294770301437
327.58707125972;25.0326684993004
327.608688693672;24.8349257951721
327.630306127623;24.6311140198686
327.651923561575;24.4050189858907
327.673540995526;24.1583503321595
327.695158429478;23.9167271216877
327.71677586343;23.695638137772
327.738393297381;23.4926052172144
327.760010731333;23.3071176465418
327.781628165284;23.1399189949933
327.803245599236;22.9872884515925
327.824863033187;22.8489096857577
327.846480467139;22.7324667394653
327.86809790109;22.6440452076457
327.889715335042;22.583428248459
327.911332768994;22.549470483389
327.932950202945;22.5433191355639
327.954567636897;22.5676024570699
327.976185070848;22.6184990040642
327.9978025048;22.6854990476973
328.019419938751;22.7663386996844
328.041037372703;22.8654252437628
328.062654806655;22.9823453243985
328.084272240606;23.1087802736268
328.105889674558;23.2323456068123
328.127507108509;23.3371521438434
328.149124542461;23.4153055160035
328.170741976412;23.4603666006182
328.192359410364;23.4681921678533
328.213976844315;23.4467406977822
328.235594278267;23.4008029891193
328.257211712219;23.327106090622
328.27882914617;23.224666716863
328.300446580122;23.097687025061
328.322064014073;22.9542346690031
328.343681448025;22.8022605517804
328.365298881976;22.6418434438729
328.386916315928;22.4770031910653
328.40853374988;22.3261760566778
328.430151183831;22.197491711978
328.451768617783;22.0852947866441
328.473386051734;21.9852622145473
328.495003485686;21.8965864537216
328.516620919637;21.816091823891
328.538238353589;21.7356479686623
328.55985578754;21.644955645275
328.581473221492;21.5324433169813
328.603090655444;21.3867538188793
328.624708089395;21.2055675686437
328.646325523347;20.989586650538
328.667942957298;20.7331868974745
328.68956039125;20.4253857114667
328.711177825201;20.0625274852095
328.732795259153;19.6528445418108
328.754412693105;19.2116471454464
328.776030127056;18.7695135126796
328.797647561008;18.3539195734543
328.819264994959;17.9824271517906
328.840882428911;17.6551736541036
328.862499862862;17.3628348571598
328.884117296814;17.1083145010992
328.905734730765;16.9018126605118
328.927352164717;16.740296020173
328.948969598669;16.612721341166
328.97058703262;16.5058033412856
328.992204466572;16.4039864361628
329.013821900523;16.2902233472579
329.035439334475;16.1493159636735
329.057056768426;15.9729602670709
329.078674202378;15.7599582425061
329.10029163633;15.5106802924214
329.121909070281;15.2297887509517
329.143526504233;14.9314588508418
329.165143938184;14.6314495891748
329.186761372136;14.3387971342521
329.208378806087;14.0629140277396
329.229996240039;13.8245052049642
329.25161367399;13.64360763577
329.273231107942;13.5264729659532
329.294848541894;13.4682383162817
329.316465975845;13.4620728181838
329.338083409797;13.505140931932
329.359700843748;13.5948685004241
329.3813182777;13.7215133041718
329.402935711651;13.861758611668
329.424553145603;13.9967179743698
329.446170579555;14.1242732195617
329.467788013506;14.2407177301967
329.489405447458;14.3238264083945
329.511022881409;14.3449602422972
329.532640315361;14.295159524097
329.554257749312;14.1717473185578
329.575875183264;13.969277392502
329.597492617215;13.6980573728913
329.619110051167;13.3780446892124
329.640727485119;13.0016164565889
329.66234491907;12.5622839279926
329.683962353022;12.0843531912235
329.705579786973;11.6003448433194
329.727197220925;11.1167784904512
329.748814654876;10.6313258983049
329.770432088828;10.1606618301808
329.79204952278;9.73492111277211
329.813666956731;9.37483245706946
329.835284390683;9.08431406321773
329.856901824634;8.8575848068427
329.878519258586;8.68627613539364
329.900136692537;8.57972401550779
329.921754126489;8.55537863556897
329.94337156044;8.60936575879047
329.964988994392;8.73569877651241
329.986606428344;8.93960268237866
330.008223862295;9.21500439018467
330.029841296247;9.53953454198158
330.051458730198;9.89640685422675
330.07307616415;10.2803716707605
330.094693598101;10.6991185043865
330.116311032053;11.1421374710549
330.137928466005;11.5789858101582
330.159545899956;11.971899021753
330.181163333908;12.3188621931221
330.202780767859;12.6224348832041
330.224398201811;12.8682730977352
330.246015635762;13.0437007291441
330.267633069714;13.1596167491632
330.289250503665;13.2247626674081
330.310867937617;13.2386945623714
330.332485371569;13.2067810325437
330.35410280552;13.1545019999063
330.375720239472;13.1032799001283
330.397337673423;13.060925158132
330.418955107375;13.0271528816401
330.440572541326;13.0158510836253
330.462189975278;13.0506813924748
330.48380740923;13.1387374625401
330.505424843181;13.2762528611401
330.527042277133;13.4630984419603
330.548659711084;13.7097767567315
330.570277145036;14.013022110012
330.591894578987;14.348228667298
330.613512012939;14.7044888766269
330.63512944689;15.0819959778724
330.656746880842;15.4812454272453
330.678364314794;15.8874322221724
330.699981748745;16.2931853858655
330.721599182697;16.6926915573933
330.743216616648;17.0777010484952
330.7648340506;17.4440121787639
330.786451484551;17.7666632409885
330.808068918503;18.014676461798
330.829686352455;18.1964569207176
330.851303786406;18.3267520086902
330.872921220358;18.409420545795
330.894538654309;18.4482135903971
330.916156088261;18.4505700752415
330.937773522212;18.4224572239148
330.959390956164;18.3656453030208
330.981008390115;18.2997025472366
331.002625824067;18.2427851554391
331.024243258019;18.1997275267026
331.04586069197;18.1711304168937
331.067478125922;18.1618508032536
331.089095559873;18.1832478491891
331.110712993825;18.2359674581274
331.132330427776;18.3143760473401
331.153947861728;18.4101225474819
331.17556529568;18.5171279345192
331.197182729631;18.6312691653404
331.218800163583;18.7457122899199
331.240417597534;18.8471401608388
331.262035031486;18.9135342612463
331.283652465437;18.9345225834494
331.305269899389;18.9083457492432
331.32688733334;18.8420534072397
331.348504767292;18.7463129638237
331.370122201244;18.6326967111931
331.391739635195;18.5144057649437
331.413357069147;18.4159990112046
331.434974503098;18.3702764189418
331.45659193705;18.3951725339825
331.478209371001;18.5026088410057
331.499826804953;18.7099765269312
331.521444238905;19.0243673528308
331.543061672856;19.4347245056503
331.564679106808;19.9248698216466
331.586296540759;20.4764981224649
331.607913974711;21.0490668740735
331.629531408662;21.5684495291223
331.651148842614;21.9742545761231
331.672766276565;22.2008546453954
331.694383710517;22.1762902262781
331.716001144469;21.8520229200696
331.73761857842;21.1972833617193
331.759236012372;20.1758876126133
331.780853446323;18.7916423915932
331.802470880275;17.0975432386534
331.824088314226;15.189167749498
331.845705748178;13.1534699485193
331.86732318213;11.0684586054647
331.888940616081;8.996222336336
331.910558050033;6.98071560275859
331.932175483984;5.13318901535528
331.953792917936;3.54136692095044
331.975410351887;2.24991083565453
331.997027785839;1.27602648795698
332.01864521979;0.614455198650461
332.040262653742;0.226409848923907
332.061880087694;0.085707456837028
332.083497521645;0.158681045319085
332.105114955597;0.401072756870008
332.126732389548;0.768916436627038
332.1483498235;1.21708215485033
332.169967257451;1.72110116360884
332.191584691403;2.27918188031606
332.213202125354;2.89223857230462
332.234819559306;3.53338176125411
332.256436993258;4.17028806066959
332.278054427209;4.78996650779251
332.299671861161;5.39461611671247
332.321289295112;5.99214763507194
332.342906729064;6.57910556687298
332.364524163015;7.1520234319805
332.386141596967;7.7029408949019
