Name;ESR_BC_1_359s_X_gon_60dg_result
315.268233293145;653.14343980067
315.289856667952;653.001380179246
315.311480042759;652.862637555515
315.333103417566;652.726731140455
315.354726792373;652.588166443362
315.37635016718;652.442297093996
315.397973541986;652.281506409646
315.419596916793;652.102782906652
315.4412202916;651.901927495306
315.462843666407;651.671688283224
315.484467041214;651.40483088343
315.506090416021;651.089364312573
315.527713790828;650.704675856097
315.549337165634;650.266191326427
315.570960540441;649.791095767148
315.592583915248;649.269960120105
315.614207290055;648.68814869314
315.635830664862;648.053452573147
315.657454039669;647.392098136588
315.679077414476;646.705203611153
315.700700789282;645.984048271996
315.722324164089;645.23029841882
315.743947538896;644.453742507876
315.765570913703;643.68172909759
315.78719428851;642.938509594797
315.808817663317;642.235441013873
315.830441038123;641.581693895741
315.85206441293;640.982341649666
315.873687787737;640.441409332281
315.895311162544;639.954689049764
315.916934537351;639.511116071013
315.938557912158;639.095479754127
315.960181286965;638.686623392966
315.981804661771;638.267990586504
316.003428036578;637.827971351792
316.025051411385;637.359979359475
316.046674786192;636.867962808392
316.068298160999;636.36128063962
316.089921535806;635.837445548599
316.111544910613;635.278701460968
316.133168285419;634.692006851768
316.154791660226;634.104803233368
316.176415035033;633.526462803861
316.19803840984;632.964704038996
316.219661784647;632.442689470271
316.241285159454;631.978542628973
316.262908534261;631.57248541381
316.284531909067;631.218319374404
316.306155283874;630.905703018252
316.327778658681;630.628193244517
316.349402033488;630.383881971586
316.371025408295;630.165866615415
316.392648783102;629.958354605589
316.414272157909;629.753202348089
316.435895532715;629.556187892951
316.457518907522;629.364347730331
316.479142282329;629.149444945238
316.500765657136;628.8830492121
316.522389031943;628.554776805299
316.54401240675;628.178210916404
316.565635781557;627.759980090927
316.587259156363;627.292190159429
316.60888253117;626.789195176886
316.630505905977;626.269719456658
316.652129280784;625.728507273787
316.673752655591;625.165631141462
316.695376030398;624.591330035398
316.716999405204;624.002169796677
316.738622780011;623.411430317326
316.760246154818;622.835299206815
316.781869529625;622.27509934658
316.803492904432;621.739061535991
316.825116279239;621.246615908227
316.846739654046;620.790405644232
316.868363028852;620.357270462898
316.889986403659;619.960127151607
316.911609778466;619.616520907418
316.933233153273;619.306891690398
316.95485652808;619.015557806932
316.976479902887;618.743666174245
316.998103277694;618.51965395591
317.0197266525;618.338982864304
317.041350027307;618.183790960278
317.062973402114;618.044929874791
317.084596776921;617.930776715149
317.106220151728;617.840379776797
317.127843526535;617.752276282896
317.149466901342;617.664823410322
317.171090276148;617.578977514305
317.192713650955;617.482500489318
317.214337025762;617.365950699696
317.235960400569;617.234375705308
317.257583775376;617.104711798156
317.279207150183;616.968740284928
317.30083052499;616.815170035376
317.322453899796;616.640565394248
317.344077274603;616.441643053486
317.36570064941;616.220882124142
317.387324024217;615.983657789237
317.408947399024;615.732038605845
317.430570773831;615.463770316907
317.452194148638;615.178968301519
317.473817523444;614.877060430946
317.495440898251;614.540920339891
317.517064273058;614.157555479944
317.538687647865;613.752452865469
317.560311022672;613.338448778698
317.581934397479;612.910414268119
317.603557772286;612.455535376333
317.625181147092;611.950337235647
317.646804521899;611.360480765407
317.668427896706;610.662162879446
317.690051271513;609.883384553656
317.71167464632;609.051679162827
317.733298021127;608.160222258808
317.754921395933;607.19546143114
317.77654477074;606.159159130932
317.798168145547;605.064832175069
317.819791520354;603.9471562487
317.841414895161;602.839277980197
317.863038269968;601.729530297786
317.884661644775;600.595423244557
317.906285019581;599.440079982903
317.927908394388;598.284342092595
317.949531769195;597.158324487037
317.971155144002;596.089617684356
317.992778518809;595.086288848521
318.014401893616;594.141550091874
318.036025268423;593.250476883667
318.057648643229;592.458747084868
318.079272018036;591.810255242492
318.100895392843;591.293613770907
318.12251876765;590.887143480228
318.144142142457;590.578191003836
318.165765517264;590.363335552548
318.187388892071;590.239556185573
318.209012266877;590.190095805035
318.230635641684;590.182176488944
318.252259016491;590.191051787291
318.273882391298;590.205586116941
318.295505766105;590.216168506549
318.317129140912;590.208959081536
318.338752515719;590.174806952521
318.360375890525;590.116513394947
318.381999265332;590.039318508402
318.403622640139;589.948806570766
318.425246014946;589.853146735443
318.446869389753;589.766430432948
318.46849276456;589.699567051189
318.490116139367;589.660537654663
318.511739514173;589.657319038681
318.53336288898;589.692834111474
318.554986263787;589.763470332893
318.576609638594;589.859840430252
318.598233013401;589.966995669442
318.619856388208;590.070507205551
318.641479763015;590.159377898101
318.663103137821;590.217325992525
318.684726512628;590.214433983291
318.706349887435;590.127508327313
318.727973262242;589.954359751243
318.749596637049;589.703584598262
318.771220011856;589.351751363833
318.792843386662;588.882843981335
318.814466761469;588.28957757458
318.836090136276;587.577709975829
318.857713511083;586.776399883421
318.87933688589;585.901121711076
318.900960260697;584.95534795988
318.922583635504;583.961086160823
318.94420701031;582.951170078093
318.965830385117;581.916377734643
318.987453759924;580.844562362065
319.009077134731;579.750598434793
319.030700509538;578.682661949546
319.052323884345;577.636957326149
319.073947259152;576.576784484068
319.095570633958;575.489422109101
319.117194008765;574.378901360145
319.138817383572;573.226387708514
319.160440758379;572.012222813873
319.182064133186;570.743005148209
319.203687507993;569.430450306328
319.2253108828;568.108219078195
319.246934257606;566.800643689508
319.268557632413;565.480552598153
319.29018100722;564.119446285564
319.311804382027;562.775125447102
319.333427756834;561.477950079639
319.355051131641;560.197930343979
319.376674506448;558.939233939275
319.398297881254;557.768162757027
319.419921256061;556.725775544636
319.441544630868;555.788060103777
319.463168005675;554.926344875208
319.484791380482;554.139606687746
319.506414755289;553.443476530242
319.528038130096;552.850404601609
319.549661504902;552.374146663519
319.571284879709;552.012239857794
319.592908254516;551.747447385602
319.614531629323;551.556170493348
319.63615500413;551.419681974788
319.657778378937;551.357018936824
319.679401753743;551.356318948075
319.70102512855;551.388488480895
319.722648503357;551.443852191474
319.744271878164;551.514966755672
319.765895252971;551.577799574681
319.787518627778;551.625560522288
319.809142002585;551.658221776137
319.830765377391;551.67046398496
319.852388752198;551.659552626787
319.874012127005;551.623527577649
319.895635501812;551.5607320522
319.917258876619;551.469493414474
319.938882251426;551.371028808733
319.960505626233;551.281319141715
319.982129001039;551.197493601057
320.003752375846;551.117278460926
320.025375750653;551.048845514642
320.04699912546;551.010517056009
320.068622500267;551.016287383045
320.090245875074;551.070902500891
320.111869249881;551.182841721304
320.133492624687;551.361639986467
320.155115999494;551.609963496729
320.176739374301;551.931718023867
320.198362749108;552.3202195093
320.219986123915;552.752273466409
320.241609498722;553.214633900538
320.263232873529;553.708248824547
320.284856248335;554.231720375996
320.306479623142;554.772833588458
320.328102997949;555.300530732633
320.349726372756;555.768052772809
320.371349747563;556.129102061518
320.39297312237;556.352005822167
320.414596497177;556.415103532379
320.436219871983;556.296101256066
320.45784324679;555.956860495284
320.479466621597;555.370078941258
320.501089996404;554.559610812063
320.522713371211;553.558400249752
320.544336746018;552.35263829032
320.565960120825;550.930269300706
320.587583495631;549.345243521239
320.609206870438;547.642772572478
320.630830245245;545.827535980841
320.652453620052;543.936032842043
320.674076994859;542.063769033017
320.695700369666;540.290242957563
320.717323744472;538.627270134341
320.738947119279;537.047638831398
320.760570494086;535.528214292833
320.782193868893;534.065090645058
320.8038172437;532.67530679103
320.825440618507;531.36877313531
320.847063993314;530.133358939425
320.86868736812;528.965037585481
320.890310742927;527.8572555197
320.911934117734;526.787346462962
320.933557492541;525.716571456884
320.955180867348;524.59868006768
320.976804242155;523.397101865403
320.998427616962;522.097044413505
321.020050991768;520.692051692776
321.041674366575;519.174024606712
321.063297741382;517.535508849341
321.084921116189;515.780700443979
321.106544490996;513.923301634778
321.128167865803;512.009027239413
321.14979124061;510.098657535284
321.171414615416;508.194894232163
321.193037990223;506.259170493886
321.21466136503;504.310162173388
321.236284739837;502.431935729646
321.257908114644;500.697235870791
321.279531489451;499.132083082126
321.301154864258;497.72447347552
321.322778239064;496.472389307729
321.344401613871;495.406057364688
321.366024988678;494.541206966056
321.387648363485;493.852876113986
321.409271738292;493.340443679044
321.430895113099;493.017275747244
321.452518487906;492.894235824083
321.474141862712;492.965307316837
321.495765237519;493.192096398694
321.517388612326;493.53399237494
321.539011987133;493.947773092475
321.56063536194;494.416586506599
321.582258736747;494.929229038797
321.603882111554;495.462864336535
321.62550548636;495.992946822487
321.647128861167;496.48827753646
321.668752235974;496.923847040504
321.690375610781;497.283115257282
321.711998985588;497.549434469338
321.733622360395;497.721876512278
321.755245735201;497.817142050411
321.776869110008;497.832854351244
321.798492484815;497.754317856557
321.820115859622;497.567159251193
321.841739234429;497.277745721506
321.863362609236;496.904928281394
321.884985984043;496.470706017233
321.906609358849;495.989018584727
321.928232733656;495.455254863957
321.949856108463;494.869718182769
321.97147948327;494.254594608615
321.993102858077;493.619264104558
322.014726232884;492.957651542332
322.036349607691;492.26994909193
322.057972982497;491.54373487598
322.079596357304;490.785653947698
322.101219732111;490.05320593847
322.122843106918;489.372421849483
322.144466481725;488.713017771981
322.166089856532;488.060619735653
322.187713231339;487.434571094303
322.209336606145;486.866398599897
322.230959980952;486.338775448619
322.252583355759;485.802225491397
322.274206730566;485.261895662389
322.295830105373;484.733383752276
322.31745348018;484.216237331888
322.339076854987;483.694752249244
322.360700229793;483.152585520498
322.3823236046;482.594889782789
322.403946979407;482.026699442501
322.425570354214;481.419250105108
322.447193729021;480.753618255486
322.468817103828;480.037361431839
322.490440478635;479.27188329842
322.512063853441;478.426122147119
322.533687228248;477.458909002568
322.555310603055;476.372663221296
322.576933977862;475.197523348263
322.598557352669;473.918482325118
322.620180727476;472.61550813027
322.641804102282;471.367247248098
322.663427477089;470.140346831459
322.685050851896;468.877524248583
322.706674226703;467.554635185639
322.72829760151;466.205142254723
322.749920976317;464.901838977731
322.771544351124;463.665892354644
322.79316772593;462.482669998628
322.814791100737;461.354094575773
322.836414475544;460.278238781944
322.858037850351;459.254576117965
322.879661225158;458.305754703371
322.901284599965;457.433115086251
322.922907974772;456.609233996269
322.944531349578;455.802626551107
322.966154724385;454.996620452293
322.987778099192;454.200074909021
323.009401473999;453.417177270546
323.031024848806;452.618095428913
323.052648223613;451.769506571382
323.07427159842;450.871410069105
323.095894973226;449.944622990819
323.117518348033;449.003002323116
323.13914172284;448.063968648447
323.160765097647;447.114086077593
323.182388472454;446.180796439713
323.204011847261;445.334886683938
323.225635222068;444.5941390965
323.247258596874;443.937189883425
323.268881971681;443.34373485142
323.290505346488;442.823720698557
323.312128721295;442.39445791495
323.333752096102;442.060104881544
323.355375470909;441.794583476451
323.376998845716;441.561724632619
323.398622220522;441.351981365293
323.420245595329;441.15287850077
323.441868970136;440.94582426
323.463492344943;440.724942651474
323.48511571975;440.492576740386
323.506739094557;440.237967493546
323.528362469364;439.961973899449
323.54998584417;439.66550812684
323.571609218977;439.346016087371
323.593232593784;438.99673247488
323.614855968591;438.606676635963
323.636479343398;438.164108192173
323.658102718205;437.662817383713
323.679726093011;437.117126986873
323.701349467818;436.551044670166
323.722972842625;435.970616875251
323.744596217432;435.363010003912
323.766219592239;434.725475388598
323.787842967046;434.05978942179
323.809466341853;433.368619548344
323.83108971666;432.643895254569
323.852713091466;431.870760507372
323.874336466273;431.025275476982
323.89595984108;430.121245333168
323.917583215887;429.177566463479
323.939206590694;428.192473266295
323.960829965501;427.178282598198
323.982453340307;426.151502367283
324.004076715114;425.120943067347
324.025700089921;424.087846354718
324.047323464728;423.06096170868
324.068946839535;422.061013236907
324.090570214342;421.071206803062
324.112193589149;420.071622344873
324.133816963955;419.041683659352
324.155440338762;417.986517643531
324.177063713569;416.949448526378
324.198687088376;415.956233894725
324.220310463183;415.024809657832
324.24193383799;414.154490679801
324.263557212797;413.316955259325
324.285180587603;412.492171989505
324.30680396241;411.670177372646
324.328427337217;410.848424726862
324.350050712024;410.030695192098
324.371674086831;409.224817904868
324.393297461638;408.46146943969
324.414920836445;407.751810906763
324.436544211251;407.065091345716
324.458167586058;406.36907960973
324.479790960865;405.663609236672
324.501414335672;404.971043106343
324.523037710479;404.257948379852
324.544661085286;403.489902825048
324.566284460093;402.692263993349
324.587907834899;401.884307076636
324.609531209706;401.065050861348
324.631154584513;400.229683099546
324.65277795932;399.378429491167
324.674401334127;398.508977299214
324.696024708934;397.620336332197
324.71764808374;396.72286975098
324.739271458547;395.809441194086
324.760894833354;394.85588934143
324.782518208161;393.82526805776
324.804141582968;392.696387618416
324.825764957775;391.456601351945
324.847388332582;390.115693326222
324.869011707388;388.694737991643
324.890635082195;387.269134070933
324.912258457002;385.862042735308
324.933881831809;384.466487384716
324.955505206616;383.024025012267
324.977128581423;381.50229811759
324.99875195623;380.004568780854
325.020375331036;378.567956688211
325.041998705843;377.181294501041
325.06362208065;375.845793867782
325.085245455457;374.564386612497
325.106868830264;373.350981987028
325.128492205071;372.200002579805
325.150115579878;371.104944925026
325.171738954684;370.05636028078
325.193362329491;369.056162406303
325.214985704298;368.111012551291
325.236609079105;367.230226119509
325.258232453912;366.420657899439
325.279855828719;365.670818820499
325.301479203526;364.9622842174
325.323102578332;364.279728461835
325.344725953139;363.605496424274
325.366349327946;362.934674359263
325.387972702753;362.267559120893
325.40959607756;361.58917692885
325.431219452367;360.873329890311
325.452842827174;360.09418227851
325.47446620198;359.243723948957
325.496089576787;358.342185237504
325.517712951594;357.383638983266
325.539336326401;356.320567398721
325.560959701208;355.169119404411
325.582583076015;353.977470479519
325.604206450821;352.744415360858
325.625829825628;351.430422540757
325.647453200435;350.054468292845
325.669076575242;348.635503703954
325.690699950049;347.157684671185
325.712323324856;345.666171498218
325.733946699663;344.243550748251
325.75557007447;342.877273432967
325.777193449276;341.540288564525
325.798816824083;340.21319675428
325.82044019889;338.858857190951
325.842063573697;337.456881355537
325.863686948504;336.027404957256
325.885310323311;334.611354282099
325.906933698117;333.266172976703
325.928557072924;332.00828030584
325.950180447731;330.826851060987
325.971803822538;329.692070742949
325.993427197345;328.567431995051
326.015050572152;327.424335838554
326.036673946959;326.274482889192
326.058297321765;325.156217210223
326.079920696572;324.074027527713
326.101544071379;323.021642407814
326.123167446186;321.993490871872
326.144790820993;320.978125924487
326.1664141958;319.957862062127
326.188037570607;318.920183840594
326.209660945413;317.875558465789
326.23128432022;316.823912223882
326.252907695027;315.757572538021
326.274531069834;314.626202635755
326.296154444641;313.411210414498
326.317777819448;312.202349073773
326.339401194255;311.053682126243
326.361024569061;309.917884861962
326.382647943868;308.737110159788
326.404271318675;307.536437149333
326.425894693482;306.399383707421
326.447518068289;305.328363113853
326.469141443096;304.282032627011
326.490764817903;303.241165128201
326.512388192709;302.204083418899
326.534011567516;301.184812728877
326.555634942323;300.207469922648
326.57725831713;299.285542757395
326.598881691937;298.415688037625
326.620505066744;297.572749132836
326.642128441551;296.707752671757
326.663751816357;295.784556914892
326.685375191164;294.793737534548
326.706998565971;293.744616410722
326.728621940778;292.657908011671
326.750245315585;291.54423031263
326.771868690392;290.409354811488
326.793492065199;289.247478023208
326.815115440005;288.048532058134
326.836738814812;286.809102242215
326.858362189619;285.552980693026
326.879985564426;284.30860599318
326.901608939233;283.076482576239
326.92323231404;281.831129246306
326.944855688846;280.559517397031
326.966479063653;279.269549230943
326.98810243846;277.98399143473
327.009725813267;276.695515263945
327.031349188074;275.412818326962
327.052972562881;274.129611798115
327.074595937688;272.832155563274
327.096219312494;271.549031376912
327.117842687301;270.31857023361
327.139466062108;269.125685199775
327.161089436915;267.948610104188
327.182712811722;266.76964629167
327.204336186529;265.588730130075
327.225959561336;264.43161444867
327.247582936142;263.339239800757
327.269206310949;262.332833620852
327.290829685756;261.388700836778
327.312453060563;260.458627808037
327.33407643537;259.498128382808
327.355699810177;258.482754613931
327.377323184984;257.418508375649
327.39894655979;256.332839563237
327.420569934597;255.243171774054
327.442193309404;254.151069856849
327.463816684211;253.007960079524
327.485440059018;251.77742665093
327.507063433825;250.492900707258
327.528686808632;249.195701883832
327.550310183438;247.886744483226
327.571933558245;246.560156762674
327.593556933052;245.251299055548
327.615180307859;243.998876506364
327.636803682666;242.770861777106
327.658427057473;241.51314590322
327.68005043228;240.259600229716
327.701673807086;239.085461243606
327.723297181893;237.971708008366
327.7449205567;236.871515459844
327.766543931507;235.755175896327
327.788167306314;234.614028929756
327.809790681121;233.447258960638
327.831414055928;232.258607262804
327.853037430734;231.031514182421
327.874660805541;229.791566236274
327.896284180348;228.595510309261
327.917907555155;227.434226745362
327.939530929962;226.251309963878
327.961154304769;224.986703514997
327.982777679575;223.584305297255
328.004401054382;222.096587299418
328.026024429189;220.626910466787
328.047647803996;219.190441827474
328.069271178803;217.765739991239
328.09089455361;216.319954375099
328.112517928417;214.83156794012
328.134141303223;213.318734011619
328.15576467803;211.80774728991
328.177388052837;210.317485927064
328.199011427644;208.844931575182
328.220634802451;207.376053208189
328.242258177258;205.910548048814
328.263881552065;204.454991663558
328.285504926871;203.026625945647
328.307128301678;201.640411012188
328.328751676485;200.281500486738
328.350375051292;198.940826984656
328.371998426099;197.63702491638
328.393621800906;196.410563591356
328.415245175713;195.283017715254
328.436868550519;194.229040682667
328.458491925326;193.210002580022
328.480115300133;192.201208859482
328.50173867494;191.218021635687
328.523362049747;190.29498244628
328.544985424554;189.433282014126
328.566608799361;188.595337492655
328.588232174167;187.75309999809
328.609855548974;186.904849881219
328.631478923781;186.061417069369
328.653102298588;185.219629985062
328.674725673395;184.374498799843
328.696349048202;183.529366503229
328.717972423009;182.709906273736
328.739595797815;181.885587056072
328.761219172622;181.016835721398
328.782842547429;180.12389146868
328.804465922236;179.247682111061
328.826089297043;178.381048841427
328.84771267185;177.518059692473
328.869336046656;176.654468874481
328.890959421463;175.781623612268
328.91258279627;174.902216191174
328.934206171077;174.042548996788
328.955829545884;173.225001505056
328.977452920691;172.440093216945
328.999076295498;171.669796681121
329.020699670304;170.948821861904
329.042323045111;170.296359754035
329.063946419918;169.716324638942
329.085569794725;169.224072924628
329.107193169532;168.823119669146
329.128816544339;168.489528960078
329.150439919146;168.204651719644
329.172063293952;167.957912982842
329.193686668759;167.750582652497
329.215310043566;167.578459778964
329.236933418373;167.440011944114
329.25855679318;167.346635921033
329.280180167987;167.306759136193
329.301803542794;167.312317348991
329.3234269176;167.354297380769
329.345050292407;167.437401444327
329.366673667214;167.567796850869
329.388297042021;167.737372048846
329.409920416828;167.933128663586
329.431543791635;168.144503931708
329.453167166442;168.356163114289
329.474790541248;168.53108694339
329.496413916055;168.631719107001
329.518037290862;168.637299993763
329.539660665669;168.518001284707
329.561284040476;168.23077675353
329.582907415283;167.768240287341
329.60453079009;167.134003694208
329.626154164896;166.325273487505
329.647777539703;165.334861331925
329.66940091451;164.177289374036
329.691024289317;162.881304875186
329.712647664124;161.482692351275
329.734271038931;160.001737011894
329.755894413738;158.458004843889
329.777517788544;156.874193406009
329.799141163351;155.263645878217
329.820764538158;153.612533880989
329.842387912965;151.934373880791
329.864011287772;150.321231455697
329.885634662579;148.871308096825
329.907258037385;147.608850146925
329.928881412192;146.4943769854
329.950504786999;145.481152245787
329.972128161806;144.5270880352
329.993751536613;143.615401069661
330.01537491142;142.734888093924
330.036998286227;141.905805673211
330.058621661033;141.158065158248
330.08024503584;140.470737683218
330.101868410647;139.800758751506
330.123491785454;139.108765450666
330.145115160261;138.384652890152
330.166738535068;137.645616159322
330.188361909875;136.891874993536
330.209985284681;136.107572738128
330.231608659488;135.27967554926
330.253232034295;134.392993875131
330.274855409102;133.429881275394
330.296478783909;132.39498727612
330.318102158716;131.330074812889
330.339725533523;130.254108183805
330.361348908329;129.159385428304
330.382972283136;128.030850636288
330.404595657943;126.885951143539
330.42621903275;125.748422385527
330.447842407557;124.615203192197
330.469465782364;123.483804157641
330.491089157171;122.349537576067
330.512712531977;121.214129466568
330.534335906784;120.087748107169
330.555959281591;118.97544437588
330.577582656398;117.903680621842
330.599206031205;116.884734060851
330.620829406012;115.907888004651
330.642452780819;114.972460544695
330.664076155625;114.079844138246
330.685699530432;113.244233807944
330.707322905239;112.465246592315
330.728946280046;111.757722996981
330.750569654853;111.171122457605
330.77219302966;110.697584819134
330.793816404467;110.308152351756
330.815439779273;109.982059262762
330.83706315408;109.703974693018
330.858686528887;109.465304512395
330.880309903694;109.243246679487
330.901933278501;108.992920478404
330.923556653308;108.659444357502
330.945180028114;108.186870497163
330.966803402921;107.526726242781
330.988426777728;106.635239542602
331.010050152535;105.423508276266
331.031673527342;103.878019155261
331.053296902149;102.075425216126
331.074920276956;100.013702931732
331.096543651762;97.6171131076072
331.118167026569;94.8477586866198
331.139790401376;91.8843778375566
331.161413776183;88.8998182282176
331.18303715099;85.8921291292781
331.204660525797;82.9537923360858
331.226283900604;80.2728692388681
331.24790727541;77.8878114527455
331.269530650217;75.8109643294748
331.291154025024;74.0583421730876
331.312777399831;72.6129876960914
331.334400774638;71.5066790591671
331.356024149445;70.7433639865105
331.377647524252;70.2540458660959
331.399270899058;69.9630993509472
331.420894273865;69.8124216807129
331.442517648672;69.7616573635744
331.464141023479;69.7767018357682
331.485764398286;69.8193736418174
331.507387773093;69.863463535356
331.5290111479;69.8866273108113
331.550634522706;69.8738847165873
331.572257897513;69.81971218987
331.59388127232;69.7212513039129
331.615504647127;69.5833350075438
331.637128021934;69.4123648431118
331.658751396741;69.2091784129284
331.680374771548;68.9740135435668
331.701998146354;68.713896803706
331.723621521161;68.4365857293735
331.745244895968;68.1494881279043
331.766868270775;67.8753156289636
331.788491645582;67.6135019483431
331.810115020389;67.3636332975678
331.831738395195;67.13902057401
331.853361770002;66.9489170312607
331.874985144809;66.7933189262912
331.896608519616;66.6704367859962
331.918231894423;66.5767166782671
331.93985526923;66.5045887464075
331.961478644037;66.4543180841365
331.983102018843;66.4291705576572
332.00472539365;66.4151081047426
332.026348768457;66.3885707668958
332.047972143264;66.3353178965181
332.069595518071;66.2561870731047
332.091218892878;66.1611762995356
332.112842267685;66.0535536769336
332.134465642491;65.9300331288151
332.156089017298;65.7929155029461
332.177712392105;65.6557737557484
332.199335766912;65.5321317345945
332.220959141719;65.4282369329768
332.242582516526;65.3481648001839
332.264205891333;65.3058314252687
332.285829266139;65.3194625132569
332.307452640946;65.3973059205435
332.329076015753;65.53977478271
332.35069939056;65.7572001644314
332.372322765367;66.0579083250888
332.393946140174;66.4195680072427
332.415569514981;66.8399535068072
332.437192889787;67.3263455064524
332.458816264594;67.8579679798337
332.480439639401;68.3989876139211
332.502063014208;68.9147921866032
332.523686389015;69.3968905170674
332.545309763822;69.8632737685872
332.566933138629;70.2911323313444
332.588556513435;70.6091305162796
332.610179888242;70.7984642007245
332.631803263049;70.8595984934527
332.653426637856;70.7927506521447
332.675050012663;70.5904380103286
332.69667338747;70.2489134912425
332.718296762277;69.7908058977583
332.739920137083;69.2433423303374
332.76154351189;68.6437705669997
332.783166886697;68.0578550647579
332.804790261504;67.5344170802405
332.826413636311;67.1117548927756
332.848037011118;66.859467543279
332.869660385924;66.8526253658255
332.891283760731;67.1528261565071
332.912907135538;67.768257506179
332.934530510345;68.6781373569552
332.956153885152;69.9167155814996
332.977777259959;71.5027952773237
332.999400634766;73.407965892312
333.021024009572;75.5873682823644
333.042647384379;77.8438792762072
333.064270759186;79.9156481771371
333.085894133993;81.7060454184494
333.1075175088;83.1813097309541
333.129140883607;84.2141398473186
333.150764258414;84.5948179600396
333.17238763322;84.1164460687577
333.194011008027;82.7126975724187
333.215634382834;80.3165832268203
333.237257757641;76.9383247754733
333.258881132448;72.6767884114248
333.280504507255;67.670269710298
333.302127882062;62.1490446650548
333.323751256868;56.2384120248854
333.345374631675;49.8579117154457
333.366998006482;43.0443322459186
333.388621381289;36.8611537369804
333.410244756096;31.6360050933989
333.431868130903;27.1862921542357
333.45349150571;23.5297707275842
333.475114880516;20.7869025040178
333.496738255323;19.0425998913634
