Name;ESR_BC_1_359s_X_gon_180dg_result
315.270545913221;467.690258641109
315.292169658474;467.858282818184
315.313793403728;468.081128160336
315.335417148981;468.349258858647
315.357040894235;468.635411238422
315.378664639488;468.909507582252
315.400288384742;469.147991191942
315.421912129995;469.326366086062
315.443535875249;469.415681464278
315.465159620502;469.38300807092
315.486783365756;469.212028836626
315.508407111009;468.918925836647
315.530030856262;468.509632881163
315.551654601516;467.968102246149
315.573278346769;467.287698520208
315.594902092023;466.459301921309
315.616525837276;465.463205621727
315.63814958253;464.303041866518
315.659773327783;463.065298718736
315.681397073037;461.843967124806
315.70302081829;460.610121583418
315.724644563544;459.296084320745
315.746268308797;457.97794868276
315.767892054051;456.691272211678
315.789515799304;455.426122360111
315.811139544558;454.195517067775
315.832763289811;453.000187288268
315.854387035064;451.840265903584
315.876010780318;450.739182520264
315.897634525571;449.740687453435
315.919258270825;448.855980021153
315.940882016078;448.091546627413
315.962505761332;447.446986977794
315.984129506585;446.906265552455
316.005753251839;446.456725554714
316.027376997092;446.091026841074
316.049000742346;445.793205738213
316.070624487599;445.537451334176
316.092248232853;445.316782574021
316.113871978106;445.148176281955
316.13549572336;445.033220866864
316.157119468613;444.947183960924
316.178743213866;444.861581947739
316.20036695912;444.761350258352
316.221990704373;444.638117568228
316.243614449627;444.492469102864
316.26523819488;444.328770428756
316.286861940134;444.145855755438
316.308485685387;443.944843590129
316.330109430641;443.729733370793
316.351733175894;443.510891064197
316.373356921148;443.300129966657
316.394980666401;443.10701322872
316.416604411655;442.935917708939
316.438228156908;442.795645389384
316.459851902162;442.692071882692
316.481475647415;442.622952869976
316.503099392668;442.58126303497
316.524723137922;442.558675902097
316.546346883175;442.559528752861
316.567970628429;442.589737613281
316.589594373682;442.650602938317
316.611218118936;442.721594239712
316.632841864189;442.783957918658
316.654465609443;442.840253473527
316.676089354696;442.902578327627
316.69771309995;442.974116019383
316.719336845203;443.048712383871
316.740960590457;443.115101546621
316.76258433571;443.166810701462
316.784208080964;443.206216746106
316.805831826217;443.234320096668
316.82745557147;443.243218341605
316.849079316724;443.217859204663
316.870703061977;443.153579833212
316.892326807231;443.048638506355
316.913950552484;442.899555892027
316.935574297738;442.710708178348
316.957198042991;442.491295316182
316.978821788245;442.228665707185
317.000445533498;441.899167342491
317.022069278752;441.496507744529
317.043693024005;441.031461304404
317.065316769259;440.501586616881
317.086940514512;439.904179772326
317.108564259766;439.259235144734
317.130188005019;438.593763586637
317.151811750272;437.912472637313
317.173435495526;437.209836084016
317.195059240779;436.472320758803
317.216682986033;435.71605373276
317.238306731286;434.971150857426
317.25993047654;434.243263519259
317.281554221793;433.528666956923
317.303177967047;432.841853210155
317.3248017123;432.192984988029
317.346425457554;431.586384896794
317.368049202807;431.01390704669
317.389672948061;430.464464747542
317.411296693314;429.93423054199
317.432920438568;429.418003363289
317.454544183821;428.904096755593
317.476167929074;428.390332582518
317.497791674328;427.878741859662
317.519415419581;427.359056501332
317.541039164835;426.812282686593
317.562662910088;426.239033159774
317.584286655342;425.634502659604
317.605910400595;424.99216730385
317.627534145849;424.325163483924
317.649157891102;423.632923935468
317.670781636356;422.915602006649
317.692405381609;422.181632292067
317.714029126863;421.435230066803
317.735652872116;420.682892310933
317.75727661737;419.925618018226
317.778900362623;419.176569687403
317.800524107876;418.470617796422
317.82214785313;417.796179419534
317.843771598383;417.151061219511
317.865395343637;416.564699861229
317.88701908889;416.045954488323
317.908642834144;415.575187344932
317.930266579397;415.139253672739
317.951890324651;414.757229881085
317.973514069904;414.434388883474
317.995137815158;414.154551917172
318.016761560411;413.893047472192
318.038385305665;413.641110995111
318.060009050918;413.413165970055
318.081632796172;413.215083286403
318.103256541425;413.03825151693
318.124880286678;412.867860998772
318.146504031932;412.690865587155
318.168127777185;412.496391882095
318.189751522439;412.303006367744
318.211375267692;412.128772320284
318.232999012946;411.961128665015
318.254622758199;411.784628817641
318.276246503453;411.59049513298
318.297870248706;411.388930253813
318.31949399396;411.196971882144
318.341117739213;411.018731079797
318.362741484467;410.857364872568
318.38436522972;410.712746927562
318.405988974974;410.597476973869
318.427612720227;410.514635696668
318.44923646548;410.464689754703
318.470860210734;410.448166645474
318.492483955987;410.469284505597
318.514107701241;410.535456308073
318.535731446494;410.647991769387
318.557355191748;410.811099356033
318.578978937001;411.001440480157
318.600602682255;411.195220555526
318.622226427508;411.389084609939
318.643850172762;411.58757332337
318.665473918015;411.806028595941
318.687097663269;412.043976858453
318.708721408522;412.281218501963
318.730345153776;412.484783414362
318.751968899029;412.638997699982
318.773592644282;412.742723908918
318.795216389536;412.793064921022
318.816840134789;412.782647695863
318.838463880043;412.705073872348
318.860087625296;412.557015424672
318.88171137055;412.342515598866
318.903335115803;412.074735982117
318.924958861057;411.767694276056
318.94658260631;411.434586789546
318.968206351564;411.077416482487
318.989830096817;410.702481644475
319.011453842071;410.325278091339
319.033077587324;409.953176341627
319.054701332578;409.579628156624
319.076325077831;409.203773193099
319.097948823084;408.839408802882
319.119572568338;408.495062094257
319.141196313591;408.167339274438
319.162820058845;407.851267181284
319.184443804098;407.557279953998
319.206067549352;407.293878924392
319.227691294605;407.046223537699
319.249315039859;406.798763250222
319.270938785112;406.547543258828
319.292562530366;406.314911612656
319.314186275619;406.118917946852
319.335810020873;405.95654514812
319.357433766126;405.825582492716
319.37905751138;405.718776605405
319.400681256633;405.631548760466
319.422305001886;405.569954552252
319.44392874714;405.541651579563
319.465552492393;405.530964322969
319.487176237647;405.511954378385
319.5087999829;405.482009762246
319.530423728154;405.439274516239
319.552047473407;405.370263638901
319.573671218661;405.258226616204
319.595294963914;405.096087368522
319.616918709168;404.887251440646
319.638542454421;404.642152219058
319.660166199675;404.365267137898
319.681789944928;404.054777661436
319.703413690182;403.706568996743
319.725037435435;403.317929758176
319.746661180688;402.894698561657
319.768284925942;402.448488059811
319.789908671195;401.982887073572
319.811532416449;401.503627241392
319.833156161702;401.021148354441
319.854779906956;400.540742342818
319.876403652209;400.052967065608
319.898027397463;399.548285418616
319.919651142716;399.032040369331
319.94127488797;398.514403823093
319.962898633223;398.021885176525
319.984522378477;397.580839863157
320.00614612373;397.194240810314
320.027769868984;396.857042023635
320.049393614237;396.579306284673
320.071017359491;396.377748386235
320.092641104744;396.253850712946
320.114264849997;396.192875993442
320.135888595251;396.177975597176
320.157512340504;396.205379926844
320.179136085758;396.280382546837
320.200759831011;396.399968559442
320.222383576265;396.53822018403
320.244007321518;396.676722315133
320.265631066772;396.793139799504
320.287254812025;396.853039866453
320.308878557279;396.837031727525
320.330502302532;396.733940117522
320.352126047786;396.517580840666
320.373749793039;396.15219665317
320.395373538292;395.646519280692
320.416997283546;394.991197699537
320.438621028799;394.185754884693
320.460244774053;393.235184401325
320.481868519306;392.123039750506
320.50349226456;390.849305597947
320.525116009813;389.52816679699
320.546739755067;388.182837864031
320.56836350032;386.838130274289
320.589987245574;385.53821876283
320.611610990827;384.279839704641
320.633234736081;383.087472170371
320.654858481334;381.980871921283
320.676482226588;380.963408275548
320.698105971841;380.04757236566
320.719729717094;379.240153745381
320.741353462348;378.541469230089
320.762977207601;377.932105234691
320.784600952855;377.383655628257
320.806224698108;376.881759230767
320.827848443362;376.417324230082
320.849472188615;375.965626190733
320.871095933869;375.480312140114
320.892719679122;374.930664747862
320.914343424376;374.318088290402
320.935967169629;373.648914991061
320.957590914883;372.920282309864
320.979214660136;372.12870386338
321.00083840539;371.258344981484
321.022462150643;370.284392991901
321.044085895897;369.222672526802
321.06570964115;368.115184392475
321.087333386403;366.965532207807
321.108957131657;365.77949800205
321.13058087691;364.583814682049
321.152204622164;363.373416515417
321.173828367417;362.131258646835
321.195452112671;360.857553511226
321.217075857924;359.578028714947
321.238699603178;358.341452425597
321.260323348431;357.164396002539
321.281947093685;356.029678772293
321.303570838938;354.981713521819
321.325194584192;354.06713838101
321.346818329445;353.282165786705
321.368442074698;352.630468173194
321.390065819952;352.134759145333
321.411689565205;351.777823035291
321.433313310459;351.559149457208
321.454937055712;351.477949339963
321.476560800966;351.515113438579
321.498184546219;351.643599566872
321.519808291473;351.847321216463
321.541432036726;352.100739813218
321.56305578198;352.374570659517
321.584679527233;352.647111706546
321.606303272487;352.900102977136
321.62792701774;353.116456052104
321.649550762994;353.275510623985
321.671174508247;353.365339406865
321.6927982535;353.390739653707
321.714421998754;353.36703381521
321.736045744007;353.307247890178
321.757669489261;353.222137963063
321.779293234514;353.119860731479
321.800916979768;353.011955690078
321.822540725021;352.904398399347
321.844164470275;352.802032058053
321.865788215528;352.710550549992
321.887411960782;352.640254956973
321.909035706035;352.593955996433
321.930659451289;352.565697000728
321.952283196542;352.550026473778
321.973906941796;352.540519751964
321.995530687049;352.540376160638
322.017154432303;352.538130036697
322.038778177556;352.51675671158
322.060401922809;352.46689703719
322.082025668063;352.381299797357
322.103649413316;352.25303949408
322.12527315857;352.073465798874
322.146896903823;351.833316128739
322.168520649077;351.535024050233
322.19014439433;351.186184025288
322.211768139584;350.786502485509
322.233391884837;350.335998685964
322.255015630091;349.831920128162
322.276639375344;349.277720492227
322.298263120598;348.676085789897
322.319886865851;348.033800968361
322.341510611104;347.385497530049
322.363134356358;346.748421710584
322.384758101611;346.11239014629
322.406381846865;345.470074872044
322.428005592118;344.820777608282
322.449629337372;344.158512098523
322.471253082625;343.472469362256
322.492876827879;342.755360358436
322.514500573132;342.018111394181
322.536124318386;341.280445449762
322.557748063639;340.549510619423
322.579371808893;339.815678664895
322.600995554146;339.067629068641
322.6226192994;338.293495576463
322.644243044653;337.504885999624
322.665866789906;336.706698654209
322.68749053516;335.894595697529
322.709114280413;335.092300379465
322.730738025667;334.322541794275
322.75236177092;333.576851969394
322.773985516174;332.826260084084
322.795609261427;332.04926262914
322.817233006681;331.24912955365
322.838856751934;330.475779241922
322.860480497188;329.713073957001
322.882104242441;328.922817574744
322.903727987695;328.100639842851
322.925351732948;327.276596590333
322.946975478202;326.438304528345
322.968599223455;325.56839044663
322.990222968709;324.666970482687
323.011846713962;323.740217548258
323.033470459215;322.800782976497
323.055094204469;321.877276432789
323.076717949722;321.001578605315
323.098341694976;320.178229846552
323.119965440229;319.395904948516
323.141589185483;318.647497974033
323.163212930736;317.92613625655
323.18483667599;317.253421863325
323.206460421243;316.633826300492
323.228084166497;316.040178155187
323.24970791175;315.454470125982
323.271331657004;314.877523704709
323.292955402257;314.311041692759
323.31457914751;313.742675777107
323.336202892764;313.157407597637
323.357826638017;312.57453371317
323.379450383271;312.024122314521
323.401074128524;311.50711750972
323.422697873778;311.012540709723
323.444321619031;310.524121546655
323.465945364285;310.026352258031
323.487569109538;309.515228413017
323.509192854792;308.999210077041
323.530816600045;308.493098421625
323.552440345299;307.998988380544
323.574064090552;307.497657665719
323.595687835806;306.954868710425
323.617311581059;306.37449170586
323.638935326312;305.824951371879
323.660559071566;305.298283301676
323.682182816819;304.76288693364
323.703806562073;304.19949078939
323.725430307326;303.622802192147
323.74705405258;303.050158079983
323.768677797833;302.475866606626
323.790301543087;301.902496016493
323.81192528834;301.341304185542
323.833549033594;300.782686023014
323.855172778847;300.212900543458
323.876796524101;299.636671911385
323.898420269354;299.064387062811
323.920044014608;298.493688186348
323.941667759861;297.922135723625
323.963291505115;297.339636451546
323.984915250368;296.737398294191
324.006538995621;296.120389425133
324.028162740875;295.505656596862
324.049786486128;294.908449171249
324.071410231382;294.329991297033
324.093033976635;293.749549324702
324.114657721889;293.145591780469
324.136281467142;292.518373071039
324.157905212396;291.870873636076
324.179528957649;291.20316696575
324.201152702903;290.512305996763
324.222776448156;289.784725631923
324.24440019341;289.020298060519
324.266023938663;288.231594023683
324.287647683916;287.416003845871
324.30927142917;286.560898374707
324.330895174423;285.657728078703
324.352518919677;284.709161973548
324.37414266493;283.714881289924
324.395766410184;282.677297540922
324.417390155437;281.633136493969
324.439013900691;280.613504032121
324.460637645944;279.594368676021
324.482261391198;278.547929353755
324.503885136451;277.457276262152
324.525508881705;276.330439416007
324.547132626958;275.170812667837
324.568756372212;273.971496809075
324.590380117465;272.758687654415
324.612003862719;271.540997665968
324.633627607972;270.324506399158
324.655251353225;269.130225264641
324.676875098479;267.946514614501
324.698498843732;266.738269430686
324.720122588986;265.480203859367
324.741746334239;264.16362953838
324.763370079493;262.796448946288
324.784993824746;261.48023108205
324.80661757;260.293122299488
324.828241315253;259.188973378643
324.849865060507;258.134079012345
324.87148880576;257.122999716262
324.893112551014;256.188440169599
324.914736296267;255.335489247665
324.936360041521;254.562147900658
324.957983786774;253.861921750328
324.979607532027;253.223752631134
325.001231277281;252.654167517631
325.022855022534;252.146913288133
325.044478767788;251.682181384237
325.066102513041;251.236072293332
325.087726258295;250.776902372588
325.109350003548;250.280730578018
325.130973748802;249.752989678492
325.152597494055;249.202126247072
325.174221239309;248.601420553531
325.195844984562;247.922351981805
325.217468729816;247.18263011831
325.239092475069;246.412196928646
325.260716220322;245.610203034468
325.282339965576;244.756206276372
325.303963710829;243.854285830851
325.325587456083;242.913627768639
325.347211201336;241.956008942189
325.36883494659;240.97797216335
325.390458691843;239.931220951402
325.412082437097;238.779273662667
325.43370618235;237.566422425774
325.455329927604;236.355338738716
325.476953672857;235.149901592552
325.498577418111;233.943956594007
325.520201163364;232.779581975358
325.541824908618;231.665441607991
325.563448653871;230.562501804962
325.585072399125;229.457812026415
325.606696144378;228.370026483791
325.628319889631;227.328387325126
325.649943634885;226.346027675263
325.671567380138;225.424008867087
325.693191125392;224.561513674633
325.714814870645;223.753293032713
325.736438615899;222.998078190765
325.758062361152;222.287612796643
325.779686106406;221.616998109557
325.801309851659;220.975706218394
325.822933596913;220.356063491085
325.844557342166;219.773320076521
325.86618108742;219.23991288369
325.887804832673;218.73601302412
325.909428577927;218.24008362448
325.93105232318;217.733932146224
325.952676068433;217.201935996029
325.974299813687;216.632639662571
325.99592355894;216.016342944558
326.017547304194;215.351601634905
326.039171049447;214.652869940045
326.060794794701;213.922867580097
326.082418539954;213.140056808384
326.104042285208;212.272682714291
326.125666030461;211.292550085152
326.147289775715;210.195593714856
326.168913520968;209.023153834112
326.190537266222;207.832142026952
326.212161011475;206.655955177721
326.233784756728;205.485966463152
326.255408501982;204.311016360113
326.277032247235;203.144322908638
326.298655992489;202.001424646443
326.320279737742;200.894368930879
326.341903482996;199.819934582319
326.363527228249;198.754706368399
326.385150973503;197.674867056724
326.406774718756;196.580608618232
326.42839846401;195.508811342302
326.450022209263;194.473659080782
326.471645954517;193.459781464117
326.49326969977;192.427192441489
326.514893445024;191.35021959641
326.536517190277;190.250567130089
326.558140935531;189.170643881012
326.579764680784;188.136908236829
326.601388426037;187.14401642441
326.623012171291;186.157697181838
326.644635916544;185.157544459553
326.666259661798;184.158545320537
326.687883407051;183.210993096992
326.709507152305;182.308242151127
326.731130897558;181.439535566611
326.752754642812;180.60950476645
326.774378388065;179.796357339749
326.796002133319;178.96723960413
326.817625878572;178.087151717436
326.839249623826;177.117785003282
326.860873369079;176.069448060335
326.882497114333;174.999273107582
326.904120859586;173.914134516382
326.925744604839;172.762805096261
326.947368350093;171.515923190394
326.968992095346;170.192396431189
326.9906158406;168.829967121092
327.012239585853;167.44089059363
327.033863331107;166.032466242019
327.05548707636;164.593045629913
327.077110821614;163.112214485498
327.098734566867;161.645508740099
327.120358312121;160.245303637933
327.141982057374;158.903889813278
327.163605802628;157.629630499187
327.185229547881;156.425360603111
327.206853293134;155.273020889856
327.228477038388;154.203488443294
327.250100783641;153.240155250365
327.271724528895;152.378984187802
327.293348274148;151.610083398021
327.314972019402;150.923172564061
327.336595764655;150.307002473462
327.358219509909;149.740993528606
327.379843255162;149.191461445309
327.401467000416;148.636809721366
327.423090745669;148.062189227564
327.444714490923;147.451681822218
327.466338236176;146.79717117134
327.48796198143;146.102669032695
327.509585726683;145.370779610959
327.531209471937;144.608396533057
327.55283321719;143.825910561613
327.574456962443;143.006301746584
327.596080707697;142.137461060423
327.61770445295;141.226059458854
327.639328198204;140.28151373217
327.660951943457;139.334687219348
327.682575688711;138.416772732617
327.704199433964;137.534253491457
327.725823179218;136.663237003509
327.747446924471;135.780933750789
327.769070669725;134.895668571069
327.790694414978;134.03227244621
327.812318160232;133.198252978336
327.833941905485;132.369801086005
327.855565650739;131.507533081456
327.877189395992;130.599268171493
327.898813141245;129.677148577802
327.920436886499;128.762832671219
327.942060631752;127.822989230556
327.963684377006;126.801453403983
327.985308122259;125.691447526189
328.006931867513;124.565856821647
328.028555612766;123.461852619246
328.05017935802;122.36501580819
328.071803103273;121.256449645742
328.093426848527;120.136555346073
328.11505059378;119.017541342244
328.136674339034;117.903944797136
328.158298084287;116.806378726225
328.179921829541;115.754609730249
328.201545574794;114.748722238189
328.223169320047;113.751870122206
328.244793065301;112.728818645732
328.266416810554;111.68414832373
328.288040555808;110.670047968481
328.309664301061;109.703101343679
328.331288046315;108.77095617329
328.352911791568;107.858554972629
328.374535536822;106.948281846723
328.396159282075;106.036979810462
328.417783027329;105.168309553585
328.439406772582;104.389818700103
328.461030517836;103.705517898381
328.482654263089;103.107672738786
328.504278008343;102.610036396311
328.525901753596;102.212140239047
328.547525498849;101.895192158016
328.569149244103;101.653617604378
328.590772989356;101.496732922292
328.61239673461;101.429710488407
328.634020479863;101.446002535677
328.655644225117;101.511104351211
328.67726797037;101.597743831355
328.698891715624;101.701055171101
328.720515460877;101.810532046227
328.742139206131;101.908161662213
328.763762951384;101.948009988106
328.785386696638;101.904654790276
328.807010441891;101.760314445227
328.828634187145;101.523103552837
328.850257932398;101.210188787236
328.871881677651;100.8085611001
328.893505422905;100.310341590512
328.915129168158;99.7054459048207
328.936752913412;98.9808257490339
328.958376658665;98.1471337676898
328.980000403919;97.3032610213231
329.001624149172;96.4970533375553
329.023247894426;95.7132585064266
329.044871639679;94.9527633443968
329.066495384933;94.2279044687571
329.088119130186;93.550141366777
329.10974287544;92.9228580635399
329.131366620693;92.3445197098051
329.152990365947;91.8261044264176
329.1746141112;91.3886168575873
329.196237856453;91.0272868961666
329.217861601707;90.7259940186503
329.23948534696;90.4724315248952
329.261109092214;90.2664637233772
329.282732837467;90.1095433090886
329.304356582721;89.9935830511009
329.325980327974;89.9114232858938
329.347604073228;89.8584650520216
329.369227818481;89.8212924921417
329.390851563735;89.7758625218801
329.412475308988;89.7021676312266
329.434099054242;89.5816108525947
329.455722799495;89.3842908007064
329.477346544749;89.089972824625
329.498970290002;88.6927667153803
329.520594035255;88.1758611150601
329.542217780509;87.5273988762303
329.563841525762;86.7468633788082
329.585465271016;85.837810537489
329.607089016269;84.7845716075437
329.628712761523;83.5757468355087
329.650336506776;82.2616313346348
329.67196025203;80.90924202625
329.693583997283;79.5227492463625
329.715207742537;78.0718048389671
329.73683148779;76.5483439653171
329.758455233044;75.0306575784895
329.780078978297;73.5788889003636
329.801702723551;72.1932542093036
329.823326468804;70.846440036229
329.844950214057;69.5486702246155
329.866573959311;68.285661890053
329.888197704564;67.0311760248227
329.909821449818;65.7863776646395
329.931445195071;64.558100502791
329.953068940325;63.3493010440975
329.974692685578;62.1688356500334
329.996316430832;61.0364788905734
330.017940176085;59.9471485724585
330.039563921339;58.8921383877083
330.061187666592;57.8741099558395
330.082811411846;56.9035307542896
330.104435157099;56.0104307250351
330.126058902353;55.1983076804792
330.147682647606;54.4391547780685
330.169306392859;53.7067711064962
330.190930138113;52.9898415796993
330.212553883366;52.3120654305549
330.23417762862;51.7147871726601
330.255801373873;51.1981828314241
330.277425119127;50.7390979710493
330.29904886438;50.3188561972256
330.320672609634;49.9300486507779
330.342296354887;49.566473854571
330.363920100141;49.208500595261
330.385543845394;48.8423875434348
330.407167590648;48.4662050208466
330.428791335901;48.0657723474403
330.450415081155;47.6159437513035
330.472038826408;47.1027254803706
330.493662571661;46.5287468290441
330.515286316915;45.9073269300866
330.536910062168;45.2432463647464
330.558533807422;44.529404845713
330.580157552675;43.7598161571522
330.601781297929;42.9428581328081
330.623405043182;42.1201690123663
330.645028788436;41.3362566308036
330.666652533689;40.623689466847
330.688276278943;40.0011017629911
330.709900024196;39.4795145918749
330.73152376945;39.0781112010086
330.753147514703;38.8052603799543
330.774771259957;38.6512228408293
330.79639500521;38.6090309015083
330.818018750463;38.6577223423604
330.839642495717;38.7652119368123
330.86126624097;38.8885861878214
330.882889986224;38.980447881073
330.904513731477;38.9878538447619
330.926137476731;38.837852534718
330.947761221984;38.4564367518373
330.969384967238;37.8037157266729
330.991008712491;36.8698530272422
331.012632457745;35.6386803277369
331.034256202998;34.0838749745755
331.055879948252;32.1826319174425
331.077503693505;29.9626485180415
331.099127438759;27.5208094745148
331.120751184012;25.0164001900893
331.142374929265;22.5978094762744
331.163998674519;20.320243242857
331.185622419772;18.1739571731893
331.207246165026;16.1623153655846
331.228869910279;14.3494067353459
331.250493655533;12.8290993122076
331.272117400786;11.6123604710696
331.29374114604;10.6683018086479
331.315364891293;9.99564468410273
331.336988636547;9.60005682605799
331.3586123818;9.43453576643657
331.380236127054;9.43604472180829
331.401859872307;9.56358895485715
331.423483617561;9.78429524709571
331.445107362814;10.0552685404586
331.466731108067;10.3390798912455
331.488354853321;10.6148925323395
331.509978598574;10.8670590147788
331.531602343828;11.0796026716576
331.553226089081;11.2543917494014
331.574849834335;11.3951491574207
331.596473579588;11.5033135844368
331.618097324842;11.5762056010227
331.639721070095;11.6181998582514
331.661344815349;11.6375541445987
331.682968560602;11.6381080083999
331.704592305856;11.6232493660031
331.726216051109;11.6028021270607
331.747839796363;11.5853465002145
331.769463541616;11.5738144039961
331.791087286869;11.5710579414893
331.812711032123;11.5796420894596
331.834334777376;11.6005985761677
331.85595852263;11.6308350292748
331.877582267883;11.6593252672267
331.899206013137;11.6775211847309
331.92082975839;11.6833731585567
331.942453503644;11.6717351065597
331.964077248897;11.630346140032
331.985700994151;11.5459315633173
332.007324739404;11.4076385983714
332.028948484658;11.2105699523295
332.050572229911;10.9647098854145
332.072195975165;10.6833777176694
332.093819720418;10.3710354479459
332.115443465671;10.0410654410392
332.137067210925;9.7280761296189
332.158690956178;9.45612603976724
332.180314701432;9.2413666858464
332.201938446685;9.11236704065004
332.223562191939;9.0948054661348
332.245185937192;9.20607125088799
332.266809682446;9.45782552793673
332.288433427699;9.84027961962255
332.310057172953;10.3291702879948
332.331680918206;10.9206651109744
332.35330466346;11.6259347483038
332.374928408713;12.4339691601929
332.396552153967;13.3168151782904
332.41817589922;14.2614953861762
332.439799644473;15.2324112252242
332.461423389727;16.193414853847
332.48304713498;17.1200341857957
332.504670880234;17.9921798344263
332.526294625487;18.7951790828754
332.547918370741;19.5102412102798
332.569542115994;20.099181853643
332.591165861248;20.5555863226554
332.612789606501;20.9050209918097
332.634413351755;21.160228270124
332.656037097008;21.3147221199286
332.677660842262;21.3668656720949
332.699284587515;21.3378381174653
332.720908332769;21.2627185871007
332.742532078022;21.1791206905714
332.764155823275;21.1287340156649
332.785779568529;21.1629098499494
332.807403313782;21.3410812648618
332.829027059036;21.7198691067097
332.850650804289;22.3460050515315
332.872274549543;23.2408620282653
332.893898294796;24.4149825662109
332.91552204005;25.8819157044385
332.937145785303;27.6667569753934
332.958769530557;29.7631066813889
332.98039327581;32.0957761876945
333.002017021064;34.5092747469737
333.023640766317;36.8367491973208
333.045264511571;38.9783769791238
333.066888256824;40.8489574408317
333.088512002077;42.3485240319434
333.110135747331;43.3057360783274
333.131759492584;43.4380726086282
333.153383237838;42.6438953962896
333.175006983091;40.7944903848593
333.196630728345;37.8729197043775
333.218254473598;34.1667863854751
333.239878218852;29.884768260254
333.261501964105;25.1284422362047
333.283125709359;19.8915785062649
333.304749454612;14.129248234131
333.326373199866;8.0583456998371
333.347996945119;2.27115884368885
