Name;ESR_BC_1_359s_X_gon_0dg_result
315.273623142721;479.97288558408
315.295244917436;480.001763336635
315.316866692151;480.004007116779
315.338488466866;479.972507153508
315.36011024158;479.898687377951
315.381732016295;479.766740900805
315.40335379101;479.552973306101
315.424975565725;479.239384565955
315.446597340439;478.831731415797
315.468219115154;478.332031616228
315.489840889869;477.719937053445
315.511462664584;476.960650188814
315.533084439298;476.048270037668
315.554706214013;475.033949137209
315.576327988728;473.970621070316
315.597949763443;472.873884034461
315.619571538157;471.716591275068
315.641193312872;470.481431266093
315.662815087587;469.217749993812
315.684436862301;467.953863432719
315.706058637016;466.685341312505
315.727680411731;465.403692181575
315.749302186446;464.106388381107
315.77092396116;462.848985104065
315.792545735875;461.661541794507
315.81416751059;460.537945598614
315.835789285305;459.494803646949
315.857411060019;458.546976333407
315.879032834734;457.702395827996
315.900654609449;456.963180532261
315.922276384164;456.338880125464
315.943898158878;455.835129400138
315.965519933593;455.456195088858
315.987141708308;455.191874402736
316.008763483023;455.011648702461
316.030385257737;454.89462364865
316.052007032452;454.828621913522
316.073628807167;454.803746498128
316.095250581882;454.805345742583
316.116872356596;454.81139697734
316.138494131311;454.800196238371
316.160115906026;454.75690350056
316.181737680741;454.672711858765
316.203359455455;454.544349486836
316.22498123017;454.375225535499
316.246603004885;454.168362054145
316.2682247796;453.921167969303
316.289846554314;453.63788889223
316.311468329029;453.334789663689
316.333090103744;453.024638219824
316.354711878459;452.712152391683
316.376333653173;452.390125230996
316.397955427888;452.063365409828
316.419577202603;451.75702224239
316.441198977318;451.476333496645
316.462820752032;451.215431475323
316.484442526747;450.978283633576
316.506064301462;450.768404819612
316.527686076177;450.585191905613
316.549307850891;450.425638715699
316.570929625606;450.28926248174
316.592551400321;450.169336300454
316.614173175036;450.051303494822
316.63579494975;449.932233727583
316.657416724465;449.817201257365
316.67903849918;449.704863593461
316.700660273895;449.590321122268
316.722282048609;449.468197066721
316.743903823324;449.332997552509
316.765525598039;449.176806267539
316.787147372754;449.002468990651
316.808769147468;448.826614078747
316.830390922183;448.647420527569
316.852012696898;448.465089410383
316.873634471613;448.269447369613
316.895256246327;448.043815013853
316.916878021042;447.787907808774
316.938499795757;447.509710574908
316.960121570472;447.203242661226
316.981743345186;446.856397231426
317.003365119901;446.46616097371
317.024986894616;446.037504080145
317.046608669331;445.598155216244
317.068230444045;445.166579838304
317.08985221876;444.725543999847
317.111473993475;444.274870938901
317.133095768189;443.810119623986
317.154717542904;443.337561973547
317.176339317619;442.871613757635
317.197961092334;442.397794894429
317.219582867048;441.907215895632
317.241204641763;441.398473819509
317.262826416478;440.862937740202
317.284448191193;440.306113394415
317.306069965908;439.734509037614
317.327691740622;439.129866098039
317.349313515337;438.483610780364
317.370935290052;437.800026471391
317.392557064766;437.106143633964
317.414178839481;436.462879306841
317.435800614196;435.866653501863
317.457422388911;435.291118083516
317.479044163625;434.711827348761
317.50066593834;434.133599428313
317.522287713055;433.564404586591
317.54390948777;433.000277007338
317.565531262484;432.431955858322
317.587153037199;431.835987180834
317.608774811914;431.202438474903
317.630396586629;430.546500533256
317.652018361343;429.865030399793
317.673640136058;429.132484322342
317.695261910773;428.327892867082
317.716883685488;427.448335313155
317.738505460202;426.502828696725
317.760127234917;425.502427037849
317.781749009632;424.471337874111
317.803370784347;423.44633680088
317.824992559061;422.443899302158
317.846614333776;421.475211293659
317.868236108491;420.550544052538
317.889857883206;419.674047546661
317.91147965792;418.848876527225
317.933101432635;418.096154759636
317.95472320735;417.443575114461
317.976344982065;416.90660460885
317.997966756779;416.49645060524
318.019588531494;416.221966527484
318.041210306209;416.07611608741
318.062832080924;416.04614070412
318.084453855638;416.125945139948
318.106075630353;416.310640732983
318.127697405068;416.58681133453
318.149319179783;416.933440194096
318.170940954497;417.33075825753
318.192562729212;417.763725601497
318.214184503927;418.208825351469
318.235806278642;418.63424546243
318.257428053356;419.025635481892
318.279049828071;419.384973042526
318.300671602786;419.703901969731
318.322293377501;419.960152970644
318.343915152215;420.143014686808
318.36553692693;420.261039414105
318.387158701645;420.323317858816
318.40878047636;420.331790935234
318.430402251074;420.285656642456
318.452024025789;420.186691595132
318.473645800504;420.060801952772
318.495267575219;419.922663424094
318.516889349933;419.779874357003
318.538511124648;419.635555773458
318.560132899363;419.491733693495
318.581754674078;419.345093533563
318.603376448792;419.198282462557
318.624998223507;419.062667844107
318.646619998222;418.932993529612
318.668241772937;418.798023619705
318.689863547651;418.646134397048
318.711485322366;418.473794189134
318.733107097081;418.277376502367
318.754728871796;418.057159474808
318.77635064651;417.822271874771
318.797972421225;417.567502951259
318.81959419594;417.274609815791
318.841215970655;416.935235929946
318.862837745369;416.553374193105
318.884459520084;416.136000805439
318.906081294799;415.681040882049
318.927703069513;415.207691214111
318.949324844228;414.731456320536
318.970946618943;414.25279964631
318.992568393658;413.779390451885
319.014190168372;413.328949021201
319.035811943087;412.912502762366
319.057433717802;412.513127246413
319.079055492517;412.12512291475
319.100677267231;411.765841996171
319.122299041946;411.452590723668
319.143920816661;411.179921880057
319.165542591376;410.928870768372
319.18716436609;410.685137828643
319.208786140805;410.451379117735
319.23040791552;410.225180886716
319.252029690235;410.01259020907
319.273651464949;409.824841498098
319.295273239664;409.657189315996
319.316895014379;409.49161697279
319.338516789094;409.319141665783
319.360138563808;409.143468064674
319.381760338523;408.969952845517
319.403382113238;408.79296749576
319.425003887953;408.59938601063
319.446625662667;408.396053279638
319.468247437382;408.198644192125
319.489869212097;408.007577513712
319.511490986812;407.816645960068
319.533112761526;407.612303332992
319.554734536241;407.384408755009
319.576356310956;407.143574300894
319.597978085671;406.890601250597
319.619599860385;406.618165106727
319.6412216351;406.334058227824
319.662843409815;406.052137156565
319.68446518453;405.766451157432
319.706086959244;405.458833448154
319.727708733959;405.12307408501
319.749330508674;404.773672957708
319.770952283389;404.424868896512
319.792574058103;404.08502136997
319.814195832818;403.754589590316
319.835817607533;403.436579706354
319.857439382248;403.129109589625
319.879061156962;402.818937896113
319.900682931677;402.500843478359
319.922304706392;402.192894983664
319.943926481107;401.917235848647
319.965548255821;401.675934130117
319.987170030536;401.460249749025
320.008791805251;401.276388814839
320.030413579966;401.138908769533
320.05203535468;401.052558902148
320.073657129395;401.016609007537
320.09527890411;401.030978020015
320.116900678825;401.096737052586
320.138522453539;401.218759337437
320.160144228254;401.396403065982
320.181766002969;401.618128048019
320.203387777684;401.880045154782
320.225009552398;402.180554494779
320.246631327113;402.507137028898
320.268253101828;402.837776994453
320.289874876543;403.14328125917
320.311496651257;403.390712299113
320.333118425972;403.552580053367
320.354740200687;403.608004311949
320.376361975401;403.539909768358
320.397983750116;403.341838333765
320.419605524831;402.988954113304
320.441227299546;402.435516803726
320.46284907426;401.667447706044
320.484470848975;400.695920546145
320.50609262369;399.54741978668
320.527714398405;398.259629604166
320.549336173119;396.859113285205
320.570957947834;395.383283484741
320.592579722549;393.898043828396
320.614201497264;392.433690195755
320.635823271978;391.012613208956
320.657445046693;389.669004324009
320.679066821408;388.429757176622
320.700688596123;387.304303284241
320.722310370837;386.285235747447
320.743932145552;385.388814269087
320.765553920267;384.633923811008
320.787175694982;384.006880674189
320.808797469696;383.48876807983
320.830419244411;383.058150382924
320.852041019126;382.679428758151
320.873662793841;382.306159635292
320.895284568555;381.91057538334
320.91690634327;381.480154782958
320.938528117985;381.000917480494
320.9601498927;380.460703295258
320.981771667414;379.837608397347
321.003393442129;379.1200606834
321.025015216844;378.30454729958
321.046636991559;377.379967138051
321.068258766273;376.36124554414
321.089880540988;375.278781711862
321.111502315703;374.137937644889
321.133124090418;372.933421531093
321.154745865132;371.641434321793
321.176367639847;370.258079071824
321.197989414562;368.779544323646
321.219611189277;367.209027905086
321.241232963991;365.630360090764
321.262854738706;364.136687489394
321.284476513421;362.776701284174
321.306098288136;361.504061292502
321.32772006285;360.273943322521
321.349341837565;359.134898382456
321.37096361228;358.15913398446
321.392585386995;357.35782110128
321.414207161709;356.69095821659
321.435828936424;356.134207036624
321.457450711139;355.689454000973
321.479072485854;355.350307665252
321.500694260568;355.109088589139
321.522316035283;354.94809098921
321.543937809998;354.841456686988
321.565559584713;354.776879328025
321.587181359427;354.741018943962
321.608803134142;354.721830320432
321.630424908857;354.705304903435
321.652046683572;354.677667014502
321.673668458286;354.637363521211
321.695290233001;354.588065302083
321.716912007716;354.532905566966
321.738533782431;354.478266130551
321.760155557145;354.430962113758
321.78177733186;354.395794590717
321.803399106575;354.371834104334
321.82502088129;354.358579668067
321.846642656004;354.360585809041
321.868264430719;354.377509868175
321.889886205434;354.406548574129
321.911507980148;354.445059675735
321.933129754863;354.485485330458
321.954751529578;354.511220546189
321.976373304293;354.500749366703
321.997995079007;354.454626442782
322.019616853722;354.380389655986
322.041238628437;354.272699314877
322.062860403152;354.115519782514
322.084482177866;353.904181264467
322.106103952581;353.655517982331
322.127725727296;353.37118555388
322.149347502011;353.045160816855
322.170969276725;352.685001823597
322.19259105144;352.309219492556
322.214212826155;351.945365827211
322.23583460087;351.598269285646
322.257456375584;351.261177384029
322.279078150299;350.915222789169
322.300699925014;350.549716421948
322.322321699729;350.186676723117
322.343943474443;349.832313360106
322.365565249158;349.453271708775
322.387187023873;349.022400300485
322.408808798588;348.540634962825
322.430430573302;348.020991807874
322.452052348017;347.454884108953
322.473674122732;346.823104722142
322.495295897447;346.128631912752
322.516917672161;345.394069614374
322.538539446876;344.631733834541
322.560161221591;343.850421495293
322.581782996306;343.073497527886
322.60340477102;342.323034939029
322.625026545735;341.599715011304
322.64664832045;340.890404652528
322.668270095165;340.196503530229
322.689891869879;339.543861252563
322.711513644594;338.922638039941
322.733135419309;338.316889572101
322.754757194024;337.72491098254
322.776378968738;337.185656422601
322.798000743453;336.690455558943
322.819622518168;336.205252123104
322.841244292883;335.723805818452
322.862866067597;335.238444982216
322.884487842312;334.725732351978
322.906109617027;334.19726723797
322.927731391742;333.672160028622
322.949353166456;333.148256597944
322.970974941171;332.596550258207
322.992596715886;331.968562663009
323.014218490601;331.272228181054
323.035840265315;330.554894516613
323.05746204003;329.827488044563
323.079083814745;329.096176622316
323.10070558946;328.37704229577
323.122327364174;327.664600165493
323.143949138889;326.949113947349
323.165570913604;326.235895314503
323.187192688319;325.517466491803
323.208814463033;324.780674335404
323.230436237748;324.021623155958
323.252058012463;323.249827595008
323.273679787178;322.475443483799
323.295301561892;321.688531262826
323.316923336607;320.877600109944
323.338545111322;320.052854251671
323.360166886037;319.244264691927
323.381788660751;318.479845023858
323.403410435466;317.754614847176
323.425032210181;317.043331594097
323.446653984895;316.318029684765
323.46827575961;315.614817871145
323.489897534325;314.98603415382
323.51151930904;314.422017869078
323.533141083754;313.928072351306
323.554762858469;313.527148850425
323.576384633184;313.202983558251
323.598006407899;312.93202363323
323.619628182614;312.713457650618
323.641249957328;312.545634958247
323.662871732043;312.404585819878
323.684493506758;312.270458862878
323.706115281472;312.136332205782
323.727737056187;311.9980832688
323.749358830902;311.849850883154
323.770980605617;311.686767523847
323.792602380331;311.507320134778
323.814224155046;311.303927701923
323.835845929761;311.065812959634
323.857467704476;310.798089828679
323.87908947919;310.510474873693
323.900711253905;310.194752429628
323.92233302862;309.844095615088
323.943954803335;309.448376489972
323.965576578049;308.998091611611
323.987198352764;308.485641411169
324.008820127479;307.901285779252
324.030441902194;307.24842485652
324.052063676908;306.534339866777
324.073685451623;305.746652229983
324.095307226338;304.87995567369
324.116929001053;303.947045104088
324.138550775767;302.936991695495
324.160172550482;301.850669945085
324.181794325197;300.764245349272
324.203416099912;299.720786948179
324.225037874626;298.698101140738
324.246659649341;297.680331572021
324.268281424056;296.664707688359
324.289903198771;295.645390020241
324.311524973485;294.62693869469
324.3331467482;293.642561149877
324.354768522915;292.699997060798
324.37639029763;291.787776589447
324.398012072344;290.883647110045
324.419633847059;289.968042526103
324.441255621774;289.033819790675
324.462877396489;288.103002905479
324.484499171203;287.20077910435
324.506120945918;286.319144558609
324.527742720633;285.438870936615
324.549364495348;284.511355994273
324.570986270062;283.524264580244
324.592608044777;282.522803819805
324.614229819492;281.531756136006
324.635851594207;280.54008532369
324.657473368921;279.519778565719
324.679095143636;278.433256089203
324.700716918351;277.276997675052
324.722338693066;276.072568885721
324.74396046778;274.852327119462
324.765582242495;273.634734787646
324.78720401721;272.40565279877
324.808825791925;271.15542717389
324.830447566639;269.899399544401
324.852069341354;268.67439288307
324.873691116069;267.492828490664
324.895312890784;266.339375135222
324.916934665498;265.225283971145
324.938556440213;264.187705834593
324.960178214928;263.213891739323
324.981799989643;262.315114822015
325.003421764357;261.516459437664
325.025043539072;260.791717695078
325.046665313787;260.095711649207
325.068287088502;259.404687657178
325.089908863216;258.718645775426
325.111530637931;258.026605956275
325.133152412646;257.301280664276
325.15477418736;256.511668112957
325.176395962075;255.651814396239
325.19801773679;254.742990070011
325.219639511505;253.787786120001
325.241261286219;252.778799983661
325.262883060934;251.701587244091
325.284504835649;250.567034920041
325.306126610364;249.425950864802
325.327748385078;248.317725256153
325.349370159793;247.198958852341
325.370991934508;246.037646166038
325.392613709223;244.852109352564
325.414235483937;243.69592073235
325.435857258652;242.60025879895
325.457479033367;241.537080408939
325.479100808082;240.492070023836
325.500722582796;239.467214012199
325.522344357511;238.454897037421
325.543966132226;237.415640672006
325.565587906941;236.368539832143
325.587209681655;235.323113404925
325.60883145637;234.2822096819
325.630453231085;233.251773913326
325.6520750058;232.246854684095
325.673696780514;231.291753557305
325.695318555229;230.374901599611
325.716940329944;229.46430118223
325.738562104659;228.559499104369
325.760183879373;227.720713467157
325.781805654088;226.920400397472
325.803427428803;226.132772107332
325.825049203518;225.35383072758
325.846670978232;224.582419734923
325.868292752947;223.828965237351
325.889914527662;223.1001053835
325.911536302377;222.383255603543
325.933158077091;221.659848132989
325.954779851806;220.906765444291
325.976401626521;220.097130817598
325.998023401236;219.240002075582
326.01964517595;218.372146313992
326.041266950665;217.498267385547
326.06288872538;216.592518253225
326.084510500095;215.634681358582
326.106132274809;214.626456937412
326.127754049524;213.580468292254
326.149375824239;212.526271028072
326.170997598954;211.476422844693
326.192619373668;210.425694027236
326.214241148383;209.362890881076
326.235862923098;208.279322208766
326.257484697813;207.170974502258
326.279106472527;206.040769360246
326.300728247242;204.902995940446
326.322350021957;203.768032091393
326.343971796672;202.63362153901
326.365593571386;201.510743953523
326.387215346101;200.39696603456
326.408837120816;199.271615258523
326.430458895531;198.133196900123
326.452080670245;197.011180756558
326.47370244496;195.912377455506
326.495324219675;194.820330398689
326.51694599439;193.722698521602
326.538567769104;192.623647266711
326.560189543819;191.541906292086
326.581811318534;190.490268569139
326.603433093249;189.460133718463
326.625054867963;188.453519109294
326.646676642678;187.491630955642
326.668298417393;186.584441965649
326.689920192107;185.722643414577
326.711541966822;184.882177919954
326.733163741537;184.03796154032
326.754785516252;183.170863239637
326.776407290966;182.26651961133
326.798029065681;181.332457662748
326.819650840396;180.391510348228
326.841272615111;179.425624688652
326.862894389825;178.387912167676
326.88451616454;177.255092470544
326.906137939255;176.02264129569
326.92775971397;174.727605975082
326.949381488684;173.404390686563
326.971003263399;172.065826017111
326.992625038114;170.717754500735
327.014246812829;169.350556817942
327.035868587543;167.953723550688
327.057490362258;166.593245338818
327.079112136973;165.346398474544
327.100733911688;164.196007267045
327.122355686402;163.093806488556
327.143977461117;161.997977462613
327.165599235832;160.938834370116
327.187221010547;159.956655932438
327.208842785261;159.053682055784
327.230464559976;158.205005894504
327.252086334691;157.385760059735
327.273708109406;156.573895119179
327.29532988412;155.742530209517
327.316951658835;154.869475659786
327.33857343355;153.942510641031
327.360195208265;152.956310147697
327.381816982979;151.887207516511
327.403438757694;150.709968089303
327.425060532409;149.457080863246
327.446682307124;148.166815493371
327.468304081838;146.850569147246
327.489925856553;145.512109657323
327.511547631268;144.175128682053
327.533169405983;142.884746321469
327.554791180697;141.666129417964
327.576412955412;140.525613584337
327.598034730127;139.452431160525
327.619656504842;138.437817515682
327.641278279556;137.494676255391
327.662900054271;136.634264626645
327.684521828986;135.838490088412
327.706143603701;135.073005256713
327.727765378415;134.314540875961
327.74938715313;133.577098623475
327.771008927845;132.871836417187
327.79263070256;132.179939368576
327.814252477274;131.478909828085
327.835874251989;130.770971559987
327.857496026704;130.063501123707
327.879117801419;129.354346310892
327.900739576133;128.646953338878
327.922361350848;127.934946374486
327.943983125563;127.206518297581
327.965604900278;126.457963468399
327.987226674992;125.695371974265
328.008848449707;124.932249207873
328.030470224422;124.161561431042
328.052091999137;123.366879676235
328.073713773851;122.543238812335
328.095335548566;121.698806904939
328.116957323281;120.844234030195
328.138579097995;119.962459602974
328.16020087271;119.025185835473
328.181822647425;118.056197140127
328.20344442214;117.076984181863
328.225066196854;116.088642110043
328.246687971569;115.094721999202
328.268309746284;114.110702882416
328.289931520999;113.134789125683
328.311553295713;112.160424510279
328.333175070428;111.188008894765
328.354796845143;110.210694759465
328.376418619858;109.228574747853
328.398040394572;108.27409387381
328.419662169287;107.376784307666
328.441283944002;106.539274089876
328.462905718717;105.731937545241
328.484527493431;104.921474781695
328.506149268146;104.117748928049
328.527771042861;103.365651567704
328.549392817576;102.691384870514
328.57101459229;102.077757013468
328.592636367005;101.504213430837
328.61425814172;100.96008496501
328.635879916435;100.442813103526
328.657501691149;99.9533462448836
328.679123465864;99.4974617954272
328.700745240579;99.0758299053168
328.722367015294;98.6839167523805
328.743988790008;98.3152045910464
328.765610564723;97.9655625865606
328.787232339438;97.6326551917453
328.808854114153;97.2977131266751
328.830475888867;96.945610783361
328.852097663582;96.566853768354
328.873719438297;96.1516437913498
328.895341213012;95.6933294255784
328.916962987726;95.2038449620155
328.938584762441;94.68586441213
328.960206537156;94.130673990375
328.981828311871;93.5493413757978
329.003450086585;92.9718904749177
329.0250718613;92.3985022774473
329.046693636015;91.8290355285928
329.06831541073;91.275991293707
329.089937185444;90.7685662884203
329.111558960159;90.3124106534124
329.133180734874;89.8876130145593
329.154802509589;89.4844120586021
329.176424284303;89.1077949806842
329.198046059018;88.7592913265757
329.219667833733;88.4337669251483
329.241289608448;88.1230729393385
329.262911383162;87.8308787455397
329.284533157877;87.5752574132036
329.306154932592;87.3642141801471
329.327776707307;87.1925928218703
329.349398482021;87.0521294899328
329.371020256736;86.9507001520015
329.392642031451;86.9169666289375
329.414263806166;86.9351767407164
329.43588558088;86.9774452584863
329.457507355595;87.0304077738376
329.47912913031;87.0827076973632
329.500750905025;87.109646981356
329.522372679739;87.0665694526627
329.543994454454;86.9180578283126
329.565616229169;86.6557596655827
329.587238003884;86.2690771320043
329.608859778598;85.7434058697219
329.630481553313;85.070350372542
329.652103328028;84.2546435249986
329.673725102742;83.2985484883518
329.695346877457;82.2091973177562
329.716968652172;80.9957827511095
329.738590426887;79.6348705106256
329.760212201601;78.1025000681935
329.781833976316;76.443191366682
329.803455751031;74.7454984550785
329.825077525746;73.0704870703879
329.846699300461;71.4537274189291
329.868321075175;69.8955007763115
329.88994284989;68.3556771832447
329.911564624605;66.8230791025255
329.933186399319;65.3517833449274
329.954808174034;63.9653261295241
329.976429948749;62.6372775594536
329.998051723464;61.3592882896372
330.019673498178;60.1605902641441
330.041295272893;59.0469987148232
330.062917047608;58.0233661324625
330.084538822323;57.0964272817989
330.106160597037;56.2768143334391
330.127782371752;55.55073404154
330.149404146467;54.8949126749868
330.171025921182;54.3157412792602
330.192647695896;53.8182899942989
330.214269470611;53.3888810787547
330.235891245326;53.0134172042399
330.257513020041;52.6930501240671
330.279134794755;52.4226962097226
330.30075656947;52.176963633368
330.322378344185;51.9401327803563
330.3440001189;51.7167631255803
330.365621893614;51.5045237017295
330.387243668329;51.2694316886897
330.408865443044;50.9866762815132
330.430487217759;50.660967983902
330.452108992473;50.2991427367761
330.473730767188;49.8844560884191
330.495352541903;49.4217748437138
330.516974316618;48.9359947586224
330.538596091332;48.4387728201178
330.560217866047;47.9356356004201
330.581839640762;47.4217243485689
330.603461415477;46.8840401624267
330.625083190191;46.3264984682492
330.646704964906;45.7708449159808
330.668326739621;45.2375239539691
330.689948514336;44.7404881964247
330.71157028905;44.2905905476949
330.733192063765;43.8974308806237
330.75481383848;43.5729586560715
330.776435613195;43.3224721122194
330.798057387909;43.1412621301562
330.819679162624;43.0264454996876
330.841300937339;42.9744843675188
330.862922712054;42.9659980815394
330.884544486768;42.9686269505967
330.906166261483;42.9350834051299
330.927788036198;42.8123002148602
330.949409810913;42.5493558181331
330.971031585627;42.0823069508791
330.992653360342;41.3502395902206
331.014275135057;40.3166306406016
331.035896909772;38.953728677599
331.057518684486;37.2433870797245
331.079140459201;35.2048406850906
331.100762233916;32.8633386967567
331.12238400863;30.2980163179527
331.144005783345;27.577519863649
331.16562755806;24.7168270289135
331.187249332775;21.7953189788228
331.20887110749;18.9824333700255
331.230492882204;16.3956400348033
331.252114656919;14.1061568544773
331.273736431634;12.1550633219554
331.295358206349;10.5412191203292
331.316979981063;9.27146100207324
331.338601755778;8.35438322400307
331.360223530493;7.75846532901625
331.381845305207;7.43243008507181
331.403467079922;7.34175517067871
331.425088854637;7.47314300418105
331.446710629352;7.75783643398955
331.468332404066;8.11708647339208
331.489954178781;8.51263783959394
331.511575953496;8.93507953004786
331.533197728211;9.37596344504635
331.554819502925;9.81079719293166
331.57644127764;10.2215425581967
331.598063052355;10.6062254790279
331.61968482707;10.9557948027468
331.641306601784;11.2573782854736
331.662928376499;11.5037634916754
331.684550151214;11.696341455957
331.706171925929;11.8446535797286
331.727793700643;11.9648844465606
331.749415475358;12.0749741756312
331.771037250073;12.1876136113435
331.792659024788;12.3134736267119
331.814280799502;12.4664414920712
331.835902574217;12.6604232609514
331.857524348932;12.8946297278922
331.879146123647;13.1610811217439
331.900767898361;13.4609528538186
331.922389673076;13.7981109738769
331.944011447791;14.1570635625451
331.965633222506;14.5098980705292
331.98725499722;14.8488047450082
332.008876771935;15.175079542041
332.03049854665;15.4743998257136
332.052120321365;15.7292413568136
332.073742096079;15.9337015675071
332.095363870794;16.0836787091366
332.116985645509;16.1754771974901
332.138607420224;16.2162494911219
332.160229194938;16.220945737659
332.181850969653;16.2090526075647
332.203472744368;16.1929269664308
332.225094519083;16.182724626878
332.246716293797;16.1918347861777
332.268338068512;16.2364761380036
332.289959843227;16.3277372836245
332.311581617942;16.4742498995873
332.333203392656;16.6914721398775
332.354825167371;17.0000006984691
332.376446942086;17.395472338796
332.398068716801;17.8422643033702
332.419690491515;18.333375643873
332.44131226623;18.8792708116767
332.462934040945;19.4724467800635
332.48455581566;20.0924685595425
332.506177590374;20.7290806391854
332.527799365089;21.3709438957175
332.549421139804;21.9861424542075
332.571042914519;22.544200237909
332.592664689233;23.0386629974748
332.614286463948;23.4751634142693
332.635908238663;23.8547903043273
332.657530013378;24.1702923131022
332.679151788092;24.4275987678134
332.700773562807;24.6416317486236
332.722395337522;24.840041526757
332.744017112237;25.0411209037341
332.765638886951;25.2647800334145
332.787260661666;25.5423607195489
332.808882436381;25.905162930515
332.830504211096;26.414627212848
332.85212598581;27.1400995907254
332.873747760525;28.0898608891586
332.89536953524;29.2921038820779
332.916991309954;30.77290499931
332.938613084669;32.5880237264466
332.960234859384;34.7357288680783
332.981856634099;37.1126013887389
333.003478408813;39.5656181264711
333.025100183528;42.0162513730182
333.046721958243;44.4390448287274
333.068343732958;46.8059095316703
333.089965507672;48.9971811014865
333.111587282387;50.7963238488721
333.133209057102;51.9588468610002
333.154830831817;52.336676592236
333.176452606531;51.9023463111542
333.198074381246;50.5634198107247
333.219696155961;48.1768525849013
333.241317930676;44.6903351784748
333.26293970539;40.3033265506971
333.284561480105;35.3719935775229
333.30618325482;30.0900172980215
333.327805029535;24.4335790951482
333.349426804249;18.3120447632803
