Name;ESR_BC_1_89s_Y_gon_0dg_result
315.265456095311;128.876642248333
315.287079824968;128.956469417444
315.308703554624;129.049236807946
315.33032728428;129.147105193209
315.351951013937;129.244744551839
315.373574743593;129.339976323496
315.395198473249;129.424286902385
315.416822202905;129.483302937634
315.438445932562;129.514738240437
315.460069662218;129.52523583765
315.481693391874;129.516764961467
315.50331712153;129.489997023941
315.524940851187;129.435020373043
315.546564580843;129.335084888331
315.568188310499;129.184983920548
315.589812040156;128.998881419264
315.611435769812;128.784006092306
315.633059499468;128.52900614614
315.654683229124;128.224194274893
315.676306958781;127.869118434955
315.697930688437;127.463765585652
315.719554418093;127.030332176932
315.741178147749;126.576151858556
315.762801877406;126.109858767074
315.784425607062;125.649721399866
315.806049336718;125.200306813204
315.827673066374;124.762331185119
315.849296796031;124.347014959869
315.870920525687;123.961536292258
315.892544255343;123.608137173888
315.914167985;123.305547786294
315.935791714656;123.077831460889
315.957415444312;122.928943555547
315.979039173968;122.854849961422
316.000662903625;122.859200242199
316.022286633281;122.93711393473
316.043910362937;123.080589511214
316.065534092593;123.278830523129
316.08715782225;123.516014185686
316.108781551906;123.783703504442
316.130405281562;124.067348087349
316.152029011219;124.348036170608
316.173652740875;124.620073751064
316.195276470531;124.874025006125
316.216900200187;125.096715105867
316.238523929844;125.282237159631
316.2601476595;125.430337757922
316.281771389156;125.537048247898
316.303395118812;125.582946265957
316.325018848469;125.553014573486
316.346642578125;125.4565563539
316.368266307781;125.325663089943
316.389890037438;125.168116070688
316.411513767094;124.979290422209
316.43313749675;124.74363107857
316.454761226406;124.448399505917
316.476384956063;124.091379908646
316.498008685719;123.681384287034
316.519632415375;123.241571646762
316.541256145031;122.781870181209
316.562879874688;122.297194779044
316.584503604344;121.775232340476
316.606127334;121.20112461425
316.627751063656;120.562359938304
316.649374793313;119.895040093787
316.670998522969;119.226455824193
316.692622252625;118.557871658236
316.714245982282;117.877337151195
316.735869711938;117.195031185475
316.757493441594;116.534030979656
316.77911717125;115.922751443368
316.800740900907;115.36713198144
316.822364630563;114.857074987701
316.843988360219;114.385460844525
316.865612089875;113.947112799148
316.887235819532;113.551367228192
316.908859549188;113.204506687323
316.930483278844;112.90041613718
316.9521070085;112.627251781955
316.973730738157;112.392995236557
316.995354467813;112.201442748466
317.016978197469;112.046678868697
317.038601927126;111.922180254264
317.060225656782;111.823737629985
317.081849386438;111.747533413759
317.103473116094;111.695555687248
317.125096845751;111.662527438058
317.146720575407;111.637684671443
317.168344305063;111.617903654158
317.189968034719;111.600634837956
317.211591764376;111.580694323525
317.233215494032;111.556904647903
317.254839223688;111.523328573774
317.276462953344;111.47615627487
317.298086683001;111.42615308705
317.319710412657;111.386660339256
317.341334142313;111.367042578021
317.36295787197;111.375280831053
317.384581601626;111.416989404198
317.406205331282;111.497621741084
317.427829060938;111.626761133683
317.449452790595;111.811742544024
317.471076520251;112.045812993186
317.492700249907;112.308557466255
317.514323979563;112.580647726256
317.53594770922;112.847442641704
317.557571438876;113.10057704894
317.579195168532;113.331274138992
317.600818898189;113.520001418951
317.622442627845;113.640592550744
317.644066357501;113.687129348262
317.665690087157;113.675029582653
317.687313816814;113.615516863539
317.70893754647;113.514560471972
317.730561276126;113.380472385439
317.752185005782;113.230375415099
317.773808735439;113.083298796152
317.795432465095;112.950735759222
317.817056194751;112.840969865188
317.838679924408;112.764602058571
317.860303654064;112.728240475544
317.88192738372;112.72696152002
317.903551113376;112.748341011306
317.925174843033;112.781114749171
317.946798572689;112.815778875839
317.968422302345;112.835859181146
317.990046032001;112.825208874967
318.011669761658;112.773082531641
318.033293491314;112.677977975031
318.05491722097;112.539731455271
318.076540950626;112.360385452377
318.098164680283;112.151963968241
318.119788409939;111.928537395626
318.141412139595;111.687522465329
318.163035869252;111.420254731466
318.184659598908;111.136334787037
318.206283328564;110.857802921675
318.22790705822;110.599312417479
318.249530787877;110.352104050102
318.271154517533;110.10578514736
318.292778247189;109.870468413857
318.314401976845;109.670579493072
318.336025706502;109.514055034298
318.357649436158;109.383738518064
318.379273165814;109.274721152481
318.400896895471;109.199402546888
318.422520625127;109.160176670313
318.444144354783;109.156644048823
318.465768084439;109.192526484981
318.487391814096;109.260171229911
318.509015543752;109.347880358871
318.530639273408;109.451445494569
318.552263003064;109.578525816258
318.573886732721;109.729522163372
318.595510462377;109.894166727943
318.617134192033;110.057333443308
318.638757921689;110.194367009334
318.660381651346;110.28508279309
318.682005381002;110.340606040306
318.703629110658;110.358755972683
318.725252840315;110.328924391504
318.746876569971;110.246638279414
318.768500299627;110.103741340789
318.790124029283;109.894552197304
318.81174775894;109.648779118111
318.833371488596;109.372906605107
318.854995218252;109.077470174993
318.876618947908;108.776160014499
318.898242677565;108.478035287262
318.919866407221;108.186483514491
318.941490136877;107.920645010194
318.963113866533;107.69461952763
318.98473759619;107.513834291239
319.006361325846;107.383015646733
319.027985055502;107.291565138742
319.049608785159;107.239865868238
319.071232514815;107.223644208499
319.092856244471;107.22579287019
319.114479974127;107.233823557611
319.136103703784;107.237541375207
319.15772743344;107.222369393118
319.179351163096;107.177599941102
319.200974892752;107.097413811742
319.222598622409;106.981987045875
319.244222352065;106.826583017439
319.265846081721;106.633613613025
319.287469811378;106.410550032512
319.309093541034;106.161544617298
319.33071727069;105.889768634545
319.352341000346;105.607496743559
319.373964730003;105.32320570518
319.395588459659;105.033751203412
319.417212189315;104.741486985233
319.438835918971;104.453012917422
319.460459648628;104.188176678468
319.482083378284;103.953882595179
319.50370710794;103.74497786886
319.525330837596;103.553799329637
319.546954567253;103.381428655722
319.568578296909;103.247787502329
319.590202026565;103.156514916991
319.611825756222;103.093176135661
319.633449485878;103.042877661078
319.655073215534;102.993381380601
319.67669694519;102.937104119429
319.698320674847;102.866844091612
319.719944404503;102.777556616582
319.741568134159;102.664770598299
319.763191863815;102.534710141796
319.784815593472;102.389558933762
319.806439323128;102.2280391498
319.828063052784;102.049684501283
319.849686782441;101.859637511481
319.871310512097;101.66397871028
319.892934241753;101.467655616541
319.914557971409;101.267757691611
319.936181701066;101.061863660774
319.957805430722;100.845690141852
319.979429160378;100.611470085695
320.001052890034;100.348726298008
320.022676619691;100.047112520917
320.044300349347;99.7025006806658
320.065924079003;99.3261811948317
320.08754780866;98.9356969958871
320.109171538316;98.5341599013194
320.130795267972;98.1113005476187
320.152418997628;97.6563663779229
320.174042727285;97.171247312258
320.195666456941;96.6832384008722
320.217290186597;96.2213110480295
320.238913916253;95.795186384152
320.26053764591;95.4105913046307
320.282161375566;95.07395303049
320.303785105222;94.7907755976398
320.325408834878;94.5639561782981
320.347032564535;94.3947322181327
320.368656294191;94.2928905991422
320.390280023847;94.261738871443
320.411903753504;94.2834157919119
320.43352748316;94.3410931822948
320.455151212816;94.4337338525894
320.476774942472;94.5565068592734
320.498398672129;94.687841778887
320.520022401785;94.810240763241
320.541646131441;94.9244136511024
320.563269861097;95.0396020421602
320.584893590754;95.1579780584064
320.60651732041;95.2738886284945
320.628141050066;95.3881339268442
320.649764779722;95.5105605809701
320.671388509379;95.6481251815714
320.693012239035;95.8055692786146
320.714635968691;95.9862953531721
320.736259698348;96.191870561569
320.757883428004;96.4145379343759
320.77950715766;96.6429283908847
320.801130887316;96.874420847425
320.822754616973;97.0993511074491
320.844378346629;97.3083057608871
320.866002076285;97.5033764784572
320.887625805941;97.6882715857092
320.909249535598;97.8496403370911
320.930873265254;97.9723942126715
320.95249699491;98.0582496184361
320.974120724567;98.1132675681006
320.995744454223;98.1421931882975
321.017368183879;98.1526968353397
321.038991913535;98.1475406370529
321.060615643192;98.121334217778
321.082239372848;98.0754837201077
321.103863102504;98.0210072466271
321.12548683216;97.9701443204171
321.147110561817;97.9176455521989
321.168734291473;97.8512085950434
321.190358021129;97.7947710150976
321.211981750785;97.7632146995004
321.233605480442;97.7530586333558
321.255229210098;97.7536457247231
321.276852939754;97.7725953461897
321.298476669411;97.8142776595577
321.320100399067;97.8750085563883
321.341724128723;97.9514212308323
321.363347858379;98.0347293402228
321.384971588036;98.1150439319639
321.406595317692;98.1987175033315
321.428219047348;98.2830021835582
321.449842777004;98.3580240255702
321.471466506661;98.4252619037978
321.493090236317;98.4856028802059
321.514713965973;98.527808353559
321.53633769563;98.5379907080348
321.557961425286;98.5024805221013
321.579585154942;98.4364023672379
321.601208884598;98.3508481219037
321.622832614255;98.2365405998511
321.644456343911;98.0882347678812
321.666080073567;97.9020185133595
321.687703803223;97.6724598111771
321.70932753288;97.3986042787287
321.730951262536;97.0874539865676
321.752574992192;96.7455567322749
321.774198721849;96.369801607687
321.795822451505;95.9614271951027
321.817446181161;95.541452085795
321.839069910817;95.1267601844813
321.860693640474;94.7180141270149
321.88231737013;94.3200238183344
321.903941099786;93.9268657502554
321.925564829442;93.5257711226327
321.947188559099;93.1107837227912
321.968812288755;92.6855438774775
321.990436018411;92.2574160922286
322.012059748067;91.8172200216027
322.033683477724;91.3584108564325
322.05530720738;90.8900471608076
322.076930937036;90.4384466853702
322.098554666693;90.0274128101248
322.120178396349;89.6397439819806
322.141802126005;89.2279952008595
322.163425855661;88.798434301126
322.185049585318;88.4003048192556
322.206673314974;88.0292514529942
322.22829704463;87.6727878008284
322.249920774286;87.3272056082515
322.271544503943;86.9965854057816
322.293168233599;86.6714614602999
322.314791963255;86.3503027215694
322.336415692911;86.0444519373472
322.358039422568;85.7688728546827
322.379663152224;85.5167311599318
322.40128688188;85.280393020683
322.422910611537;85.0553645309203
322.444534341193;84.8451860576317
322.466158070849;84.6690314397488
322.487781800505;84.5297768929327
322.509405530162;84.4160795420454
322.531029259818;84.3176194004832
322.552652989474;84.2285593705309
322.57427671913;84.1427479274496
322.595900448787;84.070075286003
322.617524178443;84.0228319717039
322.639147908099;83.9980778511921
322.660771637755;83.9917676721903
322.682395367412;83.9923932778716
322.704019097068;83.9899735701961
322.725642826724;83.9904331285349
322.747266556381;84.0006675078868
322.768890286037;84.0233241233862
322.790514015693;84.0562309454258
322.812137745349;84.0768193204741
322.833761475006;84.0756395818376
322.855385204662;84.0621019849864
322.877008934318;84.0490848969826
322.898632663974;84.0377923227387
322.920256393631;84.0203001819267
322.941880123287;83.9963345586345
322.963503852943;83.9663925727707
322.9851275826;83.9284247157971
323.006751312256;83.8766432739924
323.028375041912;83.8034995855373
323.049998771568;83.7124630555561
323.071622501225;83.6126431643429
323.093246230881;83.5043250549187
323.114869960537;83.3856834790805
323.136493690193;83.2588239980536
323.15811741985;83.1251232479252
323.179741149506;82.9851268434299
323.201364879162;82.8413869309538
323.222988608819;82.6929864950657
323.244612338475;82.5372869671601
323.266236068131;82.3748777871766
323.287859797787;82.2120263127551
323.309483527444;82.0465264309756
323.3311072571;81.8587931260403
323.352730986756;81.6392690672422
323.374354716412;81.4050553095556
323.395978446069;81.1601204285915
323.417602175725;80.8974422470918
323.439225905381;80.6152518155518
323.460849635037;80.3200077614813
323.482473364694;80.0136773959631
323.50409709435;79.6959841857874
323.525720824006;79.3697800361453
323.547344553663;79.04050018727
323.568968283319;78.7088885234125
323.590592012975;78.3765206002044
323.612215742631;78.0494373725081
323.633839472288;77.7322070620766
323.655463201944;77.4183684914471
323.6770869316;77.097804737436
323.698710661256;76.7771585776023
323.720334390913;76.4676156464141
323.741958120569;76.1662365973994
323.763581850225;75.8631493446503
323.785205579882;75.5543298173214
323.806829309538;75.2371255298601
323.828453039194;74.9139923324941
323.85007676885;74.5887022766505
323.871700498507;74.2582451995759
323.893324228163;73.924326090483
323.914947957819;73.608058714714
323.936571687475;73.3213516365876
323.958195417132;73.0600484812552
323.979819146788;72.8259032781042
324.001442876444;72.6315682912822
324.0230666061;72.4888318625872
324.044690335757;72.4009159849097
324.066314065413;72.3686959468506
324.087937795069;72.3821594104851
324.109561524726;72.4250032736661
324.131185254382;72.482449752728
324.152808984038;72.544512270648
324.174432713694;72.5943107448151
324.196056443351;72.6159359000831
324.217680173007;72.6049899981769
324.239303902663;72.5623039132091
324.260927632319;72.4842632183705
324.282551361976;72.3695790521928
324.304175091632;72.2241279031024
324.325798821288;72.0596194775084
324.347422550944;71.8775021503154
324.369046280601;71.6734421540221
324.390670010257;71.4497861853781
324.412293739913;71.2112956852052
324.43391746957;70.9608965795836
324.455541199226;70.7088776779417
324.477164928882;70.4745754012353
324.498788658538;70.2707153728037
324.520412388195;70.0952768506785
324.542036117851;69.9407253604928
324.563659847507;69.8011682725807
324.585283577163;69.6784812545498
324.60690730682;69.5788313652509
324.628531036476;69.4993793568687
324.650154766132;69.4304484872867
324.671778495789;69.3718281881836
324.693402225445;69.3317381091264
324.715025955101;69.2966043241295
324.736649684757;69.2525910349257
324.758273414414;69.1939892572475
324.77989714407;69.1176800939252
324.801520873726;69.0229290645045
324.823144603382;68.9103607233861
324.844768333039;68.7790536008885
324.866392062695;68.6336057285433
324.888015792351;68.4852228044804
324.909639522007;68.3402326016222
324.931263251664;68.2005541963274
324.95288698132;68.0688332656742
324.974510710976;67.9454345972461
324.996134440633;67.8249215201948
325.017758170289;67.6959432820696
325.039381899945;67.5557308350604
325.061005629601;67.4180066339144
325.082629359258;67.2935056403793
325.104253088914;67.1696911030231
325.12587681857;67.0371784183171
325.147500548226;66.8914935473321
325.169124277883;66.7306330626538
325.190748007539;66.5539368438792
325.212371737195;66.3571880669439
325.233995466852;66.1418009329643
325.255619196508;65.9173893860866
325.277242926164;65.690619573633
325.29886665582;65.4396360111941
325.320490385477;65.1526007770718
325.342114115133;64.8364450723992
325.363737844789;64.507744842053
325.385361574445;64.1733162771766
325.406985304102;63.8228199379783
325.428609033758;63.4335026495576
325.450232763414;63.0047241954608
325.471856493071;62.5524647977501
325.493480222727;62.0826821445335
325.515103952383;61.5996142224311
325.536727682039;61.1066752657719
325.558351411696;60.6048606183132
325.579975141352;60.0923919060795
325.601598871008;59.5671386013981
325.623222600664;59.0342847364278
325.644846330321;58.5105250344304
325.666470059977;58.0068152623992
325.688093789633;57.5180008835581
325.709717519289;57.0361084911534
325.731341248946;56.5607128131892
325.752964978602;56.0838271753194
325.774588708258;55.5996494508918
325.796212437915;55.1275644313742
325.817836167571;54.6804155178098
325.839459897227;54.2428380544104
325.861083626883;53.8014801487006
325.88270735654;53.3537601211334
325.904331086196;52.9114320584232
325.925954815852;52.5007081563381
325.947578545508;52.1374953299443
325.969202275165;51.8171905742541
325.990826004821;51.5243244559046
326.012449734477;51.2506113258125
326.034073464133;50.9977738990888
326.05569719379;50.7691198007452
326.077320923446;50.5549752801882
326.098944653102;50.3383640871401
326.120568382759;50.0988423116766
326.142192112415;49.8204412724569
326.163815842071;49.4940319091369
326.185439571727;49.1180761345536
326.207063301384;48.6971847097901
326.22868703104;48.2313061417754
326.250310760696;47.7042615469091
326.271934490352;47.1062458917377
326.293558220009;46.4548136838958
326.315181949665;45.7624486286958
326.336805679321;45.0329791807661
326.358429408978;44.2776225914213
326.380053138634;43.5172423727305
326.40167686829;42.7693410833602
326.423300597946;42.0417681897599
326.444924327603;41.3544612818409
326.466548057259;40.735556508306
326.488171786915;40.1772711639417
326.509795516571;39.6729264719265
326.531419246228;39.2244143772666
326.553042975884;38.836639867293
326.57466670554;38.5131142873974
326.596290435196;38.2476138296436
326.617914164853;38.023788756268
326.639537894509;37.8258873228787
326.661161624165;37.6443668111764
326.682785353822;37.4707058741909
326.704409083478;37.2895573462388
326.726032813134;37.0934759998184
326.74765654279;36.8855876431869
326.769280272447;36.6625432519503
326.790904002103;36.4195624862176
326.812527731759;36.15859107629
326.834151461415;35.8868497808976
326.855775191072;35.6178129370806
326.877398920728;35.3563599465096
326.899022650384;35.0985565545564
326.920646380041;34.8379207562339
326.942270109697;34.5695503200853
326.963893839353;34.2976269990401
326.985517569009;34.0272611848852
327.007141298666;33.7639074840106
327.028765028322;33.5262653239456
327.050388757978;33.312413413815
327.072012487634;33.106754176063
327.093636217291;32.8934603918712
327.115259946947;32.6586224221788
327.136883676603;32.4042491017989
327.158507406259;32.1600137898123
327.180131135916;31.9442051807208
327.201754865572;31.7460035219918
327.223378595228;31.5565253176386
327.245002324885;31.3806017213532
327.266626054541;31.228577287449
327.288249784197;31.1047366549548
327.309873513853;31.0003655617216
327.33149724351;30.9044578867466
327.353120973166;30.8200194316806
327.374744702822;30.7518528857394
327.396368432478;30.6932390059222
327.417992162135;30.6320170248835
327.439615891791;30.5534452889032
327.461239621447;30.4496202204226
327.482863351104;30.3150229306153
327.50448708076;30.1398977533067
327.526110810416;29.9121089858251
327.547734540072;29.6238988947389
327.569358269729;29.2694242989187
327.590981999385;28.8401795862729
327.612605729041;28.3391256454055
327.634229458697;27.7935330363695
327.655853188354;27.2183497362063
327.67747691801;26.6028831157368
327.699100647666;25.9505804956197
327.720724377322;25.2794657169249
327.742348106979;24.6081111468482
327.763971836635;23.9818646152279
327.785595566291;23.4089894280253
327.807219295948;22.8550033896805
327.828843025604;22.3192701835845
327.85046675526;21.8320609364029
327.872090484916;21.3968217538074
327.893714214573;21.010813407521
327.915337944229;20.6579021980104
327.936961673885;20.3241334630173
327.958585403541;19.9990034022165
327.980209133198;19.6871441349007
328.001832862854;19.4007703437332
328.02345659251;19.1308202231454
328.045080322166;18.8633437022503
328.066704051823;18.5905264496306
328.088327781479;18.3112546404132
328.109951511135;18.0331864386224
328.131575240792;17.7738976422221
328.153198970448;17.5390022662753
328.174822700104;17.320564985086
328.19644642976;17.1077079219195
328.218070159417;16.8910353382179
328.239693889073;16.6593714182332
328.261317618729;16.400995377156
328.282941348385;16.1104919546342
328.304565078042;15.7870397664659
328.326188807698;15.4303912919485
328.347812537354;15.0381804846402
328.369436267011;14.6122394527211
328.391059996667;14.160569998159
328.412683726323;13.6901140495914
328.434307455979;13.207717055623
328.455931185636;12.7262502878343
328.477554915292;12.2525021344392
328.499178644948;11.7831732320689
328.520802374604;11.3275281292543
328.542426104261;10.8921417672337
328.564049833917;10.4789490882006
328.585673563573;10.0867227436205
328.60729729323;9.71698421396056
328.628921022886;9.3708150845215
328.650544752542;9.04054774918788
328.672168482198;8.72325215366479
328.693792211855;8.41511713571148
328.715415941511;8.10948269570136
328.737039671167;7.80598973833764
328.758663400823;7.50891412635633
328.78028713048;7.22583710681525
328.801910860136;6.97178572039147
328.823534589792;6.75251233197773
328.845158319448;6.56432813243987
328.866782049105;6.40540376324572
328.888405778761;6.27773861104282
328.910029508417;6.18098615200043
328.931653238074;6.10262619666585
328.95327696773;6.04310226886912
328.974900697386;6.02257072294756
328.996524427042;6.03811724590034
329.018148156699;6.07368729826459
329.039771886355;6.1148149445886
329.061395616011;6.15637234714072
329.083019345667;6.21547277874922
329.104643075324;6.28730042371734
329.12626680498;6.35583964007293
329.147890534636;6.418200459574
329.169514264293;6.47976148161945
329.191137993949;6.54242078446308
329.212761723605;6.60255169961383
329.234385453261;6.65357270536262
329.256009182918;6.69102312462934
329.277632912574;6.71824210081414
329.29925664223;6.74120120469104
329.320880371886;6.77056913961169
329.342504101543;6.80560715054889
329.364127831199;6.84252155949565
329.385751560855;6.88140789997917
329.407375290511;6.9234028518442
329.428999020168;6.96966738793904
329.450622749824;7.02158105886974
329.47224647948;7.07671106562407
329.493870209137;7.12481573566936
329.515493938793;7.15678085938285
329.537117668449;7.17489744759931
329.558741398105;7.18099364526464
329.580365127762;7.16553460980805
329.601988857418;7.12745677050498
329.623612587074;7.06844990358383
329.64523631673;6.98455168410806
329.666860046387;6.87763437989784
329.688483776043;6.75587657972861
329.710107505699;6.61516491031259
329.731731235355;6.44804942403223
329.753354965012;6.25232318837766
329.774978694668;6.03398838865937
329.796602424324;5.79580451627274
329.818226153981;5.53105495647475
329.839849883637;5.2316154725157
329.861473613293;4.88984876053249
329.883097342949;4.50723295125974
329.904721072606;4.09489234167097
329.926344802262;3.65477283336449
329.947968531918;3.17524073659328
329.969592261574;2.65373101207581
329.991215991231;2.10160854462907
330.012839720887;1.53307864805555
330.034463450543;0.967088141759092
330.0560871802;0.422951431397166
330.077710909856;-0.0933378957800812
330.099334639512;-0.573295416162551
330.120958369168;-0.988179169704921
330.142582098825;-1.3202315267994
330.164205828481;-1.57558414299629
330.185829558137;-1.76934589343657
330.207453287793;-1.90967726758103
330.22907701745;-1.99207558669835
330.250700747106;-2.01402955732559
330.272324476762;-1.98243497802221
330.293948206418;-1.91473261617418
330.315571936075;-1.82527717640519
330.337195665731;-1.71388010771329
330.358819395387;-1.58363498662075
330.380443125044;-1.43963696026401
330.4020668547;-1.28076842006996
330.423690584356;-1.11512394579194
330.445314314012;-0.944800464806121
330.466938043669;-0.763484427432218
330.488561773325;-0.581954119600596
330.510185502981;-0.411402478062172
330.531809232637;-0.253164910140271
330.553432962294;-0.101999482502208
330.57505669195;0.0393427542948643
330.596680421606;0.167276419727386
330.618304151263;0.280722247734388
330.639927880919;0.380198636937024
330.661551610575;0.466561650965161
330.683175340231;0.537231071983257
330.704799069888;0.595825619473885
330.726422799544;0.653345925829427
330.7480465292;0.713804335830559
330.769670258856;0.76777953421211
330.791293988513;0.819111138279851
330.812917718169;0.886176700630415
330.834541447825;0.976277602311399
330.856165177482;1.08633488985319
330.877788907138;1.21549385229744
330.899412636794;1.36834414717282
330.92103636645;1.54268407893298
330.942660096107;1.72359565638467
330.964283825763;1.8983856216513
330.985907555419;2.06560989774604
331.007531285075;2.22964420730921
331.029155014732;2.38513244869623
331.050778744388;2.51383072124432
331.072402474044;2.59756309981782
331.0940262037;2.63929337778441
331.115649933357;2.64763321007058
331.137273663013;2.62005409445649
331.158897392669;2.55700604237583
331.180521122326;2.46422160676303
331.202144851982;2.33959594798552
331.223768581638;2.1779204156812
331.245392311294;1.98804901656192
331.267016040951;1.78080005393539
331.288639770607;1.56161834211989
331.310263500263;1.33039421418576
331.331887229919;1.08934977019842
331.353510959576;0.846590443602651
331.375134689232;0.611126689398901
331.396758418888;0.380471981974523
331.418382148544;0.152706280116575
331.440005878201;-0.0721139298886726
331.461629607857;-0.290316682350067
331.483253337513;-0.490710880127239
331.50487706717;-0.668748856921837
331.526500796826;-0.83638866218368
331.548124526482;-1.01514237558658
331.569748256138;-1.21228576370316
331.591371985795;-1.41812930694664
331.612995715451;-1.62602247301726
331.634619445107;-1.83557644781379
331.656243174763;-2.03900505617608
331.67786690442;-2.22542029110917
331.699490634076;-2.38987907310587
331.721114363732;-2.52901675916723
331.742738093388;-2.63102508872726
331.764361823045;-2.67336105252625
331.785985552701;-2.64045677031962
331.807609282357;-2.52512833344429
331.829233012014;-2.32957494761533
331.85085674167;-2.08190661159415
331.872480471326;-1.82682465519983
331.894104200982;-1.59646530118314
331.915727930639;-1.41421091917044
331.937351660295;-1.31884746665682
331.958975389951;-1.36494342396037
331.980599119607;-1.58369217312895
332.002222849264;-1.99427849147889
332.02384657892;-2.63652708931667
332.045470308576;-3.55001871730934
332.067094038233;-4.73541531203159
332.088717767889;-6.14562104794433
332.110341497545;-7.73602011291717
332.131965227201;-9.48742073298055
332.153588956858;-11.3255188573552
332.175212686514;-13.1452590797182
332.19683641617;-14.8657998375268
332.218460145826;-16.4205468247227
332.240083875483;-17.7640449182441
332.261707605139;-18.8857852853827
332.283331334795;-19.7657674123636
332.304955064452;-20.3494757948175
332.326578794108;-20.6306068586117
332.348202523764;-20.6263952798209
332.36982625342;-20.3786553057905
332.391449983077;-19.956008411233
332.413073712733;-19.4147182260291
332.434697442389;-18.7931712258167
332.456321172045;-18.117771251029
332.477944901702;-17.4156318920645
332.499568631358;-16.7118577802037
332.521192361014;-16.0337990459533
332.54281609067;-15.4224419979347
332.564439820327;-14.8749647385869
332.586063549983;-14.3785559879164
332.607687279639;-13.9383599414283
332.629311009296;-13.5584485475911
332.650934738952;-13.2403081268021
332.672558468608;-12.9792393774864
