Name;ESR_BC_1_29min_Z_gon_40dg_result
315.144053187977;76.6721075251413
315.165678192139;76.4633823326234
315.1873031963;76.254684936003
315.208928200462;76.0754957465126
315.230553204623;75.9528679187342
315.252178208785;75.8854018711327
315.273803212946;75.8676103629857
315.295428217108;75.8957587365078
315.317053221269;75.9727797678052
315.338678225431;76.1031713150829
315.360303229592;76.2830673599312
315.381928233754;76.4938555442469
315.403553237915;76.7135909984552
315.425178242076;76.9323753190115
315.446803246238;77.1361427546394
315.468428250399;77.3101562017205
315.490053254561;77.4402052589374
315.511678258722;77.5152097474011
315.533303262884;77.5275822084376
315.554928267045;77.4676357317179
315.576553271207;77.3308810906418
315.598178275368;77.1382531191092
315.61980327953;76.9059170945737
315.641428283691;76.6383867785337
315.663053287853;76.338338248593
315.684678292014;76.0104419443231
315.706303296176;75.6685435337818
315.727928300337;75.3464508550018
315.749553304499;75.0610969893065
315.77117830866;74.8259809590521
315.792803312822;74.6458655396434
315.814428316983;74.5156032523058
315.836053321145;74.4385501638181
315.857678325306;74.4167260703771
315.879303329468;74.4374279536575
315.900928333629;74.5159220322524
315.922553337791;74.6627363113966
315.944178341952;74.8702241712576
315.965803346114;75.124471150901
315.987428350275;75.4209110936121
316.009053354437;75.7480089214237
316.030678358598;76.089118355367
316.05230336276;76.4381679827245
316.073928366921;76.7909573778523
316.095553371083;77.1332928690616
316.117178375244;77.4574720233312
316.138803379406;77.7708200372748
316.160428383567;78.0808622256154
316.182053387729;78.38924251537
316.20367839189;78.6924886287754
316.225303396052;78.9913227191772
316.246928400213;79.2813431829104
316.268553404375;79.5608595602654
316.290178408536;79.8323099247164
316.311803412697;80.0923708554404
316.333428416859;80.3244815519063
316.355053421021;80.5190148610907
316.376678425182;80.6680229698334
316.398303429343;80.7671262090044
316.419928433505;80.8205425018683
316.441553437666;80.8312917226874
316.463178441828;80.7951459524766
316.484803445989;80.7066955320294
316.506428450151;80.5713910760027
316.528053454312;80.3991500621789
316.549678458474;80.1902785391612
316.571303462635;79.9395759619468
316.592928466797;79.644113956292
316.614553470958;79.3166743515995
316.63617847512;78.9990176095429
316.657803479281;78.7160577757377
316.679428483443;78.4578485491855
316.701053487604;78.2213056691346
316.722678491766;78.0110158409368
316.744303495927;77.8515939023244
316.765928500089;77.7435847595816
316.78755350425;77.6762104187792
316.809178508412;77.6503680428371
316.830803512573;77.6657456334087
316.852428516735;77.7286775836303
316.874053520896;77.8289453375395
316.895678525058;77.9634541274439
316.917303529219;78.1328238934941
316.938928533381;78.3263952441685
316.960553537542;78.5296434318626
316.982178541704;78.7295027512893
317.003803545865;78.9098471052257
317.025428550027;79.0643892268966
317.047053554188;79.1986970142814
317.06867855835;79.3276412732889
317.090303562511;79.4569028146613
317.111928566673;79.5598286866661
317.133553570834;79.6145676115809
317.155178574996;79.6240052246237
317.176803579157;79.5819955881099
317.198428583319;79.4879046274675
317.22005358748;79.3495906586434
317.241678591641;79.1632258674163
317.263303595803;78.9179628990561
317.284928599964;78.6161384131157
317.306553604126;78.2689382023029
317.328178608287;77.8815133607686
317.349803612449;77.4593651450514
317.37142861661;77.0097103819842
317.393053620772;76.5522800108303
317.414678624933;76.0989165671324
317.436303629095;75.6552486118557
317.457928633256;75.2378447670789
317.479553637418;74.8728792376906
317.501178641579;74.5735461988179
317.522803645741;74.3374586255366
317.544428649902;74.1651026383111
317.566053654064;74.0594048920174
317.587678658225;74.0201424032911
317.609303662387;74.0412531036703
317.630928666548;74.1275179003884
317.65255367071;74.2815912970088
317.674178674871;74.4853110334138
317.695803679033;74.716845334794
317.717428683194;74.9628258980126
317.739053687356;75.2244288489491
317.760678691517;75.5027330024369
317.782303695679;75.7811100659691
317.80392869984;76.0279007354909
317.825553704002;76.2237828812516
317.847178708163;76.3661082402361
317.868803712325;76.4673969061114
317.890428716486;76.5435183502295
317.912053720648;76.6022834414787
317.933678724809;76.64123732473
317.955303728971;76.6623759581144
317.976928733132;76.6789884982053
317.998553737294;76.7037996412695
318.020178741455;76.7415342632177
318.041803745617;76.7967556293716
318.063428749778;76.8725901195806
318.08505375394;76.9676521811692
318.106678758101;77.078590825554
318.128303762262;77.2062297502884
318.149928766424;77.3506465465166
318.171553770585;77.5053631103035
318.193178774747;77.6564101861836
318.214803778908;77.7887404249821
318.23642878307;77.8975444365972
318.258053787231;77.9777147685426
318.279678791393;78.0232967445544
318.301303795554;78.0269250180302
318.322928799716;77.979975700575
318.344553803877;77.8676906240538
318.366178808039;77.6891495717784
318.3878038122;77.4586496874936
318.409428816362;77.176536153375
318.431053820523;76.8436691505847
318.452678824685;76.4559162222794
318.474303828846;76.0119170903591
318.495928833008;75.5303394086859
318.517553837169;75.0333564058825
318.539178841331;74.5189642116394
318.560803845492;73.9900867347388
318.582428849654;73.4818693000498
318.604053853815;73.0286233994597
318.625678857977;72.6303095336534
318.647303862138;72.2983912396984
318.6689288663;72.0371848195653
318.690553870461;71.840536731864
318.712178874623;71.7046209430418
318.733803878784;71.6335645703315
318.755428882946;71.6108737367382
318.777053887107;71.6210456064591
318.798678891269;71.6552367941565
318.82030389543;71.6971992910192
318.841928899592;71.7371084925784
318.863553903753;71.7764236558192
318.885178907915;71.8081659324417
318.906803912076;71.8253501719081
318.928428916238;71.8255749354096
318.950053920399;71.8159676841992
318.971678924561;71.7974458966345
318.993303928722;71.759832412488
319.014928932883;71.6967058468503
319.036553937045;71.5967386583388
319.058178941206;71.4634832478372
319.079803945368;71.3077759243274
319.101428949529;71.1327521107596
319.123053953691;70.9412253697897
319.144678957852;70.7402965119314
319.166303962014;70.5388163133926
319.187928966175;70.3537111278908
319.209553970337;70.1931967648775
319.231178974498;70.0598639416077
319.25280397866;69.9540203490635
319.274428982821;69.8777842052709
319.296053986983;69.8466365583527
319.317678991144;69.8698530307839
319.339303995306;69.9398219470488
319.360928999467;70.048438663976
319.382554003629;70.1865645284459
319.40417900779;70.3455444087055
319.425804011952;70.5226631368742
319.447429016113;70.7122920886967
319.469054020275;70.8983312886483
319.490679024436;71.0641158526786
319.512304028598;71.1962433695586
319.533929032759;71.2826506545341
319.555554036921;71.3141855176748
319.577179041082;71.2877676351601
319.598804045244;71.2082100259463
319.620429049405;71.0744451258149
319.642054053567;70.881673495154
319.663679057728;70.6350385528562
319.68530406189;70.3463982384061
319.706929066051;70.0299965197539
319.728554070213;69.7006430729773
319.750179074374;69.3750445058
319.771804078536;69.0666329922708
319.793429082697;68.7821642163955
319.815054086859;68.5305104975585
319.83667909102;68.3192422458457
319.858304095182;68.1537595483186
319.879929099343;68.033724496498
319.901554103505;67.9537479556592
319.923179107666;67.9066024281628
319.944804111827;67.8802499139165
319.966429115989;67.8606443552478
319.98805412015;67.8372099110641
320.009679124312;67.8005640834319
320.031304128473;67.7376449249944
320.052929132635;67.6375757581339
320.074554136796;67.4944291369625
320.096179140958;67.3113817595551
320.117804145119;67.0984421819925
320.139429149281;66.8647293734288
320.161054153442;66.6145573545103
320.182679157604;66.3489292753565
320.204304161765;66.0667792307134
320.225929165927;65.775556405351
320.247554170088;65.4976753542018
320.26917917425;65.2513710429655
320.290804178411;65.0410876583202
320.312429182573;64.8624471692044
320.334054186734;64.7125097132911
320.355679190896;64.5926802401355
320.377304195057;64.5010544224932
320.398929199219;64.4306317102955
320.42055420338;64.3721411183272
320.442179207542;64.3159053369383
320.463804211703;64.2570547516067
320.485429215865;64.1970342562095
320.507054220026;64.1319382462582
320.528679224188;64.0535989604792
320.550304228349;63.9611595073168
320.571929232511;63.8668128923646
320.593554236672;63.7802283981644
320.615179240834;63.700141558787
320.636804244995;63.6254550827683
320.658429249157;63.5598610383285
320.680054253318;63.5075433777364
320.70167925748;63.467492652545
320.723304261641;63.4380270016891
320.744929265803;63.417801275836
320.766554269964;63.4009559548031
320.788179274126;63.3824853376003
320.809804278287;63.365125587053
320.831429282448;63.3510761479893
320.85305428661;63.3476423850069
320.874679290771;63.3657884330976
320.896304294933;63.4137592682961
320.917929299094;63.4918138993853
320.939554303256;63.6085916866831
320.961179307417;63.7782001561399
320.982804311579;63.9919866173187
321.00442931574;64.2345568668114
321.026054319902;64.5023056746602
321.047679324063;64.7852864153362
321.069304328225;65.058883904533
321.090929332386;65.3144584403726
321.112554336548;65.5448908558229
321.134179340709;65.7406481116074
321.155804344871;65.8970608552358
321.177429349032;66.0043805353286
321.199054353194;66.0450244655566
321.220679357355;66.0159340469205
321.242304361517;65.9239828451359
321.263929365678;65.7849500468711
321.28555436984;65.6129335810551
321.307179374001;65.4099011790202
321.328804378163;65.1700891743996
321.350429382324;64.8924605954005
321.372054386486;64.5870091434051
321.393679390647;64.2597605738349
321.415304394809;63.9057234393585
321.43692939897;63.521936834078
321.458554403132;63.1174798287652
321.480179407293;62.7086845228847
321.501804411455;62.3086479970497
321.523429415616;61.9204898151036
321.545054419778;61.5397684747659
321.566679423939;61.1587535450926
321.588304428101;60.7762975158004
321.609929432262;60.4070321628191
321.631554436424;60.0636734428884
321.653179440585;59.7359346528159
321.674804444747;59.400997121881
321.696429448908;59.0401089392473
321.71805445307;58.6382351223902
321.739679457231;58.1981157955721
321.761304461392;57.7373636998577
321.782929465554;57.2620863224536
321.804554469715;56.7595814395749
321.826179473877;56.2372549510292
321.847804478038;55.7019935196441
321.8694294822;55.1371321793718
321.891054486361;54.5468471173385
321.912679490523;53.9756250204463
321.934304494684;53.4450414717607
321.955929498846;52.938953379204
321.977554503007;52.4440401854296
321.999179507169;51.964024830882
322.02080451133;51.5314578135887
322.042429515492;51.1554251979196
322.064054519653;50.8363961772077
322.085679523815;50.5775615506521
322.107304527976;50.3797850575541
322.128929532138;50.2578495339075
322.150554536299;50.2161466905165
322.172179540461;50.2587898777747
322.193804544622;50.3876142770376
322.215429548784;50.5975385899391
322.237054552945;50.8732451264036
322.258679557107;51.2030552771803
322.280304561268;51.589161278675
322.30192956543;52.0193731149209
322.323554569591;52.4669099202758
322.345179573753;52.9186976436335
322.366804577914;53.3503350256673
322.388429582076;53.7425905926145
322.410054586237;54.0936898020113
322.431679590399;54.4020274349922
322.45330459456;54.6735456849973
322.474929598722;54.9115895124933
322.496554602883;55.1120750749284
322.518179607045;55.2766389520448
322.539804611206;55.4152589783432
322.561429615368;55.5329056935802
322.583054619529;55.6227893617553
322.604679623691;55.6859153451506
322.626304627852;55.7311470740098
322.647929632013;55.7637801899795
322.669554636175;55.7775907955282
322.691179640336;55.7662635053929
322.712804644498;55.7261279478725
322.734429648659;55.6608200719816
322.756054652821;55.5690935879406
322.777679656982;55.4484124492696
322.799304661144;55.2922931309451
322.820929665305;55.1042829811136
322.842554669467;54.8836614992761
322.864179673628;54.6379299559258
322.88580467779;54.3898064186583
322.907429681951;54.1458163399593
322.929054686113;53.915162032265
322.950679690274;53.7022870996927
322.972304694436;53.4945204995148
322.993929698597;53.2854081542295
323.015554702759;53.1148684960656
323.03717970692;52.9989441499572
323.058804711082;52.929364390244
323.080429715243;52.8979620360464
323.102054719405;52.8965176244304
323.123679723566;52.918241715181
323.145304727728;52.9661596098875
323.166929731889;53.0358599843153
323.188554736051;53.1137029388944
323.210179740212;53.194132715363
323.231804744374;53.2792832494117
323.253429748535;53.3710014634406
323.275054752697;53.4633872502565
323.296679756858;53.5335019486675
323.31830476102;53.5789082964151
323.339929765181;53.6073038225906
323.361554769343;53.6224165628623
323.383179773504;53.6188313118262
323.404804777666;53.5938984160897
323.426429781827;53.5498883823916
323.448054785989;53.4891657420922
323.46967979015;53.4187079403632
323.491304794311;53.3426379391514
323.512929798473;53.2606202678445
323.534554802634;53.174633762495
323.556179806796;53.0882362182483
323.577804810957;53.0035603012629
323.599429815119;52.9213965128323
323.62105481928;52.846322194345
323.642679823442;52.7824991139263
323.664304827603;52.735234022786
323.685929831765;52.7044464084242
323.707554835926;52.6813475354248
323.729179840088;52.6567185892542
323.750804844249;52.6222613526894
323.772429848411;52.5789544603462
323.794054852572;52.5331006427029
323.815679856734;52.4817006872073
323.837304860895;52.4102869011139
323.858929865057;52.316996488503
323.880554869218;52.2080780670473
323.90217987338;52.0924809135001
323.923804877541;51.9757380046323
323.945429881703;51.8632973087641
323.967054885864;51.7611841885444
323.988679890026;51.6767616374334
324.010304894187;51.6172120905419
324.031929898349;51.5864786155935
324.05355490251;51.5897911599904
324.075179906672;51.62297851648
324.096804910833;51.6821281585518
324.118429914995;51.7627090710242
324.140054919156;51.8547575728507
324.161679923318;51.958370589256
324.183304927479;52.0694935996675
324.204929931641;52.1790507045361
324.226554935802;52.2804831193192
324.248179939964;52.3722741358598
324.269804944125;52.4563067851778
324.291429948287;52.5393957297335
324.313054952448;52.6321246049904
324.33467995661;52.7263489396694
324.356304960771;52.8169387846061
324.377929964932;52.913015916647
324.399554969094;53.0268997057878
324.421179973256;53.1618570023827
324.442804977417;53.3044494728345
324.464429981578;53.4396579509279
324.48605498574;53.5627710679056
324.507679989901;53.6654843374333
324.529304994063;53.7307413122718
324.550929998224;53.7461601784609
324.572555002386;53.7065395227659
324.594180006547;53.6202802542101
324.615805010709;53.4979235968262
324.63743001487;53.3392511659253
324.659055019032;53.145001302829
324.680680023193;52.9278764025328
324.702305027355;52.7009564410697
324.723930031516;52.4708618150497
324.745555035678;52.2434691938824
324.767180039839;52.0285363879998
324.788805044001;51.8314455177106
324.810430048162;51.6522704340474
324.832055052324;51.4890158349431
324.853680056485;51.3270842673854
324.875305060647;51.1446643801636
324.896930064808;50.9314920497938
324.91855506897;50.682280569458
324.940180073131;50.3767269213364
324.961805077293;49.9857147450265
324.983430081454;49.5150013214512
325.005055085616;48.9929302992015
325.026680089777;48.4318584977657
325.048305093939;47.8292147851698
325.0699300981;47.1990397988067
325.091555102262;46.565867471978
325.113180106423;45.9426265763872
325.134805110585;45.3353555999564
325.156430114746;44.7570319545825
325.178055118908;44.2327883939467
325.199680123069;43.775459766519
325.221305127231;43.375154360552
325.242930131392;43.019512630805
325.264555135554;42.7119794408089
325.286180139715;42.4492844755099
325.307805143876;42.220478654507
325.329430148038;42.0366340030818
325.351055152199;41.8820189331206
325.372680156361;41.7459411958135
325.394305160522;41.6275705867689
325.415930164684;41.5271824061567
325.437555168845;41.4415176928919
325.459180173007;41.3683138609635
325.480805177168;41.3141868710567
325.50243018133;41.2817898047244
325.524055185491;41.2727699694372
325.545680189653;41.2875820868361
325.567305193814;41.3166334296629
325.588930197976;41.3505495636418
325.610555202137;41.3857921219734
325.632180206299;41.4227389733791
325.65380521046;41.4588357817098
325.675430214622;41.4866217878327
325.697055218783;41.4973241028315
325.718680222945;41.4782040943109
325.740305227106;41.4185726923571
325.761930231268;41.3174063357969
325.783555235429;41.1754244378177
325.805180239591;41.0004605165778
325.826805243752;40.7920075900383
325.848430247914;40.5456317793546
325.870055252075;40.2646440397412
325.891680256237;39.9623836110564
325.913305260398;39.6509650741815
325.93493026456;39.3361678506707
325.956555268721;39.0267140624161
325.978180272883;38.7267221267873
325.999805277044;38.43866523867
326.021430281206;38.176008522993
326.043055285367;37.9611749749586
326.064680289529;37.7942594741503
326.08630529369;37.6498406638762
326.107930297852;37.5144103762884
326.129555302013;37.3830857591012
326.151180306175;37.2477369747792
326.172805310336;37.1016852413963
326.194430314497;36.9366380482416
326.216055318659;36.7358013396678
326.23768032282;36.4773254117951
326.259305326982;36.1472632416489
326.280930331143;35.7680048172018
326.302555335305;35.3535951113779
326.324180339466;34.8958943477472
326.345805343628;34.3879672042975
326.367430347789;33.8300917210417
326.389055351951;33.2343882748137
326.410680356112;32.6338023732475
326.432305360274;32.0769668339661
326.453930364435;31.5941152514267
326.475555368597;31.1820239152284
326.497180372758;30.8223206192388
326.51880537692;30.4968453482457
326.540430381081;30.2122594435673
326.562055385243;29.9985051623924
326.583680389404;29.856756453971
326.605305393566;29.7659635352182
326.626930397727;29.7095780870164
326.648555401889;29.6739163420608
326.67018040605;29.6435735693824
326.691805410212;29.618273674284
326.713430414373;29.607678155084
326.735055418535;29.6097790083652
326.756680422696;29.6214003800355
326.778305426858;29.638622679561
326.799930431019;29.6524783037861
326.821555435181;29.6631931081007
326.843180439342;29.6817178759483
326.864805443504;29.7136668370616
326.886430447665;29.7465405461915
326.908055451827;29.768776462178
326.929680455988;29.784784111242
326.95130546015;29.8031382959778
326.972930464311;29.8272372697599
326.994555468473;29.8598137896193
327.016180472634;29.9070112395273
327.037805476796;29.9691413952092
327.059430480957;30.0321310756561
327.081055485119;30.0902418695005
327.10268048928;30.1513328327868
327.124305493441;30.2181666518944
327.145930497603;30.2807006258182
327.167555501764;30.3254531554241
327.189180505926;30.3440547355678
327.210805510087;30.3384194148065
327.232430514249;30.3092640828176
327.25405551841;30.2510945232915
327.275680522572;30.1618448364842
327.297305526733;30.0488493848121
327.318930530895;29.9105617012813
327.340555535056;29.7361934029931
327.362180539218;29.5249827727464
327.383805543379;29.2962359882707
327.405430547541;29.0601855238088
327.427055551702;28.8074366944305
327.448680555864;28.5279432377252
327.470305560025;28.2156488071274
327.491930564187;27.8748427558422
327.513555568348;27.5131493107147
327.53518057251;27.1293677908297
327.556805576671;26.7255540576106
327.578430580833;26.3089917460429
327.600055584994;25.8792763061747
327.621680589156;25.4094402464409
327.643305593317;24.8885670609749
327.664930597479;24.3286930409123
327.68655560164;23.7476228914099
327.708180605802;23.149987716387
327.729805609963;22.5420303819527
327.751430614125;21.9421361409944
327.773055618286;21.3594779666075
327.794680622448;20.7919157851067
327.816305626609;20.2296032710065
327.837930630771;19.6757540711936
327.859555634932;19.1611460494778
327.881180639094;18.7072627946348
327.902805643255;18.3214280495529
327.924430647417;17.9973221290104
327.946055651578;17.7293246798486
327.96768065574;17.5175459265394
327.989305659901;17.3428564670453
328.010930664062;17.1849713299679
328.032555668224;17.0392312538396
328.054180672385;16.8956265319758
328.075805676547;16.745379271401
328.097430680708;16.5807623847151
328.11905568487;16.3966659469733
328.140680689031;16.1958766301773
328.162305693193;15.9857243800929
328.183930697354;15.7636081793271
328.205555701516;15.5273082294503
328.227180705677;15.2856975093937
328.248805709839;15.0421911327742
328.270430714;14.7945253897015
328.292055718162;14.5469487797921
328.313680722323;14.3140591433905
328.335305726485;14.105429167893
328.356930730646;13.9193037691092
328.378555734808;13.7512069057406
328.400180738969;13.5995875569343
328.421805743131;13.4640894544253
328.443430747292;13.3510616646488
328.465055751454;13.2733611709649
328.486680755615;13.2308307417438
328.508305759777;13.2188113822116
328.529930763938;13.2310470386013
328.5515557681;13.2611798285816
328.573180772261;13.3092572171195
328.594805776423;13.3860633578968
328.616430780584;13.5014883715855
328.638055784746;13.6503149920027
328.659680788907;13.8240059952112
328.681305793069;14.0108533674954
328.70293079723;14.1988413560829
328.724555801392;14.3873828965892
328.746180805553;14.5673132859937
328.767805809715;14.7231122906493
328.789430813876;14.84576632093
328.811055818038;14.927577188384
328.832680822199;14.9670886670147
328.854305826361;14.9770475894665
328.875930830522;14.968271499354
328.897555834683;14.942685728828
328.919180838845;14.9003294738221
328.940805843006;14.8443126037216
328.962430847168;14.7826479823825
328.984055851329;14.7215982959393
329.005680855491;14.666757007665
329.027305859652;14.6264117526432
329.048930863814;14.6046753757107
329.070555867975;14.6023214443478
329.092180872137;14.6179554887831
329.113805876298;14.6429564838808
329.13543088046;14.6779458017348
329.157055884621;14.7348320440995
329.178680888783;14.815262994177
329.200305892944;14.9126845667448
329.221930897106;15.022917306576
329.243555901267;15.1525950951004
329.265180905429;15.309055524435
329.28680590959;15.4928567023059
329.308430913752;15.7108231421489
329.330055917913;15.9688709666339
329.351680922075;16.2571609248287
329.373305926236;16.5629401908969
329.394930930398;16.8876396043443
329.416555934559;17.2353421598304
329.438180938721;17.5914579149469
329.459805942882;17.9256154237351
329.481430947044;18.2311001316286
329.503055951205;18.5181191348383
329.524680955367;18.7753799981492
329.546305959528;18.9820648608136
329.56793096369;19.1192458614551
329.589555967851;19.182296415251
329.611180972013;19.1772827921661
329.632805976174;19.1005257282771
329.654430980336;18.9345135568449
329.676055984497;18.6800785232461
329.697680988659;18.368067941154
329.71930599282;18.0195622641139
329.740930996982;17.639855082958
329.762556001143;17.2465583849443
329.784181005305;16.8533287293787
329.805806009466;16.4743677768668
329.827431013627;16.1153800796193
329.849056017789;15.7830791695739
329.87068102195;15.4798108720116
329.892306026112;15.1993320333792
329.913931030273;14.9337799799016
329.935556034435;14.6822452252112
329.957181038596;14.4510785908133
329.978806042758;14.240097099892
330.000431046919;14.0396516733551
330.022056051081;13.8420084190771
330.043681055242;13.6524192914145
330.065306059404;13.4836571738825
330.086931063565;13.340621226454
330.108556067727;13.2234012185805
330.130181071888;13.1342645710574
330.15180607605;13.0796740168962
330.173431080211;13.0665021517042
330.195056084373;13.0969988321038
330.216681088534;13.1653941254763
330.238306092696;13.2648895434225
330.259931096857;13.3885379132296
330.281556101019;13.531450026897
330.30318110518;13.6897999972136
330.324806109342;13.8569010567181
330.346431113503;14.0187062958191
330.368056117665;14.1678897431725
330.389681121826;14.2948770854445
330.411306125988;14.3920029618205
330.432931130149;14.4561735265491
330.454556134311;14.5036058867612
330.476181138472;14.5462890389536
330.497806142634;14.588173243549
330.519431146795;14.6295315651607
330.541056150957;14.6758504845874
330.562681155118;14.73451585018
330.58430615928;14.8085892241796
330.605931163441;14.9001147364557
330.627556167603;15.0170617733886
330.649181171764;15.1654638518486
330.670806175926;15.3434414234994
330.692431180087;15.5465397202441
330.714056184248;15.7681309869221
330.73568118841;16.0021410845219
330.757306192571;16.2440881271072
330.778931196733;16.5000391040114
330.800556200894;16.7771326532767
330.822181205056;17.0666564421307
330.843806209217;17.3511384286541
330.865431213379;17.6263218141638
330.88705621754;17.8950615939793
330.908681221702;18.1472816496741
330.930306225863;18.3760773234347
330.951931230025;18.5823559537652
330.973556234186;18.7704080724297
330.995181238348;18.9415544056011
331.016806242509;19.0836465394841
331.038431246671;19.194535444636
331.060056250832;19.2754671859397
331.081681254994;19.325534697345
331.103306259155;19.3434657565534
331.124931263317;19.3340194056912
331.146556267478;19.3030872655421
331.16818127164;19.2589576196682
331.189806275801;19.2055002207925
331.211431279963;19.1405820143415
331.233056284124;19.0689493711577
331.254681288286;18.9960380876585
331.276306292447;18.9192489589668
331.297931296609;18.8365980274451
331.31955630077;18.7496441544255
331.341181304932;18.656784175343
331.362806309093;18.5613251827684
331.384431313255;18.4714679930977
331.406056317416;18.3895777845806
331.427681321578;18.3193310970555
331.449306325739;18.2714194311319
331.470931329901;18.2594625903906
331.492556334062;18.2993560368878
331.514181338224;18.4028141546676
331.535806342385;18.5709378467595
331.557431346547;18.8029234560751
331.579056350708;19.1101634589271
331.600681354869;19.4879658583324
331.622306359031;19.8860909999247
331.643931363192;20.2550555283277
331.665556367354;20.5604575655033
331.687181371515;20.7635235082177
331.708806375677;20.8236462377848
331.730431379838;20.7031493237192
331.752056384;20.368674810075
331.773681388161;19.7920838890155
331.795306392323;18.9574416348196
331.816931396484;17.8566181915611
331.838556400646;16.4976502541987
331.860181404807;14.8519589321814
331.881806408969;12.920537263489
331.90343141313;10.9127150108323
331.925056417292;8.97503058440176
331.946681421453;7.13088599368372
331.968306425615;5.4604979147076
331.989931429776;4.04695589302311
332.011556433938;2.9455308985486
332.033181438099;2.1689445951319
332.054806442261;1.71637069655672
332.076431446422;1.58580195578503
332.098056450584;1.72767597180196
332.119681454745;2.13436996270923
332.141306458907;2.76985601432528
332.162931463068;3.56398912929053
332.18455646723;4.47503686878508
332.206181471391;5.47676248142749
332.227806475553;6.49338809613278
332.249431479714;7.48959182780546
332.271056483876;8.48624054138197
332.292681488037;9.49013142582118
332.314306492199;10.4862381800314
332.33593149636;11.4714739569659
332.357556500522;12.4711415993536
332.379181504683;13.4892917474969
332.400806508845;14.5187486689921
