Name;ESR_BC_1_14400s_X_gon_0dg_result
315.262455816302;494.086210304886
315.28407025258;493.930187648389
315.305684688858;493.817879230172
315.327299125137;493.74491166788
315.348913561415;493.702912318378
315.370527997693;493.674983767328
315.392142433972;493.639588886627
315.41375687025;493.584117727225
315.435371306528;493.494535115211
315.456985742807;493.347701356366
315.478600179085;493.121463689288
315.500214615363;492.793677659096
315.521829051641;492.347094482163
315.54344348792;491.777273945511
315.565057924198;491.083557721017
315.586672360476;490.250314993561
315.608286796755;489.25525646767
315.629901233033;488.092383287484
315.651515669311;486.79146352692
315.67313010559;485.410286885258
315.694744541868;484.005073393017
315.716358978146;482.644381572212
315.737973414424;481.29731345247
315.759587850703;479.9519907314
315.781202286981;478.664915196363
315.802816723259;477.465217079233
315.824431159538;476.368289004226
315.846045595816;475.39002292124
315.867660032094;474.55479088396
315.889274468372;473.849031067649
315.910888904651;473.255073006562
315.932503340929;472.778940738235
315.954117777207;472.394391964908
315.975732213486;472.082315657982
315.997346649764;471.827713208568
316.018961086042;471.60988473852
316.04057552232;471.401148582302
316.062189958599;471.20150585426
316.083804394877;471.015411619456
316.105418831155;470.839362327561
316.127033267434;470.671713841171
316.148647703712;470.522420090545
316.17026213999;470.390412147761
316.191876576269;470.263011528146
316.213491012547;470.131949314214
316.235105448825;469.996095605539
316.256719885103;469.854402614705
316.278334321382;469.702194702742
316.29994875766;469.535327792886
316.321563193938;469.340457648552
316.343177630217;469.101486136505
316.364792066495;468.810913980595
316.386406502773;468.466624578214
316.408020939051;468.07172329877
316.42963537533;467.635965357156
316.451249811608;467.163655765741
316.472864247886;466.649587572729
316.494478684165;466.095687641016
316.516093120443;465.521775121916
316.537707556721;464.933470473256
316.559321993;464.326052113889
316.580936429278;463.703942823283
316.602550865556;463.082255372006
316.624165301834;462.46306295753
316.645779738113;461.85090981626
316.667394174391;461.239150237787
316.689008610669;460.629601795678
316.710623046948;460.0327590547
316.732237483226;459.455568608569
316.753851919504;458.898956725532
316.775466355783;458.352320963134
316.797080792061;457.805486021658
316.818695228339;457.244429250046
316.840309664617;456.661469833967
316.861924100896;456.07208395522
316.883538537174;455.48392167949
316.905152973452;454.904621124496
316.926767409731;454.326100148642
316.948381846009;453.739413478449
316.969996282287;453.141988417398
316.991610718565;452.525749573271
317.013225154844;451.891236907291
317.034839591122;451.260347481271
317.0564540274;450.657324073232
317.078068463679;450.083197475928
317.099682899957;449.51303386394
317.121297336235;448.947028130781
317.142911772513;448.389178290974
317.164526208792;447.836965234111
317.18614064507;447.277932913442
317.207755081348;446.712093346298
317.229369517627;446.174696294849
317.250983953905;445.680123277092
317.272598390183;445.226076617462
317.294212826462;444.822640709076
317.31582726274;444.482277319759
317.337441699018;444.216882991007
317.359056135296;444.027457441043
317.380670571575;443.910355330462
317.402285007853;443.856863234643
317.423899444131;443.85411008155
317.44551388041;443.891861112219
317.467128316688;443.964409412449
317.488742752966;444.063658321759
317.510357189244;444.177143834355
317.531971625523;444.284967794797
317.553586061801;444.371613901114
317.575200498079;444.429254142593
317.596814934358;444.450491238869
317.618429370636;444.421444998813
317.640043806914;444.314847159758
317.661658243193;444.117228657618
317.683272679471;443.83233006137
317.704887115749;443.440841645142
317.726501552027;442.918738269359
317.748115988306;442.290037780108
317.769730424584;441.586951439503
317.791344860862;440.802296224271
317.812959297141;439.920847187006
317.834573733419;438.9434748924
317.856188169697;437.86734816349
317.877802605975;436.687635347299
317.899417042254;435.424943223093
317.921031478532;434.130580566709
317.94264591481;432.821268594716
317.964260351089;431.489376428458
317.985874787367;430.185194871374
318.007489223645;428.981026081655
318.029103659924;427.882857108707
318.050718096202;426.876897773593
318.07233253248;425.969712983281
318.093946968758;425.17824394181
318.115561405037;424.502269689231
318.137175841315;423.926748922041
318.158790277593;423.436167476836
318.180404713872;423.02249417674
318.20201915015;422.70032742538
318.223633586428;422.473554477095
318.245248022706;422.318387571576
318.266862458985;422.208483329685
318.288476895263;422.130509899765
318.310091331541;422.079557791149
318.33170576782;422.052817506679
318.353320204098;422.041101539003
318.374934640376;422.036902544503
318.396549076654;422.031584697848
318.418163512933;422.01081188107
318.439777949211;421.961254575273
318.461392385489;421.871439527678
318.483006821768;421.734145040327
318.504621258046;421.544633217135
318.526235694324;421.298763858804
318.547850130603;420.991633503389
318.569464566881;420.609447989306
318.591079003159;420.140873385122
318.612693439437;419.59852399938
318.634307875716;419.008880814019
318.655922311994;418.376658325551
318.677536748272;417.708873424608
318.699151184551;417.014093626402
318.720765620829;416.282085870913
318.742380057107;415.488969786321
318.763994493386;414.640638175294
318.785608929664;413.785522106356
318.807223365942;412.980836877223
318.82883780222;412.221969867242
318.850452238499;411.49926389177
318.872066674777;410.81026359703
318.893681111055;410.162892112374
318.915295547334;409.556029567868
318.936909983612;408.973877700968
318.95852441989;408.407969685062
318.980138856168;407.854047188375
319.001753292447;407.344621384079
319.023367728725;406.891070058116
319.044982165003;406.467906967767
319.066596601282;406.049022466392
319.08821103756;405.615321063871
319.109825473838;405.166262586612
319.131439910117;404.708540056172
319.153054346395;404.239725937329
319.174668782673;403.761992283052
319.196283218951;403.279618772477
319.21789765523;402.77034799569
319.239512091508;402.21040642388
319.261126527786;401.596919832387
319.282740964065;400.975402253188
319.304355400343;400.352454888041
319.325969836621;399.707733668021
319.347584272899;399.059907593035
319.369198709178;398.402136393189
319.390813145456;397.718577490664
319.412427581734;397.034094574283
319.434042018013;396.370382404762
319.455656454291;395.721190413462
319.477270890569;395.094104421983
319.498885326847;394.502068737237
319.520499763126;393.940542827049
319.542114199404;393.40509838318
319.563728635682;392.91125498478
319.585343071961;392.470235949792
319.606957508239;392.074118095287
319.628571944517;391.723033088088
319.650186380796;391.420945915433
319.671800817074;391.161674707913
319.693415253352;390.930445616014
319.71502968963;390.726821519186
319.736644125909;390.558735720694
319.758258562187;390.426886566029
319.779872998465;390.319879400208
319.801487434744;390.230756800248
319.823101871022;390.160187321299
319.8447163073;390.112216973474
319.866330743578;390.085373655528
319.887945179857;390.077491401246
319.909559616135;390.089369710909
319.931174052413;390.117389266708
319.952788488692;390.157829999141
319.97440292497;390.2144848014
319.996017361248;390.291668137407
320.017631797527;390.393126906267
320.039246233805;390.523889728291
320.060860670083;390.681914621195
320.082475106361;390.864049741794
320.10408954264;391.076575835492
320.125703978918;391.330262509791
320.147318415196;391.636511190335
320.168932851475;391.996186351341
320.190547287753;392.401875086169
320.212161724031;392.856500612494
320.233776160309;393.372728301791
320.255390596588;393.946723864179
320.277005032866;394.562188977066
320.298619469144;395.207554230644
320.320233905423;395.876074738878
320.341848341701;396.541293373843
320.363462777979;397.151902170436
320.385077214258;397.669084648103
320.406691650536;398.089878998776
320.428306086814;398.404918362085
320.449920523092;398.588601112853
320.471534959371;398.585134989477
320.493149395649;398.36312177484
320.514763831927;397.927247444788
320.536378268206;397.287463058028
320.557992704484;396.449741783872
320.579607140762;395.456136453365
320.60122157704;394.343701645196
320.622836013319;393.109967656432
320.644450449597;391.747661683452
320.666064885875;390.302386453119
320.687679322154;388.840296432201
320.709293758432;387.397233437198
320.73090819471;386.018736721452
320.752522630988;384.736825649392
320.774137067267;383.540209960996
320.795751503545;382.412745122838
320.817365939823;381.34312534081
320.838980376102;380.321767917034
320.86059481238;379.336135382262
320.882209248658;378.366384547321
320.903823684937;377.389228183382
320.925438121215;376.379196505855
320.947052557493;375.331918943325
320.968666993771;374.264687070348
320.99028143005;373.162356462342
321.011895866328;371.988862491149
321.033510302606;370.730777122094
321.055124738885;369.406531474919
321.076739175163;368.037427388664
321.098353611441;366.606635862023
321.11996804772;365.071027937893
321.141582483998;363.432326089145
321.163196920276;361.752733729871
321.184811356554;360.042620638433
321.206425792833;358.283706798457
321.228040229111;356.500295525032
321.249654665389;354.760052306485
321.271269101668;353.088491881028
321.292883537946;351.483645137423
321.314497974224;350.010068230593
321.336112410502;348.712135012347
321.357726846781;347.567473216449
321.379341283059;346.524758990054
321.400955719337;345.564514329519
321.422570155616;344.709463115252
321.444184591894;344.005782143081
321.465799028172;343.452407068407
321.487413464451;343.016401481378
321.509027900729;342.676634980742
321.530642337007;342.42655062878
321.552256773285;342.26337272012
321.573871209564;342.169685342231
321.595485645842;342.125678032995
321.61710008212;342.123690097712
321.638714518399;342.159417172401
321.660328954677;342.219696762391
321.681943390955;342.288395964309
321.703557827233;342.359665407735
321.725172263512;342.428738797685
321.74678669979;342.484775266714
321.768401136068;342.518829861935
321.790015572347;342.532821639667
321.811630008625;342.517810726756
321.833244444903;342.454423742558
321.854858881181;342.333047228581
321.87647331746;342.153321487829
321.898087753738;341.907737366776
321.919702190016;341.5857105276
321.941316626295;341.185235386254
321.962931062573;340.703877909088
321.984545498851;340.130081549256
322.00615993513;339.474280023374
322.027774371408;338.776182845234
322.049388807686;338.044645509
322.071003243964;337.283411414484
322.092617680243;336.50241706615
322.114232116521;335.70561332135
322.135846552799;334.890962650329
322.157460989078;334.086611279602
322.179075425356;333.328476554102
322.200689861634;332.603050295664
322.222304297913;331.87510000386
322.243918734191;331.136441007918
322.265533170469;330.39748173299
322.287147606747;329.678661598202
322.308762043026;329.009926482731
322.330376479304;328.387776598543
322.351990915582;327.788651534441
322.373605351861;327.186365624795
322.395219788139;326.545265072709
322.416834224417;325.849592455797
322.438448660695;325.109805976927
322.460063096974;324.357954464263
322.481677533252;323.588506855377
322.50329196953;322.775681639098
322.524906405809;321.912454180129
322.546520842087;321.013358637215
322.568135278365;320.099934027536
322.589749714643;319.179309634971
322.611364150922;318.258552201071
322.6329785872;317.36573866735
322.654593023478;316.523893910441
322.676207459757;315.719729601146
322.697821896035;314.943579812957
322.719436332313;314.211605293096
322.741050768592;313.532686686891
322.76266520487;312.890472486854
322.784279641148;312.279603753263
322.805894077426;311.718259460342
322.827508513705;311.198028084476
322.849122949983;310.680691772688
322.870737386261;310.143403405271
322.89235182254;309.582859536806
322.913966258818;308.989302982054
322.935580695096;308.374785276743
322.957195131374;307.759463676984
322.978809567653;307.145567872461
323.000424003931;306.497362598202
323.022038440209;305.797169685579
323.043652876488;305.060389371439
323.065267312766;304.317218194251
323.086881749044;303.598140175624
323.108496185323;302.916592672585
323.130110621601;302.256779360393
323.151725057879;301.614520496314
323.173339494157;300.996003021399
323.194953930436;300.403043019477
323.216568366714;299.834724494849
323.238182802992;299.302039815189
323.259797239271;298.829826912448
323.281411675549;298.433468396884
323.303026111827;298.115095797174
323.324640548105;297.875312479045
323.346254984384;297.702812759221
323.367869420662;297.588903613888
323.38948385694;297.521120906794
323.411098293219;297.494885341748
323.432712729497;297.504041089708
323.454327165775;297.5388407932
323.475941602054;297.587829404003
323.497556038332;297.642513119202
323.51917047461;297.698702385484
323.540784910888;297.750011303296
323.562399347167;297.784430349938
323.584013783445;297.79029795162
323.605628219723;297.765445286619
323.627242656002;297.714081933661
323.64885709228;297.633295136218
323.670471528558;297.516275350515
323.692085964836;297.35757097864
323.713700401115;297.153917215931
323.735314837393;296.910615705971
323.756929273671;296.627105976823
323.77854370995;296.285842777097
323.800158146228;295.882318134987
323.821772582506;295.416043078757
323.843387018785;294.877544843933
323.865001455063;294.265198345547
323.886615891341;293.585920381231
323.908230327619;292.857691008194
323.929844763898;292.07382372839
323.951459200176;291.205914412829
323.973073636454;290.265060571087
323.994688072733;289.271149522217
324.016302509011;288.254044757459
324.037916945289;287.229611675277
324.059531381567;286.198129137887
324.081145817846;285.1508575891
324.102760254124;284.067412679311
324.124374690402;282.96214397146
324.145989126681;281.880962778993
324.167603562959;280.850972968559
324.189217999237;279.889451736087
324.210832435516;278.971877942601
324.232446871794;278.074903804852
324.254061308072;277.206666461923
324.27567574435;276.396219640395
324.297290180629;275.631715903389
324.318904616907;274.888163939855
324.340519053185;274.149935632404
324.362133489464;273.416360284104
324.383747925742;272.68718121371
324.40536236202;271.943562911699
324.426976798298;271.145945332339
324.448591234577;270.297959141048
324.470205670855;269.409625119818
324.491820107133;268.483247407095
324.513434543412;267.509365120378
324.53504897969;266.458886794958
324.556663415968;265.295540481404
324.578277852247;263.995659567786
324.599892288525;262.576369399764
324.621506724803;261.098867022003
324.643121161081;259.557741916417
324.66473559736;257.944716027698
324.686350033638;256.316653391251
324.707964469916;254.699056152247
324.729578906195;253.057447780939
324.751193342473;251.346750747411
324.772807778751;249.5900221318
324.794422215029;247.901830343409
324.816036651308;246.338226798407
324.837651087586;244.8741214491
324.859265523864;243.430503836626
324.880879960143;242.016522703187
324.902494396421;240.738156773048
324.924108832699;239.619324784618
324.945723268977;238.637192306709
324.967337705256;237.788796871645
324.988952141534;237.059317918692
325.010566577812;236.427695910934
325.032181014091;235.895936849548
325.053795450369;235.457189275467
325.075409886647;235.090552916365
325.097024322926;234.797712486936
325.118638759204;234.588438493926
325.140253195482;234.450692397155
325.16186763176;234.360442871138
325.183482068039;234.292489672093
325.205096504317;234.2250139988
325.226710940595;234.151446301928
325.248325376874;234.076396607622
325.269939813152;233.990737678746
325.29155424943;233.878029130742
325.313168685708;233.729533942829
325.334783121987;233.539364941952
325.356397558265;233.301592243746
325.378011994543;233.016964400221
325.399626430822;232.694394701242
325.4212408671;232.340570918332
325.442855303378;231.957390442755
325.464469739657;231.547972396787
325.486084175935;231.11801451041
325.507698612213;230.674347857556
325.529313048491;230.221108713549
325.55092748477;229.757523408872
325.572541921048;229.279033377888
325.594156357326;228.77554231748
325.615770793605;228.237211566104
325.637385229883;227.678393295562
325.658999666161;227.102984958632
325.68061410244;226.493590792193
325.702228538718;225.834219832676
325.723842974996;225.115203572532
325.745457411274;224.338611856161
325.767071847553;223.519636917778
325.788686283831;222.681387331995
325.810300720109;221.836650133179
325.831915156388;220.988302602979
325.853529592666;220.136850655859
325.875144028944;219.288476392145
325.896758465222;218.445565937844
325.918372901501;217.614094225279
325.939987337779;216.809768466969
325.961601774057;216.050469764171
325.983216210336;215.330828094145
326.004830646614;214.629286591995
326.026445082892;213.938254165234
326.04805951917;213.246211665223
326.069673955449;212.531336683563
326.091288391727;211.778676745294
326.112902828005;210.9865233541
326.134517264284;210.139479578924
326.156131700562;209.214463265249
326.17774613684;208.213483010534
326.199360573119;207.164216113384
326.220975009397;206.088886009369
326.242589445675;204.984060512864
326.264203881953;203.831732040608
326.285818318232;202.623164885644
326.30743275451;201.382201266124
326.329047190788;200.121950726449
326.350661627067;198.853019028101
326.372276063345;197.597358071402
326.393890499623;196.36729404041
326.415504935901;195.16465947558
326.43711937218;193.995630728573
326.458733808458;192.863918957494
326.480348244736;191.762485696562
326.501962681015;190.665990624852
326.523577117293;189.555663299798
326.545191553571;188.443019214302
326.56680598985;187.341294431861
326.588420426128;186.256989852563
326.610034862406;185.175105262743
326.631649298684;184.058018694605
326.653263734963;182.880994557448
326.674878171241;181.660014292054
326.696492607519;180.412131496196
326.718107043798;179.120578922347
326.739721480076;177.780183968227
326.761335916354;176.435941778769
326.782950352632;175.120520824311
326.804564788911;173.800119860474
326.826179225189;172.438034087158
326.847793661467;171.028665303406
326.869408097746;169.58153152688
326.891022534024;168.108677384544
326.912636970302;166.622773636783
326.934251406581;165.09911307077
326.955865842859;163.549497555813
326.977480279137;161.975247224164
326.999094715415;160.346713763168
327.020709151694;158.721724406573
327.042323587972;157.159509598706
327.06393802425;155.633698177708
327.085552460529;154.118958807023
327.107166896807;152.605201794251
327.128781333085;151.096762396437
327.150395769363;149.592737457239
327.172010205642;148.069900962161
327.19362464192;146.549697080289
327.215239078198;145.068552892582
327.236853514477;143.602105563626
327.258467950755;142.125738055637
327.280082387033;140.647748450219
327.301696823311;139.199926837082
327.32331125959;137.793497824185
327.344925695868;136.399401290545
327.366540132146;134.989260988994
327.388154568425;133.580664648543
327.409769004703;132.220266262007
327.431383440981;130.932345857359
327.45299787726;129.697647401061
327.474612313538;128.51533084084
327.496226749816;127.401604446162
327.517841186094;126.334143850009
327.539455622373;125.309414242646
327.561070058651;124.357168722621
327.582684494929;123.477198306481
327.604298931208;122.649108797853
327.625913367486;121.873332310723
327.647527803764;121.134735354073
327.669142240043;120.421328851478
327.690756676321;119.738233201599
327.712371112599;119.100881625915
327.733985548877;118.531792915663
327.755599985156;118.01746390246
327.777214421434;117.528234559469
327.798828857712;117.053265623205
327.820443293991;116.607064607246
327.842057730269;116.188971938782
327.863672166547;115.786590775462
327.885286602825;115.399625873543
327.906901039104;115.033058434184
327.928515475382;114.679205383706
327.95012991166;114.319958063759
327.971744347939;113.94827802083
327.993358784217;113.568702685103
328.014973220495;113.161812011033
328.036587656774;112.702138796309
328.058202093052;112.207778273245
328.07981652933;111.697985626351
328.101430965608;111.165705095447
328.123045401887;110.591645869729
328.144659838165;109.976424811499
328.166274274443;109.347049942634
328.187888710722;108.725469624185
328.209503147;108.106884392966
328.231117583278;107.49690909317
328.252732019556;106.910349360652
328.274346455835;106.341276436778
328.295960892113;105.781056120846
328.317575328391;105.248487867501
328.33918976467;104.77427683925
328.360804200948;104.369594814819
328.382418637226;104.026217564625
328.404033073504;103.736802623908
328.425647509783;103.50926263508
328.447261946061;103.355885466757
328.468876382339;103.279167265451
328.490490818618;103.28552770553
328.512105254896;103.376878215831
328.533719691174;103.531119374074
328.555334127453;103.731735338859
328.576948563731;103.978649206547
328.598563000009;104.277040758273
328.620177436287;104.622038709411
328.641791872566;104.986283548074
328.663406308844;105.338931732786
328.685020745122;105.672973714741
328.706635181401;105.988323127806
328.728249617679;106.279813900945
328.749864053957;106.53582361113
328.771478490235;106.745784654129
328.793092926514;106.903885294025
328.814707362792;107.004457473507
328.83632179907;107.032437600394
328.857936235349;106.97698790357
328.879550671627;106.845200759272
328.901165107905;106.642007436758
328.922779544184;106.368711890241
328.944393980462;106.025682954078
328.96600841674;105.624179553927
328.987622853018;105.185484383177
329.009237289297;104.731106173614
329.030851725575;104.28823977299
329.052466161853;103.884966292464
329.074080598132;103.537454742166
329.09569503441;103.255191856033
329.117309470688;103.044568709114
329.138923906966;102.916168222217
329.160538343245;102.873067055806
329.182152779523;102.914269284168
329.203767215801;103.029921805925
329.22538165208;103.207087553766
329.246996088358;103.434293432714
329.268610524636;103.680082460318
329.290224960915;103.917644694085
329.311839397193;104.134901912476
329.333453833471;104.306847640921
329.355068269749;104.417335601259
329.376682706028;104.467462553428
329.398297142306;104.458807311222
329.419911578584;104.381910183856
329.441526014863;104.223459095412
329.463140451141;103.975473177232
329.484754887419;103.648469351702
329.506369323697;103.249853697144
329.527983759976;102.75829282091
329.549598196254;102.110587861123
329.571212632532;101.300255681192
329.592827068811;100.411139164271
329.614441505089;99.4449935055497
329.636055941367;98.3480888271229
329.657670377646;97.0979234806463
329.679284813924;95.7393008857395
329.700899250202;94.3477164417702
329.72251368648;92.9540666754788
329.744128122759;91.5898380959577
329.765742559037;90.2906369257568
329.787356995315;89.0475947224446
329.808971431594;87.8498137184105
329.830585867872;86.7454970523785
329.85220030415;85.8011763093485
329.873814740428;85.0179528208211
329.895429176707;84.3889593744653
329.917043612985;83.9145547643587
329.938658049263;83.5873250121973
329.960272485542;83.387304082854
329.98188692182;83.2869601141676
330.003501358098;83.2546798191457
330.025115794377;83.2622593400616
330.046730230655;83.2886214290193
330.068344666933;83.3193583079425
330.089959103211;83.3365038113303
330.11157353949;83.3178789993281
330.133187975768;83.2430577974602
330.154802412046;83.0990945173594
330.176416848325;82.8877315268891
330.198031284603;82.5954484723749
330.219645720881;82.2068674534826
330.241260157159;81.7241204546044
330.262874593438;81.1630573431495
330.284489029716;80.5345916039447
330.306103465994;79.8239531606966
330.327717902273;79.0224443014143
330.349332338551;78.126657795805
330.370946774829;77.1341055946054
330.392561211108;76.0707955923219
330.414175647386;74.9814386102845
330.435790083664;73.8929804427409
330.457404519942;72.7962682634431
330.479018956221;71.6822364106737
330.500633392499;70.5768149730795
330.522247828777;69.475534463784
330.543862265056;68.3469610896284
330.565476701334;67.2109744978432
330.587091137612;66.1487905921717
330.60870557389;65.1768310942814
330.630320010169;64.2551449808304
330.651934446447;63.3400507043424
330.673548882725;62.4549876018862
330.695163319004;61.6379562700704
330.716777755282;60.892768122296
330.73839219156;60.2097101500047
330.760006627838;59.5672684737057
330.781621064117;58.9678079046362
330.803235500395;58.4286990371942
330.824849936673;57.9451117583442
330.846464372952;57.5057072349261
330.86807880923;57.0998829916811
330.889693245508;56.7098637034357
330.911307681787;56.3068549491364
330.932922118065;55.8687254547931
330.954536554343;55.3876984932238
330.976150990621;54.8491791267254
330.9977654269;54.2100976531664
331.019379863178;53.445230564139
331.040994299456;52.5508248121567
331.062608735735;51.5364747554915
331.084223172013;50.4307334627495
331.105837608291;49.2532534489671
331.12745204457;48.0256195276841
331.149066480848;46.7872037704246
331.170680917126;45.5978683943137
331.192295353404;44.4936365525737
331.213909789683;43.4891450834222
331.235524225961;42.6341158882332
331.257138662239;41.9786401377283
331.278753098518;41.544965182035
331.300367534796;41.3252479890385
331.321981971074;41.3157137657407
331.343596407352;41.5124999879127
331.365210843631;41.9056866345002
331.386825279909;42.4978597474695
331.408439716187;43.2672384698292
331.430054152466;44.1547116399101
331.451668588744;45.1517223538806
331.473283025022;46.2880635372798
331.4948974613;47.5830977431597
331.516511897579;49.0505807315134
331.538126333857;50.7062908991912
331.559740770135;52.5191490754208
331.581355206414;54.5018245239947
331.602969642692;56.7333453546822
331.62458407897;59.3222319670812
331.646198515249;62.3198507059041
331.667812951527;65.6033705391604
331.689427387805;69.0374415952488
331.711041824083;72.6838604800784
331.732656260362;76.78531498058
331.75427069664;81.3902337316814
331.775885132918;86.3954208268531
331.797499569197;91.6306387432005
331.819114005475;97.1176186213703
331.840728441753;102.965466815623
331.862342878031;109.14746173857
331.88395731431;115.491603678729
331.905571750588;121.857418275771
331.927186186866;128.338224755937
331.948800623145;135.122598752552
331.970415059423;142.064825911719
331.992029495701;148.88677812365
332.01364393198;155.593133817154
332.035258368258;162.370791131859
332.056872804536;169.248999380101
332.078487240814;175.948112101667
332.100101677093;182.091619225446
332.121716113371;187.611955359257
332.143330549649;192.815438271991
332.164944985928;197.929236914906
332.186559422206;202.919833274741
332.208173858484;207.682759314099
332.229788294763;212.196487757738
332.251402731041;216.627481136186
332.273017167319;221.219891785642
332.294631603597;226.085852969008
332.316246039876;231.103037450432
332.337860476154;236.159647819108
332.359474912432;241.278175908302
332.381089348711;246.617018429417
332.402703784989;252.284380612335
332.424318221267;258.341607027542
332.445932657545;264.743079657989
332.467547093824;271.333393509727
332.489161530102;277.897701157205
332.51077596638;284.297940076926
332.532390402659;290.580961911812
332.554004838937;296.693589612856
332.575619275215;302.617030627687
332.597233711493;308.41343877866
332.618848147772;313.903366055289
332.64046258405;318.955251685421
332.662077020328;323.641188420491
332.683691456607;328.034239849076
332.705305892885;331.89942748776
332.726920329163;335.191700837254
332.748534765442;338.055727356522
332.77014920172;340.542304592719
332.791763637998;342.711271667409
332.813378074276;344.668834887766
332.834992510555;346.457104178302
332.856606946833;348.118429817635
332.878221383111;349.742086822706
332.89983581939;351.442037226403
332.921450255668;353.326356214248
332.943064691946;355.520099678711
332.964679128224;358.106451254726
332.986293564503;361.027647235104
333.007908000781;364.293328306935
333.029522437059;367.955352618488
333.051136873338;371.905162299978
333.072751309616;376.021202547686
333.094365745894;380.318510283916
333.115980182173;384.771120040373
333.137594618451;389.107978698309
333.159209054729;392.937851527249
333.180823491007;396.226713815226
333.202437927286;399.084627173465
333.224052363564;401.475850784928
333.245666799842;403.273276601732
333.267281236121;404.449391246843
333.288895672399;405.111303655138
333.310510108677;405.393297764528
333.332124544955;405.451739867444
333.353738981234;405.532146869719
333.375353417512;405.902877734989
333.39696785379;406.882200647831
333.418582290069;408.741521470035
333.440196726347;411.832379463597
333.461811162625;416.434348209436
333.483425598904;422.821894530167
