Name;ESR_BC_1_29min_Z_gon_80dg_result
315.147485846317;70.1751190218553
315.169106685093;70.3151291538425
315.19072752387;70.4642831604573
315.212348362646;70.6036276864037
315.233969201422;70.7190924393552
315.255590040199;70.813482548104
315.277210878975;70.8838706265328
315.298831717751;70.9165501346057
315.320452556528;70.9120405960714
315.342073395304;70.8705573218026
315.36369423408;70.7893008488626
315.385315072856;70.6644320423061
315.406935911633;70.4894777160014
315.428556750409;70.2833599928483
315.450177589185;70.0710610686336
315.471798427962;69.8496147024615
315.493419266738;69.6167349272125
315.515040105514;69.3648466917023
315.536660944291;69.107184612846
315.558281783067;68.8536659985845
315.579902621843;68.6026410522851
315.601523460619;68.3664495470291
315.623144299396;68.1536836125574
315.644765138172;67.9718862059168
315.666385976948;67.8235017209024
315.688006815725;67.7082356073627
315.709627654501;67.6229155403385
315.731248493277;67.5575215080195
315.752869332053;67.5030814307618
315.77449017083;67.4578125520137
315.796111009606;67.4212221957949
315.817731848382;67.3887541591673
315.839352687159;67.3414890470347
315.860973525935;67.2703963214462
315.882594364711;67.1710329322528
315.904215203488;67.0346040875391
315.925836042264;66.85614407352
315.94745688104;66.6306547653689
315.969077719816;66.3679876567723
315.990698558593;66.091194946471
316.012319397369;65.8168311870632
316.033940236145;65.5453752564912
316.055561074922;65.2880587066551
316.077181913698;65.074010114056
316.098802752474;64.9132986171956
316.12042359125;64.8086555965468
316.142044430027;64.7586018207751
316.163665268803;64.7577136184005
316.185286107579;64.802815001548
316.206906946356;64.8889777638891
316.228527785132;65.0069819420788
316.250148623908;65.1415449937886
316.271769462685;65.2623266507119
316.293390301461;65.3621110188524
316.315011140237;65.4524490023898
316.336631979013;65.5333423200407
316.35825281779;65.5908091511847
316.379873656566;65.616450524225
316.401494495342;65.6170141543207
316.423115334119;65.5960817541158
316.444736172895;65.561031819438
316.466357011671;65.526263651446
316.487977850448;65.4931913381998
316.509598689224;65.4611337218294
316.531219528;65.4263701466899
316.552840366776;65.3855643803826
316.574461205553;65.3383209985011
316.596082044329;65.2854885176798
316.617702883105;65.2296063179603
316.639323721882;65.1739094529974
316.660944560658;65.1152634280253
316.682565399434;65.0499419990578
316.70418623821;64.985986138931
316.725807076987;64.9314869322202
316.747427915763;64.8851990477473
316.769048754539;64.8421819062565
316.790669593316;64.8127032479711
316.812290432092;64.8082676146631
316.833911270868;64.8346331158392
316.855532109645;64.8932286384894
316.877152948421;64.9884175908344
316.898773787197;65.1179768311113
316.920394625973;65.2715200088653
316.94201546475;65.4456355053266
316.963636303526;65.640963723105
316.985257142302;65.8534937343801
317.006877981079;66.0743312791525
317.028498819855;66.2894870924862
317.050119658631;66.4788612220604
317.071740497407;66.6269134631116
317.093361336184;66.7277039737477
317.11498217496;66.7799485732925
317.136603013736;66.7801942098899
317.158223852513;66.7323380296536
317.179844691289;66.6466279377994
317.201465530065;66.5369254969619
317.223086368842;66.4034457189727
317.244707207618;66.2502111249073
317.266328046394;66.0959952570306
317.28794888517;65.9494494483412
317.309569723947;65.8133306114449
317.331190562723;65.681360979604
317.352811401499;65.5544114653625
317.374432240276;65.4296165114968
317.396053079052;65.3015009532637
317.417673917828;65.1647533477257
317.439294756605;65.0133280157628
317.460915595381;64.8414438230898
317.482536434157;64.6543801922668
317.504157272933;64.4628366436884
317.52577811171;64.2759369205681
317.547398950486;64.1029277774002
317.569019789262;63.958926583457
317.590640628039;63.8546518516782
317.612261466815;63.7956472968924
317.633882305591;63.7910434585198
317.655503144367;63.844827127121
317.677123983144;63.9494381906713
317.69874482192;64.0991906753487
317.720365660696;64.2920250966876
317.741986499473;64.5254467991797
317.763607338249;64.7969931288819
317.785228177025;65.1067978373687
317.806849015802;65.4427826726747
317.828469854578;65.780103907512
317.850090693354;66.1097426648429
317.87171153213;66.4316458110386
317.893332370907;66.7474627329945
317.914953209683;67.0545870472701
317.936574048459;67.3451806026248
317.958194887236;67.6164479476578
317.979815726012;67.8700958873769
318.001436564788;68.1046355778832
318.023057403564;68.3050666386744
318.044678242341;68.4695584787253
318.066299081117;68.604390671565
318.087919919893;68.708969821783
318.10954075867;68.7749663179518
318.131161597446;68.7996215067578
318.152782436222;68.7926910041323
318.174403274999;68.7616057610179
318.196024113775;68.7169716560773
318.217644952551;68.6852249533295
318.239265791327;68.6775131664683
318.260886630104;68.6980965864399
318.28250746888;68.7566878020014
318.304128307656;68.8603053024871
318.325749146433;68.9955541716806
318.347369985209;69.151026877845
318.368990823985;69.3272586767072
318.390611662762;69.531394321855
318.412232501538;69.7609314356763
318.433853340314;69.9829993365339
318.45547417909;70.1629282145315
318.477095017867;70.2944269857739
318.498715856643;70.3778206867036
318.520336695419;70.4023978040978
318.541957534196;70.3621134832774
318.563578372972;70.2529219527186
318.585199211748;70.0679182741018
318.606820050524;69.805421058967
318.628440889301;69.4753304966273
318.650061728077;69.0961131977089
318.671682566853;68.6736041794746
318.69330340563;68.2084883784083
318.714924244406;67.7134528504297
318.736545083182;67.2176052138641
318.758165921958;66.7357376696168
318.779786760735;66.270497223853
318.801407599511;65.8315506033289
318.823028438287;65.4366015970562
318.844649277064;65.0935598107196
318.86627011584;64.8019795823034
318.887890954616;64.5643585400981
318.909511793393;64.3750024473341
318.931132632169;64.2188316153364
318.952753470945;64.0861129432391
318.974374309721;63.9839776916117
318.995995148498;63.9270642316697
319.017615987274;63.8989651392388
319.03923682605;63.8812417025699
319.060857664827;63.8668375660125
319.082478503603;63.8539988488959
319.104099342379;63.8474731681176
319.125720181156;63.8506200079628
319.147341019932;63.864842975146
319.168961858708;63.8971402461223
319.190582697484;63.9383202649108
319.212203536261;63.9898008415346
319.233824375037;64.0559947036883
319.255445213813;64.1380356526504
319.27706605259;64.229085498867
319.298686891366;64.324856560056
319.320307730142;64.4300208205466
319.341928568918;64.5495030876227
319.363549407695;64.6743631921483
319.385170246471;64.7860357991559
319.406791085247;64.8714565260766
319.428411924024;64.9224878996758
319.4500327628;64.9379209098665
319.471653601576;64.9104685335392
319.493274440353;64.8247611593725
319.514895279129;64.6786187224145
319.536516117905;64.477911741806
319.558136956681;64.2184437884287
319.579757795458;63.8838269620377
319.601378634234;63.4645111106978
319.62299947301;62.9894605284758
319.644620311787;62.4781039417625
319.666241150563;61.9220200254812
319.687861989339;61.3272721532088
319.709482828115;60.7231626848756
319.731103666892;60.1134830521595
319.752724505668;59.49625403268
319.774345344444;58.8956378978696
319.795966183221;58.3659616124079
319.817587021997;57.9204409181963
319.839207860773;57.5378721370547
319.86082869955;57.1916780391115
319.882449538326;56.8604606140291
319.904070377102;56.5416627386495
319.925691215878;56.2501535997636
319.947312054655;55.9876530207249
319.968932893431;55.7301201805587
319.990553732207;55.4475065136738
320.012174570984;55.1611251329334
320.03379540976;54.8952680205861
320.055416248536;54.6456123665285
320.077037087313;54.4059230820927
320.098657926089;54.1892907288077
320.120278764865;54.0047487549763
320.141899603641;53.8425127933166
320.163520442418;53.695767591216
320.185141281194;53.5599084646961
320.20676211997;53.4325682994632
320.228382958747;53.3225241863387
320.250003797523;53.2324648121959
320.271624636299;53.1427925378296
320.293245475075;53.0435259053602
320.314866313852;52.9373950186125
320.336487152628;52.8351809782128
320.358107991404;52.743080930068
320.379728830181;52.6624045144032
320.401349668957;52.5982217919185
320.422970507733;52.5613955436774
320.44459134651;52.5623451753293
320.466212185286;52.6072945260028
320.487833024062;52.7065644184546
320.509453862838;52.8704113751723
320.531074701615;53.0985286894083
320.552695540391;53.3672859272663
320.574316379167;53.6596190664526
320.595937217944;53.9730509077085
320.61755805672;54.2996888581281
320.639178895496;54.628356150679
320.660799734272;54.9515555407317
320.682420573049;55.2554616186331
320.704041411825;55.515541969283
320.725662250601;55.7161097188486
320.747283089378;55.8607495123615
320.768903928154;55.960030900121
320.79052476693;56.0224483938353
320.812145605707;56.0530136799054
320.833766444483;56.0527823100061
320.855387283259;56.0263697720497
320.877008122035;55.9889796303055
320.898628960812;55.9524448452537
320.920249799588;55.9272723005107
320.941870638364;55.9259653131148
320.963491477141;55.9606523999538
320.985112315917;56.0400419698443
321.006733154693;56.166578074979
321.02835399347;56.3345303570474
321.049974832246;56.5317449583647
321.071595671022;56.7496605137556
321.093216509798;56.9813300436331
321.114837348575;57.205604127715
321.136458187351;57.4051218519802
321.158079026127;57.5761922189923
321.179699864904;57.7105290855794
321.20132070368;57.8000225955055
321.222941542456;57.8356070813921
321.244562381232;57.8082454054658
321.266183220009;57.7025568581779
321.287804058785;57.5042821691254
321.309424897561;57.2172446382657
321.331045736338;56.8514709570641
321.352666575114;56.4127134617397
321.37428741389;55.9213048807987
321.395908252667;55.3958097887517
321.417529091443;54.8361465532875
321.439149930219;54.2423288633369
321.460770768995;53.6501780638546
321.482391607772;53.1039711677761
321.504012446548;52.6142813346513
321.525633285324;52.1806268956021
321.547254124101;51.8052082655778
321.568874962877;51.5089433179883
321.590495801653;51.3106235495062
321.612116640429;51.1984531372961
321.633737479206;51.1488905892071
321.655358317982;51.1556070905222
321.676979156758;51.2126959580724
321.698599995535;51.3096238914135
321.720220834311;51.4354222511617
321.741841673087;51.5745890017077
321.763462511864;51.710795632214
321.78508335064;51.8297255854082
321.806704189416;51.9107535800171
321.828325028192;51.9354114444814
321.849945866969;51.9024950167968
321.871566705745;51.820789439466
321.893187544521;51.6884095640152
321.914808383298;51.4944713250796
321.936429222074;51.2327330987276
321.95805006085;50.9015516083727
321.979670899627;50.4982438519648
322.001291738403;50.0425655717045
322.022912577179;49.5697742525729
322.044533415955;49.0908423331716
322.066154254732;48.6013624103143
322.087775093508;48.1077741413057
322.109395932284;47.6260447425186
322.131016771061;47.1638245062743
322.152637609837;46.735873023178
322.174258448613;46.3436020603618
322.195879287389;45.9741177205336
322.217500126166;45.6227482358961
322.239120964942;45.2877630816544
322.260741803718;44.9674950313739
322.282362642495;44.6681507060122
322.303983481271;44.3944966038483
322.325604320047;44.1435857199589
322.347225158824;43.919044797018
322.3688459976;43.735153207315
322.390466836376;43.6052356975281
322.412087675152;43.532847092562
322.433708513929;43.5142491323953
322.455329352705;43.5432166001574
322.476950191481;43.6159862412641
322.498571030258;43.7244999085208
322.520191869034;43.8598467571909
322.54181270781;44.020369971315
322.563433546586;44.1994563322979
322.585054385363;44.3802235026377
322.606675224139;44.5458305631207
322.628296062915;44.6884244123586
322.649916901692;44.797086029402
322.671537740468;44.8608226749628
322.693158579244;44.8818607525174
322.714779418021;44.8727662477909
322.736400256797;44.8311170954417
322.758021095573;44.7534125282596
322.779641934349;44.6447429685265
322.801262773126;44.5070029776789
322.822883611902;44.3486614039692
322.844504450678;44.1728302235974
322.866125289455;43.9802714792489
322.887746128231;43.7670428374577
322.909366967007;43.5315671587665
322.930987805784;43.2750467528679
322.95260864456;42.9906746622656
322.974229483336;42.6636435506304
322.995850322112;42.3045414611488
323.017471160889;41.9219698660435
323.039091999665;41.5105730552903
323.060712838441;41.0605285898774
323.082333677218;40.5855766542535
323.103954515994;40.1221365325802
323.12557535477;39.6746671356031
323.147196193546;39.2394927329739
323.168817032323;38.8273495800918
323.190437871099;38.4437134841477
323.212058709875;38.0842683374711
323.233679548652;37.7444069036053
323.255300387428;37.4310897836014
323.276921226204;37.150718422033
323.298542064981;36.9006888957196
323.320162903757;36.6709410913439
323.341783742533;36.4497417219303
323.363404581309;36.2239549658661
323.385025420086;35.991203596521
323.406646258862;35.7657975699218
323.428267097638;35.5711968711479
323.449887936415;35.4086526662026
323.471508775191;35.275940837649
323.493129613967;35.1705214039456
323.514750452744;35.0960700625202
323.53637129152;35.0591411491285
323.557992130296;35.0573174324337
323.579612969072;35.0827030632324
323.601233807849;35.1305078890083
323.622854646625;35.2084855215974
323.644475485401;35.3216831997941
323.666096324178;35.4719248596184
323.687717162954;35.6598251752957
323.70933800173;35.8761699358543
323.730958840506;36.1095687858087
323.752579679283;36.354759078982
323.774200518059;36.5972626304193
323.795821356835;36.8179360810387
323.817442195612;36.9981225114143
323.839063034388;37.1237835096061
323.860683873164;37.1855372141924
323.88230471194;37.1826059132456
323.903925550717;37.1164559372562
323.925546389493;36.9831641251451
323.947167228269;36.7737734639969
323.968788067046;36.4968543848264
323.990408905822;36.1725463852485
324.012029744598;35.8223614895673
324.033650583375;35.4722261397997
324.055271422151;35.1347214365214
324.076892260927;34.8203026342014
324.098513099703;34.5373898384136
324.12013393848;34.2861573245387
324.141754777256;34.0757588917865
324.163375616032;33.9217724025065
324.184996454809;33.8256443182075
324.206617293585;33.7763485034561
324.228238132361;33.7630090270303
324.249858971138;33.7733090376266
324.271479809914;33.7966737981617
324.29310064869;33.8292117924607
324.314721487466;33.8722285259696
324.336342326243;33.9354950460348
324.357963165019;34.0162384210352
324.379584003795;34.1035942323131
324.401204842572;34.1907511360106
324.422825681348;34.2810794635012
324.444446520124;34.3863453248013
324.4660673589;34.5150039663362
324.487688197677;34.6664434423496
324.509309036453;34.830483084767
324.530929875229;34.9820976512629
324.552550714006;35.1036594594953
324.574171552782;35.1969874910186
324.595792391558;35.2689053314059
324.617413230335;35.3184651911788
324.639034069111;35.339251309582
324.660654907887;35.3290831784892
324.682275746663;35.287801327896
324.70389658544;35.2073968686765
324.725517424216;35.0775308891264
324.747138262992;34.9027744997045
324.768759101769;34.6999807902882
324.790379940545;34.4754957306741
324.812000779321;34.2259032709746
324.833621618097;33.9438222530414
324.855242456874;33.6404662981591
324.87686329565;33.3303382651614
324.898484134426;33.0217691199089
324.920104973203;32.7166968903132
324.941725811979;32.4230260248072
324.963346650755;32.1461264156346
324.984967489532;31.8912694369066
325.006588328308;31.6570322439645
325.028209167084;31.4496754185101
325.04983000586;31.2873480791923
325.071450844637;31.1713445384754
325.093071683413;31.101448964444
325.114692522189;31.0712658612454
325.136313360966;31.0714655543831
325.157934199742;31.1023266695501
325.179555038518;31.1466324581756
325.201175877295;31.1878383085099
325.222796716071;31.2256191395272
325.244417554847;31.2601342535016
325.266038393623;31.2789827112644
325.2876592324;31.2583252654383
325.309280071176;31.1848460824594
325.330900909952;31.0578618548666
325.352521748729;30.8728195993483
325.374142587505;30.6286759528768
325.395763426281;30.3291714714064
325.417384265057;29.9790807975489
325.439005103834;29.5759020337435
325.46062594261;29.1234838680057
325.482246781386;28.6416518262316
325.503867620163;28.1299239252376
325.525488458939;27.5853161986022
325.547109297715;27.0250739933418
325.568730136492;26.4506079780608
325.590350975268;25.8526338990149
325.611971814044;25.2369236938555
325.63359265282;24.623189825053
325.655213491597;24.0197872591487
325.676834330373;23.4027658320683
325.698455169149;22.7564732578033
325.720076007926;22.1211574963197
325.741696846702;21.5289845885578
325.763317685478;20.9737410196685
325.784938524254;20.4447295464688
325.806559363031;19.9482485339573
325.828180201807;19.4942330748862
325.849801040583;19.0906346394967
325.87142187936;18.7511935149906
325.893042718136;18.4714994817538
325.914663556912;18.2473901415621
325.936284395689;18.07573619034
325.957905234465;17.9534914563816
325.979526073241;17.8782905059104
326.001146912017;17.8376543596973
326.022767750794;17.8334027228438
326.04438858957;17.8854018948185
326.066009428346;17.9825380156722
326.087630267123;18.1112014884543
326.109251105899;18.2626623017546
326.130871944675;18.4281769741469
326.152492783452;18.5971194266736
326.174113622228;18.7632907346014
326.195734461004;18.9251832818577
326.21735529978;19.0760603469254
326.238976138557;19.2161873588339
326.260596977333;19.3460296993819
326.282217816109;19.4713372468302
326.303838654886;19.6003052839826
326.325459493662;19.7323150712619
326.347080332438;19.8672371524116
326.368701171214;20.009250936305
326.390322009991;20.1586727810147
326.411942848767;20.3102171008392
326.433563687543;20.4569512797313
326.45518452632;20.5969533396138
326.476805365096;20.7281161283563
326.498426203872;20.8438689569653
326.520047042649;20.9360480020833
326.541667881425;20.9962027892277
326.563288720201;21.0144584138384
326.584909558977;20.9931339699366
326.606530397754;20.9296373616215
326.62815123653;20.8224516866311
326.649772075306;20.6824563153429
326.671392914083;20.5274862350339
326.693013752859;20.3730105120238
326.714634591635;20.2250433952971
326.736255430411;20.0909565003591
326.757876269188;19.9822975447993
326.779497107964;19.9101315701352
326.80111794674;19.8754397173897
326.822738785517;19.8709953092918
326.844359624293;19.8940654933542
326.865980463069;19.9380176335295
326.887601301846;19.9924677384361
326.909222140622;20.0435039236426
326.930842979398;20.0676930958817
326.952463818174;20.047596000369
326.974084656951;19.9756013849015
326.995705495727;19.8435442611319
327.017326334503;19.6305739275893
327.03894717328;19.3291407667271
327.060568012056;18.9522907235452
327.082188850832;18.5128419479617
327.103809689609;18.0277889751608
327.125430528385;17.5349091532975
327.147051367161;17.04284712342
327.168672205937;16.5576019147751
327.190293044714;16.0953476334345
327.21191388349;15.6756525804484
327.233534722266;15.2945228648326
327.255155561043;14.9321717700402
327.276776399819;14.5805310533067
327.298397238595;14.2564303166976
327.320018077371;13.9654843903248
327.341638916148;13.6982101687643
327.363259754924;13.4383695988572
327.3848805937;13.1754018728654
327.406501432477;12.9034353023537
327.428122271253;12.6139009770391
327.449743110029;12.2986604877732
327.471363948806;11.9843270233563
327.492984787582;11.6738913431456
327.514605626358;11.3646645076063
327.536226465134;11.0545059146078
327.557847303911;10.7567020695173
327.579468142687;10.4879732255758
327.601088981463;10.2468976072548
327.62270982024;10.0233229262009
327.644330659016;9.80794145350602
327.665951497792;9.59449939706408
327.687572336568;9.38345450535887
327.709193175345;9.17686884457081
327.730814014121;8.97145985963
327.752434852897;8.76679376458739
327.774055691674;8.55757222608584
327.79567653045;8.3239898025205
327.817297369226;8.05127497274084
327.838918208003;7.74790878201564
327.860539046779;7.4256953014031
327.882159885555;7.08083423227102
327.903780724331;6.70167856860422
327.925401563108;6.29752785163757
327.947022401884;5.87200961709141
327.96864324066;5.41674560847463
327.990264079437;4.94814445523745
328.011884918213;4.49103937697205
328.033505756989;4.05393970925316
328.055126595766;3.65214339644579
328.076747434542;3.30078588207741
328.098368273318;3.00566718072855
328.119989112094;2.76094716718654
328.141609950871;2.56592394358552
328.163230789647;2.4407636623191
328.184851628423;2.37953403632973
328.2064724672;2.37214768676382
328.228093305976;2.40985101767986
328.249714144752;2.48269178159228
328.271334983528;2.58342400242681
328.292955822305;2.70573082551492
328.314576661081;2.8440704258151
328.336197499857;2.98801998067655
328.357818338634;3.12533364549445
328.37943917741;3.25282708913139
328.401060016186;3.36272682243722
328.422680854962;3.4524273669937
328.444301693739;3.53033438093493
328.465922532515;3.60203062779314
328.487543371291;3.65879803749792
328.509164210068;3.68939000727147
328.530785048844;3.69203626962717
328.55240588762;3.66785926353789
328.574026726397;3.62169332098381
328.595647565173;3.56576909427189
328.617268403949;3.5102734514323
328.638889242725;3.45831228308776
328.660510081502;3.40262998464851
328.682130920278;3.35039417918358
328.703751759054;3.31507831888834
328.725372597831;3.3191669757616
328.746993436607;3.36822773594282
328.768614275383;3.45979918482782
328.79023511416;3.59145792443525
328.811855952936;3.76426743543489
328.833476791712;3.98654364620683
328.855097630488;4.2454579086711
328.876718469265;4.52981443274278
328.898339308041;4.82356829819321
328.919960146817;5.11610839057252
328.941580985594;5.40802400207458
328.96320182437;5.68834263967818
328.984822663146;5.94380238175246
329.006443501922;6.16477411079292
329.028064340699;6.37110509591217
329.049685179475;6.58006298346942
329.071306018251;6.79082983805877
329.092926857028;6.99623036459779
329.114547695804;7.19983402117684
329.13616853458;7.4008317843643
329.157789373357;7.61945173852605
329.179410212133;7.86923585121238
329.201031050909;8.14564090496378
329.222651889685;8.42713131586792
329.244272728462;8.69988686110811
329.265893567238;8.97380855139059
329.287514406014;9.25504013410209
329.309135244791;9.521791879171
329.330756083567;9.7595920958442
329.352376922343;9.97015919519896
329.373997761119;10.1554355839323
329.395618599896;10.3182103832539
329.417239438672;10.4629626858676
329.438860277448;10.576384833424
329.460481116225;10.6455280690966
329.482101955001;10.6719303556396
329.503722793777;10.6563307888469
329.525343632554;10.5912521626691
329.54696447133;10.4758241385848
329.568585310106;10.3186916760888
329.590206148882;10.1207068392892
329.611826987659;9.86693442078362
329.633447826435;9.55341982914503
329.655068665211;9.18949724557972
329.676689503988;8.78221211246314
329.698310342764;8.32447568616762
329.71993118154;7.80074059078262
329.741552020317;7.19030859903755
329.763172859093;6.4887517605311
329.784793697869;5.72583847193134
329.806414536645;4.94277920909859
329.828035375422;4.15859203532631
329.849656214198;3.37719731232465
329.871277052974;2.61576071531165
329.892897891751;1.90454564584564
329.914518730527;1.28465070315289
329.936139569303;0.781148451351342
329.957760408079;0.40511180787874
329.979381246856;0.148629831241934
330.001002085632;-0.0020567874951638
330.022622924408;-0.0352965637693927
330.044243763185;0.0562808576017488
330.065864601961;0.259612596763532
330.087485440737;0.555062445996427
330.109106279514;0.936853535668249
330.13072711829;1.40201878133368
330.152347957066;1.94394962604761
330.173968795842;2.54439425882003
330.195589634619;3.19828251752864
330.217210473395;3.90751710012003
330.238831312171;4.65625632690428
330.260452150948;5.42463782563722
330.282072989724;6.19431983435547
330.3036938285;6.95056029151336
330.325314667276;7.68140956925622
330.346935506053;8.38777283170936
330.368556344829;9.06271156718698
330.390177183605;9.69355746449894
330.411798022382;10.2682531034549
330.433418861158;10.7769097343683
330.455039699934;11.2120845847155
330.476660538711;11.5622813186796
330.498281377487;11.8370662516983
330.519902216263;12.0590455456929
330.541523055039;12.2473786830371
330.563143893816;12.4107667921536
330.584764732592;12.5594015192525
330.606385571368;12.7088102127988
330.628006410145;12.8672988116721
330.649627248921;13.0319590101913
330.671248087697;13.1948042558872
330.692868926474;13.3526355457822
330.71448976525;13.5094546951739
330.736110604026;13.6679694422713
330.757731442802;13.8148078283958
330.779352281579;13.933957735256
330.800973120355;14.0160633469758
330.822593959131;14.0500480228706
330.844214797908;14.0466483674742
330.865835636684;14.0156735389912
330.88745647546;13.9428304869232
330.909077314236;13.814519656406
330.930698153013;13.643165093793
330.952318991789;13.4631535098272
330.973939830565;13.2645773611982
330.995560669342;13.0352847133372
331.017181508118;12.7781263621683
331.038802346894;12.4961919397579
331.060423185671;12.1748843042246
331.082044024447;11.8170040629115
331.103664863223;11.4458149974725
331.125285701999;11.0550594276893
331.146906540776;10.6305287887644
331.168527379552;10.1878969026919
331.190148218328;9.74685429542546
331.211769057105;9.30725688677811
331.233389895881;8.86930984574133
331.255010734657;8.42981684802152
331.276631573433;7.99536624921558
331.29825241221;7.58347571359548
331.319873250986;7.2078522318406
331.341494089762;6.88655034193087
331.363114928539;6.63174184249181
331.384735767315;6.44145417012436
331.406356606091;6.31151425063443
331.427977444868;6.24310533281675
331.449598283644;6.24817122620475
331.47121912242;6.33853374969618
331.492839961196;6.50983559598261
331.514460799973;6.75506129192381
331.536081638749;7.0855433156582
331.557702477525;7.51497911674119
331.579323316302;8.05049211114563
331.600944155078;8.69263646222689
331.622564993854;9.39716594544078
331.644185832631;10.1271411776535
331.665806671407;10.8739931705941
331.687427510183;11.6156792992276
331.709048348959;12.3275984529762
331.730669187736;12.9724581748423
331.752290026512;13.4982302679587
331.773910865288;13.8381428717308
331.795531704065;13.9237603014472
331.817152542841;13.7410165129104
331.838773381617;13.2743509463355
331.860394220393;12.4803441041873
331.88201505917;11.3550484377382
331.903635897946;9.96077024811841
331.925256736722;8.42420368027774
331.946877575499;6.76580510898513
331.968498414275;5.03438710773897
331.990119253051;3.32749936953699
332.011740091828;1.70745393755929
332.033360930604;0.246740882445508
332.05498176938;-0.96027625991178
332.076602608156;-1.83615554479542
332.098223446933;-2.38548644422171
332.119844285709;-2.66255746427179
332.141465124485;-2.69511560245944
332.163085963262;-2.51094224231244
332.184706802038;-2.15349386329649
332.206327640814;-1.66685644766494
332.22794847959;-1.10518190524822
332.249569318367;-0.531186509010055
332.271190157143;0.0360374416856502
332.292810995919;0.613501432467231
332.314431834696;1.21797792457377
332.336052673472;1.83625226998845
332.357673512248;2.42205179269936
