Name;ESR_BC_1_Natural_Z_gon_160dg_result
315.148332926432;86.407191637167
315.16995173863;86.3180860601285
315.191570550828;86.1938953476164
315.213189363025;86.0359864467282
315.234808175223;85.8543744782734
315.256426987421;85.6608293819343
315.278045799619;85.4668024372783
315.299664611816;85.2757209979047
315.321283424014;85.095442186072
315.342902236212;84.9413647569718
315.36452104841;84.8145754284955
315.386139860607;84.7091799611384
315.407758672805;84.6229013300009
315.429377485003;84.5501985558624
315.450996297201;84.4814745149771
315.472615109398;84.4070916210899
315.494233921596;84.3251349224131
315.515852733794;84.2321579378285
315.537471545991;84.1253743864623
315.559090358189;83.9980498689068
315.580709170387;83.8375831602896
315.602327982585;83.6376873709805
315.623946794782;83.4129601667129
315.64556560698;83.1825937409516
315.667184419178;82.9454724556176
315.688803231376;82.7126805225316
315.710422043573;82.5049756151932
315.732040855771;82.3332378660394
315.753659667969;82.1965310689879
315.775278480166;82.0904743173651
315.796897292364;82.0202874706133
315.818516104562;82.0058800435282
315.84013491676;82.0500470398017
315.861753728957;82.1360333460135
315.883372541155;82.2622847086891
315.904991353353;82.4399771159685
315.926610165551;82.669041388376
315.948228977748;82.9403541542855
315.969847789946;83.2568590009417
315.991466602144;83.62170954749
316.013085414342;84.0223622634438
316.034704226539;84.4418156801952
316.056323038737;84.8779254175487
316.077941850935;85.3286413983455
316.099560663132;85.7793689153131
316.12117947533;86.2164053750047
316.142798287528;86.6258849778488
316.164417099726;86.989013231797
316.186035911923;87.296578812481
316.207654724121;87.5488748158156
316.229273536319;87.7432548609762
316.250892348517;87.8719887372259
316.272511160714;87.9212033263537
316.294129972912;87.8732472125077
316.31574878511;87.7344041222573
316.337367597307;87.5287633531222
316.358986409505;87.2850440214743
316.380605221703;87.0226496713112
316.402224033901;86.7445179618902
316.423842846098;86.462102394234
316.445461658296;86.2022025234642
316.467080470494;85.9789028787114
316.488699282692;85.7943736146124
316.510318094889;85.6542457356963
316.531936907087;85.5701831279785
316.553555719285;85.5514634544899
316.575174531483;85.6006161863783
316.59679334368;85.7062811818126
316.618412155878;85.8507770722472
316.640030968076;86.0175692976217
316.661649780273;86.1955407785849
316.683268592471;86.3805087200677
316.704887404669;86.5711618786095
316.726506216867;86.7522033692342
316.748125029064;86.8977291151037
316.769743841262;86.9927218977125
316.79136265346;87.0355890311406
316.812981465658;87.028005204924
316.834600277855;86.9730947130688
316.856219090053;86.869579714495
316.877837902251;86.7092748619816
316.899456714448;86.4918299612611
316.921075526646;86.2274159071647
316.942694338844;85.9161666440883
316.964313151042;85.5535666487182
316.985931963239;85.1580696092748
317.007550775437;84.7602732004973
317.029169587635;84.3876451317774
317.050788399833;84.0447217198352
317.07240721203;83.728153927279
317.094026024228;83.4292737990119
317.115644836426;83.1612548585606
317.137263648624;82.9504233797995
317.158882460821;82.8064314405511
317.180501273019;82.7239435142231
317.202120085217;82.6925965621559
317.223738897414;82.7053494181789
317.245357709612;82.7586606291211
317.26697652181;82.8379980938454
317.288595334008;82.9261806679932
317.310214146205;83.0124576228934
317.331832958403;83.0889787038443
317.353451770601;83.1468327046831
317.375070582799;83.1787310664012
317.396689394996;83.1846066821123
317.418308207194;83.1603306440371
317.439927019392;83.1104103398592
317.461545831589;83.0361523403389
317.483164643787;82.9377379675923
317.504783455985;82.8154421428188
317.526402268183;82.6872830779288
317.54802108038;82.5755302039308
317.569639892578;82.4865443113076
317.591258704776;82.4221675239698
317.612877516974;82.3794003887167
317.634496329171;82.3555300563292
317.656115141369;82.3491292050941
317.677733953567;82.3488550179232
317.699352765765;82.3479810485763
317.720971577962;82.3542881876278
317.74259039016;82.3679719995991
317.764209202358;82.3803422207086
317.785828014555;82.3892342831586
317.807446826753;82.4067873947444
317.829065638951;82.4474743535755
317.850684451149;82.5077959861781
317.872303263346;82.5851946024224
317.893922075544;82.6855864952079
317.915540887742;82.8176593321233
317.93715969994;82.9800254786882
317.958778512137;83.1688956531894
317.980397324335;83.384846302513
318.002016136533;83.6179521242224
318.02363494873;83.8417654018612
318.045253760928;84.0509233455589
318.066872573126;84.2485044238504
318.088491385324;84.4287190139214
318.110110197521;84.5755881962668
318.131729009719;84.6833132927423
318.153347821917;84.7528808218875
318.174966634115;84.7902465349346
318.196585446312;84.8028012936516
318.21820425851;84.7931209656291
318.239823070708;84.7601146295022
318.261441882906;84.7080815913848
318.283060695103;84.6446303644625
318.304679507301;84.5682348661984
318.326298319499;84.4733550298608
318.347917131696;84.3680461849627
318.369535943894;84.2613844937117
318.391154756092;84.148570491755
318.41277356829;84.021249968317
318.434392380487;83.8790124157521
318.456011192685;83.7286330959037
318.477630004883;83.578929332472
318.499248817081;83.4338529905227
318.520867629278;83.2946311853415
318.542486441476;83.1624537133499
318.564105253674;83.0338898092453
318.585724065871;82.9015732204699
318.607342878069;82.7623151404185
318.628961690267;82.6138587118016
318.650580502465;82.450164461844
318.672199314662;82.2573287348982
318.69381812686;82.0243399871276
318.715436939058;81.7510028183017
318.737055751256;81.429214964939
318.758674563453;81.0396830885627
318.780293375651;80.5949787566808
318.801912187849;80.1171768194761
318.823531000047;79.6018972523628
318.845149812244;79.0775413904371
318.866768624442;78.5980948527892
318.88838743664;78.1696105096573
318.910006248837;77.779193809541
318.931625061035;77.4281342195785
318.953243873233;77.1262219956442
318.974862685431;76.8790415974997
318.996481497628;76.6822877821403
319.018100309826;76.5331310379574
319.039719122024;76.4275590365065
319.061337934222;76.3540154302115
319.082956746419;76.2942800344981
319.104575558617;76.242662139302
319.126194370815;76.2121440567154
319.147813183012;76.1975567690197
319.16943199521;76.1888937271782
319.191050807408;76.1886385894772
319.212669619606;76.1857640192894
319.234288431803;76.1800297533877
319.255907244001;76.1747346151588
319.277526056199;76.1578929680057
319.299144868397;76.1201805014037
319.320763680594;76.057200328511
319.342382492792;75.9579637312634
319.36400130499;75.8077149505167
319.385620117188;75.5958349274794
319.407238929385;75.3283095238843
319.428857741583;75.0110033063711
319.450476553781;74.6480236473662
319.472095365978;74.2478421546658
319.493714178176;73.8102919254054
319.515332990374;73.3392316834409
319.536951802572;72.8743351069763
319.558570614769;72.4489160491546
319.580189426967;72.0668790417474
319.601808239165;71.723848538866
319.623427051363;71.4250906837305
319.64504586356;71.1870597809018
319.666664675758;71.0075716132325
319.688283487956;70.8720089551677
319.709902300153;70.7711203448769
319.731521112351;70.6966527029437
319.753139924549;70.6413974647587
319.774758736747;70.5954673420561
319.796377548944;70.5481048085113
319.817996361142;70.4959871973934
319.83961517334;70.436363319172
319.861233985538;70.3636011304304
319.882852797735;70.2844354281924
319.904471609933;70.207056100118
319.926090422131;70.1338558031967
319.947709234329;70.0651320446805
319.969328046526;70.0005396283722
319.990946858724;69.9381586476127
320.012565670922;69.8836362021346
320.034184483119;69.8425021407242
320.055803295317;69.8198120823793
320.077422107515;69.8270861611343
320.099040919713;69.8732200185298
320.12065973191;69.9511789812671
320.142278544108;70.0447169715439
320.163897356306;70.1495530002038
320.185516168504;70.2757780984388
320.207134980701;70.4343984000326
320.228753792899;70.615054335113
320.250372605097;70.7984474893279
320.271991417294;70.9855393086423
320.293610229492;71.1837350643221
320.31522904169;71.3912216292406
320.336847853888;71.5988163169412
320.358466666085;71.8030198392244
320.380085478283;72.0031555222113
320.401704290481;72.1999339907432
320.423323102679;72.3935370077658
320.444941914876;72.5717061190421
320.466560727074;72.7260436378656
320.488179539272;72.8653547515376
320.50979835147;72.995847199294
320.531417163667;73.1154024305702
320.553035975865;73.2246382955604
320.574654788063;73.3241043520404
320.59627360026;73.399046542172
320.617892412458;73.4331792296255
320.639511224656;73.4311782591525
320.661130036854;73.3987466133348
320.682748849051;73.3345225575468
320.704367661249;73.2335993835607
320.725986473447;73.090305691423
320.747605285645;72.9006388433097
320.769224097842;72.6614115039087
320.79084291004;72.3843712895073
320.812461722238;72.0867237903079
320.834080534435;71.7795368965765
320.855699346633;71.4747999581146
320.877318158831;71.1839447772509
320.898936971029;70.9235294252346
320.920555783226;70.703696261661
320.942174595424;70.525348246684
320.963793407622;70.3908099240203
320.98541221982;70.3021234923445
321.007031032017;70.2572674943434
321.028649844215;70.2517201571709
321.050268656413;70.2723356307087
321.071887468611;70.3003159397989
321.093506280808;70.3232194483813
321.115125093006;70.3337456098781
321.136743905204;70.3228439671292
321.158362717401;70.280142620465
321.179981529599;70.2032915771177
321.201600341797;70.0968921296394
321.223219153995;69.9617939962611
321.244837966192;69.8011388453288
321.26645677839;69.6219075019971
321.288075590588;69.4299243226656
321.309694402786;69.2296025663257
321.331313214983;69.0249590228842
321.352932027181;68.8145638627097
321.374550839379;68.5992485233924
321.396169651576;68.3963722246566
321.417788463774;68.2212394849424
321.439407275972;68.0734750846565
321.46102608817;67.9358782178448
321.482644900367;67.8099340026405
321.504263712565;67.7057096036813
321.525882524763;67.6210127823044
321.547501336961;67.5528365248817
321.569120149158;67.5051325728151
321.590738961356;67.4723134770428
321.612357773554;67.4383208306012
321.633976585752;67.3824682130505
321.655595397949;67.2892952167312
321.677214210147;67.1546505114734
321.698833022345;66.9793716191525
321.720451834542;66.7568576813925
321.74207064674;66.4728881061956
321.763689458938;66.1245301747912
321.785308271136;65.7153013461149
321.806927083333;65.2720320053144
321.828545895531;64.8234032971531
321.850164707729;64.3800699167515
321.871783519927;63.9432037117364
321.893402332124;63.5184552829927
321.915021144322;63.1226105242629
321.93663995652;62.7706645573679
321.958258768717;62.4661983119264
321.979877580915;62.2161019770583
322.001496393113;62.0273312806928
322.023115205311;61.8921807901908
322.044734017508;61.7969776278001
322.066352829706;61.7319493195772
322.087971641904;61.691594430123
322.109590454102;61.6820376139501
322.131209266299;61.7007620573049
322.152828078497;61.7401150436693
322.174446890695;61.7972563429512
322.196065702893;61.8742053260951
322.21768451509;61.966698809734
322.239303327288;62.0718055019655
322.260922139486;62.1921007470676
322.282540951683;62.336476526118
322.304159763881;62.5154232901875
322.325778576079;62.7288556439025
322.347397388277;62.9759265545526
322.369016200474;63.2603345767322
322.390635012672;63.5710367604359
322.41225382487;63.8898766012286
322.433872637068;64.2022845563768
322.455491449265;64.5044909068096
322.477110261463;64.7975924148531
322.498729073661;65.0626487003424
322.520347885858;65.277984157934
322.541966698056;65.423571042642
322.563585510254;65.475732332008
322.585204322452;65.4285053341581
322.606823134649;65.2795633483361
322.628441946847;65.0299921957688
322.650060759045;64.6950360633866
322.671679571243;64.2894182444812
322.69329838344;63.8206548501913
322.714917195638;63.2876221597057
322.736536007836;62.6778640492174
322.758154820034;61.9939860259028
322.779773632231;61.2955339933816
322.801392444429;60.6103116968929
322.823011256627;59.9623083509126
322.844630068824;59.3712772847748
322.866248881022;58.8347439535816
322.88786769322;58.3351793413006
322.909486505418;57.8666873809589
322.931105317615;57.445701721028
322.952724129813;57.0701476592285
322.974342942011;56.7269783689675
322.995961754209;56.4130494629973
323.017580566406;56.1305769297805
323.039199378604;55.8766294301566
323.060818190802;55.6413662947657
323.082437002999;55.4158375200232
323.104055815197;55.2053326559272
323.125674627395;55.0168446862478
323.147293439593;54.8479667366007
323.16891225179;54.6910090446429
323.190531063988;54.5439968895737
323.212149876186;54.4006140524146
323.233768688384;54.2543381840188
323.255387500581;54.105777315985
323.277006312779;53.9649671314102
323.298625124977;53.8318668711357
323.320243937175;53.7046088834538
323.341862749372;53.5831437607222
323.36348156157;53.465997469899
323.385100373768;53.3532759677298
323.406719185965;53.2552807619091
323.428337998163;53.1782775869657
323.449956810361;53.1218626300151
323.471575622559;53.0885630202323
323.493194434756;53.0772553994176
323.514813246954;53.0825460478001
323.536432059152;53.0929763958897
323.55805087135;53.0982743540231
323.579669683547;53.0865432396323
323.601288495745;53.0460102739292
323.622907307943;52.971766081785
323.64452612014;52.8719794500895
323.666144932338;52.744469845797
323.687763744536;52.589721491244
323.709382556734;52.4043303667658
323.731001368931;52.1820193878167
323.752620181129;51.9312518005409
323.774238993327;51.669628361411
323.795857805525;51.4215747239744
323.817476617722;51.2060526351625
323.83909542992;51.0235890267811
323.860714242118;50.8697731583185
323.882333054316;50.7432700216621
323.903951866513;50.660186044774
323.925570678711;50.656097726247
323.947189490909;50.7351755732207
323.968808303106;50.8659943737642
323.990427115304;51.0302697254257
324.012045927502;51.2211725883052
324.0336647397;51.435335000136
324.055283551897;51.6723816658887
324.076902364095;51.9344174484291
324.098521176293;52.2180056325637
324.120139988491;52.5148206120007
324.141758800688;52.8192599077031
324.163377612886;53.134153423449
324.184996425084;53.4529570652167
324.206615237281;53.7647674749317
324.228234049479;54.0724663735294
324.249852861677;54.3833240506002
324.271471673875;54.6853234163915
324.293090486072;54.9593529048687
324.31470929827;55.2090695841201
324.336328110468;55.4418646940627
324.357946922666;55.6499568125377
324.379565734863;55.8224253808422
324.401184547061;55.9542556694183
324.422803359259;56.037484513641
324.444422171456;56.06501592221
324.466040983654;56.0393204699569
324.487659795852;55.9959151174707
324.50927860805;55.9463468081069
324.530897420247;55.8840609241991
324.552516232445;55.7973700813637
324.574135044643;55.6957231686956
324.595753856841;55.60158170259
324.617372669038;55.5322633749438
324.638991481236;55.4850349988169
324.660610293434;55.4510819293001
324.682229105632;55.4225892290877
324.703847917829;55.3851044631222
324.725466730027;55.3276111504962
324.747085542225;55.2433917425012
324.768704354422;55.1292536270328
324.79032316662;54.9774578514594
324.811941978818;54.7741904756442
324.833560791016;54.5108766401857
324.855179603213;54.1914199418483
324.876798415411;53.8212819755349
324.898417227609;53.384313277904
324.920036039807;52.8874343992027
324.941654852004;52.3550396959399
324.963273664202;51.795829028019
324.9848924764;51.1995329516507
325.006511288597;50.5675726139803
325.028130100795;49.9262959916626
325.049748912993;49.3186441776396
325.071367725191;48.7580253276285
325.092986537388;48.2350301755425
325.114605349586;47.7392988002986
325.136224161784;47.2609296818421
325.157842973982;46.7908973630289
325.179461786179;46.3268921215916
325.201080598377;45.8707943673449
325.222699410575;45.4152117436293
325.244318222773;44.9493211649616
325.26593703497;44.4839896286459
325.287555847168;44.0114443497061
325.309174659366;43.527544191297
325.330793471563;43.0584082056051
325.352412283761;42.6005684364772
325.374031095959;42.1249005091672
325.395649908157;41.6193248065762
325.417268720354;41.1071234429607
325.438887532552;40.6106790682249
325.46050634475;40.1396520560508
325.482125156948;39.698286512586
325.503743969145;39.2849072872794
325.525362781343;38.8959683870678
325.546981593541;38.5394147362212
325.568600405738;38.2237529656165
325.590219217936;37.9542157053276
325.611838030134;37.7296725981841
325.633456842332;37.5335131530056
325.655075654529;37.362827756393
325.676694466727;37.2232047516118
325.698313278925;37.1126713412391
325.719932091123;37.022564366732
325.74155090332;36.9478426268798
325.763169715518;36.8862527503601
325.784788527716;36.8315299744629
325.806407339914;36.7802527813363
325.828026152111;36.7363626794065
325.849644964309;36.7000813370983
325.871263776507;36.6690620482448
325.892882588704;36.6426977104014
325.914501400902;36.6155654967493
325.9361202131;36.5856950938398
325.957739025298;36.5564582320618
325.979357837495;36.532991027078
326.000976649693;36.5088277004386
326.022595461891;36.4729775605893
326.044214274089;36.4199592747102
326.065833086286;36.3487360454476
326.087451898484;36.2562897957426
326.109070710682;36.1441241702929
326.130689522879;36.0186698440237
326.152308335077;35.8807680180956
326.173927147275;35.7325655888552
326.195545959473;35.5761446808718
326.21716477167;35.4121027298455
326.238783583868;35.2389646163539
326.260402396066;35.0641802912737
326.282021208264;34.906909174464
326.303640020461;34.7660435879224
326.325258832659;34.6312614583817
326.346877644857;34.4960001687555
326.368496457055;34.3586905225651
326.390115269252;34.2167246687049
326.41173408145;34.0610345956791
326.433352893648;33.8979645133481
326.454971705845;33.7332163102473
326.476590518043;33.5657740320246
326.498209330241;33.3950089933114
326.519828142439;33.2319788330484
326.541446954636;33.0876743624219
326.563065766834;32.9682956692951
326.584684579032;32.870464306381
326.60630339123;32.787987109354
326.627922203427;32.712987121058
326.649541015625;32.6458975436636
326.671159827823;32.5894980810756
326.69277864002;32.5366205687428
326.714397452218;32.47624080187
326.736016264416;32.3974927555888
326.757635076614;32.3021067836933
326.779253888811;32.1914203981761
326.800872701009;32.053801058282
326.822491513207;31.8839803896553
326.844110325405;31.6832416706333
326.865729137602;31.4560173241678
326.8873479498;31.2190519334519
326.908966761998;30.9900827894567
326.930585574196;30.7756710325559
326.952204386393;30.5757818122036
326.973823198591;30.3936520499392
326.995442010789;30.2324836366272
327.017060822986;30.0903265878491
327.038679635184;29.9788208199325
327.060298447382;29.9005289135
327.08191725958;29.8467434892749
327.103536071777;29.8120898745301
327.125154883975;29.7909894038834
327.146773696173;29.7726028880923
327.168392508371;29.7438335524687
327.190011320568;29.7004565590828
327.211630132766;29.6319599679412
327.233248944964;29.5247007559997
327.254867757161;29.3770124541396
327.276486569359;29.1886328614026
327.298105381557;28.9532212350388
327.319724193755;28.6792672080139
327.341343005952;28.3909629024444
327.36296181815;28.1068776164144
327.384580630348;27.8252750975575
327.406199442546;27.5384486240007
327.427818254743;27.2435201824669
327.449437066941;26.9419503784388
327.471055879139;26.6487248315111
327.492674691337;26.3704051473557
327.514293503534;26.1031118048881
327.535912315732;25.8490263238282
327.55753112793;25.6131453058687
327.579149940127;25.3895297787409
327.600768752325;25.16415292979
327.622387564523;24.9307409098473
327.644006376721;24.687248980862
327.665625188918;24.4226634157296
327.687244001116;24.1291952621452
327.708862813314;23.8154037300815
327.730481625512;23.4877024308778
327.752100437709;23.1439774514002
327.773719249907;22.7888517367561
327.795338062105;22.4270013862819
327.816956874302;22.05574561832
327.8385756865;21.6769710687501
327.860194498698;21.2976972380078
327.881813310896;20.9267092234343
327.903432123093;20.5797445467011
327.925050935291;20.2739665511872
327.946669747489;20.0176467706107
327.968288559687;19.8084795470971
327.989907371884;19.6330067718157
328.011526184082;19.4872789846251
328.03314499628;19.3736433077602
328.054763808478;19.276613442044
328.076382620675;19.1752595274284
328.098001432873;19.0592265005062
328.119620245071;18.9252486579861
328.141239057268;18.7716423045932
328.162857869466;18.6061481625484
328.184476681664;18.4309475662449
328.206095493862;18.2467893358688
328.227714306059;18.0579189834052
328.249333118257;17.8725370913404
328.270951930455;17.7029568849693
328.292570742653;17.5575635186487
328.31418955485;17.4448528276848
328.335808367048;17.380625066919
328.357427179246;17.3745629044902
328.379045991443;17.4259575059077
328.400664803641;17.5363260909141
328.422283615839;17.7056059277018
328.443902428037;17.9286247273259
328.465521240234;18.1976429718135
328.487140052432;18.5063540456891
328.50875886463;18.8494518598822
328.530377676828;19.2090718500911
328.551996489025;19.5558646633217
328.573615301223;19.8661128406755
328.595234113421;20.1388758391608
328.616852925619;20.3742293444254
328.638471737816;20.5592671407461
328.660090550014;20.6767460067768
328.681709362212;20.7194137803576
328.703328174409;20.6840556802177
328.724946986607;20.5723098786435
328.746565798805;20.3971660278603
328.768184611003;20.1670872860534
328.7898034232;19.8858510262151
328.811422235398;19.5676399533592
328.833041047596;19.2187960010887
328.854659859794;18.8350988153128
328.876278671991;18.4258522481469
328.897897484189;18.0138137706265
328.919516296387;17.609812645401
328.941135108584;17.2119354864533
328.962753920782;16.8233768066652
328.98437273298;16.4575494041175
329.005991545178;16.12655668805
329.027610357375;15.8409511737299
329.049229169573;15.6007826143686
329.070847981771;15.4124460313868
329.092466793969;15.2841646593408
329.114085606166;15.2044611652487
329.135704418364;15.1559797156764
329.157323230562;15.1411288607361
329.17894204276;15.1601685919311
329.200560854957;15.2124578915835
329.222179667155;15.3001605596453
329.243798479353;15.4247898167934
329.26541729155;15.5835264607264
329.287036103748;15.769773956927
329.308654915946;15.9805322327037
329.330273728144;16.21547442861
329.351892540341;16.4700224699627
329.373511352539;16.7361925136653
329.395130164737;17.0057812827396
329.416748976935;17.2685600842904
329.438367789132;17.5075465829618
329.45998660133;17.6956341983776
329.481605413528;17.8170430012858
329.503224225725;17.8499198796463
329.524843037923;17.7799580081655
329.546461850121;17.6010259647383
329.568080662319;17.3056976889087
329.589699474516;16.8924257922724
329.611318286714;16.3709915020975
329.632937098912;15.7625277202911
329.65455591111;15.083072698745
329.676174723307;14.3427927682272
329.697793535505;13.5587013282575
329.719412347703;12.7490914839096
329.741031159901;11.9251778536534
329.762649972098;11.0928729500292
329.784268784296;10.2731223179265
329.805887596494;9.5017001648649
329.827506408691;8.80351929335693
329.849125220889;8.16402637349522
329.870744033087;7.57861833851685
329.892362845285;7.06779636674014
329.913981657482;6.65176155143226
329.93560046968;6.32754527727579
329.957219281878;6.0882696063162
329.978838094076;5.93879028030663
330.000456906273;5.88171151058314
330.022075718471;5.90402518885654
330.043694530669;5.99419273605025
330.065313342866;6.14938596570077
330.086932155064;6.37603939162263
330.108550967262;6.67120040009637
330.13016977946;7.00403689081548
330.151788591657;7.35289409522747
330.173407403855;7.7092605159897
330.195026216053;8.07467962349415
330.216645028251;8.44473027197893
330.238263840448;8.80401006969427
330.259882652646;9.14267603426573
330.281501464844;9.45937240751496
330.303120277042;9.74184867359341
330.324739089239;9.98287721224253
330.346357901437;10.1919273278626
330.367976713635;10.3797025919893
330.389595525832;10.5464271321501
330.41121433803;10.6861708527479
330.432833150228;10.801516514634
330.454451962426;10.8950728238116
330.476070774623;10.9668508394821
330.497689586821;11.0197533878357
330.519308399019;11.0575691478462
330.540927211217;11.0818473953481
330.562546023414;11.0915594580088
330.584164835612;11.0811061762708
330.60578364781;11.0461435905095
330.627402460007;10.9897338058444
330.649021272205;10.9326418361204
330.670640084403;10.8883485427996
330.692258896601;10.8590468017345
330.713877708798;10.8501386216383
330.735496520996;10.867501078673
330.757115333194;10.9132303734375
330.778734145392;10.9886452425098
330.800352957589;11.0928179382178
330.821971769787;11.2130731782236
330.843590581985;11.3384066410351
330.865209394183;11.4603679666384
330.88682820638;11.5707309352455
330.908447018578;11.6631499316402
330.930065830776;11.7319263565741
330.951684642973;11.7526697263535
330.973303455171;11.7050033129133
330.994922267369;11.6062838139249
331.016541079567;11.4596436967131
331.038159891764;11.2668806710259
331.059778703962;11.0356273674431
331.08139751616;10.7786311875676
331.103016328358;10.5104791389624
331.124635140555;10.2500951379614
331.146253952753;10.0101983029419
331.167872764951;9.79311859342636
331.189491577148;9.60903025358169
331.211110389346;9.4719215344425
331.232729201544;9.40051390405418
331.254348013742;9.40505087622512
331.275966825939;9.48188252766491
331.297585638137;9.61781658090511
331.319204450335;9.79788169452009
331.340823262533;10.0239174573519
331.36244207473;10.3078633768291
331.384060886928;10.618388809315
331.405679699126;10.9501025985761
331.427298511323;11.3253918930564
331.448917323521;11.7521556532006
331.470536135719;12.2180802028572
331.492154947917;12.6998215142317
331.513773760114;13.184939194937
331.535392572312;13.662218688017
331.55701138451;14.1141798056928
331.578630196708;14.5232021659519
331.600249008905;14.8602317678307
331.621867821103;15.0805528132202
331.643486633301;15.1369635201611
331.665105445499;14.9917581912953
331.686724257696;14.5960459637107
331.708343069894;13.950808070368
331.729961882092;13.0455067909613
331.751580694289;11.8815618771465
331.773199506487;10.49523533129
331.794818318685;8.9018189481731
331.816437130883;7.16691556806315
331.83805594308;5.43467100375527
331.859674755278;3.83751077411993
331.881293567476;2.41527110736773
331.902912379674;1.1723209812165
331.924531191871;0.125214287120315
331.946150004069;-0.662372946050937
331.967768816267;-1.16274131085828
331.989387628464;-1.38558172685323
332.011006440662;-1.34967128820942
332.03262525286;-1.09363269709645
332.054244065058;-0.673462355260014
332.075862877255;-0.142415922334749
332.097481689453;0.452182775188376
332.119100501651;1.07504828494156
332.140719313849;1.72907159892317
332.162338126046;2.41129286032982
332.183956938244;3.06160425748806
332.205575750442;3.65164230666393
332.22719456264;4.19315825748293
332.248813374837;4.69242462918157
332.270432187035;5.1322515241436
332.292050999233;5.50427692965478
332.31366981143;5.81781634240917
332.335288623628;6.06325201986535
332.356907435826;6.2248133739661
332.378526248024;6.29678713782114
332.400145060221;6.28084791393982
