Name;ESR_BC_1_3600s_X_gon_140dg_result
315.275060950341;586.094621912407
315.29668487202;585.481181483683
315.3183087937;584.914541176726
315.339932715379;584.364279483375
315.361556637058;583.842373923151
315.383180558737;583.355025251201
315.404804480416;582.879117133422
315.426428402096;582.409295952494
315.448052323775;581.939198799179
315.469676245454;581.450570058044
315.491300167133;580.934233459449
315.512924088813;580.382764935852
315.534548010492;579.76462306681
315.556171932171;579.050251970071
315.57779585385;578.252915103616
315.599419775529;577.397155347786
315.621043697209;576.487430518326
315.642667618888;575.488928016998
315.664291540567;574.409814100992
315.685915462246;573.295228641905
315.707539383925;572.162768512848
315.729163305605;571.009768064915
315.750787227284;569.828128319846
315.772411148963;568.623530669337
315.794035070642;567.399717963764
315.815658992321;566.172710119223
315.837282914001;564.97033879675
315.85890683568;563.799840260529
315.880530757359;562.678554433259
315.902154679038;561.675756626433
315.923778600718;560.762197605605
315.945402522397;559.885049355298
315.967026444076;559.013566137912
315.988650365755;558.138998714363
316.010274287434;557.219718801436
316.031898209114;556.306917674489
316.053522130793;555.447160653088
316.075146052472;554.611803480052
316.096769974151;553.778519609186
316.11839389583;552.943261076367
316.14001781751;552.107202368501
316.161641739189;551.260242534817
316.183265660868;550.428342023627
316.204889582547;549.618352973841
316.226513504226;548.821979106746
316.248137425906;548.038151157767
316.269761347585;547.277669340266
316.291385269264;546.551236168006
316.313009190943;545.842363248905
316.334633112623;545.158540893922
316.356257034302;544.515858271289
316.377880955981;543.903056771743
316.39950487766;543.303621684791
316.421128799339;542.713071469963
316.442752721019;542.133665507632
316.464376642698;541.553331638107
316.486000564377;540.953197835738
316.507624486056;540.31765276824
316.529248407735;539.635417792908
316.550872329415;538.902091474901
316.572496251094;538.12426525343
316.594120172773;537.311757416027
316.615744094452;536.48933950533
316.637368016132;535.692263328132
316.658991937811;534.931173825733
316.68061585949;534.1901744213
316.702239781169;533.46798382686
316.723863702848;532.785067043441
316.745487624528;532.135082989859
316.767111546207;531.494785463827
316.788735467886;530.854999019079
316.810359389565;530.224202583284
316.831983311244;529.608835459929
316.853607232924;529.007828729963
316.875231154603;528.402919862695
316.896855076282;527.776209518007
316.918478997961;527.141135271733
316.94010291964;526.515548706065
316.96172684132;525.913117014189
316.983350762999;525.319632719097
317.004974684678;524.703404129393
317.026598606357;524.039151357017
317.048222528037;523.353018766889
317.069846449716;522.683143494797
317.091470371395;522.02297676229
317.113094293074;521.350345633491
317.134718214753;520.664354265853
317.156342136433;519.975764020662
317.177966058112;519.319589157094
317.199589979791;518.690059162446
317.22121390147;518.067120830733
317.242837823149;517.450474237739
317.264461744829;516.85756464737
317.286085666508;516.286695900438
317.307709588187;515.725160001935
317.329333509866;515.185398750723
317.350957431546;514.704412042331
317.372581353225;514.2704923944
317.394205274904;513.844880046331
317.415829196583;513.409766334072
317.437453118262;512.97409796638
317.459077039942;512.534486570397
317.480700961621;512.076764414937
317.5023248833;511.600553938492
317.523948804979;511.112666775915
317.545572726658;510.617837451078
317.567196648338;510.113795098244
317.588820570017;509.585285528908
317.610444491696;509.033679881816
317.632068413375;508.466899036644
317.653692335054;507.88517327894
317.675316256734;507.283238381899
317.696940178413;506.654716782573
317.718564100092;505.975591237039
317.740188021771;505.241912791691
317.761811943451;504.453045276994
317.78343586513;503.591546068601
317.805059786809;502.711502870749
317.826683708488;501.820551718621
317.848307630167;500.898491235206
317.869931551847;499.927560577984
317.891555473526;498.899664475845
317.913179395205;497.861030475373
317.934803316884;496.812925192278
317.956427238563;495.7476219607
317.978051160243;494.681565900786
317.999675081922;493.618715595857
318.021299003601;492.527749478665
318.04292292528;491.390938923856
318.06454684696;490.219106271944
318.086170768639;489.041804491455
318.107794690318;487.874017866567
318.129418611997;486.716588774038
318.151042533676;485.592336289127
318.172666455356;484.523166671217
318.194290377035;483.513525177139
318.215914298714;482.534486879267
318.237538220393;481.617980244971
318.259162142072;480.796890729443
318.280786063752;480.043187377476
318.302409985431;479.334480459352
318.32403390711;478.668900033997
318.345657828789;478.0480834689
318.367281750468;477.472599940495
318.388905672148;476.947397309136
318.410529593827;476.46305232829
318.432153515506;476.00431590867
318.453777437185;475.555672768211
318.475401358865;475.096845829442
318.497025280544;474.617984981059
318.518649202223;474.117963411646
318.540273123902;473.611841933183
318.561897045581;473.119813284744
318.583520967261;472.645759583743
318.60514488894;472.182614225813
318.626768810619;471.720682165854
318.648392732298;471.244659141088
318.670016653977;470.746700373899
318.691640575657;470.237342253983
318.713264497336;469.71261883311
318.734888419015;469.175262394754
318.756512340694;468.651141546286
318.778136262373;468.137003921876
318.799760184053;467.626022429138
318.821384105732;467.104919869326
318.843008027411;466.568268715038
318.86463194909;466.021705528955
318.88625587077;465.465284154712
318.907879792449;464.895414039221
318.929503714128;464.311432748058
318.951127635807;463.712062961894
318.972751557486;463.092375784602
318.994375479166;462.439986229154
319.015999400845;461.746359689287
319.037623322524;461.036373425811
319.059247244203;460.319801555631
319.080871165882;459.58859696877
319.102495087562;458.845641378298
319.124119009241;458.11022971602
319.14574293092;457.394063824139
319.167366852599;456.686062117226
319.188990774279;455.966942351936
319.210614695958;455.237719609797
319.232238617637;454.515608539475
319.253862539316;453.796460617492
319.275486460995;453.065662985849
319.297110382675;452.307831595013
319.318734304354;451.505872604573
319.340358226033;450.642989360192
319.361982147712;449.72312285162
319.383606069391;448.770241717638
319.405229991071;447.796487283253
319.42685391275;446.785316827239
319.448477834429;445.725303606803
319.470101756108;444.628507272028
319.491725677787;443.503186980436
319.513349599467;442.368161232146
319.534973521146;441.298136267313
319.556597442825;440.3132110692
319.578221364504;439.380943517859
319.599845286184;438.489964101484
319.621469207863;437.647519342919
319.643093129542;436.858044054308
319.664717051221;436.106235316956
319.6863409729;435.373068620123
319.70796489458;434.667707755419
319.729588816259;433.996194640384
319.751212737938;433.341389560608
319.772836659617;432.726648934333
319.794460581296;432.186256477921
319.816084502976;431.713397848283
319.837708424655;431.285809162116
319.859332346334;430.915566639592
319.880956268013;430.639463804344
319.902580189693;430.461389553123
319.924204111372;430.374036515099
319.945828033051;430.392021122858
319.96745195473;430.524463327431
319.989075876409;430.764696636693
320.010699798089;431.087908219853
320.032323719768;431.476498354184
320.053947641447;431.925894786889
320.075571563126;432.429867335601
320.097195484805;432.98510845051
320.118819406485;433.581748877113
320.140443328164;434.181488750931
320.162067249843;434.750800584736
320.183691171522;435.284395445807
320.205315093201;435.791955114841
320.226939014881;436.288865381569
320.24856293656;436.77844007795
320.270186858239;437.226496358411
320.291810779918;437.600569723897
320.313434701598;437.915078911975
320.335058623277;438.181294169623
320.356682544956;438.386686317201
320.378306466635;438.505101533178
320.399930388314;438.52191353763
320.421554309994;438.424342362646
320.443178231673;438.19880169925
320.464802153352;437.830888468673
320.486426075031;437.312729091743
320.50804999671;436.638965429895
320.52967391839;435.795474985086
320.551297840069;434.781057948112
320.572921761748;433.611438760997
320.594545683427;432.308731249639
320.616169605107;430.900327630856
320.637793526786;429.434505414395
320.659417448465;427.994538431511
320.681041370144;426.598795693533
320.702665291823;425.237011028162
320.724289213503;423.909645697486
320.745913135182;422.61667778351
320.767537056861;421.372610858301
320.78916097854;420.218131365172
320.810784900219;419.155039540167
320.832408821899;418.155628642962
320.854032743578;417.219807375472
320.875656665257;416.318255255737
320.897280586936;415.414642463435
320.918904508615;414.498029813596
320.940528430295;413.556961359488
320.962152351974;412.581630025303
320.983776273653;411.573908976399
321.005400195332;410.538161344677
321.027024117012;409.472881247968
321.048648038691;408.34641042941
321.07027196037;407.111149834712
321.091895882049;405.794038928022
321.113519803728;404.502797696178
321.135143725408;403.251831955862
321.156767647087;401.991995917214
321.178391568766;400.675849270972
321.200015490445;399.316459289173
321.221639412124;397.948869284772
321.243263333804;396.589604587462
321.264887255483;395.236486765447
321.286511177162;393.908838585301
321.308135098841;392.63584940863
321.329759020521;391.424575815721
321.3513829422;390.288855045256
321.373006863879;389.255458963361
321.394630785558;388.328769007781
321.416254707237;387.522003563227
321.437878628917;386.808727545858
321.459502550596;386.174325640672
321.481126472275;385.633607123412
321.502750393954;385.182556630832
321.524374315633;384.799095172905
321.545998237313;384.467034164489
321.567622158992;384.172921735395
321.589246080671;383.899061289401
321.61087000235;383.63533847688
321.632493924029;383.38360690878
321.654117845709;383.136928089197
321.675741767388;382.881914752007
321.697365689067;382.606233310076
321.718989610746;382.300657133429
321.740613532426;381.96712872721
321.762237454105;381.611941232115
321.783861375784;381.239911055358
321.805485297463;380.856167554897
321.827109219142;380.473948174808
321.848733140822;380.105830893084
321.870357062501;379.746294371818
321.89198098418;379.390365211241
321.913604905859;379.045381957081
321.935228827538;378.730400518439
321.956852749218;378.462324008419
321.978476670897;378.240444404516
322.000100592576;378.053587224865
322.021724514255;377.890974015063
322.043348435934;377.745447031452
322.064972357614;377.610160906562
322.086596279293;377.473116790795
322.108220200972;377.320406072993
322.129844122651;377.136872967642
322.151468044331;376.918176454668
322.17309196601;376.664575086453
322.194715887689;376.36578277148
322.216339809368;376.011276668925
322.237963731047;375.590402091277
322.259587652727;375.095280220786
322.281211574406;374.539104549231
322.302835496085;373.954068226398
322.324459417764;373.354769205226
322.346083339443;372.728092265879
322.367707261123;372.062294113497
322.389331182802;371.380739910176
322.410955104481;370.70608418305
322.43257902616;370.033046372929
322.45420294784;369.348729705257
322.475826869519;368.661644178985
322.497450791198;367.992037414281
322.519074712877;367.330648435488
322.540698634556;366.667167181579
322.562322556236;365.997699229609
322.583946477915;365.322994605298
322.605570399594;364.639222525745
322.627194321273;363.930850883224
322.648818242952;363.199584149471
322.670442164632;362.481548630862
322.692066086311;361.775982753516
322.71369000799;361.060213327776
322.735313929669;360.338408895564
322.756937851348;359.61559442491
322.778561773028;358.905776063902
322.800185694707;358.222211614378
322.821809616386;357.559372149993
322.843433538065;356.910687055058
322.865057459745;356.280278109357
322.886681381424;355.667954631042
322.908305303103;355.05131854708
322.929929224782;354.402468934159
322.951553146461;353.721943413433
322.973177068141;353.019631518754
322.99480098982;352.292008898469
323.016424911499;351.552954330131
323.038048833178;350.795057830178
323.059672754857;350.001026732054
323.081296676537;349.171986748971
323.102920598216;348.306202596087
323.124544519895;347.392231687821
323.146168441574;346.46813545024
323.167792363254;345.609350072902
323.189416284933;344.83569453838
323.211040206612;344.126613790119
323.232664128291;343.468246226587
323.25428804997;342.86383259876
323.27591197165;342.31320409249
323.297535893329;341.806134602315
323.319159815008;341.353910148955
323.340783736687;340.954140173242
323.362407658366;340.578521590704
323.384031580046;340.18385124376
323.405655501725;339.763716793381
323.427279423404;339.318886133123
323.448903345083;338.853606608567
323.470527266762;338.376630605838
323.492151188442;337.869429231077
323.513775110121;337.325238031948
323.5353990318;336.757015174772
323.557022953479;336.192240521007
323.578646875159;335.651968821114
323.600270796838;335.152489215162
323.621894718517;334.687548300225
323.643518640196;334.25196699953
323.665142561875;333.857885524598
323.686766483555;333.520243220248
323.708390405234;333.23273009138
323.730014326913;332.984192231246
323.751638248592;332.768604192199
323.773262170271;332.575957905024
323.794886091951;332.392279661865
323.81651001363;332.199809573124
323.838133935309;331.984029762242
323.859757856988;331.725419035104
323.881381778668;331.411768140476
323.903005700347;331.024895915402
323.924629622026;330.556865082727
323.946253543705;329.990462719571
323.967877465384;329.312777855054
323.989501387064;328.541411003979
324.011125308743;327.711782641872
324.032749230422;326.84264558217
324.054373152101;325.91561469409
324.07599707378;324.93036977424
324.09762099546;323.875003165695
324.119244917139;322.76875972448
324.140868838818;321.660340705822
324.162492760497;320.593030200939
324.184116682176;319.55941022656
324.205740603856;318.54863437516
324.227364525535;317.575692521469
324.248988447214;316.654766825659
324.270612368893;315.761379317864
324.292236290573;314.878666697046
324.313860212252;314.023481610981
324.335484133931;313.211650018237
324.35710805561;312.416850391024
324.378731977289;311.625031603729
324.400355898969;310.855189424799
324.421979820648;310.100053128514
324.443603742327;309.331430478314
324.465227664006;308.543950332297
324.486851585685;307.749498420871
324.508475507365;306.939130527987
324.530099429044;306.100137415418
324.551723350723;305.22312300087
324.573347272402;304.299964308972
324.594971194082;303.299703677418
324.616595115761;302.217320228167
324.63821903744;301.076421398807
324.659842959119;299.902858577293
324.681466880798;298.7005693674
324.703090802478;297.460198450144
324.724714724157;296.173798944275
324.746338645836;294.837161840448
324.767962567515;293.460226385173
324.789586489194;292.067054382121
324.811210410874;290.675329650299
324.832834332553;289.302198813027
324.854458254232;287.909823653055
324.876082175911;286.465667088356
324.89770609759;285.001626525279
324.91933001927;283.630640098664
324.940953940949;282.408268605367
324.962577862628;281.324306970491
324.984201784307;280.332177871454
325.005825705987;279.419356397198
325.027449627666;278.604431413245
325.049073549345;277.872170591967
325.070697471024;277.194818498976
325.092321392703;276.560432828336
325.113945314383;275.957649165529
325.135569236062;275.357505458252
325.157193157741;274.723843735658
325.17881707942;274.034742475309
325.200441001099;273.265001720679
325.222064922779;272.400218348558
325.243688844458;271.441589949136
325.265312766137;270.401854842572
325.286936687816;269.273782652717
325.308560609495;268.085397172968
325.330184531175;266.887816649763
325.351808452854;265.675074786856
325.373432374533;264.413268563868
325.395056296212;263.084612113232
325.416680217892;261.718164857461
325.438304139571;260.360674841733
325.45992806125;259.026683446336
325.481551982929;257.708220680518
325.503175904608;256.398584341216
325.524799826288;255.118407159049
325.546423747967;253.905572010085
325.568047669646;252.777719441032
325.589671591325;251.713440047552
325.611295513004;250.674482472132
325.632919434684;249.63623159024
325.654543356363;248.602759598637
325.676167278042;247.583174444604
325.697791199721;246.595312203388
325.719415121401;245.640116355181
325.74103904308;244.689833219845
325.762662964759;243.742553566651
325.784286886438;242.832197030729
325.805910808117;241.959027465569
325.827534729797;241.099488251589
325.849158651476;240.262630764778
325.870782573155;239.444416838083
325.892406494834;238.631139609169
325.914030416513;237.809206417702
325.935654338193;236.984860927328
325.957278259872;236.15946804015
325.978902181551;235.30332773499
326.00052610323;234.386079149852
326.022150024909;233.412810873619
326.043773946589;232.432312847149
326.065397868268;231.480391367209
326.087021789947;230.554174663148
326.108645711626;229.632666349476
326.130269633306;228.691427899106
326.151893554985;227.716817222852
326.173517476664;226.71501283588
326.195141398343;225.70642542535
326.216765320022;224.712535128947
326.238389241702;223.713531443694
326.260013163381;222.67484168027
326.28163708506;221.578438592336
326.303261006739;220.427032151904
326.324884928418;219.226854555814
326.346508850098;217.969022605996
326.368132771777;216.676734342735
326.389756693456;215.407124182287
326.411380615135;214.138760489139
326.433004536815;212.830449331577
326.454628458494;211.48286621736
326.476252380173;210.111329946299
326.497876301852;208.741486566635
326.519500223531;207.378964106379
326.541124145211;206.016997364797
326.56274806689;204.656936778119
326.584371988569;203.309151784551
326.605995910248;201.966058184294
326.627619831927;200.619994056401
326.649243753607;199.325052336423
326.670867675286;198.100330434976
326.692491596965;196.908643679074
326.714115518644;195.715751313971
326.735739440323;194.547930903516
326.757363362003;193.427388526113
326.778987283682;192.336808367961
326.800611205361;191.264478627166
326.82223512704;190.195707606206
326.84385904872;189.129030286049
326.865482970399;188.080281161706
326.887106892078;187.061323425827
326.908730813757;186.064836564849
326.930354735436;185.059718133128
326.951978657116;184.014322633991
326.973602578795;182.911247803414
326.995226500474;181.757954495818
327.016850422153;180.567410670387
327.038474343832;179.371869440749
327.060098265512;178.218450727459
327.081722187191;177.087901154862
327.10334610887;175.937079042326
327.124970030549;174.779010404521
327.146593952229;173.621787025642
327.168217873908;172.482872442618
327.189841795587;171.36983509902
327.211465717266;170.284762246579
327.233089638945;169.2265979569
327.254713560625;168.184734447974
327.276337482304;167.170270532428
327.297961403983;166.201989067596
327.319585325662;165.263070393787
327.341209247341;164.341288259316
327.362833169021;163.448312560432
327.3844570907;162.584574641031
327.406081012379;161.720640944154
327.427704934058;160.826828599473
327.449328855737;159.903834810975
327.470952777417;158.972304071664
327.492576699096;158.070747725019
327.514200620775;157.224249893854
327.535824542454;156.415839151713
327.557448464134;155.619334791497
327.579072385813;154.827112364309
327.600696307492;154.059952827716
327.622320229171;153.336722219999
327.64394415085;152.656462931036
327.66556807253;152.010419093514
327.687191994209;151.389849965263
327.708815915888;150.785955583392
327.730439837567;150.200189573313
327.752063759246;149.634437134211
327.773687680926;149.091635781085
327.795311602605;148.564034708752
327.816935524284;148.030001963158
327.838559445963;147.477734807708
327.860183367642;146.928427741754
327.881807289322;146.388054802295
327.903431211001;145.828872358588
327.92505513268;145.224248419281
327.946679054359;144.580079729118
327.968302976039;143.907996379969
327.989926897718;143.212411503547
328.011550819397;142.494176325482
328.033174741076;141.741055544328
328.054798662755;140.932976160745
328.076422584435;140.072276293617
328.098046506114;139.177479198968
328.119670427793;138.254475973813
328.141294349472;137.300026363044
328.162918271151;136.320120527169
328.184542192831;135.324004638707
328.20616611451;134.334662072266
328.227790036189;133.341495495328
328.249413957868;132.351952195747
328.271037879548;131.369352297618
328.292661801227;130.416843505238
328.314285722906;129.520805341281
328.335909644585;128.689639294519
328.357533566264;127.933953755682
328.379157487944;127.258817485818
328.400781409623;126.661538401715
328.422405331302;126.156597309631
328.444029252981;125.751905974492
328.46565317466;125.439399890195
328.48727709634;125.20440577901
328.508901018019;125.030186311587
328.530524939698;124.907197035205
328.552148861377;124.829986197268
328.573772783056;124.78033604188
328.595396704736;124.736766509056
328.617020626415;124.689027059066
328.638644548094;124.626687076223
328.660268469773;124.535467257414
328.681892391453;124.404937119789
328.703516313132;124.219597714778
328.725140234811;123.96667474964
328.74676415649;123.633838907556
328.768388078169;123.19919436509
328.790011999849;122.648843150151
328.811635921528;121.997221976835
328.833259843207;121.255437988016
328.854883764886;120.420445199812
328.876507686565;119.503033974609
328.898131608245;118.521540576451
328.919755529924;117.47347030013
328.941379451603;116.34199006512
328.963003373282;115.144446509015
328.984627294962;113.948753921878
329.006251216641;112.793115485303
329.02787513832;111.67695867334
329.049499059999;110.63223490963
329.071122981678;109.695455773871
329.092746903358;108.845577893373
329.114370825037;108.051975853021
329.135994746716;107.329124440699
329.157618668395;106.703268089225
329.179242590074;106.189110889496
329.200866511754;105.789748719231
329.222490433433;105.488316090789
329.244114355112;105.266612115934
329.265738276791;105.113674484091
329.28736219847;105.024493029665
329.30898612015;105.010114853088
329.330610041829;105.082975969733
329.352233963508;105.218442750509
329.373857885187;105.382800886367
329.395481806867;105.550056448253
329.417105728546;105.714380868654
329.438729650225;105.872961678004
329.460353571904;106.00307892085
329.481977493583;106.060513948147
329.503601415263;106.006881924042
329.525225336942;105.846453632756
329.546849258621;105.571274230849
329.5684731803;105.168119235713
329.590097101979;104.628421939779
329.611721023659;103.937297680317
329.633344945338;103.050949342191
329.654968867017;101.940180233362
329.676592788696;100.657392830741
329.698216710376;99.2849760674693
329.719840632055;97.8429327452211
329.741464553734;96.3155159080118
329.763088475413;94.7608924879398
329.784712397092;93.2905604366919
329.806336318772;91.9224115286785
329.827960240451;90.6026799350312
329.84958416213;89.2689358844258
329.871208083809;87.9623226417382
329.892832005488;86.8184501858032
329.914455927168;85.8546367164879
329.936079848847;85.0162577065342
329.957703770526;84.293275647574
329.979327692205;83.7042978014326
330.000951613884;83.1947403852288
330.022575535564;82.7279031250581
330.044199457243;82.2953420203953
330.065823378922;81.8777550126855
330.087447300601;81.4552633027353
330.109071222281;81.0170632312883
330.13069514396;80.5610549455055
330.152319065639;80.0776435920219
330.173942987318;79.5420008264316
330.195566908997;78.9456343333989
330.217190830677;78.301021698563
330.238814752356;77.6337579406414
330.260438674035;76.9582032335437
330.282062595714;76.2462373776419
330.303686517393;75.4726078288401
330.325310439073;74.6895273706205
330.346934360752;73.920258633263
330.368558282431;73.1545384174658
330.39018220411;72.3842793720108
330.41180612579;71.5920616300526
330.433430047469;70.7737662907489
330.455053969148;69.9540544924918
330.476677890827;69.139385636963
330.498301812506;68.3386652110959
330.519925734186;67.5651560166411
330.541549655865;66.8034850345437
330.563173577544;66.0238846776447
330.584797499223;65.2087948051101
330.606421420902;64.3765224419518
330.628045342582;63.5701223539154
330.649669264261;62.7824282786529
330.67129318594;62.0152181776102
330.692917107619;61.3202653774966
330.714541029298;60.7139884044595
330.736164950978;60.1967523413648
330.757788872657;59.7630910591392
330.779412794336;59.4086363113584
330.801036716015;59.1052742617694
330.822660637695;58.8587282940547
330.844284559374;58.6713831489476
330.865908481053;58.5296091395962
330.887532402732;58.4092214815598
330.909156324411;58.2746198668209
330.930780246091;58.0772863973467
330.95240416777;57.7734656206766
330.974028089449;57.3319492870219
330.995652011128;56.6981569182142
331.017275932807;55.8374601105431
331.038899854487;54.7114992390342
331.060523776166;53.2626271552576
331.082147697845;51.4165652361204
331.103771619524;49.1743834700009
331.125395541203;46.737429635259
331.147019462883;44.1819124998699
331.168643384562;41.4608151631824
331.190267306241;38.6647384272877
331.21189122792;35.9427597963135
331.2335151496;33.3836501517033
331.255139071279;31.0093114376126
331.276762992958;28.8591673511978
331.298386914637;27.0281753827913
331.320010836316;25.5765700216862
331.341634757996;24.5134751702881
331.363258679675;23.7928155778073
331.384882601354;23.3636253999908
331.406506523033;23.2069859719246
331.428130444712;23.289564787809
331.449754366392;23.5548911810392
331.471378288071;23.9332556172307
331.49300220975;24.3560854283176
331.514626131429;24.7776359048272
331.536250053109;25.1762282952956
331.557873974788;25.5514233989431
331.579497896467;25.9113476593222
331.601121818146;26.2401918918431
331.622745739825;26.528016799258
331.644369661505;26.7949665534666
331.665993583184;27.0559776901631
331.687617504863;27.3214194169957
331.709241426542;27.611451581588
331.730865348221;27.9393057735477
331.752489269901;28.3063442293364
331.77411319158;28.7264715650881
331.795737113259;29.2114551741688
331.817361034938;29.768514238515
331.838984956617;30.3975614379489
331.860608878297;31.0895294323253
331.882232799976;31.8520560687756
331.903856721655;32.6978533102761
331.925480643334;33.6392721775175
331.947104565014;34.7123846493507
331.968728486693;35.966474827407
331.990352408372;37.3913864448213
332.011976330051;38.8625748689674
332.03360025173;40.3449823260468
332.05522417341;41.8943404370807
332.076848095089;43.4903702856437
332.098472016768;45.0682908940323
332.120095938447;46.6059281965977
332.141719860126;48.1006105488093
332.163343781806;49.5420805314808
332.184967703485;50.9459950894442
332.206591625164;52.3477263973695
332.228215546843;53.7944035539398
332.249839468523;55.2849178033354
332.271463390202;56.8490449721803
332.293087311881;58.5164819871245
332.31471123356;60.2726656117604
332.336335155239;62.1636852045724
332.357959076919;64.2850073248578
332.379582998598;66.6795774556051
332.401206920277;69.2816323145609
332.422830841956;71.9396049629079
332.444454763635;74.6716200483759
332.466078685315;77.5517518199664
332.487702606994;80.5193698271897
332.509326528673;83.4435368878424
332.530950450352;86.3089725731348
332.552574372031;89.1436516490209
332.574198293711;91.8274111844123
332.59582221539;94.2830432695245
332.617446137069;96.5192214565382
332.639070058748;98.5280569672485
332.660693980428;100.275803833086
332.682317902107;101.740249929921
332.703941823786;102.927401028672
332.725565745465;103.857223507242
332.747189667144;104.562912733274
332.768813588824;105.097394313253
332.790437510503;105.506754466341
332.812061432182;105.816247669691
332.833685353861;106.091519933354
332.85530927554;106.424303197395
332.87693319722;106.900902475971
332.898557118899;107.591035152638
332.920181040578;108.529619675443
332.941804962257;109.763018882743
332.963428883937;111.365857671678
332.985052805616;113.423084859086
333.006676727295;115.949401277814
333.028300648974;118.834076698525
333.049924570653;121.878050612445
333.071548492333;125.036975710915
333.093172414012;128.274171820856
333.114796335691;131.475718248393
333.13642025737;134.500935277187
333.158044179049;137.138534859493
333.179668100729;139.188884632374
333.201292022408;140.491179157818
333.222915944087;140.93123767266
333.244539865766;140.581285214986
333.266163787445;139.314456595477
333.287787709125;137.221219622861
333.309411630804;134.559644435333
333.331035552483;131.562803646774
333.352659474162;128.366382768791
333.374283395842;125.107282294527
333.395907317521;121.991904725767
333.4175312392;119.292036049864
333.439155160879;117.364633524998
333.460779082558;116.510093877071
