Name;ESR_BC_1_89s_Y_gon_120dg_result
315.275609413048;147.08812577288
315.297231504267;146.989457984197
315.318853595486;146.857527939016
315.340475686705;146.690469412199
315.362097777924;146.488433392449
315.383719869143;146.253969197027
315.405341960362;145.979462944658
315.426964051581;145.654138872588
315.4485861428;145.289870880016
315.470208234019;144.910110599223
315.491830325238;144.531267241069
315.513452416457;144.157091745953
315.535074507676;143.797091176013
315.556696598895;143.465984965412
315.578318690114;143.169916370525
315.599940781333;142.915677334177
315.621562872552;142.708972861995
315.643184963771;142.546001034106
315.66480705499;142.424198535482
315.686429146209;142.346674990607
315.708051237428;142.306053567059
315.729673328647;142.283920599506
315.751295419866;142.265094351294
315.772917511085;142.235156965813
315.794539602305;142.184387394102
315.816161693524;142.109125190987
315.837783784743;142.005956380892
315.859405875962;141.871928141009
315.881027967181;141.70332083414
315.9026500584;141.502527345355
315.924272149619;141.282071347622
315.945894240838;141.054108568471
315.967516332057;140.830328621178
315.989138423276;140.632334366853
316.010760514495;140.466774526383
316.032382605714;140.334584395016
316.054004696933;140.235917696745
316.075626788152;140.164284555929
316.097248879371;140.113927730039
316.11887097059;140.08798150688
316.140493061809;140.084540631495
316.162115153028;140.080143252441
316.183737244247;140.058647724681
316.205359335466;140.014203358395
316.226981426685;139.940465847214
316.248603517904;139.831610371955
316.270225609123;139.68994971736
316.291847700342;139.512472174248
316.313469791561;139.30098816807
316.33509188278;139.065391455975
316.356713973999;138.79607298962
316.378336065218;138.497952768148
316.399958156437;138.207906674802
316.421580247656;137.933200828071
316.443202338875;137.660153524836
316.464824430094;137.381453108003
316.486446521313;137.097249403982
316.508068612532;136.803803823054
316.529690703751;136.500095856097
316.55131279497;136.181026724096
316.572934886189;135.834719376688
316.594556977408;135.450066600278
316.616179068627;135.017486028448
316.637801159846;134.555151552636
316.659423251065;134.077198057575
316.681045342284;133.591713639603
316.702667433503;133.104211749915
316.724289524722;132.617688922481
316.745911615941;132.151880353301
316.767533707161;131.732918794309
316.78915579838;131.362089224727
316.810777889599;131.03600439675
316.832399980818;130.762397549231
316.854022072037;130.541471488954
316.875644163256;130.373113165217
316.897266254475;130.262984749229
316.918888345694;130.220124843698
316.940510436913;130.241057105932
316.962132528132;130.315016402861
316.983754619351;130.424884061119
317.00537671057;130.554221623148
317.026998801789;130.679423823617
317.048620893008;130.784062516058
317.070242984227;130.866919906871
317.091865075446;130.923458891648
317.113487166665;130.944130576813
317.135109257884;130.925104244997
317.156731349103;130.864411921824
317.178353440322;130.765582950511
317.199975531541;130.64218406543
317.22159762276;130.505092172381
317.243219713979;130.353963976848
317.264841805198;130.196137081028
317.286463896417;130.046721963084
317.308085987636;129.917599610856
317.329708078855;129.81347988447
317.351330170074;129.727726152508
317.372952261293;129.651281179976
317.394574352512;129.579000249383
317.416196443731;129.51626667473
317.43781853495;129.465233938998
317.459440626169;129.424912610143
317.481062717388;129.396003093022
317.502684808607;129.385075414015
317.524306899826;129.397169375613
317.545928991045;129.432337925472
317.567551082264;129.495796308645
317.589173173483;129.600643260326
317.610795264702;129.76042236633
317.632417355921;129.972087953263
317.65403944714;130.220224702651
317.675661538359;130.490497985435
317.697283629578;130.780890836706
317.718905720797;131.089905102757
317.740527812017;131.414816658823
317.762149903236;131.747642956941
317.783771994455;132.061626975592
317.805394085674;132.327697682885
317.827016176893;132.550376618965
317.848638268112;132.729753495426
317.870260359331;132.868882681376
317.89188245055;132.979024336447
317.913504541769;133.060570165582
317.935126632988;133.110459351156
317.956748724207;133.132380977135
317.978370815426;133.135617131839
317.999992906645;133.136333187912
318.021614997864;133.143298602323
318.043237089083;133.160671885537
318.064859180302;133.191067361172
318.086481271521;133.233679841462
318.10810336274;133.276397733953
318.129725453959;133.311531353669
318.151347545178;133.346816112611
318.172969636397;133.385506349944
318.194591727616;133.422948159305
318.216213818835;133.456088456487
318.237835910054;133.489353375729
318.259458001273;133.527110740505
318.281080092492;133.571353324437
318.302702183711;133.618059824295
318.32432427493;133.670025337423
318.345946366149;133.72864805636
318.367568457368;133.795233522368
318.389190548587;133.86863863781
318.410812639806;133.945786538602
318.432434731025;134.022942536597
318.454056822244;134.092572721511
318.475678913463;134.152637723971
318.497301004682;134.198135933526
318.518923095901;134.21695391935
318.54054518712;134.206857830648
318.562167278339;134.172641277416
318.583789369558;134.114848024715
318.605411460777;134.021277366783
318.627033551996;133.883944529237
318.648655643215;133.711790605613
318.670277734434;133.512271646302
318.691899825654;133.293392783504
318.713521916873;133.072001304471
318.735144008092;132.851665801682
318.756766099311;132.63327287004
318.77838819053;132.421179172481
318.800010281749;132.218832117142
318.821632372968;132.031689095063
318.843254464187;131.868383367735
318.864876555406;131.724246828136
318.886498646625;131.606590145244
318.908120737844;131.527653999847
318.929742829063;131.476222613487
318.951364920282;131.441059584334
318.972987011501;131.417348092198
318.99460910272;131.401862966216
319.016231193939;131.388410753033
319.037853285158;131.373145732033
319.059475376377;131.353972760452
319.081097467596;131.335975635149
319.102719558815;131.322643906717
319.124341650034;131.309121081222
319.145963741253;131.286839256141
319.167585832472;131.251637410113
319.189207923691;131.202590203217
319.21083001491;131.139303407635
319.232452106129;131.05814672264
319.254074197348;130.949703065228
319.275696288567;130.80992185386
319.297318379786;130.636898637376
319.318940471005;130.435739087526
319.340562562224;130.21365149202
319.362184653443;129.971338926888
319.383806744662;129.708434848311
319.405428835881;129.440744371226
319.4270509271;129.196400856533
319.448673018319;128.982880850938
319.470295109538;128.794432371338
319.491917200757;128.628307775417
319.513539291976;128.491637388434
319.535161383195;128.395524150875
319.556783474414;128.342359389181
319.578405565633;128.335917498408
319.600027656852;128.376469264116
319.621649748071;128.457779114277
319.64327183929;128.578804249699
319.66489393051;128.733411509329
319.686516021729;128.911775873761
319.708138112948;129.109299716099
319.729760204167;129.323356969605
319.751382295386;129.547832576727
319.773004386605;129.772771639778
319.794626477824;129.983831690737
319.816248569043;130.162792298581
319.837870660262;130.293047079952
319.859492751481;130.371858773399
319.8811148427;130.405706389302
319.902736933919;130.392146268042
319.924359025138;130.324596750601
319.945981116357;130.200585340184
319.967603207576;130.024050569275
319.989225298795;129.804987457724
320.010847390014;129.556536280261
320.032469481233;129.287258324316
320.054091572452;129.0019258593
320.075713663671;128.701111568794
320.09733575489;128.387114404976
320.118957846109;128.069719626785
320.140579937328;127.759649434899
320.162202028547;127.45313469613
320.183824119766;127.150446135231
320.205446210985;126.851404732234
320.227068302204;126.550533835824
320.248690393423;126.241446770908
320.270312484642;125.925579100494
320.291934575861;125.618379530559
320.31355666708;125.32965927871
320.335178758299;125.059940088736
320.356800849518;124.809796603631
320.378422940737;124.587692494955
320.400045031956;124.39940948092
320.421667123175;124.238398667742
320.443289214394;124.094494469131
320.464911305613;123.965367229018
320.486533396832;123.85338807397
320.508155488051;123.76262587072
320.52977757927;123.684050270511
320.551399670489;123.608143554397
320.573021761709;123.5305923728
320.594643852928;123.445838263725
320.616265944147;123.349925732019
320.637888035366;123.248931396286
320.659510126585;123.150379698107
320.681132217804;123.050053172022
320.702754309023;122.946900716349
320.724376400242;122.849089998405
320.745998491461;122.76888899253
320.76762058268;122.713217779742
320.789242673899;122.679438700028
320.810864765118;122.663657209591
320.832486856337;122.663237469992
320.854108947556;122.673608426787
320.875731038775;122.692551346065
320.897353129994;122.719075862702
320.918975221213;122.739877544564
320.940597312432;122.743288309388
320.962219403651;122.724105902485
320.98384149487;122.685367337424
321.005463586089;122.63249744954
321.027085677308;122.569065533859
321.048707768527;122.503025005414
321.070329859746;122.434482518323
321.091951950965;122.363201840572
321.113574042184;122.295590883071
321.135196133403;122.24294077708
321.156818224622;122.211018286206
321.178440315841;122.213799523903
321.20006240706;122.255916428933
321.221684498279;122.311265706531
321.243306589498;122.357050111059
321.264928680717;122.390673762733
321.286550771936;122.413455178641
321.308172863155;122.414692973502
321.329794954374;122.397588839371
321.351417045593;122.354653961077
321.373039136812;122.26340177616
321.394661228031;122.097908957452
321.41628331925;121.845355431128
321.437905410469;121.547004322676
321.459527501688;121.204553606921
321.481149592907;120.787740816536
321.502771684126;120.288659972248
321.524393775345;119.747090381578
321.546015866565;119.20200246653
321.567637957784;118.664954605543
321.589260049003;118.134251109628
321.610882140222;117.623388074421
321.632504231441;117.140615634967
321.65412632266;116.70635949695
321.675748413879;116.332749566244
321.697370505098;116.015621430642
321.718992596317;115.755737699364
321.740614687536;115.545665341715
321.762236778755;115.376297602726
321.783858869974;115.246742367576
321.805480961193;115.149223093134
321.827103052412;115.07184041292
321.848725143631;114.993492401529
321.87034723485;114.882359892373
321.891969326069;114.715884888357
321.913591417288;114.505266871724
321.935213508507;114.252298437093
321.956835599726;113.935747147222
321.978457690945;113.536735439156
322.000079782164;113.082858225275
322.021701873383;112.597042936493
322.043323964602;112.077721965345
322.064946055821;111.520020182409
322.08656814704;110.929644767938
322.108190238259;110.343902214382
322.129812329478;109.793078531692
322.151434420697;109.294314983212
322.173056511916;108.850894154331
322.194678603135;108.489095032298
322.216300694354;108.211278649306
322.237922785573;108.014878672675
322.259544876792;107.916145900048
322.281166968011;107.915796868019
322.30278905923;107.998736029194
322.324411150449;108.1571781575
322.346033241668;108.392336505487
322.367655332887;108.696785353361
322.389277424106;109.041793175285
322.410899515325;109.399563324545
322.432521606544;109.766816929378
322.454143697763;110.146331048152
322.475765788982;110.531169431184
322.497387880201;110.914449556798
322.519009971421;111.287076448984
322.54063206264;111.630243662041
322.562254153859;111.930120225636
322.583876245078;112.193820245266
322.605498336297;112.440756034288
322.627120427516;112.681530234091
322.648742518735;112.905011323648
322.670364609954;113.110644005559
322.691986701173;113.291985366764
322.713608792392;113.448875919019
322.735230883611;113.585631857167
322.75685297483;113.710781035507
322.778475066049;113.82697267417
322.800097157268;113.932346129419
322.821719248487;114.022149255633
322.843341339706;114.089416181251
322.864963430925;114.130460932518
322.886585522144;114.131023802705
322.908207613363;114.081080621393
322.929829704582;113.983350948282
322.951451795801;113.835816613579
322.97307388702;113.636761476916
322.994695978239;113.386740068138
323.016318069458;113.081782661513
323.037940160677;112.717245073006
323.059562251896;112.306524753942
323.081184343115;111.866097103469
323.102806434334;111.391851779838
323.124428525553;110.904570317229
323.146050616772;110.408607040292
323.167672707991;109.896143835229
323.18929479921;109.369889232695
323.210916890429;108.850747487309
323.232538981648;108.359054543469
323.254161072867;107.899578465205
323.275783164086;107.467946823469
323.297405255305;107.049962440039
323.319027346524;106.635463208627
323.340649437743;106.22675336174
323.362271528962;105.834869057445
323.383893620181;105.461671220875
323.4055157114;105.101542922239
323.427137802619;104.753977288609
323.448759893838;104.425016462224
323.470381985058;104.116353298755
323.492004076277;103.834831941748
323.513626167496;103.595288072726
323.535248258715;103.396240375547
323.556870349934;103.222554406428
323.578492441153;103.063085932729
323.600114532372;102.915762815345
323.621736623591;102.786609168018
323.64335871481;102.681129154221
323.664980806029;102.593912855593
323.686602897248;102.51036509782
323.708224988467;102.42437676159
323.729847079686;102.335353326357
323.751469170905;102.245268896254
323.773091262124;102.150496934965
323.794713353343;102.0541618658
323.816335444562;101.960041059994
323.837957535781;101.86436508807
323.859579627;101.773389230077
323.881201718219;101.703702503148
323.902823809438;101.660363923185
323.924445900657;101.639105330106
323.946067991876;101.644623768611
323.967690083095;101.68114028959
323.989312174314;101.743754517192
324.010934265533;101.832974111826
324.032556356752;101.943736176517
324.054178447971;102.057305287844
324.07580053919;102.159364594298
324.097422630409;102.240947434204
324.119044721628;102.293475114223
324.140666812847;102.31166139939
324.162288904066;102.292848507724
324.183910995285;102.238416323509
324.205533086504;102.151531099138
324.227155177723;102.023459942423
324.248777268942;101.845534401352
324.270399360161;101.616650505177
324.29202145138;101.345398094914
324.313643542599;101.040627561453
324.335265633818;100.704725371435
324.356887725037;100.348537654833
324.378509816257;99.9856657823383
324.400131907476;99.6199525565689
324.421753998695;99.2538385957446
324.443376089914;98.8889906526998
324.464998181133;98.5269222068774
324.486620272352;98.1738117736662
324.508242363571;97.8415483600547
324.52986445479;97.5280762908775
324.551486546009;97.2211837260782
324.573108637228;96.9144637105995
324.594730728447;96.6076848265402
324.616352819666;96.299480781445
324.637974910885;95.9843774828501
324.659597002104;95.6606164644171
324.681219093323;95.3257097308217
324.702841184542;94.9794370069168
324.724463275761;94.6314080440557
324.74608536698;94.2833500150419
324.767707458199;93.9262302676816
324.789329549418;93.5590160575774
324.810951640637;93.1914935609475
324.832573731856;92.8228639303927
324.854195823075;92.4566714490097
324.875817914294;92.1032900904024
324.897440005513;91.7711314852096
324.919062096732;91.4548661423739
324.940684187951;91.1523765285754
324.96230627917;90.8661004456314
324.983928370389;90.5911226928546
325.005550461608;90.3106896076119
325.027172552827;90.0212895927803
325.048794644046;89.7381768752061
325.070416735265;89.4603574813922
325.092038826484;89.1792451461859
325.113660917703;88.8924307232041
325.135283008922;88.6040381652177
325.156905100141;88.3188834035092
325.17852719136;88.0342276870127
325.200149282579;87.7352568472904
325.221771373798;87.4151676170444
325.243393465017;87.0729883100649
325.265015556236;86.7137945923368
325.286637647455;86.3566247089945
325.308259738674;86.0058421674644
325.329881829893;85.6500846533321
325.351503921113;85.2806347248124
325.373126012332;84.8913258099786
325.394748103551;84.4692300950925
325.41637019477;84.0057557351767
325.437992285989;83.5148783647268
325.459614377208;83.013032618948
325.481236468427;82.5019525221632
325.502858559646;81.9772281110755
325.524480650865;81.4301345539648
325.546102742084;80.8584215877736
325.567724833303;80.2801522502452
325.589346924522;79.7111488329225
325.610969015741;79.1431112693837
325.63259110696;78.5690371420669
325.654213198179;77.9951124812272
325.675835289398;77.4202910410098
325.697457380617;76.8551785541416
325.719079471836;76.3179769088713
325.740701563055;75.8052020294413
325.762323654274;75.3089659583371
325.783945745493;74.8247880303736
325.805567836712;74.3537226401021
325.827189927931;73.9021914122979
325.84881201915;73.4712875602023
325.870434110369;73.0743988850327
325.892056201588;72.7263584479756
325.913678292807;72.4073919609723
325.935300384026;72.0954772722057
325.956922475245;71.7820461039007
325.978544566464;71.4731818998072
326.000166657683;71.1781736553477
326.021788748902;70.8994283108604
326.043410840121;70.6332521027135
326.06503293134;70.3650460822781
326.086655022559;70.1037496884597
326.108277113778;69.8643505689367
326.129899204997;69.6595164048409
326.151521296216;69.4900194400136
326.173143387435;69.3459029873666
326.194765478654;69.2270096355168
326.216387569873;69.1315996841815
326.238009661092;69.0515228369737
326.259631752311;68.9772443634643
326.28125384353;68.9132758743782
326.302875934749;68.8569158470344
326.324498025969;68.7986440611244
326.346120117188;68.7260745070378
326.367742208407;68.6311715477251
326.389364299626;68.5213562185874
326.410986390845;68.402553326588
326.432608482064;68.2554445206364
326.454230573283;68.0512493620852
326.475852664502;67.8007675825565
326.497474755721;67.5224539108262
326.51909684694;67.2141061075587
326.540718938159;66.8772821661734
326.562341029378;66.5167843679085
326.583963120597;66.1376567463171
326.605585211816;65.7359061493954
326.627207303035;65.3095103608009
326.648829394254;64.8630813044173
326.670451485473;64.4049960633566
326.692073576692;63.9373572478185
326.713695667911;63.465604701695
326.73531775913;63.0110758401356
326.756939850349;62.5853925498352
326.778561941568;62.1718535917147
326.800184032787;61.7651226207585
326.821806124006;61.3780459198434
326.843428215225;61.0237461904798
326.865050306444;60.7009245760927
326.886672397663;60.4029973602448
326.908294488882;60.133642461239
326.929916580101;59.8946034486411
326.95153867132;59.6844111358481
326.973160762539;59.4941528698908
326.994782853758;59.3160296242602
327.016404944977;59.1421540194193
327.038027036196;58.9595414080121
327.059649127415;58.7489953301081
327.081271218634;58.5049708635323
327.102893309853;58.240492491716
327.124515401072;57.9632283725782
327.146137492291;57.66748718392
327.16775958351;57.3539290404208
327.189381674729;57.033338309014
327.211003765948;56.7151954088222
327.232625857167;56.4043384164263
327.254247948386;56.0962409406136
327.275870039605;55.7908676495604
327.297492130825;55.4861833962047
327.319114222044;55.171611857367
327.340736313263;54.8246470185644
327.362358404482;54.4522621401217
327.383980495701;54.1105706461662
327.40560258692;53.7933219061411
327.427224678139;53.4766652344619
327.448846769358;53.1456825707601
327.470468860577;52.7957505887508
327.492090951796;52.4300841391926
327.513713043015;52.0543779045413
327.535335134234;51.6621835058077
327.556957225453;51.2358942677664
327.578579316672;50.7621515974085
327.600201407891;50.2479283852953
327.62182349911;49.7027484589703
327.643445590329;49.1206404078542
327.665067681548;48.4949085282008
327.686689772767;47.8344076542223
327.708311863986;47.1434333681834
327.729933955205;46.4084738139868
327.751556046424;45.6325166739503
327.773178137643;44.8410154339601
327.794800228862;44.0535765690425
327.816422320081;43.2763684945232
327.8380444113;42.5088111216553
327.859666502519;41.7586272407689
327.881288593738;41.0518405675996
327.902910684957;40.3988079243796
327.924532776176;39.8034398830886
327.946154867395;39.2621609381969
327.967776958614;38.7675793426449
327.989399049833;38.3215020111677
328.011021141052;37.9281935440772
328.032643232271;37.5840412253718
328.05426532349;37.2907615927527
328.075887414709;37.0538086451182
328.097509505928;36.8648336667691
328.119131597147;36.7100555638566
328.140753688366;36.5809973823605
328.162375779585;36.4616323841225
328.183997870804;36.3324838854807
328.205619962023;36.1814114926302
328.227242053242;36.0059851675505
328.248864144462;35.8063552464892
328.270486235681;35.5793480093453
328.2921083269;35.3184416503982
328.313730418119;35.0175114911836
328.335352509338;34.6777588302599
328.356974600557;34.299919981395
328.378596691776;33.8936993818104
328.400218782995;33.4699627641003
328.421840874214;33.0221680840774
328.443462965433;32.5392154982675
328.465085056652;32.0478037219861
328.486707147871;31.5766680571645
328.50832923909;31.12810829306
328.529951330309;30.690580609118
328.551573421528;30.2520387632948
328.573195512747;29.8162559874298
328.594817603966;29.3973145099447
328.616439695185;29.0025859594706
328.638061786404;28.6291779988464
328.659683877623;28.26786302906
328.681305968842;27.9049129194681
328.702928060061;27.523293399929
328.72455015128;27.1137200963244
328.746172242499;26.6855634522119
328.767794333718;26.2531721272023
328.789416424937;25.8195597566099
328.811038516156;25.3799780334022
328.832660607375;24.9299741674809
328.854282698594;24.474452171784
328.875904789813;24.0275049084676
328.897526881032;23.5970559532713
328.919148972251;23.1754696578562
328.94077106347;22.7489134172895
328.962393154689;22.3252369714104
328.984015245908;21.9374212102533
329.005637337127;21.5899921893902
329.027259428346;21.2752854573875
329.048881519565;20.9837697517452
329.070503610784;20.709454161051
329.092125702003;20.4629604782279
329.113747793222;20.2533622642656
329.135369884441;20.0791272723248
329.156991975661;19.9412555719001
329.17861406688;19.846680840102
329.200236158099;19.788325324675
329.221858249318;19.7509409859519
329.243480340537;19.7209726964549
329.265102431756;19.6991846447525
329.286724522975;19.699661608658
329.308346614194;19.7156435140601
329.329968705413;19.731128508228
329.351590796632;19.734518305069
329.373212887851;19.723383494343
329.39483497907;19.6997777335596
329.416457070289;19.6606741267025
329.438079161508;19.6052983029803
329.459701252727;19.5341036344801
329.481323343946;19.4435262202232
329.502945435165;19.3273170018724
329.524567526384;19.1818913695168
329.546189617603;19.0153999569709
329.567811708822;18.8383100043596
329.589433800041;18.6427681256971
329.61105589126;18.4199369410495
329.632677982479;18.1779254483792
329.654300073698;17.9155680488214
329.675922164917;17.6208010844387
329.697544256136;17.2811051772103
329.719166347355;16.8947942627258
329.740788438574;16.4753519620706
329.762410529793;16.0277867275016
329.784032621012;15.5468975547527
329.805654712231;15.0321778816516
329.82727680345;14.5052285142951
329.848898894669;13.9774697565457
329.870520985888;13.4570548658476
329.892143077107;12.9570259071091
329.913765168326;12.4826195166798
329.935387259545;12.0331838737023
329.957009350764;11.6045912262781
329.978631441983;11.2113342271523
330.000253533202;10.8795010745279
330.021875624421;10.6215393261552
330.04349771564;10.4289110003881
330.065119806859;10.2918059820311
330.086741898078;10.2012372130556
330.108363989297;10.1473949526152
330.129986080517;10.129163619324
330.151608171736;10.1485668613614
330.173230262955;10.1995204516903
330.194852354174;10.2720026996799
330.216474445393;10.357585534574
330.238096536612;10.4489819046717
330.259718627831;10.5461249660225
330.28134071905;10.6492803910327
330.302962810269;10.7452078412263
330.324584901488;10.820228602928
330.346206992707;10.8721314436977
330.367829083926;10.9015349319157
330.389451175145;10.9067867558975
330.411073266364;10.886928090084
330.432695357583;10.8415668047738
330.454317448802;10.7708534648403
330.475939540021;10.6772900053211
330.49756163124;10.562074505834
330.519183722459;10.4220009030004
330.540805813678;10.2573847644937
330.562427904897;10.0792254207631
330.584049996116;9.89207064951606
330.605672087335;9.69505038912629
330.627294178554;9.48876452972598
330.648916269773;9.28038146463985
330.670538360992;9.07824772805691
330.692160452211;8.88816257661313
330.71378254343;8.71530912417421
330.735404634649;8.56376322574621
330.757026725868;8.435797312847
330.778648817087;8.33221489857672
330.800270908306;8.26223725289583
330.821892999525;8.23830789285662
330.843515090744;8.25282812213356
330.865137181963;8.29182520634814
330.886759273182;8.34837148683084
330.908381364401;8.42173998440202
330.93000345562;8.50954301780016
330.951625546839;8.61144831494664
330.973247638058;8.72286842075698
330.994869729277;8.82849861821242
331.016491820496;8.92007182753915
331.038113911715;8.99954058189809
331.059736002934;9.07196235291997
331.081358094153;9.14475109658125
331.102980185373;9.220477532915
331.124602276592;9.29317310044317
331.146224367811;9.36115898224395
331.16784645903;9.43080455450522
331.189468550249;9.50505666194161
331.211090641468;9.56738734119796
331.232712732687;9.60358835437057
331.254334823906;9.60552814284588
331.275956915125;9.56511637303313
331.297579006344;9.47970313463446
331.319201097563;9.34832797933214
331.340823188782;9.1704905757438
331.362445280001;8.95105518038605
331.38406737122;8.69833481186328
331.405689462439;8.41776998068755
331.427311553658;8.10942356031407
331.448933644877;7.76872664854247
331.470555736096;7.39980733556956
331.492177827315;7.02223265942001
331.513799918534;6.65728367878182
331.535422009753;6.31303839025432
331.557044100972;5.98812899661615
331.578666192191;5.68686074963975
331.60028828341;5.42379350136741
331.621910374629;5.2163390215012
331.643532465848;5.07778659461502
331.665154557067;5.03184898306168
331.686776648286;5.07247834429671
331.708398739505;5.18807224710685
331.730020830724;5.37667214117027
331.751642921943;5.64095720690037
331.773265013162;5.96852509055034
331.794887104381;6.3280039710219
331.8165091956;6.68478123380217
331.838131286819;6.99530997200006
331.859753378038;7.2163165895131
331.881375469257;7.31933672419208
331.902997560476;7.26399009106404
331.924619651695;6.99881146927319
331.946241742914;6.47190330545149
331.967863834133;5.63378915859931
331.989485925352;4.52605794534739
332.011108016571;3.25455368160695
332.03273010779;1.86628232862481
332.054352199009;0.35346877262748
332.075974290229;-1.30802376413058
332.097596381448;-3.1122194011395
332.119218472667;-4.95455453562403
332.140840563886;-6.73134084423134
332.162462655105;-8.3962864779829
332.184084746324;-9.83583876496706
332.205706837543;-10.9960050552997
332.227328928762;-11.9045858674557
332.248951019981;-12.5941371886231
332.2705731112;-13.0884358525046
332.292195202419;-13.4122199465715
332.313817293638;-13.580375297098
332.335439384857;-13.6062630201976
332.357061476076;-13.5181368408747
332.378683567295;-13.3498630264769
332.400305658514;-13.1276661553362
332.421927749733;-12.8683331545449
332.443549840952;-12.582634135665
332.465171932171;-12.2773883344502
332.48679402339;-11.9595559885652
332.508416114609;-11.6238623008163
332.530038205828;-11.2654691462194
332.551660297047;-10.9163814564916
332.573282388266;-10.5821461332139
332.594904479485;-10.2425575933349
332.616526570704;-9.89636027202707
332.638148661923;-9.56584246765362
332.659770753142;-9.25712401324148
332.681392844361;-8.96085248100133
332.70301493558;-8.67365258542293
332.724637026799;-8.39129218239924
332.746259118018;-8.10217396065735
332.767881209237;-7.80826941392024
332.789503300456;-7.52057968674913
332.811125391675;-7.2350825185585
332.832747482894;-6.94315689463792
332.854369574113;-6.64237947732335
332.875991665332;-6.33443590459936
332.897613756551;-6.02467890085595
332.91923584777;-5.71626355213138
332.940857938989;-5.41166735253151
332.962480030208;-5.11790319381117
332.984102121428;-4.84273212943441
333.005724212647;-4.59595375628265
