Name;ESR_BC_1_89s_Y_gon_160dg_result
315.265646975695;176.962566352655
315.287272578153;176.687234623863
315.308898180611;176.438133784159
315.330523783069;176.203529250755
315.352149385527;175.993965648305
315.373774987985;175.819325391732
315.395400590442;175.670232680137
315.4170261929;175.533246013298
315.438651795358;175.428409432475
315.460277397816;175.35560293788
315.481903000274;175.29734560367
315.503528602732;175.24334740868
315.52515420519;175.176436235955
315.546779807648;175.075664411535
315.568405410106;174.951526296377
315.590031012564;174.829906801202
315.611656615022;174.677997997218
315.63328221748;174.462436559114
315.654907819938;174.218936100385
315.676533422396;173.985898350195
315.698159024854;173.746001161636
315.719784627312;173.495368017146
315.74141022977;173.243349948314
315.763035832228;173.000076692381
315.784661434686;172.771978587907
315.806287037143;172.567461481611
315.827912639601;172.408883693161
315.849538242059;172.308582492263
315.871163844517;172.261904168108
315.892789446975;172.260729823676
315.914415049433;172.295992741669
315.936040651891;172.357828181676
315.957666254349;172.435145495188
315.979291856807;172.521748812597
316.000917459265;172.613365041215
316.022543061723;172.707130968199
316.044168664181;172.793508429981
316.065794266639;172.855829569163
316.087419869097;172.882583741193
316.109045471555;172.869224540529
316.130671074013;172.816426296694
316.152296676471;172.724100275101
316.173922278929;172.592889393798
316.195547881387;172.422590479741
316.217173483844;172.21430312385
316.238799086302;171.978802785643
316.26042468876;171.726365012679
316.282050291218;171.469602626652
316.303675893676;171.220332260794
316.325301496134;170.987005089547
316.346927098592;170.771235326724
316.36855270105;170.58273221644
316.390178303508;170.441459369081
316.411803905966;170.347074255391
316.433429508424;170.296407521106
316.455055110882;170.302363349523
316.47668071334;170.361167154944
316.498306315798;170.451536737691
316.519931918256;170.568348721872
316.541557520714;170.711742416408
316.563183123172;170.874287788273
316.58480872563;171.043929257369
316.606434328088;171.202538781928
316.628059930545;171.324251737418
316.649685533003;171.388825317199
316.671311135461;171.388764604487
316.692936737919;171.327329742329
316.714562340377;171.214808101594
316.736187942835;171.053745866158
316.757813545293;170.838205171297
316.779439147751;170.56852093438
316.801064750209;170.269703901682
316.822690352667;169.973844387428
316.844315955125;169.696975326383
316.865941557583;169.443026022621
316.887567160041;169.22276351387
316.909192762499;169.061952951352
316.930818364957;168.982124362485
316.952443967415;168.978475244056
316.974069569873;169.036391328981
316.995695172331;169.14039556377
317.017320774788;169.29140524451
317.038946377246;169.480919478417
317.060571979704;169.688459023021
317.082197582162;169.899156430433
317.10382318462;170.106680171302
317.125448787078;170.311629394752
317.147074389536;170.5267297225
317.168699991994;170.76645759768
317.190325594452;171.019210077557
317.21195119691;171.261128247916
317.233576799368;171.485217934324
317.255202401826;171.704348556634
317.276828004284;171.932204387813
317.298453606742;172.176652804511
317.3200792092;172.4390055328
317.341704811658;172.709562121497
317.363330414116;172.984064467439
317.384956016574;173.269487651929
317.406581619032;173.562134372292
317.428207221489;173.835835692575
317.449832823947;174.072353800203
317.471458426405;174.261353454596
317.493084028863;174.392063693387
317.514709631321;174.458073019486
317.536335233779;174.455860351952
317.557960836237;174.385916024952
317.579586438695;174.245408748546
317.601212041153;174.035431326445
317.622837643611;173.768753369463
317.644463246069;173.462688696639
317.666088848527;173.134404075533
317.687714450985;172.799107943432
317.709340053443;172.466383162237
317.730965655901;172.157781750799
317.752591258359;171.890493738578
317.774216860817;171.676725652475
317.795842463275;171.529292804187
317.817468065733;171.440195267935
317.83909366819;171.400388792879
317.860719270648;171.40580307756
317.882344873106;171.456253126348
317.903970475564;171.544210366911
317.925596078022;171.651776629304
317.94722168048;171.757689819331
317.968847282938;171.844718919476
317.990472885396;171.901180430218
318.012098487854;171.919147769873
318.033724090312;171.888929259154
318.05534969277;171.803798690746
318.076975295228;171.669585391792
318.098600897686;171.498280514503
318.120226500144;171.297692109332
318.141852102602;171.06725866993
318.16347770506;170.81678277973
318.185103307518;170.564715902429
318.206728909976;170.310749205651
318.228354512434;170.0490377898
318.249980114891;169.793987671965
318.271605717349;169.558569661614
318.293231319807;169.334585681261
318.314856922265;169.10290882764
318.336482524723;168.848260801113
318.358108127181;168.566926230038
318.379733729639;168.268853598191
318.401359332097;167.969211247959
318.422984934555;167.663297096548
318.444610537013;167.329694272113
318.466236139471;166.960942737298
318.487861741929;166.569464725674
318.509487344387;166.185523025409
318.531112946845;165.800401174716
318.552738549303;165.384566474259
318.574364151761;164.921847593028
318.595989754219;164.423087961336
318.617615356677;163.920234238721
318.639240959134;163.430878641202
318.660866561592;162.941706503228
318.68249216405;162.43789336891
318.704117766508;161.921945629185
318.725743368966;161.395009596393
318.747368971424;160.855479317968
318.768994573882;160.291012711229
318.79062017634;159.697836850402
318.812245778798;159.100356191115
318.833871381256;158.51401255869
318.855496983714;157.944827833629
318.877122586172;157.375335392806
318.89874818863;156.779437023988
318.920373791088;156.162557118768
318.941999393546;155.550531838432
318.963624996004;154.94013610063
318.985250598462;154.301483762847
319.00687620092;153.614065449547
319.028501803377;152.882309550011
319.050127405835;152.130031297331
319.071753008293;151.37779801799
319.093378610751;150.606865993145
319.115004213209;149.800942162395
319.136629815667;148.958350945477
319.158255418125;148.104087435504
319.179881020583;147.247249186298
319.201506623041;146.381439899525
319.223132225499;145.510773432717
319.244757827957;144.65659771758
319.266383430415;143.827106445734
319.288009032873;143.016988016149
319.309634635331;142.218937044983
319.331260237789;141.435267601764
319.352885840247;140.676318132671
319.374511442705;139.939629880997
319.396137045163;139.215106756447
319.417762647621;138.503611480451
319.439388250078;137.812891957677
319.461013852536;137.142386736446
319.482639454994;136.491431699535
319.504265057452;135.866885036894
319.52589065991;135.265319022937
319.547516262368;134.67038715057
319.569141864826;134.083022503188
319.590767467284;133.534235894849
319.612393069742;133.031657017501
319.6340186722;132.559861430805
319.655644274658;132.095432702114
319.677269877116;131.620436987577
319.698895479574;131.121672273448
319.720521082032;130.59140335901
319.74214668449;130.036280685892
319.763772286948;129.457784014115
319.785397889406;128.868489910843
319.807023491864;128.273828982927
319.828649094322;127.682145650256
319.850274696779;127.103703397774
319.871900299237;126.537485908711
319.893525901695;125.957917049894
319.915151504153;125.333719855639
319.936777106611;124.694810114728
319.958402709069;124.063917113913
319.980028311527;123.422929999611
320.001653913985;122.754068456906
320.023279516443;122.063131197564
320.044905118901;121.357898240793
320.066530721359;120.637271007163
320.088156323817;119.900138906435
320.109781926275;119.163141645508
320.131407528733;118.442320786163
320.153033131191;117.73518619357
320.174658733649;117.05385505117
320.196284336107;116.419215188387
320.217909938565;115.833398004072
320.239535541023;115.278802412872
320.26116114348;114.741460835355
320.282786745938;114.227518107725
320.304412348396;113.737072023397
320.326037950854;113.258273182873
320.347663553312;112.78318416002
320.36928915577;112.31315113284
320.390914758228;111.838805142198
320.412540360686;111.349411263748
320.434165963144;110.842173831683
320.455791565602;110.318724691822
320.47741716806;109.773627129959
320.499042770518;109.203162642464
320.520668372976;108.61871661513
320.542293975434;108.033855841763
320.563919577892;107.475387417806
320.58554518035;106.961513310402
320.607170782808;106.498816424045
320.628796385266;106.092456679485
320.650421987724;105.738570430775
320.672047590181;105.426342386591
320.693673192639;105.145582705985
320.715298795097;104.88994030287
320.736924397555;104.662453719293
320.758550000013;104.462637602717
320.780175602471;104.277353021198
320.801801204929;104.107180197624
320.823426807387;103.949593451405
320.845052409845;103.791917336555
320.866678012303;103.630253011849
320.888303614761;103.465548130884
320.909929217219;103.295299750713
320.931554819677;103.120614099282
320.953180422135;102.944905965596
320.974806024593;102.772161326356
320.996431627051;102.605815164335
321.018057229509;102.45343598744
321.039682831967;102.328183588029
321.061308434424;102.237046218525
321.082934036882;102.173607798872
321.10455963934;102.133790414509
321.126185241798;102.119945159867
321.147810844256;102.131877874286
321.169436446714;102.162201771788
321.191062049172;102.197128655001
321.21268765163;102.225450822516
321.234313254088;102.247204860451
321.255938856546;102.263390636149
321.277564459004;102.26460374825
321.299190061462;102.246978548791
321.32081566392;102.215108120332
321.342441266378;102.171257751002
321.364066868836;102.112739242269
321.385692471294;102.035609646965
321.407318073752;101.938727229562
321.42894367621;101.831012364102
321.450569278668;101.72335636211
321.472194881125;101.614229536698
321.493820483583;101.500502351471
321.515446086041;101.384190819824
321.537071688499;101.265429872479
321.558697290957;101.142782012602
321.580322893415;101.011025531082
321.601948495873;100.865365051717
321.623574098331;100.705693276499
321.645199700789;100.54136136347
321.666825303247;100.371347522545
321.688450905705;100.181818853352
321.710076508163;99.9604814649595
321.731702110621;99.7205991566748
321.753327713079;99.4818442934484
321.774953315537;99.2391341238356
321.796578917995;98.9715907538819
321.818204520453;98.6575393320591
321.839830122911;98.3048050737794
321.861455725369;97.9205884955218
321.883081327826;97.4895225753633
321.904706930284;97.0083196655072
321.926332532742;96.4985832257243
321.9479581352;95.9681132894985
321.969583737658;95.4087984838032
321.991209340116;94.8114017737004
322.012834942574;94.1804327869755
322.034460545032;93.5149387232759
322.05608614749;92.8173487100192
322.077711749948;92.1052185134155
322.099337352406;91.4039407715617
322.120962954864;90.75438399614
322.142588557322;90.1577349070155
322.16421415978;89.6041862611273
322.185839762238;89.0997645207478
322.207465364696;88.6596012044481
322.229090967154;88.2791874862815
322.250716569612;87.9643311047377
322.27234217207;87.7180709668207
322.293967774527;87.5414113360003
322.315593376985;87.4269973096134
322.337218979443;87.3577880690331
322.358844581901;87.3175908136161
322.380470184359;87.305008674662
322.402095786817;87.3134849674301
322.423721389275;87.3270352924634
322.445346991733;87.3324227033568
322.466972594191;87.3243151767709
322.488598196649;87.2964344560165
322.510223799107;87.2478383811626
322.531849401565;87.1781168662795
322.553475004023;87.0951230695245
322.575100606481;87.0127810833366
322.596726208939;86.9432683476736
322.618351811397;86.8882907086565
322.639977413855;86.8492893395901
322.661603016313;86.8319995469286
322.68322861877;86.8423808279023
322.704854221228;86.8640554279086
322.726479823686;86.8876731653189
322.748105426144;86.9077581385448
322.769731028602;86.9042891451057
322.79135663106;86.8550806172441
322.812982233518;86.7551285199935
322.834607835976;86.6010867611825
322.856233438434;86.3798360601316
322.877859040892;86.082625197341
322.89948464335;85.726981422176
322.921110245808;85.3425673823798
322.942735848266;84.9438946578559
322.964361450724;84.5289458032809
322.985987053182;84.1067941293688
323.00761265564;83.7003816626068
323.029238258098;83.3280727681433
323.050863860556;82.9961497666668
323.072489463013;82.7041114825149
323.094115065471;82.4478388753697
323.115740667929;82.2246480086525
323.137366270387;82.0275708712543
323.158991872845;81.8466165090074
323.180617475303;81.671071006742
323.202243077761;81.4890187536862
323.223868680219;81.296567894676
323.245494282677;81.0894393447695
323.267119885135;80.8634046286334
323.288745487593;80.6251104486784
323.310371090051;80.3875581286144
323.331996692509;80.1582061341173
323.353622294967;79.9385357191012
323.375247897425;79.7293235120311
323.396873499883;79.5400236386479
323.418499102341;79.3823705045883
323.440124704799;79.2656983114564
323.461750307257;79.1922288272093
323.483375909714;79.1515589399548
323.505001512172;79.1334791814823
323.52662711463;79.1245973040425
323.548252717088;79.1168641149158
323.569878319546;79.1140202659791
323.591503922004;79.0994609601961
323.613129524462;79.0537293929294
323.63475512692;78.975159816422
323.656380729378;78.8609950060376
323.678006331836;78.7070994803927
323.699631934294;78.5198707382364
323.721257536752;78.3108895077223
323.74288313921;78.0775240929177
323.764508741668;77.8099417409357
323.786134344126;77.530538779593
323.807759946584;77.2600237557291
323.829385549042;77.0060433492171
323.8510111515;76.7755058547161
323.872636753958;76.5762670155015
323.894262356415;76.4081077223135
323.915887958873;76.2611707578277
323.937513561331;76.1275257125616
323.959139163789;76.0028733837378
323.980764766247;75.8880983003379
324.002390368705;75.787197596743
324.024015971163;75.7037726761801
324.045641573621;75.6392870226773
324.067267176079;75.5930802372745
324.088892778537;75.5645802599777
324.110518380995;75.5555287311306
324.132143983453;75.57017192425
324.153769585911;75.6077749559778
324.175395188369;75.6684304509477
324.197020790827;75.7524999207117
324.218646393285;75.8504218658145
324.240271995743;75.947523068974
324.261897598201;76.0386935232506
324.283523200659;76.1202929982047
324.305148803116;76.1820158260767
324.326774405574;76.2159458762511
324.348400008032;76.217096023397
324.37002561049;76.1858331289402
324.391651212948;76.1330692688572
324.413276815406;76.0638979647956
324.434902417864;75.9817859984213
324.456528020322;75.8926278101096
324.47815362278;75.8004677506794
324.499779225238;75.7081355390655
324.521404827696;75.6204672563619
324.543030430154;75.5464254065029
324.564656032612;75.4939068014389
324.58628163507;75.4628182754169
324.607907237528;75.4362181911892
324.629532839986;75.3998486122138
324.651158442444;75.3627432882732
324.672784044902;75.3349686110728
324.694409647359;75.3133694597646
324.716035249817;75.2941342191633
324.737660852275;75.2785581097361
324.759286454733;75.2719708020003
324.780912057191;75.2771583266691
324.802537659649;75.2932804721391
324.824163262107;75.3192791435517
324.845788864565;75.3533895209478
324.867414467023;75.3898443951696
324.889040069481;75.4248632738818
324.910665671939;75.4513353856621
324.932291274397;75.4604678109021
324.953916876855;75.4445559717531
324.975542479313;75.3979875398972
324.997168081771;75.3171677376411
325.018793684229;75.1990957255157
325.040419286687;75.0344001354748
325.062044889145;74.8159904364604
325.083670491603;74.5478886853418
325.10529609406;74.2337400944308
325.126921696518;73.8693200010154
325.148547298976;73.4502702139586
325.170172901434;72.9744096496312
325.191798503892;72.4516201277835
325.21342410635;71.9048283652263
325.235049708808;71.354297032324
325.256675311266;70.8042156897784
325.278300913724;70.2468000729849
325.299926516182;69.679622275613
325.32155211864;69.1060403328579
325.343177721098;68.527480121981
325.364803323556;67.9520418034257
325.386428926014;67.4049204776509
325.408054528472;66.8922916949974
325.42968013093;66.4074833106243
325.451305733388;65.9570652227923
325.472931335846;65.5559442814422
325.494556938304;65.2031285404776
325.516182540761;64.8814087191834
325.537808143219;64.5671852087708
325.559433745677;64.2503059245035
325.581059348135;63.9337439813266
325.602684950593;63.6162381209868
325.624310553051;63.2849944225967
325.645936155509;62.9215586107059
325.667561757967;62.5245887081103
325.689187360425;62.1016708585112
325.710812962883;61.648379506863
325.732438565341;61.1700185601196
325.754064167799;60.688421767848
325.775689770257;60.2139885588715
325.797315372715;59.7590398487005
325.818940975173;59.3345747366207
325.840566577631;58.9443987307723
325.862192180089;58.5927570300024
325.883817782547;58.3003240826956
325.905443385005;58.0816948252388
325.927068987462;57.9343585625472
325.94869458992;57.8511841968178
325.970320192378;57.8234001649791
325.991945794836;57.843936931928
326.013571397294;57.9075187650732
326.035196999752;57.9995768974996
326.05682260221;58.1042611648703
326.078448204668;58.2162582482043
326.100073807126;58.3362977683767
326.121699409584;58.4593046364574
326.143325012042;58.5741130745356
326.1649506145;58.6762266970316
326.186576216958;58.769160267546
326.208201819416;58.8536075933515
326.229827421874;58.9243297528682
326.251453024332;58.9820994539126
326.27307862679;59.0312082969634
326.294704229248;59.0643282446005
326.316329831706;59.0686942847278
326.337955434163;59.0381991972882
326.359581036621;58.9698941633253
326.381206639079;58.864777838558
326.402832241537;58.7189392746149
326.424457843995;58.5237017185241
326.446083446453;58.2730962596492
326.467709048911;57.9662679045994
326.489334651369;57.6088485534578
326.510960253827;57.2197137992108
326.532585856285;56.8239784226674
326.554211458743;56.4370600958473
326.575837061201;56.0593624923353
326.597462663659;55.6953765001137
326.619088266117;55.3578751453053
326.640713868575;55.0639068535513
326.662339471033;54.8233580126843
326.683965073491;54.6375528191738
326.705590675949;54.4980713150838
326.727216278406;54.3901040109136
326.748841880864;54.2940849016212
326.770467483322;54.1879494622407
326.79209308578;54.0551894186629
326.813718688238;53.8882122690391
326.835344290696;53.6776859448539
326.856969893154;53.4146051270739
326.878595495612;53.0956099712931
326.90022109807;52.7155999203829
326.921846700528;52.2695213931222
326.943472302986;51.7651125206504
326.965097905444;51.2273760874824
326.986723507902;50.6764976182656
327.00834911036;50.1174083127391
327.029974712818;49.5580884073166
327.051600315276;49.0148918794455
327.073225917734;48.5049344698331
327.094851520192;48.0282107447692
327.116477122649;47.5860732036775
327.138102725107;47.1852725255578
327.159728327565;46.8235078031986
327.181353930023;46.4896410507059
327.202979532481;46.1759052221936
327.224605134939;45.8817228501173
327.246230737397;45.6039777309692
327.267856339855;45.3357102062835
327.289481942313;45.0689637778804
327.311107544771;44.8064683106512
327.332733147229;44.5659954330514
327.354358749687;44.3447296899188
327.375984352145;44.1283877081093
327.397609954603;43.9080089639772
327.419235557061;43.6802527401175
327.440861159519;43.4432977241204
327.462486761977;43.1913756167002
327.484112364435;42.9186217476299
327.505737966893;42.6231336132375
327.52736356935;42.303646642474
327.548989171808;41.9520154365043
327.570614774266;41.5536541218713
327.592240376724;41.1048189391355
327.613865979182;40.6250506275202
327.63549158164;40.1324853299762
327.657117184098;39.6288689917912
327.678742786556;39.0995223135714
327.700368389014;38.5405574725508
327.721993991472;37.9751448136168
327.74361959393;37.4267276125552
327.765245196388;36.9007018398904
327.786870798846;36.3892972749987
327.808496401304;35.8810834448979
327.830122003762;35.3778225537556
327.85174760622;34.8887356833972
327.873373208678;34.4081159350385
327.894998811136;33.9251596365739
327.916624413594;33.4364827385269
327.938250016051;32.9348321572994
327.959875618509;32.4114281821154
327.981501220967;31.860119368682
328.003126823425;31.2850462691284
328.024752425883;30.6947778157484
328.046378028341;30.0851283765332
328.068003630799;29.4374499972676
328.089629233257;28.7489785717192
328.111254835715;28.0362106301284
328.132880438173;27.3349641886033
328.154506040631;26.6672708473855
328.176131643089;26.0231725482995
328.197757245547;25.4002558823849
328.219382848005;24.8014628120119
328.241008450463;24.2211995240423
328.262634052921;23.6445902032399
328.284259655379;23.0808557357211
328.305885257837;22.5591548374964
328.327510860295;22.0740562471716
328.349136462752;21.6060957130973
328.37076206521;21.1514011518541
328.392387667668;20.7086049031005
328.414013270126;20.2616959679833
328.435638872584;19.8061062387386
328.457264475042;19.3537037778258
328.4788900775;18.9137710600473
328.500515679958;18.4789960031803
328.522141282416;18.0393064753943
328.543766884874;17.6047606574577
328.565392487332;17.2009601892176
328.58701808979;16.835660614078
328.608643692248;16.5071040851839
328.630269294706;16.2152601838446
328.651894897164;15.9643325076767
328.673520499622;15.7631266989111
328.69514610208;15.6157049345137
328.716771704538;15.5138904490186
328.738397306995;15.4498110144059
328.760022909453;15.4194316990289
328.781648511911;15.411049373002
328.803274114369;15.4103815504349
328.824899716827;15.4077158820174
328.846525319285;15.3976316520969
328.868150921743;15.3751208505927
328.889776524201;15.3288658200808
328.911402126659;15.2434765501711
328.933027729117;15.1151719375871
328.954653331575;14.9475747941526
328.976278934033;14.7462077374786
328.997904536491;14.5096975652772
329.019530138949;14.2388129070117
329.041155741407;13.939637693019
329.062781343865;13.6203337603153
329.084406946323;13.2879810106874
329.106032548781;12.9430327629551
329.127658151239;12.5845131386461
329.149283753696;12.2116314484298
329.170909356154;11.822752212787
329.192534958612;11.4321017933832
329.21416056107;11.055432556585
329.235786163528;10.6925279059899
329.257411765986;10.3389247988163
329.279037368444;9.98520529142709
329.300662970902;9.62860025524878
329.32228857336;9.27977356069451
329.343914175818;8.94394689306347
329.365539778276;8.62384064341768
329.387165380734;8.31944057246042
329.408790983192;8.02736009870162
329.43041658565;7.75366725405416
329.452042188108;7.50809602958495
329.473667790566;7.29281592274489
329.495293393024;7.10085044176165
329.516918995482;6.92510903254393
329.53854459794;6.7650361092476
329.560170200397;6.62196871214849
329.581795802855;6.49517226195621
329.603421405313;6.38983428549813
329.625047007771;6.31067344465913
329.646672610229;6.25535932019687
329.668298212687;6.21862995266793
329.689923815145;6.19548571340638
329.711549417603;6.18419324797449
329.733175020061;6.18027962854083
329.754800622519;6.17273971162976
329.776426224977;6.14764901929968
329.798051827435;6.09023657498705
329.819677429893;5.99681072517143
329.841303032351;5.87693489479713
329.862928634809;5.72683533662789
329.884554237267;5.53703631412773
329.906179839725;5.29874190504279
329.927805442183;5.00701331217863
329.949431044641;4.67059207941801
329.971056647098;4.30309468082777
329.992682249556;3.91658372970423
330.014307852014;3.52856258080126
330.035933454472;3.15536255507578
330.05755905693;2.79800737070988
330.079184659388;2.46071350349601
330.100810261846;2.155843258403
330.122435864304;1.88652952756738
330.144061466762;1.65102768560689
330.16568706922;1.45114804779547
330.187312671678;1.29645364508156
330.208938274136;1.19302155255528
330.230563876594;1.13704706471137
330.252189479052;1.12059955006853
330.27381508151;1.13623136044023
330.295440683968;1.18345253470272
330.317066286426;1.26221011525647
330.338691888884;1.37154192425206
330.360317491341;1.50143979312782
330.381943093799;1.64350459193852
330.403568696257;1.79670101477254
330.425194298715;1.96833112437943
330.446819901173;2.14139746452926
330.468445503631;2.29481372449308
330.490071106089;2.43042943718055
330.511696708547;2.55202070924989
330.533322311005;2.65886184972481
330.554947913463;2.74693170601452
330.576573515921;2.81139225622738
330.598199118379;2.84994020265131
330.619824720837;2.86351642169834
330.641450323295;2.85047000918982
330.663075925753;2.80290556840743
330.684701528211;2.70458117728182
330.706327130669;2.56312468168721
330.727952733127;2.38263988823942
330.749578335584;2.17030294255196
330.771203938042;1.93667736505697
330.7928295405;1.68547993163909
330.814455142958;1.40983319622146
330.836080745416;1.1106745786285
330.857706347874;0.796419840916514
330.879331950332;0.473143282333979
330.90095755279;0.141932611346874
330.922583155248;-0.186665629946958
330.944208757706;-0.510386705541293
330.965834360164;-0.831592085704898
330.987459962622;-1.15403045930123
331.00908556508;-1.47451046455419
331.030711167538;-1.79379134646754
331.052336769996;-2.11321877422321
331.073962372454;-2.42709131464991
331.095587974912;-2.71888149641768
331.11721357737;-2.98334609216437
331.138839179828;-3.22394129381522
331.160464782285;-3.43931907726895
331.182090384743;-3.62131666996774
331.203715987201;-3.76145661498452
331.225341589659;-3.86353567917166
331.246967192117;-3.9351615943111
331.268592794575;-3.98528726820243
331.290218397033;-4.02529957272191
331.311843999491;-4.07432041521517
331.333469601949;-4.14952830997365
331.355095204407;-4.26080419213704
331.376720806865;-4.41144065902219
331.398346409323;-4.59896709933514
331.419972011781;-4.82240354160052
331.441597614239;-5.08706236390202
331.463223216697;-5.40011773595117
331.484848819155;-5.75252347151388
331.506474421613;-6.12394306539451
331.528100024071;-6.48515694642924
331.549725626529;-6.81261292059023
331.571351228986;-7.10625295324519
331.592976831444;-7.37169996874349
331.614602433902;-7.59998967623594
331.63622803636;-7.78108542536998
331.657853638818;-7.91243802155472
331.679479241276;-7.98241128184239
331.701104843734;-7.98638104888107
331.722730446192;-7.93247386038715
331.74435604865;-7.823149301444
331.765981651108;-7.65437357177657
331.787607253566;-7.42702626268482
331.809232856024;-7.15309821743091
331.830858458482;-6.8489162196465
331.85248406094;-6.53558701840538
331.874109663398;-6.25748989173889
331.895735265856;-6.06482196825618
331.917360868314;-5.99073484085832
331.938986470772;-6.06614370454957
331.96061207323;-6.31728983935719
331.982237675687;-6.75833262472443
332.003863278145;-7.40498906961938
332.025488880603;-8.28509281937875
332.047114483061;-9.43567320532881
332.068740085519;-10.8512417039235
332.090365687977;-12.4109221755641
332.111991290435;-14.0037984924049
332.133616892893;-15.6116921591005
332.155242495351;-17.2350318245257
332.176868097809;-18.8192376719678
332.198493700267;-20.2686418761351
332.220119302725;-21.5034477885839
332.241744905183;-22.5020227634014
332.263370507641;-23.2309583095872
332.284996110099;-23.692418357517
332.306621712557;-23.934191550488
332.328247315015;-23.9987799908482
332.349872917473;-23.9166530280704
332.371498519931;-23.7159731032014
332.393124122388;-23.4370587056796
332.414749724846;-23.1359432662169
332.436375327304;-22.8395661259177
332.458000929762;-22.5752963442786
332.47962653222;-22.3601395392381
332.501252134678;-22.1944111457079
332.522877737136;-22.0667446027193
332.544503339594;-21.96850429437
332.566128942052;-21.8951879428957
332.58775454451;-21.8441296337586
332.609380146968;-21.8100469111293
332.631005749426;-21.7818246229639
332.652631351884;-21.7448022148571
332.674256954342;-21.6830916331769
332.6958825568;-21.5875114152573
332.717508159258;-21.458502519658
332.739133761716;-21.2964809267273
332.760759364174;-21.0866203516433
