Name;ESR_BC_1_7200s_X_gon_120dg_result
315.266658371764;465.01176551742
315.288278985457;464.299932881246
315.30989959915;463.613402332306
315.331520212842;462.940403739431
315.353140826535;462.260748291257
315.374761440228;461.557309055318
315.39638205392;460.811556208463
315.418002667613;460.009242859134
315.439623281305;459.176846116358
315.461243894998;458.361342206116
315.482864508691;457.565295588974
315.504485122383;456.778137450003
315.526105736076;455.993774232449
315.547726349769;455.190664288721
315.569346963461;454.363714770535
315.590967577154;453.497066840131
315.612588190847;452.581206658741
315.634208804539;451.609240919029
315.655829418232;450.56913428607
315.677450031925;449.476787790462
315.699070645617;448.371353107797
315.72069125931;447.253191292277
315.742311873002;446.087123843483
315.763932486695;444.848910203526
315.785553100388;443.571000985958
315.80717371408;442.318415427719
315.828794327773;441.091120780413
315.850414941466;439.868020526892
315.872035555158;438.647802665594
315.893656168851;437.437417462079
315.915276782544;436.237711748886
315.936897396236;435.052013795686
315.958518009929;433.889968258587
315.980138623622;432.796270474988
316.001759237314;431.795765378626
316.023379851007;430.851693687454
316.045000464699;429.948396796127
316.066621078392;429.144487034926
316.088241692085;428.456558022473
316.109862305777;427.844683831148
316.13148291947;427.284946866421
316.153103533163;426.766562250286
316.174724146855;426.278546611832
316.196344760548;425.804867425998
316.217965374241;425.337119660345
316.239585987933;424.871429095125
316.261206601626;424.399395488083
316.282827215318;423.909433569096
316.304447829011;423.397326723792
316.326068442704;422.862825638587
316.347689056396;422.291780562255
316.369309670089;421.670556453717
316.390930283782;421.013806900385
316.412550897474;420.35335424616
316.434171511167;419.702108158398
316.45579212486;419.060874454248
316.477412738552;418.423713221195
316.499033352245;417.776015353647
316.520653965938;417.105443796828
316.54227457963;416.414602576497
316.563895193323;415.714982447211
316.585515807016;414.991105732377
316.607136420708;414.219346908212
316.628757034401;413.408812197978
316.650377648093;412.581878406144
316.671998261786;411.754804204044
316.693618875479;410.92100140123
316.715239489171;410.06629725302
316.736860102864;409.222218685704
316.758480716557;408.402030737498
316.780101330249;407.599002347826
316.801721943942;406.838492574884
316.823342557635;406.124599116191
316.844963171327;405.43537439098
316.86658378502;404.743152378782
316.888204398713;404.054258210131
316.909825012405;403.397904587426
316.931445626098;402.760598469699
316.95306623979;402.128008494627
316.974686853483;401.515307685768
316.996307467176;400.934242159908
317.017928080868;400.378787501701
317.039548694561;399.834205045204
317.061169308254;399.296156758569
317.082789921946;398.798860474407
317.104410535639;398.368520049143
317.126031149332;398.004275244537
317.147651763024;397.693394229934
317.169272376717;397.428681602476
317.19089299041;397.204473880478
317.212513604102;397.015983821091
317.234134217795;396.860602092257
317.255754831487;396.724311316942
317.27737544518;396.596722889198
317.298996058873;396.485518441408
317.320616672565;396.390809682964
317.342237286258;396.298961212033
317.363857899951;396.197410966007
317.385478513643;396.077003956422
317.407099127336;395.931165814718
317.428719741029;395.747447044183
317.450340354721;395.520722456473
317.471960968414;395.262487179294
317.493581582107;394.990379039708
317.515202195799;394.700820812233
317.536822809492;394.377841304482
317.558443423184;394.000422816773
317.580064036877;393.557794511462
317.60168465057;393.06612363831
317.623305264262;392.54615355038
317.644925877955;391.984582646701
317.666546491648;391.365831725155
317.68816710534;390.666700620136
317.709787719033;389.871887027601
317.731408332726;388.984872811145
317.753028946418;388.020461597555
317.774649560111;386.988999428677
317.796270173804;385.884732478203
317.817890787496;384.704265878569
317.839511401189;383.502266469578
317.861132014881;382.352009213659
317.882752628574;381.257152024872
317.904373242267;380.202802408196
317.925993855959;379.208987247786
317.947614469652;378.296996065783
317.969235083345;377.467114637496
317.990855697037;376.730964410311
318.01247631073;376.095349504063
318.034096924423;375.545789380505
318.055717538115;375.066815494124
318.077338151808;374.639994378
318.098958765501;374.241627547523
318.120579379193;373.851968709208
318.142199992886;373.465542659074
318.163820606578;373.082666082489
318.185441220271;372.698609885928
318.207061833964;372.307504738397
318.228682447656;371.911525138914
318.250303061349;371.512231140402
318.271923675042;371.118844064161
318.293544288734;370.749526120335
318.315164902427;370.411951190227
318.33678551612;370.103611319575
318.358406129812;369.825935228542
318.380026743505;369.590849303266
318.401647357198;369.407061705021
318.42326797089;369.271122398061
318.444888584583;369.175993055993
318.466509198275;369.124695462786
318.488129811968;369.126339479004
318.509750425661;369.161857459315
318.531371039353;369.208545480708
318.552991653046;369.257193019213
318.574612266739;369.29379858264
318.596232880431;369.298569050313
318.617853494124;369.250867756988
318.639474107817;369.141460204445
318.661094721509;368.967027285662
318.682715335202;368.702791743596
318.704335948895;368.317047083274
318.725956562587;367.831786211574
318.74757717628;367.26298325513
318.769197789972;366.57763979386
318.790818403665;365.770064399523
318.812439017358;364.846419220922
318.83405963105;363.867978171691
318.855680244743;362.87592414513
318.877300858436;361.845119132412
318.898921472128;360.783981322834
318.920542085821;359.73437758406
318.942162699514;358.775550564718
318.963783313206;357.921810136299
318.985403926899;357.163848261917
319.007024540591;356.502291714329
319.028645154284;355.930968420888
319.050265767977;355.430270250248
319.071886381669;354.982325072225
319.093506995362;354.595843694031
319.115127609055;354.279191069921
319.136748222747;354.022555615366
319.15836883644;353.80793755211
319.179989450133;353.622178575035
319.201610063825;353.447422588207
319.223230677518;353.275601914131
319.244851291211;353.100446375649
319.266471904903;352.907087248029
319.288092518596;352.690172374628
319.309713132288;352.467840814346
319.331333745981;352.256772568305
319.352954359674;352.054496086543
319.374574973366;351.854158026365
319.396195587059;351.654209660495
319.417816200752;351.4510176163
319.439436814444;351.233429561842
319.461057428137;350.987702247861
319.48267804183;350.705925917565
319.504298655522;350.396632836585
319.525919269215;350.07126300918
319.547539882908;349.723745371352
319.5691604966;349.35259388189
319.590781110293;348.970760674068
319.612401723986;348.591268684948
319.634022337678;348.210463888884
319.655642951371;347.82057466128
319.677263565063;347.453673753033
319.698884178756;347.153762182291
319.720504792449;346.913079965336
319.742125406141;346.734398884573
319.763746019834;346.637881432689
319.785366633527;346.612457436715
319.806987247219;346.655687994697
319.828607860912;346.773423652282
319.850228474605;346.960112099845
319.871849088297;347.183973839617
319.89346970199;347.438319217289
319.915090315683;347.718524470265
319.936710929375;348.007601565824
319.958331543068;348.28915606813
319.97995215676;348.554886558988
320.001572770453;348.800104139539
320.023193384146;349.005419439016
320.044813997838;349.159020655438
320.066434611531;349.276338386642
320.088055225224;349.375803030118
320.109675838916;349.466676035711
320.131296452609;349.55158698693
320.152917066302;349.641879116434
320.174537679994;349.758461242624
320.196158293687;349.914866325365
320.21777890738;350.116110180135
320.239399521072;350.367968718312
320.261020134765;350.665549157803
320.282640748457;350.984057550482
320.30426136215;351.296159594418
320.325881975843;351.571802664489
320.347502589535;351.772435907914
320.369123203228;351.862636974813
320.390743816921;351.800748590493
320.412364430613;351.547964136526
320.433985044306;351.081377475848
320.455605657999;350.393605834268
320.477226271691;349.470867290164
320.498846885384;348.316343465247
320.520467499077;346.941280715343
320.542088112769;345.356168165804
320.563708726462;343.61692764687
320.585329340154;341.776346235908
320.606949953847;339.83233916402
320.62857056754;337.797480954874
320.650191181232;335.788561696668
320.671811794925;333.871546452142
320.693432408618;332.128406138264
320.71505302231;330.640670793101
320.736673636003;329.407608798018
320.758294249696;328.383650728856
320.779914863388;327.531745989379
320.801535477081;326.841679817912
320.823156090774;326.297009258955
320.844776704466;325.866162415219
320.866397318159;325.516008963563
320.888017931851;325.207450684015
320.909638545544;324.905806903871
320.931259159237;324.579568725512
320.952879772929;324.186225418357
320.974500386622;323.669902936733
320.996121000315;323.001237541817
321.017741614007;322.196353644997
321.0393622277;321.254231971781
321.060982841393;320.157669923561
321.082603455085;318.902580568088
321.104224068778;317.496771863893
321.125844682471;315.966940638187
321.147465296163;314.337473613253
321.169085909856;312.597914406864
321.190706523548;310.738960537237
321.212327137241;308.822601059027
321.233947750934;306.920948735337
321.255568364626;305.069355669734
321.277188978319;303.320838877218
321.298809592012;301.7777500501
321.320430205704;300.472575950698
321.342050819397;299.376220655085
321.36367143309;298.463034191123
321.385292046782;297.754707709901
321.406912660475;297.284214530441
321.428533274168;297.02668446194
321.45015388786;296.952181849007
321.471774501553;297.029769894494
321.493395115245;297.238486481831
321.515015728938;297.556205583095
321.536636342631;297.950352357142
321.558256956323;298.392227793998
321.579877570016;298.856199734478
321.601498183709;299.306173933294
321.623118797401;299.715256282282
321.644739411094;300.078577759799
321.666360024787;300.398529060362
321.687980638479;300.67442090112
321.709601252172;300.897869259939
321.731221865864;301.058571430569
321.752842479557;301.154274341072
321.77446309325;301.18276322663
321.796083706942;301.13628872513
321.817704320635;301.015840093981
321.839324934328;300.832083570451
321.86094554802;300.592981715069
321.882566161713;300.29916908726
321.904186775406;299.954691690116
321.925807389098;299.569274517628
321.947428002791;299.152148043732
321.969048616484;298.719721632494
321.990669230176;298.293320675106
322.012289843869;297.878679843988
322.033910457561;297.475435875702
322.055531071254;297.084608191562
322.077151684947;296.706927035903
322.098772298639;296.347678734366
322.120392912332;296.00739933825
322.142013526025;295.683098483392
322.163634139717;295.374811469856
322.18525475341;295.079861180995
322.206875367103;294.80432136377
322.228495980795;294.546880163563
322.250116594488;294.301739965648
322.271737208181;294.072878420786
322.293357821873;293.860257624813
322.314978435566;293.649532141805
322.336599049259;293.433143086918
322.358219662951;293.223473947123
322.379840276644;293.023068534317
322.401460890336;292.821121368392
322.423081504029;292.610412136494
322.444702117722;292.397080769948
322.466322731414;292.181409689989
322.487943345107;291.968778174479
322.5095639588;291.752729516383
322.531184572492;291.518087138184
322.552805186185;291.261281897982
322.574425799878;290.989931953385
322.59604641357;290.69363854755
322.617667027263;290.34957915537
322.639287640956;289.945179471842
322.660908254648;289.482217795806
322.682528868341;288.968501280656
322.704149482033;288.411281494069
322.725770095726;287.818670169495
322.747390709419;287.174335174351
322.769011323111;286.449095656975
322.790631936804;285.666854914683
322.812252550497;284.879513420848
322.833873164189;284.10675872764
322.855493777882;283.315904671284
322.877114391575;282.506216700984
322.898735005267;281.707652822829
322.92035561896;280.917755219122
322.941976232653;280.151359382414
322.963596846345;279.440007950011
322.985217460038;278.793205006741
323.00683807373;278.202571355448
323.028458687423;277.647725472263
323.050079301116;277.109948104655
323.071699914808;276.578137007317
323.093320528501;276.069947578299
323.114941142194;275.621949666643
323.136561755886;275.242267365966
323.158182369579;274.929153041788
323.179802983272;274.681607559782
323.201423596964;274.507858739398
323.223044210657;274.374944726628
323.24466482435;274.284731866877
323.266285438042;274.259883284742
323.287906051735;274.326845846375
323.309526665427;274.448876818752
323.33114727912;274.603273960712
323.352767892813;274.791810577667
323.374388506505;274.998309171549
323.396009120198;275.200068694056
323.417629733891;275.364014970917
323.439250347583;275.473541112712
323.460870961276;275.530052558066
323.482491574969;275.531300306611
323.504112188661;275.467959920231
323.525732802354;275.339564351544
323.547353416047;275.162656348047
323.568974029739;274.941901343465
323.590594643432;274.678579067362
323.612215257124;274.362557971513
323.633835870817;274.008172740876
323.65545648451;273.639138476279
323.677077098202;273.269229799365
323.698697711895;272.897357273423
323.720318325588;272.50916599827
323.74193893928;272.096634878686
323.763559552973;271.676146802546
323.785180166666;271.264403644703
323.806800780358;270.867271474902
323.828421394051;270.482799456202
323.850042007744;270.108159879201
323.871662621436;269.725890522774
323.893283235129;269.315313986179
323.914903848821;268.887596341362
323.936524462514;268.464546635266
323.958145076207;268.040871940083
323.979765689899;267.613804800324
324.001386303592;267.190888322651
324.023006917285;266.780599910745
324.044627530977;266.391464438434
324.06624814467;266.028250301377
324.087868758363;265.684804599168
324.109489372055;265.355169687241
324.131109985748;265.041152994228
324.15273059944;264.736296305149
324.174351213133;264.430560219979
324.195971826826;264.121998039748
324.217592440518;263.806231850404
324.239213054211;263.459864196495
324.260833667904;263.041949318155
324.282454281596;262.534440448689
324.304074895289;261.949810453408
324.325695508982;261.291399428241
324.347316122674;260.550713898173
324.368936736367;259.737109733977
324.39055735006;258.831100796229
324.412177963752;257.79097825174
324.433798577445;256.641303194947
324.455419191137;255.409085285383
324.47703980483;254.113066260676
324.498660418523;252.805063527671
324.520281032215;251.521003447911
324.541901645908;250.227228269355
324.563522259601;248.870835149449
324.585142873293;247.470700827164
324.606763486986;246.101709452271
324.628384100679;244.806022995957
324.650004714371;243.542812516128
324.671625328064;242.239864315488
324.693245941757;240.853261630852
324.714866555449;239.397159569067
324.736487169142;237.931577209984
324.758107782834;236.502893153144
324.779728396527;235.115157040343
324.80134901022;233.754958370549
324.822969623912;232.42403920373
324.844590237605;231.14468398359
324.866210851298;229.929366622532
324.88783146499;228.783601813871
324.909452078683;227.69402707352
324.931072692376;226.649447894393
324.952693306068;225.682325761541
324.974313919761;224.812806055547
324.995934533454;224.043294986924
325.017555147146;223.369733940521
325.039175760839;222.7815287712
325.060796374531;222.252628791678
325.082416988224;221.75639140034
325.104037601917;221.270281704334
325.125658215609;220.790648170561
325.147278829302;220.335870079644
325.168899442995;219.898577779129
325.190520056687;219.453345082199
325.21214067038;218.963855577721
325.233761284073;218.42876037788
325.255381897765;217.885807058081
325.277002511458;217.34917497915
325.298623125151;216.810235928062
325.320243738843;216.252081634458
325.341864352536;215.667342951332
325.363484966229;215.072747736214
325.385105579921;214.496844896006
325.406726193614;213.939084454003
325.428346807306;213.388201154163
325.449967420999;212.83248516793
325.471588034692;212.253285654061
325.493208648384;211.634091774556
325.514829262077;210.985171145462
325.53644987577;210.315583182091
325.558070489462;209.591192550542
325.579691103155;208.78121334871
325.601311716848;207.938528783127
325.62293233054;207.12240611413
325.644552944233;206.32242166494
325.666173557926;205.526974552263
325.687794171618;204.716752220361
325.709414785311;203.873021913102
325.731035399003;203.000869560532
325.752656012696;202.14182637121
325.774276626389;201.324815336483
325.795897240081;200.5427731467
325.817517853774;199.786103088801
325.839138467467;199.054828942546
325.860759081159;198.340432366477
325.882379694852;197.615682175848
325.904000308545;196.849036659221
325.925620922237;196.063071128113
325.94724153593;195.290826922111
325.968862149623;194.543787174219
325.990482763315;193.797271418672
326.012103377008;193.034906501526
326.0337239907;192.263443456795
326.055344604393;191.484280441478
326.076965218086;190.717384534838
326.098585831778;189.978250513991
326.120206445471;189.230840911799
326.141827059164;188.446158313044
326.163447672856;187.622369354784
326.185068286549;186.771212586831
326.206688900242;185.892557577929
326.228309513934;184.983985960794
326.249930127627;184.048896206248
326.27155074132;183.072826817656
326.293171355012;182.045661604472
326.314791968705;180.976628045251
326.336412582397;179.858388650783
326.35803319609;178.647405334803
326.379653809783;177.33746920644
326.401274423475;175.970591551626
326.422895037168;174.593823488782
326.444515650861;173.230588605514
326.466136264553;171.89003382881
326.487756878246;170.555037154059
326.509377491939;169.199512732904
326.530998105631;167.824100515875
326.552618719324;166.482928343837
326.574239333017;165.217831958493
326.595859946709;164.01031471816
326.617480560402;162.837191814515
326.639101174094;161.709210553969
326.660721787787;160.659331357518
326.68234240148;159.693660408028
326.703963015172;158.824322204072
326.725583628865;158.041924960274
326.747204242558;157.308521298404
326.76882485625;156.592793113384
326.790445469943;155.8855255768
326.812066083636;155.197805070703
326.833686697328;154.515636353192
326.855307311021;153.815284021798
326.876927924713;153.084499958549
326.898548538406;152.324396715907
326.920169152099;151.520195157089
326.941789765791;150.63436300383
326.963410379484;149.64282076328
326.985030993177;148.545848960722
327.006651606869;147.364203972241
327.028272220562;146.133267289318
327.049892834255;144.884171821382
327.071513447947;143.635467191823
327.09313406164;142.394812189416
327.114754675333;141.146468118143
327.136375289025;139.848892012088
327.157995902718;138.528166198377
327.17961651641;137.267006184827
327.201237130103;136.075268537953
327.222857743796;134.912484727295
327.244478357488;133.751974200128
327.266098971181;132.552159331473
327.287719584874;131.31606667359
327.309340198566;130.092527802026
327.330960812259;128.934346068091
327.352581425952;127.833372628913
327.374202039644;126.76081191762
327.395822653337;125.730272570536
327.41744326703;124.754544476844
327.439063880722;123.803413847045
327.460684494415;122.849655482428
327.482305108107;121.895125234046
327.5039257218;120.952510062338
327.525546335493;120.018998560566
327.547166949185;119.093373205385
327.568787562878;118.167172576796
327.590408176571;117.223084043474
327.612028790263;116.261146854943
327.633649403956;115.301033383763
327.655270017649;114.355449075192
327.676890631341;113.430971258991
327.698511245034;112.52651914974
327.720131858727;111.64445022904
327.741752472419;110.805428364713
327.763373086112;110.026770147213
327.784993699804;109.308161652725
327.806614313497;108.644575667674
327.82823492719;108.016289853319
327.849855540882;107.392405456172
327.871476154575;106.750254119087
327.893096768268;106.084129746005
327.91471738196;105.399410807157
327.936337995653;104.687172681986
327.957958609346;103.934504204285
327.979579223038;103.149527869595
328.001199836731;102.354015164487
328.022820450424;101.551975477606
328.044441064116;100.732290481075
328.066061677809;99.8948647515165
328.087682291501;99.0610998634612
328.109302905194;98.247180785743
328.130923518887;97.4752798914523
328.152544132579;96.7589241641606
328.174164746272;96.0850614603924
328.195785359965;95.4378165152294
328.217405973657;94.8062746100853
328.23902658735;94.1875616935341
328.260647201043;93.586964260555
328.282267814735;92.9988124572796
328.303888428428;92.4216055190116
328.325509042121;91.8633206114452
328.347129655813;91.3292293868303
328.368750269506;90.8112725932847
328.390370883199;90.2991682586133
328.411991496891;89.8277952728037
328.433612110584;89.4173837831061
328.455232724276;89.0589456164861
328.476853337969;88.7339544157783
328.498473951662;88.4414528171395
328.520094565354;88.1941904292984
328.541715179047;87.9853469073583
328.56333579274;87.8028819359784
328.584956406432;87.6315964055559
328.606577020125;87.4556638869589
328.628197633818;87.2709030007402
328.64981824751;87.064898840478
328.671438861203;86.819139802049
328.693059474896;86.5146879268113
328.714680088588;86.1622971888588
328.736300702281;85.7874101129006
328.757921315973;85.3756568654889
328.779541929666;84.9026559009848
328.801162543359;84.3778611169242
328.822783157051;83.8077794908362
328.844403770744;83.1945150672012
328.866024384437;82.5497295532469
328.887644998129;81.8857033944968
328.909265611822;81.2054226048267
328.930886225515;80.5108136750638
328.952506839207;79.8168567711765
328.9741274529;79.1479397519629
328.995748066593;78.5367127107194
329.017368680285;77.9872605528162
329.038989293978;77.4865999328792
329.06060990767;77.0460401828778
329.082230521363;76.6871008204544
329.103851135056;76.4313968731387
329.125471748748;76.2656346043707
329.147092362441;76.1655684050427
329.168712976134;76.118937648239
329.190333589826;76.1191886151803
329.211954203519;76.1619835537419
329.233574817212;76.2418784822327
329.255195430904;76.3585744487264
329.276816044597;76.5092316504618
329.298436658289;76.682924313842
329.320057271982;76.866989835216
329.341677885675;77.0639349181246
329.363298499367;77.2747733121083
329.38491911306;77.503596786984
329.406539726753;77.745408976342
329.428160340445;77.977055718889
329.449780954138;78.1734074035691
329.471401567831;78.3079045143953
329.493022181523;78.3657370281423
329.514642795216;78.3329830259171
329.536263408909;78.1992431496369
329.557884022601;77.9531845546642
329.579504636294;77.5856103694675
329.601125249986;77.0927480366941
329.622745863679;76.4713567648823
329.644366477372;75.7387313215386
329.665987091064;74.9259426013512
329.687607704757;74.0691543672307
329.70922831845;73.2027258198164
329.730848932142;72.341713120779
329.752469545835;71.4837834468262
329.774090159528;70.6531406003945
329.79571077322;69.8831206010106
329.817331386913;69.1843969723756
329.838952000606;68.602377862022
329.860572614298;68.1557477145893
329.882193227991;67.8129563972046
329.903813841683;67.553233753236
329.925434455376;67.3836518129131
329.947055069069;67.3115584843584
329.968675682761;67.3274976173999
329.990296296454;67.4035917825891
330.011916910147;67.5073771810697
330.033537523839;67.6257351233658
330.055158137532;67.7460494511722
330.076778751225;67.8503719759703
330.098399364917;67.9211249181332
330.12001997861;67.9450217615193
330.141640592303;67.9179554025131
330.163261205995;67.8305969802414
330.184881819688;67.6657745090138
330.20650243338;67.4133191262127
330.228123047073;67.0787444945013
330.249743660766;66.6556055853525
330.271364274458;66.1345157559329
330.292984888151;65.5235502060857
330.314605501844;64.8246579461183
330.336226115536;64.0252680389562
330.357846729229;63.1241662294966
330.379467342922;62.1609061260618
330.401087956614;61.1389664993144
330.422708570307;60.0630085211679
330.444329184;58.9236403200825
330.465949797692;57.7226988268382
330.487570411385;56.4745352338131
330.509191025077;55.2149932320132
330.53081163877;54.010383364649
330.552432252463;52.9016024469823
330.574052866155;51.8743594647303
330.595673479848;50.8907150640034
330.617294093541;49.9343414086865
330.638914707233;49.0231974804199
330.660535320926;48.2007726142048
330.682155934619;47.5253413984465
330.703776548311;46.9909499015291
330.725397162004;46.5710152279199
330.747017775697;46.2635632801226
330.768638389389;46.0689540479917
330.790259003082;45.9746239790463
330.811879616774;45.9677822615504
330.833500230467;46.0318201142902
330.85512084416;46.1482312310073
330.876741457852;46.2970501813325
330.898362071545;46.4490602773803
330.919982685238;46.5591453018041
330.94160329893;46.5823767794805
330.963223912623;46.4807213007487
330.984844526316;46.2147026307571
331.006465140008;45.7330165083757
331.028085753701;45.0030256930818
331.049706367394;44.0491252328724
331.071326981086;42.8943941082567
331.092947594779;41.5351848189616
331.114568208472;39.9751533965688
331.136188822164;38.2807091837687
331.157809435857;36.4967901578661
331.179430049549;34.634181636232
331.201050663242;32.8128220687076
331.222671276935;31.1296417223446
331.244291890627;29.6350010912407
331.26591250432;28.3402167903706
331.287533118013;27.2232458457001
331.309153731705;26.2886499444249
331.330774345398;25.5699793010643
331.352394959091;25.065125328352
331.374015572783;24.7399918272238
331.395636186476;24.5751491422756
331.417256800169;24.5471393148702
331.438877413861;24.6358954968617
331.460498027554;24.8390029850756
331.482118641246;25.1595549446282
331.503739254939;25.590776534497
331.525359868632;26.09245365212
331.546980482324;26.6384236508228
331.568601096017;27.2393746715609
331.59022170971;27.918722672332
331.611842323402;28.666341363027
331.633462937095;29.4576033686446
331.655083550788;30.2920786854268
331.67670416448;31.2129565840544
331.698324778173;32.2497296982525
331.719945391866;33.3741887304951
331.741566005558;34.58075214572
331.763186619251;35.9149379319927
331.784807232943;37.4217639462748
331.806427846636;39.1389490344192
331.828048460329;41.0810396089796
331.849669074021;43.2171441471318
331.871289687714;45.5072273950055
331.892910301407;47.9447542846279
331.914530915099;50.5613474401288
331.936151528792;53.391492548262
331.957772142485;56.3809679077698
331.979392756177;59.5697820278533
332.00101336987;63.0043104239938
332.022633983563;66.5200313089737
332.044254597255;70.0078210069685
332.065875210948;73.5018075522129
332.08749582464;76.9955116848777
332.109116438333;80.4530694948454
332.130737052026;83.8530339811513
332.152357665718;87.2495727474682
332.173978279411;90.7019551874685
332.195598893104;94.2188654999719
332.217219506796;97.7517230377676
332.238840120489;101.325950722524
332.260460734182;104.994094310806
332.282081347874;108.856672220969
332.303701961567;112.934477699322
332.325322575259;117.118089364517
332.346943188952;121.343373086702
332.368563802645;125.728176427529
332.390184416337;130.302386299726
332.41180503003;135.017440096622
332.433425643723;140.003945467641
332.455046257415;145.106735244511
332.476666871108;150.139179540311
332.498287484801;155.029096260739
332.519908098493;159.749450105653
332.541528712186;164.191072956665
332.563149325879;168.402130535881
332.584769939571;172.480569716136
332.606390553264;176.242612329374
332.628011166956;179.583160215382
332.649631780649;182.587617922672
332.671252394342;185.358387222846
332.692873008034;187.914774848795
332.714493621727;190.247648756513
332.73611423542;192.369240283833
332.757734849112;194.326610453333
332.779355462805;196.186845648569
332.800976076498;197.890152604129
332.82259669019;199.530445494374
332.844217303883;201.234763378773
332.865837917576;203.076500194847
332.887458531268;205.169539877004
332.909079144961;207.539778502042
332.930699758653;210.207882552374
332.952320372346;213.188610232916
332.973940986039;216.495852080866
332.995561599731;220.221153170123
333.017182213424;224.362062096032
333.038802827117;228.71264557201
333.060423440809;233.145361029166
333.082044054502;237.497366990043
333.103664668195;241.675808498986
333.125285281887;245.703654908889
333.14690589558;249.503312757647
333.168526509273;252.759417299147
333.190147122965;255.24234651101
333.211767736658;257.118351122502
333.23338835035;258.414050062108
333.255008964043;259.125024216265
333.276629577736;259.331446562696
333.298250191428;259.161513337552
333.319870805121;258.761279848052
333.341491418814;258.388691144616
333.363112032506;258.344390065002
333.384732646199;258.836542412764
