Name;ESR_BC_1_29min_Z_gon_60dg_result
315.138502899031;64.1866118262045
315.160121249468;64.3228107540128
315.181739599904;64.4875722901451
315.20335795034;64.6749438046051
315.224976300776;64.8682065300943
315.246594651213;65.0572167142369
315.268213001649;65.243668664216
315.289831352085;65.432428218444
315.311449702522;65.6254228812378
315.333068052958;65.8237234732458
315.354686403394;66.0292932277821
315.37630475383;66.2487088265069
315.397923104267;66.4808553412493
315.419541454703;66.7096148960099
315.441159805139;66.9289481086933
315.462778155576;67.1457138649651
315.484396506012;67.343478740521
315.506014856448;67.5169454671792
315.527633206885;67.6706926756189
315.549251557321;67.8008242315317
315.570869907757;67.9011780513952
315.592488258193;67.9745373145096
315.61410660863;68.0312410886456
315.635724959066;68.0777517226842
315.657343309502;68.1105936741976
315.678961659939;68.1257864859846
315.700580010375;68.1393311215288
315.722198360811;68.1637864674806
315.743816711248;68.1916873572191
315.765435061684;68.2106469550243
315.78705341212;68.2130052818229
315.808671762556;68.1915819106377
315.830290112993;68.1357059436934
315.851908463429;68.0421657016437
315.873526813865;67.9105918839566
315.895145164302;67.7445072651557
315.916763514738;67.5522716760447
315.938381865174;67.3312553951339
315.96000021561;67.0788564305795
315.981618566047;66.8030612833707
316.003236916483;66.5325469416137
316.024855266919;66.284485345645
316.046473617356;66.0601031367823
316.068091967792;65.8600154662178
316.089710318228;65.6925050669323
316.111328668665;65.5631094062177
316.132947019101;65.4693405526723
316.154565369537;65.4045210884916
316.176183719973;65.355819925677
316.19780207041;65.313437822891
316.219420420846;65.2781041070641
316.241038771282;65.2521578503956
316.262657121719;65.2300823412412
316.284275472155;65.20430359492
316.305893822591;65.1706558659132
316.327512173027;65.1252214070107
316.349130523464;65.0664628544966
316.3707488739;65.001999081119
316.392367224336;64.9378180837947
316.413985574773;64.8665262338287
316.435603925209;64.7773449264638
316.457222275645;64.6770329275208
316.478840626082;64.5769896106563
316.500458976518;64.4823923090323
316.522077326954;64.3918266774847
316.54369567739;64.3089159596684
316.565314027827;64.2427660162566
316.586932378263;64.2057713007274
316.608550728699;64.2111136609618
316.630169079136;64.2598378824003
316.651787429572;64.3415751405432
316.673405780008;64.4595867411004
316.695024130444;64.6349956194734
316.716642480881;64.8708551370597
316.738260831317;65.1554747665312
316.759879181753;65.4816405612179
316.78149753219;65.8503144585386
316.803115882626;66.2496867911157
316.824734233062;66.6530856843349
316.846352583499;67.0491349848082
316.867970933935;67.4302368936538
316.889589284371;67.7911327738029
316.911207634807;68.1354043371351
316.932825985244;68.4534991769925
316.95444433568;68.7239731456416
316.976062686116;68.9525235664173
316.997681036553;69.1411596936304
317.019299386989;69.2927563301949
317.040917737425;69.4124143832018
317.062536087861;69.5075125766319
317.084154438298;69.5654326664489
317.105772788734;69.5796914481574
317.12739113917;69.5632061251907
317.149009489607;69.5250994753509
317.170627840043;69.4612944408966
317.192246190479;69.3744158165032
317.213864540916;69.2710605021708
317.235482891352;69.1513659578016
317.257101241788;69.0193882568983
317.278719592224;68.879689625378
317.300337942661;68.7364729383259
317.321956293097;68.5874730389835
317.343574643533;68.427886945727
317.36519299397;68.2590604497696
317.386811344406;68.0844907507085
317.408429694842;67.9080289085051
317.430048045278;67.7316485194949
317.451666395715;67.5556944344094
317.473284746151;67.3776615728642
317.494903096587;67.1930401366247
317.516521447024;66.9978473660425
317.53813979746;66.802575784349
317.559758147896;66.6215272423306
317.581376498333;66.4619083074458
317.602994848769;66.3176159138295
317.624613199205;66.1810998492823
317.646231549641;66.0565050673838
317.667849900078;65.946054883499
317.689468250514;65.8518407231634
317.71108660095;65.7804416380684
317.732704951387;65.7313777418971
317.754323301823;65.7001015318428
317.775941652259;65.6874445623249
317.797560002695;65.6889693814472
317.819178353132;65.6920635749128
317.840796703568;65.6866192330963
317.862415054004;65.6657715884834
317.884033404441;65.6128748323381
317.905651754877;65.5071573569166
317.927270105313;65.3322550498935
317.94888845575;65.0787097406847
317.970506806186;64.749561378471
317.992125156622;64.3564497574827
318.013743507058;63.9035875883231
318.035361857495;63.4005465947066
318.056980207931;62.8657393614813
318.078598558367;62.3112737545158
318.100216908804;61.7532382247492
318.12183525924;61.2186045190156
318.143453609676;60.7316278517371
318.165071960112;60.3012693043778
318.186690310549;59.9290736889857
318.208308660985;59.618515967342
318.229927011421;59.3717975676543
318.251545361858;59.1969058865186
318.273163712294;59.1067599525987
318.29478206273;59.0943678146689
318.316400413167;59.1341878481873
318.338018763603;59.2122322666
318.359637114039;59.3153802446902
318.381255464475;59.4210586918089
318.402873814912;59.5211867308069
318.424492165348;59.6041595339578
318.446110515784;59.6536677243534
318.467728866221;59.6550659847302
318.489347216657;59.6097993285336
318.510965567093;59.5149670469194
318.53258391753;59.3727688569323
318.554202267966;59.1871579348656
318.575820618402;58.9575722607383
318.597438968838;58.6727500893665
318.619057319275;58.3407119386096
318.640675669711;57.9981968620325
318.662294020147;57.6574022540343
318.683912370584;57.3171100382035
318.70553072102;57.0011380497847
318.727149071456;56.7377050539568
318.748767421892;56.5308367201994
318.770385772329;56.3901500918062
318.792004122765;56.3225817509335
318.813622473201;56.3322301885083
318.835240823638;56.4177402884169
318.856859174074;56.5786493306113
318.87847752451;56.8161802173613
318.900095874946;57.1181947402249
318.921714225383;57.4488753844921
318.943332575819;57.7824247666089
318.964950926255;58.1190257540079
318.986569276692;58.4529330662155
319.008187627128;58.7538386038722
319.029805977564;58.9936412341059
319.051424328001;59.1595139230682
319.073042678437;59.2515802327713
319.094661028873;59.2609079992352
319.116279379309;59.1876505777867
319.137897729746;59.0435685172795
319.159516080182;58.8475053318032
319.181134430618;58.6102234525467
319.202752781055;58.33978454544
319.224371131491;58.0405885559835
319.245989481927;57.7310855330754
319.267607832363;57.4346058122411
319.2892261828;57.1624853227186
319.310844533236;56.9150182706083
319.332462883672;56.6863396595326
319.354081234109;56.4700996635961
319.375699584545;56.2572770197069
319.397317934981;56.078104582774
319.418936285418;55.9458854147528
319.440554635854;55.842894114215
319.46217298629;55.7531115290111
319.483791336726;55.6670294820459
319.505409687163;55.5808573250743
319.527028037599;55.4996130595936
319.548646388035;55.4263578442566
319.570264738472;55.3571101269617
319.591883088908;55.2937146521058
319.613501439344;55.2415208478437
319.635119789781;55.2087528139687
319.656738140217;55.2009052957819
319.678356490653;55.21251101946
319.699974841089;55.2404293988837
319.721593191526;55.2843099091772
319.743211541962;55.3407602990752
319.764829892398;55.4022667703881
319.786448242835;55.4659354263307
319.808066593271;55.5325287124154
319.829684943707;55.5986535304169
319.851303294143;55.6529634328151
319.87292164458;55.6943156776778
319.894539995016;55.7277245055189
319.916158345452;55.7535963745062
319.937776695889;55.7681924465895
319.959395046325;55.7715339737848
319.981013396761;55.7691543851316
320.002631747197;55.7631135877969
320.024250097634;55.7507844902063
320.04586844807;55.729181977933
320.067486798506;55.6975129370105
320.089105148943;55.6522432592949
320.110723499379;55.5900508676059
320.132341849815;55.5150114009327
320.153960200252;55.4350802248133
320.175578550688;55.357698869445
320.197196901124;55.2864128185382
320.21881525156;55.2198222935351
320.240433601997;55.1592701107164
320.262051952433;55.1074408118005
320.283670302869;55.0672988613923
320.305288653306;55.0433860323166
320.326907003742;55.0373234936457
320.348525354178;55.0466355669071
320.370143704615;55.0684231028194
320.391762055051;55.0973207840794
320.413380405487;55.1271077315581
320.434998755923;55.1607310058983
320.45661710636;55.2045015181734
320.478235456796;55.2561851035056
320.499853807232;55.3092936867232
320.521472157669;55.3651774083739
320.543090508105;55.4241896688169
320.564708858541;55.4799102042033
320.586327208977;55.5271111932712
320.607945559414;55.5656697324418
320.62956390985;55.5918859191057
320.651182260286;55.5979008682264
320.672800610723;55.5848967449684
320.694418961159;55.559117408665
320.716037311595;55.5173123515327
320.737655662032;55.4468396376939
320.759274012468;55.3507390763076
320.780892362904;55.2502573910798
320.80251071334;55.1664230237158
320.824129063777;55.0989853552312
320.845747414213;55.0484188645411
320.867365764649;55.0409610417129
320.888984115086;55.0848048724642
320.910602465522;55.1901719384393
320.932220815958;55.3715780357851
320.953839166394;55.6316629260047
320.975457516831;55.9641272422638
320.997075867267;56.3620715468625
321.018694217703;56.8211811174854
321.04031256814;57.3242867256423
321.061930918576;57.8339188606211
321.083549269012;58.325568306895
321.105167619449;58.8001606335934
321.126785969885;59.2586516385677
321.148404320321;59.6828002271132
321.170022670757;60.0382110128272
321.191641021194;60.3123195047162
321.21325937163;60.5146082582396
321.234877722066;60.647519797408
321.256496072503;60.7052782760137
321.278114422939;60.6972465495912
321.299732773375;60.6274098394593
321.321351123811;60.4903115625191
321.342969474248;60.2912040271945
321.364587824684;60.0422623350759
321.38620617512;59.7582491159247
321.407824525557;59.4638665653736
321.429442875993;59.1688796311857
321.451061226429;58.8703762811077
321.472679576866;58.5705047424421
321.494297927302;58.2774929170558
321.515916277738;57.9898670802647
321.537534628174;57.7046347190077
321.559152978611;57.4380224691297
321.580771329047;57.1954303835251
321.602389679483;56.9650040051352
321.62400802992;56.7308692644304
321.645626380356;56.4895946535026
321.667244730792;56.2496361082172
321.688863081228;56.0045423285484
321.710481431665;55.7476565711741
321.732099782101;55.4785095319184
321.753718132537;55.1954609903594
321.775336482974;54.8964536425479
321.79695483341;54.5813269318994
321.818573183846;54.2534022040529
321.840191534283;53.9152323683412
321.861809884719;53.5791502968323
321.883428235155;53.2490623729268
321.905046585591;52.9053112910174
321.926664936028;52.53170759486
321.948283286464;52.122964117212
321.9699016369;51.6785011324907
321.991519987337;51.2001563214896
322.013138337773;50.7072127684703
322.034756688209;50.2306575790137
322.056375038645;49.7789686528203
322.077993389082;49.3500330494102
322.099611739518;48.943269275145
322.121230089954;48.563298006015
322.142848440391;48.2176573512835
322.164466790827;47.9108579643191
322.186085141263;47.6662728812906
322.2077034917;47.4886110884208
322.229321842136;47.3606019175672
322.250940192572;47.2657919868417
322.272558543008;47.1953217145151
322.294176893445;47.1481690141957
322.315795243881;47.1168938389459
322.337413594317;47.0922370328401
322.359031944754;47.065383793722
322.38065029519;47.0371209414218
322.402268645626;47.0219028745346
322.423886996062;47.0207910651061
322.445505346499;47.0286472939324
322.467123696935;47.0465072471357
322.488742047371;47.079654726567
322.510360397808;47.1293626931396
322.531978748244;47.1947387069557
322.55359709868;47.2710461203855
322.575215449117;47.3534435552822
322.596833799553;47.4346640920616
322.618452149989;47.5031795534131
322.640070500425;47.5552348719213
322.661688850862;47.5895369592373
322.683307201298;47.6030030696427
322.704925551734;47.5929200300761
322.726543902171;47.5641821161791
322.748162252607;47.5218770472896
322.769780603043;47.4583193032523
322.791398953479;47.3748547882672
322.813017303916;47.2827742434084
322.834635654352;47.1892802615844
322.856254004788;47.0914297801228
322.877872355225;46.9822237866763
322.899490705661;46.86746910719
322.921109056097;46.7673769086824
322.942727406534;46.6870715255475
322.96434575697;46.6198771557876
322.985964107406;46.5588500137739
323.007582457842;46.4943930496653
323.029200808279;46.4193066616589
323.050819158715;46.342416146776
323.072437509151;46.2648786576968
323.094055859588;46.1767394750841
323.115674210024;46.0727547724321
323.13729256046;45.9622286428668
323.158910910897;45.8562287492126
323.180529261333;45.7622244210707
323.202147611769;45.6848957336767
323.223765962205;45.6285258946424
323.245384312642;45.6004548741065
323.267002663078;45.6052597144041
323.288621013514;45.633513093002
323.310239363951;45.6643029325007
323.331857714387;45.6925785231818
323.353476064823;45.7188486048585
323.375094415259;45.7498423613648
323.396712765696;45.7951748443439
323.418331116132;45.841438840166
323.439949466568;45.8700476188425
323.461567817005;45.8756362419339
323.483186167441;45.8680846889407
323.504804517877;45.8580465125111
323.526422868313;45.8452594950373
323.54804121875;45.8206850416919
323.569659569186;45.7765052300393
323.591277919622;45.7130255495248
323.612896270059;45.6316518751018
323.634514620495;45.5249607867264
323.656132970931;45.3795344816663
323.677751321368;45.184989025908
323.699369671804;44.9368092374023
323.72098802224;44.6393452841981
323.742606372676;44.3094385047289
323.764224723113;43.9668728368182
323.785843073549;43.6081988104365
323.807461423985;43.2173327349939
323.829079774422;42.8105682136199
323.850698124858;42.4179846448399
323.872316475294;42.0346521064479
323.89393482573;41.6571340141255
323.915553176167;41.292898697936
323.937171526603;40.9230649649133
323.958789877039;40.527032604975
323.980408227476;40.1257822832029
324.002026577912;39.7348337586098
324.023644928348;39.3335493520606
324.045263278785;38.9137624950368
324.066881629221;38.4873327072074
324.088499979657;38.0632469984715
324.110118330093;37.6434134990876
324.13173668053;37.2259711222288
324.153355030966;36.8117888006549
324.174973381402;36.4220814889501
324.196591731839;36.0885886791244
324.218210082275;35.8118604125227
324.239828432711;35.5818405087531
324.261446783148;35.3982336887932
324.283065133584;35.2714999113621
324.30468348402;35.209996532233
324.326301834456;35.1976063758327
324.347920184893;35.2270341581054
324.369538535329;35.293322895722
324.391156885765;35.3914241560139
324.412775236202;35.5189233261115
324.434393586638;35.6751924322723
324.456011937074;35.8625857293816
324.47763028751;36.0777122903781
324.499248637947;36.301621926928
324.520866988383;36.5284104085401
324.542485338819;36.7609026019748
324.564103689256;37.003123782078
324.585722039692;37.2524529535223
324.607340390128;37.5050257011729
324.628958740564;37.7599843619988
324.650577091001;38.020018783593
324.672195441437;38.2844090338095
324.693813791873;38.5431790596242
324.71543214231;38.7908137048952
324.737050492746;39.0306959197252
324.758668843182;39.2661032876236
324.780287193619;39.4976398935291
324.801905544055;39.7230418798258
324.823523894491;39.9239465107282
324.845142244927;40.0914726813237
324.866760595364;40.2295602856088
324.8883789458;40.3302913681636
324.909997296236;40.3804218318221
324.931615646673;40.3850187367679
324.953233997109;40.3531500451984
324.974852347545;40.2872670118759
324.996470697982;40.188275181957
325.018089048418;40.054799459146
325.039707398854;39.8767642462083
325.06132574929;39.6527136462242
325.082944099727;39.3913998556856
325.104562450163;39.1077502933883
325.126180800599;38.7976008310259
325.147799151036;38.4353248510252
325.169417501472;38.0283412773533
325.191035851908;37.6053147153094
325.212654202344;37.1686812462658
325.234272552781;36.7144068715847
325.255890903217;36.2526081604709
325.277509253653;35.7936494059227
325.29912760409;35.3427333629458
325.320745954526;34.9055432318695
325.342364304962;34.4872734220202
325.363982655399;34.0953591352072
325.385601005835;33.735753402905
325.407219356271;33.4079914906479
325.428837706707;33.1057649486213
325.450456057144;32.839503081926
325.47207440758;32.6164174617862
325.493692758016;32.4265418745677
325.515311108453;32.265558934408
325.536929458889;32.1350701986729
325.558547809325;32.042729205907
325.580166159761;31.9852063814169
325.601784510198;31.9555668261284
325.623402860634;31.9523224713353
325.64502121107;31.9696343244174
325.666639561507;32.0054625426554
325.688257911943;32.063611536049
325.709876262379;32.1414964131444
325.731494612816;32.2273389023813
325.753112963252;32.31169770166
325.774731313688;32.389448367926
325.796349664124;32.4610561791584
325.817968014561;32.5291671726812
325.839586364997;32.5928582060268
325.861204715433;32.6492900320856
325.88282306587;32.6944451061418
325.904441416306;32.7325932253221
325.926059766742;32.7685809312828
325.947678117178;32.8050363000262
325.969296467615;32.8433481208419
325.990914818051;32.8751450739619
326.012533168487;32.8957773281014
326.034151518924;32.9076485561553
326.05576986936;32.9044179196081
326.077388219796;32.8816407149964
326.099006570233;32.8412544717055
326.120624920669;32.7900804600531
326.142243271105;32.7258538109834
326.163861621541;32.6380901870387
326.185479971978;32.5189269547083
326.207098322414;32.3741732991754
326.22871667285;32.2159947262508
326.250335023287;32.0520147832973
326.271953373723;31.8867766734531
326.293571724159;31.7212541998209
326.315190074595;31.5518261739227
326.336808425032;31.3751187389288
326.358426775468;31.1951381322852
326.380045125904;31.0183795390575
326.401663476341;30.8444442424654
326.423281826777;30.6672408430699
326.444900177213;30.4836025288402
326.46651852765;30.2926879367181
326.488136878086;30.0939035326717
326.509755228522;29.8853996429298
326.531373578958;29.6589985668717
326.552991929395;29.4092388777169
326.574610279831;29.1392195654147
326.596228630267;28.8632936484851
326.617846980704;28.5894910035036
326.63946533114;28.3157963639208
326.661083681576;28.0377534327322
326.682702032012;27.7580246839422
326.704320382449;27.4841564882402
326.725938732885;27.2104438157888
326.747557083321;26.9237667167424
326.769175433758;26.6217764040997
326.790793784194;26.3160454873347
326.81241213463;26.0188262127254
326.834030485067;25.7190421747338
326.855648835503;25.3941591616959
326.877267185939;25.0495005627565
326.898885536375;24.7031563833441
326.920503886812;24.3733151887953
326.942122237248;24.0602800967414
326.963740587684;23.7550034008503
326.985358938121;23.4520075821648
327.006977288557;23.1622070156002
327.028595638993;22.905188107636
327.050213989429;22.6858231907533
327.071832339866;22.4944401381248
327.093450690302;22.3243599766201
327.115069040738;22.1780563247412
327.136687391175;22.0596607819549
327.158305741611;21.9738976017133
327.179924092047;21.9215563777202
327.201542442484;21.8924746862304
327.22316079292;21.8753566409249
327.244779143356;21.8616733844545
327.266397493792;21.8437435560121
327.288015844229;21.8115268457501
327.309634194665;21.759895197655
327.331252545101;21.6761016649706
327.352870895538;21.5488087001056
327.374489245974;21.3736085688124
327.39610759641;21.1484006001284
327.417725946846;20.8594302368705
327.439344297283;20.5005143063647
327.460962647719;20.0949273650808
327.482580998155;19.6573122241992
327.504199348592;19.1808918353197
327.525817699028;18.6679207138666
327.547436049464;18.1336810380489
327.569054399901;17.5967790206562
327.590672750337;17.0664329604418
327.612291100773;16.5398865916978
327.633909451209;16.007509945701
327.655527801646;15.4784283564084
327.677146152082;14.9700809979078
327.698764502518;14.4874542472202
327.720382852955;14.0360733806547
327.742001203391;13.6318905293048
327.763619553827;13.2770168278077
327.785237904264;12.9629110884197
327.8068562547;12.6819471754496
327.828474605136;12.430676395937
327.850092955572;12.2162372759883
327.871711306009;12.0485866216164
327.893329656445;11.9301177074506
327.914948006881;11.8597610466872
327.936566357318;11.8280700510024
327.958184707754;11.8102896607533
327.97980305819;11.7840572702358
328.001421408626;11.7554595520104
328.023039759063;11.7375215436922
328.044658109499;11.72226290639
328.066276459935;11.6951002528359
328.087894810372;11.650975457048
328.109513160808;11.5869407437375
328.131131511244;11.502051352528
328.15274986168;11.3937805255163
328.174368212117;11.249663383991
328.195986562553;11.0648634605745
328.217604912989;10.8375094994674
328.239223263426;10.5628513340066
328.260841613862;10.2434756506812
328.282459964298;9.89164146780325
328.304078314735;9.51240385013662
328.325696665171;9.11156342524409
328.347315015607;8.69730102807744
328.368933366043;8.27605739710846
328.39055171648;7.867527920425
328.412170066916;7.48834397216119
328.433788417352;7.15441471385287
328.455406767789;6.88539469338909
328.477025118225;6.69900273672299
328.498643468661;6.59968878040063
328.520261819097;6.57904077408566
328.541880169534;6.61927423810296
328.56349851997;6.70305252918179
328.585116870406;6.81711697131338
328.606735220843;6.94761154088913
328.628353571279;7.07776384506499
328.649971921715;7.19536556200454
328.671590272152;7.29428684046123
328.693208622588;7.37048904467386
328.714826973024;7.41806181937325
328.73644532346;7.42953346551694
328.758063673897;7.40384269548503
328.779682024333;7.34293168392651
328.801300374769;7.25461544635016
328.822918725206;7.15242886839314
328.844537075642;7.04301419797861
328.866155426078;6.92537419617427
328.887773776515;6.80731712381703
328.909392126951;6.70033594202197
328.931010477387;6.60959265695028
328.952628827823;6.53431491176063
328.97424717826;6.47594445638093
328.995865528696;6.43580678984851
329.017483879132;6.41157142758932
329.039102229569;6.40073239850763
329.060720580005;6.40345981921824
329.082338930441;6.42379813587276
329.103957280877;6.46196131913189
329.125575631314;6.50791356183052
329.14719398175;6.55839608533576
329.168812332186;6.61965687608505
329.190430682623;6.69529815382498
329.212049033059;6.7870433743558
329.233667383495;6.90532233399958
329.255285733931;7.05775606501294
329.276904084368;7.24268588544575
329.298522434804;7.46254461874784
329.32014078524;7.7258670253575
329.341759135677;8.03529604793027
329.363377486113;8.37784583635403
329.384995836549;8.73799288111302
329.406614186986;9.11276127561889
329.428232537422;9.50212455920351
329.449850887858;9.89262808172307
329.471469238294;10.2607106407884
329.493087588731;10.5853424403338
329.514705939167;10.8441945921221
329.536324289603;11.025169731177
329.55794264004;11.1299354386289
329.579560990476;11.1555367563845
329.601179340912;11.0968656346123
329.622797691349;10.9597509106318
329.644416041785;10.754519955595
329.666034392221;10.4907100970824
329.687652742657;10.1838019556517
329.709271093094;9.85622848145518
329.73088944353;9.53000402585181
329.752507793966;9.22905924398892
329.774126144403;8.96882562352854
329.795744494839;8.7501923697673
329.817362845275;8.5758914193798
329.838981195711;8.46481034021092
329.860599546148;8.41859730460983
329.882217896584;8.41977443991257
329.90383624702;8.45559653754179
329.925454597457;8.51990187099756
329.947072947893;8.60923650021042
329.968691298329;8.71461935863633
329.990309648766;8.82802844546616
330.011927999202;8.94642987151493
330.033546349638;9.06996912800748
330.055164700074;9.19689043476584
330.076783050511;9.32687094177511
330.098401400947;9.46296974722711
330.120019751383;9.6067709685767
330.14163810182;9.76054843074297
330.163256452256;9.93060283674562
330.184874802692;10.1236664662942
330.206493153128;10.3397643927209
330.228111503565;10.5778549356195
330.249729854001;10.8286822390179
330.271348204437;11.073728938458
330.292966554874;11.3084147872648
330.31458490531;11.5387694819512
330.336203255746;11.7656304726609
330.357821606183;11.970109295175
330.379439956619;12.1312309165275
330.401058307055;12.257498405086
330.422676657491;12.3617265252641
330.444295007928;12.4462905775938
330.465913358364;12.5050801255994
330.4875317088;12.5391326738875
330.509150059237;12.5601084071014
330.530768409673;12.5776029667989
330.552386760109;12.5988896376498
330.574005110545;12.6362082195814
330.595623460982;12.6958165581235
330.617241811418;12.7784083869713
330.638860161854;12.889491021091
330.660478512291;13.030382074595
330.682096862727;13.1871477321018
330.703715213163;13.3510382832728
330.7253335636;13.5202419867447
330.746951914036;13.6949976874406
330.768570264472;13.8779965529547
330.790188614908;14.071463582057
330.811806965345;14.2779416542439
330.833425315781;14.4816781335976
330.855043666217;14.6611567977904
330.876662016654;14.8194271931588
330.89828036709;14.9639950319986
330.919898717526;15.0980061295262
330.941517067962;15.2176771816572
330.963135418399;15.3163585560983
330.984753768835;15.3887158174854
331.006372119271;15.4269962977384
331.027990469708;15.4193651427583
331.049608820144;15.3689600812724
331.07122717058;15.2780311261258
331.092845521017;15.1463615774661
331.114463871453;14.9842612232922
331.136082221889;14.8074841662564
331.157700572325;14.6284116427463
331.179318922762;14.4513693100224
331.200937273198;14.2769169940198
331.222555623634;14.1156767764829
331.244173974071;13.9812761934234
331.265792324507;13.8882500003484
331.287410674943;13.8367885811242
331.309029025379;13.8190713171392
331.330647375816;13.826538923269
331.352265726252;13.8503142835106
331.373884076688;13.8892794359355
331.395502427125;13.9469100412109
331.417120777561;14.0240617504761
331.438739127997;14.1205090031089
331.460357478434;14.2365863566871
331.48197582887;14.3709289740152
331.503594179306;14.53042568749
331.525212529742;14.7282459861691
331.546830880179;14.9684852510683
331.568449230615;15.2565688908763
331.590067581051;15.593827640184
331.611685931488;15.9649186863359
331.633304281924;16.3675096472179
331.65492263236;16.7893881664975
331.676540982797;17.2117227713998
331.698159333233;17.5940493799467
331.719777683669;17.8743696922384
331.741396034105;18.0110830556061
331.763014384542;17.9807088358132
331.784632734978;17.7385389618026
331.806251085414;17.2119569050365
331.827869435851;16.3851892031487
331.849487786287;15.3134179931377
331.871106136723;14.0245098336476
331.892724487159;12.5468657804082
331.914342837596;10.9660735091519
331.935961188032;9.36562041136254
331.957579538468;7.79050083378004
331.979197888905;6.26886638929233
332.000816239341;4.82978702014346
332.022434589777;3.49810916349314
332.044052940213;2.34203109912437
332.06567129065;1.47665417237376
332.087289641086;0.893949296528461
332.108907991522;0.551717766539227
332.130526341959;0.501739812835737
332.152144692395;0.734575624844311
332.173763042831;1.10990637019796
332.195381393268;1.59058781400293
332.216999743704;2.17477841464401
332.23861809414;2.86252520192288
332.260236444576;3.63285894634899
332.281854795013;4.46773763507743
332.303473145449;5.32279034665076
332.325091495885;6.17390027420258
332.346709846322;7.03492529304673
332.368328196758;7.92860339512367
