Name;ESR_BC_1_14400s_X_gon_120dg_result
315.255944566034;475.212042419329
315.277555835189;474.573277888815
315.299167104345;473.923182299673
315.3207783735;473.276862423873
315.342389642656;472.655776837341
315.364000911812;472.067205548808
315.385612180967;471.489526927674
315.407223450123;470.890346840882
315.428834719278;470.246041294013
315.450445988434;469.562416591222
315.47205725759;468.855926199644
315.493668526745;468.112658183153
315.515279795901;467.311584862116
315.536891065056;466.466055466036
315.558502334212;465.594059225591
315.580113603368;464.704266967031
315.601724872523;463.79778542963
315.623336141679;462.871494132245
315.644947410834;461.964950873071
315.66655867999;461.096184810883
315.688169949145;460.256874061009
315.709781218301;459.445030467317
315.731392487457;458.653728010608
315.753003756612;457.882738607229
315.774615025768;457.135219429331
315.796226294923;456.402953425466
315.817837564079;455.677220739232
315.839448833235;454.956942409423
315.86106010239;454.254794679892
315.882671371546;453.583096898701
315.904282640701;452.935779599744
315.925893909857;452.306580875691
315.947505179013;451.698504531769
315.969116448168;451.129367745747
315.990727717324;450.622782798045
316.012338986479;450.171226070652
316.033950255635;449.751159909711
316.05556152479;449.351511099056
316.077172793946;448.97867759609
316.098784063102;448.646091042247
316.120395332257;448.357720914417
316.142006601413;448.093290202477
316.163617870568;447.831741757431
316.185229139724;447.564254159757
316.20684040888;447.283488621307
316.228451678035;446.971342687209
316.250062947191;446.622691360554
316.271674216346;446.263984611039
316.293285485502;445.907685360466
316.314896754657;445.543379738884
316.336508023813;445.15154240821
316.358119292969;444.714107971677
316.379730562124;444.219310825257
316.40134183128;443.682260798142
316.422953100435;443.126592299032
316.444564369591;442.547667430185
316.466175638747;441.912804014689
316.487786907902;441.214935752501
316.509398177058;440.459681089128
316.531009446213;439.649529199676
316.552620715369;438.809460848941
316.574231984525;437.975538414285
316.59584325368;437.148537631199
316.617454522836;436.318843280111
316.639065791991;435.486850064793
316.660677061147;434.665842441502
316.682288330302;433.868541620963
316.703899599458;433.10227106603
316.725510868614;432.374836337477
316.747122137769;431.686840868029
316.768733406925;431.032540161716
316.79034467608;430.400974065929
316.811955945236;429.781915427188
316.833567214392;429.180332007704
316.855178483547;428.602282187936
316.876789752703;428.043818602059
316.898401021858;427.485135707959
316.920012291014;426.912253096872
316.94162356017;426.327423404561
316.963234829325;425.742652886433
316.984846098481;425.165908567654
317.006457367636;424.588081517177
317.028068636792;423.999994808708
317.049679905947;423.415011144364
317.071291175103;422.864568514808
317.092902444259;422.347436121453
317.114513713414;421.838785472755
317.13612498257;421.334299114279
317.157736251725;420.866790583237
317.179347520881;420.448272703617
317.200958790037;420.055005372284
317.222570059192;419.658294115038
317.244181328348;419.244635667048
317.265792597503;418.818241076735
317.287403866659;418.396176935125
317.309015135815;417.982439455643
317.33062640497;417.557870940067
317.352237674126;417.105946382744
317.373848943281;416.621127018002
317.395460212437;416.115891700272
317.417071481592;415.59743641643
317.438682750748;415.061701695616
317.460294019904;414.511527532495
317.481905289059;413.947369249313
317.503516558215;413.353252033681
317.52512782737;412.698277258631
317.546739096526;412.022043245451
317.568350365682;411.340878820775
317.589961634837;410.607611417704
317.611572903993;409.81753625381
317.633184173148;408.982901500166
317.654795442304;408.107676045973
317.67640671146;407.179044543006
317.698017980615;406.209464048238
317.719629249771;405.235818685932
317.741240518926;404.270475996497
317.762851788082;403.326224864312
317.784463057237;402.413103364964
317.806074326393;401.528759017399
317.827685595549;400.652386882355
317.849296864704;399.762078439885
317.87090813386;398.866200895114
317.892519403015;397.999860033987
317.914130672171;397.175350005502
317.935741941327;396.398659411192
317.957353210482;395.663974351826
317.978964479638;394.95389657142
318.000575748793;394.259543233993
318.022187017949;393.605983012952
318.043798287105;393.018408541108
318.06540955626;392.482001176628
318.087020825416;391.975003921823
318.108632094571;391.48334384575
318.130243363727;391.000751796559
318.151854632882;390.518083444094
318.173465902038;390.023277760144
318.195077171194;389.514435282089
318.216688440349;389.003036578134
318.238299709505;388.500072230726
318.25991097866;388.008519101377
318.281522247816;387.527154459358
318.303133516972;387.057301838276
318.324744786127;386.602607502953
318.346356055283;386.163804797087
318.367967324438;385.73756551877
318.389578593594;385.321994154599
318.41118986275;384.921161511331
318.432801131905;384.530603029281
318.454412401061;384.144022049702
318.476023670216;383.76326998845
318.497634939372;383.39582624732
318.519246208527;383.038994025152
318.540857477683;382.680849973249
318.562468746839;382.306756569226
318.584080015994;381.936950916889
318.60569128515;381.584310628639
318.627302554305;381.240473886682
318.648913823461;380.898317945288
318.670525092617;380.551452914442
318.692136361772;380.195865028947
318.713747630928;379.824455620989
318.735358900083;379.42788871195
318.756970169239;378.998652335431
318.778581438395;378.548859185732
318.80019270755;378.104355721422
318.821803976706;377.680386790806
318.843415245861;377.269207989476
318.865026515017;376.867401477892
318.886637784172;376.478910206912
318.908249053328;376.101981805567
318.929860322484;375.733735229697
318.951471591639;375.38305702839
318.973082860795;375.060864499221
318.99469412995;374.756410660668
319.016305399106;374.467301201666
319.037916668262;374.179557170102
319.059527937417;373.886761899632
319.081139206573;373.597842780077
319.102750475728;373.317497589543
319.124361744884;373.035600744948
319.14597301404;372.74307659165
319.167584283195;372.440188398429
319.189195552351;372.148743655122
319.210806821506;371.875132038833
319.232418090662;371.602469849376
319.254029359817;371.315120074338
319.275640628973;371.000660455853
319.297251898129;370.655145213547
319.318863167284;370.27832409245
319.34047443644;369.868728728202
319.362085705595;369.410953081548
319.383696974751;368.914666563088
319.405308243907;368.383112439901
319.426919513062;367.815582872977
319.448530782218;367.207476865152
319.470142051373;366.56700649302
319.491753320529;365.909920919434
319.513364589685;365.247608781883
319.53497585884;364.598294758755
319.556587127996;363.975000292064
319.578198397151;363.37110556737
319.599809666307;362.781227329834
319.621420935462;362.205755970924
319.643032204618;361.660575939415
319.664643473774;361.157921620471
319.686254742929;360.669849531503
319.707866012085;360.176549439511
319.72947728124;359.703861812286
319.751088550396;359.272471124585
319.772699819552;358.874346003899
319.794311088707;358.477182412049
319.815922357863;358.056915414965
319.837533627018;357.62395784819
319.859144896174;357.185710132983
319.88075616533;356.739383407146
319.902367434485;356.26922775404
319.923978703641;355.765214635957
319.945589972796;355.232025340939
319.967201241952;354.684832119498
319.988812511107;354.122876273128
320.010423780263;353.54839192421
320.032035049419;352.979541732498
320.053646318574;352.440454021514
320.07525758773;351.947328509528
320.096868856885;351.513264489928
320.118480126041;351.141278302538
320.140091395197;350.840341920659
320.161702664352;350.625500807943
320.183313933508;350.515662458466
320.204925202663;350.519696489512
320.226536471819;350.620666092184
320.248147740975;350.798469757281
320.26975901013;351.041510778323
320.291370279286;351.330862116533
320.312981548441;351.64165725146
320.334592817597;351.949901945625
320.356204086752;352.210559703884
320.377815355908;352.37863003072
320.399426625064;352.426995728552
320.421037894219;352.319805850269
320.442649163375;352.024006154624
320.46426043253;351.547888815961
320.485871701686;350.915361813516
320.507482970842;350.133362537963
320.529094239997;349.17784429858
320.550705509153;348.040623235759
320.572316778308;346.755974445041
320.593928047464;345.361008871984
320.61553931662;343.867069152943
320.637150585775;342.298237527692
320.658761854931;340.698141180643
320.680373124086;339.146046871555
320.701984393242;337.660061745756
320.723595662397;336.24167130596
320.745206931553;334.945247120441
320.766818200709;333.798744063508
320.788429469864;332.770066528363
320.81004073902;331.828773275726
320.831652008175;330.946924666281
320.853263277331;330.116427383314
320.874874546487;329.358125515993
320.896485815642;328.655155007777
320.918097084798;327.972026164252
320.939708353953;327.263632839859
320.961319623109;326.503752633126
320.982930892265;325.710212071697
321.00454216142;324.901045154278
321.026153430576;324.061224531529
321.047764699731;323.142826573605
321.069375968887;322.096929022109
321.090987238042;320.923042759497
321.112598507198;319.660714202347
321.134209776354;318.341785419646
321.155821045509;316.980944140536
321.177432314665;315.619264587909
321.19904358382;314.277645479547
321.220654852976;312.937630568453
321.242266122132;311.581518227973
321.263877391287;310.219465841215
321.285488660443;308.908404585053
321.307099929598;307.710304959194
321.328711198754;306.637210793115
321.35032246791;305.675878836895
321.371933737065;304.823486056505
321.393545006221;304.10266553294
321.415156275376;303.530886106163
321.436767544532;303.118757945588
321.458378813687;302.853493881852
321.479990082843;302.704155860969
321.501601351999;302.643127659084
321.523212621154;302.659029942179
321.54482389031;302.743866884332
321.566435159465;302.885169920305
321.588046428621;303.068291218435
321.609657697777;303.281308950307
321.631268966932;303.514320951428
321.652880236088;303.753993128508
321.674491505243;303.990322207231
321.696102774399;304.228686522404
321.717714043555;304.472336850678
321.73932531271;304.701037410907
321.760936581866;304.900867244927
321.782547851021;305.081648568195
321.804159120177;305.250035222298
321.825770389332;305.383690413161
321.847381658488;305.458034324071
321.868992927644;305.47207215383
321.890604196799;305.435723624062
321.912215465955;305.35474519849
321.93382673511;305.221086000198
321.955438004266;305.037630284273
321.977049273422;304.808862428994
321.998660542577;304.534897880854
322.020271811733;304.206161766715
322.041883080888;303.821893433478
322.063494350044;303.39311745433
322.0851056192;302.928258534762
322.106716888355;302.429882647806
322.128328157511;301.900990066781
322.149939426666;301.338313674486
322.171550695822;300.731814073441
322.193161964977;300.086019706567
322.214773234133;299.430972811427
322.236384503289;298.786057863504
322.257995772444;298.164193833758
322.2796070416;297.577431737437
322.301218310755;297.0124703797
322.322829579911;296.468382002506
322.344440849067;295.962537020935
322.366052118222;295.518300563144
322.387663387378;295.176404727407
322.409274656533;294.946735677523
322.430885925689;294.811013817791
322.452497194845;294.767372705774
322.474108464;294.816110767158
322.495719733156;294.934404618449
322.517331002311;295.101364599434
322.538942271467;295.30213455415
322.560553540622;295.513158240657
322.582164809778;295.704838799693
322.603776078934;295.851534139008
322.625387348089;295.936787612321
322.646998617245;295.951919462625
322.6686098864;295.89425141184
322.690221155556;295.759536782516
322.711832424712;295.540212353209
322.733443693867;295.226632274388
322.755054963023;294.825794941304
322.776666232178;294.344132392453
322.798277501334;293.79017384778
322.81988877049;293.173970467914
322.841500039645;292.509655887221
322.863111308801;291.813438729397
322.884722577956;291.108640369164
322.906333847112;290.411695365716
322.927945116267;289.717710978193
322.949556385423;289.014258375801
322.971167654579;288.315811581029
322.992778923734;287.636306476554
323.01439019289;286.961434133884
323.036001462045;286.27598747675
323.057612731201;285.572515932262
323.079224000357;284.866247511526
323.100835269512;284.179598694638
323.122446538668;283.469546837247
323.144057807823;282.743155026662
323.165669076979;282.024953813659
323.187280346135;281.330778924945
323.20889161529;280.671370665635
323.230502884446;280.031677867012
323.252114153601;279.407237517049
323.273725422757;278.807724797937
323.295336691912;278.231663435196
323.316947961068;277.673851160773
323.338559230224;277.166220600849
323.360170499379;276.732145166727
323.381781768535;276.345436808942
323.40339303769;276.003351331036
323.425004306846;275.730416302448
323.446615576002;275.533201762485
323.468226845157;275.401969751474
323.489838114313;275.325844784525
323.511449383468;275.312546522588
323.533060652624;275.366239677096
323.55467192178;275.466527550931
323.576283190935;275.561869983586
323.597894460091;275.622966963214
323.619505729246;275.635401344135
323.641116998402;275.583756509983
323.662728267557;275.440842920405
323.684339536713;275.186695289289
323.705950805869;274.828049047833
323.727562075024;274.353261448678
323.74917334418;273.766071640649
323.770784613335;273.081446731306
323.792395882491;272.291981699868
323.814007151647;271.4175682818
323.835618420802;270.503384670584
323.857229689958;269.581656078098
323.878840959113;268.686044673
323.900452228269;267.824994555421
323.922063497425;266.992201435873
323.94367476658;266.205437998727
323.965286035736;265.510760624037
323.986897304891;264.914841355624
324.008508574047;264.396221934072
324.030119843202;263.946253816439
324.051731112358;263.563117655111
324.073342381514;263.238036999792
324.094953650669;262.953294662426
324.116564919825;262.700061902774
324.13817618898;262.472977830761
324.159787458136;262.260795944949
324.181398727292;262.037930314829
324.203009996447;261.78944472579
324.224621265603;261.512820198844
324.246232534758;261.208914024446
324.267843803914;260.883524995651
324.28945507307;260.526883605234
324.311066342225;260.12120734882
324.332677611381;259.665658369932
324.354288880536;259.167873743788
324.375900149692;258.636194847107
324.397511418847;258.077255658993
324.419122688003;257.480861969507
324.440733957159;256.851691043889
324.462345226314;256.195114424515
324.48395649547;255.499933654401
324.505567764625;254.766044042667
324.527179033781;254.012535318257
324.548790302937;253.252140949734
324.570401572092;252.485513921521
324.592012841248;251.704339435569
324.613624110403;250.891255249308
324.635235379559;250.034377266961
324.656846648715;249.125898649015
324.67845791787;248.189649632487
324.700069187026;247.263971791784
324.721680456181;246.346865084802
324.743291725337;245.432243208599
324.764902994492;244.503336999701
324.786514263648;243.54800740793
324.808125532804;242.589576529314
324.829736801959;241.648542230188
324.851348071115;240.714854071806
324.87295934027;239.779786671462
324.894570609426;238.839871362647
324.916181878582;237.929457745529
324.937793147737;237.003745881621
324.959404416893;236.057759057222
324.981015686048;235.135954142148
325.002626955204;234.232437041853
325.02423822436;233.279873473002
325.045849493515;232.257957455326
325.067460762671;231.202202794118
325.089072031826;230.124547996649
325.110683300982;229.033161940894
325.132294570137;227.946535114659
325.153905839293;226.864695452503
325.175517108449;225.772807167412
325.197128377604;224.683790123623
325.21873964676;223.615619069642
325.240350915915;222.563202379366
325.261962185071;221.532689975989
325.283573454227;220.530437306918
325.305184723382;219.556855361857
325.326795992538;218.625255557126
325.348407261693;217.733401661771
325.370018530849;216.882267349705
325.391629800005;216.071479092666
325.41324106916;215.287627066724
325.434852338316;214.529734049834
325.456463607471;213.8043244246
325.478074876627;213.102608379295
325.499686145782;212.399728606451
325.521297414938;211.674942258526
325.542908684094;210.914464616582
325.564519953249;210.138911335557
325.586131222405;209.369736595436
325.60774249156;208.611200510967
325.629353760716;207.872046894975
325.650965029872;207.149371858544
325.672576299027;206.437909749287
325.694187568183;205.758528670487
325.715798837338;205.118856134697
325.737410106494;204.50775403846
325.75902137565;203.923196412352
325.780632644805;203.370580607426
325.802243913961;202.854950942915
325.823855183116;202.379656300621
325.845466452272;201.944635076344
325.867077721427;201.534114885168
325.888688990583;201.10834632087
325.910300259739;200.629441578223
325.931911528894;200.071704866789
325.95352279805;199.423574109035
325.975134067205;198.696039863408
325.996745336361;197.906604805473
326.018356605517;197.069503930995
326.039967874672;196.194189318522
326.061579143828;195.276078322151
326.083190412983;194.291372376024
326.104801682139;193.213211644803
326.126412951295;192.061449212952
326.14802422045;190.847179958293
326.169635489606;189.562072752028
326.191246758761;188.262787824445
326.212858027917;187.008684103234
326.234469297072;185.804586748234
326.256080566228;184.600277844912
326.277691835384;183.383626818252
326.299303104539;182.169549785559
326.320914373695;180.951314236291
326.34252564285;179.70770982017
326.364136912006;178.430949712449
326.385748181162;177.105876161644
326.407359450317;175.725720437472
326.428970719473;174.357313843454
326.450581988628;173.000104800725
326.472193257784;171.594764723785
326.49380452694;170.155573535447
326.515415796095;168.726762728092
326.537027065251;167.3292153974
326.558638334406;165.998753004643
326.580249603562;164.72854487209
326.601860872717;163.42070556152
326.623472141873;162.032690223152
326.645083411029;160.644753432048
326.666694680184;159.321829336996
326.68830594934;158.086199198744
326.709917218495;156.927474250166
326.731528487651;155.813101789765
326.753139756807;154.724479477752
326.774751025962;153.668838955749
326.796362295118;152.644822913681
326.817973564273;151.620955707818
326.839584833429;150.566968214569
326.861196102584;149.491734236468
326.88280737174;148.449263639659
326.904418640896;147.480216351399
326.926029910051;146.562631106098
326.947641179207;145.650179481756
326.969252448362;144.70210434789
326.990863717518;143.728056072217
327.012474986674;142.778204867189
327.034086255829;141.86193403946
327.055697524985;140.951188611884
327.07730879414;140.010396216646
327.098920063296;139.032482687901
327.120531332452;138.049487914899
327.142142601607;137.073900830095
327.163753870763;136.083174829445
327.185365139918;135.051914370961
327.206976409074;133.996226604712
327.228587678229;132.95620518229
327.250198947385;131.915564232536
327.271810216541;130.885777560544
327.293421485696;129.878278639146
327.315032754852;128.900887468699
327.336644024007;127.949226257799
327.358255293163;127.00675732279
327.379866562319;126.064145738205
327.401477831474;125.133834814984
327.42308910063;124.226114933152
327.444700369785;123.348688832021
327.466311638941;122.480901518596
327.487922908097;121.61128511058
327.509534177252;120.761045431683
327.531145446408;119.950237222207
327.552756715563;119.17010594869
327.574367984719;118.390915418507
327.595979253874;117.576501529713
327.61759052303;116.688784492796
327.639201792186;115.728573858076
327.660813061341;114.747452973764
327.682424330497;113.773032054768
327.704035599652;112.807906978896
327.725646868808;111.864257191628
327.747258137964;110.95770202606
327.768869407119;110.084125256321
327.790480676275;109.222291690115
327.81209194543;108.357639276797
327.833703214586;107.496096655542
327.855314483742;106.672589191372
327.876925752897;105.90524279608
327.898537022053;105.196859049006
327.920148291208;104.530705023138
327.941759560364;103.87689957217
327.963370829519;103.222827496681
327.984982098675;102.57501384416
328.006593367831;101.934016127165
328.028204636986;101.290537490137
328.049815906142;100.641658307504
328.071427175297;99.9983800673749
328.093038444453;99.3709297945096
328.114649713609;98.7521699705062
328.136260982764;98.1318357633346
328.15787225192;97.5040868253889
328.179483521075;96.8547525314623
328.201094790231;96.1751672511238
328.222706059387;95.4689777826488
328.244317328542;94.7649661245775
328.265928597698;94.0831573979361
328.287539866853;93.4179766489487
328.309151136009;92.7693529964535
328.330762405164;92.1463410818199
328.35237367432;91.554671021933
328.373984943476;90.9974724595505
328.395596212631;90.4792244230841
328.417207481787;89.9908242522222
328.438818750942;89.5460319054557
328.460430020098;89.1800421232939
328.482041289254;88.9010507222264
328.503652558409;88.6952211977226
328.525263827565;88.5477797912498
328.54687509672;88.4539449142017
328.568486365876;88.4126225040001
328.590097635032;88.41595890313
328.611708904187;88.4565915408392
328.633320173343;88.5373101401701
328.654931442498;88.652772806593
328.676542711654;88.7883190591346
328.698153980809;88.9286515239628
328.719765249965;89.0660456958166
328.741376519121;89.1924683601948
328.762987788276;89.2961322158945
328.784599057432;89.3685142163918
328.806210326587;89.409528652053
328.827821595743;89.4173515004325
328.849432864899;89.3838109400931
328.871044134054;89.3054772481816
328.89265540321;89.1779526584753
328.914266672365;88.9993777444977
328.935877941521;88.7716133377205
328.957489210677;88.5069033640094
328.979100479832;88.2162691194997
329.000711748988;87.9093887542451
329.022323018143;87.5827498773657
329.043934287299;87.2231959093902
329.065545556454;86.8171008767313
329.08715682561;86.4017682825478
329.108768094766;86.0108846721888
329.130379363921;85.6387474502178
329.151990633077;85.2724112242054
329.173601902232;84.9097794515136
329.195213171388;84.5459282455909
329.216824440544;84.1911955686331
329.238435709699;83.8652867411142
329.260046978855;83.572216396077
329.28165824801;83.3113117808038
329.303269517166;83.0885966834912
329.324880786322;82.902069056912
329.346492055477;82.7425259985856
329.368103324633;82.6119956168233
329.389714593788;82.5122847192718
329.411325862944;82.4340169954528
329.432937132099;82.3683362559131
329.454548401255;82.3102786183384
329.476159670411;82.2468253031992
329.497770939566;82.1421304704301
329.519382208722;81.9753650862909
329.540993477877;81.7416052966798
329.562604747033;81.4223704191845
329.584216016189;80.9915881845219
329.605827285344;80.4399646790469
329.6274385545;79.7649493022816
329.649049823655;78.9561490273785
329.670661092811;78.0042427576821
329.692272361967;76.9088306166115
329.713883631122;75.7166737439582
329.735494900278;74.4643553184322
329.757106169433;73.1338528834827
329.778717438589;71.716589672446
329.800328707744;70.2439939701954
329.8219399769;68.8241652987343
329.843551246056;67.5200078420263
329.865162515211;66.3286291928404
329.886773784367;65.231914198417
329.908385053522;64.2321642159407
329.929996322678;63.3396437850166
329.951607591834;62.5398978474424
329.973218860989;61.8204544066181
329.994830130145;61.1758670909211
330.0164413993;60.599163249292
330.038052668456;60.0771396279292
330.059663937612;59.5879710104056
330.081275206767;59.1101352163946
330.102886475923;58.6457136469638
330.124497745078;58.1888658431128
330.146109014234;57.7118544047355
330.167720283389;57.2064743760302
330.189331552545;56.6864914520295
330.210942821701;56.1658973374528
330.232554090856;55.6470815826136
330.254165360012;55.1161722247109
330.275776629167;54.5568763638105
330.297387898323;53.9815496255637
330.318999167479;53.4051260614524
330.340610436634;52.8213989350077
330.36222170579;52.2199019018594
330.383832974945;51.6086642981747
330.405444244101;51.0009140168576
330.427055513257;50.3823055483178
330.448666782412;49.7504944234964
330.470278051568;49.1194010295664
330.491889320723;48.470970695993
330.513500589879;47.8006484154689
330.535111859034;47.1296166282984
330.55672312819;46.4777910282094
330.578334397346;45.8462725683979
330.599945666501;45.2305714790699
330.621556935657;44.6347432683102
330.643168204812;44.0516537227642
330.664779473968;43.4795287206338
330.686390743124;42.9584010796764
330.708002012279;42.5140825004958
330.729613281435;42.1423693957912
330.75122455059;41.8431486155384
330.772835819746;41.6210533438409
330.794447088902;41.4718998678637
330.816058358057;41.3870997318251
330.837669627213;41.3578891648475
330.859280896368;41.3703288352892
330.880892165524;41.4031655054953
330.902503434679;41.4290297056873
330.924114703835;41.416628204735
330.945725972991;41.3370457914932
330.967337242146;41.1514278259817
330.988948511302;40.8161463308599
331.010559780457;40.3112136970665
331.032171049613;39.6290263005815
331.053782318769;38.7398397860817
331.075393587924;37.6384918232441
331.09700485708;36.3598088563899
331.118616126235;34.9176747928849
331.140227395391;33.3190595475266
331.161838664547;31.6278558021893
331.183449933702;29.9770689264905
331.205061202858;28.4499863815604
331.226672472013;27.0742113800774
331.248283741169;25.8523886583829
331.269895010324;24.8123943502438
331.29150627948;24.001698112566
331.313117548636;23.4578274572543
331.334728817791;23.1660329984653
331.356340086947;23.0933036788082
331.377951356102;23.2240977101181
331.399562625258;23.5406240271566
331.421173894414;23.9982532884856
331.442785163569;24.5456873383881
331.464396432725;25.1610920944147
331.48600770188;25.8527461595071
331.507618971036;26.630483103453
331.529230240192;27.5047057375398
331.550841509347;28.465433739555
331.572452778503;29.5070018958181
331.594064047658;30.6538755296791
331.615675316814;31.9357647691023
331.637286585969;33.3609657952012
331.658897855125;34.9110694781481
331.680509124281;36.5984482215682
331.702120393436;38.4353463400442
331.723731662592;40.4337696018423
331.745342931747;42.6389955591088
331.766954200903;45.1900701251241
331.788565470059;48.1136786699495
331.810176739214;51.1782134224341
331.83178800837;54.3204020665354
331.853399277525;57.5746288228644
331.875010546681;60.9356655263818
331.896621815837;64.4570116696833
331.918233084992;68.1818545479765
331.939844354148;72.1540903853706
331.961455623303;76.3477629362627
331.983066892459;80.6907751430491
332.004678161614;85.1362930823046
332.02628943077;89.62837336043
332.047900699926;94.2082227652276
332.069511969081;99.0564164869589
332.091123238237;104.240977678159
332.112734507392;109.429657011041
332.134345776548;114.437954332139
332.155957045704;119.259315820691
332.177568314859;123.938279139405
332.199179584015;128.623218921619
332.22079085317;133.408975524919
332.242402122326;138.368978833356
332.264013391482;143.465935396591
332.285624660637;148.722534576662
332.307235929793;154.219293863961
332.328847198948;160.000950957613
332.350458468104;166.048510512538
332.372069737259;172.432544381829
332.393681006415;179.20640925968
332.415292275571;186.212372386843
332.436903544726;193.323347304338
332.458514813882;200.571663402586
332.480126083037;207.815859101495
332.501737352193;214.881195891004
332.523348621349;221.717214186969
332.544959890504;228.367271620536
332.56657115966;234.873815649683
332.588182428815;241.301541347356
332.609793697971;247.592867655121
332.631404967127;253.488759294453
332.653016236282;258.8298981467
332.674627505438;263.663661251425
332.696238774593;268.102118906706
332.717850043749;272.191079771449
332.739461312905;275.950002951663
332.76107258206;279.421717370106
332.782683851216;282.615436794555
332.804295120371;285.527847553153
332.825906389527;288.234542814934
332.847517658682;290.895387094564
332.869128927838;293.670732930752
332.890740196994;296.62530789754
332.912351466149;299.906230375961
332.933962735305;303.651206789756
332.95557400446;307.768461750645
332.977185273616;312.238022957385
332.998796542772;317.158298489636
333.020407811927;322.554508104941
333.042019081083;328.247092835258
333.063630350238;334.098063344993
333.085241619394;340.0884890622
333.10685288855;346.243694282403
333.128464157705;352.421304480687
333.150075426861;358.507512583533
333.171686696016;364.618940619581
333.193297965172;370.719398660218
333.214909234327;376.298352470488
333.236520503483;381.109739015006
333.258131772639;385.459235372336
333.279743041794;389.660531811744
333.30135431095;393.828020220439
333.322965580105;397.814969372951
333.344576849261;401.588889343156
333.366188118417;405.467955970058
