Name;ESR_BC_1_29min_Z_gon_120dg_result
315.128771795308;74.0094248622596
315.150385875991;73.8825481703578
315.171999956673;73.733721268236
315.193614037356;73.5552549982051
315.215228118038;73.3398580121973
315.236842198721;73.0935383537703
315.258456279403;72.8204381384041
315.280070360085;72.5215367674277
315.301684440768;72.1940083436323
315.32329852145;71.824122230014
315.344912602133;71.4146478519654
315.366526682815;70.9726081215323
315.388140763498;70.5026960891329
315.40975484418;70.0072183006356
315.431368924863;69.5094348653553
315.452983005545;69.034504048217
315.474597086228;68.5941079336645
315.49621116691;68.185646629536
315.517825247593;67.8112230951611
315.539439328275;67.5031253043952
315.561053408957;67.2926171512589
315.58266748964;67.174098453318
315.604281570322;67.1273039572909
315.625895651005;67.1398712594999
315.647509731687;67.2061443799714
315.66912381237;67.3210107877607
315.690737893052;67.4718753608456
315.712351973735;67.6560915274277
315.733966054417;67.8801171530139
315.755580135099;68.1438463944723
315.777194215782;68.4185648033204
315.798808296464;68.6908609025855
315.820422377147;68.954361741368
315.842036457829;69.1951884320465
315.863650538512;69.4101700449289
315.885264619194;69.6011638387902
315.906878699877;69.7769150332646
315.928492780559;69.9413482373421
315.950106861242;70.0861759483009
315.971720941924;70.2045987511615
315.993335022607;70.296992441855
316.014949103289;70.3667302538926
316.036563183971;70.412710069724
316.058177264654;70.4289483573744
316.079791345336;70.4208580271278
316.101405426019;70.3960496088856
316.123019506701;70.3591474910361
316.144633587384;70.3148213988812
316.166247668066;70.269448663768
316.187861748749;70.2290297593874
316.209475829431;70.1997231481339
316.231089910114;70.18249529941
316.252703990796;70.1770057201836
316.274318071478;70.1873574886976
316.295932152161;70.2180603653117
316.317546232843;70.2693557836449
316.339160313526;70.3394677845642
316.360774394208;70.4165240087045
316.382388474891;70.4808007170734
316.404002555573;70.5287760420227
316.425616636256;70.5617020277164
316.447230716938;70.5740191090318
316.46884479762;70.5587771360728
316.490458878303;70.5182104750401
316.512072958985;70.462142103499
316.533687039668;70.3999342425133
316.55530112035;70.3348300753368
316.576915201033;70.2689778197349
316.598529281715;70.2039270536386
316.620143362398;70.1391665789537
316.64175744308;70.0764554918453
316.663371523763;70.0171409091215
316.684985604445;69.9590162643128
316.706599685128;69.8964470351089
316.72821376581;69.824935498578
316.749827846492;69.7434311215267
316.771441927175;69.6511120039908
316.793056007857;69.553415646331
316.81467008854;69.4521547020864
316.836284169222;69.3437988197698
316.857898249905;69.2244803331864
316.879512330587;69.1007814998031
316.90112641127;68.9891743371496
316.922740491952;68.8887748120399
316.944354572635;68.7952136164136
316.965968653317;68.7024340500107
316.987582733999;68.6083506526436
317.009196814682;68.5109427427208
317.030810895364;68.4087752365025
317.052424976047;68.2939985065102
317.074039056729;68.1632506039618
317.095653137412;68.0092594727579
317.117267218094;67.8263666753949
317.138881298777;67.6485287832006
317.160495379459;67.4911712612824
317.182109460142;67.3391109590598
317.203723540824;67.1880542363584
317.225337621506;67.0478805305786
317.246951702189;66.9331063279338
317.268565782871;66.8590220068787
317.290179863554;66.8300055450766
317.311793944236;66.8455658898532
317.333408024919;66.9065869319919
317.355022105601;67.0070686434011
317.376636186284;67.1390042298267
317.398250266966;67.2973901083072
317.419864347649;67.4849455224898
317.441478428331;67.7057284017932
317.463092509013;67.9624519375379
317.484706589696;68.2501342103355
317.506320670378;68.554070418261
317.527934751061;68.8802654096598
317.549548831743;69.2320186741361
317.571162912426;69.5895372121753
317.592776993108;69.9352139896231
317.614391073791;70.266593284022
317.636005154473;70.6070642149152
317.657619235155;70.965603139927
317.679233315838;71.3265520961894
317.70084739652;71.6803883926149
317.722461477203;72.0319649234756
317.744075557885;72.3691170945914
317.765689638568;72.6820195829343
317.78730371925;72.9623590932959
317.808917799933;73.1999661318866
317.830531880615;73.3993050044152
317.852145961298;73.5597023776208
317.87376004198;73.6756414843505
317.895374122663;73.7502596698103
317.916988203345;73.7955873806203
317.938602284027;73.8182878033193
317.96021636471;73.818768627511
317.981830445392;73.785457142363
318.003444526075;73.7323425914672
318.025058606757;73.6696324971126
318.04667268744;73.6031452426938
318.068286768122;73.5370622120764
318.089900848805;73.4761562764997
318.111514929487;73.4303237931856
318.13312901017;73.4132216543908
318.154743090852;73.4265700169638
318.176357171534;73.4614292682329
318.197971252217;73.5157893172541
318.219585332899;73.5795125007694
318.241199413582;73.6295918987007
318.262813494264;73.6573388439702
318.284427574947;73.6598260221557
318.306041655629;73.6299142471967
318.327655736312;73.5616868944994
318.349269816994;73.4506045525724
318.370883897677;73.3060879078699
318.392497978359;73.1420607464971
318.414112059041;72.9624359444625
318.435726139724;72.7622034078847
318.457340220406;72.5418756386071
318.478954301089;72.3017477488096
318.500568381771;72.047671809159
318.522182462454;71.8146778246328
318.543796543136;71.6038903432536
318.565410623819;71.4060723917659
318.587024704501;71.218499679252
318.608638785184;71.0303769447132
318.630252865866;70.8340839874134
318.651866946548;70.6261968006699
318.673481027231;70.4002907333921
318.695095107913;70.1649049417175
318.716709188596;69.936728498974
318.738323269278;69.7001752169447
318.759937349961;69.4206835157274
318.781551430643;69.1081926646115
318.803165511326;68.8080518064503
318.824779592008;68.5176599785422
318.846393672691;68.2174493704952
318.868007753373;67.8953619068023
318.889621834055;67.5442770975774
318.911235914738;67.177006961049
318.93284999542;66.8221234194455
318.954464076103;66.4903939204624
318.976078156785;66.1879908729183
318.997692237468;65.9300301922368
319.01930631815;65.7156909243635
319.040920398833;65.5395710687148
319.062534479515;65.4068136828919
319.084148560198;65.3292436533496
319.10576264088;65.3181752215492
319.127376721562;65.376893419785
319.148990802245;65.5082396524069
319.170604882927;65.7053203777018
319.19221896361;65.9544593866795
319.213833044292;66.2431981744465
319.235447124975;66.5638189721627
319.257061205657;66.9063492206205
319.27867528634;67.2554334188394
319.300289367022;67.6023121867209
319.321903447705;67.9608751018265
319.343517528387;68.3397549578218
319.365131609069;68.7249413966565
319.386745689752;69.1014044319577
319.408359770434;69.4565093367157
319.429973851117;69.7887233596285
319.451587931799;70.0903732957661
319.473202012482;70.3542514958964
319.494816093164;70.5691165424515
319.516430173847;70.7186781911361
319.538044254529;70.795661301131
319.559658335212;70.8070939039557
319.581272415894;70.7445557249488
319.602886496576;70.5997712081337
319.624500577259;70.3810839805027
319.646114657941;70.0980711719816
319.667728738624;69.7555501346777
319.689342819306;69.3528021516377
319.710956899989;68.9155890107032
319.732570980671;68.4835356272435
319.754185061354;68.0667757970681
319.775799142036;67.6603839051664
319.797413222719;67.270331779013
319.819027303401;66.9137434694908
319.840641384083;66.6021262588273
319.862255464766;66.3300553802665
319.883869545448;66.0937843126422
319.905483626131;65.9098366361871
319.927097706813;65.7881795689461
319.948711787496;65.717665801469
319.970325868178;65.6852539258179
319.991939948861;65.6865125118877
320.013554029543;65.7290931816069
320.035168110226;65.8128345634202
320.056782190908;65.918871348762
320.07839627159;66.0352093338765
320.100010352273;66.1626423719456
320.121624432955;66.3008746436002
320.143238513638;66.4398920074957
320.16485259432;66.5732484935101
320.186466675003;66.6996664597875
320.208080755685;66.8204833666107
320.229694836368;66.9314469683172
320.25130891705;67.0255101879065
320.272922997733;67.1045535328756
320.294537078415;67.1709778367657
320.316151159098;67.2149098933513
320.33776523978;67.2299480454066
320.359379320462;67.219851347435
320.380993401145;67.1902765958494
320.402607481827;67.1487941277202
320.42422156251;67.1019352677458
320.445835643192;67.0402418536144
320.467449723875;66.9466275365461
320.489063804557;66.8375275741817
320.51067788524;66.7480517539787
320.532291965922;66.6760987523942
320.553906046604;66.6073499612504
320.575520127287;66.5380589929738
320.597134207969;66.471277883804
320.618748288652;66.4099510016522
320.640362369334;66.3545305753127
320.661976450017;66.3019248965807
320.683590530699;66.2474453434635
320.705204611382;66.1975075433767
320.726818692064;66.1639429799884
320.748432772747;66.1630177496517
320.770046853429;66.1965208071724
320.791660934111;66.252856375401
320.813275014794;66.3375421002146
320.834889095476;66.4671071840691
320.856503176159;66.6516475177635
320.878117256841;66.8840641668015
320.899731337524;67.15378584957
320.921345418206;67.4583831353113
320.942959498889;67.7948305036435
320.964573579571;68.1493875319583
320.986187660254;68.5010588335601
321.007801740936;68.8265989838447
321.029415821619;69.1190493625292
321.051029902301;69.3779153159745
321.072643982983;69.6020011154586
321.094258063666;69.779870588416
321.115872144348;69.8849209433569
321.137486225031;69.9083078004367
321.159100305713;69.8507953620122
321.180714386396;69.7029405515742
321.202328467078;69.4534185905094
321.223942547761;69.101600188539
321.245556628443;68.6712664336277
321.267170709125;68.1858601800928
321.288784789808;67.6417280209772
321.31039887049;67.0424332641431
321.332012951173;66.4195524738772
321.353627031855;65.8076095086702
321.375241112538;65.2124053695339
321.39685519322;64.631611053791
321.418469273903;64.069878414816
321.440083354585;63.5443135742593
321.461697435268;63.0754550606564
321.48331151595;62.663567239177
321.504925596633;62.3064054185162
321.526539677315;62.0097095765532
321.548153757997;61.7703194384879
321.56976783868;61.5736600997388
321.591381919362;61.3981533415884
321.612996000045;61.2264096310064
321.634610080727;61.0464407487049
321.65622416141;60.8496343190686
321.677838242092;60.6290397427348
321.699452322775;60.3788702229864
321.721066403457;60.1042969911676
321.74268048414;59.8089209848711
321.764294564822;59.4852607479062
321.785908645504;59.1237997196779
321.807522726187;58.7077037919645
321.829136806869;58.2348133162489
321.850750887552;57.718753997796
321.872364968234;57.1843049649614
321.893979048917;56.6486522595439
321.915593129599;56.1061026457623
321.937207210282;55.5593280232509
321.958821290964;55.0270526845919
321.980435371646;54.5273937393039
322.002049452329;54.0729596302067
322.023663533011;53.6802323021887
322.045277613694;53.3464643458448
322.066891694376;53.0572174377453
322.088505775059;52.8174916789259
322.110119855741;52.6442979615654
322.131733936424;52.5326200264589
322.153348017106;52.4821505795391
322.174962097789;52.4914284277621
322.196576178471;52.540526165661
322.218190259154;52.6128510962291
322.239804339836;52.6897861873383
322.261418420518;52.76766254631
322.283032501201;52.846693204279
322.304646581883;52.90616266901
322.326260662566;52.9212758572723
322.347874743248;52.8913814781736
322.369488823931;52.8347085125705
322.391102904613;52.7588910651811
322.412716985296;52.6651963293249
322.434331065978;52.5561041110059
322.455945146661;52.4405573367335
322.477559227343;52.3271548450461
322.499173308025;52.2301365216464
322.520787388708;52.1533375023555
322.54240146939;52.0940513770158
322.564015550073;52.0540296705632
322.585629630755;52.0351651033369
322.607243711438;52.035045575734
322.62885779212;52.0485752047279
322.650471872803;52.0692761333092
322.672085953485;52.0876292334317
322.693700034168;52.0842682011954
322.71531411485;52.0543248053649
322.736928195532;52.0197814431472
322.758542276215;51.9783811896972
322.780156356897;51.9305375412501
322.80177043758;51.8774806996591
322.823384518262;51.8211679079135
322.844998598945;51.7574894653141
322.866612679627;51.6854277870357
322.88822676031;51.6116005845224
322.909840840992;51.5343469072767
322.931454921675;51.4508918834737
322.953069002357;51.3616820996463
322.974683083039;51.2781119119076
322.996297163722;51.1962173142985
323.017911244404;51.1215917985134
323.039525325087;51.077689173392
323.061139405769;51.0759867196549
323.082753486452;51.1274681632786
323.104367567134;51.2258840039841
323.125981647817;51.361093325846
323.147595728499;51.5399363235197
323.169209809182;51.7676733358731
323.190823889864;52.0466985785509
323.212437970546;52.3730755937214
323.234052051229;52.7298784387778
323.255666131911;53.117215719393
323.277280212594;53.5343713689237
323.298894293276;53.9538397112323
323.320508373959;54.3494332180804
323.342122454641;54.7233405614882
323.363736535324;55.0791774746278
323.385350616006;55.4157101187548
323.406964696689;55.7137766771158
323.428578777371;55.953205452857
323.450192858053;56.129447805845
323.471806938736;56.2415366483297
323.493421019418;56.2879956133161
323.515035100101;56.2707629454037
323.536649180783;56.2007906037177
323.558263261466;56.086820426779
323.579877342148;55.9410271729975
323.601491422831;55.7768223341024
323.623105503513;55.6032017766526
323.644719584196;55.4235943383599
323.666333664878;55.2399324319025
323.68794774556;55.0579192166881
323.709561826243;54.8802825323397
323.731175906925;54.7073474090702
323.752789987608;54.5402284763361
323.77440406829;54.3885071570147
323.796018148973;54.2514681854034
323.817632229655;54.1212470517123
323.839246310338;53.9918817849204
323.86086039102;53.8529897442132
323.882474471703;53.7019455782817
323.904088552385;53.5475206869188
323.925702633067;53.3961878078602
323.94731671375;53.2420662508944
323.968930794432;53.0795651470348
323.990544875115;52.9044663187077
324.012158955797;52.7255724963377
324.03377303648;52.5550804273108
324.055387117162;52.3970938423093
324.077001197845;52.2429258878959
324.098615278527;52.0800340250258
324.12022935921;51.903078102156
324.141843439892;51.7184243300787
324.163457520574;51.5473666996072
324.185071601257;51.3880135460491
324.206685681939;51.2247903574059
324.228299762622;51.0644227540539
324.249913843304;50.8953196649167
324.271527923987;50.7090759593966
324.293142004669;50.5088166591377
324.314756085352;50.3091155913521
324.336370166034;50.1156271723444
324.357984246717;49.9205831689844
324.379598327399;49.7213405961554
324.401212408081;49.5285934246251
324.422826488764;49.3576106844074
324.444440569446;49.2153413508356
324.466054650129;49.1047001406273
324.487668730811;49.0332687877257
324.509282811494;49.0094556606481
324.530896892176;49.0320007976169
324.552510972859;49.0906923945621
324.574125053541;49.1717725625709
324.595739134224;49.2603905423101
324.617353214906;49.3470516761183
324.638967295588;49.4296906925971
324.660581376271;49.5045223385164
324.682195456953;49.5501418842451
324.703809537636;49.5318728557983
324.725423618318;49.439846332
324.747037699001;49.2870113083195
324.768651779683;49.0807456472946
324.790265860366;48.8212267184952
324.811879941048;48.4986606723201
324.833494021731;48.1061941859517
324.855108102413;47.6514426834065
324.876722183095;47.1578558571479
324.898336263778;46.6371235319991
324.91995034446;46.0914004989041
324.941564425143;45.5509569492534
324.963178505825;45.035249077665
324.984792586508;44.5498017824435
325.00640666719;44.1008050667053
325.028020747873;43.6854664184508
325.049634828555;43.2950854253335
325.071248909238;42.9235425095452
325.09286298992;42.5675526654398
325.114477070602;42.238132463637
325.136091151285;41.9382846588279
325.157705231967;41.6663958058554
325.17931931265;41.4233522832165
325.200933393332;41.2091449317809
325.222547474015;41.0281681619151
325.244161554697;40.8880606751788
325.26577563538;40.7833827713588
325.287389716062;40.7026443432251
325.309003796745;40.6404770025113
325.330617877427;40.5951465220393
325.352231958109;40.558271969317
325.373846038792;40.5160397451774
325.395460119474;40.440929866894
325.417074200157;40.317748509505
325.438688280839;40.1383324601483
325.460302361522;39.8952600363831
325.481916442204;39.5880815433773
325.503530522887;39.2294743742583
325.525144603569;38.8312905979808
325.546758684252;38.3915359715723
325.568372764934;37.8792647398984
325.589986845616;37.3087191973133
325.611600926299;36.755251389045
325.633215006981;36.2440388772656
325.654829087664;35.7550952349061
325.676443168346;35.2917962729368
325.698057249029;34.8759907853413
325.719671329711;34.5178032381282
325.741285410394;34.2215547362007
325.762899491076;33.9938785393109
325.784513571759;33.8369491997635
325.806127652441;33.7567273175412
325.827741733124;33.7589139219544
325.849355813806;33.8444405839695
325.870969894488;34.0176131505972
325.892583975171;34.2630640126778
325.914198055853;34.5506213773395
325.935812136536;34.8643430144575
325.957426217218;35.199671708946
325.979040297901;35.5608319717001
326.000654378583;35.954919761533
326.022268459266;36.3652372076076
326.043882539948;36.75766861043
326.06549662063;37.1075504126366
326.087110701313;37.4047696151172
326.108724781995;37.6346581990159
326.130338862678;37.7944773300361
326.15195294336;37.8912338386231
326.173567024043;37.9260714114158
326.195181104725;37.898268631703
326.216795185408;37.8146798171854
326.23840926609;37.6831561413414
326.260023346773;37.5092704845414
326.281637427455;37.3050606730574
326.303251508137;37.0811580198665
326.32486558882;36.8427791081936
326.346479669502;36.599797709496
326.368093750185;36.3550776004417
326.389707830867;36.1027699664847
326.41132191155;35.8346725835553
326.432935992232;35.5533898327394
326.454550072915;35.2569713388991
326.476164153597;34.9349433372764
326.49777823428;34.5803831485539
326.519392314962;34.2062754651364
326.541006395645;33.8236794200339
326.562620476327;33.4324037575601
326.584234557009;33.0284027838757
326.605848637692;32.6132063795911
326.627462718374;32.1935115515272
326.649076799057;31.7741841915507
326.670690879739;31.3615045546719
326.692304960422;30.9685717245289
326.713919041104;30.603142713157
326.735533121787;30.2633745322777
326.757147202469;29.9515301527683
326.778761283151;29.6729823191532
326.800375363834;29.4169976223397
326.821989444516;29.1798851086494
326.843603525199;28.9763175441159
326.865217605881;28.8014390117961
326.886831686564;28.6336184974177
326.908445767246;28.4575915672433
326.930059847929;28.2868130507013
326.951673928611;28.1273096016603
326.973288009294;27.9546559547639
326.994902089976;27.7531822679041
327.016516170659;27.5181719185726
327.038130251341;27.2574205181702
327.059744332023;26.9841275606879
327.081358412706;26.704084403561
327.102972493388;26.4176431232865
327.124586574071;26.1270370078345
327.146200654753;25.8324324859832
327.167814735436;25.535723801377
327.189428816118;25.2490931343614
327.211042896801;24.9940336536738
327.232656977483;24.7757748481885
327.254271058166;24.5851873587185
327.275885138848;24.4145930363666
327.29749921953;24.2622495152896
327.319113300213;24.1357850682034
327.340727380895;24.0301699427635
327.362341461578;23.9310238056528
327.38395554226;23.8409749260978
327.405569622943;23.7768557492667
327.427183703625;23.7414055505481
327.448797784308;23.7250370863435
327.47041186499;23.721534836706
327.492025945673;23.7220227840934
327.513640026355;23.7121673413079
327.535254107037;23.6875768395466
327.55686818772;23.6455977881346
327.578482268402;23.5813088512486
327.600096349085;23.4934365796636
327.621710429767;23.3804686949249
327.64332451045;23.2390370749451
327.664938591132;23.0676351146332
327.686552671815;22.8675679265412
327.708166752497;22.6451907807452
327.72978083318;22.408775654732
327.751394913862;22.157725355082
327.773008994544;21.889982149687
327.794623075227;21.6166136663928
327.816237155909;21.3457814713261
327.837851236592;21.0692265694059
327.859465317274;20.7794876653905
327.881079397957;20.4777171911913
327.902693478639;20.1670573184223
327.924307559322;19.8432837604757
327.945921640004;19.520773244755
327.967535720687;19.2064623843758
327.989149801369;18.8899761610005
328.010763882051;18.5578263410999
328.032377962734;18.2141180234244
328.053992043416;17.875848307508
328.075606124099;17.547963485529
328.097220204781;17.234942024644
328.118834285464;16.943696770526
328.140448366146;16.6737059165622
328.162062446829;16.4118335226831
328.183676527511;16.1503590635987
328.205290608194;15.8876417384825
328.226904688876;15.6272513968529
328.248518769558;15.3650376995101
328.270132850241;15.0998920414469
328.291746930923;14.8294528660817
328.313361011606;14.5444420632463
328.334975092288;14.2308814341916
328.356589172971;13.8833407210033
328.378203253653;13.5023416611169
328.399817334336;13.0985274002666
328.421431415018;12.7009316118882
328.443045495701;12.3255468233464
328.464659576383;11.9687060855159
328.486273657065;11.6312064839076
328.507887737748;11.3160567081578
328.52950181843;11.029608980148
328.551115899113;10.7738433996126
328.572729979795;10.5434524579379
328.594344060478;10.3299933141036
328.61595814116;10.1415932308376
328.637572221843;9.99806896174962
328.659186302525;9.90108326605097
328.680800383208;9.84005776195119
328.70241446389;9.80740593805569
328.724028544572;9.79824672909292
328.745642625255;9.80015726905634
328.767256705937;9.801419579166
328.78887078662;9.79996541042479
328.810484867302;9.798545653921
328.832098947985;9.78980520885307
328.853713028667;9.76984146814636
328.87532710935;9.7187970011291
328.896941190032;9.62556412883274
328.918555270715;9.49216088678889
328.940169351397;9.32300252903449
328.961783432079;9.12438906331253
328.983397512762;8.90791669262241
329.005011593444;8.67109559124752
329.026625674127;8.42020212764777
329.048239754809;8.17589521251864
329.069853835492;7.95878043443386
329.091467916174;7.77707292194214
329.113081996857;7.63216669541427
329.134696077539;7.53221467607553
329.156310158222;7.49095660947781
329.177924238904;7.50660996181649
329.199538319586;7.5701336044053
329.221152400269;7.67900782036277
329.242766480951;7.83709898699101
329.264380561634;8.04988594418167
329.285994642316;8.29490017689329
329.307608722999;8.57907455566297
329.329222803681;8.89748354528805
329.350836884364;9.2323544187708
329.372450965046;9.56872984976035
329.394065045729;9.91076269908484
329.415679126411;10.251004301674
329.437293207093;10.5774367529257
329.458907287776;10.889528670227
329.480521368458;11.1962677733557
329.502135449141;11.499559187507
329.523749529823;11.7593349272649
329.545363610506;11.9419010799438
329.566977691188;12.0532194508695
329.588591771871;12.0985428202879
329.610205852553;12.0814767812352
329.631819933236;12.0085756943703
329.653434013918;11.8906802245844
329.6750480946;11.7361405920862
329.696662175283;11.5521000281428
329.718276255965;11.3493305263153
329.739890336648;11.1436433786824
329.76150441733;10.9517689870173
329.783118498013;10.7819638275115
329.804732578695;10.6368241356145
329.826346659378;10.5199173726615
329.84796074006;10.4381088198389
329.869574820743;10.3978398206618
329.891188901425;10.4000043064081
329.912802982107;10.4406781941884
329.93441706279;10.517437537403
329.956031143472;10.6247271311756
329.977645224155;10.7540111198131
329.999259304837;10.8998178954057
330.02087338552;11.0599769826747
330.042487466202;11.2328942759931
330.064101546885;11.4171995463697
330.085715627567;11.6112302416209
330.10732970825;11.8170565925742
330.128943788932;12.0386457264101
330.150557869614;12.2775330588697
330.172171950297;12.5327004077151
330.193786030979;12.7997327829829
330.215400111662;13.0694314164541
330.237014192344;13.3320590708825
330.258628273027;13.5876742016747
330.280242353709;13.8388357687911
330.301856434392;14.0877123202841
330.323470515074;14.3370632558389
330.345084595757;14.5812389645004
330.366698676439;14.8092554269419
330.388312757121;15.0168642019933
330.409926837804;15.2068035793001
330.431540918486;15.3797345277342
330.453154999169;15.5331292499547
330.474769079851;15.6699492505921
330.496383160534;15.7949060410695
330.517997241216;15.9076057626153
330.539611321899;15.9917475999354
330.561225402581;16.0342578328083
330.582839483264;16.029483419909
330.604453563946;15.9852645477118
330.626067644629;15.9101683456326
330.647681725311;15.81317405095
330.669295805993;15.6951159552769
330.690909886676;15.5491899147896
330.712523967358;15.3759895079005
330.734138048041;15.1826929614571
330.755752128723;14.971522727001
330.777366209406;14.7432702570415
330.798980290088;14.5001383590973
330.820594370771;14.2407872915747
330.842208451453;13.95781883127
330.863822532135;13.6468358183314
330.885436612818;13.3156252437086
330.9070506935;12.9808133657709
330.928664774183;12.6508921958385
330.950278854865;12.3276373982247
330.971892935548;12.0152705874374
330.99350701623;11.7229454895216
331.015121096913;11.4648224636765
331.036735177595;11.2444051888088
331.058349258278;11.0635079489527
331.07996333896;10.9190683731228
331.101577419642;10.796579588014
331.123191500325;10.692976068599
331.144805581007;10.6049813638293
331.16641966169;10.5257997217316
331.188033742372;10.4534230527008
331.209647823055;10.3991897298946
331.231261903737;10.3674460713728
331.25287598442;10.3504335155011
331.274490065102;10.3371266549454
331.296104145785;10.3289223153746
331.317718226467;10.3322643774788
331.33933230715;10.3358682281596
331.360946387832;10.350966591117
331.382560468514;10.3900808397476
331.404174549197;10.4624159832439
331.425788629879;10.5709138822102
331.447402710562;10.7218913635207
331.469016791244;10.9198276987068
331.490630871927;11.1668351623997
331.512244952609;11.4616403129408
331.533859033292;11.8109081068972
331.555473113974;12.2169786648123
331.577087194656;12.66359593088
331.598701275339;13.1322346604805
331.620315356021;13.6251812118888
331.641929436704;14.1608722949892
331.663543517386;14.7517936800292
331.685157598069;15.3211871125996
331.706771678751;15.7696578716853
331.728385759434;16.0655280503564
331.749999840116;16.1889658998981
331.771613920799;16.1104415263962
331.793228001481;15.7913275757061
331.814842082164;15.2096435905015
331.836456162846;14.3513773175986
331.858070243528;13.2002369621979
331.879684324211;11.7845452241972
331.901298404893;10.1925192139669
331.922912485576;8.49703628747131
331.944526566258;6.73208426437428
331.966140646941;4.94504640484169
331.987754727623;3.21512283421096
332.009368808306;1.6374291983296
332.030982888988;0.289494021442408
332.052596969671;-0.757767306990203
332.074211050353;-1.48312674945191
332.095825131035;-1.90531229311308
332.117439211718;-2.06885229837769
332.1390532924;-1.96700902329948
332.160667373083;-1.62994347001627
332.182281453765;-1.07976865108554
332.203895534448;-0.317279011117307
332.22550961513;0.636653647421682
332.247123695813;1.70503872825796
332.268737776495;2.78561984236565
332.290351857177;3.84151457323622
332.31196593786;4.88624992213339
332.333580018542;5.91996671686732
332.355194099225;6.92059267408402
332.376808179907;7.89919137149265
