Name;ESR_BC_1_840s_Y_gon_180dg_result
315.26491223958;145.373381769981
315.286536409815;145.402111353465
315.30816058005;145.436417513932
315.329784750284;145.468485130758
315.351408920519;145.495234083086
315.373033090754;145.516814153906
315.394657260989;145.53113011665
315.416281431224;145.5290538233
315.437905601459;145.505580636251
315.459529771693;145.467616249841
315.481153941928;145.413801273106
315.502778112163;145.338762554698
315.524402282398;145.249627021094
315.546026452633;145.150742434019
315.567650622868;145.042080260625
315.589274793102;144.922839674707
315.610898963337;144.793113678241
315.632523133572;144.658513543842
315.654147303807;144.533801993176
315.675771474042;144.423852559146
315.697395644277;144.321559480155
315.719019814512;144.216555503641
315.740643984746;144.104310447207
315.762268154981;143.991851399911
315.783892325216;143.886711389783
315.805516495451;143.791942225668
315.827140665686;143.716150585882
315.848764835921;143.661969553621
315.870389006155;143.635446114171
315.89201317639;143.636201444327
315.913637346625;143.65784014406
315.93526151686;143.698628061541
315.956885687095;143.760587982066
315.97850985733;143.849728670615
316.000134027564;143.964314353083
316.021758197799;144.097388701848
316.043382368034;144.24120409984
316.065006538269;144.385908696776
316.086630708504;144.520572933799
316.108254878739;144.637150449811
316.129879048974;144.735631371351
316.151503219208;144.814836239797
316.173127389443;144.869109486638
316.194751559678;144.898116525275
316.216375729913;144.908832961181
316.237999900148;144.905881686471
316.259624070383;144.885326416012
316.281248240617;144.845256038391
316.302872410852;144.793615763445
316.324496581087;144.745168617734
316.346120751322;144.707414442192
316.367744921557;144.673389520341
316.389369091792;144.643358121711
316.410993262026;144.621666333259
316.432617432261;144.60936380083
316.454241602496;144.601221084852
316.475865772731;144.585975887188
316.497489942966;144.549016332406
316.519114113201;144.485425641893
316.540738283435;144.399664302112
316.56236245367;144.300337940827
316.583986623905;144.185165143857
316.60561079414;144.04802915016
316.627234964375;143.885457665637
316.64885913461;143.685291933776
316.670483304845;143.443822430999
316.692107475079;143.168597927122
316.713731645314;142.868462230548
316.735355815549;142.553341211548
316.756979985784;142.224481556575
316.778604156019;141.865420917254
316.800228326254;141.479445900063
316.821852496488;141.107066352068
316.843476666723;140.760946922239
316.865100836958;140.437506837383
316.886725007193;140.141320367551
316.908349177428;139.874915260239
316.929973347663;139.634091706348
316.951597517897;139.417303536008
316.973221688132;139.236678208581
316.994845858367;139.093896380813
317.016470028602;138.968461705138
317.038094198837;138.846972979784
317.059718369072;138.72555498318
317.081342539307;138.603888049893
317.102966709541;138.475541149516
317.124590879776;138.336241268704
317.146215050011;138.18226137032
317.167839220246;138.008148476593
317.189463390481;137.808897197001
317.211087560716;137.590170566716
317.23271173095;137.359919329683
317.254335901185;137.114336005823
317.27596007142;136.862227033183
317.297584241655;136.618061702563
317.31920841189;136.386400440987
317.340832582125;136.167689027852
317.362456752359;135.971366954244
317.384080922594;135.796892753301
317.405705092829;135.63676744682
317.427329263064;135.49151516553
317.448953433299;135.360683447998
317.470577603534;135.252217146884
317.492201773769;135.17089302422
317.513825944003;135.111929359985
317.535450114238;135.06491781197
317.557074284473;135.011576478778
317.578698454708;134.928389924014
317.600322624943;134.807130295593
317.621946795178;134.658080558838
317.643570965412;134.488462255069
317.665195135647;134.308355089171
317.686819305882;134.123687324415
317.708443476117;133.935820875806
317.730067646352;133.745349360093
317.751691816587;133.556603249133
317.773315986822;133.373539301728
317.794940157056;133.199745826812
317.816564327291;133.040467403807
317.838188497526;132.910662798033
317.859812667761;132.826403168397
317.881436837996;132.789699808656
317.903061008231;132.794136511711
317.924685178465;132.832192427802
317.9463093487;132.897521823347
317.967933518935;132.9847690717
317.98955768917;133.094092393913
318.011181859405;133.225496271348
318.03280602964;133.368156969081
318.054430199874;133.502036708902
318.076054370109;133.618573123778
318.097678540344;133.712585808711
318.119302710579;133.771132057939
318.140926880814;133.794303971787
318.162551051049;133.78718806887
318.184175221283;133.754757368795
318.205799391518;133.698249892706
318.227423561753;133.617611306158
318.249047731988;133.516083514881
318.270671902223;133.397292436676
318.292296072458;133.265358506574
318.313920242693;133.123126539573
318.335544412927;132.976399676613
318.357168583162;132.841121988562
318.378792753397;132.729141105785
318.400416923632;132.63595081751
318.422041093867;132.569934887827
318.443665264102;132.53781038431
318.465289434336;132.533683329503
318.486913604571;132.545715229225
318.508537774806;132.577074716776
318.530161945041;132.629041113133
318.551786115276;132.696555629007
318.573410285511;132.774520552636
318.595034455745;132.864076821544
318.61665862598;132.961312158718
318.638282796215;133.055128786285
318.65990696645;133.136940439149
318.681531136685;133.200236432291
318.70315530692;133.237184894277
318.724779477155;133.236300387404
318.746403647389;133.194979783225
318.768027817624;133.114561909556
318.789651987859;132.994106165832
318.811276158094;132.83055681657
318.832900328329;132.62024282646
318.854524498564;132.366965713408
318.876148668798;132.086578832661
318.897772839033;131.789627967699
318.919397009268;131.474041433157
318.941021179503;131.138808800915
318.962645349738;130.793666796418
318.984269519973;130.462573753605
319.005893690207;130.156648139524
319.027517860442;129.85604081986
319.049142030677;129.546665332557
319.070766200912;129.224858150248
319.092390371147;128.897960842096
319.114014541382;128.565871840215
319.135638711617;128.223992480986
319.157262881851;127.875629602735
319.178887052086;127.521534771569
319.200511222321;127.16357555945
319.222135392556;126.80289987226
319.243759562791;126.441376696698
319.265383733026;126.087127033579
319.28700790326;125.755527601915
319.308632073495;125.449125014151
319.33025624373;125.159442198619
319.351880413965;124.886736341813
319.3735045842;124.635586913423
319.395128754435;124.392950773655
319.416752924669;124.147331404448
319.438377094904;123.922666940065
319.460001265139;123.738258128189
319.481625435374;123.593585124987
319.503249605609;123.486946006172
319.524873775844;123.426843973645
319.546497946079;123.422576931167
319.568122116313;123.47324646297
319.589746286548;123.567073600817
319.611370456783;123.690769896884
319.632994627018;123.842132360481
319.654618797253;124.014051893406
319.676242967488;124.197532524393
319.697867137722;124.379700410144
319.719491307957;124.547743990529
319.741115478192;124.700388313369
319.762739648427;124.841867660059
319.784363818662;124.962776626062
319.805987988897;125.057068052365
319.827612159131;125.1290721528
319.849236329366;125.181070756353
319.870860499601;125.203411020577
319.892484669836;125.182839746693
319.914108840071;125.115620705977
319.935733010306;125.008912644606
319.957357180541;124.871336607004
319.978981350775;124.700992714855
320.00060552101;124.488459692432
320.022229691245;124.23385010984
320.04385386148;123.940700967347
320.065478031715;123.602159307072
320.08710220195;123.214489212742
320.108726372184;122.790921590091
320.130350542419;122.359531286894
320.151974712654;121.939758911299
320.173598882889;121.548672530769
320.195223053124;121.194400557382
320.216847223359;120.872559488316
320.238471393593;120.583015888894
320.260095563828;120.331798511608
320.281719734063;120.127059462944
320.303343904298;119.969391006399
320.324968074533;119.848684948463
320.346592244768;119.758687887467
320.368216415003;119.693856549473
320.389840585237;119.64340217403
320.411464755472;119.599873699992
320.433088925707;119.560433252284
320.454713095942;119.517541910133
320.476337266177;119.458488268785
320.497961436412;119.377183767004
320.519585606646;119.273927476774
320.541209776881;119.147818147581
320.562833947116;118.999053190214
320.584458117351;118.832441764386
320.606082287586;118.660753419597
320.627706457821;118.491541329226
320.649330628055;118.32498273777
320.67095479829;118.171870368756
320.692578968525;118.04918677214
320.71420313876;117.97021057049
320.735827308995;117.9417966144
320.75745147923;117.966110954181
320.779075649465;118.044504574682
320.800699819699;118.167856380118
320.822323989934;118.310739645665
320.843948160169;118.463147065341
320.865572330404;118.626091404764
320.887196500639;118.796707665824
320.908820670874;118.961875235438
320.930444841108;119.109391747346
320.952069011343;119.235321742747
320.973693181578;119.333810917972
320.995317351813;119.400100246475
321.016941522048;119.43863513779
321.038565692283;119.452008756574
321.060189862517;119.44731513507
321.081814032752;119.4316399217
321.103438202987;119.409010820162
321.125062373222;119.384193144689
321.146686543457;119.364680875874
321.168310713692;119.357878929518
321.189934883927;119.366624079556
321.211559054161;119.386088333251
321.233183224396;119.41765040443
321.254807394631;119.463075691899
321.276431564866;119.519277757948
321.298055735101;119.584033282775
321.319679905336;119.649534399734
321.34130407557;119.708067504494
321.362928245805;119.750642663707
321.38455241604;119.760982417326
321.406176586275;119.717222163536
321.42780075651;119.606278112054
321.449424926745;119.435630336608
321.471049096979;119.212935996718
321.492673267214;118.933297149391
321.514297437449;118.590876895103
321.535921607684;118.192467446613
321.557545777919;117.760819661854
321.579169948154;117.303746226517
321.600794118388;116.826382373439
321.622418288623;116.337735738011
321.644042458858;115.848934175892
321.665666629093;115.364178556691
321.687290799328;114.897925447482
321.708914969563;114.449347308806
321.730539139798;114.015539420758
321.752163310032;113.619398229825
321.773787480267;113.283209222368
321.795411650502;112.996747495702
321.817035820737;112.737346658483
321.838659990972;112.491922857891
321.860284161207;112.258902444359
321.881908331441;112.030209253579
321.903532501676;111.790830313832
321.925156671911;111.524149067703
321.946780842146;111.22334628922
321.968405012381;110.890731040539
321.990029182616;110.521792529152
322.01165335285;110.097937543403
322.033277523085;109.600099199248
322.05490169332;109.019944296815
322.076525863555;108.381621677152
322.09815003379;107.713062620157
322.119774204025;107.024444178116
322.14139837426;106.310648956693
322.163022544494;105.569787661816
322.184646714729;104.823065452289
322.206270884964;104.099379415842
322.227895055199;103.411498114006
322.249519225434;102.771836783263
322.271143395669;102.212314034542
322.292767565903;101.734383727004
322.314391736138;101.310107763812
322.336015906373;100.963620090701
322.357640076608;100.697386853478
322.379264246843;100.4908471155
322.400888417078;100.33404831061
322.422512587313;100.220248240206
322.444136757547;100.14747851038
322.465760927782;100.109735860273
322.487385098017;100.099687533262
322.509009268252;100.107617159793
322.530633438487;100.125200934125
322.552257608722;100.150273674756
322.573881778956;100.187473617693
322.595505949191;100.238819360123
322.617130119426;100.299604976964
322.638754289661;100.367421526928
322.660378459896;100.44041530746
322.682002630131;100.516984970112
322.703626800365;100.598626481993
322.7252509706;100.684202243249
322.746875140835;100.767794625187
322.76849931107;100.852334952358
322.790123481305;100.933053302678
322.81174765154;101.000540080204
322.833371821775;101.065234539986
322.854995992009;101.135681212274
322.876620162244;101.21059480198
322.898244332479;101.295379553795
322.919868502714;101.378152682218
322.941492672949;101.444821177864
322.963116843184;101.492935289097
322.984741013418;101.524738101198
323.006365183653;101.52629249424
323.027989353888;101.489523049982
323.049613524123;101.404694055789
323.071237694358;101.268280284057
323.092861864593;101.072132555472
323.114486034827;100.808438482853
323.136110205062;100.478847882153
323.157734375297;100.099039388655
323.179358545532;99.6819090668189
323.200982715767;99.2566366410179
323.222606886002;98.8411936203786
323.244231056237;98.4456444172164
323.265855226471;98.0707020174794
323.287479396706;97.7126652581368
323.309103566941;97.3814341746839
323.330727737176;97.1016433762961
323.352351907411;96.8621633998239
323.373976077646;96.6313761974043
323.39560024788;96.3910860622093
323.417224418115;96.1431092627423
323.43884858835;95.9011005904478
323.460472758585;95.6584015565492
323.48209692882;95.3889500989605
323.503721099055;95.0721774550629
323.525345269289;94.6982954658815
323.546969439524;94.2594108601715
323.568593609759;93.7718051803698
323.590217779994;93.2816213891745
323.611841950229;92.809336652285
323.633466120464;92.3432256954266
323.655090290698;91.8752809510006
323.676714460933;91.428099205173
323.698338631168;91.0223850549058
323.719962801403;90.6418146809208
323.741586971638;90.2847458371606
323.763211141873;89.9558718316646
323.784835312108;89.6326381910229
323.806459482342;89.2975151887593
323.828083652577;88.9596617876283
323.849707822812;88.6458179245673
323.871331993047;88.3558965249883
323.892956163282;88.0802318825509
323.914580333517;87.8139011895426
323.936204503751;87.5607250518234
323.957828673986;87.3415217981778
323.979452844221;87.1795894859007
324.001077014456;87.0832739304494
324.022701184691;87.0380727677853
324.044325354926;87.0285674009197
324.06594952516;87.0571170210671
324.087573695395;87.1338701194562
324.10919786563;87.2621805796766
324.130822035865;87.4277397775106
324.1524462061;87.6091870359557
324.174070376335;87.7901648492118
324.19569454657;87.9650371830178
324.217318716804;88.1364987103737
324.238942887039;88.3019424690939
324.260567057274;88.4350427536754
324.282191227509;88.5278158511433
324.303815397744;88.5837597752439
324.325439567979;88.6116997980901
324.347063738213;88.6175585305849
324.368687908448;88.5989324836188
324.390312078683;88.5527568151246
324.411936248918;88.477736330791
324.433560419153;88.3641308020264
324.455184589388;88.2120129288326
324.476808759622;88.0288622176585
324.498432929857;87.8125077779083
324.520057100092;87.5593008449957
324.541681270327;87.2737426562781
324.563305440562;86.9621384298267
324.584929610797;86.6294541043389
324.606553781032;86.2872331958384
324.628177951266;85.9372033124722
324.649802121501;85.5822905876246
324.671426291736;85.2358118611298
324.693050461971;84.9071852110655
324.714674632206;84.6036845465393
324.736298802441;84.3326523151524
324.757922972675;84.0898242743196
324.77954714291;83.8651809357833
324.801171313145;83.6579091791954
324.82279548338;83.4720707098158
324.844419653615;83.3082718431735
324.86604382385;83.1633935172826
324.887667994085;83.0313628798844
324.909292164319;82.9042386528809
324.930916334554;82.774245065235
324.952540504789;82.644019616603
324.974164675024;82.5186853965826
324.995788845259;82.3964533778754
325.017413015494;82.2732839791611
325.039037185728;82.1476139179594
325.060661355963;82.0232313590998
325.082285526198;81.9029778036909
325.103909696433;81.780500779803
325.125533866668;81.6443734063249
325.147158036903;81.4830720090496
325.168782207137;81.2868024465028
325.190406377372;81.0547856546091
325.212030547607;80.7844959082311
325.233654717842;80.4628581795531
325.255278888077;80.0738317374177
325.276903058312;79.6178954324202
325.298527228547;79.1114240179382
325.320151398781;78.5712074953729
325.341775569016;77.9955085870575
325.363399739251;77.3745315360068
325.385023909486;76.7064257021466
325.406648079721;75.9990479482284
325.428272249956;75.2478232706699
325.44989642019;74.4457698053757
325.471520590425;73.6346070889748
325.49314476066;72.8551599428042
325.514768930895;72.1107488597218
325.53639310113;71.4102315835473
325.558017271365;70.7611920566212
325.579641441599;70.1489850581189
325.601265611834;69.5592124671147
325.622889782069;68.9988710182193
325.644513952304;68.4636538323631
325.666138122539;67.9554504573169
325.687762292774;67.4896984926467
325.709386463008;67.0584687174619
325.731010633243;66.6443645750545
325.752634803478;66.2397188273015
325.774258973713;65.8346752072029
325.795883143948;65.4344405434294
325.817507314183;65.0494687751335
325.839131484418;64.6796623500444
325.860755654652;64.3183281687685
325.882379824887;63.9591829024854
325.904003995122;63.5873815805866
325.925628165357;63.2019026849975
325.947252335592;62.802977681018
325.968876505827;62.3968427224177
325.990500676061;61.9996268708657
326.012124846296;61.6223271604565
326.033749016531;61.2544726154682
326.055373186766;60.8926200616097
326.076997357001;60.5570544149834
326.098621527236;60.2691135623557
326.12024569747;60.0265741981283
326.141869867705;59.8219979127242
326.16349403794;59.652931913096
326.185118208175;59.5173485127763
326.20674237841;59.4222891233698
326.228366548645;59.3745917102861
326.24999071888;59.3617362277035
326.271614889114;59.3664709163131
326.293239059349;59.3852611334533
326.314863229584;59.4179781313491
326.336487399819;59.4530944349321
326.358111570054;59.4721092401521
326.379735740289;59.4583492758725
326.401359910523;59.4039688843391
326.422984080758;59.3037198289856
326.444608250993;59.1464509580056
326.466232421228;58.9266420166743
326.487856591463;58.6433833666661
326.509480761698;58.3034321114811
326.531104931932;57.9197990907624
326.552729102167;57.5104203555333
326.574353272402;57.0809607760324
326.595977442637;56.6283130777887
326.617601612872;56.1609266719479
326.639225783107;55.7099546465884
326.660849953342;55.2955828529028
326.682474123576;54.9167669974307
326.704098293811;54.5672918236751
326.725722464046;54.2425677819437
326.747346634281;53.9380225450919
326.768970804516;53.6442746615177
326.790594974751;53.3525500316988
326.812219144985;53.0693341506046
326.83384331522;52.7956013061019
326.855467485455;52.5128968640545
326.87709165569;52.1938706958166
326.898715825925;51.8288763137321
326.92033999616;51.4316337927577
326.941964166394;51.0002008642126
326.963588336629;50.5242165420222
326.985212506864;50.0052330109917
327.006836677099;49.4534333124063
327.028460847334;48.8909565098956
327.050085017569;48.3377702030098
327.071709187803;47.7986441809213
327.093333358038;47.2724740772453
327.114957528273;46.7620563517482
327.136581698508;46.2700266383783
327.158205868743;45.8015400540382
327.179830038978;45.3649326770394
327.201454209213;44.9644547014923
327.223078379447;44.6064011106469
327.244702549682;44.2948071959726
327.266326719917;44.0219224965127
327.287950890152;43.7752801193295
327.309575060387;43.5497380477675
327.331199230622;43.3497072538948
327.352823400856;43.1696155525473
327.374447571091;42.9995689272448
327.396071741326;42.8338234471243
327.417695911561;42.669107612564
327.439320081796;42.5027445494745
327.460944252031;42.3365094275183
327.482568422266;42.1716945506793
327.5041925925;42.0005650257856
327.525816762735;41.812501694279
327.54744093297;41.5992946698952
327.569065103205;41.3532999190559
327.59068927344;41.0782663621052
327.612313443675;40.7871915282798
327.633937613909;40.4808885510588
327.655561784144;40.1472671104764
327.677185954379;39.7763223753078
327.698810124614;39.3641502695999
327.720434294849;38.9277721978685
327.742058465084;38.4784094333583
327.763682635318;38.0129999498319
327.785306805553;37.5214009922037
327.806930975788;36.9995525140288
327.828555146023;36.4474401101721
327.850179316258;35.8687961296032
327.871803486493;35.281865335067
327.893427656728;34.7006299973237
327.915051826962;34.1441198785013
327.936675997197;33.6319048355559
327.958300167432;33.156720849252
327.979924337667;32.6970267525822
328.001548507902;32.232126143974
328.023172678137;31.7787968806331
328.044796848371;31.3679115081044
328.066421018606;31.0007051860408
328.088045188841;30.6612372589643
328.109669359076;30.3332697224408
328.131293529311;30.007068799991
328.152917699546;29.6830954903459
328.17454186978;29.3828966230569
328.196166040015;29.124529096244
328.21779021025;28.8895131531012
328.239414380485;28.6595956990827
328.26103855072;28.4398443736599
328.282662720955;28.2283264900937
328.30428689119;28.0160306000547
328.325911061424;27.8057501114541
328.347535231659;27.6028191674405
328.369159401894;27.399272773961
328.390783572129;27.175480726249
328.412407742364;26.9209545844702
328.434031912599;26.6381294665374
328.455656082833;26.3324758185894
328.477280253068;26.0052925033482
328.498904423303;25.6521187403642
328.520528593538;25.2766944358575
328.542152763773;24.9071256133971
328.563776934008;24.5580930930594
328.585401104242;24.2193827304561
328.607025274477;23.8822238908225
328.628649444712;23.5424964870165
328.650273614947;23.1988573020715
328.671897785182;22.8615230021896
328.693521955417;22.5465145989983
328.715146125652;22.2502086213013
328.736770295886;21.9623113055205
328.758394466121;21.6744623200224
328.780018636356;21.3848948144
328.801642806591;21.0994545228523
328.823266976826;20.8199175941406
328.844891147061;20.5399775980395
328.866515317295;20.2462332336629
328.88813948753;19.9234345856342
328.909763657765;19.5726507548014
328.931387828;19.218549548288
328.953011998235;18.8877787658006
328.97463616847;18.587632537546
328.996260338704;18.2919291237457
329.017884508939;17.9848593309248
329.039508679174;17.6845279579249
329.061132849409;17.3992757355118
329.082757019644;17.1219383066395
329.104381189879;16.8371057693276
329.126005360113;16.5310198014089
329.147629530348;16.2173807792158
329.169253700583;15.9130539430878
329.190877870818;15.627315019265
329.212502041053;15.3679216019808
329.234126211288;15.1358069546605
329.255750381523;14.9242521963308
329.277374551757;14.7227183527671
329.298998721992;14.5283379814567
329.320622892227;14.356650219503
329.342247062462;14.2236596120998
329.363871232697;14.1284260443054
329.385495402932;14.0618115466292
329.407119573166;14.0162399628284
329.428743743401;13.9909878799884
329.450367913636;13.9921503400716
329.471992083871;14.0222781206785
329.493616254106;14.0799099591376
329.515240424341;14.1678740965019
329.536864594575;14.2893265986625
329.55848876481;14.435700589876
329.580112935045;14.5903828721116
329.60173710528;14.7422377447207
329.623361275515;14.8983453360786
329.64498544575;15.0577359710503
329.666609615985;15.2092685087395
329.688233786219;15.3410509701189
329.709857956454;15.4450292311911
329.731482126689;15.5095730813168
329.753106296924;15.5209598559488
329.774730467159;15.4711092638991
329.796354637394;15.3616295058076
329.817978807628;15.1970313907024
329.839602977863;14.9855415189587
329.861227148098;14.7377868671767
329.882851318333;14.4592764588395
329.904475488568;14.1516742031101
329.926099658803;13.8159408253437
329.947723829038;13.4608323613463
329.969347999272;13.1059201720967
329.990972169507;12.759579212813
330.012596339742;12.4223521208083
330.034220509977;12.0961167816912
330.055844680212;11.7831040577188
330.077468850447;11.4946488749194
330.099093020681;11.2373601361915
330.120717190916;10.9889228285856
330.142341361151;10.7467986113344
330.163965531386;10.5322355526456
330.185589701621;10.3686203164513
330.207213871856;10.2651538459837
330.22883804209;10.2175324765716
330.250462212325;10.2190647178112
330.27208638256;10.2745609716408
330.293710552795;10.386391582638
330.31533472303;10.5455286556605
330.336958893265;10.7376908708728
330.3585830635;10.9555983661749
330.380207233734;11.2016832106346
330.401831403969;11.4777823018848
330.423455574204;11.7736418449286
330.445079744439;12.0726158093454
330.466703914674;12.3606950601704
330.488328084909;12.6241427964288
330.509952255143;12.8541878092091
330.531576425378;13.0425940767053
330.553200595613;13.1897684757002
330.574824765848;13.3063197949589
330.596448936083;13.4017830418491
330.618073106318;13.4757786774573
330.639697276552;13.52525104406
330.661321446787;13.5566536115104
330.682945617022;13.5735591156986
330.704569787257;13.574402610975
330.726193957492;13.5572277648893
330.747818127727;13.5173539604072
330.769442297961;13.4486346633279
330.791066468196;13.3570231520957
330.812690638431;13.2528240645808
330.834314808666;13.1384295901577
330.855938978901;13.0063030618334
330.877563149136;12.848231261077
330.899187319371;12.668699813917
330.920811489605;12.4794817078767
330.94243565984;12.2899073575529
330.964059830075;12.0960827895233
330.98568400031;11.9058638863166
331.007308170545;11.7347567954187
331.02893234078;11.5909476158654
331.050556511014;11.4712152999824
331.072180681249;11.3706229530669
331.093804851484;11.2860405557784
331.115429021719;11.2104793669766
331.137053191954;11.1304827039802
331.158677362189;11.0396125005355
331.180301532423;10.9421830793689
331.201925702658;10.8344921899026
331.223549872893;10.7070248597473
331.245174043128;10.5545165786126
331.266798213363;10.3838517439211
331.288422383598;10.2025217776845
331.310046553833;10.0130523739672
331.331670724067;9.81860077107882
331.353294894302;9.63068604971863
331.374919064537;9.4651820723669
331.396543234772;9.333539938754
331.418167405007;9.24089459388469
331.439791575242;9.18728637949431
331.461415745476;9.17312488221151
331.483039915711;9.19780152920737
331.504664085946;9.25703822520924
331.526288256181;9.34990339611406
331.547912426416;9.47239266161699
331.569536596651;9.60971849401747
331.591160766885;9.74413729685284
331.61278493712;9.88160899827028
331.634409107355;10.033764911364
331.65603327759;10.1995408232493
331.677657447825;10.3761991671376
331.69928161806;10.5689513062587
331.720905788295;10.7902707324196
331.742529958529;11.0521566812691
331.764154128764;11.3589168579906
331.785778298999;11.7087209245341
331.807402469234;12.1008342208559
331.829026639469;12.5368675654489
331.850650809704;13.0030510119755
331.872274979938;13.4696704833485
331.893899150173;13.9148987035091
331.915523320408;14.3222543872408
331.937147490643;14.6594559714064
331.958771660878;14.8721757241122
331.980395831113;14.9040983952427
332.002020001347;14.6940000901971
332.023644171582;14.2002451493734
332.045268341817;13.4316842467396
332.066892512052;12.4297038443454
332.088516682287;11.1695589836843
332.110140852522;9.69611406948098
332.131765022757;8.08226202717978
332.153389192991;6.36231024339909
332.175013363226;4.58862733524498
332.196637533461;2.87164434116661
332.218261703696;1.3272224360403
332.239885873931;0.0193736240435101
332.261510044166;-1.01819613879465
332.2831342144;-1.77858080619836
332.304758384635;-2.24157238441873
332.32638255487;-2.41239023044514
332.348006725105;-2.3221735610511
332.36963089534;-2.00416755874542
332.391255065575;-1.48864612853188
332.41287923581;-0.791587220007841
332.434503406044;0.0432029337441975
332.456127576279;0.946799211840727
332.477751746514;1.84239099116704
332.499375916749;2.69054217991049
332.521000086984;3.48736363856096
332.542624257219;4.24375228429145
332.564248427453;4.94667761626224
332.585872597688;5.56850787392079
332.607496767923;6.10113414625616
332.629120938158;6.54692214497342
332.650745108393;6.91454729940119
332.672369278628;7.21596759162199
332.693993448862;7.46787329714604
332.715617619097;7.68512250627671
332.737241789332;7.87420723543477
332.758865959567;8.03941726637092
332.780490129802;8.19265653253501
332.802114300037;8.35269774526358
332.823738470271;8.52334733712522
332.845362640506;8.69911601752258
332.866986810741;8.88547036458394
332.888610980976;9.09644197214797
332.910235151211;9.33850909917578
332.931859321446;9.61623884026341
332.953483491681;9.92586293100541
332.975107661915;10.2562012557879
