Name;ESR_BC_1_14400s_X_gon_180dg_result
315.269421551918;492.153579364432
315.291036088911;492.098979778458
315.312650625905;492.023602251483
315.334265162898;491.924698814501
315.355879699892;491.805663549321
315.377494236885;491.657969377941
315.399108773879;491.471130031042
315.420723310873;491.231465897711
315.442337847866;490.919742919995
315.46395238486;490.532241598322
315.485566921853;490.070313632984
315.507181458847;489.535882381274
315.52879599584;488.922493978875
315.550410532834;488.201150099962
315.572025069827;487.362225152904
315.593639606821;486.423321756216
315.615254143814;485.399470982717
315.636868680808;484.301770734222
315.658483217801;483.149195125677
315.680097754795;481.947246249199
315.701712291789;480.731705451978
315.723326828782;479.534181554197
315.744941365776;478.388575762709
315.766555902769;477.325564015171
315.788170439763;476.359132805997
315.809784976756;475.497609089733
315.83139951375;474.757842352796
315.853014050743;474.149331704649
315.874628587737;473.644878342762
315.89624312473;473.222451171853
315.917857661724;472.876253912288
315.939472198717;472.599321969167
315.961086735711;472.377976887454
315.982701272705;472.191772841292
316.004315809698;472.015814688299
316.025930346692;471.831056905775
316.047544883685;471.632528882135
316.069159420679;471.4205117765
316.090773957672;471.192319108935
316.112388494666;470.936564445443
316.134003031659;470.650040532773
316.155617568653;470.348959661974
316.177232105646;470.050279715856
316.19884664264;469.748304762453
316.220461179633;469.42719905056
316.242075716627;469.077359964664
316.263690253621;468.715755850125
316.285304790614;468.361262104678
316.306919327608;468.005196918838
316.328533864601;467.6342341142
316.350148401595;467.260245034957
316.371762938588;466.898363301493
316.393377475582;466.551165242401
316.414992012575;466.214403179472
316.436606549569;465.885767593775
316.458221086562;465.563086446145
316.479835623556;465.251718967389
316.501450160549;464.953929793752
316.523064697543;464.663569593747
316.544679234536;464.376295260389
316.56629377153;464.088894853614
316.587908308524;463.79013057753
316.609522845517;463.462040826363
316.631137382511;463.095591092111
316.652751919504;462.689049447249
316.674366456498;462.236848784379
316.695980993491;461.744241567934
316.717595530485;461.214428593774
316.739210067478;460.648647234825
316.760824604472;460.059389378634
316.782439141465;459.450344879403
316.804053678459;458.815836658778
316.825668215452;458.167611989513
316.847282752446;457.512710277076
316.86889728944;456.848801243984
316.890511826433;456.169104796972
316.912126363427;455.468737449189
316.93374090042;454.747524052497
316.955355437414;454.026795824584
316.976969974407;453.328281497404
316.998584511401;452.642008115861
317.020199048394;451.980743426835
317.041813585388;451.37630688122
317.063428122381;450.818128330225
317.085042659375;450.286351498569
317.106657196368;449.786813091777
317.128271733362;449.351669018475
317.149886270356;448.990764544736
317.171500807349;448.700536330488
317.193115344343;448.488777898939
317.214729881336;448.354793054753
317.23634441833;448.293079587767
317.257958955323;448.285017448806
317.279573492317;448.308269637754
317.30118802931;448.352097950248
317.322802566304;448.396735713352
317.344417103297;448.42806582249
317.366031640291;448.440574521535
317.387646177284;448.415191298863
317.409260714278;448.320199560284
317.430875251272;448.137384089441
317.452489788265;447.868700376906
317.474104325259;447.504431276855
317.495718862252;447.046357942695
317.517333399246;446.509134233538
317.538947936239;445.907898624414
317.560562473233;445.247506462975
317.582177010226;444.53971877753
317.60379154722;443.807092158429
317.625406084213;443.037584002784
317.647020621207;442.217130811072
317.6686351582;441.388986604873
317.690249695194;440.585830639628
317.711864232188;439.792863168864
317.733478769181;439.011392127845
317.755093306175;438.239598344091
317.776707843168;437.473527068835
317.798322380162;436.706261777484
317.819936917155;435.934291163685
317.841551454149;435.186464619264
317.863165991142;434.483940089039
317.884780528136;433.830345273582
317.906395065129;433.222210249295
317.928009602123;432.652496647966
317.949624139116;432.123824845694
317.97123867611;431.648501454799
317.992853213104;431.225784882839
318.014467750097;430.844837310687
318.036082287091;430.496900343205
318.057696824084;430.185533468601
318.079311361078;429.924242974561
318.100925898071;429.719356417883
318.122540435065;429.567997157634
318.144154972058;429.456283232698
318.165769509052;429.37564299747
318.187384046045;429.332242716171
318.208998583039;429.327898490375
318.230613120032;429.34957962286
318.252227657026;429.383678275001
318.273842194019;429.419232798687
318.295456731013;429.442957051861
318.317071268007;429.438663045825
318.338685805;429.387474654338
318.360300341994;429.276143514696
318.381914878987;429.097217918431
318.403529415981;428.832474624736
318.425143952974;428.482186568889
318.446758489968;428.051868363078
318.468373026961;427.541585864813
318.489987563955;426.954480992183
318.511602100948;426.30072726904
318.533216637942;425.587335484423
318.554831174935;424.811527916673
318.576445711929;423.974792268185
318.598060248923;423.095036689535
318.619674785916;422.200727871317
318.64128932291;421.317426726994
318.662903859903;420.439977133987
318.684518396897;419.550297320857
318.70613293389;418.649720533263
318.727747470884;417.74545876354
318.749362007877;416.863519348226
318.770976544871;416.004298886023
318.792591081864;415.148631505774
318.814205618858;414.32983730485
318.835820155851;413.567646516247
318.857434692845;412.853203685883
318.879049229839;412.187757668304
318.900663766832;411.568729455435
318.922278303826;410.994103967482
318.943892840819;410.459996017699
318.965507377813;409.958665286033
318.987121914806;409.483575084514
319.0087364518;409.027912003651
319.030350988793;408.577698817518
319.051965525787;408.128713532715
319.07358006278;407.661710829289
319.095194599774;407.155460562267
319.116809136767;406.594633510017
319.138423673761;405.965386865438
319.160038210755;405.284400899743
319.181652747748;404.586758147902
319.203267284742;403.876520951153
319.224881821735;403.153641736854
319.246496358729;402.405303323683
319.268110895722;401.638081726541
319.289725432716;400.89852694253
319.311339969709;400.206870860078
319.332954506703;399.55271028164
319.354569043696;398.932719021437
319.37618358069;398.370017815398
319.397798117683;397.881533165353
319.419412654677;397.444768779701
319.441027191671;397.050612932465
319.462641728664;396.69242864561
319.484256265658;396.355409532866
319.505870802651;396.029805600103
319.527485339645;395.715665532654
319.549099876638;395.41208967147
319.570714413632;395.110195468291
319.592328950625;394.789675677082
319.613943487619;394.442009441001
319.635558024612;394.076226579449
319.657172561606;393.704925984414
319.678787098599;393.332669624504
319.700401635593;392.970908873374
319.722016172587;392.6310615777
319.74363070958;392.307403260071
319.765245246574;391.986006642585
319.786859783567;391.670198661458
319.808474320561;391.386402829233
319.830088857554;391.149029111046
319.851703394548;390.950647809522
319.873317931541;390.788806703141
319.894932468535;390.672063658733
319.916547005528;390.606686959318
319.938161542522;390.589139853249
319.959776079515;390.61170335187
319.981390616509;390.667586241245
320.003005153503;390.749938041661
320.024619690496;390.851905182643
320.04623422749;390.970101109609
320.067848764483;391.110469854967
320.089463301477;391.283465022953
320.11107783847;391.479181908069
320.132692375464;391.68002184109
320.154306912457;391.876606479229
320.175921449451;392.079472101866
320.197535986444;392.293933950138
320.219150523438;392.516615757085
320.240765060431;392.747705188504
320.262379597425;392.979457113306
320.283994134418;393.190776617526
320.305608671412;393.373820351306
320.327223208406;393.524453542055
320.348837745399;393.627416550115
320.370452282393;393.658167395651
320.392066819386;393.594501735531
320.41368135638;393.416293319012
320.435295893373;393.109782606927
320.456910430367;392.670885844279
320.47852496736;392.067299329912
320.500139504354;391.26469804954
320.521754041347;390.25529654208
320.543368578341;389.082764433966
320.564983115334;387.803840327647
320.586597652328;386.448871352672
320.608212189322;385.044096055565
320.629826726315;383.598989068836
320.651441263309;382.107979954415
320.673055800302;380.593118172153
320.694670337296;379.12386271281
320.716284874289;377.764950492961
320.737899411283;376.53361391453
320.759513948276;375.409230792316
320.78112848527;374.350520321665
320.802743022263;373.331692971707
320.824357559257;372.353431313337
320.84597209625;371.421940960371
320.867586633244;370.513652342796
320.889201170238;369.587437341476
320.910815707231;368.619247049996
320.932430244225;367.594660177172
320.954044781218;366.491343525275
320.975659318212;365.26999408101
320.997273855205;363.910768198569
321.018888392199;362.453469422891
321.040502929192;360.955421510004
321.062117466186;359.427953754244
321.083732003179;357.853583498306
321.105346540173;356.210408649821
321.126961077166;354.481363351603
321.14857561416;352.67708964785
321.170190151154;350.845621104153
321.191804688147;349.033913504339
321.213419225141;347.260033547636
321.235033762134;345.54010022861
321.256648299128;343.902374059212
321.278262836121;342.391677335621
321.299877373115;341.050220429986
321.321491910108;339.891362944963
321.343106447102;338.919454496417
321.364720984095;338.150328412411
321.386335521089;337.579029320144
321.407950058082;337.178502539621
321.429564595076;336.937795024147
321.45117913207;336.861135550069
321.472793669063;336.923952471415
321.494408206057;337.083258466266
321.51602274305;337.308524189689
321.537637280044;337.574788793357
321.559251817037;337.848790602188
321.580866354031;338.084858095803
321.602480891024;338.257072111469
321.624095428018;338.363631299918
321.645709965011;338.399692633968
321.667324502005;338.355868993538
321.688939038998;338.223047935894
321.710553575992;338.001351496055
321.732168112986;337.702390028456
321.753782649979;337.328221704143
321.775397186973;336.887723342454
321.797011723966;336.394472034217
321.81862626096;335.850308487049
321.840240797953;335.274264563342
321.861855334947;334.686951840358
321.88346987194;334.089098431291
321.905084408934;333.49378184787
321.926698945927;332.92455091917
321.948313482921;332.383627765955
321.969928019914;331.880857600957
321.991542556908;331.429999927977
322.013157093902;331.041377309051
322.034771630895;330.695080813338
322.056386167889;330.38128410605
322.078000704882;330.100231437025
322.099615241876;329.846039786773
322.121229778869;329.597020596909
322.142844315863;329.335154780337
322.164458852856;329.051778514001
322.18607338985;328.728141071108
322.207687926843;328.352946591394
322.229302463837;327.909598788194
322.25091700083;327.38507446747
322.272531537824;326.789897863165
322.294146074817;326.144610784473
322.315760611811;325.447541713645
322.337375148805;324.701314645284
322.358989685798;323.93393778164
322.380604222792;323.163645516336
322.402218759785;322.393510347501
322.423833296779;321.634219458629
322.445447833772;320.897769067145
322.467062370766;320.19279966912
322.488676907759;319.509958793425
322.510291444753;318.82457033881
322.531905981746;318.152741001392
322.55352051874;317.547882190432
322.575135055733;317.017903037204
322.596749592727;316.534221250855
322.618364129721;316.079482241301
322.639978666714;315.645344412262
322.661593203708;315.224867121891
322.683207740701;314.817145932652
322.704822277695;314.431422822381
322.726436814688;314.065460972657
322.748051351682;313.699182998381
322.769665888675;313.309446249595
322.791280425669;312.871414262984
322.812894962662;312.368915151958
322.834509499656;311.794471444964
322.856124036649;311.150183761129
322.877738573643;310.463653313307
322.899353110637;309.737063136572
322.92096764763;308.963167676554
322.942582184624;308.122361296594
322.964196721617;307.207756115105
322.985811258611;306.263427055418
323.007425795604;305.334534664729
323.029040332598;304.445721579874
323.050654869591;303.628130455172
323.072269406585;302.880452941308
323.093883943578;302.202796075503
323.115498480572;301.593632904209
323.137113017565;301.06356067858
323.158727554559;300.62769145105
323.180342091553;300.272219995849
323.201956628546;299.980233277685
323.22357116554;299.733943686875
323.245185702533;299.531622789089
323.266800239527;299.374482787646
323.28841477652;299.258142978825
323.310029313514;299.166353641484
323.331643850507;299.091739055606
323.353258387501;299.026376298999
323.374872924494;298.972833673178
323.396487461488;298.935063599494
323.418101998481;298.89951529184
323.439716535475;298.855247073326
323.461331072469;298.800404526553
323.482945609462;298.730773710876
323.504560146456;298.64139443735
323.526174683449;298.528722442218
323.547789220443;298.391888493332
323.569403757436;298.223009496681
323.59101829443;298.016460137237
323.612632831423;297.783096845903
323.634247368417;297.5370306775
323.65586190541;297.283177554707
323.677476442404;297.01872324844
323.699090979397;296.747863462699
323.720705516391;296.477182102373
323.742320053385;296.211903447558
323.763934590378;295.950114487955
323.785549127372;295.675834200469
323.807163664365;295.375229805063
323.828778201359;295.045098358665
323.850392738352;294.682377178957
323.872007275346;294.286862168629
323.893621812339;293.867840437664
323.915236349333;293.424402499685
323.936850886326;292.942054769843
323.95846542332;292.418954622463
323.980079960313;291.856023283852
324.001694497307;291.244869327872
324.023309034301;290.58194317833
324.044923571294;289.877270526558
324.066538108288;289.130340117444
324.088152645281;288.354308151303
324.109767182275;287.555574045992
324.131381719268;286.721114014174
324.152996256262;285.821259831131
324.174610793255;284.867506975652
324.196225330249;283.912989631128
324.217839867242;282.971578013563
324.239454404236;282.04023209459
324.261068941229;281.108231877591
324.282683478223;280.170569731236
324.304298015216;279.237552626318
324.32591255221;278.330785946507
324.347527089204;277.465780104969
324.369141626197;276.620278566982
324.390756163191;275.773318612789
324.412370700184;274.930639900202
324.433985237178;274.121366752256
324.455599774171;273.338856340464
324.477214311165;272.528571435113
324.498828848158;271.650658051125
324.520443385152;270.696095561918
324.542057922145;269.679620837061
324.563672459139;268.608458984737
324.585286996132;267.476072754342
324.606901533126;266.253950580615
324.62851607012;264.926429386484
324.650130607113;263.49966704442
324.671745144107;262.002105262864
324.6933596811;260.465366835118
324.714974218094;258.929246404302
324.736588755087;257.420647147756
324.758203292081;255.961431882161
324.779817829074;254.546357494137
324.801432366068;253.138999365781
324.823046903061;251.75950899324
324.844661440055;250.437934373471
324.866275977048;249.170764836188
324.887890514042;247.921285297801
324.909505051036;246.674068302681
324.931119588029;245.470153438148
324.952734125023;244.308165138102
324.974348662016;243.156046306432
324.99596319901;242.022851999985
325.017577736003;240.948549295352
325.039192272997;239.930218479093
325.06080680999;238.956424134123
325.082421346984;238.040000430146
325.104035883977;237.192949322282
325.125650420971;236.40260691926
325.147264957964;235.652246563513
325.168879494958;234.935901676292
325.190494031952;234.253478971945
325.212108568945;233.602417826255
325.233723105939;232.970480227303
325.255337642932;232.345326717075
325.276952179926;231.744920828429
325.298566716919;231.163437320381
325.320181253913;230.572381134204
325.341795790906;229.947803704821
325.3634103279;229.309544494529
325.385024864893;228.672323121421
325.406639401887;228.02008238877
325.42825393888;227.335050430582
325.449868475874;226.627195484762
325.471483012868;225.924833624414
325.493097549861;225.236818185756
325.514712086855;224.546959555152
325.536326623848;223.856636410876
325.557941160842;223.194299222935
325.579555697835;222.552555841217
325.601170234829;221.906272532424
325.622784771822;221.230404462329
325.644399308816;220.519888435054
325.666013845809;219.792637795836
325.687628382803;219.066124780322
325.709242919796;218.344430607962
325.73085745679;217.628743338257
325.752471993784;216.925236612396
325.774086530777;216.221465357314
325.795701067771;215.491601567301
325.817315604764;214.734043111987
325.838930141758;214.004412272025
325.860544678751;213.302906906949
325.882159215745;212.619576440557
325.903773752738;211.949984185521
325.925388289732;211.270531932809
325.947002826725;210.56423381593
325.968617363719;209.825490934878
325.990231900712;209.03647819676
326.011846437706;208.180902697325
326.033460974699;207.272720777216
326.055075511693;206.335999582887
326.076690048687;205.356460369882
326.09830458568;204.301435433114
326.119919122674;203.176585593586
326.141533659667;202.017262491223
326.163148196661;200.825030366166
326.184762733654;199.593753362899
326.206377270648;198.339448652041
326.227991807641;197.091344766413
326.249606344635;195.836216416545
326.271220881628;194.532443890876
326.292835418622;193.207409726963
326.314449955615;191.93637492071
326.336064492609;190.733058085414
326.357679029603;189.572333360639
326.379293566596;188.425889583834
326.40090810359;187.293344706265
326.422522640583;186.185235212567
326.444137177577;185.088193741977
326.46575171457;183.981390274924
326.487366251564;182.911926126186
326.508980788557;181.900334951135
326.530595325551;180.925209042313
326.552209862544;179.955727488306
326.573824399538;178.963706900404
326.595438936531;177.933014527874
326.617053473525;176.884522437795
326.638668010519;175.84396457859
326.660282547512;174.784550803693
326.681897084506;173.681107605441
326.703511621499;172.521726460127
326.725126158493;171.321344104406
326.746740695486;170.081425705868
326.76835523248;168.79521549728
326.789969769473;167.454044790946
326.811584306467;166.060565081214
326.83319884346;164.626915275521
326.854813380454;163.144012979197
326.876427917447;161.613003586497
326.898042454441;160.05675803683
326.919656991435;158.472810222978
326.941271528428;156.81391865395
326.962886065422;155.068106847037
326.984500602415;153.325931016767
327.006115139409;151.662456603033
327.027729676402;150.020545133656
327.049344213396;148.333032048232
327.070958750389;146.583109196766
327.092573287383;144.87191267321
327.114187824376;143.26904371401
327.13580236137;141.756887788769
327.157416898363;140.310606973875
327.179031435357;138.914529777504
327.200645972351;137.566554306697
327.222260509344;136.290428210585
327.243875046338;135.120472799167
327.265489583331;134.032652988729
327.287104120325;132.979503252874
327.308718657318;131.967888603007
327.330333194312;131.020587525146
327.351947731305;130.141380606707
327.373562268299;129.297814511944
327.395176805292;128.45453966839
327.416791342286;127.600145592551
327.438405879279;126.738856917146
327.460020416273;125.898156003794
327.481634953267;125.073517447063
327.50324949026;124.217434448088
327.524864027254;123.302840307774
327.546478564247;122.364118062858
327.568093101241;121.438996864264
327.589707638234;120.515046348156
327.611322175228;119.553279586881
327.632936712221;118.559186475369
327.654551249215;117.573827180843
327.676165786208;116.607903412905
327.697780323202;115.688985976344
327.719394860195;114.853983685454
327.741009397189;114.090865846395
327.762623934183;113.364607425984
327.784238471176;112.656310600716
327.80585300817;111.96746896697
327.827467545163;111.31602391975
327.849082082157;110.721735477914
327.87069661915;110.194969718276
327.892311156144;109.735531744483
327.913925693137;109.360163351575
327.935540230131;109.089860856888
327.957154767124;108.915137404952
327.978769304118;108.818978076961
328.000383841111;108.796441586059
328.021998378105;108.841764477552
328.043612915098;108.934920782286
328.065227452092;109.055768879164
328.086841989086;109.192072083697
328.108456526079;109.324352125499
328.130071063073;109.41702931277
328.151685600066;109.434435787368
328.17330013706;109.363625797884
328.194914674053;109.211093013418
328.216529211047;108.972378692445
328.23814374804;108.624939887631
328.259758285034;108.157734003412
328.281372822027;107.598999801741
328.302987359021;106.978691501604
328.324601896014;106.30186590656
328.346216433008;105.575312745728
328.367830970002;104.848784020656
328.389445506995;104.137397066345
328.411060043989;103.446894408984
328.432674580982;102.790768439821
328.454289117976;102.186800693833
328.475903654969;101.63462080377
328.497518191963;101.14392491735
328.519132728956;100.720201859454
328.54074726595;100.360061686405
328.562361802943;100.067797868013
328.583976339937;99.8410263908999
328.60559087693;99.6705401776605
328.627205413924;99.557977334593
328.648819950918;99.4972320151296
328.670434487911;99.4711682916512
328.692049024905;99.4712303485462
328.713663561898;99.4973613406131
328.735278098892;99.5391889658713
328.756892635885;99.574288946461
328.778507172879;99.5846866597685
328.800121709872;99.569184091163
328.821736246866;99.5275667523633
328.843350783859;99.4492118964055
328.864965320853;99.330994325388
328.886579857846;99.1837191578157
328.90819439484;99.0146854668562
328.929808931834;98.8161701212802
328.951423468827;98.5759195799705
328.973038005821;98.329535528241
328.994652542814;98.1135953804834
329.016267079808;97.9251012502734
329.037881616801;97.7528900107901
329.059496153795;97.5991989550524
329.081110690788;97.4823393864341
329.102725227782;97.4093645281239
329.124339764775;97.3668415844173
329.145954301769;97.34314188534
329.167568838762;97.3360564629407
329.189183375756;97.3440410261957
329.21079791275;97.3684328384099
329.232412449743;97.4039778574908
329.254026986737;97.439980501634
329.27564152373;97.4696867271672
329.297256060724;97.4934429732494
329.318870597717;97.5189910883366
329.340485134711;97.5461188589802
329.362099671704;97.5600291218702
329.383714208698;97.5480971834883
329.405328745691;97.5035270311867
329.426943282685;97.4136254237415
329.448557819678;97.2698413710516
329.470172356672;97.0724298012271
329.491786893666;96.815349112289
329.513401430659;96.4853185339426
329.535015967653;96.061609972567
329.556630504646;95.5308568677671
329.57824504164;94.9034969285829
329.599859578633;94.1710482754283
329.621474115627;93.3440164645561
329.64308865262;92.4340811903641
329.664703189614;91.4533935280831
329.686317726607;90.4224433568789
329.707932263601;89.3664969861506
329.729546800594;88.2988065785081
329.751161337588;87.2256003831581
329.772775874582;86.1490125231192
329.794390411575;85.0765826788853
329.816004948569;84.0318196634537
329.837619485562;83.0294311110347
329.859234022556;82.0707773876776
329.880848559549;81.1530010275343
329.902463096543;80.2720504005093
329.924077633536;79.4419106207537
329.94569217053;78.6844655220466
329.967306707523;77.9799147925065
329.988921244517;77.2965149055799
330.01053578151;76.6424302181549
330.032150318504;76.0218123834534
330.053764855497;75.4243755906957
330.075379392491;74.8506824174769
330.096993929485;74.3083221431378
330.118608466478;73.78792095293
330.140223003472;73.2581321535113
330.161837540465;72.7016914328842
330.183452077459;72.1051576558352
330.205066614452;71.4807870992964
330.226681151446;70.8485554245272
330.248295688439;70.2105271507072
330.269910225433;69.557647478369
330.291524762426;68.8932480190586
330.31313929942;68.2361458300134
330.334753836413;67.5920928750159
330.356368373407;66.9526204007079
330.377982910401;66.3111236550244
330.399597447394;65.6570459838067
330.421211984388;64.9633859886303
330.442826521381;64.213702491462
330.464441058375;63.4427473701169
330.486055595368;62.6776551489274
330.507670132362;61.9305354312366
330.529284669355;61.2212652311244
330.550899206349;60.5527858507577
330.572513743342;59.9188710238832
330.594128280336;59.311693669211
330.615742817329;58.7147430788779
330.637357354323;58.1438614420921
330.658971891317;57.6440418839678
330.68058642831;57.2318613138492
330.702200965304;56.888905338329
330.723815502297;56.5903110830169
330.745430039291;56.321157009825
330.767044576284;56.0718239888499
330.788659113278;55.8291173522731
330.810273650271;55.5734375837237
330.831888187265;55.2917402450366
330.853502724258;54.973401014678
330.875117261252;54.6027206611841
330.896731798245;54.158630331355
330.918346335239;53.6132464858728
330.939960872233;52.9181177849886
330.961575409226;52.024231289617
330.98318994622;50.985032133918
331.004804483213;49.8591393318399
331.026419020207;48.6540764015123
331.0480335572;47.3825450927745
331.069648094194;46.0568651150986
331.091262631187;44.6946935305879
331.112877168181;43.33059313185
331.134491705174;42.0502444035147
331.156106242168;40.9276441607299
331.177720779161;39.945162496073
331.199335316155;39.1024503799274
331.220949853149;38.4479441451999
331.242564390142;38.0199875623937
331.264178927136;37.8259958414874
331.285793464129;37.8499872387528
331.307408001123;38.0667223329467
331.329022538116;38.4475515912883
331.35063707511;38.9639690510824
331.372251612103;39.5904347588555
331.393866149097;40.3181975171111
331.41548068609;41.1555578910823
331.437095223084;42.1434081952717
331.458709760077;43.2880112887671
331.480324297071;44.5595867446179
331.501938834065;45.9602781566256
331.523553371058;47.4782565511459
331.545167908052;49.1130030452221
331.566782445045;50.9203455206487
331.588396982039;53.0603176027756
331.610011519032;55.5757513585563
331.631626056026;58.4042899918301
331.653240593019;61.4822783425123
331.674855130013;64.8305977430999
331.696469667006;68.5018886816112
331.718084204;72.4755694056337
331.739698740993;76.7158681628396
331.761313277987;81.209615103189
331.782927814981;85.8986438288957
331.804542351974;90.7398656560516
331.826156888968;95.8214396940783
331.847771425961;101.260762938853
331.869385962955;106.995303982031
331.891000499948;112.784636556872
331.912615036942;118.568890522084
331.934229573935;124.36047723382
331.955844110929;130.099948065566
331.977458647922;135.878987681367
331.999073184916;141.860980869394
332.020687721909;147.865533176964
332.042302258903;153.533191899968
332.063916795896;158.896549831224
332.08553133289;164.052378723043
332.107145869884;169.025089775749
332.128760406877;173.878656425335
332.150374943871;178.618254758674
332.171989480864;182.964539500959
332.193604017858;186.927418457495
332.215218554851;190.709983445963
332.236833091845;194.542655993619
332.258447628838;198.462472590132
332.280062165832;202.458373012553
332.301676702825;206.565903862406
332.323291239819;210.848284865987
332.344905776812;215.422710619075
332.366520313806;220.375890719143
332.3881348508;225.880020968586
332.409749387793;231.818326302686
332.431363924787;237.936399437275
332.45297846178;244.072972778068
332.474592998774;250.151456453625
332.496207535767;256.35631045365
332.517822072761;262.782908569327
332.539436609754;269.113667576092
332.561051146748;275.115815398847
332.582665683741;280.814036569338
332.604280220735;286.430057650227
332.625894757728;291.79049115619
332.647509294722;296.546942903717
332.669123831716;300.708456890731
332.690738368709;304.350135085757
332.712352905703;307.506915047807
332.733967442696;310.313647199446
332.75558197969;312.927458576143
332.777196516683;315.37889601343
332.798811053677;317.55524317154
332.82042559067;319.503872574572
332.842040127664;321.366605538092
332.863654664657;323.234046189775
332.885269201651;325.168768911855
332.906883738644;327.285618418553
332.928498275638;329.690310946184
332.950112812632;332.398721509053
332.971727349625;335.37318542429
332.993341886619;338.633192355175
333.014956423612;342.192007875764
333.036570960606;345.943737856152
333.058185497599;349.870564198205
333.079800034593;353.96607349946
333.101414571586;358.167778317024
333.12302910858;362.195405641745
333.144643645573;365.734497944328
333.166258182567;368.755283373976
333.18787271956;371.294681798629
333.209487256554;373.304583574278
333.231101793548;374.740023501636
333.252716330541;375.678160436888
333.274330867535;376.253697763764
333.295945404528;376.625508620421
333.317559941522;376.974539496932
333.339174478515;377.564255514394
333.360789015509;378.615631365147
333.382403552502;380.344999575964
333.404018089496;383.140094702151
333.425632626489;387.393114160133
333.447247163483;393.268492459846
