Name;ESR_BC_1_3600s_X_gon_60dg_result
315.273643072285;664.22609581884
315.295264268355;663.643286466778
315.316885464425;663.058223193115
315.338506660494;662.462759784478
315.360127856564;661.8619665786
315.381749052634;661.2803351212
315.403370248704;660.720533408526
315.424991444773;660.170497005412
315.446612640843;659.621512912749
315.468233836913;659.051907321529
315.489855032983;658.444298423634
315.511476229053;657.804368641965
315.533097425122;657.148026865763
315.554718621192;656.487193715768
315.576339817262;655.8161992661
315.597961013332;655.141540391709
315.619582209401;654.463377692719
315.641203405471;653.759452622853
315.662824601541;653.021317265944
315.684445797611;652.270296404233
315.70606699368;651.540890286882
315.72768818975;650.849268246502
315.74930938582;650.16491648041
315.77093058189;649.486569475464
315.792551777959;648.844363253447
315.814172974029;648.270177302988
315.835794170099;647.773481977112
315.857415366169;647.35608824454
315.879036562238;647.020156395299
315.900657758308;646.75847850608
315.922278954378;646.568709018504
315.943900150448;646.451617180798
315.965521346517;646.403070463925
315.987142542587;646.417058143153
316.008763738657;646.479912837203
316.030384934727;646.564752904681
316.052006130796;646.64429349541
316.073627326866;646.704930847523
316.095248522936;646.742434829797
316.116869719006;646.753971275223
316.138490915076;646.737539185766
316.160112111145;646.69914422515
316.181733307215;646.641083450461
316.203354503285;646.564779719629
316.224975699355;646.477844796075
316.246596895424;646.395089347057
316.268218091494;646.312501817081
316.289839287564;646.211334858872
316.311460483634;646.080772737723
316.333081679703;645.917573599205
316.354702875773;645.716917999945
316.376324071843;645.469434489281
316.397945267913;645.162826298321
316.419566463982;644.778455088959
316.441187660052;644.300031142365
316.462808856122;643.745072358444
316.484430052192;643.144960750286
316.506051248261;642.494349114652
316.527672444331;641.769371566223
316.549293640401;640.972543561838
316.570914836471;640.113899511133
316.59253603254;639.20284755278
316.61415722861;638.243025649761
316.63577842468;637.253886767943
316.65739962075;636.289255948847
316.67902081682;635.332818262615
316.700642012889;634.353213385877
316.722263208959;633.332329591726
316.743884405029;632.266492907808
316.765505601099;631.177577895902
316.787126797168;630.09149950175
316.808747993238;629.037425619697
316.830369189308;628.015338990282
316.851990385378;627.009371039436
316.873611581447;626.027125201551
316.895232777517;625.081751427238
316.916853973587;624.171901632253
316.938475169657;623.299173947229
316.960096365726;622.453335225279
316.981717561796;621.629759999657
317.003338757866;620.832424695532
317.024959953936;620.065128496189
317.046581150005;619.322871010158
317.068202346075;618.596808606305
317.089823542145;617.894860132721
317.111444738215;617.217710529278
317.133065934284;616.564118473211
317.154687130354;615.944239029271
317.176308326424;615.359706958072
317.197929522494;614.797572807447
317.219550718563;614.264318228835
317.241171914633;613.756115752996
317.262793110703;613.255365475929
317.284414306773;612.748206267148
317.306035502842;612.242644934655
317.327656698912;611.753390699192
317.349277894982;611.295150746656
317.370899091052;610.878016050589
317.392520287122;610.490910979885
317.414141483191;610.105904489189
317.435762679261;609.743025508356
317.457383875331;609.423637384121
317.479005071401;609.140734573016
317.50062626747;608.876477194037
317.52224746354;608.620832750303
317.54386865961;608.364933376302
317.56548985568;608.096750667398
317.587111051749;607.782400486583
317.608732247819;607.403587898833
317.630353443889;607.001780044331
317.651974639959;606.564583617304
317.673595836028;606.063180684579
317.695217032098;605.483359930869
317.716838228168;604.840156528047
317.738459424238;604.161581829576
317.760080620307;603.447853759778
317.781701816377;602.68579105024
317.803323012447;601.876104956667
317.824944208517;601.046827628182
317.846565404586;600.231308930523
317.868186600656;599.461994452708
317.889807796726;598.741687844717
317.911428992796;598.058732577674
317.933050188865;597.425145983769
317.954671384935;596.865286471183
317.976292581005;596.387817076835
317.997913777075;595.994013997904
318.019534973145;595.681823898081
318.041156169214;595.43760610327
318.062777365284;595.245256109632
318.084398561354;595.090010990635
318.106019757424;594.956105989058
318.127640953493;594.824095637049
318.149262149563;594.679154788754
318.170883345633;594.508598566389
318.192504541703;594.289121843683
318.214125737772;594.004259036718
318.235746933842;593.651601789667
318.257368129912;593.225615804261
318.278989325982;592.72076407328
318.300610522051;592.125665469147
318.322231718121;591.43430961806
318.343852914191;590.660707535398
318.365474110261;589.832302710598
318.38709530633;588.974007590596
318.4087165024;588.098069875022
318.43033769847;587.224787388938
318.45195889454;586.348520457788
318.473580090609;585.470802056008
318.495201286679;584.602063061058
318.516822482749;583.740608046772
318.538443678819;582.911862865169
318.560064874889;582.145921865547
318.581686070958;581.413434376908
318.603307267028;580.67085372406
318.624928463098;579.911089004927
318.646549659168;579.172399378142
318.668170855237;578.473568828168
318.689792051307;577.794114664218
318.711413247377;577.139718287381
318.733034443447;576.508774013696
318.754655639516;575.891111374283
318.776276835586;575.307198239303
318.797898031656;574.785914779092
318.819519227726;574.297669578457
318.841140423795;573.819463953164
318.862761619865;573.334162949381
318.884382815935;572.817057875687
318.906004012005;572.239559434498
318.927625208074;571.61968522575
318.949246404144;570.987191650989
318.970867600214;570.324440763339
318.992488796284;569.566336623623
319.014109992353;568.688484935251
319.035731188423;567.735282826701
319.057352384493;566.745077400113
319.078973580563;565.74284107926
319.100594776632;564.695308056589
319.122215972702;563.569364806849
319.143837168772;562.384286758105
319.165458364842;561.18583163933
319.187079560912;559.983800730014
319.208700756981;558.773512323739
319.230321953051;557.584198181703
319.251943149121;556.466892844903
319.27356434519;555.424274368479
319.29518554126;554.431233274557
319.31680673733;553.471212576169
319.3384279334;552.567203609771
319.36004912947;551.735686237783
319.381670325539;550.955477732858
319.403291521609;550.217516712676
319.424912717679;549.539506844658
319.446533913749;548.935041288738
319.468155109818;548.377868930122
319.489776305888;547.856064052957
319.511397501958;547.375258253445
319.533018698028;546.93939893898
319.554639894097;546.555427028231
319.576261090167;546.218721723926
319.597882286237;545.920092991495
319.619503482307;545.649459476914
319.641124678376;545.400687876308
319.662745874446;545.175646111393
319.684367070516;544.988368713853
319.705988266586;544.841930832929
319.727609462655;544.724226488179
319.749230658725;544.626468948785
319.770851854795;544.541738012625
319.792473050865;544.463628331448
319.814094246934;544.393160039274
319.835715443004;544.331035530616
319.857336639074;544.275970394595
319.878957835144;544.234904359884
319.900579031214;544.213809193821
319.922200227283;544.216133867388
319.943821423353;544.24410642943
319.965442619423;544.301219600706
319.987063815493;544.392383592148
320.008685011562;544.525387512363
320.030306207632;544.701065570896
320.051927403702;544.908433142906
320.073548599772;545.136550190513
320.095169795841;545.388207808175
320.116790991911;545.674664316648
320.138412187981;546.004574343791
320.160033384051;546.372834330946
320.18165458012;546.754064260289
320.20327577619;547.112274787758
320.22489697226;547.427205530401
320.24651816833;547.681937488091
320.268139364399;547.85787395786
320.289760560469;547.942493948684
320.311381756539;547.926518238743
320.333002952609;547.796463882972
320.354624148678;547.538449010668
320.376245344748;547.136985675693
320.397866540818;546.569491015552
320.419487736888;545.820176799559
320.441108932957;544.891844083544
320.462730129027;543.778535576231
320.484351325097;542.457605123212
320.505972521167;540.923208560953
320.527593717237;539.226342563389
320.549214913306;537.442250740601
320.570836109376;535.621328194514
320.592457305446;533.751658467431
320.614078501516;531.841133273461
320.635699697585;529.924110125006
320.657320893655;528.065082510965
320.678942089725;526.340130092564
320.700563285795;524.776553039079
320.722184481864;523.341210335131
320.743805677934;521.990865802103
320.765426874004;520.724965572558
320.787048070074;519.582557666999
320.808669266143;518.579695431324
320.830290462213;517.68554000611
320.851911658283;516.874722237786
320.873532854353;516.115186079361
320.895154050422;515.378583336175
320.916775246492;514.633866971249
320.938396442562;513.830341956159
320.960017638632;512.915259114974
320.981638834701;511.865614822742
321.003260030771;510.727777935514
321.024881226841;509.516542682616
321.046502422911;508.193351805329
321.068123618981;506.731432658111
321.08974481505;505.147128550244
321.11136601112;503.493230139646
321.13298720719;501.782733480655
321.15460840326;500.000563235103
321.176229599329;498.088063473107
321.197850795399;496.051131048476
321.219471991469;494.078304784671
321.241093187539;492.225253350778
321.262714383608;490.411458589856
321.284335579678;488.636254823522
321.305956775748;486.989169112703
321.327577971818;485.513284881633
321.349199167887;484.133491773924
321.370820363957;482.809117936442
321.392441560027;481.677094203795
321.414062756097;480.793912550973
321.435683952166;480.103550222128
321.457305148236;479.589305535846
321.478926344306;479.234129762672
321.500547540376;479.009883575137
321.522168736445;478.91005547645
321.543789932515;478.930514947202
321.565411128585;479.064856168611
321.587032324655;479.297726166763
321.608653520724;479.609349194125
321.630274716794;479.97841322547
321.651895912864;480.387989570678
321.673517108934;480.830938658943
321.695138305004;481.29196404421
321.716759501073;481.743150712532
321.738380697143;482.155798365337
321.760001893213;482.503713981926
321.781623089283;482.756722221513
321.803244285352;482.907967509196
321.824865481422;482.957179688688
321.846486677492;482.905042626084
321.868107873562;482.733074701904
321.889729069631;482.419178612059
321.911350265701;481.968386443759
321.932971461771;481.42394899666
321.954592657841;480.816950272138
321.97621385391;480.136291438868
321.99783504998;479.370300220568
322.01945624605;478.527816978784
322.04107744212;477.657718564152
322.062698638189;476.807515988577
322.084319834259;475.989429427491
322.105941030329;475.214664502214
322.127562226399;474.504807895747
322.149183422468;473.884229807739
322.170804618538;473.354876945257
322.192425814608;472.8977731796
322.214047010678;472.509221017135
322.235668206747;472.188526772839
322.257289402817;471.93070936892
322.278910598887;471.727865686556
322.300531794957;471.571267759326
322.322152991026;471.441848391342
322.343774187096;471.314664743965
322.365395383166;471.173671500294
322.387016579236;471.007932383373
322.408637775306;470.798070451139
322.430258971375;470.501734267077
322.451880167445;470.096284961658
322.473501363515;469.606130944094
322.495122559585;469.057262295491
322.516743755654;468.443954001607
322.538364951724;467.78620984937
322.559986147794;467.107894566073
322.581607343864;466.408664073558
322.603228539933;465.683157982729
322.624849736003;464.940577015184
322.646470932073;464.182829650606
322.668092128143;463.400650693769
322.689713324212;462.62108160744
322.711334520282;461.880121595892
322.732955716352;461.185824895824
322.754576912422;460.509332172477
322.776198108491;459.819544916189
322.797819304561;459.109242189547
322.819440500631;458.370369789032
322.841061696701;457.6111576132
322.86268289277;456.848671793576
322.88430408884;456.067212826297
322.90592528491;455.237552189047
322.92754648098;454.383758920869
322.94916767705;453.557375828994
322.970788873119;452.770542975434
322.992410069189;451.992299070481
323.014031265259;451.196982802177
323.035652461329;450.374656773905
323.057273657398;449.537541388493
323.078894853468;448.680593095157
323.100516049538;447.815173674446
323.122137245608;446.95668675499
323.143758441677;446.088645442517
323.165379637747;445.194414318205
323.187000833817;444.281642071515
323.208622029887;443.350789468054
323.230243225956;442.391220905322
323.251864422026;441.408622423977
323.273485618096;440.422360156456
323.295106814166;439.409414432303
323.316728010235;438.357755220388
323.338349206305;437.315919238157
323.359970402375;436.344283286956
323.381591598445;435.445781807336
323.403212794514;434.586409157278
323.424833990584;433.74604207547
323.446455186654;432.930422179847
323.468076382724;432.155517228646
323.489697578793;431.422541563581
323.511318774863;430.733357683021
323.532939970933;430.105810673434
323.554561167003;429.510818570396
323.576182363073;428.917404775193
323.597803559142;428.323464565247
323.619424755212;427.752928936482
323.641045951282;427.20885364931
323.662667147352;426.668467353617
323.684288343421;426.130559975167
323.705909539491;425.599329077464
323.727530735561;425.067648136654
323.749151931631;424.525818947749
323.7707731277;423.978435988422
323.79239432377;423.434296139668
323.81401551984;422.897328690366
323.83563671591;422.366606672365
323.857257911979;421.838129632854
323.878879108049;421.31414126117
323.900500304119;420.784509825158
323.922121500189;420.226038482985
323.943742696258;419.627744341933
323.965363892328;419.003382712941
323.986985088398;418.368174539659
324.008606284468;417.709861348195
324.030227480537;417.016491749748
324.051848676607;416.274028008861
324.073469872677;415.472840816903
324.095091068747;414.617109456813
324.116712264817;413.721686482925
324.138333460886;412.789656829849
324.159954656956;411.799603053099
324.181575853026;410.749044607952
324.203197049096;409.679484090512
324.224818245165;408.61131010489
324.246439441235;407.564907789129
324.268060637305;406.513653188593
324.289681833375;405.430499040338
324.311303029444;404.338455496311
324.332924225514;403.264962271373
324.354545421584;402.201245124338
324.376166617654;401.135678401972
324.397787813723;400.079344705643
324.419409009793;399.049785500392
324.441030205863;398.057153759941
324.462651401933;397.10363267503
324.484272598002;396.184166952258
324.505893794072;395.273626224172
324.527514990142;394.3436943226
324.549136186212;393.384052214901
324.570757382281;392.402289962029
324.592378578351;391.397469604809
324.613999774421;390.342408604319
324.635620970491;389.183014590814
324.65724216656;387.886774513242
324.67886336263;386.450903519468
324.7004845587;384.957690890199
324.72210575477;383.437729696404
324.743726950839;381.844920849866
324.765348146909;380.130696284216
324.786969342979;378.31781407509
324.808590539049;376.403637548371
324.830211735119;374.430530450437
324.851832931188;372.453819281973
324.873454127258;370.434904623168
324.895075323328;368.40657237024
324.916696519398;366.490797509266
324.938317715467;364.66638115084
324.959938911537;362.903252122616
324.981560107607;361.213501385471
325.003181303677;359.634818914786
325.024802499746;358.187767012384
325.046423695816;356.872997823992
325.068044891886;355.681810317054
325.089666087956;354.606951100974
325.111287284025;353.619110117166
325.132908480095;352.685566414428
325.154529676165;351.757926203638
325.176150872235;350.822917783201
325.197772068304;349.93296142408
325.219393264374;349.104530615348
325.241014460444;348.318900519805
325.262635656514;347.54011130167
325.284256852583;346.738768793603
325.305878048653;345.929923198683
325.327499244723;345.143049974183
325.349120440793;344.375981940572
325.370741636862;343.602356073312
325.392362832932;342.804211851901
325.413984029002;341.995368210887
325.435605225072;341.197197775731
325.457226421142;340.406989800962
325.478847617211;339.610759871654
325.500468813281;338.79591533445
325.522090009351;337.953440475927
325.543711205421;337.074254042266
325.56533240149;336.178970743278
325.58695359756;335.303834785816
325.60857479363;334.441582968022
325.6301959897;333.553468811931
325.651817185769;332.646048984198
325.673438381839;331.733107469797
325.695059577909;330.811542814594
325.716680773979;329.87376560941
325.738301970048;328.936964274851
325.759923166118;328.013542398072
325.781544362188;327.103840668368
325.803165558258;326.214792827403
325.824786754327;325.355720190774
325.846407950397;324.496541715446
325.868029146467;323.584105044121
325.889650342537;322.563980279962
325.911271538606;321.519740473391
325.932892734676;320.482560232725
325.954513930746;319.420134131276
325.976135126816;318.339503502748
325.997756322885;317.251489578595
326.019377518955;316.133609182968
326.040998715025;314.953888903808
326.062619911095;313.716451752206
326.084241107165;312.456487770758
326.105862303234;311.178174247751
326.127483499304;309.835547007422
326.149104695374;308.38772904362
326.170725891444;306.847978580533
326.192347087513;305.262712528874
326.213968283583;303.634582697415
326.235589479653;301.928839395323
326.257210675723;300.160557956076
326.278831871792;298.37948531117
326.300453067862;296.599017892593
326.322074263932;294.836953585112
326.343695460002;293.081581835725
326.365316656071;291.307240685009
326.386937852141;289.530804306129
326.408559048211;287.77872238308
326.430180244281;286.06005016302
326.45180144035;284.360028486357
326.47342263642;282.672343798237
326.49504383249;281.03791756536
326.51666502856;279.475369152625
326.538286224629;277.961267595572
326.559907420699;276.46583559163
326.581528616769;274.969650102335
326.603149812839;273.453945765065
326.624771008909;271.895759172434
326.646392204978;270.293607844144
326.668013401048;268.683871749232
326.689634597118;267.088120262557
326.711255793188;265.52286253559
326.732876989257;264.006805915247
326.754498185327;262.565688641044
326.776119381397;261.173357283151
326.797740577467;259.788546116567
326.819361773536;258.363804420982
326.840982969606;256.906473110216
326.862604165676;255.484724792339
326.884225361746;254.119714112141
326.905846557815;252.802174321409
326.927467753885;251.498443976399
326.949088949955;250.164853535411
326.970710146025;248.750747536372
326.992331342094;247.249400606638
327.013952538164;245.760361021688
327.035573734234;244.324249282575
327.057194930304;242.920048123391
327.078816126373;241.514946772031
327.100437322443;240.088967741468
327.122058518513;238.65773898595
327.143679714583;237.254122011746
327.165300910652;235.909913406523
327.186922106722;234.622547495842
327.208543302792;233.362804676825
327.230164498862;232.150695646141
327.251785694931;231.017952880148
327.273406891001;229.94714651938
327.295028087071;228.902164418296
327.316649283141;227.877604286701
327.338270479211;226.877128827465
327.35989167528;225.876823170803
327.38151287135;224.849614542054
327.40313406742;223.78592097555
327.42475526349;222.678620440623
327.446376459559;221.509514226766
327.467997655629;220.261270952993
327.489618851699;218.912293537641
327.511240047769;217.451043145937
327.532861243838;215.91855340945
327.554482439908;214.369144193664
327.576103635978;212.802264935098
327.597724832048;211.208662302878
327.619346028117;209.594845663995
327.640967224187;207.961803370919
327.662588420257;206.319843182276
327.684209616327;204.701959503284
327.705830812396;203.129579469412
327.727452008466;201.613951413497
327.749073204536;200.156960529448
327.770694400606;198.759257335304
327.792315596675;197.423166289348
327.813936792745;196.134690998067
327.835557988815;194.860332933729
327.857179184885;193.601241798308
327.878800380954;192.394735292512
327.900421577024;191.251267105074
327.922042773094;190.14870528404
327.943663969164;189.066114888206
327.965285165234;188.013118008902
327.986906361303;187.011805319739
328.008527557373;186.063782044679
328.030148753443;185.148872424043
328.051769949513;184.246633108825
328.073391145582;183.35658968339
328.095012341652;182.51171980399
328.116633537722;181.734504817111
328.138254733792;181.001886855142
328.159875929861;180.285287799481
328.181497125931;179.577069430015
328.203118322001;178.88269701477
328.224739518071;178.202768233033
328.24636071414;177.541162002966
328.26798191021;176.898604304219
328.28960310628;176.269830527575
328.31122430235;175.647844352708
328.332845498419;175.027231716476
328.354466694489;174.410452331778
328.376087890559;173.791566241488
328.397709086629;173.165665056685
328.419330282698;172.533527113369
328.440951478768;171.892439766468
328.462572674838;171.234494601495
328.484193870908;170.580361198868
328.505815066978;169.961888798043
328.527436263047;169.381989271479
328.549057459117;168.833983429553
328.570678655187;168.320276269421
328.592299851257;167.844145578423
328.613921047326;167.397731555509
328.635542243396;166.971156730411
328.657163439466;166.558002960745
328.678784635536;166.135572866764
328.700405831605;165.68030798315
328.722027027675;165.179329360982
328.743648223745;164.629015058013
328.765269419815;164.018902935392
328.786890615884;163.317990570471
328.808511811954;162.494970491529
328.830133008024;161.546925757921
328.851754204094;160.47438247768
328.873375400163;159.270773654757
328.894996596233;157.956120267776
328.916617792303;156.573027326894
328.938238988373;155.172281252208
328.959860184442;153.761751943378
328.981481380512;152.308913093251
329.003102576582;150.824165786509
329.024723772652;149.383759843051
329.046344968721;148.007210928557
329.067966164791;146.695082739709
329.089587360861;145.462514997002
329.111208556931;144.338800039181
329.132829753001;143.347639371376
329.15445094907;142.4655998136
329.17607214514;141.650989865919
329.19769334121;140.899858753858
329.21931453728;140.231567454612
329.240935733349;139.683201887472
329.262556929419;139.274885876719
329.284178125489;138.991821322956
329.305799321559;138.824370103833
329.327420517628;138.7644310081
329.349041713698;138.802007322013
329.370662909768;138.92789985634
329.392284105838;139.123306377317
329.413905301907;139.352715456873
329.435526497977;139.586121823164
329.457147694047;139.806378341979
329.478768890117;139.984683589547
329.500390086186;140.083590651419
329.522011282256;140.063078721097
329.543632478326;139.887940436488
329.565253674396;139.525796727456
329.586874870465;138.947987618075
329.608496066535;138.162452794492
329.630117262605;137.176676046891
329.651738458675;135.958378043279
329.673359654744;134.546690951553
329.694980850814;133.040924915475
329.716602046884;131.504030321956
329.738223242954;129.925938914064
329.759844439023;128.273060024584
329.781465635093;126.550966177037
329.803086831163;124.828346467639
329.824708027233;123.168760693014
329.846329223303;121.602857851629
329.867950419372;120.101262275564
329.889571615442;118.64832209149
329.911192811512;117.269969496942
329.932814007582;115.966663863709
329.954435203651;114.702559013211
329.976056399721;113.462597747696
329.997677595791;112.262007202996
330.019298791861;111.110378687324
330.04091998793;110.004157122474
330.062541184;108.930567130469
330.08416238007;107.882315443886
330.10578357614;106.876921370409
330.127404772209;105.919117455958
330.149025968279;104.995155293494
330.170647164349;104.109285785299
330.192268360419;103.263263629082
330.213889556488;102.446515283616
330.235510752558;101.663971633951
330.257131948628;100.927023626294
330.278753144698;100.230301793957
330.300374340767;99.5713937844391
330.321995536837;98.9483168982698
330.343616732907;98.3784130795412
330.365237928977;97.8279338736048
330.386859125047;97.2807365008617
330.408480321116;96.7407840338248
330.430101517186;96.1900137570877
330.451722713256;95.6025608202843
330.473343909326;94.9668991861007
330.494965105395;94.2839072125611
330.516586301465;93.552402639427
330.538207497535;92.7604644586252
330.559828693605;91.8986429547131
330.581449889674;90.9883480896555
330.603071085744;90.0558978094315
330.624692281814;89.1168266968067
330.646313477884;88.1819591011358
330.667934673953;87.2599093575669
330.689555870023;86.338757686003
330.711177066093;85.4206403288373
330.732798262163;84.5598676173585
330.754419458232;83.8072244030822
330.776040654302;83.1585063639966
330.797661850372;82.5899549330589
330.819283046442;82.0844254850102
330.840904242511;81.6288174237941
330.862525438581;81.2031670749657
330.884146634651;80.771463816356
330.905767830721;80.2970192638472
330.92738902679;79.7463505402516
330.94901022286;79.0610585396738
330.97063141893;78.1632081539736
330.992252615;77.0402146620286
331.01387381107;75.7238428817634
331.035495007139;74.1973211080604
331.057116203209;72.3941544275211
331.078737399279;70.2610114434518
331.100358595349;67.8043336410293
331.121979791418;65.1085202675762
331.143600987488;62.3124313466486
331.165222183558;59.5304757727466
331.186843379628;56.8398954695122
331.208464575697;54.2537330342572
331.230085771767;51.720034646277
331.251706967837;49.2747921492696
331.273328163907;47.0994580508509
331.294949359976;45.3566410747003
331.316570556046;44.0091823827498
331.338191752116;42.9352925533727
331.359812948186;42.1304997831687
331.381434144255;41.6148060581498
331.403055340325;41.333472696379
331.424676536395;41.2304131063306
331.446297732465;41.2517183438957
331.467918928534;41.3629189872993
331.489540124604;41.5486921572468
331.511161320674;41.7975106321212
331.532782516744;42.0978786502873
331.554403712814;42.4557191311434
331.576024908883;42.8931525471669
331.597646104953;43.4140017055385
331.619267301023;44.0130198446087
331.640888497093;44.7040275520944
331.662509693162;45.5028252394505
331.684130889232;46.4144989208284
331.705752085302;47.427609064121
331.727373281372;48.5167667946218
331.748994477441;49.6745195474165
331.770615673511;50.9162332429419
331.792236869581;52.2586593701168
331.813858065651;53.6814366719375
331.83547926172;55.1388854234933
331.85710045779;56.619490828781
331.87872165386;58.1568121774683
331.90034284993;59.7965879004064
331.921964045999;61.4766464766532
331.943585242069;63.1515374098402
331.965206438139;64.8807850482796
331.986827634209;66.7406338356576
332.008448830278;68.701443856023
332.030070026348;70.7233578255206
332.051691222418;72.7297431444571
332.073312418488;74.6565693578096
332.094933614557;76.4674048644234
332.116554810627;78.2051053523452
332.138176006697;79.9114333099997
332.159797202767;81.5810738292279
332.181418398836;83.1773847093331
332.203039594906;84.7185703537417
332.224660790976;86.2530866476254
332.246281987046;87.8063979218458
332.267903183115;89.4252610306775
332.289524379185;91.1284494769684
332.311145575255;92.9113457807688
332.332766771325;94.806057560325
332.354387967395;96.833537079278
332.376009163464;98.9673312701365
332.397630359534;101.160604414952
332.419251555604;103.395179912122
332.440872751674;105.678636616261
332.462493947743;108.030249357395
332.484115143813;110.445940484402
332.505736339883;112.891506876889
332.527357535953;115.328118666576
332.548978732022;117.693713844555
332.570599928092;120.002028249425
332.592221124162;122.264923741682
332.613842320232;124.386669986408
332.635463516301;126.246415763221
332.657084712371;127.825210988249
332.678705908441;129.158282942218
332.700327104511;130.282461614232
332.72194830058;131.235076892768
332.74356949665;132.044096660503
332.76519069272;132.739478922125
332.78681188879;133.357410690573
332.808433084859;133.929389140602
332.830054280929;134.496616652411
332.851675476999;135.12054478767
332.873296673069;135.87989271561
332.894917869139;136.876477039787
332.916539065208;138.154101744114
332.938160261278;139.726754142694
332.959781457348;141.620543037697
332.981402653418;143.832267439741
333.003023849487;146.300336635943
333.024645045557;148.876796299299
333.046266241627;151.450759149229
333.067887437697;153.97298929543
333.089508633766;156.426028213193
333.111129829836;158.687310059436
333.132751025906;160.482594889715
333.154372221976;161.676547874625
333.175993418045;162.203330428622
333.197614614115;161.913687375585
333.219235810185;160.75092347918
333.240857006255;158.765648168304
333.262478202324;155.980984307462
333.284099398394;152.516937804056
333.305720594464;148.646181477325
333.327341790534;144.58139129634
333.348962986603;140.542386971767
333.370584182673;136.783834002077
333.392205378743;133.593879817325
333.413826574813;131.113228337517
333.435447770882;129.419903610211
333.457068966952;128.615271161873
333.478690163022;128.843416142699
333.500311359092;130.302295953242
333.521932555162;133.141011048671
