Name;ESR_BC_1_89s_Y_gon_140dg_result
315.275119109585;150.877350187012
315.296748714654;150.701405238789
315.318378319722;150.521481815628
315.34000792479;150.344192308785
315.361637529858;150.176219617217
315.383267134926;150.01780963409
315.404896739994;149.864740721768
315.426526345063;149.70946034431
315.448155950131;149.543453286143
315.469785555199;149.363608533406
315.491415160267;149.165128420828
315.513044765335;148.942430685402
315.534674370403;148.691292026307
315.556303975472;148.410641821168
315.57793358054;148.108117489182
315.599563185608;147.800027621845
315.621192790676;147.486672793327
315.642822395744;147.157336862732
315.664452000813;146.798255330323
315.686081605881;146.40893005163
315.707711210949;146.005093649948
315.729340816017;145.607508636624
315.750970421085;145.231029285465
315.772600026153;144.869603973285
315.794229631222;144.502648250387
315.81585923629;144.127819083458
315.837488841358;143.771278819748
315.859118446426;143.448733576667
315.880748051494;143.151486820172
315.902377656562;142.867963416114
315.924007261631;142.602345557767
315.945636866699;142.374946390776
315.967266471767;142.196836184687
315.988896076835;142.05762427234
316.010525681903;141.957570615471
316.032155286971;141.894980139712
316.05378489204;141.857909012376
316.075414497108;141.835046489889
316.097044102176;141.830479511994
316.118673707244;141.843813694943
316.140303312312;141.864389130251
316.161932917381;141.882535471083
316.183562522449;141.895488311902
316.205192127517;141.893730239377
316.226821732585;141.863976221926
316.248451337653;141.806125391316
316.270080942721;141.710085100964
316.29171054779;141.554406894275
316.313340152858;141.353812891558
316.334969757926;141.107636672362
316.356599362994;140.817490789751
316.378228968062;140.495208790963
316.39985857313;140.153454375569
316.421488178199;139.799047346388
316.443117783267;139.436052338899
316.464747388335;139.079594540009
316.486376993403;138.733523771774
316.508006598471;138.397668828989
316.52963620354;138.086976641919
316.551265808608;137.820550246096
316.572895413676;137.60462598925
316.594525018744;137.426454339342
316.616154623812;137.291245966385
316.63778422888;137.198613996988
316.659413833949;137.135218631177
316.681043439017;137.092605974464
316.702673044085;137.065948280867
316.724302649153;137.047827734438
316.745932254221;137.022744476428
316.767561859289;136.984105793523
316.789191464358;136.93435478186
316.810821069426;136.880465439609
316.832450674494;136.827678249755
316.854080279562;136.778478419715
316.87570988463;136.732220942917
316.897339489699;136.683354269166
316.918969094767;136.626694078511
316.940598699835;136.564568428141
316.962228304903;136.501456620263
316.983857909971;136.43163567941
317.005487515039;136.342743786025
317.027117120108;136.226366444499
317.048746725176;136.083139902941
317.070376330244;135.913999582969
317.092005935312;135.714087840957
317.11363554038;135.484684524235
317.135265145448;135.228704512042
317.156894750517;134.949952632546
317.178524355585;134.660542551496
317.200153960653;134.358980861768
317.221783565721;134.041169902141
317.243413170789;133.712904589652
317.265042775858;133.382358172441
317.286672380926;133.052112998194
317.308301985994;132.715510868319
317.329931591062;132.365825851556
317.35156119613;132.00357683619
317.373190801198;131.633765406895
317.394820406267;131.259567752801
317.416450011335;130.881346090857
317.438079616403;130.506553753333
317.459709221471;130.14515600983
317.481338826539;129.804815255053
317.502968431607;129.494202656128
317.524598036676;129.215445185314
317.546227641744;128.963166289004
317.567857246812;128.730393660147
317.58948685188;128.509652215857
317.611116456948;128.304967881797
317.632746062017;128.124117699049
317.654375667085;127.966295525447
317.676005272153;127.824915854718
317.697634877221;127.697962415989
317.719264482289;127.575485833336
317.740894087357;127.445108242909
317.762523692426;127.302365185259
317.784153297494;127.167888724735
317.805782902562;127.057493114369
317.82741250763;126.961688967533
317.849042112698;126.869606500398
317.870671717766;126.786814425641
317.892301322835;126.734319415652
317.913930927903;126.716772861933
317.935560532971;126.733403618539
317.957190138039;126.783723239136
317.978819743107;126.851850172516
318.000449348175;126.922815772153
318.022078953244;126.995692279551
318.043708558312;127.068573262665
318.06533816338;127.136347588656
318.086967768448;127.196972491045
318.108597373516;127.240902069827
318.130226978585;127.252048369199
318.151856583653;127.227172445261
318.173486188721;127.171497202134
318.195115793789;127.092301081239
318.216745398857;126.993053306942
318.238375003925;126.863421501858
318.260004608994;126.686102680042
318.281634214062;126.467687997942
318.30326381913;126.221144751919
318.324893424198;125.949909429392
318.346523029266;125.654579815692
318.368152634334;125.331517065998
318.389782239403;124.975837080669
318.411411844471;124.601592009424
318.433041449539;124.22266767912
318.454671054607;123.837910107207
318.476300659675;123.459876097405
318.497930264744;123.106317075233
318.519559869812;122.774301063788
318.54118947488;122.457150474284
318.562819079948;122.159882672676
318.584448685016;121.892374621117
318.606078290084;121.659209659562
318.627707895153;121.455938465006
318.649337500221;121.275834631414
318.670967105289;121.111665599175
318.692596710357;120.963032279372
318.714226315425;120.834519612132
318.735855920493;120.718383217665
318.757485525562;120.606104583775
318.77911513063;120.490994952972
318.800744735698;120.369026338508
318.822374340766;120.244556509422
318.844003945834;120.123472363058
318.865633550902;120.002235867915
318.887263155971;119.874240474035
318.908892761039;119.731299765621
318.930522366107;119.567023800043
318.952151971175;119.385850745029
318.973781576243;119.200153316837
318.995411181312;119.009005727082
319.01704078638;118.801370236997
319.038670391448;118.565254260154
319.060299996516;118.290538596684
319.081929601584;117.979781030941
319.103559206652;117.65131453901
319.125188811721;117.315732223143
319.146818416789;116.967771407954
319.168448021857;116.607493598262
319.190077626925;116.239119173165
319.211707231993;115.868435155345
319.233336837061;115.502263512956
319.25496644213;115.147985936921
319.276596047198;114.806626666006
319.298225652266;114.466182692178
319.319855257334;114.145777765037
319.341484862402;113.869909946603
319.363114467471;113.644085390576
319.384744072539;113.465183914636
319.406373677607;113.33241361623
319.428003282675;113.247701128155
319.449632887743;113.207480470971
319.471262492811;113.207650857928
319.49289209788;113.244839345435
319.514521702948;113.313262719952
319.536151308016;113.404294405141
319.557780913084;113.506774815883
319.579410518152;113.611288615267
319.60104012322;113.711622045466
319.622669728289;113.801000804544
319.644299333357;113.862218511334
319.665928938425;113.881830627823
319.687558543493;113.860437307866
319.709188148561;113.802984294867
319.730817753629;113.711093270076
319.752447358698;113.580988686016
319.774076963766;113.414314490373
319.795706568834;113.218873290167
319.817336173902;113.004834141532
319.83896577897;112.785639448871
319.860595384039;112.565804054075
319.882224989107;112.348945971859
319.903854594175;112.140818311315
319.925484199243;111.949369967857
319.947113804311;111.782787497019
319.968743409379;111.646290730576
319.990373014448;111.534920981377
320.012002619516;111.438628054806
320.033632224584;111.364610284315
320.055261829652;111.319927893945
320.07689143472;111.298814113817
320.098521039788;111.291733352841
320.120150644857;111.292565953088
320.141780249925;111.300509306243
320.163409854993;111.309718471652
320.185039460061;111.317168286659
320.206669065129;111.321267781285
320.228298670198;111.31265622905
320.249928275266;111.285799119208
320.271557880334;111.23634623893
320.293187485402;111.158969278516
320.31481709047;111.051810113807
320.336446695538;110.921341479278
320.358076300607;110.758315128059
320.379705905675;110.560687617172
320.401335510743;110.328144635561
320.422965115811;110.059330455517
320.444594720879;109.752549826533
320.466224325947;109.414146196175
320.487853931016;109.051209876162
320.509483536084;108.678152347529
320.531113141152;108.317388211798
320.55274274622;107.968598214769
320.574372351288;107.616800226419
320.596001956357;107.265008805348
320.617631561425;106.928796728968
320.639261166493;106.613071000075
320.660890771561;106.334755729914
320.682520376629;106.103105173852
320.704149981697;105.905907422339
320.725779586766;105.750466255231
320.747409191834;105.645312663412
320.769038796902;105.581348583081
320.79066840197;105.54568821109
320.812298007038;105.532092087814
320.833927612106;105.538896351547
320.855557217175;105.565337110298
320.877186822243;105.609381688898
320.898816427311;105.665220131563
320.920446032379;105.727338693801
320.942075637447;105.789510382691
320.963705242516;105.859902548434
320.985334847584;105.94735502565
321.006964452652;106.056110859714
321.02859405772;106.187112776181
321.050223662788;106.337019715512
321.071853267856;106.501914210276
321.093482872925;106.691386638111
321.115112477993;106.906956250503
321.136742083061;107.12496854721
321.158371688129;107.317035066795
321.180001293197;107.475462186486
321.201630898265;107.604031733221
321.223260503334;107.701166063569
321.244890108402;107.756770995796
321.26651971347;107.75630723828
321.288149318538;107.69351790275
321.309778923606;107.567569391761
321.331408528675;107.369651390563
321.353038133743;107.094128225483
321.374667738811;106.754091571716
321.396297343879;106.373750827754
321.417926948947;105.965812177268
321.439556554015;105.529085020637
321.461186159084;105.068920763158
321.482815764152;104.599832794485
321.50444536922;104.134604142832
321.526074974288;103.678850892703
321.547704579356;103.238463717639
321.569334184424;102.822302478134
321.590963789493;102.450599801546
321.612593394561;102.135618756521
321.634222999629;101.870161332741
321.655852604697;101.646696407471
321.677482209765;101.463386283023
321.699111814833;101.31255038403
321.720741419902;101.174237344612
321.74237102497;101.030071801944
321.764000630038;100.867437277127
321.785630235106;100.671083003308
321.807259840174;100.429056305295
321.828889445243;100.143782798453
321.850519050311;99.8187644419402
321.872148655379;99.4577740864116
321.893778260447;99.0674562727921
321.915407865515;98.6609420732294
321.937037470583;98.2483429540634
321.958667075652;97.8335080224161
321.98029668072;97.4218508629105
322.001926285788;97.0228159634798
322.023555890856;96.6439535939662
322.045185495924;96.2879989916703
322.066815100992;95.9556819856632
322.088444706061;95.6469140046085
322.110074311129;95.3610660712336
322.131703916197;95.1054957508971
322.153333521265;94.8869957322553
322.174963126333;94.7102542379492
322.196592731401;94.5722409351117
322.21822233647;94.4689932255374
322.239851941538;94.4072692474326
322.261481546606;94.3936310955317
322.283111151674;94.4333375559245
322.304740756742;94.5177613237857
322.326370361811;94.6324926719953
322.347999966879;94.7712645009032
322.369629571947;94.92775257492
322.391259177015;95.0835720544431
322.412888782083;95.2251275892446
322.434518387151;95.3509822018175
322.45614799222;95.4579060383389
322.477777597288;95.5281949538537
322.499407202356;95.5573130741135
322.521036807424;95.5555315323455
322.542666412492;95.5299495762684
322.56429601756;95.4814068530786
322.585925622629;95.4215108219102
322.607555227697;95.357578899158
322.629184832765;95.2873029848675
322.650814437833;95.2091790729822
322.672444042901;95.123034383552
322.69407364797;95.0253476919579
322.715703253038;94.9100534795865
322.737332858106;94.769952616616
322.758962463174;94.600715844681
322.780592068242;94.397747480093
322.80222167331;94.1528834115136
322.823851278379;93.8776442432073
322.845480883447;93.5980947006607
322.867110488515;93.3161900194452
322.888740093583;93.0307396185829
322.910369698651;92.7537110049804
322.931999303719;92.5019421630025
322.953628908788;92.2848011266837
322.975258513856;92.1051788996342
322.996888118924;91.9608095964057
323.018517723992;91.8445014004981
323.04014732906;91.739625262746
323.061776934128;91.618725721699
323.083406539197;91.4610797926605
323.105036144265;91.2556777081408
323.126665749333;90.9852342882618
323.148295354401;90.6320404357199
323.169924959469;90.2032986960726
323.191554564538;89.7253122967337
323.213184169606;89.2025527728243
323.234813774674;88.6319447080884
323.256443379742;88.0226114399382
323.27807298481;87.3869057001814
323.299702589878;86.7577402336232
323.321332194947;86.179160612962
323.342961800015;85.6597901448064
323.364591405083;85.194239196625
323.386221010151;84.7905224740978
323.407850615219;84.4688329025598
323.429480220287;84.2381275262987
323.451109825356;84.0871116772975
323.472739430424;83.9967681225651
323.494369035492;83.9523980322985
323.51599864056;83.9463149395695
323.537628245628;83.9708985144044
323.559257850697;84.0159913868051
323.580887455765;84.0714596685797
323.602517060833;84.1290647716901
323.624146665901;84.183390995959
323.645776270969;84.2301416783732
323.667405876037;84.2730883600626
323.689035481106;84.3085476935542
323.710665086174;84.326630904227
323.732294691242;84.3346380513935
323.75392429631;84.3385048760027
323.775553901378;84.3396182011745
323.797183506446;84.339447184326
323.818813111515;84.3449686868672
323.840442716583;84.3587897459147
323.862072321651;84.3778279472643
323.883701926719;84.4042742134071
323.905331531787;84.4400952172922
323.926961136856;84.4863020154806
323.948590741924;84.5505936637997
323.970220346992;84.6290679692709
323.99184995206;84.7069829322323
324.013479557128;84.7830969048139
324.035109162196;84.8633719866909
324.056738767265;84.9490215047097
324.078368372333;85.0377683523145
324.099997977401;85.1267251835195
324.121627582469;85.2082558166387
324.143257187537;85.2702335307482
324.164886792605;85.3006880940596
324.186516397674;85.300050425754
324.208146002742;85.269361226483
324.22977560781;85.2105986433328
324.251405212878;85.1207825912794
324.273034817946;84.9954275793341
324.294664423015;84.8462332299988
324.316294028083;84.6906032420985
324.337923633151;84.5343042416861
324.359553238219;84.3826503934499
324.381182843287;84.2511186596022
324.402812448355;84.1525325030351
324.424442053424;84.0849422392753
324.446071658492;84.0379321935795
324.46770126356;84.0066973626129
324.489330868628;83.9962852398413
324.510960473696;84.0070011992389
324.532590078764;84.0245300090113
324.554219683833;84.0347435960781
324.575849288901;84.0275889554249
324.597478893969;83.9971446726428
324.619108499037;83.9373213888455
324.640738104105;83.8360326058175
324.662367709174;83.7056032979186
324.683997314242;83.5535132785118
324.70562691931;83.372609411511
324.727256524378;83.1644313633087
324.748886129446;82.938959354841
324.770515734514;82.6956931189893
324.792145339583;82.4306047706043
324.813774944651;82.1544775843492
324.835404549719;81.8805682722744
324.857034154787;81.6072350491015
324.878663759855;81.3308486233519
324.900293364923;81.0460213340015
324.921922969992;80.7590050061435
324.94355257506;80.479996007029
324.965182180128;80.2072213038675
324.986811785196;79.9224727490079
325.008441390264;79.6067136556529
325.030070995332;79.2710885201616
325.051700600401;78.9362858460028
325.073330205469;78.6001052202374
325.094959810537;78.2565138271308
325.116589415605;77.9030404344894
325.138219020673;77.528849597508
325.159848625742;77.1249706967273
325.18147823081;76.6862287970094
325.203107835878;76.2171713823774
325.224737440946;75.7382593819522
325.246367046014;75.2505303919512
325.267996651082;74.749974905509
325.289626256151;74.2504181130567
325.311255861219;73.7695670461049
325.332885466287;73.3096069548419
325.354515071355;72.8466682070641
325.376144676423;72.3697917955961
325.397774281491;71.8961828520924
325.41940388656;71.4259136189869
325.441033491628;70.9453953998433
325.462663096696;70.4432227819785
325.484292701764;69.9046553304335
325.505922306832;69.3276624109395
325.527551911901;68.7096054844823
325.549181516969;68.0712870745007
325.570811122037;67.4268953752577
325.592440727105;66.7638836866688
325.614070332173;66.0800220295656
325.635699937241;65.3930458342385
325.65732954231;64.7346467835327
325.678959147378;64.1332325112929
325.700588752446;63.5859155704103
325.722218357514;63.0876105262816
325.743847962582;62.6513378806885
325.76547756765;62.2842093785338
325.787107172719;61.9865256931894
325.808736777787;61.7495719862726
325.830366382855;61.5639976242497
325.851995987923;61.4233120041146
325.873625592991;61.3161973856729
325.895255198059;61.2248529879773
325.916884803128;61.1361526535538
325.938514408196;61.0375235624392
325.960144013264;60.9225790408113
325.981773618332;60.7921834888889
326.0034032234;60.6485773021035
326.025032828469;60.4855888666995
326.046662433537;60.3009267719606
326.068292038605;60.0988973133255
326.089921643673;59.8880785174117
326.111551248741;59.6807688001911
326.133180853809;59.5055187628431
326.154810458878;59.3632632876334
326.176440063946;59.2441288902288
326.198069669014;59.1517775669452
326.219699274082;59.0935276604628
326.24132887915;59.0579808820888
326.262958484218;59.0283919319526
326.284588089287;59.0002092290224
326.306217694355;58.9803124378279
326.327847299423;58.9721872048097
326.349476904491;58.9708918711442
326.371106509559;58.9663715319372
326.392736114628;58.946364725723
326.414365719696;58.9070134383851
326.435995324764;58.8319811473288
326.457624929832;58.7054692027083
326.4792545349;58.533248854721
326.500884139968;58.3220048018956
326.522513745037;58.0711504196449
326.544143350105;57.7762300373549
326.565772955173;57.4440763450629
326.587402560241;57.0891857460276
326.609032165309;56.7051727828133
326.630661770377;56.2866030313328
326.652291375446;55.8476145642137
326.673920980514;55.3899093063842
326.695550585582;54.9100276839178
326.71718019065;54.4173397287851
326.738809795718;53.919512427626
326.760439400786;53.399924643521
326.782069005855;52.842430471103
326.803698610923;52.248978264166
326.825328215991;51.6481887030097
326.846957821059;51.041137553855
326.868587426127;50.4057362622081
326.890217031196;49.7485331272834
326.911846636264;49.086985275328
326.933476241332;48.4211399011074
326.9551058464;47.7490099908285
326.976735451468;47.11108951259
326.998365056536;46.5450494065911
327.019994661605;46.0403121720688
327.041624266673;45.573858298029
327.063253871741;45.1247600904482
327.084883476809;44.6975044822834
327.106513081877;44.3089300562364
327.128142686945;43.9556732695789
327.149772292014;43.619115556068
327.171401897082;43.2715289288041
327.19303150215;42.9178247791794
327.214661107218;42.5707428463498
327.236290712286;42.2263834732742
327.257920317355;41.8671585939973
327.279549922423;41.4798458580099
327.301179527491;41.0662309552332
327.322809132559;40.6253863482713
327.344438737627;40.1584730546174
327.366068342695;39.6812878282354
327.387697947764;39.2133205176196
327.409327552832;38.7527417473107
327.4309571579;38.2897453205995
327.452586762968;37.8240743190818
327.474216368036;37.3614284779322
327.495845973104;36.9298466662009
327.517475578173;36.5543757723277
327.539105183241;36.2353507601634
327.560734788309;35.9577895589608
327.582364393377;35.7070636505096
327.603993998445;35.481085901586
327.625623603514;35.2842129872567
327.647253208582;35.1122501370375
327.66888281365;34.949563185589
327.690512418718;34.7816023129743
327.712142023786;34.5945444172596
327.733771628854;34.3826690997979
327.755401233923;34.1389076934727
327.777030838991;33.8443911359361
327.798660444059;33.4880736651524
327.820290049127;33.0573464644813
327.841919654195;32.5506045473834
327.863549259263;31.981753602938
327.885178864332;31.3669047628092
327.9068084694;30.7193047448884
327.928438074468;30.0488819760465
327.950067679536;29.3654256643872
327.971697284604;28.6739421143767
327.993326889673;28.0151359317845
328.014956494741;27.3967660019827
328.036586099809;26.7971713293957
328.058215704877;26.2244468965315
328.079845309945;25.7226845253923
328.101474915013;25.3085005754735
328.123104520082;24.9525567246208
328.14473412515;24.6179134253963
328.166363730218;24.300289926171
328.187993335286;24.0101028703166
328.209622940354;23.7368643012008
328.231252545422;23.4667823636379
328.252882150491;23.195862265292
328.274511755559;22.9316316538575
328.296141360627;22.6711781481203
328.317770965695;22.413651801523
328.339400570763;22.1603179332095
328.361030175832;21.90744373777
328.3826597809;21.6474024607292
328.404289385968;21.370575559802
328.425918991036;21.0750485399326
328.447548596104;20.76851709703
328.469178201172;20.4465767247465
328.490807806241;20.1184102242301
328.512437411309;19.7965094486471
328.534067016377;19.4805918049682
328.555696621445;19.1585193688646
328.577326226513;18.8236346082362
328.598955831581;18.4796605370287
328.62058543665;18.1408088524656
328.642215041718;17.8272242732756
328.663844646786;17.5450997002353
328.685474251854;17.2842750991913
328.707103856922;17.035395355877
328.72873346199;16.7976344807134
328.750363067059;16.5796066964243
328.771992672127;16.3760875589144
328.793622277195;16.1764240113782
328.815251882263;15.9692184186661
328.836881487331;15.7472677743034
328.8585110924;15.514950571313
328.880140697468;15.2804556308715
328.901770302536;15.0410602181359
328.923399907604;14.784242283934
328.945029512672;14.5062914045791
328.96665911774;14.2244335212456
328.988288722809;13.9551312416819
329.009918327877;13.6927212016257
329.031547932945;13.4275463421569
329.053177538013;13.1517849498138
329.074807143081;12.8612851162238
329.096436748149;12.5665813653943
329.118066353218;12.2810849872584
329.139695958286;12.010578260266
329.161325563354;11.7546871889905
329.182955168422;11.5217336772478
329.20458477349;11.3215616804369
329.226214378559;11.1589513387082
329.247843983627;11.0378864165868
329.269473588695;10.9566755914052
329.291103193763;10.9029128193929
329.312732798831;10.8704756901512
329.334362403899;10.8616676620228
329.355992008968;10.8733075726984
329.377621614036;10.8954642264427
329.399251219104;10.9236217108172
329.420880824172;10.9626599077106
329.44251042924;11.0164748760414
329.464140034308;11.0793247868036
329.485769639377;11.1413762239622
329.507399244445;11.2038529281546
329.529028849513;11.2674274798881
329.550658454581;11.3334532145014
329.572288059649;11.4163013115916
329.593917664717;11.5150636163596
329.615547269786;11.6117370602582
329.637176874854;11.7003580379391
329.658806479922;11.7778153231047
329.68043608499;11.8381351902835
329.702065690058;11.8812200386017
329.723695295127;11.8993202450979
329.745324900195;11.8641482059579
329.766954505263;11.7750399007045
329.788584110331;11.6277674675378
329.810213715399;11.4189242339721
329.831843320467;11.1444057588914
329.853472925536;10.7994596419221
329.875102530604;10.3814130667545
329.896732135672;9.89738337004124
329.91836174074;9.36591791476133
329.939991345808;8.79384225073011
329.961620950876;8.19325709058222
329.983250555945;7.59384325760638
330.004880161013;7.01954143309314
330.026509766081;6.47799402472339
330.048139371149;5.95506684223653
330.069768976217;5.43715765959257
330.091398581285;4.9303843421124
330.113028186354;4.47483148910683
330.134657791422;4.08602822264672
330.15628739649;3.7828031005767
330.177917001558;3.56124455082829
330.199546606626;3.3973263883349
330.221176211695;3.28749077836588
330.242805816763;3.23738953422773
330.264435421831;3.24861678312729
330.286065026899;3.32063829894071
330.307694631967;3.44884772468606
330.329324237035;3.62435052822997
330.350953842104;3.83868647505855
330.372583447172;4.09025749692182
330.39421305224;4.37470735456139
330.415842657308;4.67293008434106
330.437472262376;4.97009315725944
330.459101867444;5.26023283314746
330.480731472513;5.52498076802951
330.502361077581;5.74793539633657
330.523990682649;5.92612583190467
330.545620287717;6.05997846469563
330.567249892785;6.14990166944679
330.588879497854;6.20197362279265
330.610509102922;6.22106129590054
330.63213870799;6.2099659709836
330.653768313058;6.17985846591046
330.675397918126;6.13692110665329
330.697027523194;6.07950209443891
330.718657128263;6.01406239672562
330.740286733331;5.95223718669465
330.761916338399;5.89528292689863
330.783545943467;5.84147231866729
330.805175548535;5.79463240345598
330.826805153603;5.7561521585763
330.848434758672;5.72512287840183
330.87006436374;5.7010384357169
330.891693968808;5.67232684123124
330.913323573876;5.63465054575099
330.934953178944;5.59892472043583
330.956582784013;5.57259916198004
330.978212389081;5.55382461478609
330.999841994149;5.53703578462378
331.021471599217;5.52326108117052
331.043101204285;5.50909723563703
331.064730809353;5.48687855284768
331.086360414422;5.44742125862763
331.10799001949;5.3919604885769
331.129619624558;5.32432399150105
331.151249229626;5.24019657823033
331.172878834694;5.12579737213559
331.194508439762;4.96438460327434
331.216138044831;4.75677564410552
331.237767649899;4.51365467397815
331.259397254967;4.24283387659943
331.281026860035;3.95005043150863
331.302656465103;3.63182910007572
331.324286070172;3.29574180036883
331.34591567524;2.94805035715251
331.367545280308;2.58972169204415
331.389174885376;2.22407737835269
331.410804490444;1.87317228105215
331.432434095512;1.5539153842729
331.454063700581;1.26991165054915
331.475693305649;1.02177948374646
331.497322910717;0.812802703171883
331.518952515785;0.645164039342205
331.540582120853;0.510255376951307
331.562211725921;0.402996993142466
331.58384133099;0.335888472253686
331.605470936058;0.314458162505446
331.627100541126;0.338504640248203
331.648730146194;0.41484401328276
331.670359751262;0.540863674234458
331.691989356331;0.721526001145008
331.713618961399;0.955326925788313
331.735248566467;1.25031328396005
331.756878171535;1.61751006566487
331.778507776603;2.01757751426484
331.800137381671;2.43565753675171
331.82176698674;2.84163296796507
331.843396591808;3.1943357398124
331.865026196876;3.46161384090834
331.886655801944;3.61057275752884
331.908285407012;3.60185225562802
331.92991501208;3.40144495987158
331.951544617149;3.00808482254632
331.973174222217;2.36491117772897
331.994803827285;1.44589338871185
332.016433432353;0.247128228212091
332.038063037421;-1.19877499271757
332.059692642489;-2.84662934349285
332.081322247558;-4.58392730345807
332.102951852626;-6.30375761860657
332.124581457694;-7.98133269940243
332.146211062762;-9.59529501770768
332.16784066783;-11.1037544039768
332.189470272899;-12.4985494556548
332.211099877967;-13.7488279146839
332.232729483035;-14.8069313576385
332.254359088103;-15.6327745055799
332.275988693171;-16.2285771320915
332.297618298239;-16.6190990482806
332.319247903308;-16.8392266159286
332.340877508376;-16.912820677182
332.362507113444;-16.8707656092801
332.384136718512;-16.7588051748032
332.40576632358;-16.599579585427
332.427395928648;-16.4000540892481
332.449025533717;-16.1613894600457
332.470655138785;-15.8927490979573
332.492284743853;-15.5975399346809
332.513914348921;-15.2753995521625
332.535543953989;-14.928605559789
332.557173559058;-14.565602909013
332.578803164126;-14.1912133688164
332.600432769194;-13.8040421700257
332.622062374262;-13.4049496661479
332.64369197933;-13.0037255480436
332.665321584398;-12.6075993258911
332.686951189467;-12.217497758648
332.708580794535;-11.8378978439534
332.730210399603;-11.4718441285853
332.751840004671;-11.1175974834507
332.773469609739;-10.767747001152
332.795099214807;-10.4223533208545
332.816728819876;-10.0832522083162
332.838358424944;-9.73952083591362
332.859988030012;-9.38521775910121
332.88161763508;-9.02538496472775
