Name;ESR_BC_1_359s_Y_gon_100dg_4
315.27426020377;172.433618899792
315.295880088806;172.715488932783
315.317499973842;173.1024685712
315.339119858878;173.573334565876
315.360739743914;174.105500705044
315.38235962895;174.655848754322
315.403979513986;175.198655329009
315.425599399022;175.72248930934
315.447219284058;176.201883128516
315.468839169094;176.599195203874
315.490459054129;176.895825473868
315.512078939165;177.071530076424
315.533698824201;177.076904018972
315.555318709237;176.972340274519
315.576938594273;176.794097126336
315.598558479309;176.564523438196
315.620178364345;176.304266640345
315.641798249381;176.031402789902
315.663418134417;175.760300880714
315.685038019453;175.503588266747
315.706657904489;175.260189390251
315.728277789525;175.029095415978
315.749897674561;174.815320329951
315.771517559596;174.62499836688
315.793137444632;174.466945664695
315.814757329668;174.338233077475
315.836377214704;174.239392610239
315.85799709974;174.166976266904
315.879616984776;174.126176136298
315.901236869812;174.11992372355
315.922856754848;174.161199764475
315.944476639884;174.280547466407
315.96609652492;174.482742506321
315.987716409956;174.742291947937
316.009336294992;175.050394843395
316.030956180028;175.433916652446
316.052576065063;175.916107718932
316.074195950099;176.462022118704
316.095815835135;177.020439078445
316.117435720171;177.610076812862
316.139055605207;178.2166207247
316.160675490243;178.765453758963
316.182295375279;179.247698110495
316.203915260315;179.671652425605
316.225535145351;180.008778129458
316.247155030387;180.215344205284
316.268774915423;180.311223694538
316.290394800459;180.323200184154
316.312014685495;180.263091711172
316.33363457053;180.1366623696
316.355254455566;179.94603020647
316.376874340602;179.718877993617
316.398494225638;179.473520807656
316.420114110674;179.2064801927
316.44173399571;178.920662380808
316.463353880746;178.623670449391
316.484973765782;178.314387190527
316.506593650818;177.976803039244
316.528213535854;177.566512861996
316.54983342089;177.043577583564
316.571453305926;176.465385544827
316.593073190962;175.881796603335
316.614693075997;175.273479439306
316.636312961033;174.63762757985
316.657932846069;173.999704527215
316.679552731105;173.364483837902
316.701172616141;172.696811425954
316.722792501177;171.962168676633
316.744412386213;171.232845991598
316.766032271249;170.572033573001
316.787652156285;169.933642200237
316.809272041321;169.267378518719
316.830891926357;168.558182849497
316.852511811393;167.839258407318
316.874131696429;167.16690625558
316.895751581465;166.576557778243
316.9173714665;166.074542912984
316.938991351536;165.641080013121
316.960611236572;165.255545924778
316.982231121608;164.918914454321
317.003851006644;164.659569593551
317.02547089168;164.478051860732
317.047090776716;164.338528219828
317.068710661752;164.21500269658
317.090330546788;164.08605520818
317.111950431824;163.934503788579
317.13357031686;163.731099353868
317.155190201896;163.44046358846
317.176810086932;163.06745998777
317.198429971967;162.676247763305
317.220049857003;162.269000439831
317.241669742039;161.813517489383
317.263289627075;161.343326643864
317.284909512111;160.889821351636
317.306529397147;160.48607931093
317.328149282183;160.122938687114
317.349769167219;159.776765987955
317.371389052255;159.426706628458
317.393008937291;159.119606490522
317.414628822327;158.909400552206
317.436248707363;158.758556201439
317.457868592399;158.642542146232
317.479488477434;158.54508851189
317.50110836247;158.447850275201
317.522728247506;158.332267215302
317.544348132542;158.192099535384
317.565968017578;158.020124312748
317.587587902614;157.800582266879
317.60920778765;157.511202984448
317.630827672686;157.140140903124
317.652447557722;156.67977176468
317.674067442758;156.097395981431
317.695687327794;155.359684497608
317.71730721283;154.471919266691
317.738927097866;153.483628130841
317.760546982901;152.410194207559
317.782166867937;151.268616368185
317.803786752973;150.058160013663
317.825406638009;148.80387171108
317.847026523045;147.688799554289
317.868646408081;146.767929982796
317.890266293117;145.950896081722
317.911886178153;145.176906855831
317.933506063189;144.410644470967
317.955125948225;143.672663515419
317.976745833261;143.062474807441
317.998365718297;142.624351392645
318.019985603333;142.315593587026
318.041605488368;142.082473189564
318.063225373404;141.895951275624
318.08484525844;141.73869153366
318.106465143476;141.588428397072
318.128085028512;141.396112864898
318.149704913548;141.121022712087
318.171324798584;140.783494127291
318.19294468362;140.406582407593
318.214564568656;139.9803765867
318.236184453692;139.449922294196
318.257804338728;138.756552706191
318.279424223764;137.974137766991
318.3010441088;137.238429731629
318.322663993835;136.566416908887
318.344283878871;135.944742595916
318.365903763907;135.373379033258
318.387523648943;134.844261469933
318.409143533979;134.344815048387
318.430763419015;133.861947379143
318.452383304051;133.380431284603
318.474003189087;132.892847207879
318.495623074123;132.407467164376
318.517242959159;131.921811835652
318.538862844195;131.411965934913
318.560482729231;130.897049252053
318.582102614267;130.397626415189
318.603722499302;129.876269027451
318.625342384338;129.28979343087
318.646962269374;128.592687779944
318.66858215441;127.800950523122
318.690202039446;126.994121144059
318.711821924482;126.17243853112
318.733441809518;125.288722196081
318.755061694554;124.326051857748
318.77668157959;123.309180260698
318.798301464626;122.278009066718
318.819921349662;121.252910592643
318.841541234698;120.233720962013
318.863161119734;119.228315753152
318.884781004769;118.258787991802
318.906400889805;117.340718665172
318.928020774841;116.454375789436
318.949640659877;115.565633318975
318.971260544913;114.719099239946
318.992880429949;114.025981428847
319.014500314985;113.485215375807
319.036120200021;113.036337164645
319.057740085057;112.654685357699
319.079359970093;112.337770177793
319.100979855129;112.082082309796
319.122599740165;111.876911092704
319.144219625201;111.721323406307
319.165839510236;111.595727012922
319.187459395272;111.479726794314
319.209079280308;111.360374693104
319.230699165344;111.22359688983
319.25231905038;111.057439795269
319.273938935416;110.862778195739
319.295558820452;110.64488717883
319.317178705488;110.418679183178
319.338798590524;110.194997078904
319.36041847556;109.971838889999
319.382038360596;109.760216457308
319.403658245632;109.568882657438
319.425278130668;109.376399495553
319.446898015703;109.166302611915
319.468517900739;108.938084928364
319.490137785775;108.684985981666
319.511757670811;108.382808235527
319.533377555847;107.997774830825
319.554997440883;107.501303094104
319.576617325919;106.902874881692
319.598237210955;106.232199899635
319.619857095991;105.491665684637
319.641476981027;104.68577669638
319.663096866063;103.823391172415
319.684716751099;102.927286972441
319.706336636135;102.001823163372
319.72795652117;101.015731942201
319.749576406206;99.9809171067751
319.771196291242;98.9890381463378
319.792816176278;98.1273879970558
319.814436061314;97.3664301892864
319.83605594635;96.6404608365904
319.857675831386;95.9211226882633
319.879295716422;95.2236128921349
319.900915601458;94.6080596791671
319.922535486494;94.0662668025593
319.94415537153;93.5415819946584
319.965775256566;93.0167225837924
319.987395141602;92.5115672861136
320.009015026637;92.0526419542568
320.030634911673;91.6577354057214
320.052254796709;91.3575273296042
320.073874681745;91.1420149156024
320.095494566781;90.9894321543165
320.117114451817;90.8784356455932
320.138734336853;90.7919288518607
320.160354221889;90.7214058884915
320.181974106925;90.6550759638817
320.203593991961;90.5727943412597
320.225213876997;90.4524260040738
320.246833762033;90.2839133950757
320.268453647069;90.0890820488952
320.290073532104;89.8623289545919
320.31169341714;89.5835622163437
320.333313302176;89.277332124188
320.354933187212;88.9858101545482
320.376553072248;88.724742459048
320.398172957284;88.4897908985214
320.41979284232;88.293849980481
320.441412727356;88.2023370216546
320.463032612392;88.2287123634704
320.484652497428;88.3537300959328
320.506272382464;88.5567460908398
320.5278922675;88.8269666205987
320.549512152536;89.1643799916844
320.571132037571;89.5628194287672
320.592751922607;89.9911171816493
320.614371807643;90.4087344837544
320.635991692679;90.8003753080928
320.657611577715;91.1458791060393
320.679231462751;91.446220559074
320.700851347787;91.6687545281759
320.722471232823;91.7931764784463
320.744091117859;91.8374552192914
320.765711002895;91.8240484203079
320.787330887931;91.763206332262
320.808950772967;91.6543074235928
320.830570658003;91.4991784489121
320.852190543039;91.3079903837693
320.873810428074;91.1007491835659
320.89543031311;90.8973616392628
320.917050198146;90.6968083805963
320.938670083182;90.4983497654808
320.960289968218;90.3066364149245
320.981909853254;90.1193558871902
321.00352973829;89.9233438232058
321.025149623326;89.7150708958377
321.046769508362;89.5072805745298
321.068389393398;89.3063193668867
321.090009278434;89.1194652538516
321.11162916347;88.9514241792457
321.133249048506;88.8001491018776
321.154868933541;88.6665309422349
321.176488818577;88.5575405767579
321.198108703613;88.4743892306921
321.219728588649;88.4169525729703
321.241348473685;88.3876125334195
321.262968358721;88.3763188672434
321.284588243757;88.3703275137139
321.306208128793;88.357736712685
321.327828013829;88.3288775012238
321.349447898865;88.2779511238572
321.371067783901;88.2063676879612
321.392687668937;88.1295346658909
321.414307553973;88.0630485424778
321.435927439008;88.0123443112941
321.457547324044;87.9796255931522
321.47916720908;87.9834192487866
321.500787094116;88.0475003195174
321.522406979152;88.1705867398956
321.544026864188;88.3468927996436
321.565646749224;88.5679670625979
321.58726663426;88.820552577153
321.608886519296;89.1001325241199
321.630506404332;89.4123938157206
321.652126289368;89.7433003667001
321.673746174404;90.0258009588719
321.69536605944;90.2207021061998
321.716985944475;90.3458384154766
321.738605829511;90.4044472229421
321.760225714547;90.4002951001529
321.781845599583;90.3435648929204
321.803465484619;90.2335453337749
321.825085369655;90.0609889153963
321.846705254691;89.8298958709301
321.868325139727;89.5838973199798
321.889945024763;89.3441987533356
321.911564909799;89.1023273499982
321.933184794835;88.8495231533868
321.954804679871;88.5731117263251
321.976424564907;88.2670060613996
321.998044449942;87.9284667525224
322.019664334978;87.5657246175311
322.041284220014;87.1718186613985
322.06290410505;86.7203671591748
322.084523990086;86.1745252926885
322.106143875122;85.5529602821503
322.127763760158;84.9039602581039
322.149383645194;84.2122399212112
322.17100353023;83.4677184042598
322.192623415266;82.6871455492224
322.214243300302;81.903660176029
322.235863185338;81.1549299058222
322.257483070374;80.4577505850835
322.279102955409;79.8236631242526
322.300722840445;79.2741058961821
322.322342725481;78.8145755285784
322.343962610517;78.4379867023968
322.365582495553;78.1658663345978
322.387202380589;78.0308128220368
322.408822265625;78.0320792871846
322.430442150661;78.1618671061782
322.452062035697;78.393032463164
322.473681920733;78.6935428881044
322.495301805769;79.0416684112045
322.516921690805;79.4201769990843
322.538541575841;79.8131507134849
322.560161460876;80.2001683754343
322.581781345912;80.5633835410149
322.603401230948;80.8892568916026
322.625021115984;81.1553577243035
322.64664100102;81.3451297684882
322.668260886056;81.4590113519608
322.689880771092;81.4980655654855
322.711500656128;81.4654090821409
322.733120541164;81.3806730054924
322.7547404262;81.2644163209438
322.776360311236;81.123689461907
322.797980196272;80.9598995265426
322.819600081308;80.7864055873462
322.841219966343;80.6321997488906
322.862839851379;80.5229814554305
322.884459736415;80.4663266320743
322.906079621451;80.463774482743
322.927699506487;80.5202376129925
322.949319391523;80.6398732898229
322.970939276559;80.8208705242924
322.992559161595;81.0590006437285
323.014179046631;81.3498115470928
323.035798931667;81.6866128788412
323.057418816703;82.0641971735216
323.079038701739;82.4739438538626
323.100658586775;82.8937011597504
323.12227847181;83.2966044411121
323.143898356846;83.6711729408489
323.165518241882;84.0142427064435
323.187138126918;84.3209032602383
323.208758011954;84.5882123658645
323.23037789699;84.8132984204548
323.251997782026;84.9985959381897
323.273617667062;85.1508229885271
323.295237552098;85.2770080934016
323.316857437134;85.3800746290494
323.33847732217;85.4609515080823
323.360097207206;85.5265132949584
323.381717092242;85.5855279040895
323.403336977277;85.6471160193922
323.424956862313;85.7169831751342
323.446576747349;85.7994744150409
323.468196632385;85.8940199062218
323.489816517421;85.989832699067
323.511436402457;86.0747424920041
323.533056287493;86.1445023021924
323.554676172529;86.1960801119418
323.576296057565;86.2185605374261
323.597915942601;86.1975573808389
323.619535827637;86.1217499612003
323.641155712673;85.9877162782644
323.662775597709;85.7967568562731
323.684395482744;85.5573311514653
323.70601536778;85.285962545747
323.727635252816;84.9780118986166
323.749255137852;84.6194218069631
323.770875022888;84.2101050474596
323.792494907924;83.7646146946906
323.81411479296;83.3246615511514
323.835734677996;82.9095807140788
323.857354563032;82.5030634925884
323.878974448068;82.0918976832136
323.900594333104;81.6726656588818
323.92221421814;81.2529286627914
323.943834103176;80.8578129367708
323.965453988211;80.5180696059164
323.987073873247;80.2257531422417
324.008693758283;79.9713775302527
324.030313643319;79.752973699244
324.051933528355;79.5734311755233
324.073553413391;79.4300302256258
324.095173298427;79.314762851858
324.116793183463;79.2288673817494
324.138413068499;79.1713686624563
324.160032953535;79.1317565038971
324.181652838571;79.0951733809759
324.203272723607;79.053801927099
324.224892608643;79.000744150235
324.246512493678;78.9316623682388
324.268132378714;78.8513724789096
324.28975226375;78.761889232596
324.311372148786;78.6626213118529
324.332992033822;78.5567729961971
324.354611918858;78.4421164788279
324.376231803894;78.3265889418906
324.39785168893;78.2130433446586
324.419471573966;78.107132887031
324.441091459002;78.0123287036236
324.462711344038;77.925546134548
324.484331229074;77.8414745001406
324.50595111411;77.7529966691993
324.527570999146;77.6526481385392
324.549190884181;77.5388935021843
324.570810769217;77.4025116445987
324.592430654253;77.2318660664075
324.614050539289;77.0170377094896
324.635670424325;76.7600453790182
324.657290309361;76.4881052842661
324.678910194397;76.2086740099572
324.700530079433;75.9161622138669
324.722149964469;75.6076073065004
324.743769849505;75.2929325307738
324.765389734541;75.003720301203
324.787009619577;74.7623611353296
324.808629504613;74.5803703325763
324.830249389648;74.4750994036256
324.851869274684;74.4595661245176
324.87348915972;74.5272467988127
324.895109044756;74.6694009861103
324.916728929792;74.8900894714023
324.938348814828;75.1579909342951
324.959968699864;75.4151406512487
324.9815885849;75.6385378330463
325.003208469936;75.8211116725572
325.024828354972;75.9580916528261
325.046448240008;76.0587262909177
325.068068125044;76.1094162588836
325.08968801008;76.0973487844684
325.111307895115;76.0368820728764
325.132927780151;75.9513219825138
325.154547665187;75.8618156680441
325.176167550223;75.7863685623109
325.197787435259;75.730915362856
325.219407320295;75.7047392647619
325.241027205331;75.7263688504066
325.262647090367;75.8023201183304
325.284266975403;75.9104666461036
325.305886860439;76.0383859019723
325.327506745475;76.1826790410158
325.349126630511;76.3215924424776
325.370746515547;76.4318197976089
325.392366400582;76.5110390633988
325.413986285618;76.5653767683006
325.435606170654;76.5928500231917
325.45722605569;76.598456741192
325.478845940726;76.5944064698418
325.500465825762;76.585602393963
325.522085710798;76.5821232402118
325.543705595834;76.583947568278
325.56532548087;76.582305136694
325.586945365906;76.5745109439667
325.608565250942;76.5504715946238
325.630185135978;76.4894064437484
325.651805021014;76.3710240431952
325.673424906049;76.1569573949966
325.695044791085;75.8667022383138
325.716664676121;75.5130304406787
325.738284561157;75.0981701021732
325.759904446193;74.637682478875
325.781524331229;74.1498652389322
325.803144216265;73.6505362800431
325.824764101301;73.1385701107661
325.846383986337;72.6113121526267
325.868003871373;72.1239097432229
325.889623756409;71.732192707364
325.911243641445;71.4255269497572
325.932863526481;71.1858835854259
325.954483411516;71.0196566139125
325.976103296552;70.927681782183
325.997723181588;70.8908318370901
326.019343066624;70.8833160303492
326.04096295166;70.8884163806305
326.062582836696;70.884235722985
326.084202721732;70.8577405002033
326.105822606768;70.7919179082712
326.127442491804;70.6726512132839
326.14906237684;70.4873962249967
326.170682261876;70.2415354784511
326.192302146912;69.9435233805308
326.213922031948;69.6069473908812
326.235541916983;69.2556023593094
326.257161802019;68.8972313639553
326.278781687055;68.5366608580079
326.300401572091;68.2029726970158
326.322021457127;67.9281318278954
326.343641342163;67.7362118080834
326.365261227199;67.6256084237535
326.386881112235;67.5870229615228
326.408500997271;67.6087628052449
326.430120882307;67.6722290240184
326.451740767343;67.7451193692658
326.473360652379;67.8022923781434
326.494980537415;67.8283540133721
326.51660042245;67.8045385967014
326.538220307486;67.7123719958588
326.559840192522;67.5120221467569
326.581460077558;67.1846459618021
326.603079962594;66.7498059942029
326.62469984763;66.2242158765065
326.646319732666;65.6337772335972
326.667939617702;65.0006027686625
326.689559502738;64.3544434137791
326.711179387774;63.7229908458735
326.73279927281;63.1134080844472
326.754419157846;62.4960601392302
326.776039042882;61.8724820558036
326.797658927918;61.3461022145939
326.819278812953;60.9747865036834
326.840898697989;60.710693926399
326.862518583025;60.531457822444
326.884138468061;60.4271858922655
326.905758353097;60.3812267383854
326.927378238133;60.383398030628
326.948998123169;60.4241647245039
326.970618008205;60.4825876462777
326.992237893241;60.5451489824398
327.013857778277;60.6020540987672
327.035477663313;60.6458032337975
327.057097548349;60.6525553257349
327.078717433385;60.5974037403838
327.10033731842;60.4590751578006
327.121957203456;60.2455645458635
327.143577088492;59.9730100466818
327.165196973528;59.6418536713994
327.186816858564;59.2424456397426
327.2084367436;58.763444855841
327.230056628636;58.1854615486962
327.251676513672;57.5013292407915
327.273296398708;56.8160378990143
327.294916283744;56.1689121022584
327.31653616878;55.5384769389922
327.338156053816;54.8653739657844
327.359775938852;54.0926905393659
327.381395823887;53.2217254220926
327.403015708923;52.3759535902967
327.424635593959;51.629596228199
327.446255478995;50.951374690549
327.467875364031;50.3145551530182
327.489495249067;49.6924133301442
327.511115134103;49.0915487657795
327.532735019139;48.4991912012238
327.554354904175;47.910709783834
327.575974789211;47.351288182216
327.597594674247;46.8275614433079
327.619214559283;46.3292800571294
327.640834444319;45.8426243758128
327.662454329354;45.3373917927457
327.68407421439;44.7801258198637
327.705694099426;44.1486437054544
327.727313984462;43.4568225891202
327.748933869498;42.7251816882203
327.770553754534;41.9727504364491
327.79217363957;41.2169197487083
327.813793524606;40.4845970854454
327.835413409642;39.788320907087
327.857033294678;39.1453550141352
327.878653179714;38.5726757299603
327.90027306475;38.0550299193622
327.921892949786;37.5754092423599
327.943512834821;37.1484815830914
327.965132719857;36.7596777623323
327.986752604893;36.3900288792173
328.008372489929;36.0319261797352
328.029992374965;35.6701574646272
328.051612260001;35.287131303548
328.073232145037;34.8806695154621
328.094852030073;34.4491066843557
328.116471915109;34.004115500896
328.138091800145;33.5550642568695
328.159711685181;33.0678199932137
328.181331570217;32.5234889216378
328.202951455253;31.9207384720187
328.224571340288;31.2853833134279
328.246191225324;30.6367101088456
328.26781111036;29.9510716015879
328.289430995396;29.2151524343527
328.311050880432;28.5632833693987
328.332670765468;28.016096205323
328.354290650504;27.5271285063709
328.37591053554;27.0787804882839
328.397530420576;26.6766122535174
328.419150305612;26.3259196672912
328.440770190648;26.0316256415299
328.462390075684;25.8073795911039
328.48400996072;25.6539398605621
328.505629845755;25.549086787839
328.527249730791;25.4732335499215
328.548869615827;25.4189131092118
328.570489500863;25.3699283045442
328.592109385899;25.3149489154085
328.613729270935;25.2364456562393
328.635349155971;25.1218319044101
328.656969041007;24.9817266557728
328.678588926043;24.8252915807804
328.700208811079;24.6468620129675
328.721828696115;24.430437220126
328.743448581151;24.1775858879096
328.765068466187;23.9049927141891
328.786688351222;23.6202206148065
328.808308236258;23.3228383948326
328.829928121294;23.0145154506383
328.85154800633;22.7114302366474
328.873167891366;22.4333953898991
328.894787776402;22.1795867451781
328.916407661438;21.9468233453271
328.938027546474;21.7367664225049
328.95964743151;21.5611477780056
328.981267316546;21.4325721641957
329.002887201582;21.352474643079
329.024507086618;21.3298475863244
329.046126971654;21.3653675946724
329.067746856689;21.4352374914308
329.089366741725;21.5262686015617
329.110986626761;21.627393199221
329.132606511797;21.7269953747364
329.154226396833;21.8130249009497
329.175846281869;21.8666868776612
329.197466166905;21.8653876256205
329.219086051941;21.7958575395528
329.240705936977;21.6550162010593
329.262325822013;21.4365279731266
329.283945707049;21.129142018285
329.305565592085;20.7452040648539
329.327185477121;20.3129331188778
329.348805362156;19.8487519960626
329.370425247192;19.3638612618277
329.392045132228;18.8905585130857
329.413665017264;18.4390738950508
329.4352849023;18.0183683542794
329.456904787336;17.6714110129851
329.478524672372;17.4352220229278
329.500144557408;17.3001066528529
329.521764442444;17.2546872945551
329.54338432748;17.3156416593234
329.565004212516;17.4689692899367
329.586624097552;17.6700965655107
329.608243982588;17.9024470965268
329.629863867624;18.1813158874757
329.651483752659;18.5186106155736
329.673103637695;18.91500152296
329.694723522731;19.2956746609416
329.716343407767;19.5753304703078
329.737963292803;19.7671724878279
329.759583177839;19.8955657185753
329.781203062875;19.9611628069665
329.802822947911;19.9463136505148
329.824442832947;19.8429169611726
329.846062717983;19.6652602697294
329.867682603019;19.4264060984449
329.889302488055;19.1341349721805
329.910922373091;18.783669063459
329.932542258126;18.3750895061782
329.954162143162;17.9394827067993
329.975782028198;17.5216434950271
329.997401913234;17.1208362311944
330.01902179827;16.7141222144157
330.040641683306;16.2824103094243
330.062261568342;15.829429423221
330.083881453378;15.3838594333567
330.105501338414;14.9275798802434
330.12712122345;14.4175018131186
330.148741108486;13.8503672800624
330.170360993522;13.3068078847137
330.191980878558;12.8089911619041
330.213600763593;12.3508073706637
330.235220648629;11.9435964428562
330.256840533665;11.5724431322217
330.278460418701;11.2502955939948
330.300080303737;11.0311181935497
330.321700188773;10.9142580008172
330.343320073809;10.8846424217919
330.364939958845;10.924936208769
330.386559843881;11.0350178485445
330.408179728917;11.2197864783383
330.429799613953;11.477778914168
330.451419498989;11.8091991604827
330.473039384025;12.1607108842581
330.49465926906;12.4782993752087
330.516279154096;12.7598850184672
330.537899039132;13.013049270257
330.559518924168;13.220233319873
330.581138809204;13.3701311915381
330.60275869424;13.4682133773623
330.624378579276;13.5079430864527
330.645998464312;13.4927400226667
330.667618349348;13.4434113318611
330.689238234384;13.3729335799778
330.71085811942;13.2888358339215
330.732478004456;13.1950791625084
330.754097889492;13.0930186389316
330.775717774527;12.9914628283423
330.797337659563;12.9078859627798
330.818957544599;12.8487596398292
330.840577429635;12.8019860381329
330.862197314671;12.7554170883545
330.883817199707;12.7024417036014
330.905437084743;12.6291691938665
330.927056969779;12.5304614398454
330.948676854815;12.4022097323952
330.970296739851;12.248670629275
330.991916624887;12.078562379662
331.013536509923;11.9018426095241
331.035156394959;11.7291482655775
331.056776279994;11.5770684127845
331.07839616503;11.4634802672733
331.100016050066;11.4020355521394
331.121635935102;11.3913233523766
331.143255820138;11.4246936777171
331.164875705174;11.4956142767904
331.18649559021;11.5947079875565
331.208115475246;11.699129404911
331.229735360282;11.7975223210979
331.251355245318;11.8682636811156
331.272975130354;11.899101836137
331.29459501539;11.8857109380337
331.316214900426;11.8240033435255
331.337834785461;11.7127537534404
331.359454670497;11.5560706249574
331.381074555533;11.3586969758803
331.402694440569;11.1178838978279
331.424314325605;10.8265570680213
331.445934210641;10.5168186360268
331.467554095677;10.2566060244994
331.489173980713;10.0297609111453
331.510793865749;9.80430834475621
331.532413750785;9.57581315215805
331.554033635821;9.37311969355366
331.575653520857;9.1975131491586
331.597273405893;9.03845787054098
331.618893290928;8.88841798642335
331.640513175964;8.74733605244299
331.662133061;8.62060407603596
331.683752946036;8.51866588469974
331.705372831072;8.44785603508396
331.726992716108;8.41496995337158
331.748612601144;8.42092570110967
331.77023248618;8.45882055154465
331.791852371216;8.51281812027918
331.813472256252;8.56712507761964
331.835092141288;8.59109826320619
331.856712026324;8.55372109383995
331.87833191136;8.42722911919486
331.899951796395;8.1748919567593
331.921571681431;7.73510497289601
331.943191566467;7.05961425072022
331.964811451503;6.20630845009364
331.986431336539;5.17763369258932
332.008051221575;3.94282471459229
332.029671106611;2.49454356535074
332.051290991647;0.810521077865985
332.072910876683;-1.12847534896648
332.094530761719;-3.13447830451352
332.116150646755;-4.92903002762046
332.137770531791;-6.58927325118836
332.159390416827;-8.21300256773921
332.181010301862;-9.76148498740301
332.202630186898;-11.1368811878783
332.224250071934;-12.2488171101175
332.24586995697;-12.965122653085
332.267489842006;-13.3529948703045
332.289109727042;-13.5014018430383
332.310729612078;-13.4128368470151
332.332349497114;-13.1200515534489
332.35396938215;-12.693291481003
332.375589267186;-12.1563244700461
332.397209152222;-11.52918224653
332.418829037258;-10.8867072025951
332.440448922294;-10.2974200381359
332.462068807329;-9.75881412657264
332.483688692365;-9.27052658343482
332.505308577401;-8.84069368307536
332.526928462437;-8.46088794498914
332.548548347473;-8.1207396642788
332.570168232509;-7.80672346953349
332.591788117545;-7.50646954042489
332.613408002581;-7.22064911857186
332.635027887617;-6.94115179395061
332.656647772653;-6.64813807629679
332.678267657689;-6.31734592112718
332.699887542725;-5.93210963408484
332.721507427761;-5.49276097039291
332.743127312796;-5.00277962636565
332.764747197832;-4.4975368111763
