Name;ESR_BC_1_359s_Y_gon_40dg_4
315.263324295506;166.262113817958
315.284947450811;165.723412378144
315.306570606116;165.250948105155
315.328193761421;164.79633245805
315.349816916726;164.321769117884
315.371440072031;163.794513966216
315.393063227336;163.223905311053
315.41468638264;162.656498323056
315.436309537945;162.110919042223
315.45793269325;161.576768574356
315.479555848555;161.041308199756
315.50117900386;160.512363280438
315.522802159165;160.048737049565
315.54442531447;159.698051330148
315.566048469775;159.450181389666
315.58767162508;159.28950032561
315.609294780384;159.224893511943
315.630917935689;159.271221129971
315.652541090994;159.41237212735
315.674164246299;159.609053400705
315.695787401604;159.849899629585
315.717410556909;160.12560331186
315.739033712214;160.411140884505
315.760656867519;160.686216436122
315.782280022823;160.920335510071
315.803903178128;161.075062349574
315.825526333433;161.148193303202
315.847149488738;161.157330353351
315.868772644043;161.115158839525
315.890395799348;161.022846150899
315.912018954653;160.88016601333
315.933642109958;160.691606321108
315.955265265262;160.469254427563
315.976888420567;160.233871636795
315.998511575872;159.991601927972
316.020134731177;159.734626672738
316.041757886482;159.490755784187
316.063381041787;159.291653434681
316.085004197092;159.124170538829
316.106627352397;158.97664375527
316.128250507702;158.853853810923
316.149873663006;158.75751998654
316.171496818311;158.682517578723
316.193119973616;158.625776706882
316.214743128921;158.587708380575
316.236366284226;158.569477166287
316.257989439531;158.572918348545
316.279612594836;158.60167999056
316.301235750141;158.661809680598
316.322858905445;158.762747671509
316.34448206075;158.9135894306
316.366105216055;159.111905509012
316.38772837136;159.350008142182
316.409351526665;159.620164366115
316.43097468197;159.915441161946
316.452597837275;160.230734524589
316.47422099258;160.554922083413
316.495844147884;160.869863862455
316.517467303189;161.154089357717
316.539090458494;161.389642158804
316.560713613799;161.564129051403
316.582336769104;161.643670478378
316.603959924409;161.56975059453
316.625583079714;161.342475188859
316.647206235019;160.987191458567
316.668829390323;160.504396444751
316.690452545628;159.880006076092
316.712075700933;159.104650449714
316.733698856238;158.215898825527
316.755322011543;157.289541913984
316.776945166848;156.357943737648
316.798568322153;155.425512314475
316.820191477458;154.505705987742
316.841814632763;153.599170994446
316.863437788067;152.686400584812
316.885060943372;151.782262297516
316.906684098677;150.951153377452
316.928307253982;150.226693394915
316.949930409287;149.603298031141
316.971553564592;149.072089558631
316.993176719897;148.621282384286
317.014799875202;148.239600656962
317.036423030506;147.8989928022
317.058046185811;147.575530038244
317.079669341116;147.274204877373
317.101292496421;147.015806478908
317.122915651726;146.797287828513
317.144538807031;146.60305178854
317.166161962336;146.434462670393
317.187785117641;146.291025266301
317.209408272946;146.160489500595
317.23103142825;146.029965052469
317.252654583555;145.891035704605
317.27427773886;145.7370971245
317.295900894165;145.571604763086
317.31752404947;145.400102341778
317.339147204775;145.22320668602
317.36077036008;145.041553375693
317.382393515385;144.863570392295
317.404016670689;144.701888223452
317.425639825994;144.557036524502
317.447262981299;144.422425300916
317.468886136604;144.287753112971
317.490509291909;144.144016965451
317.512132447214;143.992413880745
317.533755602519;143.842934752513
317.555378757824;143.703186761938
317.577001913128;143.569459848939
317.598625068433;143.426069737065
317.620248223738;143.258348970556
317.641871379043;143.067900622182
317.663494534348;142.887780270713
317.685117689653;142.728470775098
317.706740844958;142.588180647563
317.728364000263;142.469769290154
317.749987155568;142.378346189526
317.771610310872;142.313374134424
317.793233466177;142.277572206701
317.814856621482;142.267585910077
317.836479776787;142.276574349566
317.858102932092;142.294858505686
317.879726087397;142.311945909378
317.901349242702;142.323169456595
317.922972398007;142.326343688624
317.944595553311;142.317335633506
317.966218708616;142.298224088411
317.987841863921;142.262716876362
318.009465019226;142.221522561373
318.031088174531;142.183094864408
318.052711329836;142.150638211288
318.074334485141;142.12848148319
318.095957640446;142.117971537146
318.11758079575;142.124954565357
318.139203951055;142.152191284057
318.16082710636;142.199661219399
318.182450261665;142.264964741982
318.20407341697;142.346364192055
318.225696572275;142.444839710835
318.24731972758;142.563610688242
318.268942882885;142.706064949247
318.290566038189;142.871414123238
318.312189193494;143.048944947572
318.333812348799;143.217502421804
318.355435504104;143.365440251487
318.377058659409;143.490574288482
318.398681814714;143.59184321611
318.420304970019;143.665358918346
318.441928125324;143.704226941974
318.463551280629;143.705303970682
318.485174435933;143.670812694674
318.506797591238;143.608793433496
318.528420746543;143.529393206503
318.550043901848;143.437240815189
318.571667057153;143.32891589005
318.593290212458;143.204140163607
318.614913367763;143.067879163717
318.636536523068;142.921718485346
318.658159678372;142.760560553753
318.679782833677;142.586193229842
318.701405988982;142.398494013062
318.723029144287;142.190944174312
318.744652299592;141.954450553436
318.766275454897;141.691293437021
318.787898610202;141.411671308787
318.809521765507;141.112097760743
318.831144920811;140.788603986813
318.852768076116;140.476368157911
318.874391231421;140.203671154338
318.896014386726;139.965211161865
318.917637542031;139.759438811136
318.939260697336;139.591559876969
318.960883852641;139.442474938407
318.982507007946;139.287459252322
319.004130163251;139.120846910322
319.025753318555;138.93398961953
319.04737647386;138.715573451848
319.068999629165;138.447055637785
319.09062278447;138.121772933987
319.112245939775;137.754812439297
319.13386909508;137.358681572213
319.155492250385;136.938724276233
319.17711540569;136.466028437572
319.198738560994;135.918938662964
319.220361716299;135.358856000799
319.241984871604;134.871167848358
319.263608026909;134.45128832451
319.285231182214;134.086988590088
319.306854337519;133.789261100068
319.328477492824;133.566873959367
319.350100648129;133.413331380503
319.371723803434;133.316569612194
319.393346958738;133.265381203093
319.414970114043;133.251921474281
319.436593269348;133.269367288415
319.458216424653;133.306575299557
319.479839579958;133.349875268808
319.501462735263;133.390080513637
319.523085890568;133.429883830636
319.544709045873;133.470410587829
319.566332201177;133.519032633515
319.587955356482;133.582262532365
319.609578511787;133.658907413156
319.631201667092;133.749862776119
319.652824822397;133.857686849623
319.674447977702;133.985221837972
319.696071133007;134.122589704918
319.717694288312;134.268013633614
319.739317443616;134.419675365571
319.760940598921;134.560205988536
319.782563754226;134.664340059679
319.804186909531;134.734038849707
319.825810064836;134.776409189788
319.847433220141;134.797468243442
319.869056375446;134.806235297076
319.890679530751;134.816243944286
319.912302686055;134.837456014491
319.93392584136;134.885081736177
319.955548996665;134.968194667649
319.97717215197;135.080484256883
319.998795307275;135.229376241745
320.02041846258;135.420581173235
320.042041617885;135.64110792157
320.06366477319;135.8764066973
320.085287928494;136.120468066677
320.106911083799;136.348060243277
320.128534239104;136.520340777645
320.150157394409;136.637298631132
320.171780549714;136.705128505306
320.193403705019;136.721896336684
320.215026860324;136.69137451564
320.236650015629;136.630154149104
320.258273170934;136.555076886103
320.279896326238;136.481482594923
320.301519481543;136.424830367201
320.323142636848;136.391311788616
320.344765792153;136.381473021759
320.366388947458;136.39353282615
320.388012102763;136.420399576107
320.409635258068;136.451404247408
320.431258413373;136.470357598518
320.452881568677;136.453625657452
320.474504723982;136.384236599631
320.496127879287;136.263784956809
320.517751034592;136.094632267092
320.539374189897;135.877621728974
320.560997345202;135.615148725933
320.582620500507;135.297596216173
320.604243655812;134.916828883125
320.625866811117;134.510600703682
320.647489966421;134.155009523857
320.669113121726;133.86867341204
320.690736277031;133.638124866222
320.712359432336;133.464169834047
320.733982587641;133.360397688644
320.755605742946;133.342438722145
320.777228898251;133.427604590224
320.798852053556;133.642604148468
320.82047520886;133.976986573836
320.842098364165;134.411794905045
320.86372151947;134.938211212483
320.885344674775;135.489583110269
320.90696783008;136.020658508751
320.928590985385;136.555649388664
320.95021414069;137.121023137357
320.971837295995;137.719474122848
320.993460451299;138.291943027429
321.015083606604;138.766445908628
321.036706761909;139.151957325824
321.058329917214;139.477862822082
321.079953072519;139.754453668502
321.101576227824;139.972978131534
321.123199383129;140.130881847953
321.144822538434;140.244053457221
321.166445693739;140.329893061826
321.188068849043;140.400628988254
321.209692004348;140.46914583919
321.231315159653;140.556376602899
321.252938314958;140.671540660903
321.274561470263;140.816363298077
321.296184625568;140.997328032642
321.317807780873;141.221964554997
321.339430936178;141.486671778743
321.361054091482;141.765745939414
321.382677246787;142.033262969807
321.404300402092;142.277762761491
321.425923557397;142.480333641476
321.447546712702;142.594897895538
321.469169868007;142.591480939415
321.490793023312;142.455674487927
321.512416178617;142.155631620938
321.534039333921;141.714664212751
321.555662489226;141.178958328481
321.577285644531;140.562766024708
321.598908799836;139.887746556399
321.620531955141;139.197921496296
321.642155110446;138.532084029292
321.663778265751;137.900594764941
321.685401421056;137.320843344134
321.70702457636;136.835133052819
321.728647731665;136.477647635688
321.75027088697;136.254312283165
321.771894042275;136.170694455343
321.79351719758;136.232715688122
321.815140352885;136.434178949456
321.83676350819;136.75395669113
321.858386663495;137.138238174172
321.8800098188;137.553253020217
321.901632974104;137.984980826018
321.923256129409;138.381953182608
321.944879284714;138.694764376975
321.966502440019;138.927900174067
321.988125595324;139.085088076656
322.009748750629;139.155130931917
322.031371905934;139.134905739268
322.052995061239;139.026401525109
322.074618216543;138.839147298446
322.096241371848;138.587920256626
322.117864527153;138.2794247616
322.139487682458;137.936870917695
322.161110837763;137.617343639384
322.182733993068;137.344317743499
322.204357148373;137.106595476853
322.225980303678;136.900281426106
322.247603458983;136.739807738554
322.269226614287;136.637743611239
322.290849769592;136.588197872636
322.312472924897;136.577310066725
322.334096080202;136.594511022712
322.355719235507;136.629773956645
322.377342390812;136.667726148609
322.398965546117;136.690598090207
322.420588701422;136.697476554649
322.442211856726;136.692591709653
322.463835012031;136.682575474373
322.485458167336;136.667693330129
322.507081322641;136.653203969779
322.528704477946;136.65298244814
322.550327633251;136.682026726545
322.571950788556;136.747420741543
322.593573943861;136.846709272385
322.615197099165;136.971859175821
322.63682025447;137.106608593094
322.658443409775;137.237165927253
322.68006656508;137.358526451411
322.701689720385;137.456465963155
322.72331287569;137.520339515313
322.744936030995;137.52600154962
322.7665591863;137.45991411216
322.788182341605;137.315484029978
322.809805496909;137.10015475548
322.831428652214;136.827898767024
322.853051807519;136.501366667709
322.874674962824;136.109881732407
322.896298118129;135.654718674975
322.917921273434;135.173601134847
322.939544428739;134.724506472562
322.961167584044;134.308132676748
322.982790739348;133.913756185388
323.004413894653;133.541473250972
323.026037049958;133.207056046332
323.047660205263;132.919436858057
323.069283360568;132.665074506111
323.090906515873;132.432020793353
323.112529671178;132.212035102081
323.134152826483;131.999141553428
323.155775981787;131.775718414009
323.177399137092;131.525192692676
323.199022292397;131.248140632201
323.220645447702;130.96007615952
323.242268603007;130.645930079923
323.263891758312;130.275568369201
323.285514913617;129.819756584863
323.307138068922;129.289833821718
323.328761224226;128.726538685638
323.350384379531;128.134373595506
323.372007534836;127.495172328053
323.393630690141;126.807416942454
323.415253845446;126.070108054456
323.436877000751;125.257915645635
323.458500156056;124.384577360765
323.480123311361;123.530686713685
323.501746466666;122.710397947881
323.52336962197;121.862524811836
323.544992777275;120.941846124289
323.56661593258;119.983460356422
323.588239087885;119.122546090068
323.60986224319;118.388132136017
323.631485398495;117.734005373989
323.6531085538;117.106529270985
323.674731709105;116.483850293825
323.696354864409;115.863546764278
323.717978019714;115.242646286137
323.739601175019;114.611284191896
323.761224330324;113.973095673847
323.782847485629;113.325307418221
323.804470640934;112.65546617796
323.826093796239;111.949922463282
323.847716951544;111.228898707835
323.869340106848;110.530362020839
323.890963262153;109.83651434661
323.912586417458;109.123304886248
323.934209572763;108.414712557619
323.955832728068;107.719759057583
323.977455883373;107.031884093639
323.999079038678;106.34506539827
324.020702193983;105.635913996439
324.042325349288;104.877909222265
324.063948504592;104.058095223614
324.085571659897;103.210426215351
324.107194815202;102.373233334086
324.128817970507;101.528594590519
324.150441125812;100.644740157693
324.172064281117;99.6901271382993
324.193687436422;98.6570087188071
324.215310591727;97.5812285304855
324.236933747031;96.5339066377208
324.258556902336;95.5205546952191
324.280180057641;94.5427194197688
324.301803212946;93.5954767834263
324.323426368251;92.6627491480661
324.345049523556;91.7852533813508
324.366672678861;91.011228915523
324.388295834166;90.3357693112629
324.409918989471;89.7423596911901
324.431542144775;89.2443900206816
324.45316530008;88.8353332197184
324.474788455385;88.5145173681198
324.49641161069;88.2688397235127
324.518034765995;88.0721281249476
324.5396579213;87.8953977049147
324.561281076605;87.7158705687752
324.58290423191;87.5175886535583
324.604527387214;87.2958568073581
324.626150542519;87.0361334518759
324.647773697824;86.7357039271133
324.669396853129;86.3824182728095
324.691020008434;85.9366946904977
324.712643163739;85.3593735432163
324.734266319044;84.6646582810636
324.755889474349;83.9330373150292
324.777512629653;83.1807126037863
324.799135784958;82.3884733312224
324.820758940263;81.5238026301911
324.842382095568;80.5405848189815
324.864005250873;79.4567618445169
324.885628406178;78.3433828594645
324.907251561483;77.2220495004076
324.928874716788;76.1366536954606
324.950497872092;75.0853625191822
324.972121027397;73.98780387724
324.993744182702;72.7868515205935
325.015367338007;71.561834842349
325.036990493312;70.431022433083
325.058613648617;69.4050641593294
325.080236803922;68.4639885571786
325.101859959227;67.5842203011553
325.123483114532;66.7025997886218
325.145106269836;65.7992447597355
325.166729425141;64.9958976696994
325.188352580446;64.3550483187059
325.209975735751;63.8126557136824
325.231598891056;63.3160792947846
325.253222046361;62.8386769342294
325.274845201666;62.3654966368015
325.296468356971;61.8981238464272
325.318091512275;61.4661419000801
325.33971466758;61.033625008597
325.361337822885;60.5789651053662
325.38296097819;60.1467637162963
325.404584133495;59.7307966425515
325.4262072888;59.291350465548
325.447830444105;58.7992085426104
325.46945359941;58.303184768624
325.491076754714;57.8292460721918
325.512699910019;57.3632337804767
325.534323065324;56.8992529593387
325.555946220629;56.4326201283212
325.577569375934;55.92912021717
325.599192531239;55.3658943426986
325.620815686544;54.7464646856916
325.642438841849;54.1050156289214
325.664061997154;53.4556886135976
325.685685152458;52.7282559668074
325.707308307763;51.8738851665115
325.728931463068;50.9040840348162
325.750554618373;49.8803984200954
325.772177773678;48.8447002380567
325.793800928983;47.7855785014006
325.815424084288;46.692705741824
325.837047239593;45.5948545252932
325.858670394897;44.520208549894
325.880293550202;43.4918188471402
325.901916705507;42.562648693894
325.923539860812;41.7596200008148
325.945163016117;41.0925875916784
325.966786171422;40.5496997815362
325.988409326727;40.1085986896798
326.010032482032;39.7653213467655
326.031655637336;39.5407113991368
326.053278792641;39.4407879732998
326.074901947946;39.4410391947955
326.096525103251;39.5317708105257
326.118148258556;39.7230309012255
326.139771413861;39.9973265349056
326.161394569166;40.3095710158934
326.183017724471;40.6420215562025
326.204640879776;40.9808167346034
326.22626403508;41.2780912010157
326.247887190385;41.4911637031161
326.26951034569;41.6151669403502
326.291133500995;41.64642071043
326.3127566563;41.5624377500855
326.334379811605;41.3424956494499
326.35600296691;40.9992528381199
326.377626122215;40.561683302509
326.399249277519;40.0382133572482
326.420872432824;39.4255516942781
326.442495588129;38.7152092187445
326.464118743434;38.0114640098717
326.485741898739;37.464381677015
326.507365054044;37.0518099720787
326.528988209349;36.7313742995325
326.550611364654;36.4839043127052
326.572234519958;36.3053836492497
326.593857675263;36.2118555788953
326.615480830568;36.2157751507839
326.637103985873;36.2868456992305
326.658727141178;36.4060872786454
326.680350296483;36.5600773465345
326.701973451788;36.7214656480388
326.723596607093;36.8709402255682
326.745219762397;37.0148679887854
326.766842917702;37.1453021460839
326.788466073007;37.2325716453646
326.810089228312;37.2713701586004
326.831712383617;37.2589269058716
326.853335538922;37.1865713026378
326.874958694227;37.039732457055
326.896581849532;36.815134340269
326.918205004837;36.5175385051189
326.939828160141;36.1441514342561
326.961451315446;35.6909964879393
326.983074470751;35.1428604357828
327.004697626056;34.481766682094
327.026320781361;33.7463061012649
327.047943936666;33.0047375015804
327.069567091971;32.2973558925869
327.091190247276;31.6341692361773
327.11281340258;31.0034646986319
327.134436557885;30.4227256477997
327.15605971319;29.9626199541219
327.177682868495;29.6429987389286
327.1993060238;29.4459670986925
327.220929179105;29.3702092602205
327.24255233441;29.4242383798114
327.264175489715;29.587173259649
327.28579864502;29.8202859199646
327.307421800324;30.0904281508305
327.329044955629;30.3608546996912
327.350668110934;30.6053725650619
327.372291266239;30.8176732770289
327.393914421544;30.9910461349301
327.415537576849;31.1088403303031
327.437160732154;31.1566430063826
327.458783887459;31.1330810463292
327.480407042763;31.0354157905284
327.502030198068;30.8642657504796
327.523653353373;30.6327977951577
327.545276508678;30.3416789929901
327.566899663983;29.9946514564487
327.588522819288;29.5915213230195
327.610145974593;29.1039472802817
327.631769129898;28.5995221550845
327.653392285202;28.1440755906116
327.675015440507;27.7187969238018
327.696638595812;27.3079091804043
327.718261751117;26.9197552528831
327.739884906422;26.5690032337918
327.761508061727;26.2466482396349
327.783131217032;25.9309336356262
327.804754372337;25.619028076043
327.826377527642;25.3117069523547
327.848000682946;25.0120875791099
327.869623838251;24.6946041661522
327.891246993556;24.3303401441574
327.912870148861;23.9219674472012
327.934493304166;23.5019773874245
327.956116459471;23.096364597745
327.977739614776;22.6981155142565
327.999362770081;22.305506366867
328.020985925385;21.931821689542
328.04260908069;21.5979983652312
328.064232235995;21.3201623478655
328.0858553913;21.0860937026778
328.107478546605;20.8861253559528
328.12910170191;20.7026999720345
328.150724857215;20.5129892343889
328.17234801252;20.2963532784133
328.193971167824;20.0361638143575
328.215594323129;19.720114057945
328.237217478434;19.3417756218142
328.258840633739;18.9067664655188
328.280463789044;18.4113620824587
328.302086944349;17.8330782345982
328.323710099654;17.1474154198105
328.345333254959;16.3201966062889
328.366956410263;15.4296144500826
328.388579565568;14.5872736614158
328.410202720873;13.7773596823572
328.431825876178;12.9189006099036
328.453449031483;11.9601340281768
328.475072186788;10.9691035755193
328.496695342093;10.0247900689254
328.518318497398;9.13772731469138
328.539941652703;8.29699850330636
328.561564808007;7.49994499773896
328.583187963312;6.7856878320452
328.604811118617;6.1753930320061
328.626434273922;5.65799013194032
328.648057429227;5.20748616420681
328.669680584532;4.81806184986678
328.691303739837;4.51257796423431
328.712926895142;4.29538887016579
328.734550050446;4.14762656593436
328.756173205751;4.05276584879823
328.777796361056;3.98773699010115
328.799419516361;3.93529823181365
328.821042671666;3.8804117483518
328.842665826971;3.80472397177238
328.864288982276;3.7019101371242
328.885912137581;3.56878171595005
328.907535292885;3.40360940976205
328.92915844819;3.19003975340303
328.950781603495;2.91233558571028
328.9724047588;2.58194509120628
328.994027914105;2.23887063832967
329.01565106941;1.90394654021566
329.037274224715;1.58782944138662
329.05889738002;1.3139334005418
329.080520535325;1.08457820715051
329.102143690629;0.901380649539249
329.123766845934;0.781932377954121
329.145390001239;0.739842130088476
329.167013156544;0.767189701814203
329.188636311849;0.86162878732722
329.210259467154;1.0321502772691
329.231882622459;1.2622050355078
329.253505777764;1.51137776729306
329.275128933068;1.75908318100184
329.296752088373;2.0062159228124
329.318375243678;2.24898300448265
329.339998398983;2.47184732177925
329.361621554288;2.65868775850672
329.383244709593;2.80318304402718
329.404867864898;2.91393197019698
329.426491020203;2.99270763933811
329.448114175508;3.02693858162772
329.469737330812;3.02101826167038
329.491360486117;2.98939649230186
329.512983641422;2.94557282634668
329.534606796727;2.89919241123542
329.556229952032;2.85565261576667
329.577853107337;2.8214528888125
329.599476262642;2.80210603509866
329.621099417947;2.79672683866383
329.642722573251;2.79960463271348
329.664345728556;2.80630855537399
329.685968883861;2.81648811206199
329.707592039166;2.8216294016772
329.729215194471;2.81078289505322
329.750838349776;2.77539699157774
329.772461505081;2.70456185071723
329.794084660386;2.59244486990301
329.81570781569;2.43430743634701
329.837330970995;2.23459198154674
329.8589541263;2.00660607754904
329.880577281605;1.74840451661802
329.90220043691;1.44468417337993
329.923823592215;1.05084591278785
329.94544674752;0.53623444731133
329.967069902825;-0.0586703815853298
329.98869305813;-0.662778014167287
330.010316213434;-1.22920769687616
330.031939368739;-1.75152065570978
330.053562524044;-2.25285012117885
330.075185679349;-2.76769348740669
330.096808834654;-3.29337313959851
330.118431989959;-3.78328996864644
330.140055145264;-4.22893500163605
330.161678300569;-4.65353491912072
330.183301455873;-5.02904697631126
330.204924611178;-5.33471210178675
330.226547766483;-5.58817701509363
330.248170921788;-5.80777713561059
330.269794077093;-5.99471960795631
330.291417232398;-6.14045251481861
330.313040387703;-6.2395122987341
330.334663543008;-6.3056219698606
330.356286698312;-6.33714693184811
330.377909853617;-6.34090568923239
330.399533008922;-6.30526686968162
330.421156164227;-6.22340625775743
330.442779319532;-6.09741057730187
330.464402474837;-5.91959972064848
330.486025630142;-5.68676835033071
330.507648785447;-5.40144757846892
330.529271940751;-5.08489371098295
330.550895096056;-4.76899496165458
330.572518251361;-4.46526693585773
330.594141406666;-4.16562617857275
330.615764561971;-3.88764532546415
330.637387717276;-3.68009851354415
330.659010872581;-3.5533816528916
330.680634027886;-3.49134134816552
330.702257183191;-3.49605163366218
330.723880338495;-3.5762562003523
330.7455034938;-3.7656440790864
330.767126649105;-4.07063328979072
330.78874980441;-4.4460999994408
330.810372959715;-4.84370674358277
330.83199611502;-5.24510164226839
330.853619270325;-5.64178347706238
330.87524242563;-6.04446436104416
330.896865580934;-6.42387952166689
330.918488736239;-6.7336774512541
330.940111891544;-6.94735524130132
330.961735046849;-7.05408273590339
330.983358202154;-7.06036825051876
331.004981357459;-6.98880874850258
331.026604512764;-6.86096470475488
331.048227668069;-6.69418982284438
331.069850823373;-6.51219114642379
331.091473978678;-6.32336063963527
331.113097133983;-6.14195039159375
331.134720289288;-5.98246257041237
331.156343444593;-5.86856680138541
331.177966599898;-5.82008528888463
331.199589755203;-5.83663330418227
331.221212910508;-5.92210561905111
331.242836065813;-6.06643107266018
331.264459221117;-6.25519557778887
331.286082376422;-6.47663448578101
331.307705531727;-6.71919291113505
331.329328687032;-6.99127522851651
331.350951842337;-7.28723727634514
331.372574997642;-7.60401368966578
331.394198152947;-7.93518262558416
331.415821308252;-8.28437897291991
331.437444463556;-8.64979001287236
331.459067618861;-9.02594605694213
331.480690774166;-9.41642285241574
331.502313929471;-9.81289304038773
331.523937084776;-10.2249410701892
331.545560240081;-10.6194242697825
331.567183395386;-10.9255458298099
331.588806550691;-11.1215698894566
331.610429705996;-11.2145163822722
331.6320528613;-11.203476050158
331.653676016605;-11.0925039589135
331.67529917191;-10.8818533096708
331.696922327215;-10.5781855004102
331.71854548252;-10.2052857027686
331.740168637825;-9.78780527168368
331.76179179313;-9.33717790434432
331.783414948435;-8.87909594027832
331.805038103739;-8.41260535869714
331.826661259044;-7.96055065992539
331.848284414349;-7.54672218666147
331.869907569654;-7.19105592482074
331.891530724959;-6.90090228063752
331.913153880264;-6.69678907234314
331.934777035569;-6.62552407476485
331.956400190874;-6.71241987823737
331.978023346178;-6.96179350787537
331.999646501483;-7.39830199918586
332.021269656788;-8.0762319022387
332.042892812093;-8.99644935336337
332.064515967398;-10.1182430820115
332.086139122703;-11.4584609964319
332.107762278008;-12.9732445112261
332.129385433313;-14.567035831795
332.151008588617;-16.204886259194
332.172631743922;-17.9418269354537
332.194254899227;-19.8372480274029
332.215878054532;-21.8099128874459
332.237501209837;-23.5011232052449
332.259124365142;-24.8651362598117
332.280747520447;-26.0018033503254
332.302370675752;-26.9276718580342
332.323993831057;-27.5580189986336
332.345616986361;-27.8983740340548
332.367240141666;-28.0069824087129
332.388863296971;-27.9174295247902
332.410486452276;-27.6672513063384
332.432109607581;-27.303685306367
332.453732762886;-26.8499007060981
332.475355918191;-26.3187136445707
332.496979073496;-25.712868922943
332.5186022288;-25.0524810401055
332.540225384105;-24.3899272986256
332.56184853941;-23.7461941311276
332.583471694715;-23.1091774894495
332.60509485002;-22.4577886523828
332.626718005325;-21.7957358715699
332.64834116063;-21.1492618707912
332.669964315935;-20.5327324220627
332.691587471239;-19.9660343272554
332.713210626544;-19.488014424046
332.734833781849;-19.092086106461
332.756456937154;-18.7444254543012
332.778080092459;-18.4296130506592
332.799703247764;-18.1259581909016
332.821326403069;-17.8248379766019
332.842949558374;-17.5197858037466
