Name;ESR_BC_1_359s_Y_gon_40dg_5
315.257880351332;166.751678799896
315.279501231122;166.405920745341
315.301122110912;166.011922413041
315.322742990703;165.581163387008
315.344363870493;165.135093975319
315.365984750283;164.691216058146
315.387605630073;164.251990781495
315.409226509863;163.82070772774
315.430847389654;163.419107828066
315.452468269444;163.071759664186
315.474089149234;162.747123626368
315.495710029024;162.416706462359
315.517330908815;162.104673123215
315.538951788605;161.861192645718
315.560572668395;161.666412893032
315.582193548185;161.491040851573
315.603814427975;161.315615394209
315.625435307766;161.130740049037
315.647056187556;160.937317377177
315.668677067346;160.743355965529
315.690297947136;160.543825925866
315.711918826926;160.332505279872
315.733539706717;160.102833367946
315.755160586507;159.841333692071
315.776781466297;159.53490846478
315.798402346087;159.203228129183
315.820023225878;158.867105420919
315.841644105668;158.526563832668
315.863264985458;158.200201295706
315.884885865248;157.893243010718
315.906506745038;157.604239893057
315.928127624829;157.355597775167
315.949748504619;157.174890765806
315.971369384409;157.062582370536
315.992990264199;157.019781847321
316.01461114399;157.054375213378
316.03623202378;157.15296051551
316.05785290357;157.294174964336
316.07947378336;157.468379568175
316.10109466315;157.666222396581
316.122715542941;157.842946156017
316.144336422731;157.947617313341
316.165957302521;157.957205768037
316.187578182311;157.864535597565
316.209199062102;157.654864826767
316.230819941892;157.351601927604
316.252440821682;156.967802259454
316.274061701472;156.504251769571
316.295682581262;156.001256365162
316.317303461053;155.475781930642
316.338924340843;154.912778439324
316.360545220633;154.303235467195
316.382166100423;153.673720048163
316.403786980213;153.055119371268
316.425407860004;152.444432178485
316.447028739794;151.836347527107
316.468649619584;151.25815357632
316.490270499374;150.758697485307
316.511891379165;150.356922262791
316.533512258955;150.036734559296
316.555133138745;149.783375083711
316.576754018535;149.590440481146
316.598374898325;149.465112960429
316.619995778116;149.415604245805
316.641616657906;149.430741712747
316.663237537696;149.493771282691
316.684858417486;149.59215481614
316.706479297276;149.715056336057
316.728100177067;149.849625970326
316.749721056857;149.982422542403
316.771341936647;150.081245106925
316.792962816437;150.119047019132
316.814583696228;150.091751143372
316.836204576018;149.999203955464
316.857825455808;149.844518379849
316.879446335598;149.623393200714
316.901067215388;149.332278614002
316.922688095179;148.974360208479
316.944308974969;148.552601239926
316.965929854759;148.105909226279
316.987550734549;147.676071915958
317.009171614339;147.252853464443
317.03079249413;146.845073127264
317.05241337392;146.501307608562
317.07403425371;146.219440285203
317.0956551335;145.974323604925
317.117276013291;145.768851569031
317.138896893081;145.613384618496
317.160517772871;145.504708776727
317.182138652661;145.430466606764
317.203759532451;145.380205940876
317.225380412242;145.343244511942
317.247001292032;145.307629314789
317.268622171822;145.262106230248
317.290243051612;145.191839727817
317.311863931403;145.077158181823
317.333484811193;144.924143875459
317.355105690983;144.743402550669
317.376726570773;144.529144918175
317.398347450563;144.269705403725
317.419968330354;143.946543800282
317.441589210144;143.53621011038
317.463210089934;143.052360352299
317.484830969724;142.542887058271
317.506451849514;142.026836889305
317.528072729305;141.484871805172
317.549693609095;140.884494440097
317.571314488885;140.240057517479
317.592935368675;139.596821544582
317.614556248466;138.973961045924
317.636177128256;138.361047970861
317.657798008046;137.728745306409
317.679418887836;137.104586352765
317.701039767626;136.560066391797
317.722660647417;136.108693752657
317.744281527207;135.726842193656
317.765902406997;135.397104362948
317.787523286787;135.119220921263
317.809144166577;134.90152607852
317.830765046368;134.763819989894
317.852385926158;134.714229071701
317.874006805948;134.767221710725
317.895627685738;134.943028764756
317.917248565529;135.208802198032
317.938869445319;135.532350450561
317.960490325109;135.92778006495
317.982111204899;136.431047695255
318.003732084689;137.010782559348
318.02535296448;137.554544087916
318.04697384427;138.008449201933
318.06859472406;138.368908729835
318.09021560385;138.65135823082
318.111836483641;138.857436040346
318.133457363431;138.982758412304
318.155078243221;139.030795781978
318.176699123011;139.020190916116
318.198320002801;138.964527320129
318.219940882592;138.876713013383
318.241561762382;138.775983125233
318.263182642172;138.690135478614
318.284803521962;138.653040324224
318.306424401753;138.693198623275
318.328045281543;138.832896107668
318.349666161333;139.071471466641
318.371287041123;139.39928926097
318.392907920913;139.784784949305
318.414528800704;140.171971836478
318.436149680494;140.535527701289
318.457770560284;140.863858642842
318.479391440074;141.157876003893
318.501012319864;141.410619959299
318.522633199655;141.584488567653
318.544254079445;141.638536383125
318.565874959235;141.57067996879
318.587495839025;141.380599442966
318.609116718816;141.062864948101
318.630737598606;140.639284677303
318.652358478396;140.142994804284
318.673979358186;139.611282292007
318.695600237976;139.046638820702
318.717221117767;138.446545571558
318.738841997557;137.830838295528
318.760462877347;137.246310324919
318.782083757137;136.744557699559
318.803704636927;136.337042473569
318.825325516718;136.002247115609
318.846946396508;135.740143653597
318.868567276298;135.564976883072
318.890188156088;135.477570332994
318.911809035879;135.474898107391
318.933429915669;135.571331440319
318.955050795459;135.760478617269
318.976671675249;135.994157319758
318.998292555039;136.256387917056
319.01991343483;136.538262690304
319.04153431462;136.800226243444
319.06315519441;137.016420943454
319.0847760742;137.183580609886
319.106396953991;137.306967996372
319.128017833781;137.370223272642
319.149638713571;137.364699597473
319.171259593361;137.300881234946
319.192880473151;137.193095328875
319.214501352942;137.057213458517
319.236122232732;136.904494252214
319.257743112522;136.748018959935
319.279363992312;136.613873798106
319.300984872102;136.538778377441
319.322605751893;136.535378461867
319.344226631683;136.585072333141
319.365847511473;136.671616779016
319.387468391263;136.800136564496
319.409089271054;136.963734782149
319.430710150844;137.139994303589
319.452331030634;137.293368884223
319.473951910424;137.403868605396
319.495572790214;137.46981926355
319.517193670005;137.494944678214
319.538814549795;137.485077789392
319.560435429585;137.451301168329
319.582056309375;137.402735215584
319.603677189165;137.336814191567
319.625298068956;137.259045059319
319.646918948746;137.186087860455
319.668539828536;137.134027434809
319.690160708326;137.105291736258
319.711781588117;137.100394027478
319.733402467907;137.118908030751
319.755023347697;137.157605983499
319.776644227487;137.209656085764
319.798265107277;137.27052299965
319.819885987068;137.330841798812
319.841506866858;137.373080547792
319.863127746648;137.363255887456
319.884748626438;137.303468209953
319.906369506228;137.193256687604
319.927990386019;137.017471716583
319.949611265809;136.772741463563
319.971232145599;136.471338442083
319.992853025389;136.109500603278
320.01447390518;135.68112366161
320.03609478497;135.205527369774
320.05771566476;134.706136186403
320.07933654455;134.207195804416
320.10095742434;133.733503800694
320.122578304131;133.289168178233
320.144199183921;132.877255751789
320.165820063711;132.505590934363
320.187440943501;132.184601201501
320.209061823292;131.918318412021
320.230682703082;131.705778152398
320.252303582872;131.541393226388
320.273924462662;131.425192691921
320.295545342452;131.370971158701
320.317166222243;131.385622392492
320.338787102033;131.450532996158
320.360407981823;131.543636419388
320.382028861613;131.659394063665
320.403649741404;131.805259555639
320.425270621194;131.999081233254
320.446891500984;132.234896417851
320.468512380774;132.488173046274
320.490133260564;132.751439615513
320.511754140355;133.028299815603
320.533375020145;133.338755517619
320.554995899935;133.708275141431
320.576616779725;134.16173301164
320.598237659515;134.705480501979
320.619858539306;135.334312337416
320.641479419096;136.075150468471
320.663100298886;136.894634598369
320.684721178676;137.704101088762
320.706342058467;138.483638210692
320.727962938257;139.242501241609
320.749583818047;139.983104870637
320.771204697837;140.69989672494
320.792825577627;141.389236035243
320.814446457418;141.989181773598
320.836067337208;142.381479956443
320.857688216998;142.549997861213
320.879309096788;142.561069213738
320.900929976578;142.442893924375
320.922550856369;142.209544221713
320.944171736159;141.891462375156
320.965792615949;141.508903418789
320.987413495739;141.07969188108
321.00903437553;140.612122320036
321.03065525532;140.134187369602
321.05227613511;139.692962119449
321.0738970149;139.32467727962
321.09551789469;139.040249188493
321.117138774481;138.842750859548
321.138759654271;138.734388476323
321.160380534061;138.711411799784
321.182001413851;138.755563769099
321.203622293642;138.856937660194
321.225243173432;139.019321498948
321.246864053222;139.255517613493
321.268484933012;139.558879068436
321.290105812802;139.906203367122
321.311726692593;140.298056903887
321.333347572383;140.736103355075
321.354968452173;141.205255677396
321.376589331963;141.677670861976
321.398210211753;142.138141624661
321.419831091544;142.59110968548
321.441451971334;143.04882943794
321.463072851124;143.51991543833
321.484693730914;143.971133769418
321.506314610705;144.330823021518
321.527935490495;144.569939423025
321.549556370285;144.704906681808
321.571177250075;144.758561305531
321.592798129865;144.735179097546
321.614419009656;144.623720470086
321.636039889446;144.401630438098
321.657660769236;144.057177261043
321.679281649026;143.642510732188
321.700902528816;143.200823260691
321.722523408607;142.730317796994
321.744144288397;142.229843332981
321.765765168187;141.704133193414
321.787386047977;141.163819863808
321.809006927768;140.648690082216
321.830627807558;140.19708791391
321.852248687348;139.811876977484
321.873869567138;139.480737024377
321.895490446928;139.205493201842
321.917111326719;138.994618561978
321.938732206509;138.857852215861
321.960353086299;138.792083346648
321.981973966089;138.788475070772
322.003594845879;138.838288125947
322.02521572567;138.935170993215
322.04683660546;139.076529132711
322.06845748525;139.237445151494
322.09007836504;139.393553399849
322.111699244831;139.538625578053
322.133320124621;139.656767488586
322.154941004411;139.73829492915
322.176561884201;139.770344805236
322.198182763991;139.754849184364
322.219803643782;139.682005470043
322.241424523572;139.547300700363
322.263045403362;139.310959440947
322.284666283152;139.007454046085
322.306287162943;138.699136994717
322.327908042733;138.37383329386
322.349528922523;138.034128049789
322.371149802313;137.698887306867
322.392770682103;137.374902216445
322.414391561894;137.052998783811
322.436012441684;136.742073691134
322.457633321474;136.4698531263
322.479254201264;136.24760517124
322.500875081055;136.060811702831
322.522495960845;135.895600220198
322.544116840635;135.744489647903
322.565737720425;135.615067849499
322.587358600215;135.504485947179
322.608979480006;135.408333280821
322.630600359796;135.318081171213
322.652221239586;135.222479304877
322.673842119376;135.111327190445
322.695462999166;134.975736493062
322.717083878957;134.813562067372
322.738704758747;134.621408916038
322.760325638537;134.38533452933
322.781946518327;134.083894908869
322.803567398118;133.713806446921
322.825188277908;133.254903948751
322.846809157698;132.706314616317
322.868430037488;132.119984652699
322.890050917278;131.545232425664
322.911671797069;130.957189394667
322.933292676859;130.32220681662
322.954913556649;129.627655322927
322.976534436439;128.977764854394
322.998155316229;128.462176146859
323.01977619602;128.067198795741
323.04139707581;127.774186269818
323.0630179556;127.573087354657
323.08463883539;127.461845305594
323.106259715181;127.432007055655
323.127880594971;127.468479648543
323.149501474761;127.543930409566
323.171122354551;127.620899210853
323.192743234341;127.670753911245
323.214364114132;127.65972281077
323.235984993922;127.56545412572
323.257605873712;127.376265929861
323.279226753502;127.095959651402
323.300847633293;126.733881124264
323.322468513083;126.282164864599
323.344089392873;125.757584165921
323.365710272663;125.200850967932
323.387331152453;124.638692392284
323.408952032244;124.058275718843
323.430572912034;123.443338550572
323.452193791824;122.797445358216
323.473814671614;122.213021504981
323.495435551404;121.711278796061
323.517056431195;121.258127919094
323.538677310985;120.785143896718
323.560298190775;120.252487620275
323.581919070565;119.649979367983
323.603539950356;119.058740550208
323.625160830146;118.465848649191
323.646781709936;117.81423125217
323.668402589726;117.086068981298
323.690023469516;116.319445755355
323.711644349307;115.52298336262
323.733265229097;114.6856875345
323.754886108887;113.813182027463
323.776506988677;112.924895225802
323.798127868467;112.016168191416
323.819748748258;111.069397922626
323.841369628048;110.159683141734
323.862990507838;109.331211492059
323.884611387628;108.532394167342
323.906232267419;107.703448934475
323.927853147209;106.892758374841
323.949474026999;106.128108883667
323.971094906789;105.396833633355
323.992715786579;104.722615719344
324.01433666637;104.11346841447
324.03595754616;103.535367756476
324.05757842595;102.951790265458
324.07919930574;102.37254046443
324.10082018553;101.818056938922
324.122441065321;101.283550224795
324.144061945111;100.706051688571
324.165682824901;100.056849840996
324.187303704691;99.4147958067783
324.208924584482;98.8015380034251
324.230545464272;98.1819454929432
324.252166344062;97.5492739643292
324.273787223852;96.9311300172771
324.295408103642;96.3255072898848
324.317028983433;95.7028960834888
324.338649863223;95.0191204036952
324.360270743013;94.2684973233414
324.381891622803;93.5020625131186
324.403512502594;92.7765091357912
324.425133382384;92.0898476612404
324.446754262174;91.4170599276329
324.468375141964;90.744934871732
324.489996021754;90.0779545047007
324.511616901545;89.3850477703938
324.533237781335;88.6318087473339
324.554858661125;87.8574934409765
324.576479540915;87.1277289839684
324.598100420705;86.4594366840128
324.619721300496;85.8124271994785
324.641342180286;85.1324716108669
324.662963060076;84.3790279444255
324.684583939866;83.522082914934
324.706204819657;82.566909260181
324.727825699447;81.5451862008591
324.749446579237;80.5427471280988
324.771067459027;79.6053508966594
324.792688338817;78.7082615931435
324.814309218608;77.8022069683005
324.835930098398;76.8186993241439
324.857550978188;75.8240855304076
324.879171857978;74.9222862066306
324.900792737769;74.1257003100689
324.922413617559;73.3411007991217
324.944034497349;72.479486988494
324.965655377139;71.5412824027833
324.987276256929;70.6923372159275
325.00889713672;69.9422857573816
325.03051801651;69.2616538861135
325.0521388963;68.6490330692658
325.07375977609;68.0871076736969
325.09538065588;67.548671525445
325.117001535671;67.0270486032643
325.138622415461;66.5447972890018
325.160243295251;66.1053392307213
325.181864175041;65.6948385110589
325.203485054832;65.3000367582256
325.225105934622;64.9056199469696
325.246726814412;64.4866870341547
325.268347694202;64.0306500030024
325.289968573992;63.5358734802018
325.311589453783;62.9962576514606
325.333210333573;62.4031701516619
325.354831213363;61.7489220715238
325.376452093153;61.0479007026937
325.398072972944;60.3395809018001
325.419693852734;59.6400403696871
325.441314732524;58.9403530389729
325.462935612314;58.2581704993156
325.484556492104;57.6092552620899
325.506177371895;56.9812933095767
325.527798251685;56.4164363535563
325.549419131475;55.9511430730401
325.571040011265;55.5628252330086
325.592660891055;55.2218559802549
325.614281770846;54.9076964196546
325.635902650636;54.6065514152177
325.657523530426;54.3101162797376
325.679144410216;54.0149324164308
325.700765290007;53.729251054218
325.722386169797;53.4585239439691
325.744007049587;53.1878869952436
325.765627929377;52.8973477978951
325.787248809167;52.5743038198873
325.808869688958;52.2134637703395
325.830490568748;51.8006146740185
325.852111448538;51.297071614578
325.873732328328;50.69449890081
325.895353208118;50.041670558922
325.916974087909;49.3363732253885
325.938594967699;48.5188652405263
325.960215847489;47.5770612561369
325.981836727279;46.6152292661187
326.00345760707;45.6780192543369
326.02507848686;44.7918973196687
326.04669936665;43.9900188075861
326.06832024644;43.249724309843
326.08994112623;42.5327760642004
326.111562006021;41.87001098516
326.133182885811;41.3347651961361
326.154803765601;40.9207921174005
326.176424645391;40.596451424524
326.198045525182;40.346154336906
326.219666404972;40.1703989369707
326.241287284762;40.058931031932
326.262908164552;39.99251986402
326.284529044342;39.9604495736743
326.306149924133;39.9478486900867
326.327770803923;39.9474742481689
326.349391683713;39.9405860507252
326.371012563503;39.9120586616788
326.392633443293;39.8597000268275
326.414254323084;39.7830651425626
326.435875202874;39.6776347824141
326.457496082664;39.5412511124824
326.479116962454;39.3684370429838
326.500737842245;39.1557471397197
326.522358722035;38.9105696849386
326.543979601825;38.6398991074344
326.565600481615;38.3440709280291
326.587221361405;38.0193586475497
326.608842241196;37.6700861499067
326.630463120986;37.3168910038067
326.652084000776;36.9696980987526
326.673704880566;36.6374937346813
326.695325760356;36.3313953428174
326.716946640147;36.0472977061091
326.738567519937;35.7716442696851
326.760188399727;35.511139865317
326.781809279517;35.2671915946516
326.803430159308;35.0298154533957
326.825051039098;34.7912258625621
326.846671918888;34.5441217449582
326.868292798678;34.2763884133623
326.889913678468;33.9775645731495
326.911534558259;33.6406734698332
326.933155438049;33.2720748569229
326.954776317839;32.8851922727749
326.976397197629;32.4819047133194
326.99801807742;32.0465999583953
327.01963895721;31.5975190201041
327.041259837;31.201013588101
327.06288071679;30.8528266091948
327.08450159658;30.5314755379718
327.106122476371;30.2432833831496
327.127743356161;29.9946891045745
327.149364235951;29.7866158936142
327.170985115741;29.6430803350363
327.192605995531;29.5706001608866
327.214226875322;29.5433478681585
327.235847755112;29.5479141501674
327.257468634902;29.5814607847394
327.279089514692;29.6449262103933
327.300710394483;29.7393178590937
327.322331274273;29.8599380861867
327.343952154063;29.99375042417
327.365573033853;30.1337432467595
327.387193913643;30.2774831204352
327.408814793434;30.4283861054066
327.430435673224;30.5946460347157
327.452056553014;30.784251889446
327.473677432804;30.9982763755634
327.495298312595;31.2282964216079
327.516919192385;31.4486641452277
327.538540072175;31.6254541466927
327.560160951965;31.7384633760024
327.581781831755;31.7753829706119
327.603402711546;31.7270186393492
327.625023591336;31.5904106048349
327.646644471126;31.3632384454248
327.668265350916;31.0609333075849
327.689886230706;30.7084814622829
327.711507110497;30.3093295545478
327.733127990287;29.8655415224299
327.754748870077;29.4084599637881
327.776369749867;28.9632767948656
327.797990629658;28.5293762117271
327.819611509448;28.1001246617465
327.841232389238;27.6634863340102
327.862853269028;27.2056783042424
327.884474148818;26.7389996236463
327.906095028609;26.2640063764049
327.927715908399;25.7435745713181
327.949336788189;25.1432163031416
327.970957667979;24.4597395330815
327.992578547769;23.7085341961864
328.01419942756;22.8997709973164
328.03582030735;22.047628615026
328.05744118714;21.1768653414477
328.07906206693;20.3012606563709
328.100682946721;19.4100149240052
328.122303826511;18.4977981825505
328.143924706301;17.6142435916853
328.165545586091;16.7932062777294
328.187166465881;15.9785174225128
328.208787345672;15.0674105171762
328.230408225462;14.0749990027724
328.252029105252;13.1357080939582
328.273649985042;12.3024131275691
328.295270864833;11.5587394143385
328.316891744623;10.8664228966972
328.338512624413;10.1848011213203
328.360133504203;9.47343076752705
328.381754383993;8.79721846685769
328.403375263784;8.21205105501042
328.424996143574;7.74422476492157
328.446617023364;7.40347377383029
328.468237903154;7.18081943561904
328.489858782944;7.07806420239413
328.511479662735;7.07796608532658
328.533100542525;7.14170060090717
328.554721422315;7.24188321068584
328.576342302105;7.36581511785104
328.597963181896;7.50326313458191
328.619584061686;7.63914575178063
328.641204941476;7.75856632655805
328.662825821266;7.84790265145355
328.684446701056;7.89614941810376
328.706067580847;7.90047239417601
328.727688460637;7.85907549229159
328.749309340427;7.77324706362339
328.770930220217;7.65225298212837
328.792551100007;7.4999520330777
328.814171979798;7.32092737955102
328.835792859588;7.11386259005391
328.857413739378;6.87656137110508
328.879034619168;6.62407675183445
328.900655498959;6.36688253567419
328.922276378749;6.09772119391783
328.943897258539;5.80839158500365
328.965518138329;5.51156121723596
328.987139018119;5.22517436948195
329.00875989791;4.9508037044902
329.0303807777;4.68347656181524
329.05200165749;4.41826825318765
329.07362253728;4.1678952102308
329.095243417071;3.95001827980647
329.116864296861;3.76744920847526
329.138485176651;3.61452899827799
329.160106056441;3.4833636839227
329.181726936231;3.36532421748362
329.203347816022;3.257458312224
329.224968695812;3.16383216799676
329.246589575602;3.09044305162635
329.268210455392;3.05141560241688
329.289831335183;3.05217404689682
329.311452214973;3.09352725389877
329.333073094763;3.16985851947965
329.354693974553;3.27727624951498
329.376314854343;3.41606196487646
329.397935734134;3.58375895697262
329.419556613924;3.76701449198941
329.441177493714;3.9469124733385
329.462798373504;4.11171713509344
329.484419253294;4.25419058504212
329.506040133085;4.36311304690776
329.527661012875;4.41152864183323
329.549281892665;4.38767372793842
329.570902772455;4.28758048120778
329.592523652246;4.12264729504923
329.614144532036;3.9137369319896
329.635765411826;3.66732759184194
329.657386291616;3.37454522674403
329.679007171406;3.03786182062009
329.700628051197;2.65743355888625
329.722248930987;2.24510470130102
329.743869810777;1.84008943890595
329.765490690567;1.45657533458328
329.787111570357;1.08659201216213
329.808732450148;0.733247068221715
329.830353329938;0.413260094826711
329.851974209728;0.119803692031951
329.873595089518;-0.17092622081347
329.895215969309;-0.489579760419531
329.916836849099;-0.871143264120946
329.938457728889;-1.32530143917432
329.960078608679;-1.8465112690028
329.981699488469;-2.41788677652161
330.00332036826;-3.00738657386802
330.02494124805;-3.59837442774625
330.04656212784;-4.17195856508056
330.06818300763;-4.71755717988094
330.08980388742;-5.24105433068908
330.111424767211;-5.72247546440585
330.133045647001;-6.10691991756181
330.154666526791;-6.38170992836106
330.176287406581;-6.56119504646227
330.197908286372;-6.64002031083587
330.219529166162;-6.59072050396944
330.241150045952;-6.42214240472887
330.262770925742;-6.15207007187036
330.284391805532;-5.79733441485112
330.306012685323;-5.41440665750545
330.327633565113;-5.07189004190738
330.349254444903;-4.79261732046268
330.370875324693;-4.57995294278709
330.392496204484;-4.43652501800568
330.414117084274;-4.37305298139495
330.435737964064;-4.39839342969222
330.457358843854;-4.50430857739892
330.478979723644;-4.68853574796634
330.500600603435;-4.94704485814384
330.522221483225;-5.26189011586558
330.543842363015;-5.57946853624259
330.565463242805;-5.87426729445676
330.587084122595;-6.13192895665284
330.608705002386;-6.333850818473
330.630325882176;-6.46190050644034
330.651946761966;-6.51116699016018
330.673567641756;-6.49023231548827
330.695188521547;-6.42552463871135
330.716809401337;-6.34109662380044
330.738430281127;-6.26823885692357
330.760051160917;-6.22706381337989
330.781672040707;-6.23041489521299
330.803292920498;-6.2885433123304
330.824913800288;-6.3962417057044
330.846534680078;-6.54957138014524
330.868155559868;-6.74678966121698
330.889776439658;-6.97271497253698
330.911397319449;-7.20498236973313
330.933018199239;-7.42157934718469
330.954639079029;-7.60890423863017
330.976259958819;-7.75280980781474
330.99788083861;-7.82748923892549
331.0195017184;-7.8135193490732
331.04112259819;-7.70817246485018
331.06274347798;-7.50704568175607
331.08436435777;-7.19575595934489
331.105985237561;-6.79746514835847
331.127606117351;-6.33982854011865
331.149226997141;-5.84912841131191
331.170847876931;-5.33209634089874
331.192468756722;-4.77772349486162
331.214089636512;-4.22221127247403
331.235710516302;-3.71382944942388
331.257331396092;-3.23816714801529
331.278952275882;-2.79973465973745
331.300573155673;-2.45114087194816
331.322194035463;-2.21333347489971
331.343814915253;-2.07327722502373
331.365435795043;-2.0329602521112
331.387056674834;-2.09294139856314
331.408677554624;-2.24494341838616
331.430298434414;-2.4718725274827
331.451919314204;-2.75955498753657
331.473540193994;-3.11076969399016
331.495161073785;-3.53447708864471
331.516781953575;-4.0133109762487
331.538402833365;-4.50764560414825
331.560023713155;-5.00056317253049
331.581644592945;-5.49219954971701
331.603265472736;-5.95444242712384
331.624886352526;-6.34900564933139
331.646507232316;-6.6740514667394
331.668128112106;-6.93674404192043
331.689748991897;-7.14513524760164
331.711369871687;-7.30825155548325
331.732990751477;-7.42501244714916
331.754611631267;-7.48392649539431
331.776232511057;-7.46507274952901
331.797853390848;-7.37953430153041
331.819474270638;-7.24158801680449
331.841095150428;-7.067621410046
331.862716030218;-6.87360610532835
331.884336910008;-6.68000132111055
331.905957789799;-6.50733198184813
331.927578669589;-6.37558895005938
331.949199549379;-6.31947863456247
331.970820429169;-6.38991500933011
331.99244130896;-6.63184540267548
332.01406218875;-7.08496160994022
332.03568306854;-7.78377461232199
332.05730394833;-8.73712829516563
332.07892482812;-9.89329347409517
332.100545707911;-11.1971799770014
332.122166587701;-12.6439662536859
332.143787467491;-14.3129318412851
332.165408347281;-16.3002420868324
332.187029227071;-18.4481835424102
332.208650106862;-20.4965811535086
332.230270986652;-22.3709341584126
332.251891866442;-23.9413439708684
332.273512746232;-25.1370871479705
332.295133626023;-26.0255772375485
332.316754505813;-26.6431520264016
332.338375385603;-26.9918577547833
332.359996265393;-27.0912612250685
332.381617145183;-26.945410231085
332.403238024974;-26.5428391681621
332.424858904764;-25.9587138905545
332.446479784554;-25.2977388131004
332.468100664344;-24.6067665522921
332.489721544135;-23.8919685524987
332.511342423925;-23.1489680788233
332.532963303715;-22.4030079424219
332.554584183505;-21.7250558554146
332.576205063295;-21.136140082822
332.597825943086;-20.6189834117101
332.619446822876;-20.1513088490043
332.641067702666;-19.719691406417
332.662688582456;-19.3326584299446
332.684309462246;-18.9881555085501
332.705930342037;-18.699992491758
332.727551221827;-18.4783158509276
332.749172101617;-18.3194277093761
332.770792981407;-18.2059775719495
332.792413861198;-18.130365680504
332.814034740988;-18.0874430125237
332.835655620778;-18.0754860379589
