Name;ESR_BC_1_359s_Y_gon_40dg_2
315.277112669967;168.690381784219
315.298728999885;168.538318455298
315.320345329803;168.308921987038
315.341961659721;167.990477666348
315.363577989639;167.552409000287
315.385194319556;166.974076582557
315.406810649474;166.314762260919
315.428426979392;165.637704824914
315.45004330931;164.947516828723
315.471659639227;164.232934931125
315.493275969145;163.51843651259
315.514892299063;162.814843484796
315.536508628981;162.123009913604
315.558124958898;161.45810695936
315.579741288816;160.927570193986
315.601357618734;160.622325556474
315.622973948652;160.4772043033
315.644590278569;160.459875395626
315.666206608487;160.566617957379
315.687822938405;160.788976018545
315.709439268323;161.09978994534
315.73105559824;161.454116303415
315.752671928158;161.802766983233
315.774288258076;162.096224230917
315.795904587994;162.320163092826
315.817520917912;162.4768767254
315.839137247829;162.563220145351
315.860753577747;162.566888381904
315.882369907665;162.486178903633
315.903986237583;162.321620042041
315.9256025675;162.077890472798
315.947218897418;161.808909092878
315.968835227336;161.542939732408
315.990451557254;161.284288443908
316.012067887171;161.055792478786
316.033684217089;160.87428970276
316.055300547007;160.734917209978
316.076916876925;160.62374963427
316.098533206842;160.532612533907
316.12014953676;160.457412892952
316.141765866678;160.393059819168
316.163382196596;160.330322970817
316.184998526513;160.256317566923
316.206614856431;160.159715824681
316.228231186349;160.031670500622
316.249847516267;159.867079534443
316.271463846184;159.658667835138
316.293080176102;159.404965415675
316.31469650602;159.103670481482
316.336312835938;158.764636689786
316.357929165855;158.424505046642
316.379545495773;158.09385234354
316.401161825691;157.774122248202
316.422778155609;157.477395938513
316.444394485527;157.223255952925
316.466010815444;157.011727692311
316.487627145362;156.839163594172
316.50924347528;156.703219282473
316.530859805198;156.598671163487
316.552476135115;156.522319143016
316.574092465033;156.45720751351
316.595708794951;156.386867975352
316.617325124869;156.292915268594
316.638941454786;156.158947989591
316.660557784704;155.972646150316
316.682174114622;155.733282557365
316.70379044454;155.457678114824
316.725406774457;155.148383137335
316.747023104375;154.79146251372
316.768639434293;154.408493051502
316.790255764211;154.023238396844
316.811872094128;153.629201405334
316.833488424046;153.219163827171
316.855104753964;152.778075272101
316.876721083882;152.309079452905
316.898337413799;151.866801250757
316.919953743717;151.484890751712
316.941570073635;151.145722303557
316.963186403553;150.806833835707
316.98480273347;150.437472855644
317.006419063388;150.07010451159
317.028035393306;149.742644864155
317.049651723224;149.438821217761
317.071268053142;149.1280725164
317.092884383059;148.789633148793
317.114500712977;148.435809161036
317.136117042895;148.096674751942
317.157733372813;147.787934528742
317.17934970273;147.525369141157
317.200966032648;147.302180845167
317.222582362566;147.102967744157
317.244198692484;146.923949440838
317.265815022401;146.776947237944
317.287431352319;146.666662348681
317.309047682237;146.580643100988
317.330664012155;146.503841636885
317.352280342072;146.424356433608
317.37389667199;146.33310704186
317.395513001908;146.214084433343
317.417129331826;146.050739972611
317.438745661743;145.845687474885
317.460361991661;145.610143026677
317.481978321579;145.341062459177
317.503594651497;145.025330980763
317.525210981414;144.669328475794
317.546827311332;144.296435778254
317.56844364125;143.912938787003
317.590059971168;143.513574705205
317.611676301085;143.085704628876
317.633292631003;142.630244326882
317.654908960921;142.172500121893
317.676525290839;141.710906687041
317.698141620757;141.240589756437
317.719757950674;140.778884628512
317.741374280592;140.335215556772
317.76299061051;139.895313029986
317.784606940428;139.436690140389
317.806223270345;138.952816260713
317.827839600263;138.476485464229
317.849455930181;138.087939119617
317.871072260099;137.806941796864
317.892688590016;137.609294039021
317.914304919934;137.484335489264
317.935921249852;137.434127584989
317.95753757977;137.475908228683
317.979153909687;137.636336505949
318.000770239605;137.925494344421
318.022386569523;138.312673462596
318.044002899441;138.759780008119
318.065619229358;139.232734711988
318.087235559276;139.677860454807
318.108851889194;140.061116997308
318.130468219112;140.360894628231
318.15208454903;140.538866659188
318.173700878947;140.590233100565
318.195317208865;140.508795180211
318.216933538783;140.271336198585
318.2385498687;139.881585578121
318.260166198618;139.395451268528
318.281782528536;138.875048185106
318.303398858454;138.350530087853
318.325015188372;137.83204004055
318.346631518289;137.340471695215
318.368247848207;136.920259921749
318.389864178125;136.60784591439
318.411480508043;136.41011871672
318.43309683796;136.329334730903
318.454713167878;136.362607973281
318.476329497796;136.502225281887
318.497945827714;136.720327306334
318.519562157631;136.992880890567
318.541178487549;137.313332534584
318.562794817467;137.656999352804
318.584411147385;137.987534713801
318.606027477302;138.304138507928
318.62764380722;138.591713749013
318.649260137138;138.822168027837
318.670876467056;138.977417938652
318.692492796973;139.065649438872
318.714109126891;139.07739009829
318.735725456809;138.994183894441
318.757341786727;138.814020547185
318.778958116645;138.554671179172
318.800574446562;138.212161854101
318.82219077648;137.779941602893
318.843807106398;137.286540767656
318.865423436316;136.771585339976
318.887039766233;136.225222505644
318.908656096151;135.632036193577
318.930272426069;135.02014414486
318.951888755987;134.482027854571
318.973505085904;134.046942830371
318.995121415822;133.702781411753
319.01673774574;133.429190355109
319.038354075658;133.21379296447
319.059970405575;133.028481963656
319.081586735493;132.872126939708
319.103203065411;132.75321309735
319.124819395329;132.679858588347
319.146435725246;132.63414808301
319.168052055164;132.603618369878
319.189668385082;132.581225229183
319.211284715;132.560668345762
319.232901044917;132.532298466221
319.254517374835;132.497687458326
319.276133704753;132.454667626421
319.297750034671;132.400228269575
319.319366364588;132.332667568308
319.340982694506;132.258739612818
319.362599024424;132.182544866337
319.384215354342;132.107607707682
319.40583168426;132.038378188956
319.427448014177;131.981911836671
319.449064344095;131.944168353697
319.470680674013;131.933007112919
319.492297003931;131.964959566452
319.513913333848;132.055162526259
319.535529663766;132.208300624696
319.557145993684;132.428147359713
319.578762323602;132.706854322883
319.600378653519;133.044948204978
319.621994983437;133.432295528668
319.643611313355;133.851836061108
319.665227643273;134.299783006959
319.68684397319;134.801264624265
319.708460303108;135.350228911714
319.730076633026;135.86440560595
319.751692962944;136.286036715959
319.773309292861;136.616486154377
319.794925622779;136.850191330011
319.816541952697;136.979071082865
319.838158282615;137.00303152053
319.859774612532;136.933189969056
319.88139094245;136.788071048592
319.903007272368;136.574721322358
319.924623602286;136.304697444713
319.946239932203;136.020051947779
319.967856262121;135.749870749107
319.989472592039;135.490666951232
320.011088921957;135.230454843659
320.032705251875;134.981653642298
320.054321581792;134.783532712394
320.07593791171;134.646181406667
320.097554241628;134.55055922186
320.119170571546;134.489883688221
320.140786901463;134.450242104423
320.162403231381;134.41452702247
320.184019561299;134.373028677082
320.205635891217;134.314602845866
320.227252221134;134.232044313992
320.248868551052;134.117214029896
320.27048488097;133.967115240664
320.292101210888;133.793423302012
320.313717540805;133.605189406648
320.335333870723;133.402445692709
320.356950200641;133.179665368666
320.378566530559;132.926306617762
320.400182860476;132.635932111229
320.421799190394;132.326212263334
320.443415520312;132.039738852381
320.46503185023;131.791024459108
320.486648180147;131.577174444264
320.508264510065;131.388219272628
320.529880839983;131.224324625599
320.551497169901;131.096117105344
320.573113499818;131.015944060173
320.594729829736;130.983547155702
320.616346159654;131.010356467958
320.637962489572;131.108201658391
320.65957881949;131.279676534387
320.681195149407;131.52382138456
320.702811479325;131.846964783059
320.724427809243;132.268932921432
320.746044139161;132.822392769199
320.767660469078;133.522262189351
320.789276798996;134.34141981614
320.810893128914;135.237455098565
320.832509458832;136.159026413122
320.854125788749;137.073768954487
320.875742118667;137.962575908096
320.897358448585;138.793827478478
320.918974778503;139.528184488051
320.94059110842;140.119604519938
320.962207438338;140.534799892407
320.983823768256;140.788137366931
321.005440098174;140.918303643003
321.027056428091;140.934598238105
321.048672758009;140.843761148106
321.070289087927;140.664375966254
321.091905417845;140.398952885923
321.113521747762;140.054517410359
321.13513807768;139.656809225943
321.156754407598;139.231457818464
321.178370737516;138.786846897532
321.199987067433;138.333299807609
321.221603397351;137.905881245758
321.243219727269;137.515907733678
321.264836057187;137.126409731613
321.286452387105;136.707447523964
321.308068717022;136.268475887626
321.32968504694;135.827813673552
321.351301376858;135.392933584902
321.372917706776;134.980280517067
321.394534036693;134.622680888874
321.416150366611;134.321665245947
321.437766696529;134.067177473309
321.459383026447;133.871928756219
321.480999356364;133.756370500384
321.502615686282;133.726672619612
321.5242320162;133.778555397912
321.545848346118;133.909202303677
321.567464676035;134.106952060225
321.589081005953;134.358499035861
321.610697335871;134.660360837473
321.632313665789;135.013982818838
321.653929995706;135.42740202185
321.675546325624;135.870711392764
321.697162655542;136.292897928094
321.71877898546;136.692010401828
321.740395315378;137.093023986375
321.762011645295;137.530996216254
321.783627975213;138.034054826053
321.805244305131;138.558673333543
321.826860635049;139.04022126531
321.848476964966;139.479529930751
321.870093294884;139.882719040065
321.891709624802;140.266412850629
321.91332595472;140.643348079927
321.934942284637;141.028538574313
321.956558614555;141.388451641945
321.978174944473;141.663331487686
321.999791274391;141.860677065641
322.021407604308;141.979399257711
322.043023934226;142.010261697087
322.064640264144;141.960739711922
322.086256594062;141.834599004779
322.107872923979;141.620988949612
322.129489253897;141.298746274331
322.151105583815;140.879603590244
322.172721913733;140.414208098102
322.19433824365;139.923073397726
322.215954573568;139.387819311127
322.237570903486;138.774092369044
322.259187233404;138.090404154739
322.280803563321;137.412486513095
322.302419893239;136.808309539493
322.324036223157;136.270512282031
322.345652553075;135.797451248591
322.367268882993;135.367133467114
322.38888521291;134.960322179195
322.410501542828;134.599001726727
322.432117872746;134.334801055607
322.453734202664;134.154440000405
322.475350532581;134.012808022843
322.496966862499;133.887428150213
322.518583192417;133.765826247105
322.540199522335;133.653843999129
322.561815852252;133.547109497275
322.58343218217;133.442138371427
322.605048512088;133.326681508872
322.626664842006;133.193373621022
322.648281171923;133.06253451554
322.669897501841;132.961352533658
322.691513831759;132.885831663309
322.713130161677;132.836621615251
322.734746491594;132.807462106775
322.756362821512;132.800281558131
322.77797915143;132.80228904804
322.799595481348;132.799685119072
322.821211811265;132.775178023412
322.842828141183;132.714332303974
322.864444471101;132.607609300836
322.886060801019;132.447130143861
322.907677130936;132.226147936012
322.929293460854;131.947620458852
322.950909790772;131.615768924733
322.97252612069;131.201971183766
322.994142450608;130.677278828111
323.015758780525;130.088404138957
323.037375110443;129.490896546204
323.058991440361;128.92370590624
323.080607770279;128.402406704559
323.102224100196;127.909196529827
323.123840430114;127.420319805895
323.145456760032;126.941115623353
323.16707308995;126.498907044175
323.188689419867;126.097049728242
323.210305749785;125.721526987828
323.231922079703;125.355237544747
323.253538409621;125.022030728467
323.275154739538;124.734887782815
323.296771069456;124.495365533007
323.318387399374;124.294117410733
323.340003729292;124.115838088341
323.361620059209;123.945378072442
323.383236389127;123.742771979322
323.404852719045;123.488114437964
323.426469048963;123.20079117528
323.44808537888;122.892095315444
323.469701708798;122.543916167171
323.491318038716;122.128952548029
323.512934368634;121.602307407457
323.534550698551;120.962034680245
323.556167028469;120.297126543876
323.577783358387;119.654320286491
323.599399688305;119.033754975905
323.621016018223;118.420231128491
323.64263234814;117.792264021513
323.664248678058;117.093977863679
323.685865007976;116.298381144044
323.707481337894;115.518749476517
323.729097667811;114.782152743403
323.750713997729;114.010798326084
323.772330327647;113.147200882305
323.793946657565;112.190185685251
323.815562987482;111.175101964981
323.8371793174;110.194691527267
323.858795647318;109.24505955895
323.880411977236;108.283194083917
323.902028307153;107.350651890678
323.923644637071;106.503953900947
323.945260966989;105.704400182279
323.966877296907;104.886432181026
323.988493626824;104.111440544504
324.010109956742;103.44861092078
324.03172628666;102.878931708879
324.053342616578;102.366692006918
324.074958946495;101.903956778026
324.096575276413;101.497832566814
324.118191606331;101.128651891667
324.139807936249;100.778166345487
324.161424266166;100.470322928305
324.183040596084;100.207107398365
324.204656926002;99.9567133430116
324.22627325592;99.6902867474553
324.247889585838;99.3882932654667
324.269505915755;99.0502931131014
324.291122245673;98.6499670423203
324.312738575591;98.1077239469938
324.334354905509;97.4570701519287
324.355971235426;96.829397491004
324.377587565344;96.2315919467092
324.399203895262;95.6131899588201
324.42082022518;94.9200418502824
324.442436555097;94.1046563896582
324.464052885015;93.1548098270183
324.485669214933;92.1242957911785
324.507285544851;91.0239959428383
324.528901874768;89.8226486752147
324.550518204686;88.5497814115443
324.572134534604;87.298378107825
324.593750864522;86.131402543343
324.615367194439;85.0283252164179
324.636983524357;83.9570478164038
324.658599854275;82.8888216113308
324.680216184193;81.8270524194944
324.70183251411;80.8284700748254
324.723448844028;79.9433628552764
324.745065173946;79.1569976721682
324.766681503864;78.436174213521
324.788297833782;77.7517607993271
324.809914163699;77.07744697102
324.831530493617;76.40668332753
324.853146823535;75.7384192934511
324.874763153453;75.0660101038647
324.89637948337;74.4593095069516
324.917995813288;73.949420585181
324.939612143206;73.4976626243344
324.961228473124;73.0739442537197
324.982844803041;72.6677475164241
325.004461132959;72.297012894837
325.026077462877;71.9919974196381
325.047693792795;71.7527447458259
325.069310122712;71.5533571375034
325.09092645263;71.3692655710128
325.112542782548;71.1808707395569
325.134159112466;70.9768248148196
325.155775442383;70.7420683230987
325.177391772301;70.4517811307312
325.199008102219;70.0488414394153
325.220624432137;69.4709486016298
325.242240762054;68.7488564673157
325.263857091972;67.9042301155854
325.28547342189;66.9183728866376
325.307089751808;65.915638180382
325.328706081726;64.9369834342762
325.350322411643;63.9198088872982
325.371938741561;62.8354492316182
325.393555071479;61.7435844446047
325.415171401397;60.7059299868646
325.436787731314;59.7225546560988
325.458404061232;58.765047590771
325.48002039115;57.8032573041102
325.501636721068;56.8433451671881
325.523253050985;55.9134045051649
325.544869380903;55.0263441925343
325.566485710821;54.1975781270605
325.588102040739;53.4217781723671
325.609718370656;52.6628411782104
325.631334700574;51.888823590354
325.652951030492;51.1077798915913
325.67456736041;50.3506796081979
325.696183690327;49.6111705311623
325.717800020245;48.8540688378743
325.739416350163;48.1229303849653
325.761032680081;47.4784017726626
325.782649009998;46.8797494204958
325.804265339916;46.2797986449698
325.825881669834;45.6565559905852
325.847497999752;45.0233486347971
325.869114329669;44.4080947260951
325.890730659587;43.8130043116675
325.912346989505;43.2271070312401
325.933963319423;42.6575415683035
325.955579649341;42.1448048847534
325.977195979258;41.7064101509359
325.998812309176;41.3130789554973
326.020428639094;40.9357963560554
326.042044969012;40.5850102225249
326.063661298929;40.3214029441092
326.085277628847;40.1536014792306
326.106893958765;40.0631918502545
326.128510288683;40.0325377984862
326.1501266186;40.0582124586458
326.171742948518;40.1364086592816
326.193359278436;40.2523686486471
326.214975608354;40.3905962237548
326.236591938271;40.5361413076652
326.258208268189;40.6880758541298
326.279824598107;40.8546283041274
326.301440928025;41.0411639101146
326.323057257942;41.2212815099423
326.34467358786;41.3756078760489
326.366289917778;41.5136480953322
326.387906247696;41.6440621394602
326.409522577613;41.7677258506252
326.431138907531;41.8817083594953
326.452755237449;41.9839006698174
326.474371567367;42.0683175206727
326.495987897284;42.1141757273206
326.517604227202;42.102930408808
326.53922055712;42.0267410559449
326.560836887038;41.8850238474256
326.582453216956;41.6863789600067
326.604069546873;41.4317166175144
326.625685876791;41.1161100756654
326.647302206709;40.737735534452
326.668918536627;40.2960885286076
326.690534866544;39.8128769474891
326.712151196462;39.3265695185795
326.73376752638;38.8408072333686
326.755383856298;38.3384967949904
326.777000186215;37.8194224056905
326.798616516133;37.302315790286
326.820232846051;36.8030428270796
326.841849175969;36.3296017062054
326.863465505886;35.8778684502344
326.885081835804;35.431207995215
326.906698165722;34.9557299091267
326.92831449564;34.4038767757239
326.949930825557;33.7628263875787
326.971547155475;33.1068737821679
326.993163485393;32.4682193257408
327.014779815311;31.819576949091
327.036396145228;31.1318879452489
327.058012475146;30.4327036986525
327.079628805064;29.7936057203281
327.101245134982;29.2480903622709
327.1228614649;28.7901720119639
327.144477794817;28.4135553846301
327.166094124735;28.1207628429526
327.187710454653;27.9184290547661
327.209326784571;27.8105814560012
327.230943114488;27.7902436849957
327.252559444406;27.8399636356853
327.274175774324;27.9478442810343
327.295792104242;28.1066364130218
327.317408434159;28.288104136314
327.339024764077;28.459377776204
327.360641093995;28.6095010874337
327.382257423913;28.7308100351194
327.40387375383;28.8113366126025
327.425490083748;28.844007835252
327.447106413666;28.8283146054819
327.468722743584;28.76123521579
327.490339073501;28.6382724281604
327.511955403419;28.4672498370531
327.533571733337;28.2656861053017
327.555188063255;28.0560852080164
327.576804393172;27.8505870008655
327.59842072309;27.6536595944184
327.620037053008;27.4816810482721
327.641653382926;27.3476333660788
327.663269712843;27.2495993643623
327.684886042761;27.1896556700886
327.706502372679;27.1617694743113
327.728118702597;27.1593096344968
327.749735032515;27.1791486108745
327.771351362432;27.2165800373847
327.79296769235;27.2643744543531
327.814584022268;27.2975895022762
327.836200352186;27.2880726604708
327.857816682103;27.2122046523794
327.879433012021;27.0608618822119
327.901049341939;26.831120413878
327.922665671857;26.5180915771887
327.944282001774;26.1128712033818
327.965898331692;25.5959125212157
327.98751466161;24.9294670011513
328.009130991528;24.1026673643991
328.030747321445;23.1849372156241
328.052363651363;22.2657818166851
328.073979981281;21.3769635868385
328.095596311199;20.5140273544846
328.117212641116;19.6576236417092
328.138828971034;18.7956603804131
328.160445300952;17.9205781200517
328.18206163087;17.0131693409287
328.203677960787;16.0471475843907
328.225294290705;15.0223478734882
328.246910620623;13.9955391031504
328.268526950541;13.0607507637608
328.290143280458;12.1991001827782
328.311759610376;11.3488940351667
328.333375940294;10.452427564329
328.354992270212;9.47103964295789
328.37660860013;8.44016869111073
328.398224930047;7.47660577833318
328.419841259965;6.61838557085582
328.441457589883;5.8292188834744
328.463073919801;5.07722976842609
328.484690249718;4.37709286406999
328.506306579636;3.79893726526265
328.527922909554;3.35368061474992
328.549539239472;2.99747171632322
328.571155569389;2.71033711963955
328.592771899307;2.49483993494104
328.614388229225;2.3550379188132
328.636004559143;2.28406418042957
328.65762088906;2.25709549727173
328.679237218978;2.24502907716649
328.700853548896;2.22486136840297
328.722469878814;2.18104004110734
328.744086208731;2.10198986138798
328.765702538649;1.97433389050431
328.787318868567;1.7973823754653
328.808935198485;1.58103279443523
328.830551528402;1.333970947719
328.85216785832;1.06479002270217
328.873784188238;0.783951191184684
328.895400518156;0.503524838081233
328.917016848074;0.246025473656459
328.938633177991;0.0611430039097343
328.960249507909;-0.0285761645060916
328.981865837827;-0.034210276800934
329.003482167745;0.0307610142478154
329.025098497662;0.160904472687434
329.04671482758;0.348480836832664
329.068331157498;0.589796994908284
329.089947487416;0.887703355291734
329.111563817333;1.23616821728791
329.133180147251;1.60743978285669
329.154796477169;1.95232265109817
329.176412807087;2.25796520590328
329.198029137004;2.53886880272515
329.219645466922;2.80266982554852
329.24126179684;3.04334726333687
329.262878126758;3.25899471441502
329.284494456675;3.4546597681404
329.306110786593;3.626251650359
329.327727116511;3.77857388765207
329.349343446429;3.92410336663531
329.370959776346;4.07018975014253
329.392576106264;4.22039097633751
329.414192436182;4.374314204916
329.4358087661;4.52705573040853
329.457425096017;4.66593561282087
329.479041425935;4.78352321342948
329.500657755853;4.88371562652654
329.522274085771;4.97223009528642
329.543890415689;5.05064804918939
329.565506745606;5.11389132202422
329.587123075524;5.1583088467745
329.608739405442;5.1815116875851
329.63035573536;5.18083899866619
329.651972065277;5.15183327504931
329.673588395195;5.08507609734693
329.695204725113;4.95848660856737
329.716821055031;4.75464528351097
329.738437384948;4.4886211369805
329.760053714866;4.16888898376965
329.781670044784;3.77809843020691
329.803286374702;3.27855660180478
329.824902704619;2.6429574684868
329.846519034537;1.91595026743514
329.868135364455;1.16664349639959
329.889751694373;0.404088015882792
329.91136802429;-0.409352953215461
329.932984354208;-1.30485937388897
329.954600684126;-2.19130663337057
329.976217014044;-2.98187414403375
329.997833343961;-3.70164461469417
330.019449673879;-4.36238286027074
330.041066003797;-4.93197456415749
330.062682333715;-5.3413418615238
330.084298663633;-5.60279768040766
330.10591499355;-5.75199829169577
330.127531323468;-5.7955299436999
330.149147653386;-5.72282711571347
330.170763983304;-5.53462871186107
330.192380313221;-5.24292054192961
330.213996643139;-4.84584992733286
330.235612973057;-4.3693728336149
330.257229302975;-3.87944683145338
330.278845632892;-3.40075118616059
330.30046196281;-2.95070481682828
330.322078292728;-2.56369789854259
330.343694622646;-2.25356241620611
330.365310952563;-2.01674445300483
330.386927282481;-1.86298262172161
330.408543612399;-1.80032863665653
330.430159942317;-1.82258631174943
330.451776272234;-1.92684187394087
330.473392602152;-2.11254023990398
330.49500893207;-2.37101129640058
330.516625261988;-2.68215473700329
330.538241591905;-3.02386358333052
330.559857921823;-3.38509264135013
330.581474251741;-3.76701184242145
330.603090581659;-4.16752607537035
330.624706911576;-4.56382350175616
330.646323241494;-4.94060194924845
330.667939571412;-5.30381351245885
330.68955590133;-5.65675287732921
330.711172231248;-5.99759113691181
330.732788561165;-6.33378213367095
330.754404891083;-6.67720768095339
330.776021221001;-7.02150034801514
330.797637550919;-7.34742176745959
330.819253880836;-7.65169420341209
330.840870210754;-7.93658859295525
330.862486540672;-8.19544590126361
330.88410287059;-8.42244063510356
330.905719200507;-8.61431630730354
330.927335530425;-8.76642908852185
330.948951860343;-8.86257219211413
330.970568190261;-8.89378994445281
330.992184520178;-8.85966308034807
331.013800850096;-8.75839191636081
331.035417180014;-8.59298572127423
331.057033509932;-8.36683398997405
331.078649839849;-8.09654642102339
331.100266169767;-7.80359300425181
331.121882499685;-7.50106598670308
331.143498829603;-7.20952674446553
331.16511515952;-6.95977849014366
331.186731489438;-6.78598709127397
331.208347819356;-6.7012413077891
331.229964149274;-6.70657308826708
331.251580479191;-6.79972563724596
331.273196809109;-6.98725762099772
331.294813139027;-7.28943710739301
331.316429468945;-7.70238626651164
331.338045798863;-8.16600866283434
331.35966212878;-8.62740903557298
331.381278458698;-9.0845946849376
331.402894788616;-9.54823881449039
331.424511118534;-10.0091502862067
331.446127448451;-10.4486592226874
331.467743778369;-10.8506819594989
331.489360108287;-11.1809337328546
331.510976438205;-11.4235664464707
331.532592768122;-11.599135722264
331.55420909804;-11.7252269788629
331.575825427958;-11.8066968484276
331.597441757876;-11.8408688966207
331.619058087793;-11.8267073014094
331.640674417711;-11.7650780657982
331.662290747629;-11.6510883049496
331.683907077547;-11.4694876589568
331.705523407464;-11.2115171885057
331.727139737382;-10.8785827790252
331.7487560673;-10.4746154104874
331.770372397218;-10.0036565485111
331.791988727136;-9.4637555209334
331.813605057053;-8.84811996617583
331.835221386971;-8.16324349762962
331.856837716889;-7.42129307724537
331.878454046807;-6.66611574060127
331.900070376724;-5.94450118560781
331.921686706642;-5.27437912845994
331.94330303656;-4.64903327148883
331.964919366478;-4.12146248494747
331.986535696395;-3.77219159666302
332.008152026313;-3.59148412339241
332.029768356231;-3.58405244945101
332.051384686149;-3.80995959781404
332.073001016066;-4.28630964333885
332.094617345984;-4.99784097307273
332.116233675902;-5.95620075635065
332.13785000582;-7.11160355469224
332.159466335737;-8.4409474409149
332.181082665655;-9.96486856438423
332.202698995573;-11.5885720932916
332.224315325491;-13.1434507110886
332.245931655408;-14.4625297267005
332.267547985326;-15.5063069446771
332.289164315244;-16.347369433355
332.310780645162;-17.0473054337984
332.332396975079;-17.6086282541482
332.354013304997;-17.9755042841111
332.375629634915;-18.1615466394873
332.397245964833;-18.2438131045553
332.418862294751;-18.2722846170607
332.440478624668;-18.2840299636861
332.462094954586;-18.3197147625809
332.483711284504;-18.4033663583779
332.505327614422;-18.5486233322668
332.526943944339;-18.7562839734639
332.548560274257;-19.0023567014865
332.570176604175;-19.2708550664782
332.591792934093;-19.5497550599472
332.61340926401;-19.8117322953235
332.635025593928;-20.0259447186357
332.656641923846;-20.173581801885
332.678258253764;-20.2557691710252
332.699874583681;-20.2788383225758
332.721490913599;-20.2455477533675
332.743107243517;-20.1568763480998
332.764723573435;-20.0331633668748
332.786339903352;-19.8984744974035
332.80795623327;-19.7701228004148
332.829572563188;-19.6546542362178
332.851188893106;-19.551252585853
