Name;ESR_BC_1_359s_Y_gon_140dg_1
315.271753678755;144.588521597373
315.293376555009;144.300150209615
315.314999431263;143.930945911113
315.336622307517;143.492712231868
315.358245183771;143.002043731328
315.379868060025;142.455090890106
315.401490936279;141.864841076438
315.423113812533;141.278630732482
315.444736688787;140.739603956917
315.466359565041;140.227887751218
315.487982441295;139.737303493222
315.509605317549;139.27747795657
315.531228193803;138.855908010893
315.552851070057;138.518350959606
315.574473946311;138.281041307958
315.596096822565;138.099951658445
315.617719698819;137.944753451299
315.639342575073;137.79374525808
315.660965451327;137.626616614423
315.682588327581;137.421686187185
315.704211203835;137.165383100238
315.725834080089;136.866749010925
315.747456956343;136.54639690305
315.769079832597;136.209220878358
315.790702708851;135.871027685101
315.812325585105;135.576843537645
315.833948461359;135.358088120224
315.855571337613;135.209871855759
315.877194213867;135.119482160084
315.898817090121;135.087573885088
315.920439966375;135.133715015534
315.942062842629;135.27055560718
315.963685718883;135.475678872332
315.985308595137;135.721600787345
316.006931471391;135.98620453069
316.028554347645;136.27016947817
316.050177223899;136.578482969111
316.071800100153;136.88347682812
316.093422976407;137.146985976114
316.115045852661;137.372531979443
316.136668728915;137.571637871877
316.158291605169;137.755492812446
316.179914481423;137.931605141679
316.201537357677;138.105613360841
316.223160233931;138.273531167525
316.244783110185;138.424177963409
316.266405986439;138.570348206465
316.288028862693;138.730695884534
316.309651738947;138.908518826691
316.331274615201;139.089812083271
316.352897491455;139.27172470764
316.374520367709;139.456622853047
316.396143243963;139.646376197068
316.417766120217;139.842426069193
316.439388996471;140.040214452304
316.461011872725;140.200565083442
316.482634748979;140.266142312959
316.504257625233;140.228316273391
316.525880501487;140.107863770888
316.547503377741;139.913458197237
316.569126253995;139.637495668543
316.590749130249;139.3012514714
316.612372006503;138.938206398877
316.633994882757;138.575693760065
316.655617759011;138.24057239548
316.677240635265;137.965952379821
316.698863511519;137.738285029722
316.720486387773;137.543379840413
316.742109264027;137.4027880814
316.763732140281;137.352850440587
316.785355016535;137.37573952519
316.806977892789;137.440352268495
316.828600769043;137.523991088128
316.850223645297;137.607288384553
316.871846521551;137.686298610352
316.893469397805;137.753375212356
316.915092274059;137.78583883874
316.936715150313;137.752136182801
316.958338026567;137.662987712741
316.979960902821;137.532851350454
317.001583779075;137.360649852632
317.023206655329;137.142715359306
317.044829531583;136.896770881648
317.066452407837;136.634639421181
317.088075284091;136.362044524083
317.109698160345;136.082563104278
317.131321036599;135.798557294034
317.152943912853;135.496947128777
317.174566789107;135.177275293629
317.196189665361;134.86434209962
317.217812541615;134.566831107362
317.239435417869;134.274207051916
317.261058294123;133.99003782989
317.282681170377;133.716115627713
317.304304046631;133.452593264519
317.325926922885;133.207334975839
317.347549799139;132.999112583323
317.369172675393;132.839656686323
317.390795551647;132.715712632626
317.412418427901;132.612757528498
317.434041304155;132.515593913328
317.455664180409;132.412823692559
317.477287056663;132.30192674052
317.498909932917;132.174722403987
317.520532809171;132.034277241695
317.542155685425;131.895647745853
317.563778561679;131.761590835995
317.585401437933;131.62896299185
317.607024314187;131.495537280053
317.628647190441;131.366623128699
317.650270066695;131.244965438688
317.671892942949;131.126521432923
317.693515819203;131.0053915178
317.715138695457;130.892345654742
317.736761571711;130.804655959736
317.758384447965;130.74428935959
317.780007324219;130.712215967925
317.801630200473;130.719727584426
317.823253076727;130.768072945078
317.844875952981;130.856897771095
317.866498829235;130.979189548497
317.888121705489;131.118026132336
317.909744581743;131.265703350095
317.931367457997;131.424727962441
317.952990334251;131.600823486193
317.974613210505;131.765210634485
317.996236086759;131.860171054736
318.017858963013;131.861649065349
318.039481839267;131.773632595188
318.061104715521;131.582623554817
318.082727591775;131.289681124344
318.104350468029;130.921497038494
318.125973344283;130.483577544169
318.147596220537;129.96184282009
318.169219096791;129.354573412294
318.190841973045;128.706885848271
318.212464849299;128.056710842179
318.234087725553;127.397985768185
318.255710601807;126.730963780807
318.277333478061;126.08951630234
318.298956354315;125.496555426778
318.320579230569;124.985388193241
318.342202106823;124.604272264754
318.363824983077;124.332580297211
318.385447859331;124.147897204188
318.407070735585;124.036740256212
318.428693611839;123.98783031458
318.450316488093;123.984783355605
318.471939364347;124.012259823977
318.493562240601;124.059828963318
318.515185116855;124.118209273908
318.536807993109;124.168852234132
318.558430869363;124.18768295421
318.580053745617;124.157961760441
318.601676621871;124.076343499775
318.623299498125;123.934512162138
318.644922374379;123.727921875856
318.666545250633;123.452244205774
318.688168126887;123.108523253582
318.709791003141;122.725545901873
318.731413879395;122.316465440773
318.753036755649;121.862238977816
318.774659631903;121.358298897011
318.796282508157;120.820914912854
318.81790538441;120.269715477403
318.839528260665;119.713618682134
318.861151136919;119.174912423286
318.882774013172;118.708625883687
318.904396889426;118.308530695527
318.926019765681;117.978111982177
318.947642641934;117.72355111591
318.969265518188;117.537293361931
318.990888394442;117.400640235825
319.012511270696;117.301935869534
319.03413414695;117.235231646477
319.055757023204;117.210596712092
319.077379899458;117.219526360078
319.099002775712;117.253211460115
319.120625651966;117.305449510374
319.14224852822;117.381227705279
319.163871404474;117.488572478715
319.185494280728;117.630224899437
319.207117156982;117.802653029561
319.228740033236;118.01838567202
319.25036290949;118.299416464832
319.271985785744;118.622171131162
319.293608661998;118.92633553317
319.315231538252;119.225041766341
319.336854414506;119.529209099926
319.35847729076;119.834705633001
319.380100167014;120.13702174308
319.401723043268;120.448840397559
319.423345919522;120.781010067654
319.444968795776;121.10531520339
319.46659167203;121.375954631763
319.488214548284;121.606313639564
319.509837424538;121.810738385963
319.531460300792;121.977491282121
319.553083177046;122.094956168224
319.5747060533;122.156911293746
319.596328929554;122.157916199582
319.617951805808;122.088120334301
319.639574682062;121.940089970753
319.661197558316;121.713098568423
319.68282043457;121.427090052183
319.704443310824;121.109219750506
319.726066187078;120.777261347275
319.747689063332;120.442146636095
319.769311939586;120.123576844215
319.79093481584;119.846990577322
319.812557692094;119.632960411576
319.834180568348;119.509151771606
319.855803444602;119.501755514439
319.877426320856;119.617821450899
319.89904919711;119.830420123319
319.920672073364;120.116790650574
319.942294949618;120.469552558028
319.963917825872;120.868092147095
319.985540702126;121.264307174709
320.00716357838;121.596875464809
320.028786454634;121.814384098303
320.050409330888;121.910118438061
320.072032207142;121.891434618346
320.093655083396;121.756942051777
320.11527795965;121.494827765276
320.136900835904;121.120754905323
320.158523712158;120.689013177123
320.180146588412;120.230164306102
320.201769464666;119.745813730955
320.22339234092;119.252458716322
320.245015217174;118.799500737858
320.266638093428;118.422506169441
320.288260969682;118.128035577322
320.309883845936;117.914781897289
320.33150672219;117.78695464542
320.353129598444;117.738640269839
320.374752474698;117.758741414539
320.396375350952;117.84132060475
320.417998227206;117.976579197582
320.43962110346;118.145982550433
320.461243979714;118.33392748792
320.482866855968;118.533748223489
320.504489732222;118.733618866975
320.526112608476;118.913925490577
320.54773548473;119.064744527127
320.569358360984;119.188824451958
320.590981237238;119.278710674609
320.612604113492;119.306294889305
320.634226989746;119.269633233769
320.655849866;119.205710247712
320.677472742254;119.130352513083
320.699095618508;119.053657682245
320.720718494762;118.986242784726
320.742341371016;118.939181677924
320.76396424727;118.924107809875
320.785587123524;118.9587931837
320.807209999778;119.072764478453
320.828832876032;119.292623688677
320.850455752286;119.593680329865
320.87207862854;119.914909612947
320.893701504794;120.250858282073
320.915324381048;120.612499042099
320.936947257302;121.001427797089
320.958570133556;121.384335627146
320.98019300981;121.713033849049
321.001815886064;121.968388055298
321.023438762318;122.168159238099
321.045061638572;122.320572614638
321.066684514826;122.430403254891
321.08830739108;122.499635772449
321.109930267334;122.530749661495
321.131553143588;122.534847364325
321.153176019842;122.523143541167
321.174798896096;122.505539992677
321.19642177235;122.488100142951
321.218044648604;122.468878435245
321.239667524858;122.444433015626
321.261290401112;122.408415465862
321.282913277366;122.347567201695
321.30453615362;122.240241841651
321.326159029874;122.06897741071
321.347781906128;121.838353357455
321.369404782382;121.549880439072
321.391027658636;121.188374922045
321.41265053489;120.76968321261
321.434273411144;120.305993253582
321.455896287398;119.768021184475
321.477519163652;119.119885548837
321.499142039906;118.353663024341
321.52076491616;117.549468040398
321.542387792414;116.787616930909
321.564010668668;116.061237397895
321.585633544922;115.366542009494
321.607256421176;114.727634805959
321.62887929743;114.166100255326
321.650502173684;113.704258812726
321.672125049938;113.356587173796
321.693747926192;113.125957803039
321.715370802446;112.995596426552
321.7369936787;112.939586448098
321.758616554954;112.940374405514
321.780239431208;112.98761903241
321.801862307462;113.062066681628
321.823485183716;113.13440084031
321.84510805997;113.177580009714
321.866730936224;113.183436249361
321.888353812478;113.142495612152
321.909976688732;113.046738682943
321.931599564986;112.870639376743
321.95322244124;112.600398204459
321.974845317494;112.268389314452
321.996468193748;111.884035564234
322.018091070002;111.419782666892
322.039713946256;110.864769100059
322.06133682251;110.260117531249
322.082959698764;109.634948396387
322.104582575018;108.982516249515
322.126205451272;108.32548491375
322.147828327526;107.676019776309
322.16945120378;107.021506517047
322.191074080034;106.358523570047
322.212696956288;105.723437514263
322.234319832542;105.150409577647
322.255942708796;104.638310172149
322.27756558505;104.178629118606
322.299188461304;103.767650100843
322.320811337558;103.421521356322
322.342434213812;103.191387333662
322.364057090066;103.10097861798
322.38567996632;103.118741282364
322.407302842574;103.213316085759
322.428925718828;103.366669614266
322.450548595082;103.575693277119
322.472171471336;103.850817891267
322.49379434759;104.184109643388
322.515417223844;104.526929989756
322.537040100098;104.854364156364
322.558662976352;105.173422084687
322.580285852606;105.466281198677
322.60190872886;105.706527177332
322.623531605114;105.88621649146
322.645154481368;106.000329716532
322.666777357622;106.050121936268
322.688400233876;106.036907585302
322.71002311013;105.961065055539
322.731645986384;105.828648329734
322.753268862638;105.656102498153
322.774891738892;105.455404447894
322.796514615146;105.232716739194
322.8181374914;104.99114341197
322.839760367654;104.733806658332
322.861383243908;104.46848739092
322.883006120162;104.195497092475
322.904628996416;103.923990408618
322.92625187267;103.649454574977
322.947874748924;103.36786188775
322.969497625178;103.110586291136
322.991120501432;102.883072424211
323.012743377686;102.686605586348
323.03436625394;102.520208590615
323.055989130194;102.396014004943
323.077612006448;102.317751675054
323.099234882702;102.284541033699
323.120857758956;102.299121696914
323.142480635209;102.350798378444
323.164103511464;102.428141943805
323.185726387718;102.520304832926
323.207349263971;102.620642552584
323.228972140225;102.7185720114
323.25059501648;102.795696815352
323.272217892733;102.847189617326
323.293840768987;102.877049018183
323.315463645241;102.876781440984
323.337086521495;102.84697404281
323.358709397749;102.802417894348
323.380332274003;102.756314746525
323.401955150257;102.713703845336
323.423578026511;102.677434152997
323.445200902765;102.647901276684
323.466823779019;102.627096212112
323.488446655273;102.611364039209
323.510069531527;102.59219344437
323.531692407781;102.547217612716
323.553315284035;102.461779331813
323.574938160289;102.3242556039
323.596561036543;102.128396296437
323.618183912797;101.868993379514
323.639806789051;101.552622420041
323.661429665305;101.179092092946
323.683052541559;100.714815750751
323.704675417813;100.137871599405
323.726298294067;99.5325098319069
323.747921170321;98.9742074598677
323.769544046575;98.4736918215408
323.791166922829;98.0234263181878
323.812789799083;97.6079808150015
323.834412675337;97.2062624806072
323.856035551591;96.8061924203912
323.877658427845;96.434454006313
323.899281304099;96.1328321996636
323.920904180353;95.8924095721287
323.942527056607;95.6933058399706
323.964149932861;95.522395380162
323.985772809115;95.3599917471493
324.007395685369;95.1880028854259
324.029018561623;95.0027981860711
324.050641437877;94.8225720477022
324.072264314131;94.6436303513343
324.093887190385;94.4502903002983
324.115510066639;94.2307068894508
324.137132942893;93.9847277468417
324.158755819147;93.7121529899357
324.180378695401;93.4108021405423
324.202001571655;93.0563010712267
324.223624447909;92.6412230524238
324.245247324163;92.2312183668729
324.266870200417;91.851635132501
324.288493076671;91.4995805275887
324.310115952925;91.181670389656
324.331738829179;90.9018588295886
324.353361705433;90.6569343992646
324.374984581687;90.4646001115065
324.396607457941;90.3437354423658
324.418230334195;90.2951514667645
324.439853210449;90.2978264385766
324.461476086703;90.3424252501365
324.483098962957;90.4169749861524
324.504721839211;90.5022281095085
324.526344715465;90.5750207455276
324.547967591719;90.614670635791
324.569590467973;90.6093260576449
324.591213344227;90.5557208674951
324.612836220481;90.4644835933139
324.634459096735;90.3424157939127
324.656081972989;90.1875601863693
324.677704849243;90.005341872765
324.699327725497;89.8183927968678
324.720950601751;89.6517474744696
324.742573478005;89.5138701677987
324.764196354259;89.4079383717886
324.785819230513;89.3411290142615
324.807442106767;89.3139335085725
324.829064983021;89.3360895599763
324.850687859275;89.3896269150369
324.872310735529;89.4574006390306
324.893933611783;89.5289977190181
324.915556488037;89.595263176344
324.937179364291;89.640210599248
324.958802240545;89.6476814961622
324.980425116799;89.6157538296755
325.002047993053;89.5497574296309
325.023670869307;89.4539356798242
325.045293745561;89.3302755792586
325.066916621815;89.1855483588684
325.088539498069;89.0376022342707
325.110162374323;88.8963051093125
325.131785250577;88.7771398587797
325.153408126831;88.7014708312645
325.175031003085;88.6889005861463
325.196653879339;88.7422836529969
325.218276755593;88.8554738907855
325.239899631847;89.0308096141446
325.261522508101;89.254524634788
325.283145384355;89.4998130774512
325.304768260609;89.7499157170351
325.326391136863;89.9724535893786
325.348014013117;90.1104179089802
325.369636889371;90.126712963783
325.391259765625;90.0061835461003
325.412882641879;89.7401187462322
325.434505518133;89.346921075125
325.456128394387;88.852256919165
325.477751270641;88.2566780887048
325.499374146895;87.5426828989193
325.520997023149;86.6769545395175
325.542619899403;85.6188750169723
325.564242775657;84.4134819120558
325.585865651911;83.226524318577
325.607488528165;82.1904511211198
325.629111404419;81.2488454498469
325.650734280673;80.3262570616756
325.672357156927;79.3679971686438
325.693980033181;78.3629378664997
325.715602909435;77.3752893820706
325.737225785689;76.4261488772503
325.758848661943;75.4710749510719
325.780471538197;74.4605760857344
325.802094414451;73.4396973268668
325.823717290705;72.4948864622026
325.845340166959;71.5862643568945
325.866963043213;70.6420488273372
325.888585919467;69.6745448209522
325.910208795721;68.783691371664
325.931831671975;68.0088223261868
325.953454548229;67.3333499607392
325.975077424483;66.7170908966012
325.996700300737;66.1347611001826
326.018323176991;65.5862354495053
326.039946053245;65.0781147219198
326.061568929499;64.6211490181481
326.083191805753;64.2195302209898
326.104814682007;63.8634295301152
326.126437558261;63.5406301431152
326.148060434515;63.2386156153692
326.169683310769;62.9437760086524
326.191306187023;62.6451548684234
326.212929063277;62.3349268946714
326.234551939531;62.0100314919925
326.256174815785;61.6937468552584
326.277797692039;61.4107955548267
326.299420568293;61.1590093729448
326.321043444547;60.9329192226972
326.342666320801;60.7215947116533
326.364289197055;60.515315050908
326.385912073309;60.3138581932227
326.407534949563;60.1182988323415
326.429157825817;59.9200820460535
326.450780702071;59.7075516341745
326.472403578325;59.4927405076231
326.494026454579;59.2915645053703
326.515649330833;59.1012606172978
326.537272207087;58.9175409894189
326.558895083341;58.733980663404
326.580517959595;58.5415491444191
326.602140835849;58.3401933984669
326.623763712103;58.1354613980462
326.645386588357;57.9283122947953
326.667009464611;57.7120819243109
326.688632340865;57.4746990905355
326.710255217119;57.2061388428451
326.731878093373;56.9018511155175
326.753500969627;56.5538066389469
326.775123845881;56.1685000659803
326.796746722135;55.7579183105159
326.818369598389;55.3169912964877
326.839992474643;54.8282142882749
326.861615350897;54.2957901290703
326.883238227151;53.7373210913927
326.904861103405;53.1619843947195
326.926483979659;52.5840410002392
326.948106855913;52.023935777087
326.969729732167;51.4895082205445
326.991352608421;50.9776968285878
327.012975484675;50.4963375280847
327.034598360929;50.0740660361357
327.056221237183;49.7226253983951
327.077844113437;49.4236287667108
327.099466989691;49.159106983275
327.121089865945;48.9251049669109
327.142712742199;48.7158772999642
327.164335618453;48.5118987537868
327.185958494707;48.2912779977005
327.207581370961;48.0455508108431
327.229204247215;47.7783543052579
327.250827123469;47.4781556710388
327.272449999723;47.1267140501538
327.294072875977;46.7396364769446
327.315695752231;46.340458060085
327.337318628485;45.9293350944814
327.358941504739;45.4952186460806
327.380564380993;45.0514464193237
327.402187257247;44.5951771679787
327.423810133501;44.1087474120442
327.445433009755;43.6286368960052
327.467055886009;43.1911146878829
327.488678762263;42.780596274695
327.510301638517;42.3600795677692
327.53192451477;41.8871360016404
327.553547391024;41.3176576090453
327.575170267279;40.6689090314843
327.596793143532;40.007713403612
327.618416019786;39.3454630190537
327.64003889604;38.6463504107305
327.661661772294;37.8722840066808
327.683284648548;37.0104296625742
327.704907524802;36.1029961679565
327.726530401056;35.1995040623152
327.74815327731;34.3027586656368
327.769776153564;33.3843315319372
327.791399029818;32.4153096037392
327.813021906072;31.4500106161765
327.834644782326;30.611959711112
327.85626765858;29.9169941836389
327.877890534834;29.3260537158768
327.899513411088;28.8177066016393
327.921136287342;28.3816145138127
327.942759163596;28.0036610194784
327.96438203985;27.6633491815298
327.986004916104;27.3451505014062
328.007627792358;27.0484155318864
328.029250668612;26.7633319118864
328.050873544866;26.4670879228351
328.07249642112;26.1503072404565
328.094119297374;25.8140806305397
328.115742173628;25.4584154101165
328.137365049882;25.0866196093176
328.158987926136;24.7322289111864
328.18061080239;24.4159082043894
328.202233678644;24.1410860453007
328.223856554898;23.9191073084368
328.245479431152;23.756086985288
328.267102307406;23.6458084941101
328.28872518366;23.5803791714021
328.310348059914;23.5497143317958
328.331970936168;23.5469538543972
328.353593812422;23.5577244205049
328.375216688676;23.5543479021406
328.39683956493;23.5132294604645
328.418462441184;23.4109394677627
328.440085317438;23.23704594309
328.461708193692;23.0133886673349
328.483331069946;22.7539602183566
328.5049539462;22.4557767301964
328.526576822454;22.113536614809
328.548199698708;21.7234195297759
328.569822574962;21.2975511821478
328.591445451216;20.8625921035728
328.61306832747;20.4340092918727
328.634691203724;20.0396359733826
328.656314079978;19.7045271623328
328.677936956232;19.4163101421266
328.699559832486;19.1558118379488
328.72118270874;18.924587835366
328.742805584994;18.7538219707371
328.764428461248;18.6538039365738
328.786051337502;18.6070188225677
328.807674213756;18.5995097749502
328.82929709001;18.6252903872169
328.850919966264;18.6805722194385
328.872542842518;18.7553468481068
328.894165718772;18.8385756093229
328.915788595026;18.9236504140542
328.93741147128;19.0047331607706
328.959034347534;19.0691913178015
328.980657223788;19.0974073503243
329.002280100042;19.07837423692
329.023902976296;19.0113480602413
329.04552585255;18.8930860095195
329.067148728804;18.7188124759416
329.088771605058;18.4893187813936
329.110394481312;18.2097489966513
329.132017357566;17.8743950020228
329.15364023382;17.4928748312413
329.175263110074;17.0995037946111
329.196885986328;16.7160443266824
329.218508862582;16.3482783394765
329.240131738836;16.0076101925816
329.26175461509;15.7016552788305
329.283377491344;15.4240750123542
329.305000367598;15.1680500369712
329.326623243852;14.9347086398212
329.348246120106;14.7319968341138
329.36986899636;14.5595597205595
329.391491872614;14.4126601006831
329.413114748868;14.2999405124274
329.434737625122;14.2387785227373
329.456360501376;14.2231474515889
329.47798337763;14.2412269656089
329.499606253884;14.2851246370336
329.521229130138;14.349710046498
329.542852006392;14.4303352466193
329.564474882646;14.522149765274
329.5860977589;14.6155100102207
329.607720635154;14.6963144504962
329.629343511408;14.7417393054186
329.650966387662;14.7487293833058
329.672589263916;14.7181270658785
329.69421214017;14.6442796561298
329.715835016424;14.5153116334594
329.737457892678;14.3122426529405
329.759080768932;14.0328542732628
329.780703645186;13.6955105569639
329.80232652144;13.3176537948653
329.823949397694;12.9028099127171
329.845572273948;12.4387684028283
329.867195150202;11.9008552660455
329.888818026456;11.2740369377911
329.91044090271;10.5503980540037
329.932063778964;9.77467970225879
329.953686655218;9.03534882711708
329.975309531472;8.33529283885835
329.996932407726;7.63096039219977
330.01855528398;6.85204474304442
330.040178160234;6.04235523309362
330.061801036488;5.3446544357416
330.083423912742;4.83004916750525
330.105046788996;4.47855718406569
330.12666966525;4.22829284842496
330.148292541504;4.05178452611077
330.169915417758;3.94404041524101
330.191538294012;3.8996243959096
330.213161170266;3.90721376719097
330.23478404652;3.95217316121659
330.256406922774;4.02091009643615
330.278029799028;4.10349481622919
330.299652675282;4.19021036584294
330.321275551536;4.27260098636128
330.34289842779;4.35491830470386
330.364521304044;4.44496044111031
330.386144180298;4.55102858436985
330.407767056552;4.66647049068322
330.429389932806;4.77588785915651
330.45101280906;4.87285051034345
330.472635685314;4.9575075328724
330.494258561568;5.0283500896027
330.515881437822;5.08326923448658
330.537504314076;5.11704970819801
330.55912719033;5.12288204284934
330.580750066584;5.10445927738877
330.602372942838;5.07753814338218
330.623995819092;5.06322259349722
330.645618695346;5.08027033052699
330.6672415716;5.13283491171063
330.688864447854;5.23362449790926
330.710487324108;5.39055697464784
330.732110200362;5.58230628811322
330.753733076616;5.79885419323068
330.77535595287;6.04167188146658
330.796978829124;6.29160178219536
330.818601705378;6.51177845872192
330.840224581632;6.68423624204436
330.861847457886;6.79398644341083
330.88347033414;6.81928809177833
330.905093210394;6.75158106456053
330.926716086648;6.59831824950467
330.948338962902;6.36911516877069
330.969961839156;6.07308250283106
330.99158471541;5.72141943506628
331.013207591664;5.3380611080004
331.034830467918;4.94868500164023
331.056453344172;4.5610653650956
331.078076220426;4.17351898093378
331.09969909668;3.78642643730106
331.121321972934;3.40664136615484
331.142944849188;3.04828194474646
331.164567725442;2.72473167088697
331.186190601696;2.43755174442435
331.20781347795;2.17847030869899
331.229436354204;1.92629774775759
331.251059230458;1.67088006803928
331.272682106712;1.44243728413414
331.294304982966;1.24716399111597
331.31592785922;1.08202849781668
331.337550735474;0.95300948197854
331.359173611728;0.860511836999905
331.380796487982;0.796149649641336
331.402419364236;0.74855103391684
331.42404224049;0.710883581222589
331.445665116744;0.676824263101054
331.467287992998;0.634751497206224
331.488910869252;0.568765715148089
331.510533745506;0.465273163701113
331.53215662176;0.330790444677234
331.553779498014;0.164869276226057
331.575402374268;-0.0332474387104753
331.597025250522;-0.261986899780965
331.618648126776;-0.513030279660882
331.64027100303;-0.761596171325721
331.661893879284;-0.946023088109769
331.683516755538;-1.05531301900496
331.705139631792;-1.09036511300187
331.726762508046;-1.02953331667132
331.7483853843;-0.852396249951966
331.770008260554;-0.540714801019021
331.791631136808;-0.139102168522726
331.813254013062;0.257500216206637
331.834876889316;0.61988213520101
331.85649976557;0.950080198409125
331.878122641824;1.24897036872639
331.899745518078;1.46805418763896
331.921368394331;1.53673271739436
331.942991270585;1.33950481380137
331.964614146839;0.80141250069849
331.986237023094;-0.0635794421008313
332.007859899347;-1.19141920778446
332.029482775601;-2.49045225877578
332.051105651855;-3.9501244643003
332.072728528109;-5.62685382198262
332.094351404363;-7.51053884257942
332.115974280617;-9.28965011732484
332.137597156871;-10.7989409344514
332.159220033125;-12.0886363110648
332.180842909379;-13.2189713084831
332.202465785633;-14.2496515332184
332.224088661887;-15.2203153792207
332.245711538141;-15.9847412343457
332.267334414395;-16.4118431761802
332.288957290649;-16.5859576977945
332.310580166903;-16.5909797462759
332.332203043157;-16.483884731282
332.353825919411;-16.3052102602867
332.375448795665;-16.0874956170409
332.397071671919;-15.8540453546792
332.418694548173;-15.6184677761768
332.440317424427;-15.3838760083185
332.461940300681;-15.1596774149638
332.483563176935;-14.9446829459749
332.505186053189;-14.7301482166736
332.526808929443;-14.5124280897487
332.548431805697;-14.3105364101897
332.570054681951;-14.1196634706546
332.591677558205;-13.9323705874129
332.613300434459;-13.7330015685661
332.634923310713;-13.5415495896776
332.656546186967;-13.3678964488664
332.678169063221;-13.211968118536
332.699791939475;-13.0814636648467
332.721414815729;-12.9783138744871
332.743037691983;-12.9027464772024
332.764660568237;-12.8561229982761
332.786283444491;-12.8348568252658
332.807906320745;-12.8292060713823
332.829529196999;-12.8262921998412
332.851152073253;-12.816404384707
332.872774949507;-12.7755117027004
332.894397825761;-12.6892955327459
332.916020702015;-12.5624453057968
332.937643578269;-12.4067869536297
