Name;ESR_BC_1_359s_Y_gon_140dg_3
315.25837546018;142.893298832304
315.279999860122;142.71898703942
315.301624260064;142.503212438773
315.323248660006;142.254730378519
315.344873059948;141.982013736677
315.36649745989;141.69140020365
315.388121859832;141.376922540007
315.409746259774;141.043681232016
315.431370659716;140.729868261322
315.452995059658;140.455723170437
315.4746194596;140.216911910678
315.496243859542;140.005436586605
315.517868259484;139.820929022608
315.539492659426;139.676213902857
315.561117059368;139.594429458223
315.58274145931;139.584093528137
315.604365859252;139.635342566342
315.625990259194;139.729016701991
315.647614659136;139.849965802969
315.669239059079;139.998789963401
315.69086345902;140.175015573515
315.712487858963;140.36378537813
315.734112258905;140.533970640876
315.755736658847;140.68263366495
315.777361058789;140.812799020744
315.798985458731;140.921282284906
315.820609858673;140.998793835566
315.842234258615;141.039374757854
315.863858658557;141.036260625371
315.885483058499;140.983698240991
315.907107458441;140.885749979862
315.928731858383;140.732677593683
315.950356258325;140.510556982978
315.971980658267;140.226411487013
315.993605058209;139.929513466386
316.015229458151;139.640685975818
316.036853858093;139.345736247339
316.058478258035;139.016431765972
316.080102657977;138.654475731112
316.101727057919;138.309296030912
316.123351457861;138.011836919174
316.144975857803;137.742088548296
316.166600257745;137.485447797563
316.188224657687;137.251382350747
316.209849057629;137.044113010918
316.231473457571;136.849835179273
316.253097857513;136.661340849184
316.274722257455;136.470750891558
316.296346657397;136.272929966604
316.317971057339;136.061920538771
316.339595457281;135.844435898132
316.361219857223;135.644962654481
316.382844257165;135.481075125776
316.404468657107;135.355458445883
316.426093057049;135.265492432056
316.447717456991;135.213785032297
316.469341856933;135.204344228614
316.490966256875;135.232751735998
316.512590656817;135.286587822949
316.534215056759;135.349861247079
316.555839456701;135.409181301043
316.577463856643;135.451927907982
316.599088256585;135.464037947518
316.620712656527;135.434789306594
316.642337056469;135.357542116173
316.663961456411;135.230845636233
316.685585856353;135.055860137749
316.707210256295;134.844829803658
316.728834656237;134.648799759292
316.750459056179;134.488204894738
316.772083456121;134.351900978974
316.793707856063;134.23987481201
316.815332256005;134.166725544884
316.836956655947;134.145287684514
316.858581055889;134.17425706504
316.880205455831;134.243886333088
316.901829855773;134.338151870599
316.923454255715;134.439124124666
316.945078655657;134.532940701447
316.966703055599;134.611932064903
316.988327455541;134.666356504416
317.009951855483;134.691429963327
317.031576255425;134.680805971526
317.053200655367;134.631769531102
317.074825055309;134.541835000566
317.096449455251;134.420366621933
317.118073855193;134.275931807861
317.139698255135;134.106914344719
317.161322655077;133.897438251792
317.182947055019;133.651320554591
317.204571454961;133.400754345365
317.226195854903;133.169829426744
317.247820254845;132.962637737616
317.269444654787;132.78551533135
317.291069054729;132.637757126263
317.312693454671;132.511486773662
317.334317854613;132.403656083664
317.355942254555;132.321609686562
317.377566654498;132.262328401462
317.399191054439;132.216070835703
317.420815454382;132.172435517382
317.442439854324;132.11368713161
317.464064254266;132.03247998828
317.485688654208;131.927642280242
317.50731305415;131.803911944494
317.528937454092;131.667514636398
317.550561854034;131.517243022862
317.572186253976;131.341772358886
317.593810653918;131.131115874509
317.61543505386;130.942192529889
317.637059453802;130.80737262951
317.658683853744;130.717099237112
317.680308253686;130.663945558387
317.701932653628;130.665859359135
317.72355705357;130.74333287706
317.745181453512;130.884080320318
317.766805853454;131.057247054036
317.788430253396;131.241563022143
317.810054653338;131.430587829133
317.83167905328;131.615818784737
317.853303453222;131.778050806267
317.874927853164;131.883864975425
317.896552253106;131.915231125393
317.918176653048;131.877777652271
317.93980105299;131.775936657799
317.961425452932;131.616594707987
317.983049852874;131.415443405844
318.004674252816;131.183474149536
318.026298652758;130.932018575078
318.0479230527;130.686215117539
318.069547452642;130.472798656808
318.091171852584;130.305650956126
318.112796252526;130.186726059324
318.134420652468;130.110155729027
318.15604505241;130.067802036184
318.177669452352;130.050288554558
318.199293852294;130.044114938897
318.220918252236;130.025409977625
318.242542652178;129.970261479682
318.26416705212;129.856548480946
318.285791452062;129.671621398142
318.307415852004;129.430825824579
318.329040251946;129.151285730833
318.350664651888;128.819323463986
318.37228905183;128.408838474206
318.393913451772;127.899935006584
318.415537851714;127.314352775819
318.437162251656;126.701111687591
318.458786651598;126.13713730876
318.48041105154;125.656089435157
318.502035451482;125.238701627105
318.523659851424;124.861555912555
318.545284251366;124.530447627268
318.566908651308;124.252550271661
318.58853305125;124.014390732379
318.610157451192;123.798156436394
318.631781851134;123.588266342769
318.653406251076;123.368230442471
318.675030651018;123.124719572384
318.69665505096;122.853623402174
318.718279450902;122.555074420459
318.739903850844;122.240254921921
318.761528250786;121.911820974093
318.783152650728;121.580516525675
318.80477705067;121.277190151577
318.826401450612;121.006114445959
318.848025850554;120.761157229212
318.869650250496;120.542851608404
318.891274650438;120.346791432669
318.91289905038;120.175033936382
318.934523450322;120.026497199092
318.956147850264;119.897152910628
318.977772250206;119.769740582034
318.999396650148;119.625327565027
319.02102105009;119.457138385059
319.042645450032;119.258347975459
319.064269849974;119.045108764552
319.085894249916;118.821444753412
319.107518649858;118.590486840103
319.129143049801;118.358347991785
319.150767449743;118.143914213398
319.172391849685;118.003435340806
319.194016249627;117.970307899088
319.215640649569;118.031052199639
319.237265049511;118.180455293242
319.258889449453;118.436452653793
319.280513849395;118.804476945952
319.302138249337;119.2365263703
319.323762649279;119.697853440087
319.345387049221;120.177264605698
319.367011449163;120.657215263681
319.388635849105;121.114538784461
319.410260249047;121.534557150282
319.431884648989;121.878132479895
319.453509048931;122.083058472141
319.475133448873;122.150248535435
319.496757848815;122.117665496741
319.518382248757;122.000145401607
319.540006648699;121.802632619828
319.561631048641;121.53666407343
319.583255448583;121.239086616739
319.604879848525;120.978109871873
319.626504248467;120.77516055915
319.648128648409;120.630606921264
319.669753048351;120.554303494596
319.691377448293;120.551660268807
319.713001848235;120.610239769569
319.734626248177;120.715535254056
319.756250648119;120.850726036858
319.777875048061;120.996145322461
319.799499448003;121.11648379715
319.821123847945;121.176058025772
319.842748247887;121.17133291916
319.864372647829;121.103109376099
319.885997047771;120.951337430728
319.907621447713;120.702884583849
319.929245847655;120.369854809257
319.950870247597;119.983431729655
319.972494647539;119.573086263032
319.994119047481;119.176540003806
320.015743447423;118.803023069645
320.037367847365;118.438114249569
320.058992247307;118.067371471648
320.080616647249;117.669390943665
320.102241047191;117.239755070883
320.123865447133;116.812292064565
320.145489847075;116.39931467797
320.167114247017;115.998500810328
320.188738646959;115.60538177744
320.210363046901;115.214484802089
320.231987446843;114.819079367404
320.253611846785;114.444427568572
320.275236246727;114.119892115696
320.296860646669;113.845958086107
320.318485046611;113.610258361211
320.340109446553;113.414042002819
320.361733846495;113.277557524121
320.383358246437;113.204623774852
320.404982646379;113.190407816945
320.426607046321;113.231535854823
320.448231446263;113.327139901626
320.469855846205;113.472772661127
320.491480246147;113.660584343956
320.513104646089;113.873573464158
320.534729046031;114.103883407827
320.556353445973;114.337718659241
320.577977845915;114.563291956321
320.599602245857;114.768743163796
320.621226645799;114.939963417872
320.642851045741;115.066222977377
320.664475445683;115.149200256091
320.686099845625;115.192182913721
320.707724245567;115.198672660724
320.729348645509;115.172667686782
320.750973045451;115.11354460191
320.772597445393;115.038148171158
320.794221845335;114.963519667411
320.815846245278;114.897754631775
320.83747064522;114.849926014796
320.859095045162;114.831800924919
320.880719445104;114.852841154004
320.902343845046;114.919957620355
320.923968244988;115.030975500781
320.94559264493;115.182782051685
320.967217044872;115.362214970936
320.988841444814;115.565817125698
321.010465844756;115.793632530003
321.032090244698;116.031264184004
321.05371464464;116.250389348752
321.075339044582;116.445489376687
321.096963444524;116.628925033107
321.118587844466;116.814679321566
321.140212244408;117.002356123122
321.16183664435;117.187225335295
321.183461044292;117.37216816604
321.205085444234;117.561040486743
321.226709844176;117.758194748421
321.248334244118;117.968088987644
321.26995864406;118.195776216107
321.291583044002;118.447607398431
321.313207443944;118.728851636027
321.334831843886;119.031139418694
321.356456243828;119.330218736711
321.37808064377;119.606376010322
321.399705043712;119.85511785136
321.421329443654;120.076352487494
321.442953843596;120.258774046648
321.464578243538;120.377367289666
321.48620264348;120.415884479497
321.507827043422;120.383929166117
321.529451443364;120.295417456621
321.551075843306;120.142612935967
321.572700243248;119.901969307585
321.59432464319;119.587853059798
321.615949043132;119.234042100403
321.637573443074;118.844034195004
321.659197843016;118.425533374824
321.680822242958;117.975427054559
321.7024466429;117.47336649956
321.724071042842;116.881238158008
321.745695442784;116.225572779038
321.767319842726;115.626215974223
321.788944242668;115.097652357591
321.81056864261;114.579896060943
321.832193042552;114.058668140167
321.853817442494;113.541269649799
321.875441842436;113.032485084063
321.897066242378;112.535429928529
321.91869064232;112.053968336164
321.940315042262;111.584209949007
321.961939442204;111.107370413939
321.983563842146;110.603678384632
322.005188242088;110.049999385521
322.02681264203;109.433139325782
322.048437041972;108.759961273816
322.070061441914;108.020768512697
322.091685841856;107.238355677039
322.113310241798;106.496763640787
322.13493464174;105.799879857077
322.156559041682;105.13155460301
322.178183441624;104.502807621164
322.199807841566;103.938037597172
322.221432241508;103.429685275367
322.24305664145;102.953616203887
322.264681041392;102.501289879628
322.286305441334;102.095847487965
322.307929841276;101.766400085349
322.329554241218;101.515831475776
322.35117864116;101.334143727104
322.372803041102;101.222421335371
322.394427441044;101.193631580515
322.416051840986;101.250737753199
322.437676240928;101.38301203367
322.45930064087;101.577623290873
322.480925040812;101.835762445526
322.502549440754;102.164470225075
322.524173840697;102.555199178189
322.545798240639;102.971427421298
322.567422640581;103.343865626657
322.589047040523;103.654653766481
322.610671440465;103.912265428823
322.632295840407;104.104326771594
322.653920240349;104.23651743401
322.675544640291;104.308030614854
322.697169040233;104.298332712215
322.718793440175;104.196743687559
322.740417840117;104.01503802766
322.762042240059;103.775461174138
322.783666640001;103.519541888986
322.805291039943;103.265833813367
322.826915439885;103.013340419771
322.848539839827;102.78307083757
322.870164239769;102.595791384693
322.891788639711;102.459612522172
322.913413039653;102.376035330236
322.935037439595;102.353790802875
322.956661839537;102.404461758207
322.978286239479;102.531146030133
322.999910639421;102.725478619235
323.021535039363;102.98919790532
323.043159439305;103.314428685044
323.064783839247;103.647502991008
323.086408239189;103.981025499556
323.108032639131;104.313846913023
323.129657039073;104.627702165905
323.151281439015;104.893139240416
323.172905838957;105.089422721586
323.194530238899;105.213569743195
323.216154638841;105.258040316979
323.237779038783;105.191559635215
323.259403438725;104.98761473788
323.281027838667;104.676449983755
323.302652238609;104.277328992782
323.324276638551;103.79042922271
323.345901038493;103.193117653486
323.367525438435;102.477052893424
323.389149838377;101.678919813618
323.410774238319;100.868750251199
323.432398638261;100.080136094593
323.454023038203;99.2849691009877
323.475647438145;98.4355947340602
323.497271838087;97.5482115621442
323.518896238029;96.7878560003822
323.540520637971;96.1969497455108
323.562145037913;95.714696059735
323.583769437855;95.3157405300698
323.605393837797;95.0053376287358
323.627018237739;94.8011886192017
323.648642637681;94.7184131931598
323.670267037623;94.7460138885721
323.691891437565;94.8548781600768
323.713515837507;95.0179558992737
323.735140237449;95.2249529561879
323.756764637391;95.4676837762837
323.778389037333;95.7127923866716
323.800013437275;95.9307887227292
323.821637837217;96.0989513997912
323.843262237159;96.2154632170527
323.864886637101;96.2751794210579
323.886511037043;96.2621217546511
323.908135436985;96.1530038105193
323.929759836927;95.9337425319333
323.951384236869;95.6385333431965
323.973008636811;95.2963820079322
323.994633036753;94.9186722368917
324.016257436695;94.5061986834884
324.037881836637;94.0762013654037
324.059506236579;93.6307942993423
324.081130636521;93.1626650433266
324.102755036463;92.6503760747873
324.124379436405;92.1238092294786
324.146003836347;91.6292851608285
324.167628236289;91.1667204233384
324.189252636231;90.7346745667305
324.210877036173;90.3313666136473
324.232501436116;89.9469091476023
324.254125836057;89.6063156433866
324.275750236;89.3200180435794
324.297374635942;89.0774526600946
324.318999035884;88.8621157058303
324.340623435826;88.664424312626
324.362247835768;88.4828761997799
324.38387223571;88.3083070335479
324.405496635652;88.1315369814694
324.427121035594;87.9479821763022
324.448745435536;87.7609465361852
324.470369835478;87.5726256723974
324.49199423542;87.3914025745773
324.513618635362;87.2186738450397
324.535243035304;87.0550688482291
324.556867435246;86.9038362588748
324.578491835188;86.7735099436093
324.60011623513;86.6741334887782
324.621740635072;86.617416009142
324.643365035014;86.6046090755737
324.664989434956;86.6302221081572
324.686613834898;86.687557187495
324.70823823484;86.7692940509722
324.729862634782;86.869609452797
324.751487034724;86.9713673282247
324.773111434666;87.0654379488945
324.794735834608;87.1425982833247
324.81636023455;87.1810972317729
324.837984634492;87.1351735440732
324.859609034434;86.9809506869936
324.881233434376;86.7264261883992
324.902857834318;86.3948917510686
324.92448223426;86.0099947323835
324.946106634202;85.5627978040129
324.967731034144;85.0392442410238
324.989355434086;84.4577602999428
325.010979834028;83.8638163374396
325.03260423397;83.2896941078982
325.054228633912;82.7431183433186
325.075853033854;82.2352454701147
325.097477433796;81.7765322955423
325.119101833738;81.3839182625524
325.14072623368;81.0571553288457
325.162350633622;80.7816627667782
325.183975033564;80.5582966761263
325.205599433506;80.395448903432
325.227223833448;80.28283674369
325.24884823339;80.2104461429729
325.270472633332;80.1643174178261
325.292097033274;80.1291073713034
325.313721433216;80.0931011137701
325.335345833158;80.0460220023817
325.3569702331;79.9729538421163
325.378594633042;79.8620426928833
325.400219032984;79.7032168031091
325.421843432926;79.4898470117008
325.443467832868;79.2392866752417
325.46509223281;78.9485586041497
325.486716632752;78.6065686363705
325.508341032694;78.2366638923142
325.529965432636;77.8578456935228
325.551589832578;77.4778886419711
325.57321423252;77.1138416631252
325.594838632462;76.7706738915836
325.616463032404;76.4445147040459
325.638087432346;76.1291194924501
325.659711832288;75.8167321998095
325.68133623223;75.4971906712687
325.702960632172;75.1701438792375
325.724585032114;74.8500895833264
325.746209432056;74.5481373775011
325.767833831998;74.2655572749954
325.78945823194;73.9717740200524
325.811082631882;73.6400134470797
325.832707031824;73.2919700758268
325.854331431766;72.9534828660401
325.875955831708;72.6213392622198
325.89758023165;72.2709828660767
325.919204631592;71.8576527552277
325.940829031535;71.3623787528551
325.962453431476;70.7874243144153
325.984077831419;70.1795245524698
326.005702231361;69.5421266243382
326.027326631303;68.8484081906392
326.048951031245;68.069091642317
326.070575431187;67.2189821078515
326.092199831129;66.3801222149561
326.113824231071;65.6166043103735
326.135448631013;64.9316547903541
326.157073030955;64.2780520972283
326.178697430897;63.6271819928075
326.200321830839;63.0362688725155
326.221946230781;62.5447782183841
326.243570630723;62.1485166368971
326.265195030665;61.8362408900137
326.286819430607;61.568613139869
326.308443830549;61.3065788105112
326.330068230491;61.0149026698155
326.351692630433;60.6799000116562
326.373317030375;60.3142819504189
326.394941430317;59.9066914106916
326.416565830259;59.4244148671962
326.438190230201;58.8760920989242
326.459814630143;58.3069273842783
326.481439030085;57.7170951767607
326.503063430027;57.0896620341056
326.524687829969;56.4541905164945
326.546312229911;55.8650988223741
326.567936629853;55.3588585221581
326.589561029795;54.9208562621253
326.611185429737;54.5200857527401
326.632809829679;54.1287952211324
326.654434229621;53.7282496217648
326.676058629563;53.3199998138493
326.697683029505;52.8953960965247
326.719307429447;52.4241216631808
326.740931829389;51.8782694314758
326.762556229331;51.2675448018844
326.784180629273;50.6297933069474
326.805805029215;49.9887650425582
326.827429429157;49.3467722612993
326.849053829099;48.6934504667497
326.870678229041;48.0755232926222
326.892302628983;47.5655144786469
326.913927028925;47.1714584862721
326.935551428867;46.8832008919744
326.957175828809;46.7010886594813
326.978800228751;46.6219246999853
327.000424628693;46.6438476453093
327.022049028635;46.761487707022
327.043673428577;46.968885132502
327.065297828519;47.2332151848756
327.086922228461;47.4881861301624
327.108546628403;47.7062890736507
327.130171028345;47.8827904478621
327.151795428287;47.9992960983178
327.173419828229;48.0414618356738
327.195044228171;48.0086535847046
327.216668628113;47.8775922576563
327.238293028055;47.6166478398189
327.259917427997;47.2128064231299
327.281541827939;46.6901589118089
327.303166227881;46.0952817745058
327.324790627823;45.462539819153
327.346415027765;44.7820864314088
327.368039427707;44.0286365435999
327.389663827649;43.2196634102937
327.411288227591;42.3880438083071
327.432912627533;41.5502736209102
327.454537027475;40.6802946869761
327.476161427417;39.749367121857
327.497785827359;38.8553858144897
327.519410227301;38.1331913326792
327.541034627243;37.5588752298337
327.562659027185;37.0625787313691
327.584283427127;36.5889514489361
327.605907827069;36.1612170045571
327.627532227012;35.8012853538961
327.649156626953;35.4776369606907
327.670781026896;35.1704355718936
327.692405426838;34.8762391089407
327.71402982678;34.5782263265152
327.735654226722;34.2324831793378
327.757278626664;33.7833246571667
327.778903026606;33.2447116827344
327.800527426548;32.6872024743497
327.82215182649;32.1290884138151
327.843776226432;31.5503593934187
327.865400626374;30.9287349733205
327.887025026316;30.2555137202149
327.908649426258;29.5349210054438
327.9302738262;28.7603625631645
327.951898226142;27.9441316444646
327.973522626084;27.1191386519047
327.995147026026;26.3177426569547
328.016771425968;25.5788495802133
328.03839582591;24.9070892272177
328.060020225852;24.3159078165183
328.081644625794;23.8395586373973
328.103269025736;23.4715322057286
328.124893425678;23.1792598591879
328.14651782562;22.9367238779969
328.168142225562;22.7612009643051
328.189766625504;22.6471071423721
328.211391025446;22.5681156018184
328.233015425388;22.4985457004691
328.25463982533;22.4234609932447
328.276264225272;22.3338508294931
328.297888625214;22.2213288958476
328.319513025156;22.0634631680476
328.341137425098;21.843428660853
328.36276182504;21.5868269511328
328.384386224982;21.3307537843592
328.406010624924;21.0815242705127
328.427635024866;20.827524075732
328.449259424808;20.5479694028118
328.47088382475;20.2391955539382
328.492508224692;19.9332857802019
328.514132624634;19.6441668836975
328.535757024576;19.3600159709825
328.557381424518;19.0664748508338
328.57900582446;18.7816251127003
328.600630224402;18.5231175291705
328.622254624344;18.2935753196046
328.643879024286;18.0995882747186
328.665503424228;17.9889252663289
328.68712782417;17.9960791354472
328.708752224112;18.0912487868218
328.730376624054;18.2420977541242
328.752001023996;18.4325759029288
328.773625423938;18.6458858884827
328.79524982388;18.8825375721674
328.816874223822;19.1255468635466
328.838498623764;19.312592306137
328.860123023706;19.3987653270696
328.881747423648;19.3898617527778
328.90337182359;19.2929867607127
328.924996223532;19.1014019145193
328.946620623474;18.8127182432243
328.968245023416;18.4431847282112
328.989869423358;18.0362762193793
329.0114938233;17.6333375527365
329.033118223242;17.22818898667
329.054742623184;16.7996480957801
329.076367023126;16.3448561891906
329.097991423068;15.9151237027468
329.11961582301;15.547171199131
329.141240222952;15.2286669864743
329.162864622894;14.9321251271316
329.184489022836;14.6332060452896
329.206113422778;14.3327277968777
329.22773782272;14.0317713022186
329.249362222662;13.7162534247206
329.270986622604;13.3813882097131
329.292611022546;13.0190429018562
329.314235422488;12.6266938183403
329.335859822431;12.2405175957199
329.357484222372;11.8684661698582
329.379108622315;11.4920548910106
329.400733022257;11.109835053696
329.422357422199;10.7305438791879
329.443981822141;10.3425943135799
329.465606222083;9.93271875889627
329.487230622025;9.53860533761494
329.508855021967;9.18433271968698
329.530479421909;8.87067459344306
329.552103821851;8.59997539729744
329.573728221793;8.3799223224095
329.595352621735;8.2174237041589
329.616977021677;8.12771204530057
329.638601421619;8.11584044094346
329.660225821561;8.17591098380038
329.681850221503;8.31435729410879
329.703474621445;8.53377903808112
329.725099021387;8.79622197733298
329.746723421329;9.07611731089739
329.768347821271;9.35944193067564
329.789972221213;9.62152300086248
329.811596621155;9.8341103945329
329.833221021097;9.99269640350403
329.854845421039;10.0924633226552
329.876469820981;10.1141278761474
329.898094220923;10.0556881389622
329.919718620865;9.94100538619355
329.941343020807;9.79216531466568
329.962967420749;9.61395482542162
329.984591820691;9.40385423751252
330.006216220633;9.16305350678951
330.027840620575;8.89982789477571
330.049465020517;8.65450807271111
330.071089420459;8.42272624485844
330.092713820401;8.17834308193986
330.114338220343;7.88099149085247
330.135962620285;7.50878518260171
330.157587020227;7.11720191604746
330.179211420169;6.7243386671409
330.200835820111;6.30674310905263
330.222460220053;5.83216478529781
330.244084619995;5.30020599829984
330.265709019937;4.70603999713694
330.287333419879;4.07775039185785
330.308957819821;3.52290799297714
330.330582219763;3.089858138816
330.352206619705;2.76966352415224
330.373831019647;2.55519035473196
330.395455419589;2.45337811965771
330.417079819531;2.4718424833388
330.438704219473;2.60488589600882
330.460328619415;2.81593926948307
330.481953019357;3.07129034959223
330.503577419299;3.35435932618171
330.525201819241;3.66709663680152
330.546826219183;4.01259894023715
330.568450619125;4.35338276918355
330.590075019067;4.59430471704087
330.611699419009;4.72912484308981
330.633323818951;4.7781885634393
330.654948218893;4.75843914923172
330.676572618835;4.68988828317555
330.698197018777;4.57542183236137
330.719821418719;4.4162867513709
330.741445818661;4.23223622614387
330.763070218603;4.04064790877248
330.784694618545;3.83030269625553
330.806319018487;3.57684571248873
330.827943418429;3.28412054209687
330.849567818371;2.97378517757156
330.871192218313;2.63427799048796
330.892816618255;2.23672321096493
330.914441018197;1.82107918328609
330.936065418139;1.42943601078738
330.957689818081;1.07065127140331
330.979314218023;0.754797610096603
331.000938617965;0.507386155237015
331.022563017907;0.36575898481945
331.044187417849;0.3566688958756
331.065811817791;0.471749316229335
331.087436217734;0.697366842923373
331.109060617676;1.04650460240902
331.130685017618;1.5316642086874
331.15230941756;2.12063651839944
331.173933817502;2.75068908695496
331.195558217444;3.3974087027558
331.217182617386;3.99067802845761
331.238807017328;4.45575118683846
331.26043141727;4.78405569434966
331.282055817212;4.99745688962673
331.303680217154;5.09854681597395
331.325304617096;5.0841168368438
331.346929017038;4.96085077958347
331.36855341698;4.74164088915072
331.390177816922;4.433933977832
331.411802216864;4.04493704572093
331.433426616806;3.59266627895062
331.455051016748;3.11132626149796
331.47667541669;2.63879391184756
331.498299816632;2.16942481638432
331.519924216574;1.69140913855603
331.541548616516;1.19760631023766
331.563173016458;0.695676426184889
331.5847974164;0.220990708270079
331.606421816342;-0.167401801191176
331.628046216284;-0.463108961434585
331.649670616226;-0.683221669497129
331.671295016168;-0.83357227203669
331.69291941611;-0.904712464828464
331.714543816052;-0.887755129401171
331.736168215994;-0.761454182567206
331.757792615936;-0.520653582927906
331.779417015878;-0.190334807354247
331.80104141582;0.211674995448021
331.822665815762;0.70945903211603
331.844290215704;1.31745210249812
331.865914615646;1.94110863420761
331.887539015588;2.39330086034724
331.90916341553;2.67019512261155
331.930787815472;2.77139184684575
331.952412215414;2.68857186322111
331.974036615356;2.31411671051688
331.995661015298;1.5388847816923
332.01728541524;0.467076980523302
332.038909815182;-0.747056896516341
332.060534215124;-2.1040354812352
332.082158615066;-3.63117350917449
332.103783015008;-5.30202379864181
332.12540741495;-6.9651256810856
332.147031814892;-8.57238366207977
332.168656214834;-10.1066018997522
332.190280614776;-11.5046304375102
332.211905014718;-12.6738054324707
332.23352941466;-13.5844655286695
332.255153814602;-14.2855523790775
332.276778214544;-14.7685215855935
332.298402614486;-15.0445987399422
332.320027014428;-15.1740010744247
332.34165141437;-15.1762191273891
332.363275814312;-15.0624723356827
332.384900214254;-14.8506317496508
332.406524614196;-14.5936022887833
332.428149014138;-14.3025978026457
332.44977341408;-13.9889448379821
332.471397814022;-13.6875028121031
332.493022213964;-13.4178553191159
332.514646613906;-13.163349076987
332.536271013848;-12.9003576145227
332.55789541379;-12.6364429145384
332.579519813732;-12.4012204918234
332.601144213674;-12.190743072878
332.622768613616;-11.9894931630013
332.644393013558;-11.8053787904713
332.6660174135;-11.6341108146764
332.687641813442;-11.4569346181796
332.709266213384;-11.2647165031749
332.730890613326;-11.0525644025414
332.752515013268;-10.8117693801588
332.77413941321;-10.5451105455732
332.795763813153;-10.2537914591005
332.817388213095;-9.93273574956871
332.839012613037;-9.6115307476839
332.860637012979;-9.34418603884421
332.882261412921;-9.13292585715428
332.903885812863;-8.97130863277033
