Name;ESR_BC_1_359s_Y_gon_140dg_2
315.274504336659;141.153306841481
315.296121485309;141.070246934903
315.317738633958;140.989635434462
315.339355782608;140.894541382638
315.360972931258;140.772326264913
315.382590079908;140.607963617185
315.404207228558;140.388139251629
315.425824377208;140.126811525396
315.447441525858;139.853418269955
315.469058674507;139.575433580343
315.490675823157;139.290296268383
315.512292971807;138.991081618898
315.533910120457;138.667289648523
315.555527269107;138.348572571341
315.577144417757;138.072079566762
315.598761566406;137.81716575776
315.620378715056;137.558853495591
315.641995863706;137.310667229501
315.663613012356;137.094599869023
315.685230161006;136.899373999864
315.706847309656;136.721700746564
315.728464458305;136.563598304059
315.750081606955;136.442104494399
315.771698755605;136.364211083632
315.793315904255;136.328683554399
315.814933052905;136.321913233061
315.836550201555;136.334951612172
315.858167350205;136.361566642354
315.879784498854;136.394049433283
315.901401647504;136.421049726018
315.923018796154;136.434616772953
315.944635944804;136.431037258817
315.966253093454;136.409960133337
315.987870242104;136.37380863783
316.009487390753;136.323834363425
316.031104539403;136.264770972359
316.052721688053;136.220903675268
316.074338836703;136.211223949968
316.095955985353;136.245199578557
316.117573134003;136.331764661458
316.139190282652;136.470425974027
316.160807431302;136.661464424286
316.182424579952;136.904027291344
316.204041728602;137.189533822848
316.225658877252;137.499987007429
316.247276025902;137.827020959522
316.268893174552;138.182448084861
316.290510323201;138.577123682067
316.312127471851;138.970645127603
316.333744620501;139.289153147374
316.355361769151;139.53492769579
316.376978917801;139.723719596489
316.398596066451;139.854089213368
316.4202132151;139.919255522918
316.44183036375;139.914409963766
316.4634475124;139.830979533239
316.48506466105;139.655795770811
316.5066818097;139.377015467525
316.52829895835;139.002967566545
316.549916106999;138.57243805259
316.571533255649;138.108076331868
316.593150404299;137.60117587273
316.614767552949;137.034311013967
316.636384701599;136.412139130726
316.658001850249;135.760463479544
316.679618998898;135.083516653013
316.701236147548;134.405396728587
316.722853296198;133.829435136314
316.744470444848;133.399420613458
316.766087593498;133.088094172218
316.787704742148;132.877400976148
316.809321890798;132.764160306468
316.830939039447;132.753625529712
316.852556188097;132.836335731927
316.874173336747;132.988739777381
316.895790485397;133.204147435917
316.917407634047;133.489313658336
316.939024782697;133.785739533115
316.960641931346;134.029570548987
316.982259079996;134.231710370828
317.003876228646;134.39724370053
317.025493377296;134.518954494476
317.047110525946;134.592249529545
317.068727674596;134.608983724801
317.090344823246;134.558087429828
317.111961971895;134.440049730181
317.133579120545;134.263135266516
317.155196269195;134.037376194852
317.176813417845;133.780749715933
317.198430566495;133.51219400675
317.220047715145;133.239206795749
317.241664863794;132.969634273242
317.263282012444;132.708372564724
317.284899161094;132.450250633213
317.306516309744;132.194814395474
317.328133458394;131.95964080645
317.349750607044;131.755000588567
317.371367755693;131.577423789639
317.392984904343;131.413723252903
317.414602052993;131.253539614612
317.436219201643;131.09385467468
317.457836350293;130.929863246966
317.479453498943;130.772671472572
317.501070647592;130.631152285359
317.522687796242;130.518432448175
317.544304944892;130.440718565159
317.565922093542;130.396107203766
317.587539242192;130.388190557225
317.609156390842;130.424851137491
317.630773539492;130.50198520614
317.652390688141;130.610368187974
317.674007836791;130.74798949068
317.695624985441;130.912664832633
317.717242134091;131.100332856204
317.738859282741;131.303338059153
317.760476431391;131.522064909081
317.78209358004;131.752864307433
317.80371072869;131.984185751032
317.82532787734;132.198566955842
317.84694502599;132.395343768859
317.86856217464;132.569360167465
317.89017932329;132.702972225622
317.91179647194;132.786642064234
317.933413620589;132.817305251997
317.955030769239;132.789130356372
317.976647917889;132.691736854177
317.998265066539;132.525940406292
318.019882215189;132.300647227097
318.041499363839;132.018826116149
318.063116512488;131.688409883215
318.084733661138;131.331571243389
318.106350809788;130.964268068357
318.127967958438;130.578029929629
318.149585107088;130.148084749639
318.171202255738;129.65405828644
318.192819404387;129.121964411941
318.214436553037;128.591535159215
318.236053701687;128.086485282863
318.257670850337;127.633370261189
318.279287998987;127.236383930939
318.300905147637;126.877616804237
318.322522296287;126.548131358108
318.344139444936;126.250607464748
318.365756593586;125.999288746587
318.387373742236;125.810369585088
318.408990890886;125.693367978902
318.430608039536;125.652111566625
318.452225188186;125.678290101168
318.473842336835;125.740770873181
318.495459485485;125.822788912141
318.517076634135;125.915151753932
318.538693782785;126.008728964691
318.560310931435;126.085392648998
318.581928080085;126.132330236834
318.603545228734;126.142483099645
318.625162377384;126.101901515721
318.646779526034;125.985164696307
318.668396674684;125.769130996773
318.690013823334;125.46519216489
318.711630971984;125.076494627585
318.733248120634;124.602559444419
318.754865269283;124.069516618798
318.776482417933;123.510585602855
318.798099566583;122.915353595108
318.819716715233;122.239564448206
318.841333863883;121.484353704816
318.862951012533;120.789954603913
318.884568161182;120.181136617379
318.906185309832;119.638395157479
318.927802458482;119.18194333394
318.949419607132;118.825506889687
318.971036755782;118.546751738096
318.992653904432;118.326475066416
319.014271053081;118.158015241755
319.035888201731;118.051590510291
319.057505350381;117.998284164691
319.079122499031;117.98404592185
319.100739647681;118.007177260255
319.122356796331;118.057285395955
319.143973944981;118.116315136385
319.16559109363;118.176484462122
319.18720824228;118.237832044909
319.20882539093;118.307173981269
319.23044253958;118.394421406027
319.25205968823;118.499145532094
319.27367683688;118.619947747716
319.295293985529;118.759955187939
319.316911134179;118.931446726048
319.338528282829;119.154118525896
319.360145431479;119.441918367583
319.381762580129;119.816489166913
319.403379728779;120.23732830638
319.424996877428;120.648215115962
319.446614026078;121.041223772687
319.468231174728;121.430496284231
319.489848323378;121.812441623354
319.511465472028;122.162363018266
319.533082620678;122.460089655231
319.554699769328;122.691852119275
319.576316917977;122.848810451133
319.597934066627;122.940214100885
319.619551215277;122.947760179038
319.641168363927;122.850281957812
319.662785512577;122.681323456886
319.684402661227;122.44228488147
319.706019809876;122.086126467794
319.727636958526;121.595941068984
319.749254107176;121.112223868439
319.770871255826;120.685904075958
319.792488404476;120.302155068318
319.814105553126;119.946453528095
319.835722701775;119.616285985089
319.857339850425;119.33013343368
319.878956999075;119.111948881143
319.900574147725;118.960627329825
319.922191296375;118.861530443698
319.943808445025;118.811359674174
319.965425593675;118.803903009101
319.987042742324;118.817864618965
320.008659890974;118.835052483981
320.030277039624;118.844164565534
320.051894188274;118.833876754769
320.073511336924;118.802666238464
320.095128485574;118.75187452313
320.116745634223;118.68155171926
320.138362782873;118.596316184118
320.159979931523;118.504070546419
320.181597080173;118.411236684144
320.203214228823;118.317369507474
320.224831377473;118.218673177244
320.246448526122;118.113290988244
320.268065674772;117.998975407449
320.289682823422;117.870542781131
320.311299972072;117.71776769557
320.332917120722;117.533738442976
320.354534269372;117.320143635626
320.376151418021;117.088554315194
320.397768566671;116.843670817534
320.419385715321;116.589065680322
320.441002863971;116.350454823979
320.462620012621;116.159811682247
320.484237161271;116.032768110599
320.505854309921;115.972242473077
320.52747145857;115.97732991972
320.54908860722;116.049760907624
320.57070575587;116.192856908726
320.59232290452;116.388982480975
320.61394005317;116.597261075518
320.63555720182;116.784234434604
320.657174350469;116.944689741135
320.678791499119;117.077101445467
320.700408647769;117.177671736303
320.722025796419;117.25136581025
320.743642945069;117.311828139562
320.765260093719;117.376344027618
320.786877242369;117.463491956679
320.808494391018;117.595598594999
320.830111539668;117.792660884501
320.851728688318;118.05777424668
320.873345836968;118.395518406105
320.894962985618;118.800388795784
320.916580134268;119.233976329964
320.938197282917;119.682589043829
320.959814431567;120.17355632792
320.981431580217;120.726462753032
321.003048728867;121.284486056022
321.024665877517;121.789758148936
321.046283026167;122.244411684635
321.067900174816;122.643408653493
321.089517323466;122.958796881924
321.111134472116;123.18874651136
321.132751620766;123.354048915342
321.154368769416;123.46500764263
321.175985918066;123.509934135228
321.197603066715;123.469587491737
321.219220215365;123.355735326669
321.240837364015;123.195401268582
321.262454512665;123.001037657283
321.284071661315;122.766441794293
321.305688809965;122.496585212311
321.327305958615;122.221253634364
321.348923107264;121.954960221701
321.370540255914;121.683488512393
321.392157404564;121.384662096524
321.413774553214;121.039097942555
321.435391701864;120.623227974746
321.457008850514;120.115593997716
321.478625999163;119.54518984454
321.500243147813;118.951868823944
321.521860296463;118.312999345542
321.543477445113;117.581448474074
321.565094593763;116.698754262824
321.586711742413;115.655427366178
321.608328891063;114.615488010607
321.629946039712;113.699896787644
321.651563188362;112.86637531127
321.673180337012;112.056451343571
321.694797485662;111.262550028147
321.716414634312;110.502689044221
321.738031782962;109.793595177736
321.759648931611;109.14383146611
321.781266080261;108.573702105876
321.802883228911;108.132371565602
321.824500377561;107.824383800715
321.846117526211;107.605051004958
321.867734674861;107.44682061176
321.88935182351;107.328557417898
321.91096897216;107.242812200211
321.93258612081;107.176025847774
321.95420326946;107.112654708845
321.97582041811;107.03614404773
321.99743756676;106.926342724703
322.01905471541;106.77384406124
322.040671864059;106.577507275628
322.062289012709;106.344696497716
322.083906161359;106.076495186216
322.105523310009;105.7610657653
322.127140458659;105.390093767572
322.148757607309;104.964572593294
322.170374755958;104.533870217563
322.191991904608;104.139196805087
322.213609053258;103.780217180941
322.235226201908;103.452445731374
322.256843350558;103.150187958213
322.278460499208;102.865059404381
322.300077647857;102.597283841585
322.321694796507;102.35579766907
322.343311945157;102.144098892929
322.364929093807;101.965898416402
322.386546242457;101.837076853669
322.408163391107;101.774759462899
322.429780539757;101.786932247937
322.451397688406;101.875878901652
322.473014837056;102.057891795079
322.494631985706;102.351921223492
322.516249134356;102.751684744724
322.537866283006;103.226757148219
322.559483431656;103.756736433237
322.581100580305;104.340114946624
322.602717728955;104.996460856049
322.624334877605;105.727324162564
322.645952026255;106.49138589429
322.667569174905;107.197107990699
322.689186323555;107.760428623786
322.710803472204;108.181915900634
322.732420620854;108.495312013571
322.754037769504;108.696387778573
322.775654918154;108.77613882879
322.797272066804;108.762963630016
322.818889215454;108.698462121101
322.840506364104;108.589976457073
322.862123512753;108.454659355027
322.883740661403;108.306873151254
322.905357810053;108.156926689125
322.926974958703;108.018401852636
322.948592107353;107.898005342921
322.970209256003;107.792826684543
322.991826404652;107.686935518269
323.013443553302;107.570223536524
323.035060701952;107.436574947479
323.056677850602;107.289254516005
323.078294999252;107.124427494771
323.099912147902;106.930034265883
323.121529296551;106.714270755069
323.143146445201;106.506402886604
323.164763593851;106.326210322597
323.186380742501;106.176123360282
323.207997891151;106.060447888732
323.229615039801;105.982332488841
323.251232188451;105.939641054908
323.2728493371;105.929069341628
323.29446648575;105.944197606643
323.3160836344;105.968255047123
323.33770078305;105.981854599963
323.3593179317;105.968839993923
323.38093508035;105.909068797841
323.402552228999;105.780316482616
323.424169377649;105.561428168395
323.445786526299;105.229121199913
323.467403674949;104.77617773995
323.489020823599;104.202917937133
323.510637972249;103.527829490199
323.532255120898;102.806038912029
323.553872269548;102.079837433276
323.575489418198;101.332720269698
323.597106566848;100.499138301514
323.618723715498;99.56130797183
323.640340864148;98.6328519234292
323.661958012798;97.7850628868499
323.683575161447;97.0002777643601
323.705192310097;96.2756986161198
323.726809458747;95.6079465142037
323.748426607397;94.9710043787816
323.770043756047;94.3652706917197
323.791660904697;93.8103033343719
323.813278053346;93.3211874317063
323.834895201996;92.9125598375168
323.856512350646;92.5952032634805
323.878129499296;92.3506331066086
323.899746647946;92.1438707979446
323.921363796596;91.9572475687769
323.942980945245;91.7670012664845
323.964598093895;91.5548970555557
323.986215242545;91.316863513806
324.007832391195;91.069782903863
324.029449539845;90.8134530024561
324.051066688495;90.5368095480391
324.072683837145;90.2527965625708
324.094300985794;89.9765068187384
324.115918134444;89.7284942101058
324.137535283094;89.5351143401293
324.159152431744;89.3991611874301
324.180769580394;89.3085554676139
324.202386729044;89.2592845074901
324.224003877693;89.2496427727698
324.245621026343;89.277905070596
324.267238174993;89.3150617666675
324.288855323643;89.3363330834034
324.310472472293;89.3283195978651
324.332089620943;89.2716980179325
324.353706769592;89.154718449105
324.375323918242;88.9634879302637
324.396941066892;88.706108802908
324.418558215542;88.405339674873
324.440175364192;88.067101378977
324.461792512842;87.6755224723592
324.483409661492;87.2392143733075
324.505026810141;86.7978107405613
324.526643958791;86.3805051293704
324.548261107441;86.0009602469011
324.569878256091;85.6654286803439
324.591495404741;85.3871526744234
324.613112553391;85.1668824668241
324.63472970204;84.9927072183749
324.65634685069;84.873222048094
324.67796399934;84.8054296613294
324.69958114799;84.768458010223
324.72119829664;84.7415844943474
324.74281544529;84.7088837438848
324.764432593939;84.6556984722315
324.786049742589;84.5782677115862
324.807666891239;84.474074297419
324.829284039889;84.3330795586175
324.850901188539;84.1448268404671
324.872518337189;83.9031901645806
324.894135485838;83.6116465003833
324.915752634488;83.2958225966922
324.937369783138;82.9688015875771
324.958986931788;82.620203279969
324.980604080438;82.2416689686027
325.002221229088;81.8359714227996
325.023838377738;81.3996448809184
325.045455526387;80.9340377629955
325.067072675037;80.4642866834351
325.088689823687;80.0006549742556
325.110306972337;79.5329197764557
325.131924120987;79.0467635085244
325.153541269637;78.5560626551635
325.175158418286;78.0924291567006
325.196775566936;77.685461462083
325.218392715586;77.3382788505448
325.240009864236;77.0466461297566
325.261627012886;76.8103607575691
325.283244161536;76.6461531493303
325.304861310186;76.5755464684013
325.326478458835;76.6020352155687
325.348095607485;76.712771274499
325.369712756135;76.8932529009491
325.391329904785;77.148394826901
325.412947053435;77.4716041448064
325.434564202085;77.8344822489348
325.456181350734;78.1852278544012
325.477798499384;78.4896315796658
325.499415648034;78.7362358836322
325.521032796684;78.9114834698819
325.542649945334;78.9901469383285
325.564267093984;78.9451836729728
325.585884242633;78.7613446565146
325.607501391283;78.4507568011675
325.629118539933;78.0381221433887
325.650735688583;77.5106700682357
325.672352837233;76.8288940502692
325.693969985883;76.0017463869543
325.715587134533;75.1226542099976
325.737204283182;74.2365445186714
325.758821431832;73.3424141211165
325.780438580482;72.437074739106
325.802055729132;71.5307011109599
325.823672877782;70.7046202351273
325.845290026432;70.0281489668595
325.866907175081;69.4518687665035
325.888524323731;68.9155749984219
325.910141472381;68.4073587592326
325.931758621031;67.9801434246607
325.953375769681;67.6401692390513
325.974992918331;67.3540409392162
325.99661006698;67.0926594473755
326.01822721563;66.8410472325191
326.03984436428;66.5945883357603
326.06146151293;66.3433730966759
326.08307866158;66.0686247327328
326.10469581023;65.7454423008642
326.12631295888;65.360057863573
326.147930107529;64.9656336049935
326.169547256179;64.5887863297856
326.191164404829;64.2240245952732
326.212781553479;63.8461143045768
326.234398702129;63.4469522105859
326.256015850779;63.0486843474521
326.277632999428;62.6992610907346
326.299250148078;62.4018809311319
326.320867296728;62.1360088967126
326.342484445378;61.8929409398421
326.364101594028;61.6785668255864
326.385718742678;61.4965650951196
326.407335891327;61.3301023153687
326.428953039977;61.1556523528367
326.450570188627;60.9486646168856
326.472187337277;60.6941776743402
326.493804485927;60.3975208882871
326.515421634577;60.0601437807258
326.537038783227;59.6567318219009
326.558655931876;59.1744809451519
326.580273080526;58.6561267553614
326.601890229176;58.1467706004445
326.623507377826;57.6521147599855
326.645124526476;57.1504060134619
326.666741675126;56.6283736801767
326.688358823775;56.0886916454976
326.709975972425;55.5693307445911
326.731593121075;55.1025730911698
326.753210269725;54.6976948233613
326.774827418375;54.3318631041999
326.796444567025;54.0036574345724
326.818061715674;53.6937384264789
326.839678864324;53.3820639279159
326.861296012974;53.0753775684588
326.882913161624;52.7667534796841
326.904530310274;52.4280514113327
326.926147458924;52.0307820577289
326.947764607574;51.5526485494472
326.969381756223;51.0052686335798
326.990998904873;50.4602953547089
327.012616053523;49.9326056517736
327.034233202173;49.4149010730006
327.055850350823;48.9142348263119
327.077467499473;48.4521830718306
327.099084648122;48.0494390445063
327.120701796772;47.7139411164628
327.142318945422;47.4469718004782
327.163936094072;47.2553406559498
327.185553242722;47.1479941392368
327.207170391372;47.1180523968644
327.228787540021;47.1432785513725
327.250404688671;47.2003036708855
327.272021837321;47.2700929341699
327.293638985971;47.3423903048512
327.315256134621;47.3986914679747
327.336873283271;47.4174156402374
327.358490431921;47.384233889808
327.38010758057;47.264739920465
327.40172472922;47.0263066965877
327.42334187787;46.6950766607114
327.44495902652;46.3067290879801
327.46657617517;45.8589802600062
327.48819332382;45.3318831696247
327.509810472469;44.7244677757596
327.531427621119;44.0804730144558
327.553044769769;43.4290461867957
327.574661918419;42.7352177464844
327.596279067069;41.9402331004557
327.617896215719;41.075588171534
327.639513364368;40.2631863320619
327.661130513018;39.5370112965067
327.682747661668;38.8626368539224
327.704364810318;38.1550589648365
327.725981958968;37.3765191840362
327.747599107618;36.6691274471335
327.769216256268;36.064866857097
327.790833404917;35.4949547467153
327.812450553567;34.9271269012687
327.834067702217;34.3779259764722
327.855684850867;33.8488861115837
327.877301999517;33.3246086776344
327.898919148167;32.7866726181011
327.920536296816;32.2085270218456
327.942153445466;31.5550369106167
327.963770594116;30.8147403451724
327.985387742766;30.037593993817
328.007004891416;29.2577181022174
328.028622040066;28.4415999596608
328.050239188715;27.5877464274417
328.071856337365;26.7813814651668
328.093473486015;26.0513259742105
328.115090634665;25.360847211485
328.136707783315;24.6795084403843
328.158324931965;24.0207892689286
328.179942080615;23.4162428978441
328.201559229264;22.8749974009191
328.223176377914;22.3877950280642
328.244793526564;21.9618998122351
328.266410675214;21.6230751718649
328.288027823864;21.3685889608728
328.309644972514;21.1745245339726
328.331262121163;21.0202386714919
328.352879269813;20.8863481274776
328.374496418463;20.7491764566915
328.396113567113;20.5961135916382
328.417730715763;20.4194985324191
328.439347864413;20.2047524848509
328.460965013062;19.9372357620169
328.482582161712;19.5901221933551
328.504199310362;19.1610298563303
328.525816459012;18.6943773559145
328.547433607662;18.2343399518925
328.569050756312;17.7902723601138
328.590667904961;17.3459913091379
328.612285053611;16.8788659650142
328.633902202261;16.414003772712
328.655519350911;16.045855963855
328.677136499561;15.7955102554377
328.698753648211;15.6503137581241
328.720370796861;15.6046394819305
328.74198794551;15.6707268657556
328.76360509416;15.8655616988158
328.78522224281;16.1954530561201
328.80683939146;16.6367482184642
328.82845654011;17.1578182974591
328.85007368876;17.7103590070198
328.871690837409;18.2535482285395
328.893307986059;18.7444815155783
328.914925134709;19.1478045354407
328.936542283359;19.4718537356924
328.958159432009;19.7290918384183
328.979776580659;19.9174848078994
329.001393729309;20.0202790038071
329.023010877958;20.0345473678995
329.044628026608;19.9787941059497
329.066245175258;19.8592487810665
329.087862323908;19.657636231334
329.109479472558;19.3601842869606
329.131096621208;18.9932907132405
329.152713769857;18.5928990947472
329.174330918507;18.1666661396732
329.195948067157;17.7128497124205
329.217565215807;17.2220861544141
329.239182364457;16.7019069127635
329.260799513107;16.1743571984313
329.282416661756;15.6515657990866
329.304033810406;15.1353175540283
329.325650959056;14.6552756666525
329.347268107706;14.2625809059492
329.368885256356;13.9756232938955
329.390502405006;13.7772494551521
329.412119553656;13.6469252889088
329.433736702305;13.581819917888
329.455353850955;13.5915917510664
329.476970999605;13.6592115024592
329.498588148255;13.7583615934078
329.520205296905;13.8658281765102
329.541822445555;13.9636016006519
329.563439594204;14.041648187071
329.585056742854;14.0936905557323
329.606673891504;14.1085032312668
329.628291040154;14.0644969215634
329.649908188804;13.9428122540483
329.671525337454;13.747140413183
329.693142486103;13.5012246680416
329.714759634753;13.2235989660722
329.736376783403;12.914208569016
329.757993932053;12.56650672623
329.779611080703;12.1805423343059
329.801228229353;11.7733837536156
329.822845378003;11.359250230276
329.844462526652;10.9391364461997
329.866079675302;10.554925778736
329.887696823952;10.2232829125575
329.909313972602;9.92239642149315
329.930931121252;9.63380368106218
329.952548269902;9.34189764330802
329.974165418551;9.02624661428618
329.995782567201;8.6604975311389
330.017399715851;8.23813472534351
330.039016864501;7.77473334993437
330.060634013151;7.2662565799283
330.082251161801;6.70648824368288
330.10386831045;6.10165906554047
330.1254854591;5.47539464348628
330.14710260775;4.88097854666319
330.1687197564;4.33850359788255
330.19033690505;3.83274074356601
330.2119540537;3.36878387290653
330.23357120235;2.98839853929022
330.255188350999;2.7073730048312
330.276805499649;2.51569056695996
330.298422648299;2.4089546422467
330.320039796949;2.38900636905112
330.341656945599;2.44334178121699
330.363274094249;2.545347222402
330.384891242898;2.66384810299661
330.406508391548;2.77710060862813
330.428125540198;2.86508708844568
330.449742688848;2.91293438743989
330.471359837498;2.89800910864929
330.492976986148;2.80612629003554
330.514594134797;2.62694473385932
330.536211283447;2.3438712371678
330.557828432097;1.94233483172681
330.579445580747;1.4112378026831
330.601062729397;0.778414767185751
330.622679878047;0.0895176272878189
330.644297026697;-0.647857964328438
330.665914175346;-1.42155772506518
330.687531323996;-2.15947546797105
330.709148472646;-2.8206730871407
330.730765621296;-3.4428235133596
330.752382769946;-4.01754751895834
330.773999918596;-4.41199849628251
330.795617067245;-4.58974546464088
330.817234215895;-4.61021632638926
330.838851364545;-4.50443454003414
330.860468513195;-4.26713723923982
330.882085661845;-3.87502194454018
330.903702810495;-3.33823086074079
330.925319959144;-2.69902794578212
330.946937107794;-2.01162980083896
330.968554256444;-1.3234039505613
330.990171405094;-0.65231115342948
331.011788553744;0.0190612467162055
331.033405702394;0.699046396213276
331.055022851044;1.33778175622584
331.076639999693;1.90191821596099
331.098257148343;2.36250248073259
331.119874296993;2.72697741581098
331.141491445643;3.03154540723693
331.163108594293;3.30887995031222
331.184725742943;3.54327234649384
331.206342891592;3.73258432076369
331.227960040242;3.8961810947373
331.249577188892;4.04420343333265
331.271194337542;4.17468367539493
331.292811486192;4.28147648489119
331.314428634842;4.35827046812634
331.336045783491;4.39707423660323
331.357662932141;4.39597274440007
331.379280080791;4.34797862150677
331.400897229441;4.2370128358246
331.422514378091;4.0524467510613
331.444131526741;3.78435279487053
331.465748675391;3.45590135981899
331.48736582404;3.08587433490231
331.50898297269;2.68802476330879
331.53060012134;2.26951431847129
331.55221726999;1.82930442983604
331.57383441864;1.38623113913624
331.59545156729;1.00387311652941
331.617068715939;0.712339740083024
331.638685864589;0.497406555486776
331.660303013239;0.362264411769161
331.681920161889;0.325576716794984
331.703537310539;0.390816965234734
331.725154459189;0.532850447815036
331.746771607838;0.736141683557378
331.768388756488;0.993001110755444
331.790005905138;1.2760369992472
331.811623053788;1.55037430231837
331.833240202438;1.80701189954476
331.854857351088;2.04132499481216
331.876474499738;2.22617220132355
331.898091648387;2.2225546734773
331.919708797037;2.00516019969797
331.941325945687;1.62931580729972
331.962943094337;1.09565525777941
331.984560242987;0.292645188771473
332.006177391637;-0.840644144022207
332.027794540286;-2.43277858611398
332.049411688936;-4.36782921569093
332.071028837586;-6.29570816931684
332.092645986236;-8.13579534499183
332.114263134886;-9.91034938350242
332.135880283536;-11.6236293573129
332.157497432185;-13.2197211398547
332.179114580835;-14.5675560624992
332.200731729485;-15.6000520143291
332.222348878135;-16.3464083628209
332.243966026785;-16.8399022153822
332.265583175435;-17.0542551058829
332.287200324084;-17.0376059722019
332.308817472734;-16.8730902492783
332.330434621384;-16.5953570391725
332.352051770034;-16.2199908042342
332.373668918684;-15.7659228237297
332.395286067334;-15.3069081707136
332.416903215984;-14.8993892516824
332.438520364633;-14.5703278483565
332.460137513283;-14.318553080688
332.481754661933;-14.1202918410225
332.503371810583;-13.9520846151939
332.524988959233;-13.7931062240754
332.546606107883;-13.6340015802875
332.568223256532;-13.4662418657792
332.589840405182;-13.274137492087
332.611457553832;-13.0448005283214
332.633074702482;-12.7820061469863
332.654691851132;-12.4965672086585
332.676308999782;-12.2174585433013
332.697926148432;-11.9620126003189
332.719543297081;-11.7184765868842
332.741160445731;-11.4853785305809
332.762777594381;-11.2781508781287
332.784394743031;-11.116240336294
332.806011891681;-11.0014488390528
332.827629040331;-10.9147427671972
332.84924618898;-10.8438443555796
332.87086333763;-10.771434705618
332.89248048628;-10.6776941047297
332.91409763493;-10.5425220268141
332.93571478358;-10.3641509496508
