Name;ESR_BC_1_359s_Y_gon_80dg_2
315.268741607138;145.683219417674
315.290357559845;145.554324689815
315.311973512551;145.416996956846
315.333589465258;145.272719916708
315.355205417965;145.131379976122
315.376821370672;144.995129221267
315.398437323378;144.857316348818
315.420053276085;144.709935832433
315.441669228792;144.537881183978
315.463285181499;144.347926406093
315.484901134205;144.151715331431
315.506517086912;143.937104165251
315.528133039619;143.671047330359
315.549748992326;143.341670487861
315.571364945032;142.953316330122
315.592980897739;142.509954513893
315.614596850446;142.009949282544
315.636212803153;141.461252801907
315.657828755859;140.893603255105
315.679444708566;140.344078299491
315.701060661273;139.810819358102
315.72267661398;139.25916529699
315.744292566687;138.672383857901
315.765908519393;138.115503648437
315.7875244721;137.70283487986
315.809140424807;137.424041164798
315.830756377514;137.254563062318
315.85237233022;137.190118180653
315.873988282927;137.225866358
315.895604235634;137.359534138464
315.917220188341;137.620048213136
315.938836141047;137.963962278725
315.960452093754;138.316750162508
315.982068046461;138.672061342667
316.003683999168;138.997607427638
316.025299951874;139.257126896531
316.046915904581;139.453098599602
316.068531857288;139.590668062578
316.090147809995;139.659063062163
316.111763762701;139.658564812089
316.133379715408;139.611551121221
316.154995668115;139.534777671041
316.176611620822;139.438388475215
316.198227573528;139.342538188802
316.219843526235;139.261360055975
316.241459478942;139.198289400593
316.263075431649;139.158250576463
316.284691384355;139.14369963791
316.306307337062;139.153035150007
316.327923289769;139.190678870789
316.349539242476;139.253950977459
316.371155195183;139.330045323648
316.392771147889;139.410966046045
316.414387100596;139.489119633594
316.436003053303;139.555736629132
316.45761900601;139.595871107767
316.479234958716;139.60108727217
316.500850911423;139.560607178511
316.52246686413;139.466860628286
316.544082816837;139.316095735261
316.565698769543;139.10863935999
316.58731472225;138.844449639733
316.608930674957;138.518882840081
316.630546627664;138.149278843616
316.65216258037;137.757563564287
316.673778533077;137.352530933118
316.695394485784;136.931421717943
316.717010438491;136.515668824385
316.738626391197;136.143623436874
316.760242343904;135.854939189983
316.781858296611;135.661548402164
316.803474249318;135.571717897617
316.825090202025;135.591773896458
316.846706154731;135.714851644976
316.868322107438;135.93111202154
316.889938060145;136.24599032572
316.911554012852;136.648928530115
316.933169965558;137.160130401865
316.954785918265;137.83845304723
316.976401870972;138.614547184641
316.998017823679;139.283779577942
317.019633776385;139.861203281735
317.041249729092;140.381239531513
317.062865681799;140.863861296313
317.084481634506;141.315298241166
317.106097587212;141.722974115005
317.127713539919;142.065296637293
317.149329492626;142.323566051283
317.170945445333;142.499794115946
317.192561398039;142.601369218534
317.214177350746;142.623803536773
317.235793303453;142.563698614858
317.25740925616;142.433993510429
317.279025208866;142.242759634761
317.300641161573;141.968804901835
317.32225711428;141.5983479705
317.343873066987;141.136152343412
317.365489019693;140.605570114131
317.3871049724;140.05136109117
317.408720925107;139.494592482725
317.430336877814;138.968874482005
317.451952830521;138.544787085567
317.473568783227;138.246886478934
317.495184735934;138.059815722048
317.516800688641;137.986758084037
317.538416641348;138.027222897656
317.560032594054;138.169395242532
317.581648546761;138.417188580195
317.603264499468;138.737356525193
317.624880452175;139.057793321846
317.646496404881;139.345112401967
317.668112357588;139.59660725941
317.689728310295;139.793448778765
317.711344263002;139.898639440889
317.732960215708;139.907183703345
317.754576168415;139.83931039015
317.776192121122;139.715914153514
317.797808073829;139.551254430411
317.819424026535;139.355692805076
317.841039979242;139.142036912579
317.862655931949;138.922159240591
317.884271884656;138.700503194787
317.905887837363;138.476895353697
317.927503790069;138.246544453589
317.949119742776;137.993712170092
317.970735695483;137.69516847646
317.99235164819;137.3697194436
318.013967600896;137.055097716879
318.035583553603;136.740755086423
318.05719950631;136.416566308729
318.078815459017;136.071544904912
318.100431411723;135.695356584289
318.12204736443;135.301791240165
318.143663317137;134.934714272083
318.165279269844;134.612418416553
318.18689522255;134.337069586718
318.208511175257;134.107927469137
318.230127127964;133.927002231885
318.251743080671;133.804766297777
318.273359033377;133.750597662919
318.294974986084;133.76363669457
318.316590938791;133.835509963737
318.338206891498;133.954619729202
318.359822844204;134.115213244841
318.381438796911;134.316165673431
318.403054749618;134.560302795732
318.424670702325;134.826828428355
318.446286655031;135.059513815684
318.467902607738;135.212131842231
318.489518560445;135.266965547452
318.511134513152;135.216187935937
318.532750465859;135.070262897942
318.554366418565;134.847538251242
318.575982371272;134.553117512689
318.597598323979;134.175302785077
318.619214276686;133.725470995018
318.640830229392;133.21596517056
318.662446182099;132.674851339186
318.684062134806;132.152548278965
318.705678087513;131.673047316563
318.727294040219;131.228138837796
318.748909992926;130.819807391239
318.770525945633;130.44701400358
318.79214189834;130.096139348233
318.813757851046;129.765586291738
318.835373803753;129.436870296315
318.85698975646;129.055232815052
318.878605709167;128.591611714284
318.900221661873;128.082545780339
318.92183761458;127.561407516296
318.943453567287;127.00481617968
318.965069519994;126.395865716919
318.986685472701;125.769290853292
319.008301425407;125.177504794131
319.029917378114;124.62090971053
319.051533330821;124.093419610444
319.073149283528;123.591959126186
319.094765236234;123.112592235283
319.116381188941;122.632176380448
319.137997141648;122.115012541303
319.159613094355;121.563611453554
319.181229047061;121.022694552864
319.202844999768;120.471294414914
319.224460952475;119.851393054927
319.246076905182;119.1312856072
319.267692857888;118.334752597313
319.289308810595;117.468956945037
319.310924763302;116.560517431445
319.332540716009;115.654927578946
319.354156668715;114.801904763539
319.375772621422;114.047914045127
319.397388574129;113.420346864977
319.419004526836;112.944855049298
319.440620479542;112.63509817457
319.462236432249;112.463839187311
319.483852384956;112.398654285708
319.505468337663;112.42390377974
319.527084290369;112.53209489932
319.548700243076;112.709248360698
319.570316195783;112.917885901098
319.59193214849;113.099479026376
319.613548101197;113.2256747115
319.635164053903;113.282108318556
319.65678000661;113.254307046022
319.678395959317;113.129098037033
319.700011912024;112.914198075182
319.72162786473;112.626302866153
319.743243817437;112.263472932315
319.764859770144;111.834949770348
319.786475722851;111.365191633745
319.808091675557;110.896623619845
319.829707628264;110.432958036119
319.851323580971;109.966905773916
319.872939533678;109.522203185443
319.894555486384;109.110993982361
319.916171439091;108.696478001656
319.937787391798;108.217501211911
319.959403344505;107.693252891863
319.981019297211;107.18452121251
320.002635249918;106.666260450562
320.024251202625;106.097085047312
320.045867155332;105.46578418218
320.067483108039;104.774194200292
320.089099060745;104.019120664209
320.110715013452;103.210881693599
320.132330966159;102.392597809452
320.153946918866;101.613266642453
320.175562871572;100.89247969761
320.197178824279;100.231626004652
320.218794776986;99.6245704780943
320.240410729693;99.0641070165184
320.262026682399;98.5375310711464
320.283642635106;98.0305659746579
320.305258587813;97.5838476895794
320.32687454052;97.21376645359
320.348490493226;96.8920528361331
320.370106445933;96.5925066121917
320.39172239864;96.3134556803302
320.413338351347;96.0703403512746
320.434954304053;95.8564679295661
320.45657025676;95.6610346680453
320.478186209467;95.4834484884704
320.499802162174;95.341647121175
320.52141811488;95.2485236183562
320.543034067587;95.2054182455127
320.564650020294;95.2101631900167
320.586265973001;95.2508799879839
320.607881925707;95.3219361992118
320.629497878414;95.4165307497201
320.651113831121;95.5154312170797
320.672729783828;95.5935605471881
320.694345736535;95.6479096805842
320.715961689241;95.6749239872694
320.737577641948;95.6681086045679
320.759193594655;95.6173756070367
320.780809547362;95.5261410857831
320.802425500068;95.3986975137989
320.824041452775;95.2358968602948
320.845657405482;95.046619504382
320.867273358189;94.8347877240193
320.888889310895;94.6008598702837
320.910505263602;94.337358936064
320.932121216309;94.0431538859907
320.953737169016;93.737241466676
320.975353121722;93.44412408477
320.996969074429;93.1609416538414
321.018585027136;92.8755455147599
321.040200979843;92.5946748287839
321.061816932549;92.3509582063948
321.083432885256;92.140813090613
321.105048837963;91.9596818688901
321.12666479067;91.8084191307312
321.148280743377;91.689112745969
321.169896696083;91.6141878052231
321.19151264879;91.5961294644581
321.213128601497;91.6219861859107
321.234744554204;91.6734040607013
321.25636050691;91.7405762945147
321.277976459617;91.8158181641472
321.299592412324;91.8928110681711
321.321208365031;91.9562812096436
321.342824317737;91.9940479456716
321.364440270444;91.9953985281088
321.386056223151;91.9497720502646
321.407672175858;91.8523890222468
321.429288128564;91.7151765718184
321.450904081271;91.5452594574775
321.472520033978;91.3405069036017
321.494135986685;91.1002994394011
321.515751939391;90.8166992603653
321.537367892098;90.4925104993594
321.558983844805;90.1713345831238
321.580599797512;89.9122944321799
321.602215750218;89.7102317748136
321.623831702925;89.5498881125575
321.645447655632;89.4330916120379
321.667063608339;89.3787679625247
321.688679561045;89.3922183988143
321.710295513752;89.460183209499
321.731911466459;89.5783260151809
321.753527419166;89.741415749507
321.775143371873;89.9392338987436
321.796759324579;90.1541382703102
321.818375277286;90.3779406657155
321.839991229993;90.5986041922084
321.8616071827;90.7791452791102
321.883223135406;90.9064039213744
321.904839088113;90.9721036809804
321.92645504082;90.959307641128
321.948070993527;90.8350036039926
321.969686946233;90.5974203320035
321.99130289894;90.2720718805361
322.012918851647;89.8696833338341
322.034534804354;89.3751317823302
322.05615075706;88.743953272661
322.077766709767;87.9172505115724
322.099382662474;86.9288114159207
322.120998615181;85.8536130971867
322.142614567887;84.7740273511527
322.164230520594;83.7864821717604
322.185846473301;82.9335920148264
322.207462426008;82.2366562030938
322.229078378715;81.6654050694027
322.250694331421;81.1813370441724
322.272310284128;80.7588335702276
322.293926236835;80.3906110658275
322.315542189542;80.1135811677337
322.337158142248;79.938727913874
322.358774094955;79.8552182158224
322.380390047662;79.8536563796574
322.402006000369;79.9184975225228
322.423621953075;80.027655132167
322.445237905782;80.1704874883783
322.466853858489;80.3432928083914
322.488469811196;80.5323825394781
322.510085763902;80.7200618665151
322.531701716609;80.9173469401568
322.553317669316;81.1428446214801
322.574933622023;81.3935052801043
322.596549574729;81.6245709419519
322.618165527436;81.8307240573646
322.639781480143;82.0253354016925
322.66139743285;82.2118543721441
322.683013385556;82.3833934826099
322.704629338263;82.5286535260657
322.72624529097;82.6407952887588
322.747861243677;82.7137286692578
322.769477196383;82.7437226211737
322.79109314909;82.7273487947828
322.812709101797;82.6609644730292
322.834325054504;82.5531389488228
322.855941007211;82.4137268988737
322.877556959917;82.2555148523097
322.899172912624;82.0962489997097
322.920788865331;81.9559318665201
322.942404818038;81.8430892384469
322.964020770744;81.7796133538912
322.985636723451;81.8101608065136
323.007252676158;81.9686906743573
323.028868628865;82.2641252609093
323.050484581571;82.6493808700498
323.072100534278;83.1158993403694
323.093716486985;83.6928706349789
323.115332439692;84.3674574778524
323.136948392398;85.1263022230066
323.158564345105;85.9469845796351
323.180180297812;86.7478508213623
323.201796250519;87.497364132293
323.223412203225;88.1676530695783
323.245028155932;88.7343781580193
323.266644108639;89.2202871744839
323.288260061346;89.618972285623
323.309876014053;89.8717740770149
323.331491966759;89.9713952446222
323.353107919466;89.9406171455248
323.374723872173;89.8087555417153
323.39633982488;89.6084985846204
323.417955777586;89.3611398091458
323.439571730293;89.1050664898887
323.461187683;88.8772682213086
323.482803635707;88.687887544256
323.504419588413;88.5375245828283
323.52603554112;88.4279149721087
323.547651493827;88.3742822159375
323.569267446534;88.376094908185
323.59088339924;88.4224463118443
323.612499351947;88.5040555423806
323.634115304654;88.6136794169977
323.655731257361;88.7361343548276
323.677347210067;88.8615856568751
323.698963162774;88.9813484723287
323.720579115481;89.0798863224282
323.742195068188;89.1383002340722
323.763811020894;89.1483484332062
323.785426973601;89.1024089843845
323.807042926308;88.9979249910087
323.828658879015;88.8409633428704
323.850274831721;88.6341718525613
323.871890784428;88.3699987968853
323.893506737135;88.0419387195677
323.915122689842;87.6773761859327
323.936738642549;87.3105909256835
323.958354595255;86.9491950333654
323.979970547962;86.5864223664412
324.001586500669;86.2070757947982
324.023202453376;85.7989005199803
324.044818406082;85.3915197598449
324.066434358789;85.0019256846074
324.088050311496;84.6308406067883
324.109666264203;84.2679127390323
324.131282216909;83.9085910835337
324.152898169616;83.5762700051234
324.174514122323;83.3054716225226
324.19613007503;83.0996341226222
324.217746027736;82.945585452943
324.239361980443;82.831711326047
324.26097793315;82.7579231777814
324.282593885857;82.7351623684005
324.304209838563;82.7772318527286
324.32582579127;82.8746207306979
324.347441743977;83.0257092231288
324.369057696684;83.2216181721547
324.39067364939;83.4199761276244
324.412289602097;83.6067922446177
324.433905554804;83.7853465692061
324.455521507511;83.9491308890572
324.477137460218;84.0869457278738
324.498753412924;84.1944739353635
324.520369365631;84.2723089841906
324.541985318338;84.3249644572447
324.563601271045;84.355844451631
324.585217223751;84.3764830237633
324.606833176458;84.4025629174956
324.628449129165;84.4481710090256
324.650065081872;84.5235232748119
324.671681034578;84.6381951819846
324.693296987285;84.7979448078751
324.714912939992;84.9949916825011
324.736528892699;85.2169737203362
324.758144845405;85.4549336145748
324.779760798112;85.697569092689
324.801376750819;85.9357221403316
324.822992703526;86.1608938371557
324.844608656232;86.35723798547
324.866224608939;86.5024404630863
324.887840561646;86.5784109104273
324.909456514353;86.5738160172677
324.931072467059;86.4821188290142
324.952688419766;86.3003936953161
324.974304372473;86.010313745298
324.99592032518;85.5837295382883
325.017536277887;85.0547313404686
325.039152230593;84.4604518531125
325.0607681833;83.7839988158898
325.082384136007;83.0382875289519
325.104000088714;82.2899440165823
325.12561604142;81.5582067068607
325.147231994127;80.8226424743011
325.168847946834;80.0805359309175
325.190463899541;79.3632734857424
325.212079852247;78.6871255129595
325.233695804954;78.0362397880246
325.255311757661;77.3893079540025
325.276927710368;76.7411700149996
325.298543663074;76.0958369905128
325.320159615781;75.4750738559059
325.341775568488;74.9232235718055
325.363391521195;74.446247263879
325.385007473901;74.0267960288981
325.406623426608;73.662657586342
325.428239379315;73.3549994899043
325.449855332022;73.0945752014804
325.471471284728;72.8788677113476
325.493087237435;72.6995597252129
325.514703190142;72.5405118266081
325.536319142849;72.3914156231402
325.557935095556;72.2433067773216
325.579551048262;72.0802990485739
325.601167000969;71.8903008861707
325.622782953676;71.6682912932174
325.644398906383;71.4092835602251
325.666014859089;71.094002781327
325.687630811796;70.7038773865729
325.709246764503;70.2401720140756
325.73086271721;69.7455935444681
325.752478669916;69.258321494911
325.774094622623;68.7674804208286
325.79571057533;68.2487980144292
325.817326528037;67.6886154425487
325.838942480743;67.096399090892
325.86055843345;66.495833974562
325.882174386157;65.9138954663632
325.903790338864;65.366002974797
325.92540629157;64.8586753757888
325.947022244277;64.4115993441249
325.968638196984;64.0397809865787
325.990254149691;63.7521327540122
326.011870102397;63.5528564026401
326.033486055104;63.4364716038756
326.055102007811;63.3816645585259
326.076717960518;63.375737128784
326.098333913225;63.4114395698853
326.119949865931;63.4627798526956
326.141565818638;63.5085258325536
326.163181771345;63.538595031134
326.184797724052;63.5411081553696
326.206413676758;63.4993625536299
326.228029629465;63.3891240230097
326.249645582172;63.2056003822817
326.271261534879;62.97809927773
326.292877487585;62.737421863764
326.314493440292;62.4959861331241
326.336109392999;62.2579915249889
326.357725345706;62.0260835820587
326.379341298412;61.8095785724073
326.400957251119;61.6248302902144
326.422573203826;61.4722727927021
326.444189156533;61.3350336310275
326.465805109239;61.1892853255236
326.487421061946;61.0139886641416
326.509037014653;60.7921837813056
326.53065296736;60.5346735307062
326.552268920066;60.246976047165
326.573884872773;59.9224862242152
326.59550082548;59.5503722688228
326.617116778187;59.1321925288627
326.638732730894;58.6620187173932
326.6603486836;58.1431013276818
326.681964636307;57.5828642430622
326.703580589014;56.9683180247284
326.725196541721;56.3048455810608
326.746812494427;55.6830229992593
326.768428447134;55.1299540294855
326.790044399841;54.609730955227
326.811660352548;54.0820443696818
326.833276305254;53.5195866473415
326.854892257961;52.9402103655269
326.876508210668;52.3910601355317
326.898124163375;51.8741447602561
326.919740116081;51.3540430931523
326.941356068788;50.8068392729532
326.962972021495;50.2430161034618
326.984587974202;49.6873317993095
327.006203926908;49.1495888554336
327.027819879615;48.629055596518
327.049435832322;48.1338407640736
327.071051785029;47.6762919196343
327.092667737736;47.2823556205612
327.114283690442;46.9903534880723
327.135899643149;46.7986127833075
327.157515595856;46.6926447921847
327.179131548563;46.6685164495986
327.200747501269;46.7245657742426
327.222363453976;46.8631027045493
327.243979406683;47.0692303517258
327.26559535939;47.2994657530117
327.287211312096;47.5298621954754
327.308827264803;47.7491312177086
327.33044321751;47.9523006334177
327.352059170217;48.1323893652713
327.373675122923;48.27139573058
327.39529107563;48.3488975859405
327.416907028337;48.3558621215318
327.438522981044;48.2854616320608
327.46013893375;48.1249493119263
327.481754886457;47.8773119208114
327.503370839164;47.5718722545024
327.524986791871;47.2232677346972
327.546602744577;46.8420198918612
327.568218697284;46.4399421998604
327.589834649991;46.0203681409898
327.611450602698;45.5771192720455
327.633066555404;45.116479333405
327.654682508111;44.6661782752602
327.676298460818;44.2232196614398
327.697914413525;43.7704794780631
327.719530366232;43.2932288443409
327.741146318938;42.7903914943014
327.762762271645;42.258281847273
327.784378224352;41.6926084982394
327.805994177059;41.0994402942178
327.827610129765;40.4947775046895
327.849226082472;39.8519074036206
327.870842035179;39.1289801957935
327.892457987886;38.3090665451953
327.914073940592;37.4485063035462
327.935689893299;36.6120528198212
327.957305846006;35.8180036919365
327.978921798713;35.0618168611851
328.000537751419;34.3437854317476
328.022153704126;33.6652327137897
328.043769656833;33.0160022580699
328.06538560954;32.3942650959736
328.087001562246;31.846559475501
328.108617514953;31.4072139092366
328.13023346766;31.0947036180232
328.151849420367;30.9099110648451
328.173465373074;30.83382893512
328.19508132578;30.837764288347
328.216697278487;30.9090544863982
328.238313231194;31.0367171066669
328.259929183901;31.197975512017
328.281545136607;31.3551127341787
328.303161089314;31.474037736489
328.324777042021;31.5526753590567
328.346392994728;31.5970096824193
328.368008947434;31.5984965406726
328.389624900141;31.54885947493
328.411240852848;31.4497895451619
328.432856805555;31.3098605886059
328.454472758261;31.1343618964233
328.476088710968;30.9234734558221
328.497704663675;30.6870775145936
328.519320616382;30.4423904926658
328.540936569088;30.1917506962753
328.562552521795;29.9217512653095
328.584168474502;29.6226369803044
328.605784427209;29.3061942343397
328.627400379915;28.9705041344709
328.649016332622;28.5981308564532
328.670632285329;28.1827022072455
328.692248238036;27.7445104590652
328.713864190742;27.296085576544
328.735480143449;26.8166474067016
328.757096096156;26.2985900185262
328.778712048863;25.787172092866
328.80032800157;25.3377711706383
328.821943954276;24.9497048503396
328.843559906983;24.6184607937433
328.86517585969;24.3573619285806
328.886791812397;24.1927715441252
328.908407765103;24.128560784269
328.93002371781;24.1429955524886
328.951639670517;24.2208367303717
328.973255623224;24.354623890202
328.99487157593;24.5341911056223
329.016487528637;24.749019029793
329.038103481344;24.9718213144606
329.059719434051;25.1634626476307
329.081335386757;25.3035595917496
329.102951339464;25.3822791454664
329.124567292171;25.3974450378844
329.146183244878;25.3437530891977
329.167799197584;25.2156684800645
329.189415150291;25.0229865385541
329.211031102998;24.7885024285878
329.232647055705;24.5216751771924
329.254263008412;24.2189894632635
329.275878961118;23.8725098231594
329.297494913825;23.4864089947522
329.319110866532;23.0877362688861
329.340726819239;22.7037685267657
329.362342771945;22.3207061862087
329.383958724652;21.9104139629117
329.405574677359;21.4454361794332
329.427190630066;20.9265526885433
329.448806582772;20.3798355373238
329.470422535479;19.8114276848347
329.492038488186;19.2680105814987
329.513654440893;18.7865307954559
329.535270393599;18.3485772085671
329.556886346306;17.9229621653158
329.578502299013;17.4848746305932
329.60011825172;17.0311993289307
329.621734204426;16.5853892408809
329.643350157133;16.1559994349019
329.66496610984;15.7150097941547
329.686582062547;15.2459465656602
329.708198015253;14.7804086503504
329.72981396796;14.3425636097594
329.751429920667;13.9129434807782
329.773045873374;13.4569793969646
329.79466182608;12.9451585760306
329.816277778787;12.3855400916165
329.837893731494;11.8182240279192
329.859509684201;11.2510186238012
329.881125636908;10.6627562575234
329.902741589614;10.0506638953112
329.924357542321;9.42486185249496
329.945973495028;8.79483002981823
329.967589447735;8.15547135694928
329.989205400441;7.51321962525236
330.010821353148;6.90853401785787
330.032437305855;6.37265542167614
330.054053258562;5.90714292189318
330.075669211268;5.52082956662287
330.097285163975;5.25503567317287
330.118901116682;5.1396767926461
330.140517069389;5.15596068475961
330.162133022095;5.27832084086162
330.183748974802;5.50314403622806
330.205364927509;5.83893625490313
330.226980880216;6.26992533043097
330.248596832922;6.77533051292636
330.270212785629;7.37690702546769
330.291828738336;8.07426060369588
330.313444691043;8.75732488613102
330.33506064375;9.38953962320002
330.356676596456;10.0206584798649
330.378292549163;10.6744193571244
330.39990850187;11.3166188732549
330.421524454577;11.9198807628596
330.443140407283;12.5057996334564
330.46475635999;13.1221870666571
330.486372312697;13.8018955639886
330.507988265404;14.4868261494204
330.52960421811;15.0842243533212
330.551220170817;15.5634764876128
330.572836123524;15.9291149395821
330.594452076231;16.1991574091603
330.616068028937;16.375411468061
330.637683981644;16.4446587511669
330.659299934351;16.4041797105166
330.680915887058;16.2760006687445
330.702531839764;16.082985424316
330.724147792471;15.835845834171
330.745763745178;15.5556611354156
330.767379697885;15.264716977788
330.788995650591;14.9691091801564
330.810611603298;14.6885109773085
330.832227556005;14.4536104586577
330.853843508712;14.2627913760883
330.875459461418;14.1004496441134
330.897075414125;13.9643302089436
330.918691366832;13.8657225442508
330.940307319539;13.806767813162
330.961923272246;13.7768973787667
330.983539224952;13.765599312555
331.005155177659;13.7681993935011
331.026771130366;13.7819971725109
331.048387083073;13.8058656269304
331.070003035779;13.8340107780454
331.091618988486;13.8577020992165
331.113234941193;13.8715536140046
331.1348508939;13.8682597866207
331.156466846606;13.8414023935056
331.178082799313;13.7885720283183
331.19969875202;13.7161383369079
331.221314704727;13.6283967980834
331.242930657433;13.5240731524552
331.26454661014;13.4021551160001
331.286162562847;13.270227811086
331.307778515554;13.1431993241191
331.32939446826;13.0234930794284
331.351010420967;12.9050776496419
331.372626373674;12.7816324589979
331.394242326381;12.642915108803
331.415858279088;12.4763105106575
331.437474231794;12.2606067546253
331.459090184501;11.9809446419126
331.480706137208;11.6483441690032
331.502322089915;11.2741467398883
331.523938042621;10.8717370371711
331.545553995328;10.4648429093623
331.567169948035;10.0664045822425
331.588785900742;9.66376077499908
331.610401853448;9.24577369169626
331.632017806155;8.87658695324546
331.653633758862;8.61518307438016
331.675249711569;8.43673665265661
331.696865664275;8.31908160361795
331.718481616982;8.25566791302489
331.740097569689;8.24683337493821
331.761713522396;8.29457760356206
331.783329475102;8.39240533387914
331.804945427809;8.51377722859692
331.826561380516;8.6287770403774
331.848177333223;8.69456559018522
331.869793285929;8.67955595790818
331.891409238636;8.55719319893473
331.913025191343;8.31301264293558
331.93464114405;7.94229095174802
331.956257096756;7.44183185117942
331.977873049463;6.80012698604872
331.99948900217;5.95833876660944
332.021104954877;4.75715766305288
332.042720907584;3.2595002011353
332.06433686029;1.75287327664685
332.085952812997;0.263195827961368
332.107568765704;-1.25645657973763
332.129184718411;-2.77544088519679
332.150800671117;-4.21757724140056
332.172416623824;-5.5258978992857
332.194032576531;-6.64403918312814
332.215648529238;-7.49809092503168
332.237264481944;-8.06542963659996
332.258880434651;-8.39292223621862
332.280496387358;-8.52487634925456
332.302112340065;-8.46777907912912
332.323728292771;-8.20313869895131
332.345344245478;-7.7574554041766
332.366960198185;-7.22864401910167
332.388576150892;-6.67703350591802
332.410192103598;-6.10486615169617
332.431808056305;-5.5168243596344
332.453424009012;-4.96516717652523
332.475039961719;-4.49028577202316
332.496655914425;-4.08774172325877
332.518271867132;-3.74043395744681
332.539887819839;-3.4415847681002
332.561503772546;-3.20188259520523
332.583119725253;-3.01959390570303
332.604735677959;-2.88779085108823
332.626351630666;-2.79256161334649
332.647967583373;-2.71705539738448
332.66958353608;-2.64488899257123
332.691199488786;-2.56089817279982
332.712815441493;-2.44365665265613
332.7344313942;-2.27569631195874
332.756047346907;-2.07605057614828
332.777663299613;-1.85157532228055
