Name;ESR_BC_1_Natural_Z_gon_80dg_result
315.127863124417;73.2720644208001
315.149482007623;73.2607376317778
315.171100890829;73.2234048151483
315.192719774036;73.1551947197859
315.214338657242;73.0548937351605
315.235957540449;72.939340987656
315.257576423655;72.8142627585597
315.279195306861;72.6800667528224
315.300814190068;72.5282075206195
315.322433073274;72.3524990377693
315.34405195648;72.1542651824941
315.365670839687;71.9245166671642
315.387289722893;71.6503064973899
315.4089086061;71.3304871669912
315.430527489306;70.977537457152
315.452146372512;70.5983957734425
315.473765255719;70.1958744053113
315.495384138925;69.7688803289438
315.517003022132;69.3222636050015
315.538621905338;68.8663481040455
315.560240788544;68.4255218549654
315.581859671751;68.0139978805593
315.603478554957;67.631316168006
315.625097438164;67.2701285847978
315.64671632137;66.9425257703316
315.668335204576;66.6690946547728
315.689954087783;66.4531613740463
315.711572970989;66.2859970892284
315.733191854195;66.1581342674594
315.754810737402;66.0624534671705
315.776429620608;65.9870472569585
315.798048503815;65.9273880126655
315.819667387021;65.8956221731609
315.841286270227;65.890861142756
315.862905153434;65.8924595632701
315.88452403664;65.89351855798
315.906142919847;65.9014950778386
315.927761803053;65.920355450004
315.949380686259;65.9498723345177
315.970999569466;65.997807696395
315.992618452672;66.0636912996924
316.014237335879;66.1322950921731
316.035856219085;66.2009746562086
316.057475102291;66.2721573617729
316.079093985498;66.3503337095096
316.100712868704;66.4469771706536
316.122331751911;66.5655859482592
316.143950635117;66.6995873880124
316.165569518323;66.8407808441243
316.18718840153;66.9765211616545
316.208807284736;67.0997885206077
316.230426167942;67.2049621961429
316.252045051149;67.2900287045437
316.273663934355;67.3558467482514
316.295282817562;67.3926478481227
316.316901700768;67.3864183857719
316.338520583974;67.3259958017431
316.360139467181;67.2023392590571
316.381758350387;67.0124321675505
316.403377233594;66.7621342405027
316.4249961168;66.4466986563226
316.446615000006;66.0663688605209
316.468233883213;65.6388653658579
316.489852766419;65.1940584120079
316.511471649625;64.7433640371858
316.533090532832;64.2810322045638
316.554709416038;63.8190851040945
316.576328299245;63.3938058899789
316.597947182451;63.0335280200685
316.619566065657;62.7413708478495
316.641184948864;62.52321119926
316.66280383207;62.3906708276543
316.684422715277;62.3436391990884
316.706041598483;62.3721227387039
316.727660481689;62.4629243852282
316.749279364896;62.60497627668
316.770898248102;62.7958490581807
316.792517131309;63.017607313841
316.814136014515;63.2490355997711
316.835754897721;63.4701463359677
316.857373780928;63.6666308356369
316.878992664134;63.8347105019012
316.90061154734;63.9663053678093
316.922230430547;64.057256794065
316.943849313753;64.1108730162824
316.96546819696;64.1292527464267
316.987087080166;64.1130648616857
317.008705963372;64.067031441288
317.030324846579;64.0005421114022
317.051943729785;63.9200675653524
317.073562612992;63.8310071116373
317.095181496198;63.7367261559912
317.116800379404;63.6353419498314
317.138419262611;63.5229604867858
317.160038145817;63.3944526008237
317.181657029024;63.2470460186111
317.20327591223;63.0930759633309
317.224894795436;62.9443981387822
317.246513678643;62.8064952535402
317.268132561849;62.683967278452
317.289751445056;62.582398016367
317.311370328262;62.5079643309398
317.332989211468;62.4648200754936
317.354608094675;62.4578727106745
317.376226977881;62.4901162748783
317.397845861087;62.5714448201015
317.419464744294;62.7048220412223
317.4410836275;62.8848848572173
317.462702510707;63.0895203173603
317.484321393913;63.2961328221563
317.505940277119;63.5022632834224
317.527559160326;63.708467850608
317.549178043532;63.9036720858648
317.570796926739;64.0626814757372
317.592415809945;64.1795881702767
317.614034693151;64.2587202934612
317.635653576358;64.3026137329953
317.657272459564;64.3108802247403
317.678891342771;64.28180593065
317.700510225977;64.2092074148639
317.722129109183;64.0925331730007
317.74374799239;63.9440197179406
317.765366875596;63.773284197064
317.786985758802;63.5807226316714
317.808604642009;63.3630735387148
317.830223525215;63.139616799058
317.851842408422;62.9297021895716
317.873461291628;62.7351145503949
317.895080174834;62.5605434862763
317.916699058041;62.4212187214863
317.938317941247;62.3267446059069
317.959936824454;62.2683175494699
317.98155570766;62.2419868526561
318.003174590866;62.2514471686664
318.024793474073;62.2915013754162
318.046412357279;62.3570684750851
318.068031240486;62.4476710779337
318.089650123692;62.554367424584
318.111269006898;62.6609621265979
318.132887890105;62.7699939440201
318.154506773311;62.8871075309007
318.176125656517;63.0111616068712
318.197744539724;63.1366329696455
318.21936342293;63.2687689180599
318.240982306137;63.413558506513
318.262601189343;63.5642641942376
318.284220072549;63.7206261418911
318.305838955756;63.8856247996129
318.327457838962;64.0589726203309
318.349076722169;64.2334775862408
318.370695605375;64.4075499010784
318.392314488581;64.5778768886665
318.413933371788;64.7400746652229
318.435552254994;64.895081473441
318.457171138201;65.039488687945
318.478790021407;65.1601840974951
318.500408904613;65.2459868809205
318.52202778782;65.2815890589031
318.543646671026;65.2602451552845
318.565265554233;65.1794306387906
318.586884437439;65.0471822423508
318.608503320645;64.8581949300347
318.630122203852;64.6027927161835
318.651741087058;64.2822123611039
318.673359970264;63.9041771567196
318.694978853471;63.4721440839959
318.716597736677;62.9848014428345
318.738216619884;62.4520037886012
318.75983550309;61.9109215538394
318.781454386296;61.3827506760617
318.803073269503;60.8618039379422
318.824692152709;60.3581133289276
318.846311035916;59.8904778132561
318.867929919122;59.4723356563681
318.889548802328;59.1060342945446
318.911167685535;58.7927217945535
318.932786568741;58.5384793121956
318.954405451947;58.3435942999744
318.976024335154;58.2060767686876
318.99764321836;58.1328376315125
319.019262101567;58.117872667336
319.040880984773;58.146142936358
319.062499867979;58.22225291871
319.084118751186;58.3463953845349
319.105737634392;58.5118050176569
319.127356517599;58.7192931094232
319.148975400805;58.9636936389262
319.170594284011;59.2348845557803
319.192213167218;59.5318596394514
319.213832050424;59.8560344975238
319.235450933631;60.2000011157833
319.257069816837;60.5418332111443
319.278688700043;60.8477001447822
319.30030758325;61.1346904796883
319.321926466456;61.4137722068846
319.343545349663;61.6548735985508
319.365164232869;61.8270985804918
319.386783116075;61.9450309774872
319.408401999282;62.025432826383
319.430020882488;62.0621025936677
319.451639765694;62.046748448006
319.473258648901;61.9725685617319
319.494877532107;61.8462986835631
319.516496415314;61.6836869475335
319.53811529852;61.5003393348534
319.559734181726;61.3059486357813
319.581353064933;61.1019182182848
319.602971948139;60.8916401607976
319.624590831346;60.6826715497715
319.646209714552;60.476141544097
319.667828597758;60.2663723994107
319.689447480965;60.0588695253356
319.711066364171;59.8682869567004
319.732685247378;59.6973511017742
319.754304130584;59.5400644183513
319.77592301379;59.3909107701795
319.797541896997;59.2479035193943
319.819160780203;59.1086557257777
319.840779663409;58.981079949131
319.862398546616;58.8744933810989
319.884017429822;58.7965288101412
319.905636313029;58.7486563531043
319.927255196235;58.728353975973
319.948874079441;58.7381837940612
319.970492962648;58.775606303419
319.992111845854;58.8296198614699
320.013730729061;58.8895326354497
320.035349612267;58.9450189714285
320.056968495473;58.9865600526198
320.07858737868;59.0095009405458
320.100206261886;59.0083025289587
320.121825145093;58.9748959485593
320.143444028299;58.903535223156
320.165062911505;58.7974607737397
320.186681794712;58.6686462631321
320.208300677918;58.5167997819321
320.229919561124;58.3362320237719
320.251538444331;58.1276889193209
320.273157327537;57.8972723947479
320.294776210744;57.6520217143419
320.31639509395;57.4041835399073
320.338013977156;57.1628918431708
320.359632860363;56.9189210879218
320.381251743569;56.6594809168651
320.402870626776;56.4064882629895
320.424489509982;56.191618672579
320.446108393188;56.0068402814589
320.467727276395;55.8288977182897
320.489346159601;55.6495038070748
320.510965042808;55.4743199431208
320.532583926014;55.3182477591043
320.55420280922;55.1940656655685
320.575821692427;55.1039780113924
320.597440575633;55.0468009575392
320.619059458839;55.021397677432
320.640678342046;55.0194780598368
320.662297225252;55.0263596280674
320.683916108459;55.0484923334349
320.705534991665;55.1215370878254
320.727153874871;55.250165038674
320.748772758078;55.4073963181957
320.770391641284;55.5696046578266
320.792010524491;55.7330863545895
320.813629407697;55.8956278265514
320.835248290903;56.0576859809525
320.85686717411;56.2277070678409
320.878486057316;56.4155509305717
320.900104940523;56.6226956272553
320.921723823729;56.8492530784059
320.943342706935;57.0999463914737
320.964961590142;57.3799412562365
320.986580473348;57.6955073493266
321.008199356554;58.0485128116524
321.029818239761;58.4295858400123
321.051437122967;58.8350869946074
321.073056006174;59.2700193370961
321.09467488938;59.7100405721733
321.116293772586;60.1141159840568
321.137912655793;60.4639314908495
321.159531538999;60.7583600771213
321.181150422206;60.996345769172
321.202769305412;61.1746866373376
321.224388188618;61.2827054136897
321.246007071825;61.2934240652881
321.267625955031;61.1933124864621
321.289244838238;61.0015307355905
321.310863721444;60.7269206939387
321.33248260465;60.3719274773051
321.354101487857;59.9608348907616
321.375720371063;59.529364834745
321.397339254269;59.0861803523325
321.418958137476;58.6250631691601
321.440577020682;58.1456892732649
321.462195903889;57.671374979557
321.483814787095;57.2259958511791
321.505433670301;56.8095357065557
321.527052553508;56.4235070285517
321.548671436714;56.0821873727123
321.570290319921;55.8028258218055
321.591909203127;55.5751957334711
321.613528086333;55.3906674073717
321.63514696954;55.2501480390881
321.656765852746;55.1411071801094
321.678384735953;55.0554232144353
321.700003619159;54.9996870112864
321.721622502365;54.9822476005715
321.743241385572;54.9859404774259
321.764860268778;54.9911664587725
321.786479151985;54.9653487212555
321.808098035191;54.8761619724308
321.829716918397;54.7129170836081
321.851335801604;54.4828965021187
321.87295468481;54.1952013758716
321.894573568016;53.8397612470965
321.916192451223;53.4061072683029
321.937811334429;52.8938494516518
321.959430217636;52.3154377193933
321.981049100842;51.6825786175954
322.002667984048;50.9971789357351
322.024286867255;50.2725589651997
322.045905750461;49.5548896941951
322.067524633668;48.883931181522
322.089143516874;48.2809946366293
322.11076240008;47.7168881956255
322.132381283287;47.1978058490526
322.154000166493;46.7261144496089
322.175619049699;46.3325366658864
322.197237932906;46.0177852922898
322.218856816112;45.7476228791905
322.240475699319;45.5192670858911
322.262094582525;45.3342323809956
322.283713465731;45.1804049312034
322.305332348938;45.0546962891982
322.326951232144;44.9603762326326
322.348570115351;44.891692732503
322.370188998557;44.8462528101569
322.391807881763;44.8318097488323
322.41342676497;44.8537854824757
322.435045648176;44.9039728846407
322.456664531383;44.9754674419477
322.478283414589;45.0693121103703
322.499902297795;45.1888239884643
322.521521181002;45.3336454620093
322.543140064208;45.4942598300307
322.564758947415;45.6706213474695
322.586377830621;45.8678564853021
322.607996713827;46.0717865666612
322.629615597034;46.2464418082801
322.65123448024;46.3924172594334
322.672853363446;46.5201229775307
322.694472246653;46.6307963850529
322.716091129859;46.7211062168992
322.737710013066;46.7797756138752
322.759328896272;46.8063214491469
322.780947779478;46.8143965270626
322.802566662685;46.8145098576336
322.824185545891;46.81024043235
322.845804429098;46.7947639760121
322.867423312304;46.7665863913164
322.88904219551;46.7253667552996
322.910661078717;46.6671776421909
322.932279961923;46.5776807160776
322.95389884513;46.4400783870513
322.975517728336;46.2639785554839
322.997136611542;46.058826237133
323.018755494749;45.8299930056193
323.040374377955;45.5778467693916
323.061993261161;45.3044541023435
323.083612144368;45.01444408106
323.105231027574;44.7139392510893
323.126849910781;44.4191414004398
323.148468793987;44.1617898266049
323.170087677193;43.9653807038157
323.1917065604;43.835706536168
323.213325443606;43.7784766572049
323.234944326813;43.8008992607056
323.256563210019;43.8861242012455
323.278182093225;44.0135665987224
323.299800976432;44.1766921218987
323.321419859638;44.3696410605562
323.343038742845;44.5780125629938
323.364657626051;44.7807749499179
323.386276509257;44.950080003087
323.407895392464;45.0676260442521
323.42951427567;45.1275696779014
323.451133158876;45.1216484865469
323.472752042083;45.0457556806162
323.494370925289;44.8977370296975
323.515989808496;44.678344489493
323.537608691702;44.396821245218
323.559227574908;44.0783719414514
323.580846458115;43.7447753305813
323.602465341321;43.4105837699394
323.624084224528;43.0935880769059
323.645703107734;42.8127175481718
323.66732199094;42.5835304935961
323.688940874147;42.4189641707514
323.710559757353;42.3221718222862
323.73217864056;42.2935856762099
323.753797523766;42.3307529944296
323.775416406972;42.4273302401874
323.797035290179;42.568467282019
323.818654173385;42.7382815537162
323.840273056592;42.9325255225014
323.861891939798;43.1485365014008
323.883510823004;43.3730816824344
323.905129706211;43.5845080232867
323.926748589417;43.779461246912
323.948367472623;43.9447771481848
323.96998635583;44.0723010873109
323.991605239036;44.165408801871
324.013224122243;44.2258115749391
324.034843005449;44.2398218725205
324.056461888655;44.1987157243336
324.078080771862;44.1080939534574
324.099699655068;43.9754748814484
324.121318538275;43.7962425944995
324.142937421481;43.5489847542119
324.164556304687;43.2420479924213
324.186175187894;42.8883082493501
324.2077940711;42.4889284294112
324.229412954307;42.0537239231096
324.251031837513;41.5682412026536
324.272650720719;41.0260090104593
324.294269603926;40.440022359067
324.315888487132;39.8307621925785
324.337507370338;39.2201371279649
324.359126253545;38.6240565401779
324.380745136751;38.0558648659588
324.402364019958;37.5236507332061
324.423982903164;37.0292644727939
324.44560178637;36.5668170276593
324.467220669577;36.1348102091536
324.488839552783;35.7502583252116
324.51045843599;35.4212164972056
324.532077319196;35.1450420687122
324.553696202402;34.9132700511149
324.575315085609;34.7244420332302
324.596933968815;34.5776815222337
324.618552852021;34.4684313688667
324.640171735228;34.3887049114223
324.661790618434;34.334988240547
324.683409501641;34.2965037660901
324.705028384847;34.2518841294624
324.726647268053;34.1890524123038
324.74826615126;34.1064307203637
324.769885034466;33.994317016534
324.791503917673;33.8399098802109
324.813122800879;33.6330372252151
324.834741684085;33.363478050763
324.856360567292;33.0268985255688
324.877979450498;32.6097804083682
324.899598333705;32.1117400386463
324.921217216911;31.5575122453321
324.942836100117;30.9501080016196
324.964454983324;30.2863047839124
324.98607386653;29.6149556418559
325.007692749737;28.9685309920694
325.029311632943;28.3354922839128
325.050930516149;27.7048533323735
325.072549399356;27.0874576598344
325.094168282562;26.5098708708682
325.115787165768;25.9876087812391
325.137406048975;25.5123070655503
325.159024932181;25.0685955094465
325.180643815388;24.6574320490206
325.202262698594;24.2932500352082
325.2238815818;23.9829499998407
325.245500465007;23.7187912007264
325.267119348213;23.4834054278707
325.28873823142;23.2688977063427
325.310357114626;23.0795546197103
325.331975997832;22.9216182658719
325.353594881039;22.7927418876631
325.375213764245;22.6687505692564
325.396832647452;22.5308972586523
325.418451530658;22.3851596520092
325.440070413864;22.2403687429911
325.461689297071;22.0875956113638
325.483308180277;21.9156680559493
325.504927063483;21.7306350292378
325.52654594669;21.5440613902069
325.548164829896;21.3597543115656
325.569783713103;21.1733951386218
325.591402596309;20.9890307588225
325.613021479515;20.8250689593572
325.634640362722;20.6922636504251
325.656259245928;20.5950345034987
325.677878129135;20.536596584949
325.699497012341;20.5140437658681
325.721115895547;20.5179994989246
325.742734778754;20.5431599868101
325.76435366196;20.5891681919668
325.785972545167;20.6593550467434
325.807591428373;20.7598789754349
325.829210311579;20.8926710952285
325.850829194786;21.0264271993673
325.872448077992;21.1389313219671
325.894066961198;21.2358348233329
325.915685844405;21.3276767945264
325.937304727611;21.4205275202775
325.958923610818;21.5220373417805
325.980542494024;21.6402521133318
326.00216137723;21.7736877238395
326.023780260437;21.9194455177897
326.045399143643;22.0824545379699
326.06701802685;22.2688330225266
326.088636910056;22.4789571521927
326.110255793262;22.6953580727821
326.131874676469;22.9036645196637
326.153493559675;23.1032589276346
326.175112442882;23.2820709296936
326.196731326088;23.4272953470156
326.218350209294;23.5370080594798
326.239969092501;23.6112357421006
326.261587975707;23.6513602808589
326.283206858914;23.6664778705484
326.30482574212;23.6637026196721
326.326444625326;23.6401978203006
326.348063508533;23.592606673735
326.369682391739;23.5171894563398
326.391301274945;23.4241086208215
326.412920158152;23.3243615110251
326.434539041358;23.213811868069
326.456157924565;23.0762387945936
326.477776807771;22.8973960741554
326.499395690977;22.6668792241781
326.521014574184;22.3757800265642
326.54263345739;22.0188459113106
326.564252340597;21.5942248945748
326.585871223803;21.1035226049087
326.607490107009;20.5606128612918
326.629108990216;19.9784661204644
326.650727873422;19.3545930442615
326.672346756628;18.6818665104843
326.693965639835;17.9811532629722
326.715584523041;17.2963649505036
326.737203406248;16.6402421624831
326.758822289454;16.0114826579127
326.78044117266;15.4287471901285
326.802060055867;14.9122263560693
326.823678939073;14.4672680813172
326.84529782228;14.0983650869893
326.866916705486;13.8060466264365
326.888535588692;13.5749243286574
326.910154471899;13.3850866641499
326.931773355105;13.2191246465685
326.953392238312;13.0645259521452
326.975011121518;12.9228368140082
326.996630004724;12.7893439342613
327.018248887931;12.6508522158476
327.039867771137;12.5009881423499
327.061486654344;12.3368411588319
327.08310553755;12.158034569102
327.104724420756;11.9622202272396
327.126343303963;11.7623173695781
327.147962187169;11.5878917860248
327.169581070375;11.4635975515297
327.191199953582;11.3827570110522
327.212818836788;11.3371340876138
327.234437719995;11.3367301809412
327.256056603201;11.3932681235263
327.277675486407;11.5001192193977
327.299294369614;11.6497186729333
327.32091325282;11.8406214392618
327.342532136027;12.0625405491403
327.364151019233;12.2950206015942
327.385769902439;12.5239767286099
327.407388785646;12.7452154571805
327.429007668852;12.9532245304981
327.450626552059;13.1372612271404
327.472245435265;13.2837276890683
327.493864318471;13.3796728316377
327.515483201678;13.4208986758335
327.537102084884;13.4090725733553
327.55872096809;13.3449782859454
327.580339851297;13.2225179908132
327.601958734503;13.047910824347
327.62357761771;12.841232444663
327.645196500916;12.6170134466335
327.666815384122;12.3834233111884
327.688434267329;12.1509546738569
327.710053150535;11.9322847380202
327.731672033742;11.7382061794774
327.753290916948;11.5733316400024
327.774909800154;11.4380443990419
327.796528683361;11.3348165818132
327.818147566567;11.2680842503899
327.839766449773;11.2295012388166
327.86138533298;11.2026815654863
327.883004216186;11.1719743740224
327.904623099393;11.124659314873
327.926241982599;11.0447192982778
327.947860865805;10.9180612021717
327.969479749012;10.7451682338981
327.991098632218;10.5359026043126
328.012717515425;10.297336677427
328.034336398631;10.0348963303198
328.055955281837;9.75777498166661
328.077574165044;9.47616682442411
328.09919304825;9.19657781012837
328.120811931457;8.92538621957341
328.142430814663;8.67288737154175
328.164049697869;8.45328044139488
328.185668581076;8.27072371328758
328.207287464282;8.11712144432401
328.228906347489;7.98212583131384
328.250525230695;7.8568390917157
328.272144113901;7.73122487562034
328.293762997108;7.5961587229652
328.315381880314;7.44467309940583
328.33700076352;7.26830044410748
328.358619646727;7.05512894286031
328.380238529933;6.80326328860272
328.40185741314;6.53273194711382
328.423476296346;6.2504899640124
328.445095179552;5.95220837871264
328.466714062759;5.64134939034594
328.488332945965;5.3209675080456
328.509951829172;4.9959528513934
328.531570712378;4.68514958518163
328.553189595584;4.40343201114769
328.574808478791;4.15291655317519
328.596427361997;3.93472269704691
328.618046245204;3.74641577026259
328.63966512841;3.58296574464013
328.661284011616;3.4398097835338
328.682902894823;3.31243658699529
328.704521778029;3.19848030598935
328.726140661235;3.10064644152487
328.747759544442;3.01950201702186
328.769378427648;2.95906263685768
328.790997310855;2.91808966184745
328.812616194061;2.89249369365507
328.834235077267;2.88635907581737
328.855853960474;2.90954840614826
328.87747284368;2.9710727552353
328.899091726887;3.06276021505417
328.920710610093;3.16876171197156
328.942329493299;3.29114884761046
328.963948376506;3.43515356924843
328.985567259712;3.60025320334516
329.007186142919;3.77077321882965
329.028805026125;3.92888135713112
329.050423909331;4.07203638090873
329.072042792538;4.19771167198093
329.093661675744;4.2981508282209
329.11528055895;4.36495957061916
329.136899442157;4.39858991145633
329.158518325363;4.40123364074761
329.18013720857;4.37062651947598
329.201756091776;4.3100275873916
329.223374974982;4.21687561795329
329.244993858189;4.08569940391952
329.266612741395;3.92028271619262
329.288231624602;3.73542396233634
329.309850507808;3.55191600063465
329.331469391014;3.37395135487085
329.353088274221;3.19511090578801
329.374707157427;3.00374399489665
329.396326040634;2.80910549510756
329.41794492384;2.63884891222344
329.439563807046;2.50479699240093
329.461182690253;2.40293810072301
329.482801573459;2.32649996065589
329.504420456666;2.27398943974495
329.526039339872;2.2531825225992
329.547658223078;2.27196720244493
329.569277106285;2.33656289784065
329.590895989491;2.44864274801846
329.612514872697;2.59743613147603
329.634133755904;2.77200873779364
329.65575263911;2.97414876264011
329.677371522317;3.21589777633756
329.698990405523;3.52066704461261
329.720609288729;3.89279610968362
329.742228171936;4.27366060333597
329.763847055142;4.64826940746158
329.785465938349;5.00679926789006
329.807084821555;5.33442955704992
329.828703704761;5.62348463685099
329.850322587968;5.86716227607252
329.871941471174;6.06873433951635
329.893560354381;6.22589496181408
329.915179237587;6.30980092608647
329.936798120793;6.31331597719928
329.958417004;6.23546348607549
329.980035887206;6.0889532308143
330.001654770412;5.90485160796368
330.023273653619;5.69653020275381
330.044892536825;5.4700697771261
330.066511420032;5.23445659909396
330.088130303238;5.02023827173925
330.109749186444;4.85870488886796
330.131368069651;4.75963612621958
330.152986952857;4.71834625067179
330.174605836064;4.73182688994493
330.19622471927;4.79447356421164
330.217843602476;4.89126947233336
330.239462485683;5.00604819486549
330.261081368889;5.13345553528686
330.282700252096;5.26994820976445
330.304319135302;5.39439606843466
330.325938018508;5.48898567091864
330.347556901715;5.54593590001842
330.369175784921;5.56214663638421
330.390794668127;5.53001762502366
330.412413551334;5.44455188323663
330.43403243454;5.3138673414385
330.455651317747;5.14409359538143
330.477270200953;4.93185775883268
330.498889084159;4.67474126669102
330.520507967366;4.38834475827011
330.542126850572;4.08431036792747
330.563745733779;3.76870906558761
330.585364616985;3.45561971248362
330.606983500191;3.14953437077878
330.628602383398;2.85195822492777
330.650221266604;2.58120682367223
330.671840149811;2.36462652527457
330.693459033017;2.20816175200198
330.715077916223;2.10690683247429
330.73669679943;2.06279567887164
330.758315682636;2.07902124039951
330.779934565843;2.15642270117699
330.801553449049;2.29023960040878
330.823172332255;2.47409258813275
330.844791215462;2.70209626776811
330.866410098668;2.9628779089727
330.888028981874;3.2608965385153
330.909647865081;3.58344994241436
330.931266748287;3.89566459125878
330.952885631494;4.18501585179031
330.9745045147;4.46283380019014
330.996123397906;4.7376214832763
331.017742281113;5.00294223998071
331.039361164319;5.23927330343474
331.060980047526;5.44327949424473
331.082598930732;5.63078525328349
331.104217813938;5.79126048441452
331.125836697145;5.91412521037159
331.147455580351;6.00316814362812
331.169074463557;6.05763121263374
331.190693346764;6.08168019524628
331.21231222997;6.08342931658066
331.233931113177;6.05629893013256
331.255549996383;5.99558974325389
331.277168879589;5.92021890692652
331.298787762796;5.84444338318023
331.320406646002;5.77129120143225
331.342025529209;5.70221304742368
331.363644412415;5.64587360653161
331.385263295621;5.62293591068396
331.406882178828;5.64037219308797
331.428501062034;5.7084231657459
331.450119945241;5.84875827733605
331.471738828447;6.08691394417234
331.493357711653;6.43924811047944
331.51497659486;6.89643957450946
331.536595478066;7.44142584327588
331.558214361273;8.06032887821161
331.579833244479;8.74417345803035
331.601452127685;9.48998675117015
331.623071010892;10.2571695164107
331.644689894098;10.9461965965872
331.666308777304;11.4698958181778
331.687927660511;11.7688354402596
331.709546543717;11.8039548357529
331.731165426924;11.5515454462245
331.75278431013;10.9866656709867
331.774403193336;10.0840763868778
331.796022076543;8.8442410778034
331.817640959749;7.27629509249569
331.839259842956;5.42853134541151
331.860878726162;3.3710040860247
331.882497609368;1.26840633819565
331.904116492575;-0.782130580336272
331.925735375781;-2.76840716144318
331.947354258988;-4.60517445236181
331.968973142194;-6.19396288818895
331.9905920254;-7.47349462194427
332.012210908607;-8.38821456408779
332.033829791813;-8.95433893499663
332.055448675019;-9.20430301764839
332.077067558226;-9.16992771059689
332.098686441432;-8.90943631073543
332.120305324639;-8.47508774298424
332.141924207845;-7.90985078241104
332.163543091051;-7.25077358339226
332.185161974258;-6.52165627133022
332.206780857464;-5.74690230084228
332.228399740671;-4.98236392590468
332.250018623877;-4.25760947750072
332.271637507083;-3.56446871327475
332.29325639029;-2.90176210040791
332.314875273496;-2.28285723709467
332.336494156702;-1.71561104257434
