Name;ESR_BC_1_Natural_Z_gon_0dg_result
315.131617906439;90.1914243715642
315.153238892929;90.3946221665093
315.174859879418;90.597663718601
315.196480865908;90.7725890146104
315.218101852397;90.9124136623798
315.239722838887;91.0225759055894
315.261343825376;91.1117610836741
315.282964811866;91.1865281054967
315.304585798355;91.2346361152828
315.326206784845;91.2405965084222
315.347827771334;91.2067209182155
315.369448757824;91.1424556278231
315.391069744313;91.0525472149635
315.412690730803;90.938622434221
315.434311717292;90.8025162555633
315.455932703782;90.639562155136
315.477553690271;90.4418751806193
315.499174676761;90.200294074473
315.52079566325;89.9157525156715
315.54241664974;89.5989189459582
315.564037636229;89.2614563826878
315.585658622719;88.9063340742932
315.607279609208;88.5299754192254
315.628900595698;88.1339318297401
315.650521582187;87.7342789401709
315.672142568677;87.3448798728366
315.693763555166;86.9893168188111
315.715384541656;86.6694701317144
315.737005528145;86.3705275825626
315.758626514635;86.0886389985005
315.780247501124;85.8267835378109
315.801868487614;85.5893428154478
315.823489474103;85.3759891726035
315.845110460593;85.186637691682
315.866731447082;85.0118593083153
315.888352433572;84.8341276916612
315.909973420061;84.648728378074
315.931594406551;84.462904752483
315.95321539304;84.2870538294893
315.97483637953;84.1326365822088
315.996457366019;83.9939221173859
316.018078352509;83.8740688304032
316.039699338998;83.7892334000264
316.061320325487;83.7439776821806
316.082941311977;83.7342325548252
316.104562298466;83.7556025116002
316.126183284956;83.8049851094846
316.147804271445;83.8868156028054
316.169425257935;84.005818182586
316.191046244424;84.1567791059604
316.212667230914;84.3320562659565
316.234288217403;84.5176339365031
316.255909203893;84.7044515558562
316.277530190382;84.9019176822883
316.299151176872;85.1100539471998
316.320772163361;85.3126479007044
316.342393149851;85.4995388181349
316.36401413634;85.6724764368454
316.38563512283;85.8384991695084
316.407256109319;85.9931478508682
316.428877095809;86.1245160173119
316.450498082298;86.2392375101611
316.472119068788;86.3520437194219
316.493740055277;86.4817101015104
316.515361041767;86.6430857963434
316.536982028256;86.8356147621573
316.558603014746;87.0283951528216
316.580224001235;87.2000424940059
316.601844987725;87.3511313874133
316.623465974214;87.4996173401282
316.645086960704;87.6570546912287
316.666707947193;87.8078967721183
316.688328933683;87.9262003402678
316.709949920172;88.0074597515012
316.731570906662;88.0556086110219
316.753191893151;88.0701668206342
316.774812879641;88.0528940279657
316.79643386613;88.010714978778
316.81805485262;87.9496617068339
316.839675839109;87.8679160447466
316.861296825599;87.7593712443514
316.882917812088;87.6475279337738
316.904538798578;87.5608736743209
316.926159785067;87.5130786232118
316.947780771557;87.5085709636623
316.969401758046;87.5536089514363
316.991022744536;87.6481288372514
317.012643731025;87.7835491705725
317.034264717515;87.9540094288428
317.055885704004;88.1523212380659
317.077506690494;88.360468314871
317.099127676983;88.5653409263073
317.120748663473;88.7651706372822
317.142369649962;88.9526373316408
317.163990636452;89.1075376479839
317.185611622941;89.2146069770484
317.207232609431;89.2673516890409
317.22885359592;89.2550137524959
317.25047458241;89.1722533700751
317.272095568899;89.0297589264951
317.293716555389;88.8367395664044
317.315337541878;88.5940695108426
317.336958528368;88.2976977321917
317.358579514857;87.9501711710952
317.380200501347;87.5658955515766
317.401821487836;87.1677424500543
317.423442474326;86.7660904017944
317.445063460815;86.3502373150752
317.466684447305;85.9097752349471
317.488305433794;85.4445808792347
317.509926420284;84.962736093314
317.531547406773;84.4752687995586
317.553168393263;84.0045124654702
317.574789379752;83.5590671699719
317.596410366242;83.1360457260928
317.618031352731;82.7549279329832
317.639652339221;82.4149066018403
317.66127332571;82.0940701868551
317.6828943122;81.7715099290463
317.704515298689;81.4469236340153
317.726136285179;81.129063061563
317.747757271668;80.8245879537261
317.769378258158;80.5371060834669
317.790999244647;80.2573890028755
317.812620231137;79.9754937104605
317.834241217626;79.6939175390334
317.855862204116;79.4332645647506
317.877483190605;79.1990170840785
317.899104177095;78.9854633523962
317.920725163584;78.7952431965627
317.942346150073;78.6340014477918
317.963967136563;78.4952510088099
317.985588123052;78.3728831043055
318.007209109542;78.2631845016029
318.028830096031;78.1636312754718
318.050451082521;78.0712542862028
318.07207206901;77.9820753864449
318.0936930555;77.8901902386698
318.115314041989;77.7979351673524
318.136935028479;77.7043201613275
318.158556014968;77.6102821003584
318.180177001458;77.5084285332161
318.201797987947;77.3985541953286
318.223418974437;77.2830852413729
318.245039960926;77.1631120947337
318.266660947416;77.0409464844487
318.288281933905;76.9154330715924
318.309902920395;76.7867697293627
318.331523906884;76.661436902405
318.353144893374;76.5430310077276
318.374765879863;76.4355647794137
318.396386866353;76.3484059298352
318.418007852842;76.2818000474642
318.439628839332;76.240260983911
318.461249825821;76.2156245800998
318.482870812311;76.1993913701887
318.5044917988;76.2070238962438
318.52611278529;76.265495237473
318.547733771779;76.3951634902984
318.569354758269;76.5978644410134
318.590975744758;76.864438497823
318.612596731248;77.1804437164582
318.634217717737;77.5370343460335
318.655838704227;77.9318270928604
318.677459690716;78.3553506335397
318.699080677206;78.800697245664
318.720701663695;79.269810021536
318.742322650185;79.753082364707
318.763943636674;80.2256353357526
318.785564623164;80.6930484936322
318.807185609653;81.1438635400336
318.828806596143;81.5513060431643
318.850427582632;81.9087899625328
318.872048569122;82.2171922885555
318.893669555611;82.4823002186545
318.915290542101;82.7122511260698
318.93691152859;82.8968017532045
318.95853251508;83.0161372032691
318.980153501569;83.066366660254
319.001774488059;83.0443543213744
319.023395474548;82.9530891931207
319.045016461038;82.7958295823539
319.066637447527;82.570070034241
319.088258434017;82.2675116758011
319.109879420506;81.8880111299371
319.131500406996;81.464596225379
319.153121393485;81.0193526316847
319.174742379975;80.5582494923205
319.196363366464;80.093844590722
319.217984352954;79.6380544626612
319.239605339443;79.1882096571843
319.261226325933;78.7436332942037
319.282847312422;78.3073486679199
319.304468298912;77.8822984885401
319.326089285401;77.471267460357
319.347710271891;77.0729069533095
319.36933125838;76.677794994841
319.39095224487;76.2703298589624
319.412573231359;75.8526486558849
319.434194217849;75.4432721166681
319.455815204338;75.0454528771432
319.477436190828;74.653908032844
319.499057177317;74.2723341985761
319.520678163807;73.9121300779351
319.542299150296;73.5688120614451
319.563920136786;73.2372726262453
319.585541123275;72.931292873853
319.607162109765;72.6697523770193
319.628783096254;72.4550499482862
319.650404082744;72.2863367095579
319.672025069233;72.1665593546346
319.693646055723;72.0923931528931
319.715267042212;72.0547785579862
319.736888028702;72.0497682052481
319.758509015191;72.0840680042985
319.780130001681;72.1669996456894
319.80175098817;72.2876589113206
319.823371974659;72.4262683064249
319.844992961149;72.575669328
319.866613947638;72.7304595976822
319.888234934128;72.8822691820253
319.909855920617;73.0315309587933
319.931476907107;73.1791408539958
319.953097893596;73.3247963625754
319.974718880086;73.4627379083303
319.996339866575;73.5806286727198
320.017960853065;73.6726276793183
320.039581839554;73.7396888566192
320.061202826044;73.7778309892276
320.082823812533;73.787173235776
320.104444799023;73.7744638641822
320.126065785512;73.742231332418
320.147686772002;73.6773008116489
320.169307758491;73.5661925592682
320.190928744981;73.4184929446292
320.21254973147;73.2473439845678
320.23417071796;73.0564191306737
320.255791704449;72.8427756259894
320.277412690939;72.6029351388594
320.299033677428;72.3365625617093
320.320654663918;72.0510866656189
320.342275650407;71.765299394961
320.363896636897;71.4933015561064
320.385517623386;71.2434250734514
320.407138609876;71.0174878674749
320.428759596365;70.8187010159843
320.450380582855;70.6520472859019
320.472001569344;70.5290632750077
320.493622555834;70.4625037284256
320.515243542323;70.4455722181935
320.536864528813;70.4766706209016
320.558485515302;70.5639159807745
320.580106501792;70.7112803933058
320.601727488281;70.9017704852555
320.623348474771;71.1202748700382
320.64496946126;71.356091041863
320.66659044775;71.5927997212928
320.688211434239;71.824422103217
320.709832420729;72.0499278441226
320.731453407218;72.2549566592559
320.753074393708;72.4146446732945
320.774695380197;72.5186066732098
320.796316366687;72.558305328158
320.817937353176;72.5363523771884
320.839558339666;72.4490766468841
320.861179326155;72.2948794937164
320.882800312645;72.0847556253408
320.904421299134;71.8330439670634
320.926042285624;71.5365860673182
320.947663272113;71.1926886154982
320.969284258603;70.817256390156
320.990905245092;70.4319384106777
321.012526231582;70.0458619605857
321.034147218071;69.6668782071535
321.055768204561;69.3194817991846
321.07738919105;69.0002493685127
321.09901017754;68.6951238718805
321.120631164029;68.3912746859415
321.142252150519;68.0858600181149
321.163873137008;67.7796290160467
321.185494123498;67.4654974356627
321.207115109987;67.1388689057884
321.228736096477;66.7925076975321
321.250357082966;66.4182097246904
321.271978069456;66.015976096839
321.293599055945;65.5868823882952
321.315220042435;65.1312622530328
321.336841028924;64.640655765448
321.358462015414;64.1293152216949
321.380083001903;63.6323612987123
321.401703988393;63.1471688254079
321.423324974882;62.6560607946013
321.444945961372;62.1495507747443
321.466566947861;61.6353910772406
321.488187934351;61.1375102924024
321.50980892084;60.670184590767
321.53142990733;60.2330419973557
321.553050893819;59.8230953240101
321.574671880309;59.4264758577657
321.596292866798;59.0255025499782
321.617913853288;58.6126471707472
321.639534839777;58.1963386854869
321.661155826267;57.79851752244
321.682776812756;57.4330030151347
321.704397799246;57.1103262500111
321.726018785735;56.8386164204885
321.747639772224;56.6230445013448
321.769260758714;56.4562254683069
321.790881745203;56.3330930844914
321.812502731693;56.2937832791961
321.834123718182;56.3662510502117
321.855744704672;56.5251608165215
321.877365691161;56.7513034602824
321.898986677651;57.0468296813602
321.92060766414;57.4083971025861
321.94222865063;57.810142419467
321.963849637119;58.199811543248
321.985470623609;58.5452509478995
322.007091610098;58.858114558862
322.028712596588;59.1484843681683
322.050333583077;59.3994271772718
322.071954569567;59.5772786427122
322.093575556056;59.6640563419946
322.115196542546;59.6668493106221
322.136817529035;59.597265644584
322.158438515525;59.4607529790976
322.180059502014;59.2684941111178
322.201680488504;59.0384435076686
322.223301474993;58.780579372232
322.244922461483;58.4929328414322
322.266543447972;58.173363313978
322.288164434462;57.8323448133845
322.309785420951;57.4880347031738
322.331406407441;57.1563755357705
322.35302739393;56.8433230252724
322.37464838042;56.5453107491493
322.396269366909;56.2585816304253
322.417890353399;55.9810066189256
322.439511339888;55.7090355086352
322.461132326378;55.4327240801984
322.482753312867;55.1503583256486
322.504374299357;54.8696198441649
322.525995285846;54.6007196802848
322.547616272336;54.3534375235641
322.569237258825;54.1323996144901
322.590858245315;53.9347908473894
322.612479231804;53.7643347326451
322.634100218294;53.6350388343005
322.655721204783;53.5568027033459
322.677342191273;53.5318129837032
322.698963177762;53.5545297299574
322.720584164252;53.6260404224443
322.742205150741;53.7525013036186
322.763826137231;53.9319441933118
322.78544712372;54.1555547415713
322.80706811021;54.4088224011232
322.828689096699;54.6769959676282
322.850310083189;54.946182088096
322.871931069678;55.1978205047255
322.893552056168;55.4165902521606
322.915173042657;55.5884489529761
322.936794029147;55.6976588561665
322.958415015636;55.7321200527927
322.980036002126;55.6889130992758
323.001656988615;55.5637967749503
323.023277975105;55.3534563223549
323.044898961594;55.0672773600795
323.066519948084;54.7265470765952
323.088140934573;54.3589440162659
323.109761921063;53.9867413227866
323.131382907552;53.6306304354784
323.153003894042;53.309408625
323.174624880531;53.0342724260882
323.196245867021;52.8131600944884
323.21786685351;52.6505821424895
323.23948784;52.5487070392127
323.261108826489;52.5096243018397
323.282729812979;52.5320732014162
323.304350799468;52.6057102843801
323.325971785958;52.7118446198638
323.347592772447;52.829594224258
323.369213758937;52.9466048115258
323.390834745426;53.0546889329547
323.412455731916;53.1407169146164
323.434076718405;53.1888892823973
323.455697704895;53.1896617521347
323.477318691384;53.1421741488925
323.498939677874;53.0414195934643
323.520560664363;52.8799467147009
323.542181650853;52.6652228121873
323.563802637342;52.4194237457996
323.585423623832;52.1742071204251
323.607044610321;51.9346908981824
323.628665596811;51.6955538710519
323.6502865833;51.4516208882788
323.67190756979;51.2170563791413
323.693528556279;51.0243809291747
323.715149542769;50.8800684070525
323.736770529258;50.7783358143217
323.758391515748;50.7233145528647
323.780012502237;50.7137172702679
323.801633488727;50.7386555069003
323.823254475216;50.7813569226996
323.844875461706;50.8302864796517
323.866496448195;50.8827651249565
323.888117434684;50.9285405907867
323.909738421174;50.9445032940557
323.931359407663;50.9183654732481
323.952980394153;50.8433596579764
323.974601380642;50.7020761493638
323.996222367132;50.4881344587267
324.017843353621;50.2384572100276
324.039464340111;49.9613187935249
324.0610853266;49.6519890196046
324.08270631309;49.3103639900376
324.104327299579;48.943648666133
324.125948286069;48.5561346919621
324.147569272558;48.1471211908463
324.169190259048;47.7180925013831
324.190811245537;47.2828556652836
324.212432232027;46.8522441336903
324.234053218516;46.4261888138122
324.255674205006;46.0069987414894
324.277295191495;45.5895459551305
324.298916177985;45.1595021259587
324.320537164474;44.7317122976279
324.342158150964;44.3234289255834
324.363779137453;43.9530068443334
324.385400123943;43.6348225662865
324.407021110432;43.3686684103066
324.428642096922;43.1488175109928
324.450263083411;42.9924994642404
324.471884069901;42.9047289433382
324.49350505639;42.8775684042757
324.51512604288;42.9002162955249
324.536747029369;42.9593586714369
324.558368015859;43.034418880885
324.579989002348;43.1319906174447
324.601609988838;43.2520800540009
324.623230975327;43.3798301095598
324.644851961817;43.4863489697552
324.666472948306;43.5519068334559
324.688093934796;43.5726815470852
324.709714921285;43.5510075787741
324.731335907775;43.4888885660833
324.752956894264;43.3915439221465
324.774577880754;43.2599255479111
324.796198867243;43.1034245335476
324.817819853733;42.9411924097911
324.839440840222;42.7750121047517
324.861061826712;42.5923318264574
324.882682813201;42.3876401917759
324.904303799691;42.1647114826788
324.92592478618;41.9266815614446
324.94754577267;41.672779462237
324.969166759159;41.3963023662916
324.990787745649;41.101645112944
325.012408732138;40.8039790547246
325.034029718628;40.5045047313302
325.055650705117;40.2021718226684
325.077271691607;39.8944778874106
325.098892678096;39.5793513656175
325.120513664586;39.261440519113
325.142134651075;38.9595470212358
325.163755637565;38.7029398714298
325.185376624054;38.493905507916
325.206997610544;38.3149797007131
325.228618597033;38.1548071450778
325.250239583523;38.0072819625979
325.271860570012;37.8691809987899
325.293481556502;37.7390915444196
325.315102542991;37.6119984523528
325.336723529481;37.4757532780522
325.35834451597;37.3212401661105
325.37996550246;37.1411872272899
325.401586488949;36.9331550777689
325.423207475439;36.7115728604152
325.444828461928;36.4979023168109
325.466449448418;36.2874230044216
325.488070434907;36.0750455875564
325.509691421397;35.8660121750899
325.531312407886;35.6642886094274
325.552933394376;35.4681208036453
325.574554380865;35.2801481433353
325.596175367355;35.1130630842513
325.617796353844;34.9815372796943
325.639417340334;34.8791425617831
325.661038326823;34.7832831533483
325.682659313313;34.6767804330915
325.704280299802;34.5433189640927
325.725901286292;34.3811589877218
325.747522272781;34.1979274421373
325.76914325927;34.0088798299655
325.79076424576;33.8254395257613
325.812385232249;33.6387774865804
325.834006218739;33.4509962183276
325.855627205228;33.2642313878706
325.877248191718;33.0825093614968
325.898869178207;32.9097004054508
325.920490164697;32.7424409850427
325.942111151186;32.5831369552439
325.963732137676;32.4383380859428
325.985353124165;32.3036656834212
326.006974110655;32.1719993718168
326.028595097144;32.0465842070482
326.050216083634;31.9364202165678
326.071837070123;31.8421828125748
326.093458056613;31.7639673658904
326.115079043102;31.7021866996758
326.136700029592;31.6626708676961
326.158321016081;31.6564711580695
326.179942002571;31.6938528125934
326.20156298906;31.7737006333594
326.22318397555;31.8888339013588
326.244804962039;32.0317700483835
326.266425948529;32.1946861698351
326.288046935018;32.3650974394252
326.309667921508;32.5373333452194
326.331288907997;32.7134853347838
326.352909894487;32.8934847268632
326.374530880976;33.0614707873664
326.396151867466;33.2045630039102
326.417772853955;33.32241783028
326.439393840445;33.4041511221267
326.461014826934;33.432686669265
326.482635813424;33.4050084931157
326.504256799913;33.3300129660708
326.525877786403;33.2022748046779
326.547498772892;33.0190259702329
326.569119759382;32.7931433238226
326.590740745871;32.5321565347873
326.612361732361;32.2353877881684
326.63398271885;31.9059849678242
326.65560370534;31.5486332591072
326.677224691829;31.186883041112
326.698845678319;30.8314714687248
326.720466664808;30.4760740040813
326.742087651298;30.1152982485057
326.763708637787;29.7343956606313
326.785329624277;29.3329250064872
326.806950610766;28.9235298659479
326.828571597256;28.4973131613838
326.850192583745;28.0309599478363
326.871813570235;27.5463948715636
326.893434556724;27.0651626974054
326.915055543214;26.592830266155
326.936676529703;26.1304136761535
326.958297516193;25.6758698869085
326.979918502682;25.2418657328473
327.001539489172;24.8284248096239
327.023160475661;24.4456288195962
327.044781462151;24.125782383771
327.06640244864;23.8865428918077
327.08802343513;23.7113985788945
327.109644421619;23.5700599925237
327.131265408109;23.4511798064534
327.152886394598;23.3655686470865
327.174507381088;23.318402882427
327.196128367577;23.2954242696645
327.217749354067;23.2797079477006
327.239370340556;23.261156458981
327.260991327046;23.2393596700043
327.282612313535;23.2115130214992
327.304233300025;23.1686568634125
327.325854286514;23.1091092632467
327.347475273004;23.0471945102217
327.369096259493;22.9814646166616
327.390717245983;22.9080899224541
327.412338232472;22.8223416424755
327.433959218962;22.7273886710489
327.455580205451;22.627923969641
327.477201191941;22.5271740176819
327.49882217843;22.4288870326591
327.52044316492;22.3294806163831
327.542064151409;22.2289536374547
327.563685137899;22.1334179989956
327.585306124388;22.0585083584338
327.606927110878;22.0114661963558
327.628548097367;21.9854015662318
327.650169083857;21.9728456936799
327.671790070346;21.9683051306056
327.693411056835;21.9771453752014
327.715032043325;21.9948257014753
327.736653029814;22.0135933042072
327.758274016304;22.028601252334
327.779895002793;22.0359742800131
327.801515989283;22.0331662244562
327.823136975772;22.0170903683215
327.844757962262;21.9813628925542
327.866378948751;21.9189029838716
327.887999935241;21.8241875567099
327.90962092173;21.6973491445935
327.93124190822;21.5392642841408
327.952862894709;21.349756809219
327.974483881199;21.1378933529886
327.996104867688;20.9007170109801
328.017725854178;20.6207520613265
328.039346840667;20.2910470679786
328.060967827157;19.9482926895592
328.082588813646;19.5998177650365
328.104209800136;19.2453043874275
328.125830786625;18.8781868504051
328.147451773115;18.4958141333391
328.169072759604;18.0921597424584
328.190693746094;17.6509391311796
328.212314732583;17.1771361002367
328.233935719073;16.6973036594699
328.255556705562;16.220567012002
328.277177692052;15.7426351332752
328.298798678541;15.2604399943357
328.320419665031;14.8000601110698
328.34204065152;14.3759308606107
328.36366163801;13.9789946212155
328.385282624499;13.6087878208517
328.406903610989;13.2637545104595
328.428524597478;12.943584677965
328.450145583968;12.6610687783581
328.471766570457;12.416549663384
328.493387556947;12.1851007160608
328.515008543436;11.9483938652247
328.536629529926;11.7173596441202
328.558250516415;11.506517219767
328.579871502905;11.3218101931657
328.601492489394;11.1543411529231
328.623113475884;11.0056055274014
328.644734462373;10.8886639441225
328.666355448863;10.8039282998687
328.687976435352;10.7508381878561
328.709597421842;10.7283802400891
328.731218408331;10.7318932005557
328.752839394821;10.7579798251888
328.77446038131;10.807674938293
328.7960813678;10.894937857532
328.817702354289;11.013585036858
328.839323340779;11.1489624732506
328.860944327268;11.302292044761
328.882565313758;11.4578842969583
328.904186300247;11.5961570291363
328.925807286737;11.7243014841144
328.947428273226;11.8452268437253
328.969049259716;11.9529080728771
328.990670246205;12.0411612444549
329.012291232695;12.1057814099841
329.033912219184;12.1498733221077
329.055533205674;12.1818523169926
329.077154192163;12.2146564469355
329.098775178653;12.2574072809628
329.120396165142;12.3065531028773
329.142017151632;12.3580948597799
329.163638138121;12.4114169291726
329.185259124611;12.4644490257839
329.2068801111;12.5074507179428
329.22850109759;12.5359531534228
329.250122084079;12.5505417004194
329.271743070569;12.5507128800722
329.293364057058;12.5209324278858
329.314985043548;12.4445603186959
329.336606030037;12.333133163813
329.358227016527;12.1981169177765
329.379848003016;12.0429862402073
329.401468989506;11.8727222915858
329.423089975995;11.6957182186793
329.444710962485;11.5152376138634
329.466331948974;11.3419547685693
329.487952935464;11.1880338415904
329.509573921953;11.0596559005835
329.531194908443;10.9533203141541
329.552815894932;10.8633410797162
329.574436881421;10.7880202078878
329.596057867911;10.7280753485431
329.6176788544;10.6809245894795
329.63929984089;10.6315749708004
329.660920827379;10.5768767728648
329.682541813869;10.5223019374973
329.704162800358;10.4719996635387
329.725783786848;10.4242351620227
329.747404773337;10.3882159439333
329.769025759827;10.3739127535036
329.790646746316;10.3901098990662
329.812267732806;10.4296106427247
329.833888719295;10.4844339966718
329.855509705785;10.5535055847993
329.877130692274;10.6325239090892
329.898751678764;10.715719658927
329.920372665253;10.79778256961
329.941993651743;10.8765185491675
329.963614638232;10.9482032696578
329.985235624722;11.0097454585334
330.006856611211;11.0612812225444
330.028477597701;11.1014285000428
330.05009858419;11.1317584676697
330.07171957068;11.1658921001979
330.093340557169;11.2115859668552
330.114961543659;11.2699344604629
330.136582530148;11.3457721907787
330.158203516638;11.4505009307344
330.179824503127;11.5975750743923
330.201445489617;11.7959010460272
330.223066476106;12.0394172786637
330.244687462596;12.3108000319549
330.266308449085;12.601954264034
330.287929435575;12.9175757882957
330.309550422064;13.2654077806936
330.331171408554;13.6380459903659
330.352792395043;14.0115444560642
330.374413381533;14.3712176046457
330.396034368022;14.7268695849162
330.417655354512;15.0904179920719
330.439276341001;15.4548877884816
330.460897327491;15.8138945137955
330.48251831398;16.1597836528796
330.50413930047;16.489951612158
330.525760286959;16.8173621461744
330.547381273449;17.154063846409
330.569002259938;17.4767903182591
330.590623246428;17.7510135525808
330.612244232917;17.9726443329786
330.633865219407;18.1448139004324
330.655486205896;18.2648894080052
330.677107192386;18.3285485415769
330.698728178875;18.3358809025323
330.720349165365;18.2852723874049
330.741970151854;18.17586406889
330.763591138344;18.0114314838819
330.785212124833;17.8045564486489
330.806833111323;17.5650475803145
330.828454097812;17.3107301720774
330.850075084302;17.06762615472
330.871696070791;16.8503376349722
330.893317057281;16.6711318543189
330.91493804377;16.5457643546239
330.93655903026;16.4752772853246
330.958180016749;16.4625925622399
330.979801003239;16.5106199707843
331.001421989728;16.6157719915732
331.023042976218;16.7742213922891
331.044663962707;16.982369365208
331.066284949197;17.2296625908428
331.087905935686;17.5118478073724
331.109526922176;17.827395289277
331.131147908665;18.1708405625085
331.152768895155;18.5343241086749
331.174389881644;18.9120770778119
331.196010868134;19.2970886008112
331.217631854623;19.6816129056621
331.239252841113;20.0607451252343
331.260873827602;20.4298707050996
331.282494814092;20.7562833831464
331.304115800581;20.9930856512448
331.325736787071;21.1073638795942
331.34735777356;21.0841884330336
331.36897876005;20.9009582753633
331.390599746539;20.5366645312258
331.412220733029;19.9557761120544
331.433841719518;19.1372648568221
331.455462706008;18.1092019910856
331.477083692497;16.9135878496691
331.498704678987;15.5628464923839
331.520325665476;14.0691098634583
331.541946651966;12.4758694432984
331.563567638455;10.836732949775
331.585188624945;9.23920176910039
331.606809611434;7.78116810060151
331.628430597924;6.4843789542451
331.650051584413;5.34692071787079
331.671672570903;4.39006603595375
331.693293557392;3.61219291549638
331.714914543881;2.9913450794137
331.736535530371;2.50780853575958
331.75815651686;2.13828467812503
331.77977750335;1.87731841631259
331.801398489839;1.69978535537463
331.823019476329;1.5726814610593
331.844640462818;1.48941151640838
331.866261449308;1.44843192790975
331.887882435797;1.43086047502283
331.909503422287;1.41028388466144
331.931124408776;1.3788531359951
331.952745395266;1.37027091756374
331.974366381755;1.39946824744609
331.995987368245;1.45928011910904
332.017608354734;1.54889061945184
332.039229341224;1.67198088228494
332.060850327713;1.82460149192265
332.082471314203;1.99935296278723
332.104092300692;2.19193113672554
332.125713287182;2.40308873257919
332.147334273671;2.63929496759286
332.168955260161;2.90397159355734
332.19057624665;3.18480582535358
332.21219723314;3.46591889326271
332.233818219629;3.75340063894473
332.255439206119;4.05922361735254
332.277060192608;4.38587041947942
332.298681179098;4.72815647463352
332.320302165587;5.07636403166232
332.341923152077;5.42619945549286
332.363544138566;5.77905370539338
332.385165125056;6.13520386034408
