Name;ESR_BC_1_Natural_Z_gon_40dg_result
315.129813581241;81.9536328563007
315.151441766103;82.0750244794628
315.173069950964;82.2005860817972
315.194698135825;82.3186370432741
315.216326320686;82.4143162418786
315.237954505547;82.4714438730836
315.259582690409;82.4823139033435
315.28121087527;82.4500442636063
315.302839060131;82.3783517738097
315.324467244992;82.2661280431116
315.346095429853;82.1084021184295
315.367723614715;81.9056936086032
315.389351799576;81.6789936249642
315.410979984437;81.4456905461611
315.432608169298;81.2004744301405
315.454236354159;80.93366572042
315.475864539021;80.6514672072056
315.497492723882;80.3763956555404
315.519120908743;80.1113714825885
315.540749093604;79.8341362688974
315.562377278465;79.5392703284689
315.584005463327;79.2466419641453
315.605633648188;78.9633190444625
315.627261833049;78.6911813031186
315.64889001791;78.4365445939828
315.670518202771;78.209801322654
315.692146387633;78.0175012896423
315.713774572494;77.859629069453
315.735402757355;77.7296479175229
315.757030942216;77.6174990595231
315.778659127077;77.5237665161574
315.800287311939;77.4586224109662
315.8219154968;77.4157250748214
315.843543681661;77.3819882886331
315.865171866522;77.349834080744
315.886800051383;77.3259166013909
315.908428236245;77.3134332192894
315.930056421106;77.303307147685
315.951684605967;77.2866755824619
315.973312790828;77.2637906392438
315.994940975689;77.2442980924563
316.016569160551;77.2342401294113
316.038197345412;77.2230930408466
316.059825530273;77.2051449141123
316.081453715134;77.1747313517431
316.103081899995;77.1254312508195
316.124710084857;77.0588841806582
316.146338269718;76.9787346003555
316.167966454579;76.8821075145164
316.18959463944;76.7648929534595
316.211222824301;76.6233146475794
316.232851009163;76.4516032905139
316.254479194024;76.2467464098118
316.276107378885;76.0144676768054
316.297735563746;75.7599087556177
316.319363748607;75.4941224676082
316.340991933469;75.237989754982
316.36262011833;75.0035840997188
316.384248303191;74.7893064407109
316.405876488052;74.5989528199963
316.427504672913;74.4447522952312
316.449132857775;74.3313808967
316.470761042636;74.2613105647996
316.492389227497;74.2371521834186
316.514017412358;74.2619210544607
316.535645597219;74.3425656654484
316.557273782081;74.4798853973551
316.578901966942;74.6659426012615
316.600530151803;74.8897895089812
316.622158336664;75.1367105572395
316.643786521525;75.3967857551478
316.665414706387;75.6742413882985
316.687042891248;75.9798335144684
316.708671076109;76.3012733375593
316.73029926097;76.6083062505114
316.751927445831;76.8877767958508
316.773555630693;77.1436254627695
316.795183815554;77.3748264868015
316.816812000415;77.5938969231616
316.838440185276;77.8106033853398
316.860068370137;78.0153279042818
316.881696554999;78.183279217714
316.90332473986;78.2898177797177
316.924952924721;78.3419358469491
316.946581109582;78.3581187489816
316.968209294443;78.3500377215234
316.989837479305;78.3177293847782
317.011465664166;78.252343964124
317.033093849027;78.1568763975712
317.054722033888;78.0511363915457
317.076350218749;77.9544252733301
317.097978403611;77.864870170825
317.119606588472;77.7889758630025
317.141234773333;77.7385830511447
317.162862958194;77.7103318360351
317.184491143055;77.6980664884168
317.206119327917;77.7003786471248
317.227747512778;77.7151489322844
317.249375697639;77.7274953436981
317.2710038825;77.7148002179241
317.292632067361;77.6728336695241
317.314260252223;77.6059625541099
317.335888437084;77.5178676740674
317.357516621945;77.4040286271951
317.379144806806;77.2680785319088
317.400772991667;77.1138965183862
317.422401176529;76.9377546884229
317.44402936139;76.7457804763432
317.465657546251;76.5462524006107
317.487285731112;76.3495409900483
317.508913915973;76.1616635404706
317.530542100835;75.9833737634849
317.552170285696;75.8223984386783
317.573798470557;75.6828760758019
317.595426655418;75.5647906703723
317.617054840279;75.4615252017472
317.638683025141;75.3704235966619
317.660311210002;75.2919199401452
317.681939394863;75.2252009945383
317.703567579724;75.1698394008044
317.725195764585;75.1203615383411
317.746823949447;75.0744232972027
317.768452134308;75.0341215433946
317.790080319169;75.0069141943274
317.81170850403;75.0098708616052
317.833336688891;75.051696561707
317.854964873753;75.1291875821551
317.876593058614;75.2298227719085
317.898221243475;75.3493310219348
317.919849428336;75.4800441759369
317.941477613197;75.6135165271483
317.963105798059;75.7390517917844
317.98473398292;75.8409714173691
318.006362167781;75.8987279376361
318.027990352642;75.8930924324684
318.049618537503;75.8279010760803
318.071246722365;75.7093268198813
318.092874907226;75.5369955425772
318.114503092087;75.316283827361
318.136131276948;75.0679556635306
318.157759461809;74.8065577813834
318.179387646671;74.5334267807982
318.201015831532;74.2528846173662
318.222644016393;73.992230322332
318.244272201254;73.7748654229216
318.265900386115;73.6035543040143
318.287528570977;73.4711076806163
318.309156755838;73.3701506290542
318.330784940699;73.2920211436253
318.35241312556;73.226832546916
318.374041310421;73.1632169381699
318.395669495283;73.0886746922554
318.417297680144;72.9923623167093
318.438925865005;72.8653513159308
318.460554049866;72.7018861929643
318.482182234727;72.5032699994733
318.503810419589;72.2693650225263
318.52543860445;72.0083159571161
318.547066789311;71.731824492835
318.568694974172;71.4381922643775
318.590323159033;71.1224361028861
318.611951343895;70.7973338914945
318.633579528756;70.4909799432109
318.655207713617;70.2208597727693
318.676835898478;69.9858088046019
318.698464083339;69.7830690625488
318.720092268201;69.637309111678
318.741720453062;69.5637515612754
318.763348637923;69.5549475897847
318.784976822784;69.6078402995698
318.806605007645;69.717959677434
318.828233192507;69.8783264414858
318.849861377368;70.076299566053
318.871489562229;70.307946863869
318.89311774709;70.5735470332209
318.914745931951;70.8723018030606
318.936374116813;71.1811321373663
318.958002301674;71.4959199540982
318.979630486535;71.8114611050413
319.001258671396;72.1175932701883
319.022886856257;72.398282940483
319.044515041119;72.6375447882731
319.06614322598;72.8228591679877
319.087771410841;72.9545128425155
319.109399595702;73.0215539069603
319.131027780563;73.027704039603
319.152655965425;72.9891638008776
319.174284150286;72.912713777408
319.195912335147;72.7930063756001
319.217540520008;72.6132107331248
319.239168704869;72.3778365448697
319.260796889731;72.1034872087931
319.282425074592;71.7797824484767
319.304053259453;71.4123466324836
319.325681444314;71.0070937820457
319.347309629175;70.576940300749
319.368937814037;70.1207744045562
319.390565998898;69.6301162383292
319.412194183759;69.0923167371911
319.43382236862;68.5305024906958
319.455450553481;67.9620079836982
319.477078738343;67.3903458094541
319.498706923204;66.8270963096704
319.520335108065;66.2920369592623
319.541963292926;65.7938284290624
319.563591477787;65.3413982204724
319.585219662649;64.9469011151301
319.60684784751;64.5940602171003
319.628476032371;64.2768108509783
319.650104217232;63.9953897769605
319.671732402093;63.7390865790666
319.693360586955;63.4944060413233
319.714988771816;63.2631440833266
319.736616956677;63.0649402081821
319.758245141538;62.9025043713906
319.779873326399;62.7746255849242
319.801501511261;62.6758889532473
319.823129696122;62.601830400632
319.844757880983;62.5580293483279
319.866386065844;62.553897950102
319.888014250705;62.5878885031651
319.909642435567;62.6454651668978
319.931270620428;62.72135450519
319.952898805289;62.8138691152385
319.97452699015;62.9166535172409
319.996155175011;63.0194764235849
320.017783359873;63.1149090592236
320.039411544734;63.1986806600174
320.061039729595;63.2644149018969
320.082667914456;63.3084083815509
320.104296099317;63.330361709907
320.125924284179;63.3314187748547
320.14755246904;63.3163473843738
320.169180653901;63.2878229678805
320.190808838762;63.2490743965058
320.212437023623;63.2132002367935
320.234065208485;63.1876883347023
320.255693393346;63.1682661412865
320.277321578207;63.1600318306993
320.298949763068;63.1710531822699
320.320577947929;63.202027981968
320.342206132791;63.2505037706863
320.363834317652;63.3151568259092
320.385462502513;63.3966281715808
320.407090687374;63.4962426457137
320.428718872235;63.6114231240418
320.450347057097;63.7323150013575
320.471975241958;63.8506925029529
320.493603426819;63.960357517689
320.51523161168;64.0531858227574
320.536859796541;64.1252051754651
320.558487981403;64.1710208576647
320.580116166264;64.1815297269551
320.601744351125;64.1481128583952
320.623372535986;64.0750972001886
320.645000720847;63.9673985717683
320.666628905709;63.822510916148
320.68825709057;63.6447855983278
320.709885275431;63.4448102876474
320.731513460292;63.2310373185391
320.753141645153;63.0167361751767
320.774769830015;62.8163500410159
320.796398014876;62.6454204479201
320.818026199737;62.5093522492705
320.839654384598;62.4117926073237
320.861282569459;62.3598681488752
320.882910754321;62.355887978978
320.904538939182;62.3944932968151
320.926167124043;62.4792482865501
320.947795308904;62.6139466095641
320.969423493765;62.786034064404
320.991051678627;62.9820985775095
321.012679863488;63.2033580014493
321.034308048349;63.4448349323874
321.05593623321;63.6932499421151
321.077564418071;63.9412741282328
321.099192602933;64.1824009791674
321.120820787794;64.4008736026812
321.142448972655;64.590666840162
321.164077157516;64.7528178028435
321.185705342377;64.8776532744021
321.207333527239;64.9550679009681
321.2289617121;64.9844213574637
321.250589896961;64.9707897799093
321.272218081822;64.9146673717984
321.293846266683;64.8169918665169
321.315474451545;64.6858590565134
321.337102636406;64.5260705686724
321.358730821267;64.3354638398381
321.380359006128;64.1153114934038
321.401987190989;63.880448778683
321.423615375851;63.6481569524754
321.445243560712;63.4246383043821
321.466871745573;63.2093166867741
321.488499930434;62.9992171472921
321.510128115295;62.7889152111965
321.531756300157;62.567027817126
321.553384485018;62.3247933689944
321.575012669879;62.0689524937011
321.59664085474;61.7906802544434
321.618269039601;61.46916169374
321.639897224463;61.1040444817523
321.661525409324;60.7040174895424
321.683153594185;60.2493608265681
321.704781779046;59.7174972546023
321.726409963907;59.1239338019181
321.748038148769;58.5088829961618
321.76966633363;57.8916216326402
321.791294518491;57.2799643515013
321.812922703352;56.672838691717
321.834550888213;56.0662677049912
321.856179073075;55.4661234280197
321.877807257936;54.8890518391108
321.899435442797;54.3533097969086
321.921063627658;53.8771183419698
321.942691812519;53.470502450304
321.964319997381;53.1243026160312
321.985948182242;52.8347239972074
322.007576367103;52.6085963901391
322.029204551964;52.4511094063698
322.050832736825;52.3585940813584
322.072460921687;52.3209364769257
322.094089106548;52.3246786782138
322.115717291409;52.360625096161
322.13734547627;52.4242692662202
322.158973661131;52.5095900722185
322.180601845993;52.611358371468
322.202230030854;52.7092956507082
322.223858215715;52.7848122404393
322.245486400576;52.8429826679768
322.267114585437;52.8945911153156
322.288742770299;52.9415288407304
322.31037095516;52.9765909295875
322.331999140021;52.9972447922849
322.353627324882;53.010488894566
322.375255509743;53.0289766715381
322.396883694605;53.0556129576082
322.418511879466;53.0879098904639
322.440140064327;53.1344850724075
322.461768249188;53.2112150372028
322.483396434049;53.3259041306236
322.505024618911;53.4900941765328
322.526652803772;53.7114565794886
322.548280988633;53.980510980986
322.569909173494;54.288281764816
322.591537358355;54.6330520946648
322.613165543217;55.0059782309605
322.634793728078;55.3898228452815
322.656421912939;55.7798225157581
322.6780500978;56.1725793160467
322.699678282661;56.5569306671441
322.721306467523;56.9176067680046
322.742934652384;57.2497570506168
322.764562837245;57.5447317505535
322.786191022106;57.7985807145348
322.807819206967;58.0151640871694
322.829447391829;58.1968156934332
322.85107557669;58.3471493877513
322.872703761551;58.4594371783253
322.894331946412;58.5335605977107
322.915960131273;58.5735768436779
322.937588316135;58.5899568392305
322.959216500996;58.598952112726
322.980844685857;58.605329909421
323.002472870718;58.6040237302279
323.024101055579;58.5929317275537
323.045729240441;58.5712862883139
323.067357425302;58.5394445789967
323.088985610163;58.4911877878275
323.110613795024;58.4173583085793
323.132241979885;58.3120156293953
323.153870164747;58.1735310237637
323.175498349608;57.9989402786054
323.197126534469;57.7792717090403
323.21875471933;57.5135115224479
323.240382904191;57.2357254831597
323.262011089053;56.9676575108665
323.283639273914;56.7005753576399
323.305267458775;56.4263631765999
323.326895643636;56.1520729057428
323.348523828497;55.884743590198
323.370152013359;55.6302971161239
323.39178019822;55.3942553113035
323.413408383081;55.183802606729
323.435036567942;54.9922745484544
323.456664752803;54.8157639591626
323.478292937665;54.6578330333104
323.499921122526;54.520010235428
323.521549307387;54.3979426819904
323.543177492248;54.2824715129015
323.564805677109;54.1570593636405
323.586433861971;54.0149325378688
323.608062046832;53.8597580064632
323.629690231693;53.6906453262437
323.651318416554;53.4973630143266
323.672946601415;53.2732304898517
323.694574786277;53.0205190952541
323.716202971138;52.7392694122025
323.737831155999;52.4364141604145
323.75945934086;52.1208905475684
323.781087525721;51.7948568175916
323.802715710583;51.470223431217
323.824343895444;51.1806348041366
323.845972080305;50.9431326279899
323.867600265166;50.7507906207105
323.889228450027;50.6066886452988
323.910856634889;50.516974145154
323.93248481975;50.4855648450274
323.954113004611;50.4954124527745
323.975741189472;50.5416589258897
323.997369374333;50.6112695638656
324.018997559195;50.6882907384224
324.040625744056;50.7609102137433
324.062253928917;50.8183532603808
324.083882113778;50.8639603744773
324.105510298639;50.9101045681369
324.127138483501;50.9544380220873
324.148766668362;50.9898099493174
324.170394853223;51.0230326627424
324.192023038084;51.0657656597233
324.213651222945;51.1207700031001
324.235279407807;51.1896913942096
324.256907592668;51.2828162526506
324.278535777529;51.3968280196177
324.30016396239;51.5241177574813
324.321792147251;51.6706759917168
324.343420332113;51.8421340676176
324.365048516974;52.043127712084
324.386676701835;52.2759514751446
324.408304886696;52.5345418242932
324.429933071557;52.8074713280656
324.451561256419;53.0899337692174
324.47318944128;53.3712690804611
324.494817626141;53.6437347351043
324.516445811002;53.9021870767974
324.538073995863;54.1366846594351
324.559702180725;54.3321603701446
324.581330365586;54.4802883961626
324.602958550447;54.5773828890189
324.624586735308;54.6195422340392
324.646214920169;54.6028223440956
324.667843105031;54.5244647528367
324.689471289892;54.3884534805115
324.711099474753;54.1965296112369
324.732727659614;53.9478046679984
324.754355844475;53.6451955835753
324.775984029337;53.2974454142803
324.797612214198;52.9220450164057
324.819240399059;52.5228964298721
324.84086858392;52.0864498086557
324.862496768781;51.6116841205338
324.884124953643;51.1028974919776
324.905753138504;50.5653104320705
324.927381323365;50.003634759153
324.949009508226;49.430823326527
324.970637693087;48.8806143532633
324.992265877949;48.3587732602592
325.01389406281;47.8528620450398
325.035522247671;47.3715730795523
325.057150432532;46.9411461783111
325.078778617393;46.5758131912593
325.100406802255;46.26299307811
325.122034987116;45.9980377768361
325.143663171977;45.7941125226372
325.165291356838;45.6454194027305
325.186919541699;45.5369434183628
325.208547726561;45.4568590307393
325.230175911422;45.3894987450635
325.251804096283;45.3168445596307
325.273432281144;45.2219699250193
325.295060466005;45.0933247430457
325.316688650867;44.9297211658601
325.338316835728;44.7389908934339
325.359945020589;44.5231638008448
325.38157320545;44.2756708012855
325.403201390311;43.9907188604817
325.424829575173;43.6652545354153
325.446457760034;43.3139412626066
325.468085944895;42.9548993019161
325.489714129756;42.5925713904043
325.511342314617;42.2403261735749
325.532970499479;41.9124377534624
325.55459868434;41.6109899227247
325.576226869201;41.3321610715313
325.597855054062;41.0675921213432
325.619483238923;40.8116782055273
325.641111423785;40.571502561508
325.662739608646;40.3470524329821
325.684367793507;40.1341444105202
325.705995978368;39.9358879672248
325.727624163229;39.7536880220175
325.749252348091;39.5846071609663
325.770880532952;39.4216193337553
325.792508717813;39.2478535091402
325.814136902674;39.0522025674909
325.835765087535;38.8360198771929
325.857393272397;38.6112223019585
325.879021457258;38.3967556817605
325.900649642119;38.1934181056925
325.92227782698;37.9868645374224
325.943906011841;37.7732184893489
325.965534196703;37.5603444029508
325.987162381564;37.3560280420862
326.008790566425;37.1665632072642
326.030418751286;36.9946849658694
326.052046936147;36.8388996741807
326.073675121009;36.6986219785938
326.09530330587;36.5733946195401
326.116931490731;36.4691497146411
326.138559675592;36.3775872468216
326.160187860453;36.2961301483974
326.181816045315;36.2215835099931
326.203444230176;36.1538858040617
326.225072415037;36.0922211705164
326.246700599898;36.025870208871
326.268328784759;35.9422874544074
326.289956969621;35.8431662973739
326.311585154482;35.7281224683264
326.333213339343;35.594721772902
326.354841524204;35.4445954544767
326.376469709065;35.2835663539592
326.398097893927;35.1080601395479
326.419726078788;34.9118559694997
326.441354263649;34.7017017826465
326.46298244851;34.4899549636908
326.484610633371;34.2765171720578
326.506238818233;34.0527333192172
326.527867003094;33.8179273890672
326.549495187955;33.5846313513415
326.571123372816;33.3556070091093
326.592751557677;33.1156026027941
326.614379742539;32.8626706453241
326.6360079274;32.6239206534094
326.657636112261;32.4171470982246
326.679264297122;32.2370996807772
326.700892481983;32.079769020504
326.722520666845;31.9442639568622
326.744148851706;31.8313759155444
326.765777036567;31.7440641810463
326.787405221428;31.6748483539781
326.809033406289;31.605661929085
326.830661591151;31.5338965513802
326.852289776012;31.4755544601509
326.873917960873;31.418083208266
326.895546145734;31.3122673508825
326.917174330595;31.1350419265789
326.938802515457;30.888972287038
326.960430700318;30.5889600395273
326.982058885179;30.2327991085209
327.00368707004;29.8176824206221
327.025315254901;29.3600623683917
327.046943439763;28.8769155174653
327.068571624624;28.37046229857
327.090199809485;27.8322681669918
327.111827994346;27.2642225866831
327.133456179207;26.6961896047631
327.155084364069;26.1692855475253
327.17671254893;25.6857744324585
327.198340733791;25.2325718727103
327.219968918652;24.812402186929
327.241597103513;24.4338769109605
327.263225288375;24.1027253742177
327.284853473236;23.825051179406
327.306481658097;23.6028648959066
327.328109842958;23.4265510860546
327.349738027819;23.282230672005
327.371366212681;23.1628231310346
327.392994397542;23.0662077800213
327.414622582403;22.9948946337365
327.436250767264;22.9441988980735
327.457878952125;22.9097346331169
327.479507136987;22.8947131133181
327.501135321848;22.8971399694965
327.522763506709;22.9050374283457
327.54439169157;22.9177587461719
327.566019876431;22.9363585653602
327.587648061293;22.9598179842442
327.609276246154;22.9888281107252
327.630904431015;23.0281993281147
327.652532615876;23.0813672134662
327.674160800737;23.145711765198
327.695788985599;23.2125710883433
327.71741717046;23.2710900908135
327.739045355321;23.3173909025384
327.760673540182;23.3537835390407
327.782301725043;23.3817551839998
327.803929909905;23.3945367616141
327.825558094766;23.384125767601
327.847186279627;23.350292487354
327.868814464488;23.291947384885
327.890442649349;23.2024319864662
327.912070834211;23.0820506203919
327.933699019072;22.9443055868618
327.955327203933;22.8033038699077
327.976955388794;22.6558780182724
327.998583573655;22.4959786427404
328.020211758517;22.3333618248949
328.041839943378;22.1785134694831
328.063468128239;22.0303341282821
328.0850963131;21.9000643758241
328.106724497961;21.8036256247125
328.128352682823;21.7413291271408
328.149980867684;21.7073061128843
328.171609052545;21.6979573942726
328.193237237406;21.7101395776111
328.214865422267;21.7395561441279
328.236493607129;21.781819095139
328.25812179199;21.8317226243731
328.279749976851;21.8790339957445
328.301378161712;21.9083352798549
328.323006346573;21.9146422510193
328.344634531435;21.9031975384839
328.366262716296;21.8747627383678
328.387890901157;21.8225308883586
328.409519086018;21.7387409157173
328.431147270879;21.6291796438089
328.452775455741;21.5130783414071
328.474403640602;21.3930504215472
328.496031825463;21.2618508604692
328.517660010324;21.115417635531
328.539288195185;20.9575647466979
328.560916380047;20.7909117639824
328.582544564908;20.6070257881903
328.604172749769;20.3924167997668
328.62580093463;20.1402092426727
328.647429119491;19.8587158742008
328.669057304353;19.5622687458868
328.690685489214;19.2528403097037
328.712313674075;18.9285000567432
328.733941858936;18.5812028333561
328.755570043797;18.2151138155663
328.777198228659;17.8381454282765
328.79882641352;17.4464941621123
328.820454598381;17.0565673834258
328.842082783242;16.6790344692918
328.863710968103;16.3033087079195
328.885339152965;15.9239877931028
328.906967337826;15.5474601567876
328.928595522687;15.17721625253
328.950223707548;14.8134010727293
328.971851892409;14.4610853717015
328.993480077271;14.1273631536991
329.015108262132;13.814788197731
329.036736446993;13.5265006738581
329.058364631854;13.2727150320732
329.079992816715;13.0631787826709
329.101621001577;12.8947755687439
329.123249186438;12.7668903873618
329.144877371299;12.6922221230402
329.16650555616;12.6789837281751
329.188133741021;12.7291178949408
329.209761925883;12.8405683592229
329.231390110744;13.0049899254344
329.253018295605;13.2120793474556
329.274646480466;13.4522297242723
329.296274665327;13.7155412159824
329.317902850189;13.9936018229856
329.33953103505;14.2723641456687
329.361159219911;14.5271712810114
329.382787404772;14.7425760087102
329.404415589633;14.9184465485762
329.426043774495;15.0569754490381
329.447671959356;15.154649299048
329.469300144217;15.2065133991425
329.490928329078;15.2147285193373
329.512556513939;15.1852964789784
329.534184698801;15.1252123779235
329.555812883662;15.0404120418462
329.577441068523;14.9385652932146
329.599069253384;14.8249135256824
329.620697438245;14.7039115117737
329.642325623107;14.5825616562258
329.663953807968;14.4646687410107
329.685581992829;14.355686297064
329.70721017769;14.2644610491606
329.728838362551;14.1976576255078
329.750466547413;14.1585059232542
329.772094732274;14.1460704506238
329.793722917135;14.1598661870784
329.815351101996;14.2027271657974
329.836979286857;14.2751403277369
329.858607471719;14.3750476441355
329.88023565658;14.4966241919011
329.901863841441;14.6302014752464
329.923492026302;14.7753607234038
329.945120211163;14.9391499895617
329.966748396025;15.126809875816
329.988376580886;15.3419698144691
330.010004765747;15.5862144290202
330.031632950608;15.8498062753668
330.053261135469;16.1196751671825
330.074889320331;16.3986348530279
330.096517505192;16.6948469329326
330.118145690053;17.0099286945003
330.139773874914;17.3410830584277
330.161402059775;17.6790875897995
330.183030244637;18.0074712517637
330.204658429498;18.3065752165692
330.226286614359;18.5576735263305
330.24791479922;18.7496553411424
330.269542984081;18.8942611255167
330.291171168943;18.9795875873778
330.312799353804;18.9884318520839
330.334427538665;18.9225413950998
330.356055723526;18.7956376934165
330.377683908387;18.6225946906406
330.399312093249;18.4101315213113
330.42094027811;18.1718373335663
330.442568462971;17.9287274371985
330.464196647832;17.7041255581266
330.485824832693;17.5119108775521
330.507453017555;17.3531922976751
330.529081202416;17.2298421772138
330.550709387277;17.1511332372139
330.572337572138;17.1214417673952
330.593965756999;17.137095226496
330.615593941861;17.1949238279975
330.637222126722;17.2874895367952
330.658850311583;17.4057717563691
330.680478496444;17.5498657421312
330.702106681305;17.7102020065503
330.723734866167;17.8674195922192
330.745363051028;18.0082271738993
330.766991235889;18.1326931362778
330.78861942075;18.2401987308876
330.810247605611;18.3223447543089
330.831875790473;18.3616637919292
330.853503975334;18.3579965515665
330.875132160195;18.3109765470801
330.896760345056;18.2198506135555
330.918388529917;18.0953253886676
330.940016714779;17.9440019264769
330.96164489964;17.7712422964274
330.983273084501;17.5824540963748
331.004901269362;17.3806587088253
331.026529454223;17.1690554501385
331.048157639085;16.955325863406
331.069785823946;16.745315660264
331.091414008807;16.5336562776893
331.113042193668;16.3244872811697
331.134670378529;16.1422752220735
331.156298563391;16.0010107691524
331.177926748252;15.8923395875124
331.199554933113;15.8111791185808
331.221183117974;15.7542835142528
331.242811302835;15.7260443395056
331.264439487697;15.7331476763863
331.286067672558;15.7740834224393
331.307695857419;15.8508935417648
331.32932404228;15.9680181809617
331.350952227141;16.1165426275589
331.372580412003;16.2955490290107
331.394208596864;16.5071677487276
331.415836781725;16.7526623905751
331.437464966586;17.034216859285
331.459093151447;17.3565856100328
331.480721336309;17.722732697016
331.50234952117;18.1215247522871
331.523977706031;18.5414084086273
331.545605890892;18.9667159110848
331.567234075753;19.3771980672033
331.588862260615;19.744632524032
331.610490445476;20.0440734034015
331.632118630337;20.2483382639731
331.653746815198;20.3077241244051
331.675375000059;20.1807960011384
331.697003184921;19.813588690135
331.718631369782;19.1825647376545
331.740259554643;18.2610370075085
331.761887739504;17.0125150317767
331.783515924365;15.4755569991494
331.805144109227;13.7652831988025
331.826772294088;11.9478098872038
331.848400478949;10.0386849346793
331.87002866381;8.06721344693062
331.891656848671;6.08715855667104
331.913285033533;4.20265857186024
331.934913218394;2.54087400764448
331.956541403255;1.17373175235321
331.978169588116;0.110258972130083
331.999797772977;-0.65690599002707
332.021425957839;-1.1245823132072
332.0430541427;-1.28825798840187
332.064682327561;-1.18791799172529
332.086310512422;-0.859988685972823
332.107938697283;-0.339645280445083
332.129566882145;0.333782698761979
332.151195067006;1.06619357747732
332.172823251867;1.80521733232159
332.194451436728;2.55907795839798
332.216079621589;3.31437373947313
332.237707806451;4.05502590130575
332.259335991312;4.77076963190036
332.280964176173;5.44414366199084
332.302592361034;6.06792226938518
332.324220545895;6.6470199308676
332.345848730757;7.18635203424866
332.367476915618;7.68335940050406
332.389105100479;8.13029140211141
