Name;ESR_BC_1_359s_Y_gon_120dg_5
315.267314178401;149.296449708017
315.288936247392;149.566311767075
315.310558316384;149.775757266666
315.332180385375;149.920409965179
315.353802454366;149.987707150568
315.375424523358;149.95990783482
315.397046592349;149.81152869654
315.41866866134;149.536956973173
315.440290730332;149.147618436836
315.461912799323;148.656671918069
315.483534868315;148.073578131934
315.505156937306;147.393889726123
315.526779006297;146.655546993485
315.548401075289;145.913655723871
315.57002314428;145.195731917477
315.591645213272;144.529383779046
315.613267282263;143.927968435705
315.634889351254;143.38465933961
315.656511420246;142.906970180051
315.678133489237;142.556193554885
315.699755558229;142.326785174865
315.72137762722;142.204304865982
315.742999696211;142.179899661713
315.764621765203;142.248368770687
315.786243834194;142.392209324322
315.807865903186;142.575072708516
315.829487972177;142.7734285088
315.851110041168;142.969958103635
315.87273211016;143.152048078951
315.894354179151;143.305817668711
315.915976248143;143.425822424574
315.937598317134;143.504005303863
315.959220386125;143.533964175563
315.980842455117;143.51440388353
316.002464524108;143.449152916247
316.024086593099;143.337132767022
316.045708662091;143.157447333236
316.067330731082;142.915223787296
316.088952800074;142.671588441451
316.110574869065;142.427052365284
316.132196938056;142.174122964333
316.153819007048;141.913391474954
316.175441076039;141.649646110385
316.197063145031;141.37098112424
316.218685214022;141.066227296753
316.240307283013;140.769556293484
316.261929352005;140.496209797799
316.283551420996;140.243335835676
316.305173489988;140.017956472147
316.326795558979;139.812029806748
316.34841762797;139.611566293192
316.370039696962;139.416210767699
316.391661765953;139.232086637795
316.413283834945;139.057805166386
316.434905903936;138.892802535758
316.456527972927;138.744379241115
316.478150041919;138.614223548393
316.49977211091;138.504136716324
316.521394179902;138.419969363493
316.543016248893;138.364920423437
316.564638317884;138.333690044536
316.586260386876;138.322505549694
316.607882455867;138.325883636317
316.629504524858;138.335482059584
316.65112659385;138.342068538486
316.672748662841;138.337150049645
316.694370731833;138.308184197935
316.715992800824;138.243987859082
316.737614869815;138.134375239625
316.759236938807;137.962390041813
316.780859007798;137.727516773254
316.80248107679;137.458623592711
316.824103145781;137.176447133521
316.845725214772;136.87751677537
316.867347283764;136.555779245281
316.888969352755;136.2233489802
316.910591421747;135.906251980238
316.932213490738;135.643745900841
316.953835559729;135.408060884412
316.975457628721;135.168279831794
316.997079697712;134.908842765388
317.018701766704;134.618215720632
317.040323835695;134.292840730868
317.061945904686;133.93406262952
317.083567973678;133.538127165984
317.105190042669;133.10060395908
317.126812111661;132.625614197083
317.148434180652;132.119306719659
317.170056249643;131.600586921379
317.191678318635;131.116128780279
317.213300387626;130.680360283835
317.234922456617;130.284555339163
317.256544525609;129.962777068815
317.2781665946;129.727172729209
317.299788663592;129.559322218558
317.321410732583;129.444264015385
317.343032801574;129.364851223007
317.364654870566;129.317228538857
317.386276939557;129.303110213483
317.407899008549;129.31736481388
317.42952107754;129.353421602956
317.451143146531;129.392052922303
317.472765215523;129.427337034185
317.494387284514;129.459991652925
317.516009353506;129.490496066849
317.537631422497;129.525444048287
317.559253491488;129.574819058737
317.58087556048;129.64816472017
317.602497629471;129.751361788656
317.624119698463;129.886451180602
317.645741767454;130.060643464953
317.667363836445;130.290343163863
317.688985905437;130.572127480502
317.710607974428;130.90247072912
317.73223004342;131.26558816857
317.753852112411;131.605812960788
317.775474181402;131.903987467167
317.797096250394;132.140590583068
317.818718319385;132.29016839691
317.840340388376;132.339515719038
317.861962457368;132.263178659948
317.883584526359;132.047873960075
317.905206595351;131.739826056907
317.926828664342;131.386342193111
317.948450733333;131.00620221838
317.970072802325;130.6049684199
317.991694871316;130.198226276756
318.013316940308;129.795622739353
318.034939009299;129.449556805604
318.05656107829;129.215034006291
318.078183147282;129.086605486013
318.099805216273;129.047574483795
318.121427285265;129.089526567943
318.143049354256;129.194013386804
318.164671423247;129.34228185282
318.186293492239;129.530864208958
318.20791556123;129.760026335344
318.229537630222;130.02622262162
318.251159699213;130.313708008967
318.272781768204;130.613404032834
318.294403837196;130.923219287878
318.316025906187;131.238946803192
318.337647975179;131.548477183595
318.35927004417;131.842741514292
318.380892113161;132.117059738948
318.402514182153;132.355761569769
318.424136251144;132.553165006797
318.445758320135;132.701882357879
318.467380389127;132.796843294444
318.489002458118;132.842633011045
318.51062452711;132.843273579707
318.532246596101;132.801178985257
318.553868665092;132.731959428535
318.575490734084;132.653864019948
318.597112803075;132.574061436746
318.618734872067;132.50086327487
318.640356941058;132.44886173967
318.661979010049;132.432329266041
318.683601079041;132.448208267555
318.705223148032;132.491347984729
318.726845217024;132.555591690986
318.748467286015;132.632963764768
318.770089355006;132.708218081681
318.791711423998;132.77824663204
318.813333492989;132.830812985311
318.834955561981;132.866320389831
318.856577630972;132.892039465433
318.878199699963;132.910568716653
318.899821768955;132.925787538857
318.921443837946;132.940964546354
318.943065906937;132.961969121627
318.964687975929;132.992419306604
318.98631004492;133.033243268803
319.007932113912;133.088183645183
319.029554182903;133.150672659783
319.051176251894;133.211755589053
319.072798320886;133.255494006637
319.094420389877;133.271052500083
319.116042458869;133.248438218165
319.13766452786;133.176313251806
319.159286596851;133.057658166903
319.180908665843;132.898650498565
319.202530734834;132.697627580115
319.224152803826;132.467075652996
319.245774872817;132.225920984684
319.267396941808;132.01350816806
319.2890190108;131.864925332947
319.310641079791;131.793410776266
319.332263148783;131.80103560054
319.353885217774;131.902605078225
319.375507286765;132.115260993995
319.397129355757;132.434772141085
319.418751424748;132.851747931638
319.44037349374;133.358955159648
319.461995562731;133.90401121675
319.483617631722;134.448956912413
319.505239700714;135.008356609408
319.526861769705;135.584373609297
319.548483838696;136.117380738618
319.570105907688;136.550568254282
319.591727976679;136.886753947724
319.613350045671;137.123289844571
319.634972114662;137.253647706859
319.656594183653;137.272670094579
319.678216252645;137.187457243695
319.699838321636;137.011470085029
319.721460390628;136.749382865056
319.743082459619;136.392491815721
319.76470452861;135.938374997405
319.786326597602;135.464966358687
319.807948666593;135.004006972681
319.829570735585;134.557746708032
319.851192804576;134.126369281483
319.872814873567;133.705343088433
319.894436942559;133.264313655314
319.91605901155;132.784081845965
319.937681080542;132.326074108112
319.959303149533;131.923183891457
319.980925218524;131.567739358223
320.002547287516;131.250468513204
320.024169356507;130.960283023272
320.045791425499;130.696618004407
320.06741349449;130.476374533347
320.089035563481;130.320253652411
320.110657632473;130.226679420495
320.132279701464;130.188873971567
320.153901770455;130.209458373565
320.175523839447;130.306482046599
320.197145908438;130.477208967668
320.21876797743;130.699203851072
320.240390046421;130.936505526085
320.262012115412;131.183260353104
320.283634184404;131.45024391038
320.305256253395;131.738811053457
320.326878322387;132.025766518453
320.348500391378;132.27520919623
320.370122460369;132.445396045581
320.391744529361;132.514880189605
320.413366598352;132.492491701474
320.434988667344;132.384884940604
320.456610736335;132.18520969884
320.478232805326;131.894263861172
320.499854874318;131.517344878637
320.521476943309;131.069081821394
320.543099012301;130.580043843688
320.564721081292;130.087106700154
320.586343150283;129.620359808162
320.607965219275;129.182820869635
320.629587288266;128.791834318941
320.651209357258;128.480294075884
320.672831426249;128.268038815544
320.69445349524;128.148385071091
320.716075564232;128.117170368606
320.737697633223;128.178989577905
320.759319702215;128.329969511292
320.780941771206;128.559460857998
320.802563840197;128.836465249352
320.824185909189;129.133820786216
320.84580797818;129.443387538575
320.867430047171;129.759840132399
320.889052116163;130.064879160281
320.910674185154;130.322872305762
320.932296254146;130.50386116381
320.953918323137;130.619194757404
320.975540392128;130.692684605422
320.99716246112;130.732992196544
321.018784530111;130.739971733806
321.040406599103;130.724453384001
321.062028668094;130.694503207452
321.083650737085;130.651622200035
321.105272806077;130.59461083438
321.126894875068;130.520326819991
321.14851694406;130.418503119706
321.170139013051;130.276392067678
321.191761082042;130.107236625333
321.213383151034;129.917758314479
321.235005220025;129.698048211495
321.256627289017;129.437376999395
321.278249358008;129.12520588403
321.299871426999;128.777371973924
321.321493495991;128.438106029679
321.343115564982;128.128942817499
321.364737633974;127.851257731994
321.386359702965;127.603713168155
321.407981771956;127.383684869581
321.429603840948;127.189141853217
321.451225909939;127.025658986224
321.47284797893;126.899312479215
321.494470047922;126.799619548084
321.516092116913;126.718183272243
321.537714185905;126.646542931437
321.559336254896;126.569112524185
321.580958323887;126.472256232239
321.602580392879;126.350600805439
321.62420246187;126.202060186959
321.645824530862;126.02196806224
321.667446599853;125.793309558079
321.689068668844;125.48039347581
321.710690737836;125.080198534689
321.732312806827;124.662932121941
321.753934875819;124.226884325704
321.77555694481;123.7347278856
321.797179013801;123.217060115049
321.818801082793;122.727734945056
321.840423151784;122.246687014265
321.862045220776;121.729916845201
321.883667289767;121.14060594581
321.905289358758;120.485031475748
321.92691142775;119.786349115813
321.948533496741;119.062216999951
321.970155565732;118.296142396319
321.991777634724;117.458152931965
322.013399703715;116.569505370685
322.035021772707;115.69176933644
322.056643841698;114.82842403751
322.078265910689;113.986519376428
322.099887979681;113.136684303011
322.121510048672;112.278023113141
322.143132117664;111.438435179596
322.164754186655;110.670588613649
322.186376255646;109.986969140861
322.207998324638;109.375226260896
322.229620393629;108.870677472133
322.251242462621;108.569134542614
322.272864531612;108.490589126687
322.294486600603;108.594811164735
322.316108669595;108.868572568654
322.337730738586;109.294854097443
322.359352807578;109.85245063506
322.380974876569;110.56239921518
322.40259694556;111.414443324778
322.424219014552;112.213703885426
322.445841083543;112.884169934963
322.467463152534;113.478032982993
322.489085221526;114.008045366243
322.510707290517;114.42373639137
322.532329359509;114.685986443318
322.5539514285;114.81744389023
322.575573497491;114.830370476411
322.597195566483;114.756761040566
322.618817635474;114.601420489567
322.640439704466;114.354716208645
322.662061773457;114.011901776826
322.683683842448;113.592254855819
322.70530591144;113.123663006504
322.726927980431;112.626359585465
322.748550049423;112.113544680051
322.770172118414;111.591258998387
322.791794187405;111.070567404601
322.813416256397;110.557317922389
322.835038325388;110.059727986517
322.85666039438;109.585165712821
322.878282463371;109.148402620805
322.899904532362;108.739678344331
322.921526601354;108.345714871086
322.943148670345;107.960385871573
322.964770739337;107.592905189706
322.986392808328;107.260489749267
323.008014877319;106.964275243027
323.029636946311;106.71670535514
323.051259015302;106.534821448179
323.072881084294;106.396862512315
323.094503153285;106.286163699766
323.116125222276;106.194836040834
323.137747291268;106.119394498331
323.159369360259;106.056962987238
323.18099142925;106.006354488281
323.202613498242;105.969919386874
323.224235567233;105.954951233642
323.245857636225;105.967931502755
323.267479705216;106.014209908197
323.289101774207;106.099270421184
323.310723843199;106.227274106639
323.33234591219;106.387002811391
323.353967981182;106.56727689216
323.375590050173;106.750488764197
323.397212119164;106.916667916019
323.418834188156;107.050078512794
323.440456257147;107.15081074894
323.462078326139;107.207001422627
323.48370039513;107.206879643664
323.505322464121;107.133842557925
323.526944533113;106.978372050809
323.548566602104;106.747944960414
323.570188671096;106.444120608638
323.591810740087;106.05953601275
323.613432809078;105.606408310427
323.63505487807;105.130571325316
323.656676947061;104.673511442581
323.678299016053;104.223322886276
323.699921085044;103.770481679463
323.721543154035;103.341775659167
323.743165223027;102.984323079627
323.764787292018;102.675411734818
323.786409361009;102.391099721246
323.808031430001;102.116011804757
323.829653498992;101.857640971825
323.851275567984;101.623723388632
323.872897636975;101.417463165222
323.894519705966;101.239448833913
323.916141774958;101.088437617426
323.937763843949;100.96489755718
323.959385912941;100.855221446974
323.981007981932;100.745831438171
324.002630050923;100.634711589322
324.024252119915;100.530676510682
324.045874188906;100.419624448974
324.067496257898;100.280974814311
324.089118326889;100.114168012874
324.11074039588;99.9055597655781
324.132362464872;99.6480838589802
324.153984533863;99.3485896009147
324.175606602855;99.0083593348998
324.197228671846;98.6060046005074
324.218850740837;98.1307894955338
324.240472809829;97.6926256329468
324.26209487882;97.3167794217926
324.283716947812;96.9774824768872
324.305339016803;96.6610458787586
324.326961085794;96.3712341122594
324.348583154786;96.1243293946309
324.370205223777;95.9467987932568
324.391827292768;95.8438916663996
324.41344936176;95.804693693196
324.435071430751;95.8280377979527
324.456693499743;95.9178966524498
324.478315568734;96.0814490313014
324.499937637725;96.3018799489631
324.521559706717;96.5512689969057
324.543181775708;96.8235947238383
324.5648038447;97.1026860749915
324.586425913691;97.3610348075728
324.608047982682;97.5794776158887
324.629670051674;97.7622691202794
324.651292120665;97.9088079913468
324.672914189657;98.0043691135001
324.694536258648;98.0414849822425
324.716158327639;98.0320606019518
324.737780396631;97.9881004334986
324.759402465622;97.9172072829271
324.781024534614;97.8282994095603
324.802646603605;97.7281936561228
324.824268672596;97.6245499783141
324.845890741588;97.5211780031012
324.867512810579;97.4228739761715
324.889134879571;97.3334109426413
324.910756948562;97.2467276220257
324.932379017553;97.1542614907308
324.954001086545;97.0361412077266
324.975623155536;96.8790115789295
324.997245224527;96.6717499375822
325.018867293519;96.4065503137649
325.04048936251;96.0663584199605
325.062111431502;95.6727539912892
325.083733500493;95.271465556625
325.105355569484;94.8691510664872
325.126977638476;94.42765726031
325.148599707467;93.9340395328702
325.170221776459;93.4120533914039
325.19184384545;92.9201137568901
325.213465914441;92.4498114801655
325.235087983433;92.0055426566388
325.256710052424;91.6004504147427
325.278332121416;91.2317809356061
325.299954190407;90.8829004229792
325.321576259398;90.5298202527644
325.34319832839;90.1385659808378
325.364820397381;89.6896024798861
325.386442466373;89.2357383426038
325.408064535364;88.8133333408487
325.429686604355;88.3880961732109
325.451308673347;87.9240266966283
325.472930742338;87.4206062863114
325.494552811329;86.925271021092
325.516174880321;86.4472270939538
325.537796949312;85.9700171002512
325.559419018304;85.4471037984076
325.581041087295;84.853284953365
325.602663156286;84.1932731080111
325.624285225278;83.4469522048716
325.645907294269;82.6220107828564
325.667529363261;81.7970690972752
325.689151432252;80.9756537831028
325.710773501243;80.0852464061039
325.732395570235;79.0498425307974
325.754017639226;77.9324216698448
325.775639708218;76.8543324323513
325.797261777209;75.8281967725086
325.8188838462;74.8855658271026
325.840505915192;74.0639259023798
325.862127984183;73.3519258983459
325.883750053175;72.7310048732958
325.905372122166;72.2043930581187
325.926994191157;71.8169412907175
325.948616260149;71.5629794446799
325.97023832914;71.420116194707
325.991860398132;71.3791689682352
326.013482467123;71.4494410085738
326.035104536114;71.5974072966157
326.056726605106;71.7677355960705
326.078348674097;71.9386486914492
326.099970743088;72.1078569822601
326.12159281208;72.2779394561515
326.143214881071;72.4542677388677
326.164836950063;72.6222464714145
326.186459019054;72.7743756611245
326.208081088045;72.9106893136043
326.229703157037;73.0175313842871
326.251325226028;73.0855828927118
326.27294729502;73.1097282390154
326.294569364011;73.096490193101
326.316191433002;73.0468641384088
326.337813501994;72.9606402205343
326.359435570985;72.8401945116832
326.381057639977;72.6871384544321
326.402679708968;72.4950129351968
326.424301777959;72.2417080635612
326.445923846951;71.9283399624107
326.467545915942;71.5785569828369
326.489167984934;71.204931890858
326.510790053925;70.7828321276762
326.532412122916;70.2972258202119
326.554034191908;69.7523105914158
326.575656260899;69.1257720068119
326.597278329891;68.4332956141407
326.618900398882;67.7284971048855
326.640522467873;66.9992230288704
326.662144536865;66.1974979195516
326.683766605856;65.2882545212977
326.705388674847;64.3265989887068
326.727010743839;63.4345245823638
326.74863281283;62.6606726309158
326.770254881822;61.9705980083907
326.791876950813;61.3243724867031
326.813499019804;60.7012096799022
326.835121088796;60.1001259758353
326.856743157787;59.5712048993484
326.878365226779;59.1455294305899
326.89998729577;58.7999973855931
326.921609364761;58.496574342068
326.943231433753;58.2249323548133
326.964853502744;57.9770482014386
326.986475571736;57.744084363018
327.008097640727;57.5051101695409
327.029719709718;57.2427169201159
327.05134177871;56.9424049351485
327.072963847701;56.599515114502
327.094585916693;56.2180477435815
327.116207985684;55.7888500066854
327.137830054675;55.3057792222483
327.159452123667;54.8375810695165
327.181074192658;54.4116015947856
327.20269626165;54.0020738116428
327.224318330641;53.579239384907
327.245940399632;53.1532124163889
327.267562468624;52.735319818037
327.289184537615;52.3126983944913
327.310806606606;51.9001093564997
327.332428675598;51.504678419667
327.354050744589;51.0875820197725
327.375672813581;50.61165709738
327.397294882572;50.1527158664976
327.418916951563;49.7639943444247
327.440539020555;49.4151256769709
327.462161089546;49.0783450713452
327.483783158538;48.7339352378122
327.505405227529;48.3597817252309
327.52702729652;47.9322492527273
327.548649365512;47.4895481481171
327.570271434503;47.0667806011877
327.591893503495;46.6454760844386
327.613515572486;46.2080664225703
327.635137641477;45.7617486295564
327.656759710469;45.3123338672695
327.67838177946;44.8590259179023
327.700003848452;44.3920795066765
327.721625917443;43.8986283027315
327.743247986434;43.4062839630144
327.764870055426;42.9568482244925
327.786492124417;42.5499839024541
327.808114193409;42.1798298082213
327.8297362624;41.8320704085356
327.851358331391;41.4844994063438
327.872980400383;41.1128946679771
327.894602469374;40.7162052434436
327.916224538366;40.3034693740604
327.937846607357;39.8973919030941
327.959468676348;39.5024040028988
327.98109074534;39.124114186512
328.002712814331;38.767918524872
328.024334883322;38.436249277509
328.045956952314;38.1343005918481
328.067579021305;37.8692835133366
328.089201090297;37.6363206494844
328.110823159288;37.4109262800131
328.132445228279;37.1731207608995
328.154067297271;36.9261878741718
328.175689366262;36.6886580912528
328.197311435254;36.454120879398
328.218933504245;36.2065708572293
328.240555573236;35.9273173069401
328.262177642228;35.6110548275037
328.283799711219;35.3010982709278
328.305421780211;35.0074521963104
328.327043849202;34.7134772748456
328.348665918193;34.3980088296605
328.370287987185;34.065372829693
328.391910056176;33.7341244959999
328.413532125168;33.404367658791
328.435154194159;33.0559027515592
328.45677626315;32.6696530392738
328.478398332142;32.2438634853979
328.500020401133;31.8085651502871
328.521642470124;31.3718881162893
328.543264539116;30.9291661373967
328.564886608107;30.4708932243911
328.586508677099;30.0233660045535
328.60813074609;29.6299192896124
328.629752815081;29.3005377850086
328.651374884073;29.03899706609
328.672996953064;28.8609261190551
328.694619022056;28.753977128177
328.716241091047;28.6990541420475
328.737863160038;28.6786447448072
328.75948522903;28.6752668882936
328.781107298021;28.6713202348706
328.802729367013;28.6485999952477
328.824351436004;28.5864169151198
328.845973504995;28.46714421638
328.867595573987;28.2931951262439
328.889217642978;28.0684681069199
328.91083971197;27.7924857880912
328.932461780961;27.4452636378953
328.954083849952;26.9897508969264
328.975705918944;26.4416787904254
328.997327987935;25.8495513068205
329.018950056926;25.2458061443241
329.040572125918;24.6444763531573
329.062194194909;24.0482540083204
329.083816263901;23.4861805438463
329.105438332892;22.9758691422903
329.127060401883;22.5338619633384
329.148682470875;22.1807978562134
329.170304539866;21.9198580020366
329.191926608858;21.7244991481375
329.213548677849;21.5672750943347
329.23517074684;21.4432436053133
329.256792815832;21.3406785353271
329.278414884823;21.2428670022299
329.300036953815;21.132057768638
329.321659022806;20.9970133332374
329.343281091797;20.8211247132549
329.364903160789;20.5758552709366
329.38652522978;20.2620986232411
329.408147298772;19.9300082510973
329.429769367763;19.6049734337164
329.451391436754;19.2964341896447
329.473013505746;18.9958035635343
329.494635574737;18.689413910454
329.516257643729;18.3659860015223
329.53787971272;18.0244643698336
329.559501781711;17.6634486830503
329.581123850703;17.281257161943
329.602745919694;16.9091383148421
329.624367988685;16.5648308488973
329.645990057677;16.242345342965
329.667612126668;15.9319880673493
329.68923419566;15.6238065125339
329.710856264651;15.3166631303633
329.732478333642;15.012175541482
329.754100402634;14.7122727839146
329.775722471625;14.4207715244759
329.797344540617;14.1342348533444
329.818966609608;13.837006972857
329.840588678599;13.5157997872059
329.862210747591;13.1630382176529
329.883832816582;12.7911959842163
329.905454885574;12.4242872976257
329.927076954565;12.0431966869074
329.948699023556;11.6014969740064
329.970321092548;11.1337395773778
329.991943161539;10.6766170547388
330.013565230531;10.2210684280373
330.035187299522;9.77063285188675
330.056809368513;9.34096944085275
330.078431437505;8.93823016277545
330.100053506496;8.55065492127329
330.121675575488;8.16622368089753
330.143297644479;7.79400406582832
330.16491971347;7.48811932433051
330.186541782462;7.27421129708191
330.208163851453;7.14548005880727
330.229785920445;7.10586972886631
330.251407989436;7.16365160263453
330.273030058427;7.31218291079327
330.294652127419;7.53728003905024
330.31627419641;7.82137680828856
330.337896265401;8.16906533247604
330.359518334393;8.60355569407869
330.381140403384;9.11708452950961
330.402762472376;9.65677177716245
330.424384541367;10.1765127113862
330.446006610358;10.6661952047482
330.46762867935;11.1042486418615
330.489250748341;11.4576198814805
330.510872817333;11.7011062604981
330.532494886324;11.8431878512269
330.554116955315;11.8955621287635
330.575739024307;11.8580016634847
330.597361093298;11.706270645971
330.61898316229;11.458194637602
330.640605231281;11.1450095051554
330.662227300272;10.7704887252797
330.683849369264;10.3439664773761
330.705471438255;9.88358466669794
330.727093507247;9.3847861044452
330.748715576238;8.85296916992021
330.770337645229;8.32229385376675
330.791959714221;7.82791113162381
330.813581783212;7.3646544253757
330.835203852204;6.93760647521717
330.856825921195;6.56490122821367
330.878447990186;6.27056348279561
330.900070059178;6.04640069159487
330.921692128169;5.8858802100271
330.94331419716;5.79915577367913
330.964936266152;5.77217334669999
330.986558335143;5.79130650469659
331.008180404135;5.84830826532891
331.029802473126;5.92017665681195
331.051424542117;5.99275977014273
331.073046611109;6.05749596255731
331.0946686801;6.09125243432598
331.116290749092;6.0789704257146
331.137912818083;6.01146707480785
331.159534887074;5.8547022958258
331.181156956066;5.6211025985447
331.202779025057;5.34677770999966
331.224401094049;5.06451448348901
331.24602316304;4.78011654667372
331.267645232031;4.49305817898556
331.289267301023;4.19184922442668
331.310889370014;3.86674472087796
331.332511439006;3.54461009765518
331.354133507997;3.27399599570001
331.375755576988;3.05908763377192
331.39737764598;2.88366918381286
331.418999714971;2.74038422362267
331.440621783963;2.62374606313918
331.462243852954;2.52667758763849
331.483865921945;2.44151303702199
331.505487990937;2.37468345042274
331.527110059928;2.32327300855169
331.548732128919;2.28600580510283
331.570354197911;2.25184097321841
331.591976266902;2.22322924676607
331.613598335894;2.20735065398259
331.635220404885;2.20440653998756
331.656842473876;2.21531155963223
331.678464542868;2.24079945662572
331.700086611859;2.28933320217703
331.721708680851;2.36824698370845
331.743330749842;2.4846527211572
331.764952818833;2.63905245454393
331.786574887825;2.82895546083779
331.808196956816;3.0268377139621
331.829819025808;3.20932629691805
331.851441094799;3.3686015557447
331.87306316379;3.49398387289196
331.894685232782;3.54854187462163
331.916307301773;3.49338763128782
331.937929370764;3.32657804557175
331.959551439756;3.06329771615367
331.981173508747;2.67864544215544
332.002795577739;2.13536782536107
332.02441764673;1.42541425171777
332.046039715721;0.551455309459612
332.067661784713;-0.468264548119151
332.089283853704;-1.62233399621127
332.110905922696;-2.89634820677173
332.132527991687;-4.25945299768199
332.154150060678;-5.63033686010519
332.17577212967;-6.85550256280436
332.197394198661;-7.93505128377191
332.219016267653;-8.85526098657323
332.240638336644;-9.61759301679908
332.262260405635;-10.2820097052197
332.283882474627;-10.8628607274101
332.305504543618;-11.3323729831441
332.32712661261;-11.665921859224
332.348748681601;-11.9072349177691
332.370370750592;-12.0994775174568
332.391992819584;-12.2605842226476
332.413614888575;-12.3951553796795
332.435236957567;-12.5054261674132
332.456859026558;-12.5942015755894
332.478481095549;-12.6664001661306
332.500103164541;-12.7177236382709
332.521725233532;-12.7529088357914
332.543347302524;-12.7628536293584
332.564969371515;-12.7425890612282
332.586591440506;-12.6915940706647
332.608213509498;-12.6044606719393
332.629835578489;-12.4774729150485
332.65145764748;-12.3150197954679
332.673079716472;-12.1293718539835
332.694701785463;-11.9280897505056
332.716323854455;-11.7128691986926
332.737945923446;-11.4794915369641
332.759567992437;-11.2275465222465
332.781190061429;-10.9661217972569
332.80281213042;-10.7042171357895
332.824434199412;-10.4317986228459
332.846056268403;-10.1555823359319
332.867678337394;-9.87787758078287
332.889300406386;-9.57478202932543
332.910922475377;-9.24111875757333
332.932544544369;-8.89776973008054
332.95416661336;-8.55120547746196
332.975788682351;-8.18080739020377
