Name;ESR_BC_1_359s_Y_gon_0dg_result
315.28212241565;143.139575749821
315.30374271046;142.984240542096
315.325363005271;142.778495456356
315.346983300081;142.534788880941
315.368603594891;142.264015544507
315.390223889702;141.957407250506
315.411844184512;141.619079981769
315.433464479323;141.27043518166
315.455084774133;140.925244152175
315.476705068943;140.59269478115
315.498325363754;140.274484518821
315.519945658564;139.966582422425
315.541565953374;139.671327449975
315.563186248185;139.398152374995
315.584806542995;139.153075999853
315.606426837806;138.930091823852
315.628047132616;138.724662655557
315.649667427426;138.534830084361
315.671287722237;138.349167928197
315.692908017047;138.16303648964
315.714528311857;137.985193102281
315.736148606668;137.819359228956
315.757768901478;137.645459645069
315.779389196289;137.449992955709
315.801009491099;137.237314252013
315.822629785909;137.015323303988
315.84425008072;136.784125793769
315.86587037553;136.535405264734
315.88749067034;136.285776584381
315.909110965151;136.055839399525
315.930731259961;135.841165383669
315.952351554772;135.632154938196
315.973971849582;135.422586946673
315.995592144392;135.213225018696
316.017212439203;135.013923416911
316.038832734013;134.835497123592
316.060453028823;134.686887028585
316.082073323634;134.561272559101
316.103693618444;134.446546265593
316.125313913255;134.339926843289
316.146934208065;134.242343171734
316.168554502875;134.152981525765
316.190174797686;134.061959252263
316.211795092496;133.957004852048
316.233415387306;133.839742044047
316.255035682117;133.728981104764
316.276655976927;133.638036367948
316.298276271738;133.56228250929
316.319896566548;133.48830330729
316.341516861358;133.411418408525
316.363137156169;133.328143356006
316.384757450979;133.246780633884
316.406377745789;133.165407930722
316.4279980406;133.088849310663
316.44961833541;133.01940884402
316.471238630221;132.951359885662
316.492858925031;132.87166761299
316.514479219841;132.769944394989
316.536099514652;132.646084440081
316.557719809462;132.504720364922
316.579340104272;132.357877318817
316.600960399083;132.205399761336
316.622580693893;132.042642083522
316.644200988704;131.864009051356
316.665821283514;131.683282458456
316.687441578324;131.530997489901
316.709061873135;131.393079230447
316.730682167945;131.259318326833
316.752302462755;131.129724026133
316.773922757566;131.004168397625
316.795543052376;130.872402734225
316.817163347186;130.725417081588
316.838783641997;130.56058867522
316.860403936807;130.376428113094
316.882024231618;130.168708362296
316.903644526428;129.936998430965
316.925264821238;129.669665410658
316.946885116049;129.391522583157
316.968505410859;129.131205803642
316.990125705669;128.897692321292
317.01174600048;128.696364643113
317.03336629529;128.537410675227
317.054986590101;128.431005640849
317.076606884911;128.380550187018
317.098227179721;128.369053043154
317.119847474532;128.390772412059
317.141467769342;128.452475192687
317.163088064152;128.553559553966
317.184708358963;128.69160612179
317.206328653773;128.863462793546
317.227948948584;129.053722914663
317.249569243394;129.240752282531
317.271189538204;129.41661478946
317.292809833015;129.575768883378
317.314430127825;129.705861257485
317.336050422635;129.810236340382
317.357670717446;129.88432411369
317.379291012256;129.920811693505
317.400911307067;129.908175094513
317.422531601877;129.857344798996
317.444151896687;129.781883324284
317.465772191498;129.682635699123
317.487392486308;129.56020160353
317.509012781118;129.413983590208
317.530633075929;129.245569739385
317.552253370739;129.05486444805
317.57387366555;128.839347805787
317.59549396036;128.596936827898
317.61711425517;128.329196404166
317.638734549981;128.037547090217
317.660354844791;127.719600137129
317.681975139601;127.376029121527
317.703595434412;127.009249876512
317.725215729222;126.612498189792
317.746836024033;126.17489453324
317.768456318843;125.699672886967
317.790076613653;125.235394581225
317.811696908464;124.81203819265
317.833317203274;124.416111485829
317.854937498084;124.041055548857
317.876557792895;123.679162213999
317.898178087705;123.322558238814
317.919798382516;122.975099134283
317.941418677326;122.646127156626
317.963038972136;122.346600495484
317.984659266947;122.078397776209
318.006279561757;121.839924801812
318.027899856567;121.639302065736
318.049520151378;121.48489100787
318.071140446188;121.372924711835
318.092760740999;121.296687663191
318.114381035809;121.245198663579
318.136001330619;121.211905738078
318.15762162543;121.196111051167
318.17924192024;121.193707510748
318.20086221505;121.201919248163
318.222482509861;121.213866988591
318.244102804671;121.219998412675
318.265723099482;121.214650361014
318.287343394292;121.193101412185
318.308963689102;121.161466748349
318.330583983913;121.126561152916
318.352204278723;121.088302659311
318.373824573533;121.047197661062
318.395444868344;121.007877517663
318.417065163154;120.975923144577
318.438685457964;120.946934900703
318.460305752775;120.915020952707
318.481926047585;120.878647230773
318.503546342396;120.836099119248
318.525166637206;120.770693625932
318.546786932016;120.667783745105
318.568407226827;120.526223812854
318.590027521637;120.354489506934
318.611647816447;120.141881369362
318.633268111258;119.871463942958
318.654888406068;119.554945226113
318.676508700879;119.204856257754
318.698128995689;118.82631120161
318.719749290499;118.421108527583
318.74136958531;118.004678998533
318.76298988012;117.593720986665
318.78461017493;117.192316669456
318.806230469741;116.794551459095
318.827850764551;116.399793190348
318.849471059362;116.021260944954
318.871091354172;115.681970496207
318.892711648982;115.386485192924
318.914331943793;115.139748443099
318.935952238603;114.934786265738
318.957572533413;114.749614144497
318.979192828224;114.582343951886
319.000813123034;114.431399413365
319.022433417845;114.283246868148
319.044053712655;114.130185603988
319.065674007465;113.970654006058
319.087294302276;113.802695487513
319.108914597086;113.629869448167
319.130534891896;113.469128271258
319.152155186707;113.322929325112
319.173775481517;113.182225596276
319.195395776328;113.045950643764
319.217016071138;112.919069160589
319.238636365948;112.811231607769
319.260256660759;112.72487024673
319.281876955569;112.647471460073
319.303497250379;112.574802703183
319.32511754519;112.508502518109
319.34673784;112.448150712356
319.368358134811;112.385371770402
319.389978429621;112.311254600501
319.411598724431;112.223743218987
319.433219019242;112.122069166393
319.454839314052;112.000376701152
319.476459608862;111.848589802249
319.498079903673;111.663244683936
319.519700198483;111.449815385164
319.541320493294;111.211246163054
319.562940788104;110.940786285193
319.584561082914;110.628727084201
319.606181377725;110.278424853172
319.627801672535;109.891738741786
319.649421967345;109.468883914966
319.671042262156;109.030601361552
319.692662556966;108.589117071886
319.714282851777;108.146057690421
319.735903146587;107.691509136433
319.757523441397;107.220954033573
319.779143736208;106.749258584895
319.800764031018;106.291378731109
319.822384325828;105.857750763093
319.844004620639;105.453105783095
319.865624915449;105.079928604714
319.88724521026;104.743801309138
319.90886550507;104.452380201578
319.93048579988;104.201215251085
319.952106094691;103.979383802847
319.973726389501;103.77480650287
319.995346684311;103.5883967114
320.016966979122;103.425546947268
320.038587273932;103.276301153178
320.060207568743;103.126545495235
320.081827863553;102.962049761993
320.103448158363;102.770774003507
320.125068453174;102.551742851826
320.146688747984;102.319112487758
320.168309042794;102.088695948024
320.189929337605;101.861108075177
320.211549632415;101.633181455954
320.233169927226;101.404878709559
320.254790222036;101.169885531341
320.276410516846;100.922191997378
320.298030811657;100.667169768074
320.319651106467;100.413855536407
320.341271401277;100.17268236127
320.362891696088;99.955573627513
320.384511990898;99.7625386427458
320.406132285709;99.5774450579104
320.427752580519;99.3897695983062
320.449372875329;99.2151077631072
320.47099317014;99.0709773002095
320.49261346495;98.9640445539685
320.51423375976;98.8892978526017
320.535854054571;98.8560068272886
320.557474349381;98.8756138772824
320.579094644191;98.940963729932
320.600714939002;99.0441128739965
320.622335233812;99.1802783251074
320.643955528623;99.3553189215117
320.665575823433;99.5761014600184
320.687196118243;99.8361370691576
320.708816413054;100.123282636217
320.730436707864;100.428707835397
320.752057002674;100.747358538413
320.773677297485;101.073020427678
320.795297592295;101.388740228646
320.816917887106;101.687676200897
320.838538181916;101.975786420272
320.860158476726;102.257323725907
320.881778771537;102.525713224108
320.903399066347;102.76401572064
320.925019361157;102.966040234727
320.946639655968;103.126418884262
320.968259950778;103.237401725442
320.989880245589;103.309116521426
321.011500540399;103.355300676174
321.033120835209;103.379150976015
321.05474113002;103.381813497088
321.07636142483;103.361416730634
321.09798171964;103.318664508229
321.119602014451;103.25994031369
321.141222309261;103.195145700106
321.162842604072;103.131240955707
321.184462898882;103.06399988438
321.206083193692;102.993499276085
321.227703488503;102.932701209768
321.249323783313;102.883086745542
321.270944078123;102.841962271278
321.292564372934;102.8064188691
321.314184667744;102.76609494925
321.335804962555;102.717713368072
321.357425257365;102.666909630747
321.379045552175;102.616493340528
321.400665846986;102.5584867511
321.422286141796;102.476613212235
321.443906436606;102.364859594772
321.465526731417;102.221076217094
321.487147026227;102.031909550454
321.508767321038;101.80464915623
321.530387615848;101.543396896828
321.552007910658;101.243709898061
321.573628205469;100.889084037865
321.595248500279;100.469838190696
321.616868795089;100.029318755048
321.6384890899;99.5810844830712
321.66010938471;99.1243564174627
321.681729679521;98.657748730858
321.703349974331;98.1840784294888
321.724970269141;97.7214554455243
321.746590563952;97.2863305426309
321.768210858762;96.8880965291283
321.789831153572;96.5272663097397
321.811451448383;96.2072020604083
321.833071743193;95.9324481756734
321.854692038004;95.7043008664931
321.876312332814;95.5124297623178
321.897932627624;95.3518431793738
321.919552922435;95.2194574830783
321.941173217245;95.1077159066496
321.962793512055;95.0029369823596
321.984413806866;94.8973716261491
322.006034101676;94.785903596395
322.027654396487;94.6483083078239
322.049274691297;94.4623433422439
322.070894986107;94.2408370465631
322.092515280918;93.9844342350187
322.114135575728;93.6841891318131
322.135755870538;93.3279683440408
322.157376165349;92.9405291664018
322.178996460159;92.5344481997007
322.200616754969;92.1215337383165
322.22223704978;91.7161775332101
322.24385734459;91.3182475771664
322.265477639401;90.9128406791734
322.287097934211;90.5021061335178
322.308718229021;90.1138160250773
322.330338523832;89.7605544217183
322.351958818642;89.4403998219328
322.373579113452;89.1519527817583
322.395199408263;88.8892030604576
322.416819703073;88.6481245997854
322.438439997884;88.4288688233983
322.460060292694;88.2368941981505
322.481680587504;88.072278977727
322.503300882315;87.9333614982088
322.524921177125;87.8249764764245
322.546541471935;87.7394229271261
322.568161766746;87.671881193079
322.589782061556;87.6223241438213
322.611402356367;87.5874903445272
322.633022651177;87.5653801161124
322.654642945987;87.5608688286857
322.676263240798;87.5826668230582
322.697883535608;87.6390534132974
322.719503830418;87.7248128359834
322.741124125229;87.8341994316415
322.762744420039;87.9737652791502
322.78436471485;88.1539395781214
322.80598500966;88.3723667178787
322.82760530447;88.6034245681852
322.849225599281;88.8422842052179
322.870845894091;89.0791339992829
322.892466188901;89.3036282393292
322.914086483712;89.5108707596543
322.935706778522;89.6948638409811
322.957327073333;89.8441796142363
322.978947368143;89.9486181907542
323.000567662953;89.9918121831433
323.022187957764;89.9686795349207
323.043808252574;89.8895364753418
323.065428547384;89.75010711214
323.087048842195;89.5697233962865
323.108669137005;89.3554246800318
323.130289431816;89.1112926313455
323.151909726626;88.8440721815291
323.173530021436;88.56430216784
323.195150316247;88.2776050300767
323.216770611057;87.9983480504457
323.238390905867;87.7297348533287
323.260011200678;87.468180069882
323.281631495488;87.2138212902385
323.303251790299;86.9865139614443
323.324872085109;86.7948040594609
323.346492379919;86.6166495884395
323.36811267473;86.4400548331331
323.38973296954;86.2567277505681
323.41135326435;86.0618641928285
323.432973559161;85.8581361169727
323.454593853971;85.6441511577835
323.476214148782;85.4135894881538
323.497834443592;85.1680480447624
323.519454738402;84.9151877581604
323.541075033213;84.6432780520159
323.562695328023;84.3350099088771
323.584315622833;83.9867394125319
323.605935917644;83.5956924790002
323.627556212454;83.179675596136
323.649176507265;82.7447262687497
323.670796802075;82.2966333943376
323.692417096885;81.845216041866
323.714037391696;81.3850556368872
323.735657686506;80.9060041167719
323.757277981316;80.3996137671041
323.778898276127;79.8877376479193
323.800518570937;79.3717719262877
323.822138865748;78.8386995547434
323.843759160558;78.2901032809261
323.865379455368;77.7526588667766
323.886999750179;77.246093083525
323.908620044989;76.7932335368308
323.930240339799;76.3972656223053
323.95186063461;76.0442191129781
323.97348092942;75.7370376227882
323.995101224231;75.4717321178709
324.016721519041;75.2535878084569
324.038341813851;75.0856911004426
324.059962108662;74.9587931254997
324.081582403472;74.8603215678721
324.103202698282;74.7844418171433
324.124822993093;74.7264027311453
324.146443287903;74.6710081607101
324.168063582714;74.6055056579712
324.189683877524;74.5236967385515
324.211304172334;74.4235491505658
324.232924467145;74.306137148721
324.254544761955;74.1687073978325
324.276165056765;74.0025947211853
324.297785351576;73.8068720703963
324.319405646386;73.5958338974679
324.341025941197;73.3835080926149
324.362646236007;73.1660564893861
324.384266530817;72.9441476654693
324.405886825628;72.7192294501919
324.427507120438;72.4904194144928
324.449127415248;72.2551664638555
324.470747710059;72.0218419444975
324.492368004869;71.7978753291362
324.513988299679;71.5726476142376
324.53560859449;71.3413640168764
324.5572288893;71.1122615665873
324.578849184111;70.8849949995123
324.600469478921;70.6529917927229
324.622089773731;70.4093922122212
324.643710068542;70.1545889738875
324.665330363352;69.9072928511844
324.686950658162;69.6888405285802
324.708570952973;69.5011919238916
324.730191247783;69.3379407354618
324.751811542594;69.1984311410886
324.773431837404;69.0827266355848
324.795052132214;68.9858305733609
324.816672427025;68.9104922445038
324.838292721835;68.872909690637
324.859913016645;68.880158086567
324.881533311456;68.9235789202885
324.903153606266;68.995211609515
324.924773901077;69.0915495391672
324.946394195887;69.1962367333962
324.968014490697;69.2954838090387
324.989634785508;69.3838347208751
325.011255080318;69.4559034698948
325.032875375128;69.5003687668606
325.054495669939;69.5081806993555
325.076115964749;69.4734878874339
325.09773625956;69.3890009676142
325.11935655437;69.2472201271057
325.14097684918;69.0530487634274
325.162597143991;68.8170100340843
325.184217438801;68.5394202296278
325.205837733611;68.207019795315
325.227458028422;67.8052857139144
325.249078323232;67.3478855038848
325.270698618043;66.8713448610314
325.292318912853;66.3831381521818
325.313939207663;65.8733880611136
325.335559502474;65.3440005776048
325.357179797284;64.8038533650767
325.378800092094;64.2547635499357
325.400420386905;63.6945022734236
325.422040681715;63.1329509368242
325.443660976526;62.5959109285082
325.465281271336;62.08816151733
325.486901566146;61.6140199666499
325.508521860957;61.1776328216373
325.530142155767;60.7730313397136
325.551762450577;60.3960574834106
325.573382745388;60.0402414473966
325.595003040198;59.6933018633483
325.616623335009;59.3496749922293
325.638243629819;59.0129383890235
325.659863924629;58.6801347695923
325.68148421944;58.3368485873768
325.70310451425;57.9697396090459
325.72472480906;57.5672834201647
325.746345103871;57.1321665622119
325.767965398681;56.6669221752369
325.789585693492;56.1689710519337
325.811205988302;55.633978130548
325.832826283112;55.0803522152333
325.854446577923;54.5316981016423
325.876066872733;53.9828409747866
325.897687167543;53.4225922792731
325.919307462354;52.8591398562522
325.940927757164;52.3118919111843
325.962548051975;51.789344270857
325.984168346785;51.2913890571135
326.005788641595;50.8261429453473
326.027408936406;50.4018921211954
326.049029231216;50.0155854637547
326.070649526026;49.6585032690005
326.092269820837;49.3231207091721
326.113890115647;49.0169567524835
326.135510410457;48.7483808277733
326.157130705268;48.5013299733275
326.178751000078;48.2615907386738
326.200371294889;48.0389569168735
326.221991589699;47.8357731756122
326.243611884509;47.6447614965863
326.26523217932;47.4516343689432
326.28685247413;47.2428011820938
326.30847276894;47.015807944957
326.330093063751;46.7743726445938
326.351713358561;46.5162652168825
326.373333653372;46.2281144727166
326.394953948182;45.901840088232
326.416574242992;45.5439366931192
326.438194537803;45.1667244825569
326.459814832613;44.7777592991925
326.481435127423;44.3696559668227
326.503055422234;43.9244239879458
326.524675717044;43.4357280354868
326.546296011855;42.9235513603863
326.567916306665;42.4002879007346
326.589536601475;41.874705049975
326.611156896286;41.3572461878705
326.632777191096;40.8415977479392
326.654397485906;40.3337321613276
326.676017780717;39.8323821340865
326.697638075527;39.321524721462
326.719258370338;38.7940396225518
326.740878665148;38.2668446271656
326.762498959958;37.7625636825324
326.784119254769;37.2890545162737
326.805739549579;36.8386455408038
326.827359844389;36.3962119620893
326.8489801392;35.9668717454328
326.87060043401;35.5682926803715
326.892220728821;35.2161764424753
326.913841023631;34.9114093054365
326.935461318441;34.6431952376572
326.957081613252;34.3967704004671
326.978701908062;34.1582584719609
327.000322202872;33.9100685050723
327.021942497683;33.6444424197223
327.043562792493;33.3732004670557
327.065183087304;33.0892486634974
327.086803382114;32.7741684771921
327.108423676924;32.4251498851425
327.130043971735;32.0463810021624
327.151664266545;31.6360836262933
327.173284561355;31.1872645869672
327.194904856166;30.6926442888447
327.216525150976;30.1493083992224
327.238145445787;29.5656806280153
327.259765740597;28.947640324753
327.281386035407;28.2927110486677
327.303006330218;27.6320187905069
327.324626625028;27.0061754704869
327.346246919838;26.4158797925866
327.367867214649;25.8453304954764
327.389487509459;25.293821457288
327.41110780427;24.7674979736206
327.43272809908;24.274114236552
327.45434839389;23.8189175976195
327.475968688701;23.4113223422348
327.497588983511;23.0584201266534
327.519209278321;22.7511515483884
327.540829573132;22.4837158642003
327.562449867942;22.2533194519071
327.584070162753;22.0528441997256
327.605690457563;21.8740411527395
327.627310752373;21.7074136005402
327.648931047184;21.5447597387133
327.670551341994;21.3824145601099
327.692171636804;21.2157829710667
327.713791931615;21.0372086323708
327.735412226425;20.8389609154769
327.757032521235;20.6137702706186
327.778652816046;20.3519732245322
327.800273110856;20.0585641043749
327.821893405667;19.7513305821796
327.843513700477;19.4449353107141
327.865133995287;19.1423851682989
327.886754290098;18.8434507602898
327.908374584908;18.5532173622499
327.929994879718;18.2888132542081
327.951615174529;18.0669144862409
327.973235469339;17.8897094351347
327.99485576415;17.7490962190529
328.01647605896;17.6339345775015
328.03809635377;17.5355899000707
328.059716648581;17.4481118840497
328.081336943391;17.3662300616387
328.102957238202;17.2835608912159
328.124577533012;17.1949417013802
328.146197827822;17.0887713090207
328.167818122633;16.9476420705217
328.189438417443;16.7578064164972
328.211058712253;16.5197768994225
328.232679007064;16.2370225734161
328.254299301874;15.9079122967849
328.275919596684;15.5309334656037
328.297539891495;15.1061940538886
328.319160186305;14.6421470704196
328.340780481116;14.1610317550331
328.362400775926;13.6710940589952
328.384021070736;13.1668072159151
328.405641365547;12.6613572105537
328.427261660357;12.1721647538423
328.448881955167;11.6948891850538
328.470502249978;11.226565772329
328.492122544788;10.7784380738291
328.513742839599;10.3683095429253
328.535363134409;9.99639264073764
328.556983429219;9.64411467823425
328.57860372403;9.3013619890271
328.60022401884;8.98073625143314
328.62184431365;8.69998830250105
328.643464608461;8.46044360671871
328.665084903271;8.25276821353182
328.686705198082;8.06696797799103
328.708325492892;7.90076008377613
328.729945787702;7.76170014858786
328.751566082513;7.65565340258786
328.773186377323;7.58057794062813
328.794806672133;7.53093070084373
328.816426966944;7.50207879299319
328.838047261754;7.49065264935376
328.859667556565;7.4817086686692
328.881287851375;7.45928211902907
328.902908146185;7.41023119414962
328.924528440996;7.32605890487838
328.946148735806;7.2079359590324
328.967769030616;7.06086574393365
328.989389325427;6.88420598570872
329.011009620237;6.67161751256845
329.032629915048;6.4156450623336
329.054250209858;6.11251717066202
329.075870504668;5.77241393331784
329.097490799479;5.41277715952504
329.119111094289;5.05307463729145
329.140731389099;4.70664879708937
329.16235168391;4.37328895642088
329.18397197872;4.04446213473369
329.205592273531;3.71465016903949
329.227212568341;3.38939638425825
329.248832863151;3.06637171221911
329.270453157962;2.72978847832772
329.292073452772;2.39213485769719
329.313693747582;2.08790306283498
329.335314042393;1.81595079307161
329.356934337203;1.56105728287795
329.378554632014;1.31665068361792
329.400174926824;1.08980755340102
329.421795221634;0.887209536076966
329.443415516445;0.708569610424718
329.465035811255;0.552673960566125
329.486656106065;0.418032633150034
329.508276400876;0.30824498628408
329.529896695686;0.221726965948392
329.551516990497;0.155213728037438
329.573137285307;0.101526069130955
329.594757580117;0.0460203996407529
329.616377874928;-0.0281817229348746
329.637998169738;-0.130545162242839
329.659618464548;-0.254811323526212
329.681238759359;-0.398928434869873
329.702859054169;-0.560176555700991
329.72447934898;-0.738741160689983
329.74609964379;-0.941637885152488
329.7677199386;-1.17334490793161
329.789340233411;-1.42932600085092
329.810960528221;-1.71624990005463
329.832580823031;-2.04710811814104
329.854201117842;-2.42533875286259
329.875821412652;-2.84647643578481
329.897441707462;-3.30735395939462
329.919062002273;-3.80866512760625
329.940682297083;-4.35271304178599
329.962302591894;-4.94577889849219
329.983922886704;-5.58607062099492
330.005543181514;-6.24947091500127
330.027163476325;-6.88398371558884
330.048783771135;-7.44762496173462
330.070404065945;-7.93556457125544
330.092024360756;-8.34750966689967
330.113644655566;-8.66711248283781
330.135264950377;-8.8815214599118
330.156885245187;-8.99129940533362
330.178505539997;-8.99799050035057
330.200125834808;-8.89737530013983
330.221746129618;-8.68192028772285
330.243366424428;-8.36358826250512
330.264986719239;-7.97669134000114
330.286607014049;-7.55267812438612
330.30822730886;-7.1078139954721
330.32984760367;-6.64446499321863
330.35146789848;-6.15231448152159
330.373088193291;-5.64166427173254
330.394708488101;-5.15240226218549
330.416328782911;-4.70631038108078
330.437949077722;-4.28473544207196
330.459569372532;-3.86877177281377
330.481189667343;-3.46793042302215
330.502809962153;-3.10157545678817
330.524430256963;-2.78275529503264
330.546050551774;-2.51878091889705
330.567670846584;-2.31992055902464
330.589291141394;-2.20185724775575
330.610911436205;-2.16364697031517
330.632531731015;-2.19931176304434
330.654152025826;-2.31863440431204
330.675772320636;-2.52741979960118
330.697392615446;-2.80731875917255
330.719012910257;-3.13969845444578
330.740633205067;-3.51426594769146
330.762253499877;-3.9040463417426
330.783873794688;-4.28075992189727
330.805494089498;-4.63803082194841
330.827114384309;-4.9736625826128
330.848734679119;-5.26472581541384
330.870354973929;-5.48927791661708
330.89197526874;-5.64725029340963
330.91359556355;-5.75328360456678
330.93521585836;-5.8194160872753
330.956836153171;-5.85067446973605
330.978456447981;-5.86099002060161
331.000076742792;-5.87172844739649
331.021697037602;-5.90166730308616
331.043317332412;-5.95788491508205
331.064937627223;-6.04251492091865
331.086557922033;-6.16424292889468
331.108178216843;-6.32940966622712
331.129798511654;-6.53414049541431
331.151418806464;-6.76159973178815
331.173039101275;-6.99440410625371
331.194659396085;-7.2238560075761
331.216279690895;-7.45072905209506
331.237899985706;-7.67746546381824
331.259520280516;-7.90008695197139
331.281140575326;-8.10112800336046
331.302760870137;-8.28227653906447
331.324381164947;-8.46343890315765
331.346001459758;-8.64868121979859
331.367621754568;-8.83094081589934
331.389242049378;-9.00658731875225
331.410862344189;-9.17799489431584
331.432482638999;-9.35660082430337
331.454102933809;-9.54559801681791
331.47572322862;-9.73599496746289
331.49734352343;-9.92130233114096
331.518963818241;-10.1045993746121
331.540584113051;-10.2836546471955
331.562204407861;-10.4279144729699
331.583824702672;-10.5143198548957
331.605444997482;-10.5537356506757
331.627065292292;-10.5682612431336
331.648685587103;-10.568957080288
331.670305881913;-10.5540304490112
331.691926176723;-10.5182665629914
331.713546471534;-10.4642145937282
331.735166766344;-10.3963273978498
331.756787061155;-10.3231669769041
331.778407355965;-10.2513331851756
331.800027650775;-10.1833923718339
331.821647945586;-10.1234818502009
331.843268240396;-10.0793678943542
331.864888535206;-10.0631651081533
331.886508830017;-10.0956127919043
331.908129124827;-10.1996539030117
331.929749419638;-10.3873207736145
331.951369714448;-10.6764535060748
331.972990009258;-11.0960678843567
331.994610304069;-11.6982811818467
332.016230598879;-12.4920481832762
332.037850893689;-13.4516840670269
332.0594711885;-14.5660317203081
332.08109148331;-15.8320841204077
332.102711778121;-17.2260480438171
332.124332072931;-18.6950287235307
332.145952367741;-20.178622519854
332.167572662552;-21.6252950538189
332.189192957362;-22.9860874924383
332.210813252172;-24.21725213008
332.232433546983;-25.2738720721692
332.254053841793;-26.1161507680296
332.275674136604;-26.7275717817019
332.297294431414;-27.1394105637761
332.318914726224;-27.3518365057365
332.340535021035;-27.3554047806732
332.362155315845;-27.1956188941911
332.383775610655;-26.9264858000227
332.405395905466;-26.573002332326
332.427016200276;-26.1640175245976
332.448636495087;-25.7335191172946
332.470256789897;-25.3198251284115
332.491877084707;-24.9432233733476
332.513497379518;-24.605401609447
332.535117674328;-24.3015313120049
332.556737969138;-24.0235201774435
332.578358263949;-23.7728462227518
332.599978558759;-23.5491470006253
332.62159885357;-23.3355885420601
332.64321914838;-23.1120431917246
332.66483944319;-22.8704048384509
