Name;ESR_BC_1_359s_Y_gon_80dg_result
315.282700454712;147.193912558738
315.304323196411;147.021575738484
315.32594593811;146.810014191311
315.34756867981;146.56833645311
315.369191421509;146.302289077558
315.390814163208;145.996706014103
315.412436904907;145.648526399378
315.434059646606;145.282878934697
315.455682388306;144.921983368165
315.477305130005;144.554773311023
315.498927871704;144.183420513898
315.520550613403;143.819186659181
315.542173355103;143.471458327977
315.563796096802;143.14035263003
315.585418838501;142.817980261373
315.6070415802;142.491416530813
315.628664321899;142.16025521607
315.650287063599;141.83912097696
315.671909805298;141.53065764718
315.693532546997;141.228571546139
315.715155288696;140.923223021388
315.736778030396;140.63227776054
315.758400772095;140.385497313076
315.780023513794;140.188373724903
315.801646255493;140.045170680997
315.823268997192;139.95990673842
315.844891738892;139.930267453714
315.866514480591;139.954211474568
315.88813722229;140.030103541405
315.909759963989;140.141934245715
315.931382705688;140.27212542568
315.953005447388;140.414729216648
315.974628189087;140.5575745166
315.996250930786;140.690870392343
316.017873672485;140.809990759556
316.039496414185;140.910858268591
316.061119155884;140.989911043179
316.082741897583;141.047685801472
316.104364639282;141.091687322397
316.125987380981;141.132376801919
316.147610122681;141.177663413481
316.16923286438;141.235174755879
316.190855606079;141.314597556164
316.212478347778;141.416912899844
316.234101089478;141.53430739659
316.255723831177;141.665649704435
316.277346572876;141.814271612472
316.298969314575;141.973447292549
316.320592056274;142.126734192076
316.342214797974;142.268384650593
316.363837539673;142.396514571451
316.385460281372;142.505220904971
316.407083023071;142.585755684936
316.42870576477;142.630721438699
316.45032850647;142.634001069002
316.471951248169;142.599359460155
316.493573989868;142.532569411891
316.515196731567;142.437527404667
316.536819473267;142.314409980956
316.558442214966;142.162847908215
316.580064956665;141.988835813683
316.601687698364;141.808580960498
316.623310440063;141.63467606594
316.644933181763;141.47492624316
316.666555923462;141.331584062986
316.688178665161;141.210387250153
316.70980140686;141.12274952261
316.73142414856;141.069710823828
316.753046890259;141.040575133519
316.774669631958;141.032276497132
316.796292373657;141.050226144546
316.817915115356;141.095496597133
316.839537857056;141.161901383913
316.861160598755;141.239241088889
316.882783340454;141.317110615732
316.904406082153;141.400020390085
316.926028823853;141.501386308781
316.947651565552;141.602854075659
316.969274307251;141.690478116323
316.99089704895;141.758951100559
317.012519790649;141.797728083983
317.034142532349;141.817126416246
317.055765274048;141.817738715114
317.077388015747;141.803472962671
317.099010757446;141.784006553185
317.120633499145;141.762747872616
317.142256240845;141.739878343676
317.163878982544;141.717050165981
317.185501724243;141.693666206117
317.207124465942;141.66859139758
317.228747207642;141.646133924081
317.250369949341;141.63136077529
317.27199269104;141.61802921321
317.293615432739;141.596915712954
317.315238174438;141.575913935453
317.336860916138;141.562110961018
317.358483657837;141.554968697022
317.380106399536;141.556990474816
317.401729141235;141.57609837373
317.423351882935;141.624361546324
317.444974624634;141.702582949864
317.466597366333;141.802846665466
317.488220108032;141.924354630684
317.509842849731;142.055859657726
317.531465591431;142.190918380763
317.55308833313;142.327643013761
317.574711074829;142.45108291374
317.596333816528;142.535477911475
317.617956558228;142.571962249233
317.639579299927;142.557571103803
317.661202041626;142.493424224875
317.682824783325;142.38141428219
317.704447525024;142.227813093102
317.726070266724;142.036191355389
317.747693008423;141.805880367176
317.769315750122;141.541347490565
317.790938491821;141.253043176766
317.812561233521;140.946780020261
317.83418397522;140.622705581113
317.855806716919;140.28331680956
317.877429458618;139.939954129954
317.899052200317;139.6018045349
317.920674942017;139.267238675365
317.942297683716;138.929561631411
317.963920425415;138.591293516141
317.985543167114;138.267421524723
318.007165908813;137.968512630325
318.028788650513;137.696916417777
318.050411392212;137.443177277386
318.072034133911;137.195016913563
318.09365687561;136.956941999095
318.11527961731;136.750825045359
318.136902359009;136.574625749261
318.158525100708;136.413856450348
318.180147842407;136.262776089853
318.201770584106;136.120572672335
318.223393325806;135.984365565671
318.245016067505;135.850067457437
318.266638809204;135.714130584482
318.288261550903;135.578507826166
318.309884292603;135.450206655015
318.331507034302;135.326744448111
318.353129776001;135.203099069089
318.3747525177;135.07796793931
318.396375259399;134.944668300015
318.417998001099;134.794650744826
318.439620742798;134.624006688306
318.461243484497;134.431134944044
318.482866226196;134.215308294591
318.504488967896;133.97808331487
318.526111709595;133.724545606466
318.547734451294;133.468227274915
318.569357192993;133.229649026919
318.590979934692;133.011911861919
318.612602676392;132.798838431611
318.634225418091;132.583267486111
318.65584815979;132.377667899505
318.677470901489;132.18032680697
318.699093643188;131.984059595417
318.720716384888;131.778120896291
318.742339126587;131.546311460408
318.763961868286;131.278339952684
318.785584609985;130.975194630856
318.807207351685;130.637416971694
318.828830093384;130.25696244307
318.850452835083;129.825277839543
318.872075576782;129.342394334423
318.893698318481;128.812755356876
318.915321060181;128.253581463029
318.93694380188;127.665296798346
318.958566543579;127.032742893807
318.980189285278;126.340775267193
319.001812026978;125.618627879053
319.023434768677;124.909712254739
319.045057510376;124.216191324515
319.066680252075;123.532270459544
319.088302993774;122.874844769038
319.109925735474;122.254671386731
319.131548477173;121.673426158136
319.153171218872;121.122539862864
319.174793960571;120.587975998175
319.19641670227;120.074383951021
319.21803944397;119.585775964351
319.239662185669;119.119587802095
319.261284927368;118.65804356561
319.282907669067;118.192127160408
319.304530410767;117.741870617949
319.326153152466;117.318427874187
319.347775894165;116.927064511934
319.369398635864;116.570489716809
319.391021377563;116.248283433443
319.412644119263;115.964992202137
319.434266860962;115.723015376105
319.455889602661;115.512785748916
319.47751234436;115.311655951961
319.49913508606;115.121722013407
319.520757827759;114.942493209547
319.542380569458;114.759785433636
319.564003311157;114.566099467126
319.585626052856;114.352557951365
319.607248794556;114.108783156186
319.628871536255;113.831222872706
319.650494277954;113.514428927275
319.672117019653;113.146122213958
319.693739761353;112.716548140127
319.715362503052;112.24078602703
319.736985244751;111.75195232202
319.75860798645;111.267180758614
319.780230728149;110.786774983247
319.801853469849;110.315726572651
319.823476211548;109.855702349235
319.845098953247;109.406269099918
319.866721694946;108.964485619019
319.888344436645;108.526065820778
319.909967178345;108.08898810561
319.931589920044;107.657149259644
319.953212661743;107.230266188847
319.974835403442;106.779125229612
319.996458145142;106.274444466677
320.018080886841;105.716376458541
320.03970362854;105.127505388707
320.061326370239;104.52105885139
320.082949111938;103.89756456906
320.104571853638;103.249054033644
320.126194595337;102.566278286669
320.147817337036;101.877833855651
320.169440078735;101.231283821483
320.191062820435;100.640035269649
320.212685562134;100.105734196012
320.234308303833;99.6383260100888
320.255931045532;99.2408620736086
320.277553787231;98.8982566662959
320.299176528931;98.593708305611
320.32079927063;98.3199442867862
320.342422012329;98.0881149609996
320.364044754028;97.9032443378284
320.385667495728;97.7523159316626
320.407290237427;97.6195443749686
320.428912979126;97.4965140514541
320.450535720825;97.3826042380376
320.472158462524;97.2825854968421
320.493781204224;97.1999610360911
320.515403945923;97.1323054331353
320.537026687622;97.0714712624918
320.558649429321;97.0089265112405
320.580272171021;96.9438466013258
320.60189491272;96.8728118969968
320.623517654419;96.7843926599841
320.645140396118;96.6660032537933
320.666763137817;96.5106874886902
320.688385879517;96.3231152032893
320.710008621216;96.1037285867274
320.731631362915;95.8330108785136
320.753254104614;95.5088409292762
320.774876846313;95.1593801972901
320.796499588013;94.7967315910705
320.818122329712;94.4177098404433
320.839745071411;94.0274921780676
320.86136781311;93.6393629305381
320.88299055481;93.2726153130769
320.904613296509;92.9437992276796
320.926236038208;92.659339708421
320.947858779907;92.4218591464301
320.969481521606;92.2375010775223
320.991104263306;92.1148402437432
321.012727005005;92.0555644472483
321.034349746704;92.049116961751
321.055972488403;92.0960237246534
321.077595230103;92.1949254460372
321.099217971802;92.3271007533738
321.120840713501;92.4721441497558
321.1424634552;92.6229097798285
321.164086196899;92.7724380350479
321.185708938599;92.9053655145407
321.207331680298;93.0084934261063
321.228954421997;93.0734887967868
321.250577163696;93.096212934816
321.272199905396;93.0777096828546
321.293822647095;93.0185342706866
321.315445388794;92.9176953414708
321.337068130493;92.7762638772654
321.358690872192;92.5937809861018
321.380313613892;92.3680286074266
321.401936355591;92.1025764310936
321.42355909729;91.8065072327584
321.445181838989;91.498643226077
321.466804580688;91.1984519685996
321.488427322388;90.8962579768266
321.510050064087;90.5919261098902
321.531672805786;90.3106264296681
321.553295547485;90.0650558421784
321.574918289185;89.8547864607195
321.596541030884;89.6765014878923
321.618163772583;89.5260629463684
321.639786514282;89.40250063621
321.661409255981;89.3099962713886
321.683031997681;89.2494067607721
321.70465473938;89.2118103650389
321.726277481079;89.1874368015845
321.747900222778;89.1652993366232
321.769522964478;89.1348143897085
321.791145706177;89.0969160750741
321.812768447876;89.0462049382847
321.834391189575;88.9733754936911
321.856013931274;88.8614800339719
321.877636672974;88.6943865242345
321.899259414673;88.4689426185362
321.920882156372;88.1826646049621
321.942504898071;87.8303995659751
321.96412763977;87.4195139807466
321.98575038147;86.9446222462397
322.007373123169;86.3836181375207
322.028995864868;85.7385420378308
322.050618606567;85.0426326230213
322.072241348267;84.3073364598993
322.093864089966;83.5344089843688
322.115486831665;82.7412344662629
322.137109573364;81.982583957253
322.158732315063;81.3135479906364
322.180355056763;80.7463368111711
322.201977798462;80.2722349459024
322.223600540161;79.8784083197319
322.24522328186;79.5644552149994
322.26684602356;79.3320000413069
322.288468765259;79.195880357047
322.310091506958;79.162214955831
322.331714248657;79.2170024073142
322.353336990356;79.3458253064632
322.374959732056;79.5357684494374
322.396582473755;79.7613112067965
322.418205215454;80.0161425361736
322.439827957153;80.2981991726395
322.461450698853;80.5898335629442
322.483073440552;80.8757956472072
322.504696182251;81.1511791458321
322.52631892395;81.4185933574459
322.547941665649;81.6752178851105
322.569564407349;81.9176192503516
322.591187149048;82.1378269600722
322.612809890747;82.3388703199512
322.634432632446;82.5287625248748
322.656055374145;82.7166264513328
322.677678115845;82.9037033136872
322.699300857544;83.0905409431107
322.720923599243;83.2784973440679
322.742546340942;83.4557874353365
322.764169082642;83.6097402847351
322.785791824341;83.7479604211294
322.80741456604;83.8749613611638
322.829037307739;83.9829079258917
322.850660049438;84.0647134915124
322.872282791138;84.1230115035724
322.893905532837;84.165243828159
322.915528274536;84.2039122495692
322.937151016235;84.2531534248822
322.958773757935;84.3239581372843
322.980396499634;84.4165356907905
323.002019241333;84.53237459097
323.023641983032;84.6784299433833
323.045264724731;84.8752016430207
323.066887466431;85.1330971276298
323.08851020813;85.4438626462942
323.110132949829;85.8044660216199
323.131755691528;86.2061616575423
323.153378433228;86.6206763988029
323.175001174927;87.0378138351754
323.196623916626;87.464994644323
323.218246658325;87.8999536656232
323.239869400024;88.3266725768553
323.261492141724;88.7262145550397
323.283114883423;89.0715732313236
323.304737625122;89.3639421140908
323.326360366821;89.6093751510311
323.347983108521;89.8009882419316
323.36960585022;89.9337924606564
323.391228591919;90.00853342671
323.412851333618;90.0387665749488
323.434474075317;90.0309070176321
323.456096817017;89.9877184800254
323.477719558716;89.9200729246562
323.499342300415;89.8466013917933
323.520965042114;89.7685897199671
323.542587783813;89.6805309236709
323.564210525513;89.5851227797782
323.585833267212;89.4888420402116
323.607456008911;89.4023953674955
323.62907875061;89.3321435699409
323.65070149231;89.2812195643945
323.672324234009;89.2492244411916
323.693946975708;89.2327874653031
323.715569717407;89.2228156281578
323.737192459106;89.2111307375308
323.758815200806;89.1934858738907
323.780437942505;89.1698239295294
323.802060684204;89.1414341034107
323.823683425903;89.1024293483263
323.845306167603;89.036726315636
323.866928909302;88.92443683762
323.888551651001;88.7677197240573
323.9101743927;88.5710777721568
323.931797134399;88.3359429540634
323.953419876099;88.058790142204
323.975042617798;87.737439299816
323.996665359497;87.3942708581361
324.018288101196;87.0592553426212
324.039910842895;86.7417972217049
324.061533584595;86.4390191733222
324.083156326294;86.151176734645
324.104779067993;85.8912084058342
324.126401809692;85.6773201238664
324.148024551392;85.5266775616322
324.169647293091;85.428634121963
324.19127003479;85.3710147596353
324.212892776489;85.3562790573856
324.234515518188;85.3807702352564
324.256138259888;85.4405353041979
324.277761001587;85.533741547729
324.299383743286;85.662336156437
324.321006484985;85.8155680168606
324.342629226685;85.9724096634921
324.364251968384;86.1240887566193
324.385874710083;86.2663122683733
324.407497451782;86.3948059125497
324.429120193481;86.5038514947438
324.450742935181;86.5942965919626
324.47236567688;86.6602002559946
324.493988418579;86.6962208710329
324.515611160278;86.7046117848312
324.537233901978;86.6874389596764
324.558856643677;86.6445087443335
324.580479385376;86.5842037513993
324.602102127075;86.5183080124047
324.623724868774;86.4513042713583
324.645347610474;86.3858398843632
324.666970352173;86.319339566457
324.688593093872;86.2404676300445
324.710215835571;86.1438945703514
324.73183857727;86.0398272277565
324.75346131897;85.9278200825331
324.775084060669;85.7975680520177
324.796706802368;85.6425634784118
324.818329544067;85.4648091703476
324.839952285767;85.264618611726
324.861575027466;85.0453549784025
324.883197769165;84.8140387618641
324.904820510864;84.5690133263313
324.926443252563;84.306506021545
324.948065994263;84.0277805296075
324.969688735962;83.7366843346799
324.991311477661;83.4461551804158
325.01293421936;83.1664473012067
325.03455696106;82.8975994959537
325.056179702759;82.6378161658132
325.077802444458;82.3962958668155
325.099425186157;82.1681759625501
325.121047927856;81.9409056265025
325.142670669556;81.7163046129072
325.164293411255;81.5003642222409
325.185916152954;81.2860321033442
325.207538894653;81.0602980206141
325.229161636353;80.8172325965732
325.250784378052;80.5553709344054
325.272407119751;80.2738211311121
325.29402986145;79.9789846380817
325.315652603149;79.6803823683506
325.337275344849;79.3740088270502
325.358898086548;79.0572512793645
325.380520828247;78.7412286598745
325.402143569946;78.4277187829799
325.423766311645;78.1093471607696
325.445389053345;77.7797859437753
325.467011795044;77.4301153025122
325.488634536743;77.0505119979674
325.510257278442;76.6402160551654
325.531880020142;76.2054757035417
325.553502761841;75.7529456959695
325.57512550354;75.2926361868945
325.596748245239;74.8213300928107
325.618370986938;74.3213688759695
325.639993728638;73.7832238474521
325.661616470337;73.2124109374356
325.683239212036;72.6217792855213
325.704861953735;72.0210684760457
325.726484695435;71.41535638183
325.748107437134;70.8171818551844
325.769730178833;70.2440135533391
325.791352920532;69.687665517971
325.812975662231;69.1358405971407
325.834598403931;68.5918775525536
325.85622114563;68.0695940998951
325.877843887329;67.5865079631134
325.899466629028;67.14943784304
325.921089370728;66.7664984218911
325.942712112427;66.4367802130302
325.964334854126;66.1502900273022
325.985957595825;65.902857545381
326.007580337524;65.6880902627325
326.029203079224;65.5092907043064
326.050825820923;65.367358587152
326.072448562622;65.2568115231261
326.094071304321;65.170719288219
326.115694046021;65.1002889562261
326.13731678772;65.0306943736527
326.158939529419;64.9488404305138
326.180562271118;64.8421101608841
326.202185012817;64.7001442366738
326.223807754517;64.5358919027346
326.245430496216;64.3742397582604
326.267053237915;64.2115935962055
326.288675979614;64.0356333744462
326.310298721313;63.8377795730239
326.331921463013;63.6171364556408
326.353544204712;63.3780024294465
326.375166946411;63.1229694323955
326.39678968811;62.8493034425933
326.41841242981;62.5488073237214
326.440035171509;62.2212132901225
326.461657913208;61.8719885613514
326.483280654907;61.4975746932882
326.504903396606;61.0983743331724
326.526526138306;60.6778386993126
326.548148880005;60.2424801896678
326.569771621704;59.7983567105587
326.591394363403;59.3345365728053
326.613017105103;58.8435045026294
326.634639846802;58.3280600619401
326.656262588501;57.7969200869407
326.6778853302;57.2621104385774
326.699508071899;56.7421588488162
326.721130813599;56.248841069222
326.742753555298;55.7766215685881
326.764376296997;55.3163101157391
326.785999038696;54.8614723670967
326.807621780395;54.4090563633219
326.829244522095;53.9681079509491
326.850867263794;53.551449005689
326.872490005493;53.1627781160081
326.894112747192;52.8027820490363
326.915735488892;52.4712858125517
326.937358230591;52.1685460109015
326.95898097229;51.8957966920257
326.980603713989;51.6524893400432
327.002226455688;51.4357340617939
327.023849197388;51.2459834739382
327.045471939087;51.0896935239374
327.067094680786;50.9711467097639
327.088717422485;50.8827334157666
327.110340164185;50.813218810386
327.131962905884;50.7549092688704
327.153585647583;50.7018915983171
327.175208389282;50.6471291777196
327.196831130981;50.5787229517518
327.218453872681;50.4806180760081
327.24007661438;50.3438903857917
327.261699356079;50.1654275657519
327.283322097778;49.9435264226554
327.304944839478;49.6892779583152
327.326567581177;49.4137606498723
327.348190322876;49.1131255293456
327.369813064575;48.7802814818888
327.391435806274;48.4117788966948
327.413058547974;48.0203941210453
327.434681289673;47.6145383689895
327.456304031372;47.1974615853685
327.477926773071;46.7849446329553
327.49954951477;46.3823253508843
327.52117225647;45.9734521906565
327.542794998169;45.5501093761513
327.564417739868;45.1239386094143
327.586040481567;44.7036649271905
327.607663223267;44.2825590625696
327.629285964966;43.8520755175433
327.650908706665;43.4002960384577
327.672531448364;42.9181387360284
327.694154190063;42.4154997791615
327.715776931763;41.9071213056339
327.737399673462;41.3929974933542
327.759022415161;40.8690882065328
327.78064515686;40.3409919725155
327.80226789856;39.8252922035321
327.823890640259;39.3166123782212
327.845513381958;38.7993683978294
327.867136123657;38.2724330956402
327.888758865356;37.7418799299883
327.910381607056;37.2047965442606
327.932004348755;36.6500003691584
327.953627090454;36.0643197053147
327.975249832153;35.4455349910956
327.996872573853;34.8223068804974
328.018495315552;34.2164066629265
328.040118057251;33.623282827434
328.06174079895;33.0434593634665
328.083363540649;32.4855397872714
328.104986282349;31.9531184998947
328.126609024048;31.4444679768123
328.148231765747;30.9748743826497
328.169854507446;30.5701994663293
328.191477249145;30.2541639600516
328.213099990845;30.0221018532282
328.234722732544;29.8534342309958
328.256345474243;29.7283979443751
328.277968215942;29.6341970378532
328.299590957642;29.5696849297307
328.321213699341;29.5326386961105
328.34283644104;29.5051864405903
328.364459182739;29.4725821734513
328.386081924438;29.4314991049896
328.407704666138;29.3830925042817
328.429327407837;29.3203220678681
328.450950149536;29.2281429794316
328.472572891235;29.0992781755659
328.494195632935;28.9335722135798
328.515818374634;28.7310859758549
328.537441116333;28.4869603560826
328.559063858032;28.2049147102216
328.580686599731;27.8801733962558
328.602309341431;27.5044775808087
328.62393208313;27.0836812674476
328.645554824829;26.6345585212271
328.667177566528;26.1695252403641
328.688800308228;25.697576776138
328.710423049927;25.2300779737391
328.732045791626;24.7865216829506
328.753668533325;24.394028426025
328.775291275024;24.065487599359
328.796914016724;23.8008307475409
328.818536758423;23.6109321131545
328.840159500122;23.4984902827955
328.861782241821;23.4615542345145
328.883404983521;23.4965717339736
328.90502772522;23.5933961297673
328.926650466919;23.7254043206951
328.948273208618;23.8615995652147
328.969895950317;23.9824298404394
328.991518692017;24.0778016444831
329.013141433716;24.1342268572857
329.034764175415;24.1320585975695
329.056386917114;24.0628725110572
329.078009658813;23.9278593975473
329.099632400513;23.7210313713839
329.121255142212;23.4373301222326
329.142877883911;23.0906965942761
329.16450062561;22.7164288256489
329.18612336731;22.3373439252804
329.207746109009;21.9495519892459
329.229368850708;21.5387127963727
329.250991592407;21.1030186953849
329.272614334106;20.6536816854504
329.294237075806;20.197259417093
329.315859817505;19.7317416132887
329.337482559204;19.2586823468504
329.359105300903;18.7854405074487
329.380728042603;18.3100809192458
329.402350784302;17.8278811742651
329.423973526001;17.3480117906555
329.4455962677;16.8911492802889
329.467219009399;16.4655405593489
329.488841751099;16.0669219420152
329.510464492798;15.6914562031467
329.532087234497;15.3375410485956
329.553709976196;15.0001976495678
329.575332717895;14.6866588709411
329.596955459595;14.4017288215319
329.618578201294;14.1364391953638
329.640200942993;13.8821888518345
329.661823684692;13.6481082452863
329.683446426392;13.4361730617653
329.705069168091;13.2389904566804
329.72669190979;13.052852317783
329.748314651489;12.8745835333701
329.769937393188;12.6971258460005
329.791560134888;12.5167418462786
329.813182876587;12.3334854573578
329.834805618286;12.1455118139172
329.856428359985;11.9506554076489
329.878051101685;11.7472113246427
329.899673843384;11.5347008849012
329.921296585083;11.3149202336874
329.942919326782;11.0717766680335
329.964542068481;10.8030162745712
329.986164810181;10.5293309478504
330.00778755188;10.2595413169934
330.029410293579;9.98453002371926
330.051033035278;9.72127557949523
330.072655776978;9.50628087142417
330.094278518677;9.33840037252506
330.115901260376;9.20752271539192
330.137524002075;9.10948018373833
330.159146743774;9.04397387833708
330.180769485474;9.01520545945348
330.202392227173;9.03152888773107
330.224014968872;9.10614507622776
330.245637710571;9.2489595670844
330.26726045227;9.45155003738995
330.28888319397;9.69301137420686
330.310505935669;9.96861225578229
330.332128677368;10.2853004389775
330.353751419067;10.6483825871463
330.375374160767;11.0552987787388
330.396996902466;11.4976175863394
330.418619644165;11.9653030991524
330.440242385864;12.4522902951567
330.461865127563;12.9475734747815
330.483487869263;13.4212616005974
330.505110610962;13.8491399860895
330.526733352661;14.2171777046398
330.54835609436;14.5226489043182
330.56997883606;14.7668852821932
330.591601577759;14.9419681686788
330.613224319458;15.0407024148669
330.634847061157;15.0493993145558
330.656469802856;14.9709115071812
330.678092544556;14.8174186939826
330.699715286255;14.6221635360123
330.721338027954;14.4010369500658
330.742960769653;14.1492414345325
330.764583511353;13.8673532421549
330.786206253052;13.5775795842607
330.807828994751;13.2911713537455
330.82945173645;12.9999464574184
330.851074478149;12.6948092619579
330.872697219849;12.3899372218382
330.894319961548;12.1112349495453
330.915942703247;11.8669445662928
330.937565444946;11.6529167954648
330.959188186646;11.4617638131218
330.980810928345;11.2891830179738
331.002433670044;11.1362581676408
331.024056411743;11.0069262701006
331.045679153442;10.9025143784202
331.067301895142;10.8247070882126
331.088924636841;10.7755228881095
331.11054737854;10.7549932129797
331.132170120239;10.766862376468
331.153792861938;10.8082971011708
331.175415603638;10.8681755929929
331.197038345337;10.9410017729481
331.218661087036;11.0227122388154
331.240283828735;11.104168710332
331.261906570435;11.1785535781314
331.283529312134;11.2508108264142
331.305152053833;11.3271179753197
331.326774795532;11.3934969732879
331.348397537231;11.4281938327773
331.370020278931;11.4224046114321
331.39164302063;11.3792202146553
331.413265762329;11.3054345745985
331.434888504028;11.2019316871439
331.456511245728;11.0672033971312
331.478133987427;10.8926405753589
331.499756729126;10.6833915888584
331.521379470825;10.46210431548
331.543002212524;10.2476396273858
331.564624954224;10.0455289516925
331.586247695923;9.85809306701583
331.607870437622;9.70260860456801
331.629493179321;9.59450389376994
331.651115921021;9.53130654983082
331.67273866272;9.50862431261848
331.694361404419;9.5264492319763
331.715984146118;9.5961429760151
331.737606887817;9.72974816147908
331.759229629517;9.92231691819578
331.780852371216;10.1581736305638
331.802475112915;10.4146257695268
331.824097854614;10.6628987009016
331.845720596313;10.8791221776268
331.867343338013;11.0276539477645
331.888966079712;11.0661210657483
331.910588821411;10.9695922953468
331.93221156311;10.7117989498649
331.95383430481;10.2477121873944
331.975457046509;9.54331150870925
331.997079788208;8.56422002570309
332.018702529907;7.32717615870288
332.040325271606;5.88852553981698
332.061948013306;4.31447584219063
332.083570755005;2.65521034194188
332.105193496704;0.940380336448641
332.126816238403;-0.772959902344553
332.148438980103;-2.41363932869243
332.170061721802;-3.89700454767953
332.191684463501;-5.1505447057751
332.2133072052;-6.14349693723435
332.234929946899;-6.88778146083487
332.256552688599;-7.39313545968793
332.278175430298;-7.64809246208
332.299798171997;-7.66940083594989
332.321420913696;-7.49562618573628
332.343043655395;-7.15688245514301
332.364666397095;-6.68519859226652
332.386289138794;-6.11623820685048
332.407911880493;-5.48316327447378
332.429534622192;-4.82884088278519
332.451157363892;-4.18354035065684
332.472780105591;-3.55386755728128
332.49440284729;-2.94987420490324
332.516025588989;-2.39509686344132
332.537648330688;-1.91004751413888
332.559271072388;-1.4990599855889
332.580893814087;-1.17033359874921
332.602516555786;-0.916268743998842
332.624139297485;-0.712225293340566
332.645762039185;-0.536192829754896
332.667384780884;-0.388929795154951
332.689007522583;-0.269735873090099
332.710630264282;-0.167527781012296
332.732253005981;-0.0700451431344788
332.753875747681;0.0431066340640598
332.77549848938;0.194507503612527
